frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
263,1650285077354,43.633518,0,0.0002912560594268143,0.000014355588973558042,7.873044296502485e-7,0.0732615664601326,0.9223135709762573,0.001815068069845438,0.0023034641053527594,0
264,1650285077554,43.838221,0,0.26015809178352356,0.004810468293726444,0.000002713719823077554,0.03152797743678093,0.6974406838417053,0.0016018110327422619,0.004458309151232243,0
265,1650285077749,44.028821,0,0.30013608932495117,0.005868933629244566,0.000001808655952117988,0.00035102927358821034,0.6005114316940308,0.03480177000164986,0.05832900479435921,0
266,1650285077857,44.138027,0,0.06927425414323807,0.017070062458515167,0.0000013685051953871152,0.00006790167390136048,0.8859587907791138,0.0265512578189373,0.0010764793260022998,0
267,1650285078026,44.315093,0,0.04983183741569519,0.0012409717310220003,0.00004028252442367375,0.000003149725671391934,0.1462637186050415,0.7991352081298828,0.003484920598566532,0
268,1650285078201,44.485287,0,0.00022728806652594358,1.846380048853291e-9,3.400120116014982e-11,0.0000019427518509473884,0.9997320175170898,0.0000356485070369672,0.000003065356622755644,0
268,1650285078201,44.485287,1,0.0001214927906403318,1.5682890364132618e-7,1.3982202062834403e-9,0.000026925063139060512,0.9997387528419495,0.00011243687913520262,4.2267657818229054e-8,0
269,1650285078376,44.658635,0,0.000976563198491931,0.00027229826082475483,0.0000017540993439979502,0.0018415622180327773,0.9945849776268005,0.000656247662845999,0.0016666179290041327,0
269,1650285078376,44.658635,1,0.0005193253746256232,0.0000012766694226229447,6.240160610460066e-10,0.000010372813449066598,0.9991949796676636,0.0002735807211138308,3.9694467091067054e-7,0
270,1650285078644,44.924321,0,0.000018224309314973652,0.0000020832947029703064,3.439609014277423e-11,0.000012468889508454595,0.9999375939369202,0.000029863016607123427,5.249451717759257e-8,0
270,1650285078644,44.924321,1,0.0008653646800667048,7.164313160501479e-7,1.2416744299414972e-9,0.00012061344750691205,0.9989822506904602,0.00002497073910490144,0.000006138434400781989,0
271,1650285078839,45.125488,0,0.0006424548337236047,0.000014504584214591887,1.5318400714559033e-10,4.361069443348242e-7,0.999254047870636,0.00007240407285280526,0.000016385589333367534,0
271,1650285078839,45.125488,1,0.007141953334212303,0.002219804795458913,2.5502856715320377e-7,0.07597162574529648,0.8983955979347229,0.016124293208122253,0.00014643203758168966,0
272,1650285079110,45.395234,0,0.00009028912609210238,0.000010400923201814294,1.0615111220579898e-11,3.820537131105084e-7,0.9997968673706055,0.0001016979367705062,2.601840378702036e-7,0
272,1650285079110,45.395234,1,0.06406210362911224,0.001967070624232292,0.004896996077150106,0.19999131560325623,0.10851191729307175,0.6066051721572876,0.013965525664389133,0
273,1650285079365,45.650902,0,0.00004534627078101039,0.000003649462087196298,6.278027576966938e-12,3.193045188254473e-7,0.9997931122779846,0.00015758874360471964,7.765565612771752e-8,0
274,1650285079369,45.650902,0,0.0001699706626823172,0.000004240057933202479,5.373223047056008e-11,1.3603805371076305e-7,0.9995823502540588,0.00024259959172923118,7.200539471341472e-7,0
275,1650285079758,46.043613,0,0.000041393454011995345,0.000004388130491861375,1.1101727870332923e-10,0.000001028227643473656,0.99993896484375,9.211368023898103e-7,0.000013486099305737298,0
276,1650285079769,46.043613,0,0.000016831256289151497,0.0000025028878098964924,2.0211969598005197e-10,7.770813112983888e-7,0.9999346733093262,4.580029440148792e-7,0.00004483515294850804,0
277,1650285079912,46.197364,0,0.0006691611488349736,0.0005215222481638193,4.7792273250024664e-8,0.0000037864388104935642,0.9973261952400208,0.0009933727560564876,0.00048599846195429564,0
278,1650285080065,46.347919,0,0.0013928711414337158,0.0012800891418009996,1.681973493816713e-8,0.000012378258361422922,0.9966132640838623,0.00008751991845201701,0.000613864918705076,0
279,1650285080208,46.489943,0,0.00011276610166532919,0.00009247044363291934,3.98043553673233e-9,0.000006677401870547328,0.9997578263282776,0.000009279682672058698,0.000021159210518817417,0
280,1650285080342,46.624008,0,0.00011045177961932495,0.00004245773743605241,4.156719413117571e-9,0.000005007920208299765,0.9998235702514648,0.000012686268746620044,0.00000606508228884195,0
281,1650285080506,46.785592,0,0.0006589270778931677,0.00012287122081033885,4.592781710499594e-9,0.000008366837391804438,0.9991558790206909,0.0000031047929951455444,0.00005066188532509841,0
282,1650285080689,46.974044,0,0.00026694178814068437,0.00007594795170007274,1.9850148191835615e-9,0.000009097397196455859,0.9996272325515747,0.0000028977162855881033,0.00001793464252841659,0
283,1650285080883,47.164237,0,0.000031468680390389636,0.00001440659980289638,1.6005762271120716e-9,0.000008347315088030882,0.9999380111694336,0.0000026259403966832906,0.000005349236289475812,0
284,1650285081079,47.364539,0,0.000013479023436957505,0.000012013594641757663,6.653345652196663e-10,0.000008452781912637874,0.9999613761901855,0.0000013506959248843486,0.000003263520056862035,0
285,1650285081242,47.527249,0,0.000017281674445257522,0.000047477635234827176,9.922056509736876e-10,0.000010303599992766976,0.9999213218688965,0.0000015565581179544097,0.0000022653016458207276,0
286,1650285081577,47.865986,0,0.0008162575541064143,0.00756975868716836,2.5975888107154788e-8,0.000020032302927575074,0.990535318851471,0.0000023979177967703436,0.0010563245741650462,0
287,1650285081580,47.865986,0,0.0007095542969182134,0.0016682802233844995,6.804412588934383e-9,0.000018502283637644723,0.9974321722984314,0.0000012303630683163647,0.00017022794054355472,0
288,1650285081951,48.230792,0,0.0011123077711090446,0.00436322670429945,5.1558206592972056e-9,0.000015003220141807105,0.9944384098052979,0.000001224440211444744,0.00006960854079807177,0
288,1650285081951,48.230792,1,0.00014430131705012172,0.000011784801245084964,6.15809767623432e-8,0.0002525698801036924,0.9453667402267456,0.0006351609481498599,0.05358932912349701,0
289,1650285081968,48.256214,0,0.00021696760086342692,0.008768207393586636,2.9806461743220325e-9,0.00009911984670907259,0.990877091884613,0.0000011380334399291314,0.00003770196781260893,0
289,1650285081968,48.256214,1,0.0030525645706802607,0.00003058784204768017,0.000007670760169276036,0.0016956250183284283,0.2568962574005127,0.011076178401708603,0.7272412180900574,0
290,1650285082233,48.521831,0,0.0033257550094276667,0.00034524963120929897,0.000005909149876970332,0.00009322733967565,0.9940582513809204,0.0002500676491763443,0.0019217062508687377,0
290,1650285082233,48.521831,1,0.00014986675523687154,0.00001874959889391903,7.541735271843208e-7,0.00015128953964449465,0.7685361504554749,0.0005629154620692134,0.23058035969734192,0
291,1650285082482,48.760758,0,0.000009177440915664192,0.000002155241418222431,2.0004370071546873e-7,0.0000029074365102133015,0.9842002987861633,0.0000019672152120620012,0.015783226117491722,0
291,1650285082482,48.760758,1,0.00008357561455341056,0.000005645782948704436,5.44437961380595e-9,0.0008041776600293815,0.9894177317619324,0.008490197360515594,0.0011987596517428756,0
292,1650285082701,48.982085,0,0.000009228664566762745,5.977762498332595e-7,7.582035266295861e-8,0.000003909314273187192,0.9944598078727722,2.5685105242700956e-7,0.005525924731045961,0
293,1650285082929,49.214422,0,0.000009969575330615044,0.000011717746929207351,2.3503574198002752e-7,0.000020951467377017252,0.997205376625061,0.0000031615991247235797,0.0027485648170113564,0
294,1650285083027,49.313369,0,0.000015132985936361365,0.00002438130832160823,2.085965320475225e-7,0.00002185710945923347,0.9967390298843384,0.000005052710548625328,0.0031944294460117817,0
295,1650285083260,49.540928,0,0.00012177701864857227,0.000013358440810407046,0.000010497361472516786,0.00004589262971421704,0.9985193610191345,0.000813823367934674,0.00047534346231259406,0
296,1650285083273,49.562536,0,0.0000043557738536037505,2.367544453818482e-7,2.1370006209053827e-7,0.0000092251020760159,0.9991921186447144,0.00002535757994337473,0.0007683965377509594,0
297,1650285083599,49.88304,0,0.0029400167986750603,0.00017356514581479132,0.0001278924464713782,0.00003977213054895401,0.8561091423034668,0.14037996530532837,0.0002297185710631311,0
297,1650285083599,49.88304,1,0.00023970473557710648,0.00006690448935842142,2.1880488532133313e-9,0.00011758522305171937,0.12661701440811157,0.872738242149353,0.00022050338156986982,0
298,1650285083791,50.070477,0,0.0014839514624327421,0.0000705023921909742,9.049929303728277e-7,0.0002256650768686086,0.9965797662734985,0.0006562818889506161,0.0009828360052779317,0
299,1650285083803,50.070477,0,0.004619791638106108,0.00015706053818576038,0.0000020258969470887678,0.00021415622904896736,0.9915340542793274,0.001616781810298562,0.0018561682663857937,0
300,1650285083916,50.195639,0,0.0003741065738722682,0.00000749693026591558,0.0000013588507954409579,0.000006696621312585194,0.9980795383453369,0.00011331397399771959,0.0014175917021930218,0
301,1650285084150,50.431986,0,0.0001071414808393456,0.000004637976871890714,8.14571698981581e-9,0.00004537475615506992,0.9997311234474182,0.00005827836866956204,0.0000535226718056947,0
302,1650285084544,50.825923,0,0.000039577920688316226,7.975808671289997e-7,3.855482599846027e-9,0.00001927264383994043,0.9997196793556213,0.0001944627583725378,0.000026146382879232988,0
303,1650285084607,50.895832,0,0.00010734430543379858,0.000016999079889501445,1.940434302127869e-8,0.00008394192263949662,0.9993436336517334,0.00025521943462081254,0.00019281869754195213,0
304,1650285084799,51.081213,0,0.00032029341673478484,0.0000393935915781185,3.3141660082947055e-7,0.00011948223254876211,0.9891144037246704,0.007771147880703211,0.0026351159904152155,0
305,1650285084903,51.187905,0,0.0002711607376113534,0.00004509949576458894,3.2243903547168884e-7,0.0000699510783306323,0.9910382628440857,0.005344372242689133,0.0032308073714375496,0
306,1650285084979,51.258384,0,0.00043308010208420455,0.00009689485159469768,5.342289721710358e-9,0.0002836949424818158,0.998067319393158,0.0002917842648457736,0.0008270365069620311,0
307,1650285085142,51.429353,0,0.001956699416041374,0.0019394808914512396,4.021923416530626e-8,0.0018900168361142278,0.9531664848327637,0.01344149000942707,0.027605833485722542,0
308,1650285085289,51.573542,0,0.002292211866006255,0.008662689477205276,2.786896224904467e-8,0.00711255194619298,0.9454256296157837,0.02857852354645729,0.007928334176540375,0
309,1650285085460,51.743052,0,0.007457331288605928,0.0003609896812122315,9.760024965999037e-8,0.0005356819019652903,0.008925190195441246,0.9776545763015747,0.005066216457635164,0
310,1650285085794,52.080083,0,0.007497206795960665,0.00840473361313343,0.0012585166841745377,0.0704137310385704,0.6848969459533691,0.11535797268152237,0.11217078566551208,0
311,1650285085799,52.080083,0,0.013433429412543774,0.0814782977104187,0.0004039360792376101,0.03631463274359703,0.7118092179298401,0.019659318029880524,0.1369010955095291,0
312,1650285085991,52.273324,0,0.00871931854635477,0.01798207126557827,0.000011137948604300618,0.027317391708493233,0.7881307601928711,0.1539168804883957,0.003922573756426573,0
313,1650285086211,52.497626,0,0.013563933782279491,0.024080172181129456,0.0000029926216029707575,0.1058884710073471,0.7194440960884094,0.11482235789299011,0.02219798043370247,0
314,1650285086562,52.849663,0,0.013986247591674328,0.02352721057832241,0.000003056591140193632,0.09975006431341171,0.7261853814125061,0.1150372102856636,0.021510792896151543,0
315,1650285086564,52.849663,0,0.009577878750860691,0.03376718983054161,0.0000017191106280733948,0.09105800092220306,0.7410891056060791,0.11614213138818741,0.00836398545652628,0
316,1650285086739,53.024808,0,0.0009072766988538206,0.0005702822236344218,6.40055262124406e-8,0.004510146100074053,0.9869909882545471,0.006953423842787743,0.0000678268916090019,0
317,1650285086947,53.226647,0,0.00580950453877449,0.0028384330216795206,3.150812801777647e-7,0.0068651167675852776,0.9708422422409058,0.01225655060261488,0.0013878631871193647,0
318,1650285087171,53.452715,0,0.2575186789035797,0.14852303266525269,0.0020621055737137794,0.0011161754373461008,0.37164345383644104,0.2008902132511139,0.01824634149670601,0
319,1650285087402,53.686316,0,0.0002268884563818574,0.04808846488595009,0.000002978865040859091,0.00036654184805229306,0.05819832533597946,0.8864971995353699,0.006619636435061693,0
320,1650285087406,53.686316,0,0.00024610821856185794,0.022170953452587128,0.000008014134436962195,0.0005727291572839022,0.06446197628974915,0.9027459621429443,0.009794180281460285,0
321,1650285087534,53.819404,0,0.0008454720373265445,0.006371933501213789,1.988792242002546e-9,0.00017596060934010893,0.924685001373291,0.06433846056461334,0.0035831506829708815,0
322,1650285087648,53.934511,0,0.000057370110880583525,0.005176080856472254,2.0123125921145402e-7,0.0008835470653139055,0.04699217528104782,0.9206420183181763,0.02624860405921936,0
323,1650285087778,54.063997,0,0.000018847245883080177,0.0018982605542987585,7.101377264007169e-8,0.00011467918375274166,0.1635843813419342,0.8256346583366394,0.008749321103096008,0
324,1650285087931,54.213924,0,0.0028359650168567896,0.006224721670150757,0.000001322973616879608,0.0017706628423184156,0.8063808679580688,0.17935453355312347,0.0034319423139095306,0
325,1650285088072,54.35446,0,0.00982465036213398,0.6556966304779053,3.4212990840387647e-7,0.001392960548400879,0.31877759099006653,0.004410578869283199,0.009897285141050816,0
326,1650285088252,54.532517,0,0.01694520190358162,0.5675907731056213,6.593598413928703e-7,0.003430892014876008,0.3924029469490051,0.01685160957276821,0.0027779454831033945,0
327,1650285088385,54.664939,0,0.009691559709608555,0.7054389119148254,1.5389362317819177e-7,0.0008514192886650562,0.2698654234409332,0.004506814293563366,0.009645660407841206,0
328,1650285088542,54.829578,0,0.3646274209022522,0.00034005549969151616,0.000018668617485673167,0.0019000344909727573,0.5881429314613342,0.02782266028225422,0.017148224636912346,0
329,1650285088904,55.184429,0,0.003232725663110614,0.013687428086996078,6.339077174288832e-8,0.029281895607709885,0.7003229856491089,0.22735877335071564,0.026116132736206055,0
330,1650285088911,55.184429,0,0.0255720391869545,0.12371805310249329,7.631967378074478e-7,0.0026738187298178673,0.7750277519226074,0.04228774085640907,0.030719973146915436,0
331,1650285089204,55.490526,0,0.0036569188814610243,0.0005444845883175731,1.1304368285891542e-7,0.000316150690196082,0.9648293852806091,0.019494229927659035,0.011158743873238564,0
332,1650285089208,55.490526,0,0.020479287952184677,0.005646355450153351,0.0000011176832686032867,0.0008174784015864134,0.9477104544639587,0.02028891257941723,0.0050564236007630825,0
333,1650285089406,55.687838,0,0.004364943131804466,0.00047670313506387174,3.81402713856005e-8,0.0005957209505140781,0.9854416847229004,0.0046189334243535995,0.004502085503190756,0
334,1650285089587,55.874814,0,0.00285987532697618,0.001158321974799037,1.3097646522908235e-8,0.005394184496253729,0.9859366416931152,0.0035473962780088186,0.0011037104995921254,0
335,1650285089780,56.063947,0,0.035975757986307144,0.12420565634965897,0.00038024739478714764,0.0016201690305024385,0.7258509397506714,0.10044904053211212,0.011518176645040512,0
336,1650285089996,56.28448,0,0.022783605381846428,0.002520551672205329,0.00002772797961370088,0.0010373826371505857,0.9697331190109253,0.0031029849778860807,0.000794730382040143,0
337,1650285090241,56.529337,0,0.03377874195575714,0.008202886208891869,0.00009447398770134896,0.004289281088858843,0.9469524621963501,0.002026985865086317,0.004655180033296347,0
338,1650285090453,56.735678,0,0.00920884869992733,0.002426080871373415,0.000037521789636230096,0.006211124360561371,0.9792560935020447,0.0012263639364391565,0.0016339088324457407,0
339,1650285090457,56.735678,0,0.0077964370138943195,0.003415696555748582,0.0000020791014776477823,0.00039252598071470857,0.988147497177124,0.00012214966409374028,0.00012363962014205754,0
340,1650285090657,56.943589,0,0.0559752881526947,0.005722186528146267,0.00003194552118657157,0.00017031336028594524,0.9363426566123962,0.0015267898561432958,0.00023082230472937226,0
341,1650285090845,57.126586,0,0.019961250945925713,0.015436317771673203,2.885402921037894e-7,0.00006113635026849806,0.961193323135376,0.003330879146233201,0.0000167421512742294,0
342,1650285091036,57.325367,0,0.18438030779361725,0.028141826391220093,0.000010687545000109822,0.00001839640026446432,0.7822825312614441,0.005132400430738926,0.0000339074176736176,0
343,1650285091047,57.325367,0,0.030202191323041916,0.04957905039191246,0.000001343355165772664,0.00006296320498222485,0.9186972379684448,0.001428017276339233,0.000029157201424823143,0
344,1650285091304,57.591923
345,1650285091316,57.603348,0,0.26112741231918335,0.008169127628207207,0.00004480925417738035,0.00003285494676674716,0.7256191372871399,0.004639371298253536,0.00036738699418492615,0
346,1650285091344,57.628315,0,0.5052909255027771,0.01935197040438652,0.0001200378974317573,0.000024217932150349952,0.43054065108299255,0.044099390506744385,0.0005727318348363042,0
347,1650285091348,57.631937
348,1650285091723,58.009172,0,0.11256734281778336,0.001007571816444397,0.000008193931535060983,0.000010722091246861964,0.8816454410552979,0.004606448579579592,0.0001543238031445071,0
349,1650285091726,58.009172,0,0.1873665153980255,0.002782197901979089,0.00004275843093637377,0.000017213165847351775,0.8010410070419312,0.008481141179800034,0.00026925915153697133,0
350,1650285091951,58.238862,0,0.12037509679794312,0.010740749537944794,3.624190583195741e-7,0.000015079382137628272,0.86857008934021,0.00015768263256177306,0.0001409651740686968,0
351,1650285092076,58.365641
352,1650285092106,58.393568,0,0.015575212426483631,0.0003270847664680332,5.668168712169575e-10,0.00000858671592141036,0.9803347587585449,0.0037493270356208086,0.0000050199114411952905,0
353,1650285092455,58.735061,0,0.03163047134876251,0.003617163049057126,2.465099457893416e-9,0.000005444385806185892,0.9644836783409119,0.00025588570861145854,0.000007408520104945637,0
354,1650285092741,59.029245,0,0.19070395827293396,0.014147087931632996,7.282327185720305e-9,0.000005880547632841626,0.7847570776939392,0.010372959077358246,0.000013069397937215399,0
355,1650285093094,59.375116,0,0.030439361929893494,0.0017696857685223222,5.227939858798436e-9,0.000009559717909723986,0.9668129682540894,0.0009546473738737404,0.000013835297067998908,0
356,1650285093101,59.375116,0,0.030260566622018814,0.004849097691476345,7.897063447614983e-9,0.000016187743312912062,0.9643769860267639,0.00046799841220490634,0.000029210426873760298,0
357,1650285093219,59.501503,0,0.0012470463989302516,0.00010592004400677979,5.6424340894034586e-11,0.000005756228802056285,0.998629629611969,0.000009093500921153463,0.0000023563277409266448,0
358,1650285093227,59.501503,0,0.0013802438043057919,0.00011504401481943205,9.444398041402735e-11,0.00000546625369679532,0.9984838962554932,0.000012084226000297349,0.0000033377166346326703,0
359,1650285093554,59.839707,0,0.003408909309655428,0.0006057440768927336,6.425276422028503e-10,0.000013333862625586335,0.9959537386894226,0.00001493901163485134,0.0000034286888421775075,0
360,1650285093557,59.839707,0,0.0019573047757148743,0.0005916747613810003,1.280613531884356e-10,0.000021903075321461074,0.9974189400672913,0.000005953494110144675,0.00000398730799133773,0
361,1650285093711,59.994432,0,0.012255866080522537,0.009849142283201218,6.145126629775177e-10,0.000020129244148847647,0.9777552485466003,0.0001149159434135072,0.00000478482843391248,0
362,1650285093904,60.193902,0,0.00005815041731693782,0.000285084213828668,4.226402694484932e-8,0.00007007103704381734,0.9879046678543091,0.011673731729388237,0.000008252039151557256,0
363,1650285094098,60.383424,0,0.00000923727020563092,9.768002655619057e-7,9.356222463452468e-10,3.306052462903608e-7,0.9975273609161377,0.00246231397613883,2.102005502990778e-8,0
364,1650285094273,60.55364,0,8.409555789512524e-7,0.000008569783858547453,3.718864105550779e-11,0.00004993678885512054,0.9948086738586426,0.005131931975483894,2.5788612134647337e-8,0
365,1650285094514,60.797104,0,0.000006453044534282526,0.00003035368717974052,2.263027126803152e-10,0.00000332811077896622,0.9997454285621643,0.00021463667508214712,8.202234624832272e-8,0
366,1650285094742,61.02769,0,0.00004238188557792455,0.00009480737207923084,2.8174855781770702e-9,0.000009378462891618256,0.9993786215782166,0.0004698101547546685,0.000004983568487659795,0
367,1650285095049,61.331464,0,0.00003173383083776571,0.00038283990579657257,1.6480140585528602e-9,0.00016017581219784915,0.9993917346000671,0.00003355296576046385,2.130534824118513e-7,0
368,1650285095165,61.448486,0,0.00005082708958070725,0.0033147085923701525,1.4092496614104277e-10,0.00004685091698775068,0.9964210987091064,0.00016627006698399782,1.4468541564838233e-7,0
369,1650285095167,61.448486,0,0.000014452441973844543,0.0008736979798413813,3.3213029548839756e-11,0.00003625074532465078,0.9990549087524414,0.00002060072984022554,3.81284230854817e-8,0
370,1650285095366,61.653841,0,0.000027255257009528577,0.0002052653580904007,1.0053347043736949e-10,0.000025810250008362345,0.9997020363807678,0.00003948170706280507,9.665018296800554e-8,0
371,1650285095613,61.892616,0,0.000006278714408836095,0.00001301396514463704,1.573339895866166e-11,0.000006146213763713604,0.9999662041664124,0.000008287867785838898,4.266938091745942e-8,0
372,1650285095811,62.094819,0,0.00003641856164904311,0.012517149560153484,2.7361679588722154e-10,0.0002430355380056426,0.9871867895126343,0.000016332556697307155,2.7920000889025687e-7,0
373,1650285096030,62.318038,0,0.002379059325903654,0.033466361463069916,0.0000013475815876518027,0.000031998824852053076,0.9635905027389526,0.0003352899511810392,0.00019547887495718896,0
374,1650285096039,62.318038,0,0.0007318741991184652,0.006318254396319389,2.9386768574113376e-7,0.000014933838428987656,0.9925101399421692,0.0003098717425018549,0.00011464628187241033,0
375,1650285096186,62.471856,0,0.0001319268048973754,0.0278620645403862,3.986855290349922e-8,0.00006436424882849678,0.9718044996261597,0.00009949316881829873,0.00003755404759431258,0
376,1650285096316,62.600899,0,0.00021061401639599353,0.02581755816936493,1.2045212827160867e-7,0.00006603774090763181,0.9737909436225891,0.00008636023994768038,0.000028390601073624566,0
377,1650285096466,62.750508,0,0.00016886966477613896,0.00801181886345148,1.385876799986363e-7,0.00007191220356617123,0.9914823174476624,0.00011495119542814791,0.00014988835027907044,0
378,1650285096651,62.930691,0,0.00009992772538680583,0.005462612025439739,9.856070448677201e-8,0.00015219872875604779,0.9940487742424011,0.00004000879198429175,0.00019651107140816748,0
379,1650285096848,63.13376,0,0.00029770220862701535,0.00023159336706157774,1.0308369269296236e-7,0.000012461671758501325,0.9992359280586243,0.0001758203870849684,0.00004639512917492539,0
380,1650285096998,63.281536,0,0.00018900081340689212,0.0005243014311417937,3.3666344734228915e-7,0.00009818164835451171,0.9989962577819824,0.00011924024147447199,0.00007274257222888991,0
381,1650285097182,63.460946,0,0.00012355498620308936,0.0009499174193479121,2.0642621834099373e-8,0.000045604163460666314,0.9987181425094604,0.00011940248805331066,0.000043345560698071495,0
382,1650285097346,63.633031,0,0.00009853867231868207,0.00030831320327706635,5.139120240471584e-9,0.000039901427953736857,0.9994465708732605,0.00008821907977107912,0.000018600780094857328,0
383,1650285097514,63.798373,0,0.0000011257492360527976,8.303826461997232e-7,3.124088487904686e-11,0.0002920704719144851,0.9997039437294006,0.0000022417857508116867,4.607493053754297e-8,0
384,1650285097746,64.033008,0,0.00000680505036143586,0.00007256602839333937,3.317607993880145e-11,0.0002249167300760746,0.9996948838233948,6.172508619783912e-7,4.262151378497947e-7,0
385,1650285097935,64.218108,0,0.00000996567450783914,0.00040954031283035874,1.3301081347449895e-9,0.001894335844554007,0.9976810216903687,0.000004751223514176672,3.209139833870722e-7,0
386,1650285098115,64.404586,0,0.000007420773272315273,0.00040941659244708717,1.438108521156778e-9,0.0019337392877787352,0.9976467490196228,0.000002860350377886789,6.097451432651724e-8,0
387,1650285098118,64.404586,0,0.00007210593321360648,0.004192085471004248,5.2611937029212186e-9,0.000979212112724781,0.9947215914726257,0.0000340739352395758,0.0000011580159480217844,0
388,1650285098284,64.568595,0,0.00035468643181957304,0.052566517144441605,0.000003509590214889613,0.0008901445544324815,0.9456020593643188,0.0005557959084399045,0.000027244161174166948,0
389,1650285098396,64.684405,0,0.000756329158321023,0.041141387075185776,0.000002027566324613872,0.0004514683096203953,0.9570668339729309,0.0005593419773504138,0.00002276781560794916,0
390,1650285098564,64.849596,0,0.0026620097924023867,0.4713214337825775,0.000004202643594908295,0.0005201007588766515,0.5240983963012695,0.0013419890310615301,0.00005174636316951364,0
391,1650285098764,65.04352,0,0.0020661717280745506,0.008793657645583153,0.000002165592377423309,0.000060651222156593576,0.9857680797576904,0.0032962297555059195,0.000012899282410216983,0
392,1650285098918,65.20546,0,0.006039983592927456,0.033473242074251175,0.000005673603027389618,0.00011685151548590511,0.9551904201507568,0.005130229517817497,0.00004356084536993876,0
393,1650285099200,65.486242,0,0.009733375161886215,0.11898385733366013,0.0000077634904300794,0.00018194143194705248,0.8590412139892578,0.011988012120127678,0.00006394326919689775,0
394,1650285099209,65.486242,0,0.013943986035883427,0.09672091901302338,0.0000016338842669938458,0.0001040584611473605,0.8844274878501892,0.004744489211589098,0.00005749212868977338,0
395,1650285099354,65.638127,0,0.0015526405768468976,0.013985591009259224,0.0000011882094668180798,0.00021583380294032395,0.9822906851768494,0.0019313363591209054,0.00002274382313771639,0
396,1650285099587,65.874493,0,0.0006001728470437229,0.7920784950256348,1.040996289169982e-9,0.000010220852345810272,0.20615045726299286,0.001150448457337916,0.000010193848538619932,0
397,1650285099794,66.075212,0,0.0005065096775069833,0.016905466094613075,9.71495506263409e-9,0.000018712589735514484,0.8447007536888123,0.13783374428749084,0.00003479444785625674,0
398,1650285100004,66.288074,0,0.018148599192500114,0.003102254820987582,1.0802226668715775e-8,0.000004118961442145519,0.483031690120697,0.49571311473846436,1.697012379509033e-7,0
399,1650285100009,66.288074,0,0.05819540098309517,0.000009874407624010928,5.191312379970725e-10,0.01191689632833004,0.1694105714559555,0.7604671716690063,8.018566366452262e-10,0
400,1650285100174,66.455886,0,0.03915166109800339,0.000018624772565090097,0.0000018832115529221483,0.000005090594186185626,0.8711798787117004,0.08963344246149063,0.000009450803190702572,0
401,1650285100393,66.678956,0,0.0003659915237221867,8.960175819083815e-7,2.411534527624326e-9,0.000010032114914793056,0.600676953792572,0.3988920748233795,0.0000540498731425032,0
402,1650285100585,66.864425,0,0.009430201724171638,0.00007703841401962563,9.547265023002183e-8,0.00011868231376865879,0.9651525616645813,0.02458425983786583,0.0006371630588546395,0
403,1650285100869,67.15799,0,0.16606929898262024,0.00030829341267235577,2.916564483257389e-7,0.00014369364362210035,0.8049167394638062,0.027764923870563507,0.0007968313293531537,0
404,1650285100879,67.15799,0,0.19513826072216034,0.0004098493081983179,3.182727823514142e-7,0.00015584474022034556,0.7568244934082031,0.04683182016015053,0.0006394170341081917,0
405,1650285101058,67.342136,0,0.001386721502058208,0.0000012908137705380796,4.3669430738191295e-8,0.0001490614376962185,0.983073353767395,0.015219509601593018,0.00016998965293169022,0
406,1650285101229,67.510346,0,0.008277932181954384,0.000004940977760270471,4.814417309262353e-8,0.00011699859896907583,0.9817917346954346,0.009461906738579273,0.0003464613400865346,0
407,1650285101458,67.742536,0,0.0014461021637544036,0.0000015717594123998424,9.373642306798047e-9,0.00017526780720800161,0.9927310943603516,0.005588068161159754,0.00005792609590571374,0
408,1650285101767,68.047961,0,0.0008153806556947529,9.810945584831643e-7,4.701237621418386e-9,0.0002694911672733724,0.9892469644546509,0.009468970820307732,0.0001983014226425439,0
409,1650285101834,68.119817,0,0.008053610101342201,0.0000054083793656900525,2.5779851142715415e-8,0.00019539489585440606,0.9657773971557617,0.02577352151274681,0.00019471847917884588,0
410,1650285102006,68.287826,0,0.0029323792550712824,0.000002161704969694256,1.389492876313625e-8,0.000169828359503299,0.9904241561889648,0.006309556774795055,0.0001618986134417355,0
411,1650285102182,68.460818
412,1650285102236,68.520615,0,0.019344717264175415,0.000002670614776434377,6.495568971587318e-9,0.00001681210778770037,0.9741373062133789,0.005637492053210735,0.0008608983480371535,0
413,1650285102240,68.520615,0,0.02306952141225338,0.000011120719136670232,1.1743664707353219e-8,0.000030533134122379124,0.9662259817123413,0.009640799835324287,0.0010222019627690315,0
414,1650285102291,68.571745
415,1650285102377,68.660309
416,1650285102462,68.750714
417,1650285102497,68.781527
418,1650285102655,68.93695
419,1650285102662,68.93695
420,1650285102834,69.113729
421,1650285102868,69.154199
422,1650285103305,69.587739,0,0.005009931046515703,0.000012577766028698534,5.318385731811759e-8,0.00000573104898649035,0.9908117055892944,0.004159450065344572,7.045296683827473e-7,0
423,1650285103402,69.686987,0,0.006483172066509724,0.0000036695644212159095,1.5790890817157788e-9,7.665661314604222e-7,0.9915905594825745,0.0019214787753298879,3.061683173655183e-7,0
424,1650285103690,69.974383,0,0.005346165504306555,0.000004015377271571197,1.549130712596991e-9,0.000009740045243233908,0.9755280017852783,0.01911209523677826,1.7847034428086772e-7,0
