frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
253,1650575715799,63.358069,0,executor,0.000003364422809681855,9.15614805307996e-7,0.000004623002951120725,0.2626301050186157,0.6914988160133362,0.044998448342084885,0.0008636360289528966,0
253,1650575715799,63.358069,1,auxiliador,3.764128280181467e-7,1.5862765545548996e-9,4.771550862758822e-11,2.8860287670795515e-7,0.999995768070221,8.982200938589813e-7,0.000002982723117384012,0
254,1650575715863,63.416853,0,executor,0.000009914553629641887,0.00011197886487934738,0.0000049495101848151535,0.001120540895499289,0.17733149230480194,0.8113631010055542,0.010058012790977955,0
254,1650575715863,63.416853,1,auxiliador,3.083538047121692e-7,1.0068802458462756e-9,1.0509028369742879e-10,3.220211226562242e-7,0.9999938011169434,0.0000018319318542125984,0.0000035397767987888074,0
255,1650575716058,63.617635,0,executor,0.002528536831960082,0.005600415635854006,0.0000073562941906857304,0.006873662583529949,0.5462259650230408,0.42132991552352905,0.017434164881706238,0
255,1650575716058,63.617635,1,auxiliador,0.000026320556571590714,2.305181601158779e-9,2.2817463474211763e-9,4.0104274035002163e-7,0.9999675750732422,2.909062857270328e-7,0.000005290914941724623,0
256,1650575716370,63.927013,0,executor,0.007028240244835615,0.004149558022618294,0.0005661325412802398,0.001529844943434,0.13974039256572723,0.8377507925033569,0.009235025383532047,0
256,1650575716370,63.927013,1,auxiliador,0.000018235166862723418,6.071966396348216e-8,2.416922495473983e-10,4.1145531781694444e-7,0.9999761581420898,0.0000018170708244724665,0.000003141840352327563,0
257,1650575716625,64.180117,0,executor,0.1505976766347885,0.15846748650074005,0.000003314108653285075,0.0010721132857725024,0.635919988155365,0.047338828444480896,0.006600644439458847,0
257,1650575716625,64.180117,1,auxiliador,0.000001908347485368722,3.8903158472436417e-10,1.0864371624563773e-9,1.2336745669472293e-7,0.9999938011169434,6.426405434467597e-7,0.0000038239477362367325,0
258,1650575716883,64.439318,0,executor,0.0015079501317813993,0.00010287890472682193,0.0000011056188213842688,0.0005272710113786161,0.0912012979388237,0.9064560532569885,0.00020346094970591366,0
258,1650575716883,64.439318,1,auxiliador,5.643387908094155e-7,4.761027683208852e-10,2.02306574270672e-11,6.051354262126551e-7,0.9999985694885254,1.512724594476822e-7,3.4860937603298225e-7,0
259,1650575717150,64.706972,0,executor,0.0028209586162120104,0.00023602077271789312,0.000017725367797538638,0.005153266713023186,0.7634295225143433,0.2282363325357437,0.000106175008113496,0
259,1650575717150,64.706972,1,auxiliador,0.0000587832837481983,1.3179197821955313e-7,4.829251665228185e-9,0.000001878251055131841,0.9998989105224609,0.00001305635851167608,0.000027259022317593917,0
260,1650575717532,65.08991,0,executor,0.7144002914428711,6.892006609859891e-8,2.9405308410446196e-8,0.22520285844802856,0.027126099914312363,0.03326806798577309,0.000002576932047304581,0
260,1650575717532,65.08991,1,auxiliador,0.000038258160202531144,0.000004697179520007921,8.207234714063816e-7,0.000022715545128448866,0.9991730451583862,0.00023956169025041163,0.0005208384245634079,0
261,1650575717938,65.494167,0,executor,0.34792429208755493,0.00033005187287926674,0.00003296177965239622,0.060322105884552,0.5885355472564697,0.0027132818941026926,0.00014151714276522398,0
261,1650575717938,65.494167,1,auxiliador,0.00004866597737418488,0.000003834360995824682,2.0937376277174735e-8,0.000006495104116766015,0.9996606111526489,0.000034514949220465496,0.00024597664014436305,0
262,1650575718008,65.55848,0,executor,0.00009864327148534358,0.005553069524466991,0.16034094989299774,0.01519177295267582,0.17249324917793274,0.17856064438819885,0.4677617847919464,0
262,1650575718008,65.55848,1,auxiliador,0.0007011666893959045,0.000020416031475178897,0.0000013058534023002721,0.000017024729459080845,0.992935061454773,0.00012151102419011295,0.006203650496900082,0
263,1650575718222,65.77682,0,executor,0.9765838384628296,0.005058822222054005,0.002067319117486477,0.004421968478709459,0.011857741512358189,7.620141104780487e-7,0.000009424925337953027,0
263,1650575718222,65.77682,1,auxiliador,0.00027502604643814266,0.00001708261697785929,5.626060683994183e-8,0.000054310068662744015,0.9932461380958557,0.00003364342774148099,0.006373698357492685,0
264,1650575718423,65.982689,0,executor,0.000006921454314579023,6.174009854476026e-7,1.9244716931154926e-9,0.00004061372237629257,0.9998708367347717,0.0000033961478038690984,0.00007770334195811301,0
265,1650575719012,66.566593,0,executor,0.02767050825059414,0.00029187611653469503,0.0001227152970386669,0.3444214165210724,0.01788155920803547,0.6095776557922363,0.000034354310628259555,0
265,1650575719012,66.566593,1,auxiliador,0.00003560900950105861,0.0000011849512020489783,7.3221695373604234e-9,0.000008515178706147708,0.9998073577880859,0.000009504909940005746,0.00013769658107776195,0
266,1650575719033,66.585789,0,executor,0.04302794486284256,0.0013131035957485437,0.000047691213694633916,0.0512363575398922,0.10384812206029892,0.8001720309257507,0.0003547581727616489,0
266,1650575719033,66.585789,1,auxiliador,0.00006568388198502362,0.0000021432731500681257,4.319046009726435e-9,0.000013789170225209091,0.9997358322143555,0.000002449194425935275,0.00017999144620262086,0
267,1650575719417,66.97033,0,executor,0.0022892982233315706,0.0003809087793342769,0.000004880199412582442,0.5869625806808472,0.28776252269744873,0.11614823341369629,0.006451623048633337,0
267,1650575719417,66.97033,1,auxiliador,0.00003200646096956916,2.62815291307561e-7,1.657208037464386e-9,0.000014763052604394034,0.9998607635498047,3.794622500663536e-7,0.00009163333743344992,0
268,1650575719873,67.43299,0,executor,0.29188400506973267,0.06495322287082672,0.00013839731400366873,0.0002928971953224391,0.5889835953712463,0.05048619583249092,0.0032617016695439816,0
268,1650575719873,67.43299,1,auxiliador,0.00006054298864910379,1.6047565054577717e-7,1.7437293831079614e-9,0.000004055572389916051,0.9999127388000488,0.000005087559657113161,0.000017483620467828587,0
269,1650575720398,67.957089,0,executor,0.6006649732589722,0.0003694607294164598,0.00007912957516964525,0.03352872654795647,0.25317099690437317,0.11188582330942154,0.00030088413041085005,0
270,1650575720413,67.957089,0,executor,0.02492346242070198,0.005625508725643158,0.00046350862248800695,0.029816817492246628,0.3000969886779785,0.6383708715438843,0.0007029116386547685,0
271,1650575720705,68.261478,0,executor,0.0011394770117476583,0.00010309710341971368,0.00011356810864526778,0.37336835265159607,0.10397093743085861,0.5206785798072815,0.0006259030778892338,0
272,1650575720719,68.261478,0,executor,0.0021958262659609318,0.0001098794600693509,0.00011929780157515779,0.21630653738975525,0.16377927362918854,0.6169918775558472,0.0004973375471308827,0
273,1650575720991,68.543683,0,executor,0.000002721811370065552,1.0055445898160542e-7,3.0412781626409924e-8,0.000039682159695075825,0.00017058885714504868,0.999786913394928,9.752324814371605e-8,0
273,1650575720991,68.543683,1,auxiliador,0.00007894884765846655,4.570889302613068e-7,2.3926071790469905e-8,0.00004140565943089314,0.9996863007545471,0.00017221792950294912,0.000020696548745036125,0
274,1650575721570,69.128494,0,executor,0.000004632676336768782,0.0002991359506268054,0.000011248773262195755,0.00011245383211644366,0.005166338756680489,0.9942947030067444,0.00011148519115522504,0
274,1650575721570,69.128494,1,auxiliador,0.000017661775927990675,2.0646960763315292e-7,1.173483532568298e-10,0.000011519446161400992,0.9999551773071289,0.000014413344615604728,8.369006536668167e-7,0
275,1650575721575,69.128494,0,executor,0.000005022016011935193,8.052007949288509e-9,3.653121538604864e-8,0.00002996651892317459,0.9998490810394287,0.00011269024253124371,0.0000031517417937720893,0
276,1650575721603,69.128494,0,executor,0.000004217265086481348,1.9396724226794504e-8,1.672708549449453e-8,0.000024195434889406897,0.999902069568634,0.0000676476993248798,0.0000019198387235519476,0
277,1650575721870,69.426971,0,executor,0.000011612967682594899,2.426912359965172e-8,6.501754512555635e-8,0.00002815783409459982,0.9997239708900452,0.00023238574794959277,0.000003848901997116627,0
278,1650575722359,69.917858,0,executor,0.0000016090286862890935,8.217702074375666e-9,4.229074423989232e-9,0.000007574229584861314,0.9999604821205139,0.000028707609089906327,0.000001527297854408971,0
279,1650575722394,69.917858,0,executor,0.000003845469109364785,3.9434606691202134e-8,2.763067996625068e-9,0.000015020646060293075,0.9999704957008362,0.000008295914994960185,0.0000024859700715751387,0
280,1650575722623,70.181743,0,executor,0.000006949539510969771,4.424276767167612e-8,1.9509989179766762e-9,0.00001755052653606981,0.9999685883522034,0.000005219727427174803,0.0000017746002640706138,0
281,1650575722810,70.364771,0,executor,0.000016766571206972003,8.826506103787324e-8,1.507517737309172e-7,0.00002035342731687706,0.9998610019683838,0.00007393593114102259,0.00002773257983790245,0
282,1650575722933,70.488865,0,executor,0.000030442504794336855,2.3188814424202064e-8,6.109918899710465e-7,0.00003243419996579178,0.9997566342353821,0.00013456497981678694,0.00004528593854047358,0
283,1650575723118,70.669292,0,executor,0.000029925799026386812,7.3079822193733435e-9,0.0000014216599311112077,0.00002285664959345013,0.9997137188911438,0.00019627297297120094,0.000035696375562110916,0
284,1650575723408,70.966831,0,executor,0.00404035160318017,0.002860185457393527,0.0015633286675438285,0.03743373602628708,0.1813722848892212,0.7336997985839844,0.03903036564588547,0
284,1650575723408,70.966831,1,auxiliador,0.000002176542693632655,1.2547457295397635e-8,1.825841167146791e-8,0.000005515055818250403,0.9998886585235596,0.00008974763477453962,0.00001397525193169713,0
285,1650575723617,71.169473,0,executor,0.00018583978817332536,0.0005356610054150224,0.0000019855604023177875,0.006794888060539961,0.6409087181091309,0.35056766867637634,0.0010051954304799438,0
285,1650575723617,71.169473,1,auxiliador,0.00012815810623578727,5.346380405057971e-8,3.1684996315561875e-7,0.000004536363121587783,0.9994891881942749,0.00034339213743805885,0.000034308875910937786,0
286,1650575724151,71.703015,0,executor,0.004764484241604805,0.0011569698108360171,0.000020122111891396344,0.0023148758336901665,0.7849530577659607,0.20191344618797302,0.00487702339887619,0
286,1650575724151,71.703015,1,auxiliador,0.000007742048182990402,1.3751142091678048e-7,1.9114031191147518e-10,0.0000011271833955106558,0.9999723434448242,0.000017970469343708828,6.89853379753913e-7,0
287,1650575724156,71.703015,0,executor,0.007904458791017532,0.00016559712821617723,0.000014829386600467842,0.0019111863803118467,0.3694106936454773,0.6195560693740845,0.0010371522512286901,0
287,1650575724156,71.703015,1,auxiliador,0.006657648831605911,0.00001241705467691645,0.000005925131972617237,0.00002592197051853873,0.9866268038749695,0.006236066110432148,0.0004352909454610199,0
288,1650575724427,71.977447,0,executor,0.000720315205398947,0.000004045242803840665,2.5085327592933027e-8,0.0001510131696704775,0.9357589483261108,0.0633416548371315,0.000024098990252241492,0
288,1650575724427,71.977447,1,auxiliador,0.0000033831252039817628,2.1154264118194988e-8,6.345240999294788e-10,0.000002026331003435189,0.999934196472168,0.00005194318146095611,0.000008522544703737367,0
289,1650575724743,72.300871,0,executor,0.03691916540265083,0.000032097821531351656,0.0000029043553695373703,0.00010814184497576207,0.955810546875,0.006144512910395861,0.0009826112072914839,0
289,1650575724743,72.300871,1,auxiliador,0.00001375315787299769,7.523939160591908e-8,1.5170869005487475e-9,0.00000384299391953391,0.9999480247497559,0.000031483890779782087,0.0000027105718345410423,0
290,1650575725138,72.694815,0,executor,0.010886539705097675,0.000004628971964848461,0.00016828952357172966,0.0019491834100335836,0.9838600754737854,0.0023110671900212765,0.0008202309254556894,0
290,1650575725138,72.694815,1,auxiliador,0.0000033098090170824435,3.9868869095016635e-8,4.9083537234650976e-9,0.000008963505024439655,0.9999561905860901,0.000028388949431246147,0.0000031449405923922313,0
291,1650575725378,72.928053,0,executor,0.000003109607632723055,3.162661244004994e-7,3.011044213963032e-7,0.000008568164048483595,0.9991229772567749,0.0008339774212799966,0.00003067862053285353,0
291,1650575725378,72.928053,1,auxiliador,0.000053671759815188125,3.101958157003537e-7,1.1867087579275903e-7,0.00002678328201000113,0.999733030796051,0.00011669527884805575,0.00006939471495570615,0
292,1650575725382,72.928053,0,executor,0.0000031570589271723293,3.003676738444483e-7,2.922551232131809e-7,0.000008115660421026405,0.999182939529419,0.0007750107324682176,0.000030220529879443347,0
292,1650575725382,72.928053,1,auxiliador,0.00004563869151752442,2.5418302129764925e-7,1.111685463683898e-7,0.0000231586327572586,0.9997749924659729,0.00010205310536548495,0.00005380842412705533,0
293,1650575725764,73.313931,0,executor,0.0007183565758168697,0.000211814753129147,3.737218090549277e-9,0.000027135241907672025,0.9915761351585388,0.007463283836841583,0.0000034194631552963983,0
293,1650575725764,73.313931,1,auxiliador,0.000004723940037365537,2.90782491418895e-8,2.4282408617182227e-7,0.000010320572982891463,0.9997048377990723,0.00022383872419595718,0.00005609523577732034,0
294,1650575725969,73.523001,0,executor,0.000003676892674775445,0.000032195319363381714,3.348669608271848e-8,0.00011879541852977127,0.939628541469574,0.060215793550014496,8.900764782993065e-7,0
294,1650575725969,73.523001,1,auxiliador,0.000003034301698789932,2.308154911645488e-8,6.419994491579928e-8,0.000011759992048610002,0.9998641610145569,0.00004616855221684091,0.00007475823076674715,0
295,1650575726269,73.819954,0,executor,0.00007484456727979705,0.00016304315067827702,9.30291207623668e-7,0.028991948813199997,0.8491791486740112,0.12157383561134338,0.00001627822348382324,0
295,1650575726269,73.819954,1,auxiliador,0.00013420112372841686,0.00000295718541565293,0.0000025801261926972074,0.0002394214243395254,0.993982195854187,0.00008391607116209343,0.0055548460222780704,0
296,1650575726528,74.079516,0,executor,0.022361502051353455,0.00032267076312564313,1.47881749512635e-7,0.005817399825900793,0.9367737174034119,0.034688550978899,0.00003605082383728586,0
296,1650575726528,74.079516,1,auxiliador,0.000051424052799120545,5.128741875637388e-8,2.312097677759084e-7,0.000012107205293432344,0.9946774840354919,0.00003543236744008027,0.005223295651376247,0
297,1650575726823,74.381838,0,executor,0.03748112544417381,0.0002552666701376438,8.104520361484902e-7,0.027277007699012756,0.619121789932251,0.3151499629020691,0.0007140261004678905,0
297,1650575726823,74.381838,1,auxiliador,0.0022600230295211077,0.00002918060818046797,0.000024506551199010573,0.00021248537814244628,0.8760101795196533,0.0005510853370651603,0.12091263383626938,0
298,1650575727241,74.79754,0,executor,0.048651110380887985,0.02634294703602791,8.802580850897357e-7,0.02730676531791687,0.22751712799072266,0.6700435280799866,0.00013772325473837554,0
298,1650575727241,74.79754,1,auxiliador,0.00007945891411509365,1.468365553591866e-7,0.00003972562262788415,0.00000423890924139414,0.9943976998329163,0.00015233058365993202,0.005326372571289539,0
299,1650575727545,75.098167,0,executor,0.30843615531921387,0.0008499982068315148,0.0001525846600998193,0.12207444757223129,0.5587098598480225,0.007347960490733385,0.002429073676466942,0
299,1650575727545,75.098167,1,auxiliador,0.000008736379641050007,8.959524677720765e-8,0.000001447942850063555,0.000010595660569379106,0.9991371035575867,0.00034276937367394567,0.000499280053190887,0
300,1650575727548,75.098167,0,executor,0.09474195539951324,0.0009971419349312782,0.00044065035763196647,0.014406240545213223,0.8677394986152649,0.014139117673039436,0.007535506971180439,0
300,1650575727548,75.098167,1,auxiliador,0.00004198686292511411,4.2862806637344875e-9,0.000014636168998549692,0.000003131092171315686,0.9993290901184082,0.0001733102835714817,0.0004377199220471084,0
301,1650575727895,75.452465,,executor,,,,,,,,
302,1650575727948,75.501507,0,executor,0.05091671645641327,0.006888256873935461,0.0002395848132437095,0.1524171680212021,0.5670878887176514,0.2215220183134079,0.0009285142878070474,0
302,1650575727948,75.501507,1,auxiliador,0.000018604729120852426,5.12475644143251e-8,4.286903987349433e-8,0.00001603728742338717,0.999697744846344,0.00007687476318096742,0.00019080181664321572,0
303,1650575727954,75.501507,0,executor,0.000018813327187672257,2.496133433282921e-8,9.155530733551132e-7,0.00001089545366994571,0.9996631741523743,0.00007413756975438446,0.00023204879835247993,0
304,1650575728603,76.154779,0,executor,0.000012834793778893072,3.5574032608565176e-9,6.073250915505923e-7,0.000005497606252902187,0.9998765587806702,0.00007856391312088817,0.000025896040824591182,0
305,1650575728801,76.359151,0,executor,0.00010769476648420095,6.85868428718095e-8,0.0000012642602769119549,0.000006437237971113063,0.9997005462646484,0.00003249748988309875,0.00015145163342822343,0
306,1650575728803,76.359151,0,executor,0.00010211788321612403,8.115189409352297e-9,3.806415236340399e-7,0.00000354511576006189,0.9997168183326721,0.000002546603127484559,0.00017452983593102545,0
307,1650575729044,76.603268,0,executor,0.0000037469044400495477,2.515840036299011e-10,6.208691871734118e-8,3.749050279111543e-7,0.9999761581420898,0.0000110165146907093,0.000008615701517555863,0
308,1650575729297,76.84739,0,executor,0.00018143581110052764,1.265454407928246e-9,2.501825804301916e-7,3.3897336493282637e-7,0.9998078942298889,0.000007466988336091163,0.0000026853040253627114,0
309,1650575729544,77.095059,0,executor,0.0008810397703200579,0.000858486513607204,0.0000015341440757765668,0.04335439205169678,0.9400644898414612,0.014661528170108795,0.0001785432395990938,0
310,1650575729825,77.374606,0,executor,0.002128883032128215,0.0017088160384446383,1.2162668383552955e-7,0.6496685743331909,0.3454059958457947,0.0007535445620305836,0.0003341506817378104,0
311,1650575730019,77.575599,,executor,,,,,,,,
312,1650575730030,77.584242,0,executor,0.011894356459379196,0.009462203830480576,0.000023426897314493544,0.6363885998725891,0.3358810245990753,0.003609677078202367,0.002740688854828477,0
313,1650575730109,77.666616,,executor,,,,,,,,
314,1650575730700,78.252978,0,executor,3.3788609243856627e-7,7.694253554291208e-7,2.5729696062626317e-7,0.0009519848972558975,0.9928708672523499,9.450891411688644e-7,0.006174933165311813,0
315,1650575730734,78.284884,0,executor,0.00006320657121250406,0.000005280369805404916,0.00008751615678193048,0.0007545289699919522,0.9767827391624451,0.01512745302170515,0.007179285865277052,0
316,1650575730972,78.526019,0,executor,0.0006535208085551858,0.00008841892122291028,0.0004052841104567051,0.009380017407238483,0.9671962857246399,0.010791379027068615,0.011485161259770393,0
317,1650575731196,78.752356,0,executor,0.000029060816814308055,0.000004461663593247067,0.0004954825853928924,0.0004550331213977188,0.862481951713562,0.03002278506755829,0.1065111830830574,0
318,1650575731460,79.014362,0,executor,0.000006644545464951079,6.40211794689094e-7,0.00018432077195029706,0.000731340260244906,0.6620268821716309,0.00040559525950811803,0.33664461970329285,0
319,1650575731730,79.284922,0,executor,6.007861657053581e-7,5.315033035913075e-8,5.447352791065896e-8,0.004048605915158987,0.9947628974914551,0.0010628125164657831,0.00012496416456997395,0
320,1650575732040,79.59208,0,executor,0.000004875388640357414,3.9840520571488014e-7,7.932105461350147e-8,0.00168555264826864,0.9981225728988647,0.00010000418114941567,0.00008662140317028388,0
321,1650575732290,79.843195,0,executor,0.00003702355388668366,1.9566481057609053e-7,9.251681643007714e-10,0.004173593129962683,0.9942014217376709,0.0015844589797779918,0.0000034616377888596617,0
322,1650575732549,80.102163,0,executor,0.00006159953773021698,0.0000045583187784359325,3.5511771301344197e-10,0.00028074198053218424,0.9951916933059692,0.004450005013495684,0.00001139660980697954,0
323,1650575732775,80.331028,0,executor,0.07274925708770752,0.00043867318890988827,1.6761865229142359e-9,0.0012546076904982328,0.9241533279418945,0.0014022786635905504,0.000001928067376866238,0
323,1650575732775,80.331028,1,auxiliador,0.00010582318645901978,2.7919483613914053e-7,6.376844885469524e-11,0.0000035004013625439256,0.9998388290405273,0.000003487877847874188,0.000048361736844526604,0
324,1650575733085,80.636063,0,executor,0.004237441811710596,0.00003593400469981134,8.379901217381303e-9,0.00006812174251535907,0.9803550839424133,0.01455472782254219,0.0007488792180083692,0
324,1650575733085,80.636063,1,auxiliador,0.0007481197244487703,2.3738819265872735e-7,6.754186099300341e-10,0.0000039279857446672395,0.9991035461425781,0.000002291646978846984,0.00014180631842464209,0
325,1650575733338,80.891068,0,executor,0.1327197551727295,0.006545410957187414,0.0006597756873816252,0.08256521075963974,0.10636573284864426,0.6711109280586243,0.000033053136576199904,0
325,1650575733338,80.891068,1,auxiliador,0.0013763434253633022,7.525212026848749e-7,5.368195887811567e-10,0.000001626048970138072,0.9983081817626953,0.00001806217187549919,0.00029471347806975245,0
326,1650575733750,81.301014,0,executor,0.0013722906587645411,0.000006778901934012538,3.901337863876364e-10,0.000011680101124511566,0.998178243637085,0.0000528861019120086,0.00037833338137716055,0
326,1650575733750,81.301014,1,auxiliador,0.002669680630788207,0.4159339964389801,0.00022914225701242685,0.00023811172286514193,0.48596641421318054,0.08608568459749222,0.008877024054527283,0
327,1650575733768,81.301014,0,executor,0.0002723895595408976,0.00038350376416929066,0.00003968331293435767,0.007335943635553122,0.3973570764064789,0.5753625631332397,0.019248755648732185,0
327,1650575733768,81.301014,1,auxiliador,0.00328731257468462,0.000001844469352363376,1.53216814235968e-10,0.0000012167122349637793,0.9965679049491882,0.000012607667486008722,0.00012894984683953226,0
328,1650575734101,81.656554,0,executor,0.060680266469717026,0.0008891918696463108,2.127171541133066e-7,0.36859774589538574,0.306134432554245,0.2635852098464966,0.00011294522118987516,0
328,1650575734101,81.656554,1,auxiliador,0.0013638080563396215,0.0000013454756526698475,2.2261065213413644e-10,0.000007502076186938211,0.9984110593795776,0.000035213139199186116,0.00018088972137775272,0
329,1650575734407,81.959419,0,executor,0.002661997452378273,2.091750985755425e-7,1.2220809433860502e-11,3.1069325245880464e-7,0.9972876310348511,0.000006807470981584629,0.00004309559881221503,0
329,1650575734407,81.959419,1,auxiliador,0.0021610017865896225,0.0004321046872064471,1.0177609510719776e-7,0.009893206879496574,0.415716290473938,0.5716689229011536,0.00012847967445850372,0
330,1650575734712,82.266266,0,executor,0.0005223944899626076,5.764545818465194e-8,1.3395956219297567e-11,2.236398302102316e-7,0.999468982219696,0.0000010701868404794368,0.000007235235898406245,0
330,1650575734712,82.266266,1,auxiliador,0.00029090739553794265,0.0022419500164687634,8.623086955594772e-8,0.01094882097095251,0.5927186012268066,0.39358121156692505,0.00021846001618541777,0
331,1650575735178,82.729183,0,executor,0.000013143317119101994,7.122174849882867e-8,6.14074902038908e-11,0.0000017642511238591396,0.9993916749954224,0.00035796232987195253,0.00023543844872619957,0
331,1650575735178,82.729183,1,auxiliador,0.00005487312955665402,2.104140861547421e-9,2.716003691480978e-13,3.3453287073825777e-7,0.9999418258666992,0.0000013884570080335834,0.0000016204562598431949,0
332,1650575735223,82.780961,0,executor,0.08478415757417679,0.0005500506376847625,2.3198874765650856e-10,0.00003295563510619104,0.902919352054596,0.009898494929075241,0.0018150777323171496,0
332,1650575735223,82.780961,1,auxiliador,0.00020966207375749946,2.6567612554373454e-9,5.472879094359229e-13,1.1863620130725394e-7,0.9997873902320862,1.7769292526281788e-7,0.0000022296994757198263,0
333,1650575735550,83.102915,0,executor,0.22144368290901184,0.00037200184306129813,0.0001743626344250515,0.061567485332489014,0.38097479939460754,0.3347308337688446,0.0007367958314716816,0
333,1650575735550,83.102915,1,auxiliador,0.00013861303159501404,1.4313575036339898e-7,3.417362226532106e-11,0.000001962079977602116,0.9998507499694824,6.207386604728526e-7,0.000008119599442579783,0
334,1650575735975,83.526271,0,executor,0.0014895789790898561,0.0003822001744993031,2.1716997089527013e-9,0.0002656381402630359,0.99725341796875,0.0005497361999005079,0.00005944511940469965,0
334,1650575735975,83.526271,1,auxiliador,0.0001441968051949516,8.351831448649705e-10,8.217854730041552e-10,5.519177079804649e-7,0.9997411370277405,0.00009324971324531361,0.00002071812195936218,0
335,1650575736182,83.737826,0,executor,0.0002621689054649323,0.00011594397074077278,3.838911855069682e-9,0.0000880212610354647,0.9991082549095154,0.0003678773937281221,0.00005774556484539062,0
335,1650575736182,83.737826,1,auxiliador,0.000023713786504231393,5.713543860252912e-9,9.805216534541916e-12,3.061727795738989e-7,0.9999723434448242,0.0000020648215013352456,0.0000014168451798468595,0
336,1650575736294,83.850774,0,executor,0.00000881041614775313,0.000005467388291435782,7.784890954098955e-9,0.00006475293776020408,0.9962785840034485,0.003624990116804838,0.000017269261661567725,0
336,1650575736294,83.850774,1,auxiliador,0.000065483502112329,9.290782726489866e-11,7.106460060170294e-13,1.8253222933140023e-8,0.9999333024024963,0.0000010716734095694846,6.245805366233981e-7,0
337,1650575736664,84.223216,0,executor,0.00017487224249634892,0.00024173466954380274,9.173317039312678e-8,0.0006136872107163072,0.9987321496009827,0.00017441727686673403,0.00006311300967354327,0
337,1650575736664,84.223216,1,auxiliador,0.000009415510248800274,6.267428243056372e-10,2.0288191265871447e-11,1.3630665307573508e-7,0.9999842643737793,0.000005738046638725791,3.0504511983053817e-7,0
338,1650575736849,84.403284,0,executor,0.00006743174162693322,0.0000325672299368307,1.0877061384917397e-7,0.0005869882879778743,0.9991337060928345,0.00013173211482353508,0.00004746316699311137,0
338,1650575736849,84.403284,1,auxiliador,0.0000023366658297163667,1.7727059403727097e-11,1.3665133748955866e-13,2.2581225778139924e-8,0.9999971389770508,1.2523491932370234e-7,1.2693686102238644e-8,0
339,1650575737138,84.69119,0,executor,0.0007353161927312613,0.00014647570787928998,3.8553906733795884e-8,0.00013924330414738506,0.9986274838447571,0.00029857823392376304,0.000052909810619894415,0
339,1650575737138,84.69119,1,auxiliador,0.0000884700202732347,1.5801186137309742e-8,1.1229282260993845e-11,2.811468675645301e-7,0.9999065399169922,0.000004156191153015243,6.188818701957643e-7,0
340,1650575737490,85.046787,0,executor,0.0016241794219240546,0.0002227497025160119,5.61429835954641e-8,0.00024055094399955124,0.9976617693901062,0.00021715484035667032,0.0000335708937200252,0
340,1650575737490,85.046787,1,auxiliador,0.000024182050765375607,5.41940980980371e-9,2.2837506191697443e-11,8.644123283829686e-8,0.9999608993530273,0.000014327943972602952,6.401297127922589e-7,0
341,1650575737881,85.437763,0,executor,0.0018079838482663035,0.0003046851488761604,5.347122282728378e-7,0.00032308886875398457,0.9946388602256775,0.002506114076822996,0.000418829673435539,0
341,1650575737881,85.437763,1,auxiliador,0.00007745825860183686,2.7122961654413302e-8,3.7276261938279376e-11,1.6843723926740495e-7,0.9999037384986877,0.000018073542378260754,7.603335347994289e-7,0
342,1650575737925,85.477992,0,executor,0.0011564444284886122,0.0004562758840620518,1.5382710216726991e-7,0.00011365898535586894,0.9958966970443726,0.0019009842071682215,0.0004756074631586671,0
342,1650575737925,85.477992,1,auxiliador,0.0003105724754277617,6.93815636054751e-8,1.332878807325244e-9,1.0076804812797491e-7,0.9995537996292114,0.00011602095037233084,0.0000196239252545638,0
343,1650575738112,85.671313,0,executor,0.0019725551828742027,0.0002665861102286726,3.06875911348925e-8,0.000036411965993465856,0.99724942445755,0.00027932639932259917,0.00019568353309296072,0
343,1650575738112,85.671313,1,auxiliador,0.0005250696558505297,7.834004236428882e-7,1.2456551345962907e-8,8.113021863209724e-7,0.9988905787467957,0.0005059725954197347,0.00007689895574003458,0
344,1650575738373,85.91697,0,executor,0.007969856262207031,0.0002315122401341796,2.3131555337840837e-7,0.00009195001621264964,0.9911423921585083,0.00009093716653296724,0.00047325409832410514,0
344,1650575738373,85.91697,1,auxiliador,0.00031837457208894193,4.5003130821896775e-7,7.638004895227368e-9,5.719808768844814e-7,0.9992879033088684,0.00032962800469249487,0.0000632197770755738,0
345,1650575738765,86.314405,0,executor,0.006752304267138243,0.00007835432916181162,0.000289692310616374,0.0007021917845122516,0.9886585474014282,0.0000424364952777978,0.003476556623354554,0
345,1650575738765,86.314405,1,auxiliador,0.003000544384121895,0.0000028428576115402393,1.4194083242102806e-8,1.2104261770673475e-7,0.9835427403450012,0.01339781004935503,0.000055857570259831846,0
346,1650575739113,86.665647,0,executor,0.03600892424583435,0.0002201970637543127,0.0000027108585527457763,0.0000027568974019231973,0.9548429846763611,0.002126307925209403,0.006796024739742279,0
346,1650575739113,86.665647,1,auxiliador,0.002599704544991255,0.000010701259270717856,1.7165987742373545e-7,0.0000043932677726843394,0.9933055639266968,0.00333069427870214,0.000748785154428333,0
347,1650575739315,86.872347,0,executor,0.01424278412014246,0.00006256755295908079,0.00001040200913848821,0.000017334774383925833,0.9823380708694458,0.0003878241404891014,0.0029411015566438437,0
347,1650575739315,86.872347,1,auxiliador,0.005589056294411421,0.000006090264378144639,3.7254281437526515e-8,9.608373829905759e-7,0.9907981753349304,0.003328867256641388,0.0002767042606137693,0
