frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
285,1650833538784,52.679214,0,0.000004579877895594109,9.499721898009739e-8,1.838626388916964e-7,0.0000011512640867294976,0.9976904988288879,0.0013521044747903943,0.0009513759287074208,0
286,1650833538898,52.794163,0,0.0000023939107904880075,1.3843495594301203e-7,2.1819651863097533e-8,3.5922676033806056e-7,0.9972838759422302,0.0005631611566059291,0.0021500573493540287,0
287,1650833539319,53.213585,0,1.1877761885159543e-8,3.126881739645704e-11,8.849302957081306e-10,3.3238723773365564e-8,0.9540431499481201,0.000014477264812740032,0.04594229906797409,0
288,1650833539402,53.299483,0,1.1229354335284825e-8,3.181029051280149e-11,9.362371988785867e-10,5.775546085828864e-8,0.9679714441299438,0.000013030337868258357,0.03201543912291527,0
289,1650833539403,53.299483,0,8.21342283074955e-9,0.00001030793191603152,1.0422440905114017e-12,0.000006111315997259226,0.06001106649637222,0.29466718435287476,0.645305335521698,0
290,1650833539808,53.705469,0,1.2727530140921317e-8,3.6269946690481447e-7,2.302961120415059e-11,0.000003504675305521232,0.013660682365298271,0.9860003590583801,0.0003352183848619461,0
291,1650833539996,53.888751,0,0.0004635153745766729,7.221894975373289e-7,0.00036832145997323096,0.006153394468128681,0.7143725752830505,0.2423599660396576,0.036281414330005646,0
292,1650833540206,54.103969,0,0.01648115925490856,9.598851420378196e-7,0.0012074147816747427,0.012519098818302155,0.5142420530319214,0.11378736793994904,0.34176206588745117,0
293,1650833540303,54.203909,0,0.0005083612632006407,0.000031642357498640195,0.0008042207336984575,0.007580953184515238,0.09487704187631607,0.8445318937301636,0.05166592821478844,0
294,1650833540520,54.412085,0,0.00001893910302896984,0.000025783307137317024,3.975086997343169e-7,0.15227755904197693,0.6532500982284546,0.1943129450082779,0.00011427297431509942,0
295,1650833540768,54.661155,0,0.000012886992408311926,0.0000017606512301426847,5.085649945613113e-7,0.044348180294036865,0.5379164814949036,0.41763970255851746,0.0000805016461526975,0
296,1650833540980,54.876803,0,0.000013439893336908426,0.0000014266079233493656,4.3543633410081384e-7,0.0007696211105212569,0.8205381631851196,0.17822366952896118,0.00045325979590415955,0
296,1650833540980,54.876803,1,0.00026203878223896027,0.0002842609246727079,3.3503744134577573e-7,0.23052380979061127,0.7652681469917297,0.003660972462967038,4.5794058678438887e-7,0
297,1650833541171,55.063506,0,0.0012308241566643119,7.645277833034925e-7,2.796122666737233e-9,0.001295760041102767,0.9349465370178223,0.062094639986753464,0.00043156661558896303,0
298,1650833541528,55.425128,0,0.00008696811710251495,2.4814420385155245e-7,1.2820481565256614e-8,0.00032896932680159807,0.76631098985672,0.2326425015926361,0.0006304520647972822,0
298,1650833541528,55.425128,1,0.0000093513481260743,1.933714438573375e-10,2.301253632097655e-10,0.015366527251899242,0.9846225380897522,0.0000016799355080365785,3.788211699884414e-8,0
299,1650833541537,55.425128,0,0.00014509329048451036,0.000010967265552608296,3.350445183514239e-7,0.0005259054014459252,0.7538217902183533,0.2447149008512497,0.0007810295792296529,0
299,1650833541537,55.425128,1,0.024937288835644722,0.00028660715906880796,4.276612628473231e-7,0.3960772454738617,0.5494236350059509,0.02927328273653984,0.00000172445095358853,0
300,1650833541814,55.707568,0,0.0000024760640826571034,1.1374921143891825e-10,2.697438106213923e-10,6.11355517321499e-8,0.2504172623157501,0.7495801448822021,4.084861870978784e-8,0
301,1650833542179,56.076167,0,0.00017744053911883384,0.0000022993006041360786,1.7628989823492702e-8,0.0002462232660036534,0.9993298053741455,0.00022506828827317804,0.00001905499811982736,0
301,1650833542179,56.076167,1,0.006637244019657373,0.0012150146067142487,0.000004035974143334897,0.00007846800144761801,0.08651524037122726,0.9032440781593323,0.002306099981069565,0
302,1650833542234,56.136189,0,0.0005639878218062222,0.000002633359372339328,3.154138710215193e-7,0.00019265904847998172,0.9983137249946594,0.000873954442795366,0.00005268243694445118,0
303,1650833542469,56.362303,0,0.00001230071848112857,1.1295479396267183e-7,6.339648424280586e-12,5.301600367602077e-7,0.9984167218208313,0.0015702844830229878,6.232698268604508e-8,0
304,1650833542606,56.499388,0,0.0002957816468551755,0.000015930656445561908,2.724756864580513e-9,0.004849146120250225,0.9947875142097473,0.0000436247319157701,0.000007911639841040596,0
305,1650833542821,56.718744,0,0.00013908674009144306,0.00004734859976451844,5.022613791538788e-8,0.004597888328135014,0.9949659109115601,0.00020229005895089358,0.0000475098131573759,0
306,1650833543049,56.948822,0,0.00011006883869413286,0.00000857480426930124,2.1559798391024287e-9,0.0035679128486663103,0.9961137175559998,0.00019552436424419284,0.000004375663593236823,0
307,1650833543144,57.036289,0,4.3643457736664004e-9,6.604627400541574e-10,2.7657585762092853e-14,6.617912617912225e-8,0.9999990463256836,0.000001049450361279014,5.551024973016183e-9,0
308,1650833543341,57.239761,0,0.000014753413779544644,0.0000017508324390291818,6.44731468213422e-9,0.000010555393600952812,0.9984995722770691,0.00146831467282027,0.000005248382421996212,0
309,1650833543616,57.513149,0,7.003173596586976e-9,5.156556848184835e-10,9.392213569381358e-12,3.9780783112064455e-8,0.9995771646499634,0.00042230309918522835,4.824714210371894e-7,0
310,1650833543624,57.513149,0,9.79930405264895e-7,3.6577173290197607e-8,3.189741804021651e-10,0.0000011751180863939226,0.9961869120597839,0.00380895659327507,0.0000021183116132306168,0
311,1650833543907,57.800878,0,0.000006595254490093794,0.00000514349039804074,3.271092623435834e-7,0.00024295072944369167,0.0893731564283371,0.9103603959083557,0.00001149603212979855,0
312,1650833544110,58.010861,0,0.000002247391421406064,0.0000023160441742220428,0.000002598306309664622,0.000823560229036957,0.9918549060821533,0.0073129963129758835,0.0000013018852769164369,0
313,1650833544220,58.121743,0,2.458914991620986e-7,1.395016724359266e-8,8.151793823296671e-11,0.00033750454895198345,0.9996619820594788,2.7416822945269814e-7,9.398794986736903e-8,0
314,1650833544459,58.352121,0,0.000003296524482720997,2.2967215329572355e-7,3.3506670771288327e-9,0.0014232196845114231,0.998571515083313,7.276542532963504e-7,7.943575610624976e-7,0
315,1650833544617,58.518659,0,0.0000011442718914622674,0.000001783905986485479,5.919808532262039e-10,0.0009473019163124263,0.9990444183349609,5.373307203626609e-7,0.000004771581188833807,0
316,1650833544898,58.798807,0,0.00008728828834136948,1.5335905345637002e-7,4.162191036272134e-9,0.00007260820711962879,0.9997882843017578,1.208852467016186e-7,0.00005146921466803178,0
317,1650833545128,59.020454,0,2.892476516080933e-7,5.716052076110145e-9,1.1276396483239637e-9,0.00007776505663059652,0.9999179840087891,0.0000011482179615995847,0.000002781220246106386,0
317,1650833545128,59.020454,1,0.010708036832511425,0.000012685010915447492,0.00001699870881566312,0.0005860468954779208,0.9851882457733154,0.0017553146462887526,0.0017327865352854133,0
318,1650833545320,59.216997,0,0.0000037531412999669556,1.3691712652530441e-8,7.067995633214252e-10,0.000016409163436037488,0.9989496469497681,0.0010282947914674878,0.000002165197429349064,0
318,1650833545320,59.216997,1,0.0019233011407777667,0.0000017615288925298955,0.0000025033280053321505,0.000020575702365022153,0.9978023171424866,0.00002585355468909256,0.00022378709400072694,0
319,1650833545634,59.526703,0,0.0002840509114321321,0.0000026741265628515976,3.234214034364413e-7,0.00015998861636035144,0.5069984793663025,0.49250948429107666,0.00004507732228375971,0
320,1650833545775,59.662906,0,0.00028653821209445596,2.8104540206186357e-7,0.0000019830340534099378,0.0001738412829581648,0.767929196357727,0.23156367242336273,0.000044516440539155155,0
321,1650833545947,59.845712,0,0.0021309119183570147,0.0000025236813598894514,0.000008391785740968771,0.0007072709850035608,0.9681745767593384,0.02885642647743225,0.00011993605585303158,0
322,1650833546118,60.013821,0,0.0015162292402237654,0.000007949006430862937,0.000012173268260085024,0.0003328273305669427,0.7764891982078552,0.22132305800914764,0.00031868432415649295,0
323,1650833546366,60.262668,0,0.0016148645663633943,0.0000010433053603264852,0.000009447180673305411,0.00013947111438028514,0.7424570918083191,0.25570881366729736,0.00006938495062058792,0
324,1650833546465,60.364688,0,0.000879360013641417,1.291322462293465e-7,6.24906775215095e-8,0.000007648916835023556,0.10195617377758026,0.8971466422080994,0.000009970418432203587,0
325,1650833546751,60.649939,0,0.0022002113983035088,0.000002195539309468586,0.0000026478892323211767,0.005725052207708359,0.977850079536438,0.014129316434264183,0.00009049288200912997,0
326,1650833547009,60.908368,0,0.004018367733806372,0.0016930154524743557,0.0004668357432819903,0.30973222851753235,0.4444226324558258,0.23326554894447327,0.0064014228992164135,0
327,1650833547135,61.033435,0,0.0002740275813266635,0.000017147433027275838,7.347090758003105e-8,0.0044390857219696045,0.9880796670913696,0.007043323013931513,0.00014677295985165983,0
327,1650833547135,61.033435,1,0.061033010482788086,0.021269798278808594,0.00009300236706621945,0.0003044081386178732,0.7801176309585571,0.13713352382183075,0.00004848644675803371,0
328,1650833547582,61.477188,0,0.0007451095734722912,0.0005246356013230979,0.000036728768463945016,0.0005467601004056633,0.8014618158340454,0.031608399003744125,0.1650765985250473,0
329,1650833547612,61.505494,0,0.0007010424742475152,0.00043149158591404557,0.000019903305656043813,0.0007073485758155584,0.8036860227584839,0.07197751104831696,0.12247665226459503,0
330,1650833547770,61.671246,0,0.0009568636887706816,0.0003512713883537799,0.000005456578037410509,0.0009737996151670814,0.7596684098243713,0.05101138353347778,0.18703289330005646,0
331,1650833548036,61.935968,0,0.0007326162303797901,0.0019101544748991728,0.000003531545189616736,0.004878348670899868,0.9536824822425842,0.006734407041221857,0.03205857053399086,0
332,1650833548196,62.090801,0,0.0018019773997366428,0.0009092838736250997,0.0000011513021718201344,0.0015500409062951803,0.9428470730781555,0.03932305425405502,0.0135674262419343,0
333,1650833548308,62.20886,0,0.00017674283299129456,0.00016617742949165404,1.3912887197875534e-7,0.0015331209870055318,0.9902880787849426,0.007077376823872328,0.0007583126425743103,0
334,1650833548606,62.50333,0,0.0000032520033528271597,1.584090725259557e-8,6.366970950466566e-8,0.000011902629012183752,0.9807398319244385,0.01910904422402382,0.00013583351392298937,0
335,1650833548845,62.745144,0,0.0000014747662362424308,6.112973238714403e-9,9.881592766269875e-11,0.000001365571847600222,0.998912513256073,0.0010840086033567786,4.827604698220966e-7,0
336,1650833549004,62.901484,0,0.00003172105789417401,6.862702406351673e-9,6.394716978164183e-10,0.0000036221019854565384,0.9942038059234619,0.005757272709161043,0.000003493235681162332,0
337,1650833549087,62.987464,0,0.0000021032367385487305,1.8193739848015866e-9,6.890121806435445e-11,0.0000016657722881063819,0.9998870491981506,0.00010898168693529442,4.760007072945882e-7,0
338,1650833549430,63.323255,0,0.00003214714888599701,1.967064555685738e-8,7.59132312566635e-9,0.0000021128546450199792,0.9899932146072388,0.009970717132091522,0.0000017476550056017004,0
339,1650833549530,63.425885,0,0.00021708523854613304,1.937306981503184e-9,5.435892447280821e-8,0.000030004435757291503,0.9988579750061035,0.0008813712047412992,0.000013471558304445352,0
340,1650833549925,63.82181,0,0.000032288946385961026,1.0142069822860478e-10,6.170673305661012e-9,0.000010772702808026224,0.9999352097511292,0.000016589438018854707,0.0000051549950512708165,0
341,1650833550192,64.088806,0,0.000006974843017815147,9.633751574256166e-10,1.962606965832947e-9,0.000007744782124063931,0.4859645962715149,0.5140174627304077,0.000003184642764608725,0
342,1650833550203,64.088806,0,0.0001036182657117024,2.3204608012861172e-8,1.918019876256949e-8,0.00014722655760124326,0.958141028881073,0.04153135046362877,0.00007673924847040325,0
343,1650833550362,64.253205,0,0.000191118277143687,6.522607520764723e-8,3.771286838372134e-9,0.000056933084124466404,0.9974759221076965,0.002079521771520376,0.00019642080587800592,0
344,1650833550516,64.418455,0,0.00019715148664545268,6.080707604105839e-10,1.5856327806318404e-8,0.00015136227011680603,0.9989539384841919,0.0005925248842686415,0.00010498214396648109,0
345,1650833550705,64.603192,0,0.0001331342791672796,2.3743185195712613e-10,3.115237234840862e-10,0.000003143847152387025,0.9980500340461731,0.001764226472005248,0.000049363483412889764,0
346,1650833550943,64.842088,0,0.00015164740034379065,3.996761144264838e-9,2.4649787988550997e-8,0.000004877870651398553,0.9767042398452759,0.02312752790749073,0.00001168352991953725,0
347,1650833551092,64.99015,0,0.00010755426046671346,2.1102977143527824e-9,4.181992352414454e-8,0.0000028939566618646495,0.986903965473175,0.012907435186207294,0.00007828672096366063,0
348,1650833551205,65.104793,0,0.000048231828259304166,4.5061543385571667e-10,5.464614094563558e-9,0.000003515976004564436,0.9974543452262878,0.002426284598186612,0.00006776957161491737,0
349,1650833551423,65.315666,0,0.000019361019440111704,1.0196547078900053e-10,1.2349034017589133e-9,0.000005889853582630167,0.999913215637207,0.000007424551768053789,0.000053989562729839236,0
350,1650833551593,65.491865,0,0.0000166834652191028,1.4567834438761196e-10,9.143581725101768e-11,1.1904423047326418e-7,0.9999656677246094,0.000014798050870012958,0.0000029547936719609424,0
351,1650833551789,65.68383,0,0.00003852562440442853,3.883845689500731e-9,1.1158482138284853e-8,0.0000025986396394728217,0.9995452165603638,0.0003832445072475821,0.000030304869142128155,0
352,1650833551911,65.806806,0,0.00005394575418904424,2.251870867553407e-8,1.363486684669013e-10,2.6254095786271137e-8,0.996188759803772,0.0037574900779873133,1.9484831526028756e-8,0
353,1650833552174,66.068514,0,0.00021492289670277387,0.00002765733552223537,3.6916274481768596e-9,2.3038227325855587e-8,0.2481226772069931,0.7516347169876099,1.2970149398938702e-8,0
354,1650833552323,66.217277,0,0.0000332458148477599,3.036063489503249e-8,1.8052137562563075e-9,0.000004943604835716542,0.9811936020851135,0.018768060952425003,2.0871046046977426e-7,0
355,1650833552561,66.457379,0,0.000030434013751801103,1.1648181441614724e-7,3.5234778983372905e-10,0.000018632839783094823,0.9859340190887451,0.01401515118777752,0.0000016212469517995487,0
356,1650833552681,66.577194,0,0.000060193455283297226,1.4485690869037171e-8,2.2842727709360133e-9,0.0000463747710455209,0.8829676508903503,0.11682118475437164,0.00010474154260009527,0
357,1650833552820,66.714891,0,0.000025255036234739237,1.9655931993156628e-8,2.480897709489227e-9,0.000018220720448880456,0.9785555601119995,0.021390317007899284,0.000010677531463443302,0
358,1650833552964,66.858047,0,0.00004430867193150334,1.2643673130696698e-7,8.863482170440307e-10,0.000017827635019784793,0.9859902262687683,0.013942441903054714,0.000005057642738393042,0
359,1650833553246,67.139009,0,4.753215421260393e-7,1.6319199325209865e-9,1.845304074474252e-12,9.577706805430353e-7,0.9996615052223206,0.00033516454277560115,0.0000016788299035397358,0
360,1650833553352,67.248007,0,0.015853315591812134,0.0005934260552749038,0.00003349393227836117,0.09891322255134583,0.8688420057296753,0.014548403210937977,0.001216199016198516,0
361,1650833553694,67.593907,0,0.0000012019282848996227,3.70526970217e-10,1.1678745470700136e-10,0.000004584972884913441,0.9998779296875,0.0001080575239029713,0.000008088517461146694,0
362,1650833553951,67.850952,0,3.853067198633653e-8,1.2633082080437674e-11,3.631030054407347e-8,0.000015268969946191646,0.8762782216072083,0.12320639938116074,0.0005001313402317464,0
363,1650833554187,68.078601,0,5.674796170751506e-7,6.376204425562193e-11,1.444747967094262e-11,1.0262095884172595e-7,0.9999980926513672,0.000001167059281215188,1.5630644156772178e-7,0
364,1650833554192,68.078601,0,3.3183968639605155e-7,4.6927364771853775e-11,6.850148920323207e-12,9.053447769247214e-8,0.9999794960021973,0.000019970795619883575,6.310513356311276e-8,0
365,1650833554319,68.221675,0,2.6288338972335623e-7,2.667259815791745e-11,4.0879960527817616e-10,2.0393090949255566e-7,0.9999538064002991,0.00004146764331380837,0.000004278076630725991,0
366,1650833554501,68.398488,0,0.00000120788274671213,1.9976491294482202e-10,3.1178082338101376e-10,3.935158758849866e-7,0.9999628067016602,0.000003697532292790129,0.00003210688373656012,0
367,1650833554601,68.502248,0,0.000001092711841010896,1.9586721133890705e-9,6.639497285299001e-10,0.0000024469741219945718,0.9999179840087891,0.00006241066876100376,0.00001631005034141708,0
368,1650833554857,68.758738,0,0.0000018978931848323555,3.534245673897374e-10,1.0865520039260446e-8,0.0000038008031424396904,0.9998641610145569,0.00011671564425341785,0.000013465931260725483,0
369,1650833555075,68.969023,0,0.003651218255981803,0.000012845436685893219,0.000018143484339816496,0.00007867013482609764,0.99323570728302,0.00293950573541224,0.00006399963604053482,0
370,1650833555273,69.173035,0,0.0007801095489412546,0.000016428972230642103,8.419412438342988e-7,0.0018683380912989378,0.9966301918029785,0.000692496367264539,0.000011550388990144711,0
371,1650833555518,69.418718,0,0.002741150790825486,0.00032061306410469115,9.263748523835602e-8,0.13185545802116394,0.8618131279945374,0.003236396936699748,0.000033103995519923046,0
372,1650833555681,69.578587,0,0.00016804086044430733,0.0002365829423069954,3.775506911551929e-7,0.08441205322742462,0.9070877432823181,0.007262895815074444,0.0008324066293425858,0
373,1650833555787,69.687879,0,0.00003637927147792652,0.0005710438708774745,3.8385053358069854e-7,0.06179659441113472,0.7389168739318848,0.19860351085662842,0.00007528978312620893,0
374,1650833556104,69.999138,0,0.0003388258919585496,0.00034398920251987875,7.000210757723835e-7,0.6792681813240051,0.30873650312423706,0.011216795071959496,0.0000949983368627727,0
375,1650833556202,70.101135,0,0.00027876472449861467,0.00016825927013996989,3.2350436640626867e-7,0.42533403635025024,0.5703251361846924,0.003816926386207342,0.00007665884186280891,0
376,1650833556496,70.391616,0,0.00007586560968775302,0.00011384832760086283,7.040073768393995e-8,0.9900768399238586,0.009151015430688858,0.0005812954623252153,0.0000010063039326269063,0
377,1650833556632,70.527214,0,0.00019401426834519953,0.000019190825696568936,2.693895240213351e-8,0.989418625831604,0.010068816132843494,0.00029439356876537204,0.0000047852522584435064,0
378,1650833556798,70.689389,0,0.0008341494831256568,0.00041117845103144646,0.0000020509598925855244,0.8760170936584473,0.11957588791847229,0.003040425246581435,0.00011937960516661406,0
379,1650833556988,70.886616,0,0.0005104820593260229,0.0002169096696889028,6.241735945877736e-7,0.8543601036071777,0.1429019272327423,0.0019414139678701758,0.00006869863136671484,0
380,1650833557176,71.070262,0,0.00030849239556118846,0.00015848581097088754,1.413374803860279e-7,0.9277788400650024,0.0713166818022728,0.0004220982373226434,0.000015291534509742633,0
381,1650833557302,71.195844,0,0.0001928425335790962,0.00016840558964759111,0.00001684066046436783,0.013832451775670052,0.9761558175086975,0.006278481334447861,0.003355258610099554,0
382,1650833557502,71.402361,0,0.0001210828559123911,0.00008700692706042901,0.000008731160960451234,0.0034652112517505884,0.967372477054596,0.027887308970093727,0.0010580653324723244,0
383,1650833557592,71.4846,0,0.00010032478166976944,0.000011719125723175239,9.209054496750468e-7,0.0013625239953398705,0.9879913330078125,0.009215946309268475,0.0013172872131690383,0
384,1650833557966,71.860596,0,0.00009871835936792195,0.000004252886355970986,2.5561051941735968e-8,0.000026553894713288173,0.7207316160202026,0.27907830476760864,0.00006053738616174087,0
385,1650833558243,72.136359,0,9.131064757639251e-7,8.809660556607923e-9,6.452124168276896e-9,0.000009370864972879644,0.49278590083122253,0.5072033405303955,4.690701018716936e-7,0
386,1650833558302,72.199266,0,0.00000236335063164006,5.644477774069401e-9,2.2601176041803228e-8,0.000017751046470948495,0.5012457966804504,0.49872392416000366,0.00001016812620946439,0
387,1650833558499,72.392282,0,0.00009319733362644911,1.4394815650575765e-7,1.900723276548888e-7,0.00011290072870906442,0.531758725643158,0.46792078018188477,0.00011415783228585497,0
388,1650833558578,72.474795,0,0.0000037840618460904807,3.285230310012821e-9,3.818356394957867e-11,8.483289661853632e-7,0.4221106767654419,0.5778844952583313,2.9452073135871615e-7,0
389,1650833558794,72.694618,0,9.89860154732014e-7,4.6386580265789235e-7,0.00001804179191822186,0.000029924276532256044,0.010841901414096355,0.9890926480293274,0.00001619826434762217,0
390,1650833559101,72.999123,0,0.0000016101778328447836,7.930481271678502e-10,4.215503963678202e-7,0.000026753252313937992,0.8832947611808777,0.11667609214782715,3.839378166503593e-7,0
391,1650833559202,73.10295,0,0.0006041201413609087,0.000002882272610804648,8.33402857836063e-9,6.058735380065627e-7,0.9543655514717102,0.04502576217055321,0.0000011524961109898868,0
392,1650833559582,73.482766,0,7.652770932509156e-7,1.0667629279925706e-10,3.3136361710095485e-11,4.968274236460957e-9,0.9995161294937134,0.00048321150825358927,3.708327511731113e-8,0
393,1650833559618,73.517264,0,5.880416438230895e-7,8.44248615461396e-10,1.5164514880362107e-13,3.5038183909819054e-7,0.9999990463256836,5.906034061808896e-8,2.0964826319413987e-8,0
394,1650833559775,73.671291,0,0.000001120839556278952,5.590708451741477e-10,8.68309105173104e-11,1.3674382159933884e-7,0.9999909400939941,0.000007882636055001058,1.5237139905366348e-7,0
395,1650833560033,73.929857,0,0.00004871358032687567,1.8661080503079575e-7,0.0000032322859624400735,0.0038056345656514168,0.9866378307342529,0.009454051032662392,0.000050311264203628525,0
396,1650833560199,74.092511,0,0.000010678490980353672,7.816396419002558e-7,7.685743952379198e-8,0.0000262037920037983,0.9704335927963257,0.02952440269291401,0.000004393261860968778,0
397,1650833560316,74.211625,0,4.4484940531219763e-7,1.1371056096720622e-8,1.1958736223505184e-9,0.00001220001377078006,0.9999732971191406,0.000013955459507997148,3.261359324824298e-7,0
398,1650833560535,74.433353,0,0.000012996014447708149,1.7272985530780716e-7,1.6269650870981422e-7,0.000012172335118521005,0.9994068145751953,0.0005641626776196063,0.000003481768771962379,0
399,1650833560673,74.57041,0,8.254276053776266e-7,1.160785867426739e-8,1.8810668578339573e-9,0.000004247739070706302,0.9999728798866272,0.00002165516525565181,3.464325288859982e-7,0
400,1650833561129,75.022872,0,0.000044343480112729594,4.816779437533114e-7,1.6368897348684186e-8,0.000043959804315818474,0.936123788356781,0.06378508359193802,0.0000023258046439877944,0
401,1650833561161,75.06156,0,0.00014227248902898282,0.0000023569446057081223,1.805156379930395e-8,0.00019804453768301755,0.9319027066230774,0.0677313357591629,0.000023243630494107492,0
402,1650833561343,75.238827,0,0.0011729386169463396,0.0000014793474747420987,2.698422179037152e-7,0.000022470660042017698,0.6532766819000244,0.34548279643058777,0.00004336026177043095,0
403,1650833561603,75.499249,0,0.0013759084977209568,9.39592496251862e-7,3.547310356566413e-8,0.00004478823029785417,0.9750257134437561,0.02351122722029686,0.00004136957068112679,0
404,1650833561738,75.634481,0,0.0004117567150387913,1.9290745001399046e-7,2.278542021727503e-9,0.0000014756029713680618,0.698457658290863,0.3010949492454529,0.000034075736039085314,0
405,1650833561971,75.869858,0,0.00016185527783818543,1.9489313274334563e-7,2.6585952994651052e-8,0.000004743183581013,0.6565988063812256,0.34321340918540955,0.00002091620808641892,0
406,1650833562064,75.966051,0,0.00011295865988358855,1.3726311465234176e-7,1.2909845636954742e-8,0.0000038135726754262578,0.6793402433395386,0.32053011655807495,0.000012761242942360695,0
407,1650833562371,76.269947,0,0.0000022520582660945365,4.568141143135307e-10,5.197534069800724e-10,1.122093991057227e-7,0.17733125388622284,0.8226644992828369,0.0000019694375623657834,0
408,1650833562577,76.468934,0,0.00028974784072488546,0.000001306827471125871,9.833203584719286e-9,0.000010640469554346055,0.22042220830917358,0.7792142629623413,0.00006185754318721592,0
409,1650833562805,76.699613,0,0.0001242807338712737,9.512667276112552e-8,2.1494765078955425e-8,0.000006708043201797409,0.22626899182796478,0.7734608054161072,0.00013914798910263926,0
410,1650833562980,76.882294,0,0.00010426537482999265,4.578013488298893e-7,0.000011318634278723039,0.000054197098506847396,0.24231231212615967,0.7574787735939026,0.00003863403617287986,0
411,1650833563092,76.985175,0,1.001227971642038e-7,8.518930005863012e-10,6.1617549951265e-10,9.83640120466589e-7,0.21936938166618347,0.7806280255317688,0.0000015962903034960618,0
412,1650833563388,77.288272,0,1.2595955922733992e-7,5.721639828593084e-10,8.215561706492736e-7,0.000003717869958563824,0.036625202745199203,0.9633657336235046,0.000004434108177520102,0
413,1650833563520,77.422504,0,0.002587114227935672,0.000015918645658530295,0.000002761457153610536,0.00029133656062185764,0.9819884896278381,0.014958694577217102,0.00015576975420117378,0
414,1650833563681,77.579968,0,0.00004595638165483251,0.000006421037596737733,5.472299235975697e-8,0.0003392295038793236,0.9993007779121399,0.0001631077320780605,0.00014437460049521178,0
415,1650833563787,77.687697,0,0.0011060857214033604,0.0000023802488158253254,0.000004749483650812181,0.000013990762454341166,0.9849308729171753,0.013541948050260544,0.00040001250454224646,0
416,1650833564066,77.965448,0,0.000025490704501862638,1.9080904911650265e-10,3.580590338114753e-11,2.1261932214855506e-9,0.9999408721923828,0.00003353101419634186,2.2166261715028668e-7,0
417,1650833564148,78.04186,0,0.000005178143965167692,4.603614378595466e-9,2.6222704563316768e-12,8.491471414906471e-10,0.9998650550842285,0.0001298515999224037,9.012914858885779e-8,0
418,1650833564474,78.37294,0,0.00021193995780777186,3.936980519370081e-9,5.090904586779743e-9,7.678787383724739e-9,0.9995056390762329,0.00027834728825837374,0.000004133860329602612,0
419,1650833564539,78.432256
420,1650833564561,78.463089,0,0.00008005630661500618,5.0014563157674274e-8,4.5960854322402156e-7,2.5377371315471464e-8,0.9959515929222107,0.0037771635688841343,0.0001907175756059587,0
421,1650833564576,78.476199
422,1650833564681,78.573697
423,1650833564722,78.62182
424,1650833565154,79.050521,0,0.000006268761353567243,2.5004503356740315e-8,7.708610971768337e-10,0.00000967532196227694,0.9997702240943909,0.00017192025552503765,0.00004188617822364904,0
425,1650833565394,79.293056,0,0.0000013679969015356619,6.057805990167253e-7,1.2071724597717548e-7,0.00008286941738333553,0.9992407560348511,0.0001913831220008433,0.00048301604692824185,0
426,1650833565540,79.437656,0,0.00010926857066806406,0.000047728241042932495,9.00279246707214e-8,0.010215653106570244,0.9831946492195129,0.0062785702757537365,0.0001540268276585266,0
427,1650833565669,79.565788,0,0.00023160362616181374,0.000012195111594337504,1.8116281808033818e-7,0.0005167027120478451,0.9885044097900391,0.010569950565695763,0.0001650123012950644,0
428,1650833565811,79.707278,0,0.0004953198367729783,0.00002028933886322193,0.000003084292075072881,0.003282611258327961,0.9669660329818726,0.027689291164278984,0.001543440972454846,0
429,1650833566061,79.957999,0,0.000005309056177793536,0.000018964823539135978,2.0153906321596082e-10,0.0005371338920667768,0.9986486434936523,0.0007845290238037705,0.000005226183930062689,0
430,1650833566209,80.106023,0,0.00004434254515217617,0.000008515549779986031,1.2459631937300486e-10,0.0002400105877313763,0.9995104074478149,0.000185459473868832,0.00001141870416176971,0
431,1650833566440,80.338702,0,0.000759229005780071,0.000607301713898778,9.779205356608145e-8,0.00015378794341813773,0.9925965666770935,0.005401302594691515,0.00048181446618400514,0
432,1650833566594,80.490271,0,0.0008430142770521343,0.0015075573464855552,0.000002322535237908596,0.0011147523764520884,0.9207618832588196,0.017520997673273087,0.058249570429325104,0
433,1650833566791,80.693753,0,0.006305891554802656,0.007747402414679527,0.000003666616066766437,0.00005155260441824794,0.8438429832458496,0.00754146184772253,0.13450708985328674,0
434,1650833566896,80.788895,0,1.858249589758998e-7,8.142346530348732e-8,6.039662693579917e-12,2.673455412605108e-8,0.9746566414833069,0.025342345237731934,5.652310619552736e-7,0
435,1650833567165,81.058602,0,4.5072081888974935e-7,8.875642443229026e-10,1.3994186920385232e-9,0.0005284493090584874,0.9984220266342163,0.0010470104170963168,0.0000021692001155315666,0
436,1650833567296,81.189189,0,0.000005212500582274515,2.6987646606357885e-7,5.6811697568548425e-9,0.000026969828468281776,0.9883531928062439,0.011598155833780766,0.000016219555618590675,0
437,1650833567658,81.552556,0,0.000004766001893585781,4.4731990556101664e-8,1.9928612093877973e-9,0.000044401997001841664,0.9998173713684082,0.00012412128853611648,0.00000938663742999779,0
438,1650833567662,81.552556,0,7.852274848119123e-7,1.3770007356583847e-8,9.144027046659176e-8,0.00005476926889969036,0.9979993104934692,0.00194069545250386,0.000004590049229591386,0
438,1650833567662,81.552556,1,0.014567187987267971,0.0011898999800905585,0.00019513338338583708,0.008351254276931286,0.9377394914627075,0.0014309665421023965,0.03652616962790489,0
