frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
409,1649458018784,71.782875,0,0.08064175397157669,0.0030367854051291943,0.0010922292713075876,0.015447800979018211,0.44552209973335266,0.0853232741355896,0.36893609166145325,0
410,1649458018909,71.908742,0,0.001304418547078967,0.005384816322475672,0.0000018243089243696886,0.22459492087364197,0.446420818567276,0.3090817332267761,0.013211493380367756,0
411,1649458019076,72.071165,0,0.00006207796104718,0.000001988694521060097,4.3595534293672245e-8,0.0024116344284266233,0.1158679723739624,0.8669437170028687,0.014712678268551826,0
412,1649458019238,72.232925,0,0.006458480376750231,0.010160586796700954,0.0000026265827273164177,0.031589947640895844,0.9512297511100769,0.0003197837504558265,0.00023888281430117786,0
412,1649458019238,72.232925,1,0.00013794748520012945,0.000046495464630424976,0.0000014551795857187244,0.00022053151042200625,0.7418327331542969,0.25692230463027954,0.000838570122141391,0
413,1649458019246,72.238936
414,1649458019472,72.467181,0,0.048523955047130585,0.04462028294801712,0.00028841974562965333,0.07848023623228073,0.17731305956840515,0.005104753188788891,0.645669162273407,0
414,1649458019472,72.467181,1,0.0011165133910253644,0.00013109146675560623,0.000014572048712579999,0.0017232074169442058,0.9798275232315063,0.013982078991830349,0.0032050369773060083,0
415,1649458019730,72.725971,0,0.0018895695684477687,0.00001853412322816439,4.249362461905548e-8,0.000027847927412949502,0.9979382157325745,0.00011213070683879778,0.000013734678759647068,0
416,1649458019930,72.921881,0,0.0003618894552346319,0.0000022624074063060107,2.124953724091938e-8,0.00006798440881539136,0.975592315196991,0.023875081911683083,0.00010046415263786912,0
416,1649458019930,72.921881,1,0.015017799101769924,0.00004857514795730822,8.92519210538012e-7,0.007376150228083134,0.9500448107719421,0.02655026689171791,0.0009615259477868676,0
417,1649458020164,73.158448,0,0.0006353809731081128,0.000002947470420622267,2.6413408349412748e-8,6.957694154152705e-7,0.9949971437454224,0.004351949784904718,0.00001185444762086263,0
417,1649458020164,73.158448,1,0.00028829966322518885,0.0009864855092018843,0.049546729773283005,0.00022527696273755282,0.004515041131526232,0.9442616105079651,0.00017648027278482914,0
418,1649458020417,73.411765,0,0.017467139288783073,0.000006063246473786421,1.20102924938692e-7,0.000014713015843881294,0.8456008434295654,0.13668733835220337,0.00022379863366950303,0
418,1649458020417,73.411765,1,0.00622602179646492,0.023638775572180748,0.0010984888067469,0.001337963156402111,0.016285404562950134,0.951389729976654,0.000023612394215888344,0
419,1649458020422,73.411765,0,0.05350654944777489,0.000010082348126161378,0.0000010171730764341191,0.000012661218534049112,0.8965033888816833,0.049638208001852036,0.0003282121033407748,0
419,1649458020422,73.411765,1,0.00021289815776981413,0.000029463324608514085,0.0000453893662779592,0.004828048869967461,0.04444698244333267,0.9503880143165588,0.000049227146519115195,0
420,1649458020707,73.69819,0,0.32522591948509216,0.0010658807586878538,0.004113349132239819,0.000039319911593338475,0.21653439104557037,0.445567786693573,0.007453420665115118,0
420,1649458020707,73.69819,1,0.000045109780330676585,0.000001101063276109926,1.1362670804260233e-9,0.00002598237551865168,0.5349645018577576,0.4649529457092285,0.000010415921678941231,0
421,1649458020868,73.869146,0,0.000003990002824139083,2.5410575865691953e-9,2.779456131918323e-8,0.0000074625272645789664,0.9989434480667114,0.0010168179869651794,0.00002816163032548502,0
421,1649458020868,73.869146,1,0.006655642297118902,0.014424484223127365,0.0002419185038888827,0.00005216378121986054,0.24678964912891388,0.7316568493843079,0.0001795629068510607,0
422,1649458020997,73.997566,0,0.0023076371289789677,0.000002442039203742752,4.6375419060495915e-7,0.0011166662443429232,0.9935093522071838,0.0017611200455576181,0.0013022706843912601,0
422,1649458020997,73.997566,1,0.041109226644039154,0.000014580778042727616,0.0007817749283276498,0.0001181458865175955,0.9208747148513794,0.03674764558672905,0.0003538407909218222,0
423,1649458021400,74.398939,0,0.00041085161501541734,0.0000026102986794285243,2.5680282789153352e-8,0.000551814038772136,0.9919717311859131,0.00668138125911355,0.00038164854049682617,0
423,1649458021400,74.398939,1,0.13032948970794678,0.00001940746915352065,0.004447000566869974,0.000013809147276333533,0.8577735424041748,0.006135691422969103,0.0012809779727831483,0
424,1649458021425,74.398939,0,0.0009108769590966403,5.020183948545309e-7,8.745001944809871e-11,0.00017605265020392835,0.9977608919143677,0.0010028831893578172,0.00014895042113494128,0
424,1649458021425,74.398939,1,0.058276668190956116,0.0000029866494060115656,0.0005415480118244886,0.00003619645940489136,0.9339587092399597,0.00675708195194602,0.00042687318637035787,0
425,1649458021447,74.398939,0,0.00008408766007050872,1.546390677731324e-7,2.2030967328223738e-11,0.00013042012869846076,0.9993331432342529,0.00041432242142036557,0.00003759547689696774,0
425,1649458021447,74.398939,1,0.041463952511548996,0.0000011090386351497727,0.000355605996446684,0.00007733342499705032,0.9559043645858765,0.002007295610383153,0.00019036301819141954,0
426,1649458021568,74.563885,0,0.0008225999190472066,0.000009859862075245474,9.085066920988538e-9,0.000056095494073815644,0.9975273609161377,0.0005586527986451983,0.0010255116503685713,0
426,1649458021568,74.563885,1,0.0006264705443754792,0.00003219700010959059,0.0027857478708028793,0.00005520913691725582,0.8240674734115601,0.1724151372909546,0.00001791766226233449,0
427,1649458021744,74.738048,0,0.0003753140917979181,2.353622363671093e-7,1.3453833880294752e-10,0.00021697433840017766,0.9974573850631714,0.0018883771263062954,0.00006186101381899789,0
427,1649458021744,74.738048,1,0.00007331060623982921,0.0005472214543260634,0.000011004271982528735,0.015223026275634766,0.9294537305831909,0.05467880517244339,0.000012955374586454127,0
428,1649458021877,74.870539,0,0.0006260698428377509,6.417558324756101e-7,2.0098242514698939e-10,0.0000685072154738009,0.9991106390953064,0.00004518952846410684,0.00014899739471729845,0
428,1649458021877,74.870539,1,0.0009792438941076398,0.000007228628874145215,0.000002820347390297684,0.004678005818277597,0.9934560656547546,0.000864591624122113,0.00001200837050419068,0
429,1649458022067,75.066521,0,0.00044554591295309365,1.851043265332919e-7,8.211544333391885e-9,0.000015796003935975023,0.9981771111488342,0.001341078313998878,0.000020288412997615524,0
429,1649458022067,75.066521,1,0.0001576841896167025,0.0009344093268737197,0.00010361107706557959,0.009838363155722618,0.9831161499023438,0.005846788175404072,0.000002961680820590118,0
430,1649458022325,75.324977,0,0.0005576396943069994,0.00021220618509687483,0.0002306098467670381,0.04694906249642372,0.9326022863388062,0.01943732239305973,0.00001084997256839415,0
430,1649458022325,75.324977,1,0.000011444714800745714,1.0267334005220619e-7,5.393171464973534e-10,0.00027171571855433285,0.9997034668922424,0.000011599526260397397,0.0000016485172409375082,0
431,1649458022633,75.627911,0,0.006491523701697588,0.000007292346253962023,0.011253911070525646,0.00002988189589814283,0.8790067434310913,0.0012366626178845763,0.10197417438030243,0
431,1649458022633,75.627911,1,0.0001704834430711344,0.00004778841321240179,0.0000010304935358362854,0.00029911359888501465,0.9669626355171204,0.03242087364196777,0.00009816198871703818,0
432,1649458022637,75.627911,0,0.00016528938431292772,0.000016726564354030415,3.066925557959621e-7,0.00020175868121441454,0.9865666627883911,0.013033122755587101,0.000016263928046100773,0
432,1649458022637,75.627911,1,0.03890291228890419,0.000008666447683935985,0.0009114557760767639,0.00013093030429445207,0.8893181681632996,0.0010198915842920542,0.06970804929733276,0
433,1649458023099,76.098679,0,0.00004072117371833883,2.827127154603204e-8,2.838182744380191e-10,0.00005448990850709379,0.9993269443511963,0.000573601748328656,0.000004065261691721389,0
433,1649458023099,76.098679,1,0.0021126673091202974,0.00005477553349919617,1.6144474557222566e-7,3.799195553710888e-7,0.9933100938796997,0.004502009600400925,0.000019926212189602666,0
434,1649458023110,76.098679,0,0.000010307332559023052,1.2972001250943777e-8,2.940200527490333e-9,0.00011865626584040001,0.9995928406715393,0.0002700311306398362,0.000008132608854793943,0
434,1649458023110,76.098679,1,0.00232908152975142,0.000014655434824817348,7.507881605306466e-8,4.71375869892654e-7,0.8454139232635498,0.15223948657512665,0.0000023070288079907186,0
435,1649458023128,76.098679,0,0.000020861762095591985,0.000007665094017283991,3.024170081022959e-10,1.9608795298609039e-7,0.9866269826889038,0.013344177044928074,1.2400126081502094e-7,0
435,1649458023128,76.098679,1,0.000006363191914715571,1.3409456656177099e-8,1.4310059213984427e-12,0.00018453253142070025,0.9997792840003967,0.00002947403845610097,2.2109131236902613e-7,0
436,1649458023386,76.384537,0,0.030699236318469048,0.000700328266248107,8.601544010389262e-8,5.722365585825173e-7,0.9426429867744446,0.025953438133001328,0.00000341629106515029,0
436,1649458023386,76.384537,1,0.000015339310266426764,6.942882713190102e-9,1.8528039345822034e-12,0.00008644431363791227,0.9997931122779846,0.00010506461694603786,5.255291668504469e-8,0
437,1649458023389,76.384537,0,0.000005323351615516003,0.0000023375835098704556,7.336705548643963e-11,0.00006256545020733029,0.9999251365661621,0.000004575871116685448,1.2797028148270329e-7,0
438,1649458023627,76.627851,0,0.00007986935088410974,0.000009721056812850293,4.7647230161373955e-8,0.0018994141137227416,0.9300220012664795,0.06798281520605087,0.000006248026693356223,0
438,1649458023627,76.627851,1,0.0000356991367880255,1.044528286087143e-8,1.8520592837134586e-9,0.00008633438119431958,0.9998417496681213,0.000008461101060674991,0.000027971149393124506,0
439,1649458023809,76.805297
440,1649458023847,76.839866,0,0.001311488333158195,0.000015454697859240696,0.00002538310582167469,0.009033975191414356,0.969470739364624,0.020031340420246124,0.00011163769522681832,0
440,1649458023847,76.839866,1,0.00016525026876479387,9.225725250416872e-8,1.9298707076842447e-9,0.000019072489521931857,0.9997745156288147,0.000015588686437695287,0.000025442590413149446,0
441,1649458023875,76.876529
442,1649458023884,76.876529
443,1649458024325,77.322862,0,0.00042029572068713605,0.000004260900368535658,1.5399763242385234e-8,0.000507971562910825,0.9978737235069275,0.00101557862944901,0.0001782516046660021,0
444,1649458024521,77.512168,0,0.0014484308194369078,0.000012501804121711757,4.493696081908638e-8,0.0005190686206333339,0.9962944984436035,0.001263405429199338,0.00046201032819226384,0
445,1649458024525,77.512168,0,0.00039822637336328626,0.0000018098207874572836,1.0133812367030259e-7,0.0000812964717624709,0.9973922967910767,0.0018745445413514972,0.00025164129328913987,0
446,1649458024705,77.70243,0,0.000018525965060689487,1.6633803667787106e-8,1.3961977407550563e-10,0.000031686624424764886,0.999946117401123,0.0000029155544325476512,5.672396241607203e-7,0
447,1649458024896,77.889024
448,1649458024926,77.926529,0,0.00005365831748349592,2.027992884734431e-8,9.266358236281746e-10,0.00004872932913713157,0.9996291399002075,0.0002615925914142281,0.0000071371428020938765,0
449,1649458024930,77.926529,0,0.00030556050478480756,1.0972284769650287e-7,1.8064479689883228e-8,0.00001992278703255579,0.9992020726203918,0.00046271696919575334,0.000009502535249339417,0
450,1649458024932,77.932319
451,1649458025404,78.398212,0,0.00024117252905853093,2.2062968341174383e-8,1.6734031937915006e-9,0.000010825629033206496,0.9996482133865356,0.00009357419912703335,0.000006260487680265214,0
452,1649458025418,78.398212,0,0.013027950190007687,0.000012110566785850096,0.0000028092727006878704,0.00003934950291295536,0.980984628200531,0.005496080964803696,0.00043718350934796035,0
453,1649458025566,78.558189,0,0.000754385837353766,7.986877221810573e-7,3.7988343137840275e-8,0.00021983360056765378,0.9966596364974976,0.0009304404957219958,0.0014348671538755298,0
454,1649458025751,78.749232,0,0.00003727814328158274,1.5022813215637143e-8,4.865196245873449e-9,0.00015373784117400646,0.9993400573730469,0.00030017251265235245,0.00016867934027686715,0
455,1649458025758,78.755761
456,1649458025925,78.918689,0,0.0000049703103286447,3.1074545714382396e-10,2.8429524359663283e-12,0.0000025147055566776544,0.9999680519104004,0.00001765378146956209,0.000006694541298202239,0
457,1649458025930,78.92365
458,1649458026138,79.135546
459,1649458026252,79.251012
460,1649458026274,79.273248,0,0.00025232575717382133,3.571398821122784e-8,1.0191667509928948e-9,0.0000333497955580242,0.9996724724769592,0.000005527114353753859,0.000036238478060113266,0
461,1649458026499,79.489958,0,0.06975144147872925,0.023792486637830734,0.0000871488155098632,0.0000776954329921864,0.8479659557342529,0.0013466330710798502,0.056978706270456314,0
462,1649458026643,79.644122,0,0.04054109379649162,0.016665704548358917,0.0000715526330168359,0.00008039396198000759,0.9013368487358093,0.0035059794317930937,0.03779841214418411,0
463,1649458026816,79.812283,0,0.11866530776023865,0.07805478572845459,0.0008550278143957257,0.00010542367090238258,0.7229486107826233,0.021286796778440475,0.05808413773775101,0
464,1649458027147,80.139059,0,0.11137532442808151,0.017255058512091637,0.00009211957512889057,0.0000702564648236148,0.7960650324821472,0.002159847877919674,0.07298234105110168,0
465,1649458027168,80.168647,0,0.09054028987884521,0.028223713859915733,0.00016255189257208258,0.00010067482071463019,0.5731619000434875,0.0012390585616230965,0.3065718412399292,0
466,1649458027352,80.348049,0,0.14081868529319763,0.04040190950036049,0.000021803052732138894,0.00009473213867750019,0.8151201605796814,0.0007102492963895202,0.0028324127197265625,0
467,1649458027567,80.567196,0,0.031554728746414185,0.0075256857089698315,0.00001174770022771554,0.000049196500185644254,0.9579465985298157,0.0006959961028769612,0.0022160587832331657,0
468,1649458027843,80.84199,0,0.12579523026943207,0.07329592108726501,0.000019099754354101606,0.00005716670784750022,0.768667459487915,0.0012970558600500226,0.030868053436279297,0
468,1649458027843,80.84199,1,5.87691886266839e-7,2.5881790044479658e-9,2.8332531091211643e-13,0.0000066114489527535625,0.9993674755096436,0.0006244095857255161,9.887523901852546e-7,0
469,1649458028127,81.12531,0,0.10022947937250137,0.031897321343421936,0.00001256581617781194,0.000028834863769588992,0.845820426940918,0.0009390186169184744,0.02107241563498974,0
470,1649458028131,81.12531,0,0.10022947937250137,0.031897321343421936,0.00001256581617781194,0.000028834863769588992,0.845820426940918,0.0009390186169184744,0.02107241563498974,0
471,1649458028160,81.156347,0,0.08579228073358536,0.024186300113797188,0.000015246891052811407,0.000028708407626254484,0.8595089316368103,0.0007525847177021205,0.029716012999415398,0
471,1649458028160,81.156347,1,0.000008237781003117561,2.4231226802839956e-7,5.2094703550942256e-11,0.00027966321795247495,0.6446755528450012,0.3549882471561432,0.00004808186349691823,0
472,1649458028295,81.288389,0,0.06425923854112625,0.013806621544063091,0.00007764891779515892,0.00014065483992453665,0.8435397744178772,0.0006847402546554804,0.07749134302139282,0
472,1649458028295,81.288389,1,0.00000734316654416034,2.813223820563593e-10,4.771752326604428e-9,0.000006647524060099386,0.9894818663597107,0.010502099990844727,0.0000021416387880890397,0
473,1649458028487,81.486421,0,0.03144772723317146,0.030121322721242905,0.00013879669131711125,0.000376633572159335,0.8961927890777588,0.0008418832439929247,0.040880877524614334,0
473,1649458028487,81.486421,1,0.0000016332428458554205,4.008647233599838e-11,1.8101730184238995e-11,0.000003652691475508618,0.99997478723526,0.000016204530766117387,0.000004048008577228757,0
474,1649458028663,81.659563,0,0.02187531255185604,0.010440081357955933,0.00005533818693947978,0.00026288614026270807,0.9405744671821594,0.000590819981880486,0.026201173663139343,0
474,1649458028663,81.659563,1,0.00008187060302589089,2.2551749356836126e-9,1.54798437956849e-10,0.000008269425961771049,0.9998708367347717,0.000010219649084319826,0.000028783104426111095,0
475,1649458028812,81.806459,0,0.00014802071382291615,0.00009940120071405545,3.727792829977261e-7,0.0002065918961307034,0.999370813369751,0.000020122311980230734,0.00015483256720472127,0
475,1649458028812,81.806459,1,6.565666694768879e-7,1.5390830276906797e-10,4.505832859602599e-11,0.000009609503649699036,0.999904215335846,0.00003054724584217183,0.000055058906582416967,0
476,1649458028904,81.901203,0,0.0008849914884194732,0.0015102304751053452,0.000038052625313866884,0.0006668230635114014,0.9941251873970032,0.00028334991657175124,0.002491480903699994,0
477,1649458029054,82.050879,0,0.021649708971381187,0.11143006384372711,0.0004274150123819709,0.002149282954633236,0.8252023458480835,0.005558263976126909,0.03358291834592819,0
478,1649458029260,82.261521,0,0.007751185446977615,0.0064296419732272625,0.00034859319566749036,0.00045014728675596416,0.9482027292251587,0.0019850023090839386,0.03483277186751366,0
478,1649458029260,82.261521,1,0.000001482362449678476,6.504515676075684e-11,1.1903309284425068e-12,7.942378488223767e-7,0.9998522400856018,0.000015129545317904558,0.00013065872190054506,0
479,1649458029479,82.471668,0,0.004430853296071291,0.001487054512836039,0.00006150432454887778,0.00024832531926222146,0.9671164155006409,0.0028580687940120697,0.023797811940312386,0
479,1649458029479,82.471668,1,0.000016096222680062056,5.542635794775208e-10,6.235617491107126e-13,0.00004223650830681436,0.9999217987060547,0.000018716114936978556,0.0000013902406408305978,0
480,1649458029741,82.734256,0,0.00002592886085039936,0.000002091634769385564,4.216328974848693e-8,0.00030398464878089726,0.9996286034584045,0.00003645734250312671,0.000002753862872850732,0
480,1649458029741,82.734256,1,0.000007961311894177925,3.3999669746265226e-9,1.8880334795579046e-11,0.00008215272828238085,0.9993946552276611,0.00040306654409505427,0.0001120789092965424,0
481,1649458029943,82.941311,0,0.00009309314918937162,0.00008314233855344355,1.1581875014599063e-7,0.001031995750963688,0.9987643361091614,0.00001933551720867399,0.000007930070751172025,0
482,1649458030215,83.213791,0,0.0000060330130509100854,0.0000096414960353286,3.5836532674693444e-7,0.00029492960311472416,0.9568568468093872,0.04282020032405853,0.000011865862688864581,0
483,1649458030221,83.213791,0,0.000014387318515218794,0.000022294001610134728,0.0000010464286788192112,0.000059089150454383343,0.9403612017631531,0.059528689831495285,0.000013337370546651073,0
484,1649458030343,83.341175
485,1649458030380,83.375735,0,0.00001571825850987807,0.00019357704150024801,1.250268013563982e-7,0.0039053307846188545,0.9951101541519165,0.0007720128633081913,0.000002931311883003218,0
486,1649458030383,83.375735,0,0.00001571825850987807,0.00019357704150024801,1.250268013563982e-7,0.0039053307846188545,0.9951101541519165,0.0007720128633081913,0.000002931311883003218,0
487,1649458030610,83.608474,0,0.0000012814380170311779,3.973642595522797e-11,5.548237650560006e-13,0.0000012854238775616977,0.9999909400939941,0.0000026677178084355546,0.0000036710493986902293,0
488,1649458030804,83.79636,0,0.00001772554242052138,3.247286439744812e-9,5.993804341741793e-10,0.000012575555047078524,0.9968940019607544,0.001393427373841405,0.0016822500620037317,0
489,1649458031025,84.02181,0,0.00007069334969855845,6.712151190413351e-8,7.299166826513215e-10,0.00005182636232348159,0.9989839196205139,0.0008865055860951543,0.000006856706932012457,0
490,1649458031316,84.309369,0,0.0002583032182883471,5.661001267753818e-8,3.132367976110828e-10,0.0000014968944697102415,0.99928218126297,0.0003937359433621168,0.00006423945160349831,0
491,1649458031318,84.309369,0,0.00026348026585765183,1.1553353829185653e-8,3.925245406488642e-10,0.0000011383328910596902,0.9981287717819214,0.001388940610922873,0.0002178623981308192,0
492,1649458031730,84.721696,0,0.0005551291396841407,1.4773597456496645e-7,3.5771119399896634e-8,0.00010847526573343202,0.9989962577819824,0.00016007314843591303,0.00018003761942964047,0
493,1649458031734,84.721696,0,0.00007392987026832998,5.3192575677485365e-8,2.5815800608341988e-9,0.0001981105306185782,0.999487042427063,0.0000059062285799882375,0.00023481238167732954,0
494,1649458031750,84.740969,0,0.00005699796383851208,2.7028494997693997e-8,4.516095941653475e-9,0.000128826912259683,0.9997549057006836,0.000036618104786612093,0.00002248385499115102,0
495,1649458031875,84.87593,0,0.0011231156531721354,1.2768062163104332e-7,6.230680416052792e-10,0.00016372768732253462,0.998603343963623,0.00009715485794004053,0.000012348345990176313,0
496,1649458032037,85.036182,0,0.0000017018564903992228,2.165392309905201e-9,3.2924177273407906e-10,0.00008492743654642254,0.9994746446609497,0.00005665395292453468,0.0003822198777925223,0
497,1649458032178,85.175586,0,0.000013058637705398723,4.4011105870822576e-10,1.1956034252913472e-11,0.000025009872842929326,0.9999113082885742,0.00000527400015926105,0.00004545139745459892,0
498,1649458032343,85.338822,0,0.00027071888325735927,4.469841030640964e-7,6.022272125427719e-10,0.0003301297838333994,0.9989729523658752,0.000030507411793223582,0.00039513924275524914,0
499,1649458032495,85.488358,0,0.00042736189789138734,0.000003922235919162631,2.1753719181560882e-7,0.0029557698871940374,0.9805558919906616,0.015216532163321972,0.0008404447580687702,0
500,1649458032661,85.661801,0,0.006215094123035669,0.00012238275667186826,7.574850542368949e-7,0.0019632461480796337,0.9893476963043213,0.0005991912912577391,0.0017516275402158499,0
501,1649458032802,85.80252,0,0.01039147935807705,0.00017607813060749322,0.000009681118172011338,0.0017573348013684154,0.9688774943351746,0.012161994352936745,0.0066259559243917465,0
502,1649458032939,85.939382,0,0.00008119368430925533,5.937529863331292e-7,3.52061407804527e-10,0.00004121453457628377,0.9985747933387756,0.0008711022674106061,0.0004309177747927606,0
503,1649458033056,86.05733,0,0.00031374089303426445,3.987382228842762e-7,1.1906990948773455e-9,0.000005891559339943342,0.9990367889404297,0.0002832551544997841,0.0003598686889745295,0
504,1649458033234,86.232436,0,0.0005332501023076475,0.0000022917986370885046,2.198214499316009e-9,0.00001472227813792415,0.9988943338394165,0.00027851329650729895,0.00027681366191245615,0
505,1649458033445,86.446018,0,0.0025393308605998755,0.000005216478257352719,2.422773377475096e-7,0.000004696341420640238,0.9967021346092224,0.00045847753062844276,0.00028996780747547746,0
506,1649458033658,86.653059,0,0.016273265704512596,0.000002349680016777711,7.295587467481823e-10,0.00000608134951107786,0.9834327697753906,0.000010870992809941527,0.0002749511622823775,0
507,1649458033882,86.881108,0,0.00010776626731967553,2.922597559518181e-7,1.4391831060223126e-9,0.00002226650576631073,0.999198317527771,0.000002247959173473646,0.0006692093447782099,0
508,1649458033988,86.988222,0,0.00003479858787613921,1.3400896392568029e-8,5.214575993228721e-10,0.0000074171343840134796,0.9997611045837402,4.0279093127537635e-7,0.00019620201783254743,0
509,1649458034196,87.18992,0,0.000001935015689014108,2.3671940851954787e-8,8.224735337236666e-10,0.000009367198799736798,0.9998340606689453,2.5184817786794156e-7,0.00015417126996908337,0
510,1649458034207,87.201406,0,0.000002350232989556389,1.628828982802588e-8,3.775671775230194e-9,0.000002148226258213981,0.9999127388000488,0.000004015727427031379,0.00007874605216784403,0
511,1649458034404,87.404682,0,0.00016896591114345938,2.9244222599089653e-9,2.4087526639959833e-7,4.23363900381446e-7,0.999604344367981,0.000024270706489915028,0.00020171374490018934,0
512,1649458034659,87.659736,0,2.2087716899932275e-7,1.9135421025495702e-10,1.2884218691944227e-10,1.3860049818958942e-7,0.9999852776527405,1.300160192840849e-7,0.000014551834283338394,0
513,1649458034947,87.944654,0,9.012485975290474e-7,1.097288093721005e-10,1.093735345347735e-11,3.058992774640501e-7,0.9999885559082031,5.483430243202747e-8,0.000010314925930288155,0
514,1649458035087,88.084306,0,4.35265974374488e-7,2.785485730960602e-10,7.666028228880961e-11,7.048165571177378e-7,0.9999809861183167,7.729449436055802e-8,0.00001812333539419342,0
515,1649458035332,88.329546,0,0.0017103598220273852,5.402776537266618e-7,3.926184710678626e-9,0.0016427166992798448,0.9896281361579895,0.006158682517707348,0.0008594234241172671,0
516,1649458035334,88.329546,0,0.000060456844948930666,0.00002324106390005909,1.8442329974277527e-7,0.0007388374651782215,0.9990977644920349,0.00002924444925156422,0.00005005980347050354,0
516,1649458035334,88.329546,1,0.00016406983195338398,4.48858344270775e-7,2.3058217557547778e-9,0.0002356271434109658,0.9913395643234253,0.006795442663133144,0.0014651055680587888,0
517,1649458035459,88.457111,0,0.00009016757394419983,0.000021916906916885637,2.3771512758230529e-7,0.0002443708654027432,0.9994989633560181,0.0000474380431114696,0.00009692694584373385,0
517,1649458035459,88.457111,1,0.00016406983195338398,4.48858344270775e-7,2.3058217557547778e-9,0.0002356271434109658,0.9913395643234253,0.006795442663133144,0.0014651055680587888,0
518,1649458035687,88.688144,0,0.01970379240810871,0.000001295787683375238,7.616393986609182e-7,0.0004065022221766412,0.9677093029022217,0.010045580565929413,0.002132776426151395,0
518,1649458035687,88.688144,1,0.00011661700409604236,0.00003270409069955349,3.3701701340760337e-7,0.00023254970437847078,0.9994732737541199,0.00005533800504053943,0.00008918614912545308,0
519,1649458035857,88.856046,0,0.00008506435551680624,0.000020448056602617726,4.1583842858017306e-7,0.00011572865332709625,0.9994218349456787,0.00003623158045229502,0.00032048317370936275,0
519,1649458035857,88.856046,1,0.0004313535464461893,1.3913604846038652e-7,2.0914993115184188e-7,0.0007849211688153446,0.9964007139205933,0.0020256543066352606,0.0003569561813492328,0
520,1649458035937,88.928117,0,0.00020686713105533272,0.00004936338882544078,8.112110094771197e-7,0.00009818599937716499,0.9990675449371338,0.0000419511015934404,0.0005353374290280044,0
520,1649458035937,88.928117,1,0.0004313535464461893,1.3913604846038652e-7,2.0914993115184188e-7,0.0007849211688153446,0.9964007139205933,0.0020256543066352606,0.0003569561813492328,0
521,1649458036103,89.102902,0,0.0006234366446733475,0.0008350415155291557,0.0000024071925963653484,0.0001992182369576767,0.9974716901779175,0.0005847014836035669,0.00028355245012789965,0
521,1649458036103,89.102902,1,0.032347552478313446,0.000004136210918659344,0.000010711351023928728,0.0015286925481632352,0.926810085773468,0.03283336013555527,0.006465489976108074,0
522,1649458036275,89.271496,0,0.002341966610401869,0.0023807096295058727,7.10151795146885e-8,0.00002775862412818242,0.9940009117126465,0.0010313779348507524,0.00021728681167587638,0
523,1649458036432,89.426817,0,0.000303733570035547,0.0010456140153110027,2.2694506274234527e-9,0.000011134665328427218,0.998626708984375,0.000005053705990576418,0.00000762848640079028,0
523,1649458036432,89.426817,1,0.031026627868413925,0.0000010144401585421292,4.329072851305682e-7,0.000011307326531095896,0.964917004108429,0.003975729923695326,0.0000679473378113471,0
524,1649458036585,89.576844,0,0.00020208756905049086,0.004132142290472984,7.899830478663716e-8,0.00015866002650000155,0.9954805374145508,0.000014269663552113343,0.00001221949696628144,0
524,1649458036585,89.576844,1,0.0251043401658535,0.000012345750292297453,0.0000019643512132461183,0.00002588070674391929,0.9668179750442505,0.007951895706355572,0.00008559547131881118,0
525,1649458036744,89.734748,0,0.00006555535219376907,0.00006348159513436258,1.2956165029720523e-9,0.00014802657824475318,0.9997020363807678,0.000015377676390926354,0.000005395716925704619,0
526,1649458036929,89.926771,0,0.00003907100108335726,0.000023454464098904282,2.0131879807649966e-7,0.00017326274246443063,0.9993691444396973,0.00004235130472807214,0.00035239098360762,0
526,1649458036929,89.926771,1,0.00480967853218317,1.7025383769464497e-8,1.2304656138439896e-7,0.0000020481606952671427,0.9942450523376465,0.000925112864933908,0.000017987120372708887,0
527,1649458037090,90.08536,0,0.00006360075349221006,0.0005773319862782955,3.4245803970378574e-9,0.0019584153778851032,0.99738609790802,0.000010341593224438839,0.000004339294719102327,0
527,1649458037090,90.08536,1,0.015470788814127445,2.8962304554625007e-7,7.614260084665148e-7,0.00018871967040468007,0.9403562545776367,0.043182823807001114,0.0008003185503184795,0
528,1649458037276,90.277163,0,0.0003173552977386862,0.0000633839808870107,2.112128782982836e-8,0.00242120074108243,0.9969234466552734,0.0000559637883270625,0.00021855968225281686,0
528,1649458037276,90.277163,1,0.0009274083422496915,0.0000010545560371610918,2.2898331053511356e-7,0.0007974726613610983,0.9921392202377319,0.005967338569462299,0.00016722793225198984,0
529,1649458037413,90.413629,0,0.00033013764186762273,0.000019559858628781512,1.6341221431570574e-10,0.0010469965636730194,0.9985871911048889,0.00000928569625102682,0.000006820379894634243,0
529,1649458037413,90.413629,1,0.00005161510853213258,7.10669283421339e-8,3.513439139624097e-8,0.00018293493485543877,0.9960477352142334,0.0036923170555382967,0.000025325267415610142,0
530,1649458037639,90.631315,0,0.0032569831237196922,0.00003774440847337246,2.014343802869689e-9,0.0009577281307429075,0.9954532384872437,0.0002760909264907241,0.000018177519450546242,0
530,1649458037639,90.631315,1,0.00001895371860882733,6.133997754176335e-9,8.835462222966939e-11,0.00003240597652620636,0.9988876581192017,0.001045680372044444,0.000015457189874723554,0
531,1649458037887,90.881887,0,0.00045526569010689855,0.000009717381544760428,3.2142821737579652e-9,0.0014593274099752307,0.9978722333908081,0.0001914091844810173,0.000012060508197464515,0
