frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
28,1650627366432,4.715959,0,0.0018383366987109184,0.0005602356395684183,0.000029750059184152633,0.002020366722717881,0.0148059893399477,0.9807450175285339,3.10060926267397e-7,0
29,1650627366712,4.994925,0,0.006681290455162525,0.002731170505285263,0.00018585097859613597,0.001257554511539638,0.016843542456626892,0.9722897410392761,0.000010734771421994083,0
30,1650627366859,5.141564,0,0.0010634723585098982,0.0016529198037460446,0.0003630849241744727,0.0029766815714538097,0.09349266439676285,0.9003987908363342,0.000052474384574452415,0
31,1650627367027,5.307174,0,0.010109428316354752,0.023824214935302734,0.00006357557867886499,0.01393413171172142,0.2708396017551422,0.6811890602111816,0.000040039030864136294,0
32,1650627367244,5.525759,0,0.01050187461078167,0.026735657826066017,0.000005523389063455397,0.030782969668507576,0.4001242518424988,0.5318319201469421,0.000017757465684553608,0
33,1650627367345,5.630837,0,0.0027767871506512165,0.0006254956242628396,0.000004753196208184818,0.015498866327106953,0.17059269547462463,0.8104972243309021,0.0000041492958189337514,0
34,1650627367714,6.001422,0,0.016789643093943596,0.03535768762230873,0.000006512284016935155,0.0025557363405823708,0.042295120656490326,0.9029899835586548,0.000005266788321023341,0
35,1650627367868,6.152883
36,1650627367937,6.216348,0,0.000037602359952870756,0.00007448880205629393,0.000012495293958636466,0.000029776541850878857,0.0013784639304503798,0.998466968536377,1.909220657125843e-7,0
37,1650627367941,6.216348,0,0.0030845729634165764,0.0004681676800828427,0.00004234164589433931,0.0005275199073366821,0.014805367216467857,0.9810562133789062,0.0000157517206389457,0
38,1650627368033,6.316811
39,1650627368054,6.33407
40,1650627368095,6.384371
41,1650627368228,6.51696
42,1650627368242,6.528779
43,1650627368470,6.759646
44,1650627368559,6.842414
45,1650627368697,6.979859
46,1650627368707,6.987978
47,1650627368804,7.087716
48,1650627369075,7.354893
49,1650627369078,7.354893
50,1650627369105,7.382974
51,1650627369217,7.494801
52,1650627369224,7.500915
53,1650627369410,7.69096
54,1650627369430,7.709331
55,1650627369658,7.938628
56,1650627369690,7.968259
57,1650627369794,8.073248
58,1650627369805,8.084485
59,1650627369971,8.24808
60,1650627370008,8.280893
61,1650627370142,8.413887
62,1650627370245,8.519784
63,1650627370400,8.673732
64,1650627370419,8.690693
65,1650627370538,8.812673
66,1650627370628,8.90866
67,1650627370808,9.086928
68,1650627370814,9.092971
69,1650627370997,9.283696
70,1650627371006,9.290859
71,1650627371320,9.603015,0,0.014165686443448067,0.0005422053509391844,0.00009927249629981816,0.000798908353317529,0.008625864051282406,0.9757660031318665,0.0000020726820366689935,0
72,1650627371563,9.846007,0,0.13497577607631683,0.0029697497375309467,0.0011503617279231548,0.003712447127327323,0.037026580423116684,0.8201521635055542,0.000013031715752731543,0
73,1650627371731,10.011126
74,1650627371741,10.021141,0,0.04758777469396591,0.0014849061844870448,0.0005824613035656512,0.0019395783310756087,0.016123738139867783,0.9322787523269653,0.0000028462911814131076,0
75,1650627371815,10.097992
76,1650627372098,10.380961,0,0.023803286254405975,0.0016955869505181909,0.0000314923636324238,0.0011593936942517757,0.01696808449923992,0.9563348889350891,0.0000073161886575690005,0
77,1650627372337,10.622145,0,0.046481091529130936,0.002724244724959135,0.00010347131319576874,0.001142087741754949,0.018010640516877174,0.931528627872467,0.000009757147381606046,0
78,1650627372408,10.687367,0,0.0051416861824691296,0.00009660602518124506,0.00002632360155985225,0.00017722765915095806,0.024410082027316093,0.9701478481292725,2.9949927693451173e-7,0
79,1650627372619,10.902799,0,0.01464833877980709,0.001431091339327395,0.000034245658753206953,0.00023390162095893174,0.0015736970817670226,0.9820783734321594,2.7162434435012983e-7,0
80,1650627372798,11.077946,0,0.0016680320259183645,0.0009337585070170462,0.000049515878345118836,0.004420111421495676,0.07158374041318893,0.9213378429412842,0.000007126695891201962,0
81,1650627372985,11.270554,0,0.034502189606428146,0.00042339295032434165,0.00006945493078092113,0.000997195951640606,0.014970317482948303,0.9490373134613037,2.7268217195342004e-7,0
82,1650627373118,11.403259,0,0.006659094709903002,0.001940487534739077,0.0001359525485895574,0.0004793289699591696,0.007310524117201567,0.9834734797477722,0.0000011201018423889764,0
83,1650627373270,11.555174,0,0.012521895579993725,0.003127002390101552,0.000004968260327586904,0.0001610105246072635,0.0014648005599156022,0.9827203750610352,8.333036483065825e-9,0
84,1650627373378,11.663643
85,1650627373393,11.676964,0,0.01592480018734932,0.002880752319470048,0.00021930875664111227,0.0004505530232563615,0.0191733930259943,0.9613491296768188,0.0000021344394554034807,0
86,1650627373424,11.706332
87,1650627373535,11.818437
88,1650627373536,11.818437
89,1650627373748,12.036436
90,1650627373774,12.060145
91,1650627373942,12.225924
92,1650627373953,12.234716
93,1650627374113,12.394241
94,1650627374134,12.42388
95,1650627374239,12.519957
96,1650627374341,12.624086
97,1650627374435,12.721924
98,1650627374604,12.886179
99,1650627374826,13.112643
100,1650627374850,13.134413
101,1650627374908,13.19775
102,1650627375098,13.38401
103,1650627375111,13.394697
104,1650627375115,13.39851
105,1650627375425,13.705742
106,1650627375559,13.838817
107,1650627375607,13.89294
108,1650627375822,14.102299
109,1650627375853,14.141082
110,1650627375866,14.153931
111,1650627376032,14.317109
112,1650627376042,14.325747
113,1650627376180,14.462418
114,1650627376213,14.494227
115,1650627376331,14.613679
116,1650627376419,14.704637
117,1650627376564,14.848118
118,1650627376620,14.909988
119,1650627376776,15.063979
120,1650627376813,15.097336
121,1650627377022,15.310236
122,1650627377028,15.31682
123,1650627377185,15.471409
124,1650627377198,15.483586
125,1650627377320,15.605544
126,1650627377412,15.700071
127,1650627377542,15.83143
128,1650627377645,15.925228
129,1650627377729,16.013926
130,1650627377805,16.093218
131,1650627377942,16.229974
132,1650627378025,16.307255
133,1650627378125,16.409668
134,1650627378213,16.50152
135,1650627378331,16.620184
136,1650627378433,16.713155
137,1650627378589,16.868833
138,1650627378609,16.897096
139,1650627378721,17.010255
140,1650627378838,17.117828
141,1650627378938,17.22099
142,1650627379195,17.47679
143,1650627379218,17.499792
144,1650627379409,17.694548
145,1650627379426,17.712494
146,1650627379498,17.778735
147,1650627379752,18.03268
148,1650627379763,18.041857
149,1650627379836,18.120508
150,1650627379944,18.231487
151,1650627379958,18.243524
152,1650627380260,18.541086
153,1650627380269,18.549029
154,1650627380350,18.634421
155,1650627380453,18.739755
156,1650627380513,18.795677
157,1650627380635,18.918932
158,1650627380648,18.929706
159,1650627380811,19.09016
160,1650627380825,19.113511
161,1650627380924,19.2043
162,1650627381112,19.399355
163,1650627381123,19.409518
164,1650627381317,19.598167
165,1650627381330,19.610538
166,1650627381435,19.714878
167,1650627381529,19.814357
168,1650627381612,19.891336
169,1650627381826,20.107683
170,1650627381839,20.120688
171,1650627382012,20.300352
172,1650627382030,20.316126
173,1650627382120,20.400477
174,1650627382237,20.518491
175,1650627382323,20.607798
176,1650627382435,20.721173
177,1650627382611,20.894551
178,1650627382619,20.900715
179,1650627382828,21.113616
180,1650627382835,21.121069
181,1650627382918,21.206773
182,1650627383021,21.302802
183,1650627383130,21.412669
184,1650627383224,21.509482
185,1650627383365,21.64983
186,1650627383413,21.694322
187,1650627383560,21.84112
188,1650627383630,21.915774
189,1650627383734,22.020698
190,1650627383824,22.103308
191,1650627384026,22.310218
192,1650627384040,22.323765
193,1650627384221,22.500472
194,1650627384232,22.511383
195,1650627384447,22.729183
196,1650627384455,22.737496
197,1650627384721,23.003607
198,1650627384724,23.003607
199,1650627384745,23.034767
200,1650627385159,23.448917,0,0.009418701753020287,0.00006710007437504828,0.00025337489205412567,0.0004657516547013074,0.008018102496862411,0.9817767143249512,3.124703482626501e-7,0
201,1650627385168,23.448917,0,0.005589419975876808,0.00004465667370823212,0.001327488454990089,0.000895346631295979,0.008934425190091133,0.9832082986831665,4.877774131273327e-7,0
202,1650627385473,23.757586,0,0.24429932236671448,0.001063475850969553,0.005290894769132137,0.004929738584905863,0.09280857443809509,0.6515809297561646,0.000027075970137957484,0
203,1650627385583,23.871354,0,0.007821113802492619,0.00039412500336766243,0.0007146938587538898,0.00021594154532067478,0.011641612276434898,0.979205310344696,0.000007068489594530547,0
204,1650627385705,23.992139
205,1650627385839,24.127261,0,0.005304573569446802,0.00003758106322493404,0.00021350897441152483,0.00008527717727702111,0.0043541667982935905,0.9899999499320984,0.000005019553100282792,0
206,1650627385862,24.146667
207,1650627385940,24.229464
208,1650627386000,24.284309
209,1650627386036,24.318315
210,1650627386210,24.497962
211,1650627386226,24.514431
212,1650627386405,24.689033
213,1650627386430,24.711402
214,1650627386621,24.909335
215,1650627386744,25.031084
216,1650627386929,25.21172
217,1650627386987,25.265606
218,1650627387018,25.305886
219,1650627387031,25.31711
220,1650627387217,25.498976
221,1650627387223,25.504342
222,1650627387326,25.61097
223,1650627387433,25.718532
224,1650627387493,25.773616
225,1650627387631,25.910625
226,1650627387736,26.018847
227,1650627387820,26.106297
228,1650627387927,26.214293
229,1650627388101,26.386112
230,1650627388112,26.396166
231,1650627388221,26.50671
232,1650627388330,26.617138
233,1650627388441,26.729286
234,1650627388618,26.904085
235,1650627388650,26.931589
236,1650627388750,27.035069
237,1650627388833,27.112733
238,1650627389025,27.310045
239,1650627389031,27.310045
240,1650627389225,27.504612
241,1650627389239,27.526649
242,1650627389369,27.656361
243,1650627389409,27.694528
244,1650627389618,27.897029
245,1650627389625,27.913399
246,1650627389823,28.106891
247,1650627389831,28.114729
248,1650627390018,28.306014
249,1650627390025,28.312587
250,1650627390208,28.491814
251,1650627390219,28.502783
252,1650627390417,28.705069
253,1650627390429,28.717282
254,1650627390534,28.823499
255,1650627390602,28.887742
256,1650627390836,29.121985
257,1650627390845,29.131128
258,1650627390985,29.270291
259,1650627391018,29.299492
260,1650627391203,29.491006
261,1650627391226,29.511709
262,1650627391426,29.707465
263,1650627391441,29.720634
264,1650627391582,29.871495
265,1650627391634,29.9201
266,1650627391702,29.982813
267,1650627391839,30.118985
268,1650627392022,30.308984
269,1650627392035,30.321292
270,1650627392134,30.421383
271,1650627392245,30.525352
272,1650627392323,30.606892
273,1650627392426,30.712205
274,1650627392607,30.889309
275,1650627392628,30.908466
276,1650627392799,31.086732
277,1650627392810,31.096953
278,1650627392929,31.213169
279,1650627393007,31.285404
280,1650627393328,31.614988
281,1650627393342,31.627457
282,1650627393396,31.677308
283,1650627393528,31.808442
284,1650627393548,31.837399
285,1650627393695,31.98336
286,1650627393735,32.019385
287,1650627393913,32.195499
288,1650627393924,32.204792
289,1650627394101,32.389325
290,1650627394128,32.413024
291,1650627394338,32.627381
292,1650627394343,32.632632
293,1650627394436,32.717725
294,1650627394518,32.804747
295,1650627394612,32.900015
296,1650627394728,33.008107
297,1650627394826,33.108025
298,1650627394926,33.210542
299,1650627395019,33.306473
300,1650627395131,33.419639
301,1650627395220,33.502106
302,1650627395329,33.61311
303,1650627395433,33.718877
304,1650627395611,33.894334
305,1650627395621,33.901711
306,1650627395737,34.019731
307,1650627395838,34.123285
308,1650627395904,34.184319
309,1650627396006,34.289659
310,1650627396189,34.478412
311,1650627396230,34.51577
312,1650627396416,34.697245
313,1650627396428,34.707271
314,1650627396622,34.907886
315,1650627396662,34.943911
316,1650627396844,35.131711
317,1650627396884,35.170336
318,1650627396928,35.210346
319,1650627397007,35.294318
320,1650627397130,35.417289
321,1650627397241,35.519739
322,1650627397313,35.595248
323,1650627397410,35.695701
324,1650627397527,35.813579
325,1650627397633,35.923019
326,1650627397749,36.038048
327,1650627397866,36.145236
328,1650627397918,36.204442
329,1650627398102,36.380986
330,1650627398110,36.389228
331,1650627398225,36.507989
332,1650627398334,36.618927
333,1650627398409,36.698913
334,1650627398526,36.805627
335,1650627398630,36.910981
336,1650627398745,37.029002
337,1650627398920,37.200256
338,1650627398940,37.228296
339,1650627399027,37.307952
340,1650627399126,37.410335
341,1650627399312,37.593985
342,1650627399335,37.624272
343,1650627399505,37.789655
344,1650627399511,37.794888
345,1650627399761,38.048342
346,1650627399792,38.075796
347,1650627399909,38.195089
348,1650627399917,38.20115
349,1650627400080,38.362334
350,1650627400127,38.406896
351,1650627400224,38.505586
352,1650627400319,38.603273
353,1650627400417,38.703745
354,1650627400555,38.841549
355,1650627400705,38.989822
356,1650627400800,39.086063
357,1650627400831,39.116731
358,1650627400928,39.216726
359,1650627401030,39.320105
360,1650627401165,39.44152
361,1650627401327,39.613861
362,1650627401348,39.635279
363,1650627401529,39.811063
364,1650627401537,39.817782
365,1650627401634,39.918089
366,1650627401742,40.029336
367,1650627401826,40.115614
368,1650627401917,40.19977
369,1650627402032,40.316021
370,1650627402112,40.40015
371,1650627402230,40.520111
372,1650627402321,40.603198
373,1650627402418,40.703014
374,1650627402525,40.811632
375,1650627402603,40.892662
376,1650627402818,41.10163
377,1650627402828,41.111377
378,1650627403013,41.30242
379,1650627403030,41.318074
380,1650627403231,41.512648
381,1650627403245,41.526271
382,1650627403335,41.619724
383,1650627403408,41.697943
384,1650627403520,41.800327
385,1650627403626,41.907575
386,1650627403737,42.021235
387,1650627403825,42.113024
388,1650627403914,42.194267
389,1650627404055,42.335022
390,1650627404130,42.415421
391,1650627404211,42.499384
392,1650627404335,42.624522
393,1650627404419,42.700696
394,1650627404629,42.914928
395,1650627404686,42.966737
396,1650627404836,43.126272
397,1650627404840,43.130153
398,1650627405054,43.337763
399,1650627405087,43.36708
400,1650627405207,43.488069
401,1650627405240,43.530313
402,1650627405380,43.669698
403,1650627405434,43.718826
404,1650627405508,43.79713
405,1650627405687,43.973051
406,1650627405728,44.007234
407,1650627405918,44.206338
408,1650627405932,44.218619
409,1650627406027,44.316989
410,1650627406113,44.397303
411,1650627406205,44.492064
412,1650627406327,44.611608
413,1650627406448,44.73551
414,1650627406537,44.817884
415,1650627406626,44.909751
416,1650627406712,44.99924
417,1650627406822,45.112383
418,1650627406914,45.196142
419,1650627407029,45.313074
420,1650627407121,45.40764
421,1650627407296,45.578615
422,1650627407313,45.595859
423,1650627407442,45.724109
424,1650627407503,45.790324
425,1650627407624,45.912577
426,1650627407728,46.008327
427,1650627407842,46.12428
428,1650627407912,46.196843
429,1650627408028,46.316
430,1650627408107,46.387041
431,1650627408228,46.5095
432,1650627408313,46.599273
433,1650627408443,46.728691
434,1650627408604,46.887705
435,1650627408623,46.904261
436,1650627408731,47.015551
437,1650627408803,47.090302
438,1650627408931,47.220416
439,1650627409010,47.293388
440,1650627409121,47.405877
441,1650627409246,47.530269
442,1650627409325,47.613705
443,1650627409430,47.710888
444,1650627409639,47.923054
445,1650627409650,47.93375
446,1650627409733,48.019129
447,1650627409825,48.114089
448,1650627410019,48.303722
449,1650627410026,48.31068
450,1650627410139,48.425166
451,1650627410213,48.491899
452,1650627410329,48.610891
453,1650627410408,48.693008
454,1650627410538,48.824633
455,1650627410618,48.907158
456,1650627410724,49.005968
457,1650627410847,49.12735
458,1650627411196,49.480604,0,0.000054322779760695994,1.6820557391383772e-7,0.00003895371628459543,0.00000801226997282356,0.9892041683197021,0.01050754077732563,0.00018690002616494894,0
459,1650627411340,49.624893,0,0.0000042790438783413265,7.257846164065995e-7,8.663813559905975e-7,0.000001955052539415192,0.9846065640449524,0.015384415164589882,0.0000011126572871944518,0
460,1650627411516,49.797761,0,0.0003213452873751521,0.000018172340787714347,0.0000026154939405387267,0.03283724561333656,0.9616492390632629,0.005170898512005806,5.918923307035584e-7,0
461,1650627411662,49.942997,0,0.0005795661709271371,0.000015642768630641513,0.0000018236167989016394,0.003724818816408515,0.9947414994239807,0.0009361868142150342,5.897154551348649e-7,0
462,1650627411782,50.061976
463,1650627411840,50.127391,0,0.004162551369518042,0.0002432324254186824,2.841211994564219e-7,0.005960963666439056,0.9886929392814636,0.0009388392209075391,0.0000011588016377572785,0
464,1650627412014,50.297585
465,1650627412023,50.306598,0,0.007479717954993248,0.00032443934469483793,3.372603885054559e-8,0.022288236767053604,0.9645715355873108,0.005333939101547003,0.0000022218866888579214,0
466,1650627412082,50.37013
467,1650627412276,50.559619
468,1650627412382,50.666806
469,1650627412423,50.705158
470,1650627412483,50.770903
471,1650627412553,50.831488
472,1650627412742,51.030046
473,1650627412763,51.049899
474,1650627412802,51.082123
475,1650627412912,51.195902
476,1650627412917,51.201342
477,1650627413111,51.390862
478,1650627413135,51.418515
479,1650627413268,51.555882
480,1650627413350,51.631849
481,1650627413434,51.719461
482,1650627413504,51.783441
483,1650627413633,51.913569
484,1650627413742,52.023797
485,1650627413839,52.122375
486,1650627414166,52.445784,0,0.00021266790281515568,0.00014761422062292695,7.64083267768001e-8,0.008302103728055954,0.9240553379058838,0.06728209555149078,1.1500183916268725e-8,0
487,1650627414652,52.935188,0,0.0006149294204078615,0.00013545800175052136,0.0000030426492685364792,0.024335462599992752,0.6719902753829956,0.30292069911956787,1.506774509607567e-7,0
488,1650627414824,53.113724,0,0.00006612611468881369,0.000058078043366549537,5.783194296782312e-7,0.01078962441533804,0.9637922048568726,0.025293216109275818,1.8720336925071024e-7,0
489,1650627414980,53.266796,0,0.00009021622099680826,0.00012854329543188214,0.000001500302232670947,0.00011612015805440024,0.007340248674154282,0.9923135042190552,0.000009853867595666088,0
489,1650627414980,53.266796,1,0.000027113583200844005,0.000004453772362467134,0.0000014422723779716762,0.002698591211810708,0.9942232370376587,0.003044785698875785,3.412936848690151e-7,0
490,1650627415076,53.365635,0,0.003709714161232114,0.0005184949259273708,8.8795962938093e-7,0.0005042949924245477,0.02483110874891281,0.970412015914917,0.000023663269530516118,0
490,1650627415076,53.365635,1,0.009046739898622036,0.000020624793251045048,0.0005125449970364571,0.00032895541517063975,0.0016584984259679914,0.9877724647521973,0.0006600954802706838,0
491,1650627415230,53.519846,0,0.06297376751899719,0.014748424291610718,0.00003635506072896533,0.0012106476351618767,0.07274960726499557,0.8482056260108948,0.00007564306724816561,0
491,1650627415230,53.519846,1,0.2796712815761566,0.00301726208999753,0.00011686572543112561,0.017485668882727623,0.474066823720932,0.20802612602710724,0.017616072669625282,0
492,1650627415450,53.731647,0,0.60017329454422,0.00213145581074059,0.0002071010967483744,0.04520893096923828,0.2314838171005249,0.07620804011821747,0.044587451964616776,0
492,1650627415450,53.731647,1,0.004670307971537113,0.0009536193101666868,0.0000013390357480602688,0.0015474343672394753,0.06874889135360718,0.9240764379501343,0.0000020508405214059167,0
493,1650627415601,53.88203,0,0.02075733058154583,0.0015512658283114433,0.000018049364371108823,0.003046879544854164,0.0207260362803936,0.9539002776145935,2.509501371150691e-7,0
494,1650627415776,54.063205,0,0.004230774939060211,0.0007279716664925218,0.0000057575989558245055,0.0003096149885095656,0.0024496361147612333,0.9922759532928467,3.269004480443982e-7,0
495,1650627415894,54.182165,0,0.000034782857255777344,1.26889204921099e-7,2.6852084999973158e-8,0.006421044934540987,0.9935242533683777,1.5850982038045913e-7,0.000019521339709172025,0
496,1650627416092,54.374748,0,0.00022214547789189965,0.0000013008839232497849,0.0000030670876185467932,0.0222980584949255,0.977426290512085,4.521340883911762e-7,0.00004870089469477534,0
497,1650627416178,54.465231
498,1650627416217,54.500235,0,0.000013882165148970671,1.2843894126035593e-7,2.249320729674764e-8,0.010414570569992065,0.9895625710487366,1.1646718434121794e-7,0.000008544770025764592,0
499,1650627416537,54.825411,0,0.0007709648343734443,0.000009213827070198022,0.00002363941166549921,0.025953618809580803,0.9726400971412659,0.00000255681470662239,0.0005998408305458724,0
500,1650627416748,55.029938,0,0.0004923713277094066,0.0000028937654406036017,0.000020367895558592863,0.1488814502954483,0.8505322337150574,0.0000037721988519479055,0.00006691430462524295,0
501,1650627416847,55.132767,0,0.0006362413405440748,0.00000413309498981107,0.000038245012547122315,0.13039274513721466,0.8688364028930664,0.0000046064506022958085,0.00008775250898906961,0
502,1650627417001,55.284586,0,0.00003525595093378797,3.531022514380311e-7,1.4157816963233927e-7,0.0013573989272117615,0.998522162437439,0.000005339895324141253,0.0000792830905993469,0
503,1650627417137,55.421246
504,1650627417187,55.475952,0,0.000028510117772384547,0.00000514173598276102,8.720663231542858e-7,0.0011504439171403646,0.9982091784477234,0.000001591031491443573,0.000604150933213532,0
505,1650627417234,55.519587
506,1650627417244,55.529565
507,1650627417319,55.598616
508,1650627417420,55.703047
509,1650627417522,55.806098
510,1650627417642,55.927093
511,1650627417704,55.983546
512,1650627418259,56.546802,0,0.00001810323192330543,6.137501600278483e-7,4.14403814374964e-7,0.0023433479946106672,0.9974256157875061,8.677282608005044e-7,0.00021081515296828002,0
513,1650627418281,56.546802,0,0.000014468042536464054,7.118080134205229e-7,3.52330033592807e-7,0.0035076020285487175,0.9963146448135376,8.974354841484455e-7,0.00016133420285768807,0
514,1650627418292,56.577812
515,1650627418336,56.618068
516,1650627418416,56.702832
517,1650627418501,56.790869
518,1650627418623,56.903945
519,1650627418951,57.236643,0,0.008541976101696491,0.0003174646117258817,0.00038330862298607826,0.009523263201117516,0.04670556262135506,0.9345154762268066,0.000012978363884030841,0
520,1650627419108,57.391506,0,0.0035193797666579485,0.00030741735827177763,0.000373739778297022,0.006097583100199699,0.02601691707968712,0.9636799097061157,0.000005143497219251003,0
521,1650627419449,57.736244,0,0.0009928371291607618,0.00045671919360756874,0.00015069337678141892,0.006520214956253767,0.17609719932079315,0.8157455325126648,0.00003671905869850889,0
522,1650627419464,57.749786,0,0.0018179584294557571,0.004377737175673246,0.0014677150174975395,0.009216878563165665,0.045598775148391724,0.9375092387199402,0.000011758328582800459,0
523,1650627419540,57.819404
524,1650627419578,57.865318,0,0.0001459396880818531,0.001169873750768602,0.000042098949052160606,0.0010896057356148958,0.044674839824438095,0.9528672099113464,0.000010543887583480682,0
525,1650627419589,57.87629
526,1650627420003,58.288077,0,0.008303338661789894,0.0001657277753110975,0.00003166091482853517,0.016725948080420494,0.10010989755392075,0.8746547102928162,0.000008735952178540174,0
527,1650627420009,58.288077,0,0.010468916967511177,0.0003577477764338255,0.000058997469750465825,0.012008506804704666,0.11289002746343613,0.8641945719718933,0.00002116058203682769,0
528,1650627420403,58.687688,0,0.003630849067121744,0.0002013306220760569,0.00010026750533143058,0.0004889307892881334,0.018650680780410767,0.9769255518913269,0.000002431067514407914,0
529,1650627420458,58.739453,0,0.00516800582408905,0.00019469698600005358,0.00000190022319657146,0.0007367359357886016,0.022231262177228928,0.9716650247573853,0.0000024215148641815176,0
530,1650627420560,58.842706,0,0.0007789558148942888,0.000028667180231423117,0.000008729821274755523,0.0026724899653345346,0.9961066246032715,0.00012059057189617306,0.00028386732446961105,0
531,1650627420724,59.003783,0,0.0006885138573125005,0.0000036030978662893176,9.54626671045844e-7,0.004593923222273588,0.9940286874771118,0.00005361165676731616,0.0006308047450147569,0
532,1650627420923,59.206753,0,0.00006236171611817554,0.000001330127247456403,0.0000016744187405492994,0.0009166992967948318,0.9989134073257446,0.000012485847946663853,0.00009196576138492674,0
533,1650627421071,59.354097,0,0.0005841277888976038,0.000011169535355293192,0.000016917492757784203,0.0025984502863138914,0.9953779578208923,0.00008162548328982666,0.0013298440026119351,0
534,1650627421264,59.554282,0,0.0023673984687775373,0.00004498316775425337,0.00004334641926106997,0.006880119908601046,0.9893515110015869,0.00032960536191239953,0.000983032863587141,0
535,1650627421371,59.651144,0,0.0009435003739781678,0.000010915551683865488,0.000011648396139207762,0.004027336370199919,0.9939470887184143,0.00017489155288785696,0.0008845674456097186,0
536,1650627421562,59.84891,0,0.0014798010233789682,0.000010089948773384094,0.00001400043947796803,0.00922092143446207,0.9873925447463989,0.00016009695536922663,0.0017226459458470345,0
537,1650627421663,59.951435,0,0.0008166326442733407,0.000006499150003946852,0.000001900024699352798,0.005041766446083784,0.9931857585906982,0.00001896143839985598,0.0009284240659326315,0
