frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
530,1650328322448,59.826033,0,executor,0.000012084768968634307,4.627932759238007e-11,5.607038271182585e-13,0.0000014298386759037385,0.9999856948852539,1.8854463235129515e-7,3.1634851893613813e-7,0
531,1650328322750,60.12504,0,executor,0.0000011882880244229455,8.508440479948476e-12,3.8528035606723646e-14,6.225080824151519e-7,0.9999980926513672,1.2023527062865469e-8,2.4448661406495376e-7,0
532,1650328322752,60.12504,0,executor,0.000005611678261630004,2.667238652165338e-11,2.7589183108217563e-13,0.0000010542423751758179,0.9999923706054688,2.3721439035284675e-8,0.000001257941335097712,0
533,1650328322936,60.306232,0,executor,0.000002576570977907977,2.2061220905644774e-11,1.3044631293115255e-13,5.27690872331732e-7,0.9999961853027344,6.34609591543267e-8,1.9906123327473324e-7,0
534,1650328323176,60.548699,0,executor,0.0000012251898624526802,6.907369207859171e-12,1.137758507199771e-13,4.245162301685923e-7,0.9999980926513672,3.321100550124356e-8,2.8929508744113264e-7,0
535,1650328323477,60.846549,0,executor,0.0000016403405425080564,1.0466834864109043e-11,4.663365979723326e-14,5.753102527705778e-7,0.9999971389770508,2.4477154525470723e-8,2.8280467745389615e-7,0
536,1650328323479,60.846549,0,executor,0.000003135445922453073,2.5847905413267647e-11,3.504982694596363e-14,3.1525669896836916e-7,0.9999961853027344,6.938679320001029e-8,9.158714675550073e-8,0
537,1650328323784,61.159576,0,executor,0.0000024312153072969522,7.104571705246476e-12,9.385585841500954e-14,6.873334541523946e-7,0.9999971389770508,4.185477298079832e-9,7.75465949232057e-8,0
538,1650328324005,61.384497,0,executor,2.7617676323643536e-7,6.168765151470801e-12,2.305374231223239e-15,7.42655458907393e-7,0.9999990463256836,2.5938997616492543e-9,5.4329682974696425e-9,0
539,1650328324027,61.405188,0,executor,0.0000013366126268010703,2.4731397485489026e-10,4.640910594190528e-13,0.000004513296062214067,0.9999942779541016,3.323657082887621e-8,2.2560574564067792e-7,0
540,1650328324230,61.601467,0,executor,2.157425313953354e-7,8.981039870126217e-12,6.153493614993993e-15,0.000001303250883211149,0.9999980926513672,1.1143238554112145e-9,4.996294578063498e-8,0
541,1650328324458,61.833514,0,executor,0.013228661380708218,0.000002115619054166018,4.469457581812719e-10,4.831518367609533e-7,0.9865877628326416,0.00016850615793373436,0.000012491560482885689,0
542,1650328324836,62.211907,0,executor,0.00483663659542799,2.884399918912095e-7,8.107768678655702e-9,3.5913703300138877e-7,0.9949488043785095,0.00010502781515242532,0.00010870683763641864,0
543,1650328325003,62.37624,0,executor,0.011932889930903912,5.741135282733012e-7,4.591276248078202e-10,3.3158093515339715e-7,0.9880000948905945,0.00005490890544024296,0.000011095943591499235,0
544,1650328325007,62.37624,0,executor,0.00008708323002792895,4.921641760802231e-9,1.2783028802143548e-10,1.2375035396416934e-7,0.9997844696044922,0.000006412443781300681,0.00012199069169582799,0
545,1650328325193,62.572391,0,executor,0.0012162263737991452,5.462288399371573e-8,1.477654942849682e-10,0.000003583482794056181,0.9981877207756042,0.000002519094550734735,0.0005897274240851402,0
546,1650328325347,62.7238,0,executor,0.0001864782243501395,2.2279760258925307e-9,5.54264360103085e-12,7.393686587420234e-7,0.999794065952301,7.02908948824188e-7,0.00001817741031118203,0
547,1650328325599,62.976283,0,executor,0.0000335243676090613,2.733705484203597e-9,1.7259659413487727e-12,0.0000029496104616555385,0.9999594688415527,5.6466939213351e-7,0.0000036526721487462055,0
548,1650328325793,63.166411,0,executor,0.00011144790914840996,7.72599673126706e-9,1.122600276626251e-12,5.851458126926445e-7,0.9998736381530762,0.0000015852930346227367,0.00001291733769903658,0
549,1650328325981,63.36067,0,executor,0.00013585560373030603,1.1670348021297627e-9,7.704129001417925e-11,5.521862931345822e-7,0.9997811913490295,0.000002043427457465441,0.00008042128320084885,0
550,1650328326180,63.553378,0,executor,0.000019649367459351197,2.381366770443094e-10,6.537422946734095e-12,1.1985896719579614e-7,0.9999713897705078,0.000001479730826758896,0.000007534708856837824,0
551,1650328326385,63.764468,0,executor,0.000005357141617423622,1.9230220194010883e-10,5.625980150497645e-12,6.189489454300201e-8,0.9999790787696838,0.000004080856342625339,0.000011601197911659256,0
552,1650328326608,63.979039,0,executor,0.000018400363842374645,5.150622706118213e-10,4.8114973810742256e-11,1.3594905112768174e-7,0.9999279975891113,0.00001795347998267971,0.00003569807449821383,0
553,1650328326793,64.170197,0,executor,0.000012503159268817399,4.060068670153072e-10,3.632663180680451e-12,1.6643679146000068e-7,0.9999752044677734,8.794240784482099e-7,0.000011387618542357814,0
554,1650328327165,64.544098,0,executor,0.0000018582813936518505,7.380757116592918e-11,2.6138219735329093e-13,1.5829350274998433e-7,0.9999961853027344,2.065982158683255e-7,0.0000013714302440348547,0
555,1650328327181,64.558339,0,executor,0.000007551991529908264,2.2815564715283898e-10,5.262913043736772e-13,1.9830210362670186e-7,0.9999876022338867,7.386046831925341e-7,0.000003670991191029316,0
556,1650328327385,64.755731,0,executor,0.000006184753146953881,2.513599051123805e-10,3.112290156495612e-13,7.455280126578145e-8,0.9999895691871643,9.73299052020593e-7,0.0000033767707918741507,0
557,1650328327597,64.972778,0,executor,0.000017523294445709325,4.543326270756154e-10,4.7894817452320826e-12,2.152860787418831e-7,0.9999709129333496,0.0000032441964776808163,0.000008264463758678176,0
558,1650328327816,65.195442,0,executor,0.00004761595846503042,9.728167160716339e-10,1.3871070091153737e-11,1.7358030390823842e-7,0.9999352097511292,0.000012060842891514767,0.0000051571696531027555,0
559,1650328328071,65.44094,0,executor,0.000015204800547508057,8.001209694796785e-10,2.0361871910790086e-11,1.8204349316874868e-7,0.9999556541442871,0.0000181757532118354,0.000010643663699738681,0
560,1650328328266,65.642396,0,executor,0.0000029149532565497793,9.263848022023069e-11,2.438790835945781e-11,6.35628907730279e-7,0.9999837875366211,0.0000015599243852193467,0.000011001493476214819,0
561,1650328328425,65.796792,0,executor,0.00002123102967743762,1.2507211932799578e-9,1.7881850514211983e-11,6.151685170152632e-7,0.9999575614929199,0.00001702249028312508,0.0000035163618576916633,0
562,1650328328674,66.048075,0,executor,0.003136469516903162,1.864253817984718e-7,1.8061926954082708e-10,1.1050985904148547e-7,0.9953483939170837,0.001419138628989458,0.00009563395724399015,0
563,1650328329149,66.527724,0,executor,0.0008148439810611308,2.269363541529401e-8,3.5474279069802606e-10,8.732800438338018e-7,0.9990382194519043,0.00004354060729383491,0.00010251672938466072,0
564,1650328329157,66.527724,0,executor,0.00007749001088086516,2.3125839021531647e-9,5.48913935138895e-11,5.816687576043478e-7,0.9999046325683594,0.0000047695189095975365,0.000012709906513919123,0
565,1650328329292,66.667387,0,executor,0.00007391193503281102,1.939395488648188e-8,2.5525156988059905e-10,0.000007781010026519652,0.9998894333839417,0.000010188970918534324,0.000018774826457956806,0
566,1650328329561,66.937429,0,executor,0.0000315341712848749,5.180986750730199e-10,5.356038529358287e-12,4.0073587115330156e-7,0.9999589920043945,0.000001168878270618734,0.000007664181794098113,0
567,1650328329737,67.109311,0,executor,0.00003131526682409458,3.3793215448163494e-10,2.2720449653623742e-12,5.243936698207108e-7,0.9999600052833557,0.0000014215264627637225,0.000006511905212391866,0
568,1650328329802,67.178679,0,executor,0.00005450680328067392,1.7369580218584701e-9,1.7211190805888066e-11,4.164618019331101e-7,0.9999275207519531,0.000006625186415476492,0.000010980670595017727,0
569,1650328329960,67.334774,0,executor,0.00004522802191786468,3.4059055575852426e-9,2.2573587096785808e-11,5.969738481326203e-7,0.9999232292175293,0.000024490453142789192,0.000006628480605286313,0
570,1650328330194,67.571287,0,executor,0.0005027582519687712,3.791157965338243e-8,2.950574506943582e-10,0.0000014654990536655532,0.9992902874946594,0.00019797713321167976,0.000007686739991186187,0
571,1650328330382,67.754908,0,executor,0.0010116689372807741,3.956087368806038e-8,1.8070429874672556e-10,0.000001720829800433421,0.9986971616744995,0.00022724014706909657,0.00006218729686224833,0
572,1650328330594,67.970739,0,executor,0.00010319753346266225,2.2343149552739305e-8,5.031959657980645e-12,0.000003630885657912586,0.9998593330383301,0.000005484785560838645,0.000028445530915632844,0
573,1650328330833,68.212218,0,executor,0.00019232428167015314,8.976325460707812e-9,2.036585483589093e-11,0.00000154739882418653,0.9997120499610901,0.00006805661541875452,0.00002602617496449966,0
574,1650328331132,68.507971,0,executor,0.0002160422009183094,2.0598186267761776e-8,2.0210394122144315e-11,0.0000012624714145204052,0.9997430443763733,0.00003332681080792099,0.000006423831109714229,0
575,1650328331381,68.757633,0,executor,0.0011277616722509265,4.248441243248635e-8,1.7583114131358712e-10,0.0000026010627607320203,0.9986301064491272,0.00021912617376074195,0.00002023574779741466,0
576,1650328331448,68.818855,0,executor,0.011523340828716755,0.000002578642806838616,1.0575244679955631e-8,0.000001424743913958082,0.9840759634971619,0.004378364887088537,0.00001837318814068567,0
577,1650328331612,68.991494,0,executor,0.05200273171067238,0.000020302191842347383,1.5217672455491993e-8,0.000001340849735242955,0.9470247626304626,0.0009056732524186373,0.00004513477688306011,0
578,1650328331809,69.183814,0,executor,0.062025286257267,0.000014486244253930636,1.1296032553786972e-8,5.392329853748379e-7,0.9333102703094482,0.004573679529130459,0.00007557844219263643,0
579,1650328331966,69.338387,0,executor,0.007455918937921524,1.4197159714512964e-7,1.135691873876965e-9,2.9052117156425084e-7,0.9914442300796509,0.0010152463801205158,0.00008439398516202345,0
580,1650328332467,69.84276,0,executor,0.004738078452646732,1.4625705091475538e-7,1.8909382948351094e-9,0.000002015763357121614,0.9950664639472961,0.00017600109276827425,0.000017238353393622674,0
581,1650328332476,69.84276,0,executor,0.0009675410110503435,6.434099475427502e-8,9.793554855974662e-10,0.000001401582949256408,0.998852014541626,0.00017224342445842922,0.000006646794645348564,0
582,1650328332680,70.060051,0,executor,0.001266131759621203,8.325526579255893e-8,9.399069300641827e-10,3.954460510158242e-7,0.9986310005187988,0.0000763931093388237,0.000025949968403438106,0
583,1650328332859,70.234264,0,executor,0.00040579881169833243,1.3563919765147148e-8,3.978383941727337e-11,1.8290955949851195e-7,0.9995471239089966,0.00004288666241336614,0.00000406402068620082,0
584,1650328333092,70.470096,0,executor,0.00017307580856140703,6.017520348677863e-8,2.0134652625736216e-11,2.3388201952911913e-7,0.9997525215148926,0.000018559918316896074,0.000055563545174663886,0
585,1650328333338,70.71623,0,executor,0.0005481370608322322,1.5215862347872644e-8,1.9419974309209387e-11,1.1477930428327454e-7,0.9994332194328308,0.000009015727300720755,0.000009374818546348251,0
586,1650328333401,70.773958,0,executor,0.00011732093116734177,9.325447969388279e-9,2.502603809947934e-12,1.584408977350904e-7,0.999873161315918,0.0000028402128009474836,0.0000063707175286253914,0
587,1650328333606,70.985392,0,executor,0.00003396967440494336,1.3913624696826332e-9,9.098218055683671e-13,9.508278964176498e-8,0.9999604821205139,0.0000034295185287192,0.000002120539193128934,0
588,1650328333848,71.227636,0,executor,0.00004498043199419044,3.5013274501949354e-9,2.5956426678158673e-12,1.423685773715988e-7,0.9999465942382812,0.0000013059742514087702,0.000007133746748877456,0
589,1650328334076,71.447265,0,executor,0.00001741258347465191,1.072969380011557e-9,3.633167714161417e-13,1.8409491531201638e-7,0.9999799728393555,3.792245308886777e-7,0.0000018213038401881931,0
590,1650328334314,71.688297,0,executor,0.000054768475820310414,1.3387403186015945e-8,9.392971426699925e-13,1.5901966321507643e-7,0.9999408721923828,5.655719519381819e-7,0.0000036995127175032394,0
591,1650328334317,71.688297,0,executor,0.00005208962829783559,9.278788404287752e-9,2.8561831719176034e-12,3.5897753036806535e-7,0.9999437928199768,4.1695707864164433e-7,0.0000031707620564702665,0
592,1650328334529,71.907825,0,executor,0.000012189823792141397,1.7476574631913877e-9,1.1224547766947035e-12,2.3880534172349144e-7,0.9999856948852539,2.7362762011762243e-7,0.0000015826126400497742,0
593,1650328334849,72.221819,0,executor,0.00003490320159471594,1.7093476634144622e-10,2.396755103412085e-12,1.4792281888276193e-7,0.999964714050293,4.323455868870951e-7,2.6787478191181435e-7,0
594,1650328335215,72.590436,0,executor,0.000017856094927992672,7.809486946008803e-10,9.512845155698613e-13,6.644967953661762e-8,0.9999818801879883,3.726063368958421e-7,3.279133125033695e-7,0
595,1650328335328,72.704135,0,executor,0.000006452199613704579,1.9020909847178302e-10,3.5170974205939176e-12,4.008408041045186e-7,0.9999914765357971,1.8127710177395784e-7,0.0000013080270946375094,0
596,1650328335329,72.704135,0,executor,0.000006276183285081061,3.076127574885845e-9,6.038034221916844e-12,0.0000016396380715377745,0.9999890923500061,0.0000020520637917798012,0.0000011600922107390943,0
597,1650328335693,73.071669,0,executor,0.000004459210231289035,4.788467955485487e-10,1.1463511346773703e-12,4.313048407311726e-7,0.9999923706054688,8.731103662285022e-7,0.0000024137671061907895,0
598,1650328335698,73.071669,0,executor,0.0000026264924599672668,3.3349914496660915e-10,5.488052249653279e-15,1.763640256058352e-7,0.9999961853027344,1.2570053797844594e-7,6.371677727656788e-7,0
599,1650328335880,73.253626,0,executor,0.000037749301554868,1.0209603829025582e-8,2.304374410472959e-13,1.6190580254260567e-7,0.9999499917030334,0.000010036558705905918,0.000002207816805821494,0
600,1650328336059,73.430377,0,executor,0.00043191821896471083,7.310049454645196e-7,1.4079795662702566e-10,5.758665224675497e-7,0.9980859756469727,0.001345768105238676,0.00013492937432602048,0
601,1650328336284,73.657746,0,executor,0.000035917284549213946,9.012260937524275e-10,4.631122484739965e-14,2.5012207061081426e-7,0.9999600052833557,0.000001460688395127363,0.000002413875563433976,0
602,1650328336496,73.874232,0,executor,0.000009433626473764889,7.369699517312256e-9,9.7918353113291e-13,8.859544919914697e-8,0.9999532699584961,0.000031395979021908715,0.00000605131390329916,0
603,1650328336633,74.010121,0,executor,0.00007676776294829324,1.753512748337016e-7,7.205597663678676e-12,8.480699307256145e-7,0.9998536705970764,0.00006039644722477533,0.00000815320345282089,0
604,1650328336810,74.182399,0,executor,0.00024092906096484512,3.056777302390401e-7,4.348507665064005e-11,8.745012678446074e-7,0.9993283152580261,0.0004124042170587927,0.00001687054282228928,0
605,1650328337025,74.401647,0,executor,0.00017593619122635573,3.3890211170728435e-7,2.841783579288215e-11,8.259723358605697e-7,0.9995261430740356,0.00028392663807608187,0.000013040333215030842,0
606,1650328337296,74.673562,0,executor,0.00044695980614051223,0.00000254323845183535,1.2819076355974346e-10,0.0000026987145247403532,0.9973413944244385,0.002172421431168914,0.00003424292299314402,0
607,1650328337664,75.043494,0,executor,0.0001410987606504932,5.745766884501791e-7,2.7465443114271793e-11,0.0000015813807294762228,0.9994685053825378,0.00036770914448425174,0.000020420431610546075,0
608,1650328337842,75.216767,0,executor,0.0000027892881462321384,2.823104638949303e-9,6.046262801409977e-14,2.032023758147261e-7,0.9999933838844299,0.00000132494449189835,0.0000023820400656404672,0
609,1650328337848,75.216767,0,executor,0.000014714961253048386,2.466807869083709e-9,1.1335275437469178e-13,5.030395300309465e-7,0.9999799728393555,0.0000014695773415951408,0.0000035179286896891426,0
610,1650328338065,75.444209,0,executor,0.00009513464465271682,8.244003169011194e-8,1.5010525808434316e-11,0.0000014657857718702871,0.9997935891151428,0.00006183893856359646,0.0000480294183944352,0
611,1650328338310,75.679445,0,executor,0.00030104248435236514,3.281626845819119e-7,5.5850789271172374e-11,0.0000018116353430741583,0.9994447231292725,0.00017751996347215027,0.00007482671207981184,0
612,1650328338717,76.08597,0,executor,0.000004360855655249907,4.148451360208583e-9,3.746291471484753e-13,4.4918485286871146e-7,0.9999809861183167,0.000007754033504170366,0.0000066776046878658235,0
613,1650328338831,76.21009,0,executor,0.000004087616616743617,8.036055376692275e-9,2.297107816462418e-12,0.000001158921122623724,0.9999523162841797,0.0000027314542876410997,0.00003956557338824496,0
614,1650328338833,76.21009,0,executor,0.00008100642298813909,2.9115639677002036e-7,1.5452525370385217e-10,0.0000034220229281345382,0.999679684638977,0.000034836746635846794,0.0002007740258704871,0
615,1650328339173,76.547559,0,executor,0.000005849454737472115,1.5574721956568283e-8,7.991864982292984e-12,0.0000015316392136810464,0.9999104142189026,0.000005339019935490796,0.00007693078077863902,0
616,1650328339344,76.716073,0,executor,0.000008054913450905588,3.135641080120877e-8,2.7984455031049293e-11,0.0000030774938295508036,0.9998598694801331,0.000008019730557862204,0.00012092327960999683,0
617,1650328339348,76.716073,0,executor,0.00020325461809989065,1.0319959642401955e-7,4.660499208775093e-10,0.000002785242031677626,0.9995362162590027,0.00013169407611712813,0.00012611884449142963,0
618,1650328339529,76.906131,0,executor,0.0001224077568622306,1.7833566801073175e-7,1.785366854356596e-10,0.000004578794232656946,0.9997373223304749,0.00004737859489978291,0.00008809035352896899,0
619,1650328339677,77.05231,0,executor,0.0003653147432487458,1.5153067067785742e-7,2.445170177445277e-10,0.000003939302132494049,0.9994094371795654,0.00010698924597818404,0.00011432737665018067,0
620,1650328340066,77.441446,0,executor,0.0001914433523779735,2.576751612082262e-8,1.5994318369738636e-10,0.000002299036168551538,0.9996095299720764,0.00016163758118636906,0.000035019449569517747,0
621,1650328340102,77.475095,0,executor,0.0007304783212020993,2.9099171072743957e-8,1.8365760301453093e-10,0.0000023332886485150084,0.9990253448486328,0.00014800789358559996,0.00009382653661305085,0
622,1650328340269,77.639875,0,executor,0.00003289762753411196,2.8745290592269157e-9,1.051642388623375e-12,3.5475963500175567e-7,0.9999628067016602,0.0000012649658174268552,0.0000028267083962418837,0
623,1650328340515,77.886725,0,executor,0.00005733997022616677,7.026999426784641e-9,9.091965461754947e-13,4.396649444515788e-7,0.9999361038208008,0.0000031907620723359287,0.000003238064437027788,0
624,1650328340758,78.129993,0,executor,0.00004597595034283586,1.446810138361343e-8,2.436241746534007e-12,0.0000013392447044680011,0.9999489784240723,0.0000018450132301950362,0.0000018859448118746514,0
625,1650328340930,78.299707,0,executor,0.00005701322515960783,1.3524561026656556e-8,1.0245396545038865e-11,0.000002379478019065573,0.9999313950538635,0.0000058692235143098515,0.0000032705042940506246,0
626,1650328341162,78.534391,0,executor,0.00033021773560903966,6.159587684351209e-8,1.1271419214642364e-10,0.0000016454557680845028,0.9996243119239807,0.00003484354238025844,0.000009053615031007212,0
627,1650328341513,78.888455,0,executor,0.00031266079167835414,1.2558609796542441e-7,1.6164639071725162e-10,0.0000029329166864044964,0.9996324181556702,0.000034210432204417884,0.000017916880096890964,0
628,1650328341523,78.888455,0,executor,0.00003086101060034707,5.4788795722515715e-9,1.4519246048505519e-11,9.095269319914223e-7,0.9999662041664124,8.570498266635695e-7,0.000001061913735611597,0
629,1650328341658,79.033276,0,executor,0.00006094831041991711,3.991680941339837e-8,3.128291403697858e-9,6.915170729371312e-7,0.9995452165603638,0.0000033651033390924567,0.0003895489498972893,0
630,1650328341842,79.212471,0,executor,0.00003014841968251858,6.057862833586114e-8,1.1365990815193072e-8,0.0000017988476201935555,0.9990530014038086,0.000006884574759169482,0.0009081803727895021,0
631,1650328342074,79.447452,0,executor,0.000012777821211784612,4.5747100330117973e-8,9.999250316639063e-9,0.0000024959219899756135,0.9994302988052368,0.000008173601599992253,0.000545984657946974,0
632,1650328342344,79.71604,0,executor,0.0002723621728364378,0.0000012556998854051926,1.3384145347572485e-7,0.000004348282345745247,0.9927153587341309,0.000038498106732731685,0.006968058180063963,0
633,1650328342574,79.948136,0,executor,0.000012093143595848233,1.1698925561631768e-7,1.7868756474470615e-9,0.0000033790618090279168,0.9995056390762329,0.00000477663070341805,0.00047412459389306605,0
634,1650328342589,79.962143,0,executor,0.000010636123988660984,6.472568969684289e-8,2.0396760669338931e-10,9.680132961875643e-7,0.9998154640197754,0.0000012409260534695932,0.00017158975242637098,0
635,1650328342791,80.169868,0,executor,0.00002688085260160733,2.3831867679291463e-7,8.136288975890693e-9,0.000003319335519336164,0.9982448816299438,0.000007881146302679554,0.0017165974713861942,0
636,1650328343002,80.373818,0,executor,0.00004566621282720007,8.244700211434974e-7,1.2031827978375986e-8,0.0000036506926335277967,0.99870765209198,0.00000999390977085568,0.0012320142704993486,0
637,1650328343201,80.57745,0,executor,0.00022611064196098596,0.0000025939918941730866,4.517750085142325e-8,0.000004169058229308575,0.99432373046875,0.00006440310971811414,0.005378921516239643,0
638,1650328343412,80.781935,0,executor,0.0000312198608298786,4.204238734928367e-7,4.416440102517072e-9,0.0000035308169117342914,0.9990739822387695,0.000012196965144539718,0.0008788265404291451,0
639,1650328343682,81.061677,0,executor,0.0002148531493730843,6.817963935645821e-7,5.165050964706097e-8,0.0000021249707060633227,0.9961426854133606,0.00006918644794495776,0.003570590866729617,0
640,1650328343908,81.281562,0,executor,0.0006831497303210199,0.000005413680355559336,6.143216637610749e-7,0.000006197989023348782,0.9874155521392822,0.0002120637072948739,0.011677035130560398,0
641,1650328344070,81.441081,0,executor,0.005724895279854536,0.00003915756678907201,0.000008924341273086611,0.000013133728316461202,0.9546706080436707,0.001017430447973311,0.038525912910699844,0
642,1650328344228,81.606861,0,executor,0.000041160572436638176,3.885067485498439e-7,9.815188661832508e-10,0.000002394705234110006,0.9998297691345215,0.00004436517701833509,0.0000819186752778478,0
643,1650328344481,81.860838,0,executor,0.00016696062812115997,5.534434066589711e-8,7.37685537655075e-11,0.0000018082517954098876,0.9997535347938538,0.00004567270298139192,0.00003201193976565264,0
644,1650328344568,81.942082,0,executor,0.00009098888403968886,3.7651936679594655e-8,4.9375052657563145e-11,0.0000010036466164820013,0.9998531341552734,0.00004021337736048736,0.000014868512153043412,0
645,1650328344724,82.095012,0,executor,0.00009826261521084234,1.6961085691491462e-7,3.716170773881977e-11,0.0000012294573252802365,0.9998622536659241,0.000028733467843267135,0.000009512426913715899,0
646,1650328344878,82.25677,0,executor,0.000016172212781384587,6.284869513706326e-9,5.075233852971928e-13,1.44084111752818e-7,0.9999799728393555,8.716663160157623e-7,0.000002980764065796393,0
647,1650328345253,82.623461,0,executor,0.0000052337272791191936,9.206730378075179e-10,5.547864210674221e-14,1.1300886626486317e-7,0.9999933838844299,1.0642595071885808e-7,0.0000011663713621601346,0
648,1650328345281,82.660146,0,executor,0.0000028657555048994254,1.3355512251678192e-9,6.188796084763068e-14,5.460100638288168e-8,0.999995231628418,3.423756140819023e-7,0.0000018568472341939923,0
649,1650328345459,82.833364,0,executor,8.963137929640652e-7,5.610388820187495e-10,2.1437387455469636e-14,8.635613824026223e-8,0.9999980926513672,8.998330258691567e-8,0.000001095474544854369,0
650,1650328345692,83.069188,0,executor,0.000002140551941920421,2.8778449068234124e-10,1.3343620032155688e-14,5.408351455571392e-8,0.9999971389770508,1.589772011811874e-7,2.3425646134001e-7,0
651,1650328345875,83.248261,0,executor,0.000006722061243635835,7.944910840329555e-10,8.282964090544458e-15,2.7278602487967873e-8,0.9999923706054688,1.948575771848482e-7,3.9465115264647466e-7,0
652,1650328346063,83.442045,0,executor,0.000002088899009322631,7.392260692462571e-10,9.202863047086309e-15,1.6508815292581858e-7,0.9999971389770508,1.5529160179994506e-7,5.292790206112841e-7,0
653,1650328346266,83.63833,0,executor,0.0000033703884128044592,7.107182620202934e-10,1.1723717970816422e-13,1.3841537338521448e-7,0.9999876022338867,1.1240226882591742e-7,0.000009046005288837478,0
654,1650328346492,83.867709,0,executor,0.0000015987064898581593,4.704514000586357e-10,1.3471118480695016e-13,1.7845877664512955e-7,0.9999923706054688,9.491649421988768e-8,0.000006103031864768127,0
655,1650328346688,84.058727,0,executor,0.0000011286626886430895,4.632793315639816e-10,2.4388008092505152e-14,1.1172711111839817e-7,0.9999971389770508,8.723188926751391e-8,0.0000011513097888382617,0
656,1650328346905,84.279757,0,executor,0.000017984100850299,1.1014782330676098e-7,4.051822245776382e-12,8.071287425082119e-7,0.9999623894691467,0.00000931312570173759,0.000009316609975940082,0
657,1650328347094,84.473449,0,executor,0.000006438403943320736,1.774199276383115e-8,5.220295224740712e-13,5.848194177815458e-7,0.9999880790710449,5.358863290894078e-7,0.0000046686814130225684,0
658,1650328347306,84.681204,0,executor,0.000013250933079689275,5.168767636121174e-10,1.6964701128260873e-14,1.0147178386432643e-7,0.9999856948852539,8.13141696198727e-8,7.548767939624668e-7,0
659,1650328347465,84.835082,0,executor,0.000005655666882375954,6.029474142188462e-10,3.970980581033748e-14,6.244574990432739e-8,0.9999923706054688,2.9992047956284296e-8,0.0000022662572973786155,0
660,1650328347677,85.052484,0,executor,0.000029226881451904774,5.6172830831258125e-9,7.075111438555048e-13,1.7388947526342236e-7,0.9999662041664124,2.480943237515021e-7,0.000004040191925014369,0
661,1650328347858,85.230105,0,executor,0.00004813452687812969,8.942495810515538e-8,9.205989269511772e-12,4.69660875523914e-7,0.9999313950538635,0.0000034442448395566316,0.000016316176697728224,0
662,1650328348081,85.455399,0,executor,0.00012854262604378164,4.1069066014642885e-7,3.256250130645455e-11,5.167570975572744e-7,0.9998369812965393,0.00000905239357962273,0.000024533084797440097,0
663,1650328348302,85.680257,0,executor,0.00001598341805220116,4.749547422022715e-9,1.182566523004469e-12,1.4492259481357905e-7,0.9999761581420898,5.168418510947959e-7,0.0000074426247920200694,0
664,1650328348494,85.867078,0,executor,0.00021447427570819855,1.10165885303104e-8,3.010762125721378e-11,5.319011506799143e-7,0.9997721314430237,0.0000056330859479203355,0.000007301520327018807,0
665,1650328348880,86.254629,0,executor,0.000011676627764245495,2.0469643757792255e-8,1.804479092190614e-12,7.961112373777723e-7,0.9999818801879883,7.352871875809797e-7,0.0000050175362957816105,0
666,1650328349111,86.488035,0,executor,0.00000860992895468371,6.454026646451894e-9,3.207142938808222e-13,4.777110689246911e-7,0.9999890923500061,5.904167892367695e-7,0.000001383502308272,0
667,1650328349129,86.504138,0,executor,0.00003034532164747361,4.989680491007675e-8,1.802967172261083e-12,8.117646075334051e-7,0.9999561905860901,0.000011275693395873532,0.000001442104576199199,0
668,1650328349314,86.684809,0,executor,0.00003950509926653467,1.758448497923837e-8,1.759204435770878e-12,7.83825214512035e-7,0.9999542832374573,0.0000018085650026478106,0.0000035694538382813334,0
669,1650328349647,87.023887,0,executor,0.0000234797644225182,9.072631534934317e-9,3.0308626702141295e-12,7.556516266049584e-7,0.9999685883522034,0.0000019718395378731657,0.0000054646061471430585,0
670,1650328349719,87.089847,0,executor,0.000017993779692915268,1.0963265850705284e-8,8.030916968763957e-13,5.902599014007137e-7,0.9999775886535645,0.0000015293951491912594,0.0000024661162569827866,0
671,1650328349889,87.266491,0,executor,0.00002213571497122757,1.2079691025235206e-8,1.2371030849028797e-12,7.183614343375666e-7,0.9999728798866272,0.0000030087280720181298,0.0000011696697583829518,0
672,1650328350061,87.435289,0,executor,0.00001716681435937062,3.6534110847696866e-8,3.2878248734657944e-12,0.0000019171982330590254,0.9999713897705078,0.000006633792963839369,0.0000029788257052132394,0
673,1650328350248,87.618541,0,executor,0.00004862719652010128,2.4183893998497297e-8,2.284557092113726e-12,7.561603183603438e-7,0.9999437928199768,0.000003135296765321982,0.000003869340616802219,0
674,1650328350459,87.833899,0,executor,0.00003666041448013857,1.4004643666964967e-8,4.074857205133009e-12,6.310287972155493e-7,0.9999551773071289,0.0000018603413991513662,0.00000596492600379861,0
675,1650328350702,88.076954,0,executor,0.00013018377649132162,1.675944787393746e-7,1.4058887387591312e-10,0.000002013858647842426,0.9998350739479065,0.00002507259341655299,0.000007653762622794602,0
676,1650328350896,88.266347,0,executor,0.00008718921162653714,3.8496860810255384e-8,1.937850158117982e-10,0.0000016329578329532524,0.9997715950012207,0.00000290680986836378,0.00013636946096085012,0
677,1650328351143,88.514009,0,executor,0.00003634429594967514,6.5894685263856445e-9,6.522073679737783e-12,5.330732619768241e-7,0.9999480247497559,0.0000010295143511029892,0.00001396315565216355,0
