frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
441,1650763641651,47.098945,,executor,,,,,,,,
442,1650763641749,47.189969,,executor,,,,,,,,
443,1650763641787,47.237054,,executor,,,,,,,,
444,1650763641815,47.260456,,executor,,,,,,,,
445,1650763641871,47.313026,,executor,,,,,,,,
446,1650763642074,47.520666,,executor,,,,,,,,
447,1650763642125,47.566902,,executor,,,,,,,,
448,1650763642167,47.616603,,executor,,,,,,,,
449,1650763642375,47.818136,,executor,,,,,,,,
450,1650763642555,47.994724,,executor,,,,,,,,
451,1650763642572,48.021659,,executor,,,,,,,,
452,1650763642775,48.2178,,executor,,,,,,,,
453,1650763642783,48.226212,,executor,,,,,,,,
454,1650763642907,48.349491,,executor,,,,,,,,
455,1650763643131,48.5776,,executor,,,,,,,,
456,1650763643181,48.621127,,executor,,,,,,,,
457,1650763643199,48.640619,,executor,,,,,,,,
458,1650763643283,48.727362,,executor,,,,,,,,
459,1650763643366,48.814887,,executor,,,,,,,,
460,1650763643629,49.076589,,executor,,,,,,,,
461,1650763643691,49.134713,,executor,,,,,,,,
462,1650763643748,49.197219,,executor,,,,,,,,
463,1650763643914,49.360304,,executor,,,,,,,,
464,1650763643976,49.416628,,executor,,,,,,,,
465,1650763644014,49.456634,,executor,,,,,,,,
466,1650763644104,49.545964,,executor,,,,,,,,
467,1650763644162,49.609489,,executor,,,,,,,,
468,1650763644632,50.073395,0,executor,0.05351608246564865,0.0020721680484712124,0.000014750274203834124,0.01376818772405386,0.9181344509124756,0.01144830696284771,0.0010461685014888644,0
469,1650763644784,50.224587,0,executor,0.1299828439950943,0.004713140893727541,0.00025214668130502105,0.006849296856671572,0.6995211243629456,0.1533871442079544,0.00529423588886857,0
470,1650763644972,50.416195,0,executor,0.07232595980167389,0.0013193490449339151,0.0004693398659583181,0.005211374722421169,0.7540763020515442,0.16383764147758484,0.00275996932759881,0
471,1650763645127,50.571641,0,executor,0.11125810444355011,0.0019634836353361607,0.00034558758488856256,0.022014332935214043,0.7326940298080444,0.1112135648727417,0.02051088958978653,0
472,1650763645254,50.698049,0,executor,0.8396351337432861,0.043974868953228,0.0018267246196046472,0.002204287564381957,0.03511962294578552,0.010062085464596748,0.06717730313539505,0
473,1650763645332,50.781009,0,executor,0.41139206290245056,0.18080072104930878,0.007159973029047251,0.029024267569184303,0.13561490178108215,0.021657882258296013,0.21435019373893738,0
474,1650763645350,50.797451,,executor,,,,,,,,
475,1650763645391,50.833596,,executor,,,,,,,,
476,1650763645531,50.973781,,executor,,,,,,,,
477,1650763645557,50.998185,,executor,,,,,,,,
478,1650763645572,51.012362,,executor,,,,,,,,
479,1650763645661,51.104681,,executor,,,,,,,,
480,1650763645781,51.225198,,executor,,,,,,,,
481,1650763645850,51.299502,,executor,,,,,,,,
482,1650763646222,51.662599,,executor,,,,,,,,
483,1650763646295,51.739691,,executor,,,,,,,,
484,1650763646298,51.739691,,executor,,,,,,,,
485,1650763646328,51.770772,,executor,,,,,,,,
486,1650763646383,51.832121,,executor,,,,,,,,
487,1650763646462,51.903873,,executor,,,,,,,,
488,1650763646680,52.125516,,executor,,,,,,,,
489,1650763646691,52.135492,,executor,,,,,,,,
490,1650763647233,52.677058,0,executor,0.010172491893172264,0.00033481643185950816,0.00005416225394583307,0.014573621563613415,0.9548991918563843,0.0012196408351883292,0.018746251240372658,0
491,1650763647271,52.721886,0,executor,0.0077585261315107346,0.0003257275966461748,0.00006829004996689036,0.0030013439245522022,0.9462786316871643,0.021214766427874565,0.02135271579027176,0
492,1650763647421,52.87108,0,executor,0.022745735943317413,0.001978642074391246,0.00015295730554498732,0.004967118613421917,0.9436842799186707,0.012759431265294552,0.013711761683225632,0
493,1650763647584,53.031796,0,executor,0.002415656577795744,0.0015283742686733603,0.00009529400995234028,0.002661819802597165,0.856844961643219,0.07804256677627563,0.058411478996276855,0
494,1650763647717,53.163939,0,executor,0.008528702892363071,0.0008017731597647071,0.00015618620091117918,0.0041151572950184345,0.9633574485778809,0.007381966803222895,0.015658728778362274,0
495,1650763647845,53.292873,0,executor,0.007524150889366865,0.0009225693065673113,0.00002489265170879662,0.0015285874251276255,0.9741655588150024,0.01005789265036583,0.0057764858938753605,0
496,1650763648034,53.477834,0,executor,0.00042820940143428743,0.00005987348049529828,0.000005279490324028302,0.0004496960900723934,0.9885879755020142,0.005637942813336849,0.004831000231206417,0
497,1650763648169,53.611976,0,executor,0.0037280039396137,0.0009081425960175693,0.00006725826096953824,0.014325418509542942,0.9725244045257568,0.00694167148321867,0.001505121705122292,0
498,1650763648379,53.825822,0,executor,0.004894907120615244,0.0004274723760318011,0.000013228965144662652,0.045811351388692856,0.9471460580825806,0.0007813414558768272,0.000925585045479238,0
499,1650763648454,53.90446,0,executor,0.021476592868566513,0.0021930034272372723,0.00037238418008200824,0.03234540671110153,0.9178690910339355,0.019227487966418266,0.00651617581024766,0
500,1650763648571,54.011544,0,executor,0.0036670349072664976,0.00012087876530131325,0.0000025236813598894514,0.001741863670758903,0.9920278191566467,0.0016730090137571096,0.0007668057805858552,0
501,1650763648772,54.2195,0,executor,0.002249803626909852,0.00005778004560852423,0.0000032925695450103376,0.0017000077059492469,0.991081714630127,0.002888480667024851,0.0020188407506793737,0
502,1650763648948,54.389905,0,executor,0.0006735938950441778,0.00008006959251360968,0.00007178411033237353,0.009642574936151505,0.9611759781837463,0.0029787837993353605,0.025377163663506508,0
503,1650763649092,54.533883,0,executor,0.01579635590314865,0.00039372971514239907,0.00045970053179189563,0.0032286616042256355,0.9567421674728394,0.013184670358896255,0.010194703005254269,0
504,1650763649242,54.682871,0,executor,0.031101074069738388,0.001958015374839306,0.0019182349788025022,0.00666471803560853,0.9122658371925354,0.03152316436171532,0.014568882994353771,0
505,1650763649386,54.83493,0,executor,0.017143549397587776,0.0012206191895529628,0.0004291425575502217,0.0012919344007968903,0.9620766639709473,0.011230063624680042,0.0066080596297979355,0
506,1650763649556,55.00257,0,executor,0.003396699670702219,0.001009523868560791,0.0028089380357414484,0.00023333687568083405,0.9359403252601624,0.026294242590665817,0.030317038297653198,0
507,1650763649698,55.144582,0,executor,0.005050687585026026,0.00029884499963372946,0.000040626477129990235,0.017604226246476173,0.9684988856315613,0.007753650192171335,0.0007531436858698726,0
508,1650763649874,55.315458,0,executor,0.01846269518136978,0.0014398687053471804,0.00003308034865767695,0.05339435487985611,0.9007523655891418,0.02336791343986988,0.002549756085500121,0
509,1650763650000,55.443264,0,executor,0.002880415180698037,0.00043986603850498796,0.00001588561644894071,0.031030874699354172,0.9413353800773621,0.02381483092904091,0.0004828197415918112,0
510,1650763650233,55.678119,0,executor,0.01673704758286476,0.0011370331048965454,0.00007737745181657374,0.010261465795338154,0.9702559113502502,0.0005550964851863682,0.0009761397377587855,0
511,1650763650336,55.782767,,executor,,,,,,,,
512,1650763650358,55.802703,0,executor,0.01859935186803341,0.00010148558794753626,0.000010160024430660997,0.0018266545375809073,0.9757822155952454,0.0001752587704686448,0.0035048602148890495,0
513,1650763650372,55.817219,,executor,,,,,,,,
514,1650763650460,55.907527,,executor,,,,,,,,
515,1650763650594,56.041046,,executor,,,,,,,,
516,1650763650619,56.064656,,executor,,,,,,,,
517,1650763650740,56.185687,,executor,,,,,,,,
518,1650763650816,56.256892,,executor,,,,,,,,
519,1650763650868,56.315077,,executor,,,,,,,,
520,1650763651098,56.548881,,executor,,,,,,,,
521,1650763651297,56.740858,,executor,,,,,,,,
522,1650763651336,56.787296,,executor,,,,,,,,
523,1650763651429,56.872005,,executor,,,,,,,,
524,1650763651471,56.911891,,executor,,,,,,,,
525,1650763651561,57.005995,,executor,,,,,,,,
526,1650763651657,57.104466,,executor,,,,,,,,
527,1650763652300,57.748158,0,executor,0.0010151328751817346,0.00007484050729544833,0.000006751381533831591,0.0029215000104159117,0.9930098652839661,0.002795417793095112,0.00017658612341620028,0
528,1650763652309,57.748158,0,executor,0.0013827004004269838,0.00021325437410268933,0.0000020678046439570608,0.0006916628335602582,0.9961605668067932,0.0013526229886338115,0.00019732528016902506,0
529,1650763652468,57.913327,0,executor,0.003229097230359912,0.0014122296124696732,0.000032432762964162976,0.006005235947668552,0.9047955274581909,0.08434361219406128,0.00018192472634837031,0
530,1650763652760,58.202678,0,executor,0.010387877002358437,0.002675920957699418,0.00007581146928714588,0.04868857562541962,0.8686618208885193,0.0680217295885086,0.0014883683761581779,0
531,1650763652803,58.251811,0,executor,0.047672152519226074,0.01042371429502964,0.0003929434169549495,0.06001672148704529,0.7894406318664551,0.08689036965370178,0.005163552705198526,0
532,1650763652974,58.421142,0,executor,0.012673396617174149,0.012388537637889385,0.00005478168895933777,0.027231993153691292,0.9061861038208008,0.03634354844689369,0.00512172095477581,0
533,1650763653132,58.576503,0,executor,0.05164400860667229,0.009187169373035431,0.0006453325622715056,0.028546586632728577,0.8736485838890076,0.027402132749557495,0.008926269598305225,0
534,1650763653363,58.809735,0,executor,0.017887920141220093,0.00652504013851285,0.00009464851609664038,0.022401010617613792,0.9050577878952026,0.03125207498669624,0.016781482845544815,0
535,1650763653459,58.907615,0,executor,0.035584449768066406,0.0045024324208498,0.0000570263437111862,0.011470695026218891,0.9323766827583313,0.012752281501889229,0.0032564708963036537,0
536,1650763653714,59.16428,0,executor,0.003766982816159725,0.002809483790770173,0.000030486002287943847,0.08390622586011887,0.9033464789390564,0.0031177455093711615,0.0030226062517613173,0
537,1650763653839,59.279738,0,executor,0.02908944897353649,0.005851286929100752,0.0005747153190895915,0.16992823779582977,0.7739116549491882,0.011556504294276237,0.009088220074772835,0
538,1650763654028,59.47517,0,executor,0.011114867404103279,0.0036094957031309605,0.00024863460566848516,0.01231770683079958,0.9666964411735535,0.00407326640561223,0.001939691137522459,0
539,1650763654180,59.624786,0,executor,0.5109292268753052,0.01931859739124775,0.00015531077224295586,0.00042950836359523237,0.4532562494277954,0.009605520404875278,0.006305524613708258,0
540,1650763654373,59.824122,0,executor,0.5991154313087463,0.09308499842882156,0.00020711013348773122,0.011755800805985928,0.23988758027553558,0.0546439029276371,0.0013051602290943265,0
541,1650763654488,59.92974,0,executor,0.17984186112880707,0.009745565243065357,0.00013945424871053547,0.015108524821698666,0.7683482766151428,0.013073262758553028,0.01374304573982954,0
542,1650763654617,60.057563,0,executor,0.031035950407385826,0.0009711254388093948,0.0000030301725928438827,0.0004784065531566739,0.9517306685447693,0.01554020494222641,0.00024060676514636725,0
543,1650763654804,60.249118,0,executor,0.0037296973168849945,0.0001679436827544123,0.000007999114131962415,0.009949391707777977,0.9837169647216797,0.0017032799078151584,0.0007245357846841216,0
544,1650763654864,60.305989,0,executor,0.01953589729964733,0.00043690326856449246,0.000038097805372672155,0.022422218695282936,0.9369480609893799,0.018235621973872185,0.0023831925354897976,0
545,1650763655063,60.510946,0,executor,0.003398038214072585,0.0006326964939944446,0.000015550616808468476,0.007153207901865244,0.9849242568016052,0.003076517255976796,0.0007997495122253895,0
546,1650763655245,60.688386,0,executor,0.00741323409602046,0.0005629772786051035,0.0002118951379088685,0.07749579846858978,0.9080372452735901,0.0015918591525405645,0.0046871621161699295,0
547,1650763655404,60.845265,0,executor,0.0026651895605027676,0.00014763433136977255,0.00005139965287526138,0.008640291169285774,0.9805855751037598,0.0014671125682070851,0.006442700978368521,0
548,1650763655541,60.992274,0,executor,0.006652818061411381,0.0015158755704760551,0.000039386195567203686,0.14123199880123138,0.844140350818634,0.004770697560161352,0.0016488515539094806,0
549,1650763655710,61.158647,0,executor,0.005333597306162119,0.0001795697899069637,0.00004405536674312316,0.003912688698619604,0.9817578196525574,0.0021953110117465258,0.006577102933079004,0
550,1650763655880,61.325897,0,executor,0.004179320298135281,0.00006044317706255242,0.000004188887032796629,0.0022591776214540005,0.991529107093811,0.0009158101747743785,0.0010521627264097333,0
551,1650763656013,61.457789,0,executor,0.005401963368058205,0.00011840061051771045,0.00000665597508486826,0.0072593726217746735,0.9805077314376831,0.006143012549728155,0.0005629731458611786,0
552,1650763656232,61.681188,0,executor,0.033650562167167664,0.0028190738521516323,0.00007561747042927891,0.055978450924158096,0.8952754139900208,0.004888324998319149,0.0073126195929944515,0
553,1650763656381,61.82781,0,executor,0.006409819703549147,0.00008997002441901714,0.00001427430470357649,0.009491399861872196,0.9785144925117493,0.000704942736774683,0.004775191657245159,0
554,1650763656504,61.952462,,executor,,,,,,,,
555,1650763656509,61.956922,0,executor,0.011490373872220516,0.00035027964622713625,0.00001973920916498173,0.01094767451286316,0.9504138231277466,0.026142006739974022,0.0006361021660268307,0
556,1650763656567,62.009016,,executor,,,,,,,,
557,1650763656660,62.106044,,executor,,,,,,,,
558,1650763656670,62.116032,,executor,,,,,,,,
559,1650763656773,62.22018,,executor,,,,,,,,
560,1650763656862,62.311561,,executor,,,,,,,,
561,1650763657124,62.57406,,executor,,,,,,,,
562,1650763657187,62.631776,,executor,,,,,,,,
563,1650763657219,62.662135,,executor,,,,,,,,
564,1650763657336,62.780597,,executor,,,,,,,,
565,1650763657453,62.897587,,executor,,,,,,,,
566,1650763657482,62.92602,,executor,,,,,,,,
567,1650763657641,63.08167,,executor,,,,,,,,
568,1650763657759,63.20132,,executor,,,,,,,,
569,1650763657835,63.280732,,executor,,,,,,,,
570,1650763657902,63.343647,,executor,,,,,,,,
571,1650763657961,63.4072,,executor,,,,,,,,
572,1650763658282,63.72338,,executor,,,,,,,,
573,1650763658360,63.804928,,executor,,,,,,,,
574,1650763658491,63.936954,,executor,,,,,,,,
575,1650763658556,64.006077,,executor,,,,,,,,
576,1650763658665,64.108006,,executor,,,,,,,,
577,1650763658709,64.159531,,executor,,,,,,,,
578,1650763658784,64.228803,,executor,,,,,,,,
579,1650763658823,64.263461,,executor,,,,,,,,
580,1650763658962,64.412604,,executor,,,,,,,,
581,1650763658975,64.424261,,executor,,,,,,,,
582,1650763659188,64.630822,,executor,,,,,,,,
583,1650763659229,64.678947,,executor,,,,,,,,
584,1650763659389,64.838148,,executor,,,,,,,,
585,1650763659507,64.955112,,executor,,,,,,,,
586,1650763659556,65.000106,,executor,,,,,,,,
587,1650763659620,65.060322,,executor,,,,,,,,
588,1650763659726,65.167801,,executor,,,,,,,,
589,1650763659836,65.279278,,executor,,,,,,,,
590,1650763659893,65.342718,,executor,,,,,,,,
591,1650763659977,65.419282,,executor,,,,,,,,
592,1650763660056,65.503555,,executor,,,,,,,,
593,1650763660272,65.712393,,executor,,,,,,,,
594,1650763660287,65.73673,,executor,,,,,,,,
595,1650763660482,65.92539,,executor,,,,,,,,
596,1650763660500,65.943272,,executor,,,,,,,,
597,1650763660726,66.172217,,executor,,,,,,,,
598,1650763660824,66.27289,,executor,,,,,,,,
599,1650763660849,66.296468,,executor,,,,,,,,
600,1650763660972,66.418821,,executor,,,,,,,,
601,1650763660990,66.436812,,executor,,,,,,,,
602,1650763661205,66.653255,,executor,,,,,,,,
603,1650763661275,66.717893,,executor,,,,,,,,
604,1650763661291,66.73391,,executor,,,,,,,,
605,1650763661424,66.866467,,executor,,,,,,,,
606,1650763661482,66.929937,,executor,,,,,,,,
607,1650763661643,67.087702,,executor,,,,,,,,
608,1650763661709,67.150163,,executor,,,,,,,,
609,1650763661820,67.262994,,executor,,,,,,,,
610,1650763661950,67.391314,,executor,,,,,,,,
611,1650763661982,67.433189,,executor,,,,,,,,
612,1650763662059,67.503858,,executor,,,,,,,,
613,1650763662343,67.785128,,executor,,,,,,,,
614,1650763662458,67.900864,,executor,,,,,,,,
615,1650763662513,67.962797,,executor,,,,,,,,
616,1650763662575,68.020019,,executor,,,,,,,,
617,1650763662743,68.183441,,executor,,,,,,,,
618,1650763662915,68.36472,,executor,,,,,,,,
619,1650763662977,68.421507,,executor,,,,,,,,
620,1650763663072,68.516122,,executor,,,,,,,,
621,1650763663269,68.710383,,executor,,,,,,,,
622,1650763663395,68.837257,,executor,,,,,,,,
623,1650763663397,68.837257,,executor,,,,,,,,
624,1650763663482,68.927136,,executor,,,,,,,,
625,1650763663635,69.079601,,executor,,,,,,,,
626,1650763663692,69.140932,,executor,,,,,,,,
627,1650763663721,69.168827,,executor,,,,,,,,
628,1650763663810,69.250823,,executor,,,,,,,,
629,1650763663876,69.32155,,executor,,,,,,,,
630,1650763663967,69.415072,,executor,,,,,,,,
631,1650763664068,69.509167,,executor,,,,,,,,
632,1650763664365,69.813406,,executor,,,,,,,,
633,1650763664395,69.841265,,executor,,,,,,,,
634,1650763664452,69.895177,,executor,,,,,,,,
635,1650763664598,70.048491,,executor,,,,,,,,
636,1650763664633,70.081951,,executor,,,,,,,,
637,1650763664774,70.222598,,executor,,,,,,,,
638,1650763664782,70.228391,,executor,,,,,,,,
639,1650763665075,70.520525,,executor,,,,,,,,
640,1650763665077,70.520525,,executor,,,,,,,,
641,1650763665155,70.603419,,executor,,,,,,,,
642,1650763665440,70.88662,,executor,,,,,,,,
643,1650763665442,70.88662,,executor,,,,,,,,
644,1650763665474,70.917009,,executor,,,,,,,,
645,1650763665519,70.960462,,executor,,,,,,,,
646,1650763665691,71.137721,,executor,,,,,,,,
647,1650763665743,71.185747,,executor,,,,,,,,
648,1650763665803,71.251818,,executor,,,,,,,,
649,1650763665864,71.30907,,executor,,,,,,,,
650,1650763666113,71.558641,,executor,,,,,,,,
651,1650763666166,71.607882,,executor,,,,,,,,
652,1650763666251,71.696281,,executor,,,,,,,,
653,1650763666308,71.749282,,executor,,,,,,,,
654,1650763666355,71.803675,,executor,,,,,,,,
655,1650763666641,72.086206,,executor,,,,,,,,
656,1650763666709,72.159225,,executor,,,,,,,,
657,1650763666841,72.281317,,executor,,,,,,,,
658,1650763666956,72.397369,,executor,,,,,,,,
659,1650763666984,72.432132,,executor,,,,,,,,
660,1650763667041,72.485463,,executor,,,,,,,,
661,1650763667147,72.592868,,executor,,,,,,,,
662,1650763667350,72.791307,,executor,,,,,,,,
663,1650763667453,72.896097,,executor,,,,,,,,
664,1650763667513,72.958208,,executor,,,,,,,,
665,1650763667583,73.027023,,executor,,,,,,,,
666,1650763667642,73.091087,,executor,,,,,,,,
667,1650763667769,73.219666,,executor,,,,,,,,
668,1650763667853,73.296183,,executor,,,,,,,,
669,1650763667973,73.417423,,executor,,,,,,,,
670,1650763667983,73.4254,,executor,,,,,,,,
671,1650763668173,73.621712,,executor,,,,,,,,
672,1650763668179,73.627088,,executor,,,,,,,,
673,1650763668390,73.832407,,executor,,,,,,,,
674,1650763668398,73.840505,,executor,,,,,,,,
675,1650763668519,73.960784,,executor,,,,,,,,
676,1650763668568,74.015814,,executor,,,,,,,,
677,1650763668840,74.288433,,executor,,,,,,,,
678,1650763668912,74.353407,,executor,,,,,,,,
679,1650763668947,74.397232,,executor,,,,,,,,
680,1650763669070,74.510413,,executor,,,,,,,,
681,1650763669155,74.599019,,executor,,,,,,,,
682,1650763669216,74.665297,,executor,,,,,,,,
683,1650763669274,74.71948,,executor,,,,,,,,
684,1650763669384,74.830314,,executor,,,,,,,,
685,1650763669502,74.949684,,executor,,,,,,,,
686,1650763669678,75.122964,,executor,,,,,,,,
687,1650763669690,75.129286,,executor,,,,,,,,
688,1650763669782,75.228467,,executor,,,,,,,,
689,1650763669898,75.34532,,executor,,,,,,,,
690,1650763670066,75.510625,,executor,,,,,,,,
691,1650763670080,75.522566,,executor,,,,,,,,
692,1650763670179,75.624984,,executor,,,,,,,,
693,1650763670249,75.689877,,executor,,,,,,,,
694,1650763670521,75.971369,,executor,,,,,,,,
695,1650763670589,76.033538,,executor,,,,,,,,
696,1650763670644,76.083989,,executor,,,,,,,,
697,1650763670785,76.235383,,executor,,,,,,,,
698,1650763670793,76.241562,,executor,,,,,,,,
699,1650763670884,76.325368,,executor,,,,,,,,
700,1650763670969,76.41523,,executor,,,,,,,,
701,1650763671209,76.655707,,executor,,,,,,,,
702,1650763671264,76.707332,,executor,,,,,,,,
703,1650763671347,76.79534,,executor,,,,,,,,
704,1650763671558,77.008111,,executor,,,,,,,,
705,1650763671647,77.092167,,executor,,,,,,,,
706,1650763671683,77.12432,,executor,,,,,,,,
707,1650763671724,77.171116,,executor,,,,,,,,
708,1650763671820,77.270859,,executor,,,,,,,,
709,1650763671880,77.327255,,executor,,,,,,,,
710,1650763671968,77.418336,,executor,,,,,,,,
711,1650763672175,77.615618,,executor,,,,,,,,
712,1650763672187,77.629094,,executor,,,,,,,,
713,1650763672373,77.820113,,executor,,,,,,,,
714,1650763672419,77.863705,,executor,,,,,,,,
715,1650763672565,78.008465,,executor,,,,,,,,
716,1650763672572,78.015536,,executor,,,,,,,,
717,1650763672779,78.227612,,executor,,,,,,,,
718,1650763672810,78.256258,,executor,,,,,,,,
719,1650763672936,78.381495,,executor,,,,,,,,
720,1650763673133,78.574324,,executor,,,,,,,,
721,1650763673253,78.693083,,executor,,,,,,,,
722,1650763673275,78.715748,,executor,,,,,,,,
723,1650763673284,78.733539,,executor,,,,,,,,
724,1650763673506,78.949348,,executor,,,,,,,,
725,1650763673549,78.999273,,executor,,,,,,,,
726,1650763673672,79.121388,,executor,,,,,,,,
727,1650763673687,79.136374,,executor,,,,,,,,
728,1650763673977,79.422241,,executor,,,,,,,,
729,1650763674049,79.489361,,executor,,,,,,,,
730,1650763674143,79.586092,,executor,,,,,,,,
731,1650763674184,79.634532,,executor,,,,,,,,
732,1650763674220,79.669041,,executor,,,,,,,,
733,1650763674288,79.731411,,executor,,,,,,,,
734,1650763674382,79.827658,,executor,,,,,,,,
735,1650763674465,79.914162,,executor,,,,,,,,
736,1650763674712,80.152538,,executor,,,,,,,,
737,1650763674769,80.212231,,executor,,,,,,,,
738,1650763674845,80.296331,,executor,,,,,,,,
739,1650763675023,80.469201,,executor,,,,,,,,
740,1650763675094,80.534695,,executor,,,,,,,,
741,1650763675133,80.582615,,executor,,,,,,,,
742,1650763675204,80.645973,,executor,,,,,,,,
743,1650763675256,80.704962,,executor,,,,,,,,
744,1650763675556,81.00189,,executor,,,,,,,,
745,1650763675658,81.106633,,executor,,,,,,,,
746,1650763675747,81.187945,,executor,,,,,,,,
747,1650763675824,81.270532,,executor,,,,,,,,
748,1650763675878,81.319014,,executor,,,,,,,,
749,1650763675988,81.431631,,executor,,,,,,,,
750,1650763676078,81.52472,,executor,,,,,,,,
751,1650763676179,81.626955,,executor,,,,,,,,
752,1650763676283,81.72331,,executor,,,,,,,,
753,1650763676322,81.770165,,executor,,,,,,,,
754,1650763676474,81.921048,,executor,,,,,,,,
755,1650763676481,81.926159,,executor,,,,,,,,
756,1650763676652,82.094351,,executor,,,,,,,,
757,1650763676981,82.428565,,executor,,,,,,,,
758,1650763676984,82.428565,,executor,,,,,,,,
759,1650763677109,82.556992,,executor,,,,,,,,
760,1650763677156,82.598954,,executor,,,,,,,,
761,1650763677160,82.598954,,executor,,,,,,,,
762,1650763677259,82.70059,,executor,,,,,,,,
763,1650763677350,82.799845,,executor,,,,,,,,
764,1650763677356,82.80604,,executor,,,,,,,,
765,1650763677550,82.994242,,executor,,,,,,,,
766,1650763677842,83.284741,,executor,,,,,,,,
767,1650763677868,83.284741,,executor,,,,,,,,
768,1650763677951,83.394828,,executor,,,,,,,,
769,1650763678024,83.472768,,executor,,,,,,,,
770,1650763678097,83.539479,,executor,,,,,,,,
771,1650763678137,83.586379,,executor,,,,,,,,
772,1650763678265,83.714971,,executor,,,,,,,,
773,1650763678290,83.739144,,executor,,,,,,,,
774,1650763678526,83.975241,,executor,,,,,,,,
775,1650763678563,84.010378,,executor,,,,,,,,
776,1650763678583,84.028693,,executor,,,,,,,,
777,1650763678684,84.133059,,executor,,,,,,,,
778,1650763678871,84.315912,,executor,,,,,,,,
779,1650763678955,84.402527,,executor,,,,,,,,
780,1650763678966,84.412174,,executor,,,,,,,,
781,1650763679272,84.714326,,executor,,,,,,,,
782,1650763679376,84.820774,,executor,,,,,,,,
783,1650763679391,84.835184,,executor,,,,,,,,
784,1650763679467,84.916057,,executor,,,,,,,,
785,1650763679653,85.097231,,executor,,,,,,,,
786,1650763679727,85.176274,,executor,,,,,,,,
787,1650763679782,85.223109,,executor,,,,,,,,
788,1650763679793,85.233879,,executor,,,,,,,,
789,1650763679879,85.325976,,executor,,,,,,,,
790,1650763680026,85.471921,,executor,,,,,,,,
791,1650763680072,85.514976,,executor,,,,,,,,
792,1650763680148,85.595233,,executor,,,,,,,,
793,1650763680349,85.78927,,executor,,,,,,,,
794,1650763680452,85.894152,,executor,,,,,,,,
795,1650763680518,85.966981,,executor,,,,,,,,
796,1650763680565,86.010276,,executor,,,,,,,,
797,1650763680827,86.270954,,executor,,,,,,,,
798,1650763680957,86.402946,,executor,,,,,,,,
799,1650763681080,86.524686,,executor,,,,,,,,
800,1650763681129,86.570619,,executor,,,,,,,,
801,1650763681171,86.618767,,executor,,,,,,,,
802,1650763681178,86.626322,,executor,,,,,,,,
803,1650763681289,86.737578,,executor,,,,,,,,
804,1650763681459,86.904806,,executor,,,,,,,,
805,1650763681564,87.014042,,executor,,,,,,,,
806,1650763681579,87.026648,,executor,,,,,,,,
807,1650763681789,87.230777,,executor,,,,,,,,
808,1650763681895,87.338149,,executor,,,,,,,,
809,1650763682002,87.447851,,executor,,,,,,,,
810,1650763682045,87.487329,,executor,,,,,,,,
811,1650763682173,87.615006,,executor,,,,,,,,
812,1650763682317,87.75777,,executor,,,,,,,,
813,1650763682364,87.811583,,executor,,,,,,,,
814,1650763682481,87.92965,,executor,,,,,,,,
815,1650763682617,88.061347,,executor,,,,,,,,
816,1650763682684,88.1243,,executor,,,,,,,,
817,1650763682776,88.2216,,executor,,,,,,,,
818,1650763682874,88.323458,,executor,,,,,,,,
819,1650763682971,88.412469,,executor,,,,,,,,
820,1650763683060,88.504351,,executor,,,,,,,,
821,1650763683170,88.61596,,executor,,,,,,,,
822,1650763683259,88.70945,,executor,,,,,,,,
823,1650763683380,88.830445,,executor,,,,,,,,
824,1650763683470,88.912393,,executor,,,,,,,,
825,1650763683585,89.030616,,executor,,,,,,,,
826,1650763683665,89.113952,,executor,,,,,,,,
827,1650763683762,89.202267,,executor,,,,,,,,
828,1650763684092,89.538311,,executor,,,,,,,,
829,1650763684191,89.638641,,executor,,,,,,,,
830,1650763684194,89.638641,,executor,,,,,,,,
831,1650763684285,89.725385,,executor,,,,,,,,
832,1650763684292,89.732889,,executor,,,,,,,,
833,1650763684537,89.979809,,executor,,,,,,,,
834,1650763684667,90.109027,,executor,,,,,,,,
835,1650763684711,90.160763,,executor,,,,,,,,
836,1650763684783,90.226886,,executor,,,,,,,,
837,1650763684831,90.281518,,executor,,,,,,,,
838,1650763685042,90.48626,,executor,,,,,,,,
839,1650763685147,90.591673,,executor,,,,,,,,
840,1650763685183,90.626821,,executor,,,,,,,,
841,1650763685215,90.663507,,executor,,,,,,,,
842,1650763685347,90.78826,,executor,,,,,,,,
843,1650763685548,90.993098,,executor,,,,,,,,
844,1650763685669,91.115484,,executor,,,,,,,,
845,1650763685705,91.148159,,executor,,,,,,,,
846,1650763685770,91.217642,,executor,,,,,,,,
847,1650763685846,91.288105,,executor,,,,,,,,
848,1650763685992,91.433209,,executor,,,,,,,,
849,1650763686064,91.51042,,executor,,,,,,,,
850,1650763686170,91.618096,,executor,,,,,,,,
851,1650763686364,91.807534,,executor,,,,,,,,
852,1650763686366,91.807534,,executor,,,,,,,,
853,1650763686415,91.864251,,executor,,,,,,,,
854,1650763686461,91.907104,,executor,,,,,,,,
855,1650763686688,92.137022,,executor,,,,,,,,
856,1650763686737,92.182184,,executor,,,,,,,,
857,1650763686861,92.305735,,executor,,,,,,,,
858,1650763686903,92.345754,,executor,,,,,,,,
859,1650763686955,92.402094,,executor,,,,,,,,
860,1650763687226,92.673874,,executor,,,,,,,,
861,1650763687263,92.707506,,executor,,,,,,,,
