frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
492,1650834842429,108.712481,0,8.144983780766779e-7,3.996327890831708e-8,2.7370035127205483e-9,0.00025014899438247085,0.999543309211731,0.0001588779123267159,0.0000469072547275573,0
492,1650834842429,108.712481,1,0.0000028469421522459015,8.42365466269257e-8,7.90133469763532e-8,0.5002837181091309,0.49917152523994446,0.00017411062435712665,0.0003676680789794773,0
493,1650834842594,108.875273,0,3.340931087336685e-8,2.0892885643775116e-8,1.825325030013758e-10,0.00010802645556395873,0.999826967716217,0.00005738456093240529,0.000007780866326356772,0
493,1650834842594,108.875273,1,0.0000024152768673957326,5.8833325766727285e-8,0.000010698854566726368,0.1636561155319214,0.8309717774391174,0.004800817929208279,0.0005581504665315151,0
494,1650834842915,109.201339,0,0.000003952401129936334,5.134746317025929e-8,0.000011169254321430344,0.22616469860076904,0.7709055542945862,0.00215218891389668,0.0007625209400430322,0
494,1650834842915,109.201339,1,2.2627365581229242e-7,2.8255055184445155e-8,7.532947043920046e-10,0.00032798113534227014,0.9996348023414612,0.00003119176471955143,0.000005772209533461137,0
495,1650834843111,109.392835,0,0.0000020150839645793894,3.3619997452660755e-8,0.000018283217286807485,0.810390055179596,0.18442673981189728,0.0037097118329256773,0.0014532317873090506,0
495,1650834843111,109.392835,1,2.111316206310221e-7,1.1541033906325993e-8,8.589499667088774e-10,0.0018521627644076943,0.9981135129928589,0.000007816231118340511,0.000026339441319578327,0
496,1650834843463,109.746614,0,0.0000017442871467210352,1.0805511152511826e-7,0.00001816777694330085,0.6314755082130432,0.3671573996543884,0.0004541418165899813,0.0008929286268539727,0
496,1650834843463,109.746614,1,0.000007428390290442621,4.193236691207858e-7,5.018419102498228e-8,0.00929483026266098,0.9890243411064148,0.0009185020462609828,0.0007543763495050371,0
497,1650834843595,109.880028,0,0.00003667920100269839,0.0000010083414281325531,0.0006004966562613845,0.019255030900239944,0.9591525793075562,0.015500987879931927,0.005453195422887802,0
497,1650834843595,109.880028,1,0.0000031850806863076286,1.196719665585988e-7,1.609243724942644e-7,0.004843987990170717,0.9929485321044922,0.0012729032896459103,0.00093111302703619,0
498,1650834844202,110.480835,0,0.000002840862407538225,2.9921828570422804e-8,3.500882712614839e-7,0.015596400015056133,0.9827146530151367,0.0014504581922665238,0.00023532143677584827,0
498,1650834844202,110.480835,1,0.0000028681245112238685,4.96719621878583e-7,4.710756229542312e-8,0.0011077385861426592,0.9983919858932495,0.0001320843875873834,0.00036464259028434753,0
499,1650834844213,110.480835,0,1.2542629690415197e-7,2.0106108444828408e-10,3.163217598967094e-8,0.01549762673676014,0.9830228090286255,0.0014528360916301608,0.000026408462872495875,0
499,1650834844213,110.480835,1,4.0290331071446417e-7,1.5533123587374575e-7,5.3377573472346285e-9,0.001402223133482039,0.9983062744140625,0.00013412459520623088,0.0001567119761602953,0
500,1650834844399,110.682128,0,0.000004488203558139503,9.877790319023916e-8,0.0000016086203231679974,0.022030819207429886,0.9746541380882263,0.0027236901223659515,0.0005851422320120037,0
500,1650834844399,110.682128,1,1.7690418019356002e-8,1.6656050760843755e-8,3.1244767190186096e-11,0.0006824731826782227,0.9993078708648682,0.0000035724517601920525,0.000006224397111509461,0
501,1650834844767,111.051191,0,0.0000020754050638061017,1.412870442862868e-8,2.663066140939918e-7,0.07609877735376358,0.9223229289054871,0.0007605817518197,0.0008153822855092585,0
501,1650834844767,111.051191,1,2.0801602218512016e-8,1.5082813220601565e-8,4.252932381265673e-11,0.0004978681681677699,0.9994961619377136,0.0000036717046896228567,0.000002539112983868108,0
502,1650834845067,111.349248,0,1.940446878734292e-7,1.8455817496487725e-7,9.476015805365279e-11,0.00014669391384813935,0.9998355507850647,0.000013361196579353418,0.00000439269842900103,0
502,1650834845067,111.349248,1,8.143401259985694e-7,9.644455012391973e-9,5.5590003711358804e-8,0.003993393387645483,0.9956016540527344,0.00031185123953036964,0.00009226590191246942,0
503,1650834845301,111.585039,0,0.000003366438249940984,8.35961877498903e-9,8.691554285178427e-7,0.00030937010888010263,0.9993976950645447,0.00022159490617923439,0.00006708996806992218,0
503,1650834845301,111.585039,1,0.000003118034555882332,0.000001032353452501411,2.601571935656466e-8,0.0006174119189381599,0.9985900521278381,0.0005131023353897035,0.00027547855279408395,0
504,1650834845577,111.859854,0,0.00002189528640883509,7.428450032875844e-8,0.000004009605618193746,0.02369615249335766,0.9745844602584839,0.0016114511527121067,0.00008202401659218594,0
504,1650834845577,111.859854,1,0.000006928045877430122,0.0000022888978037372,5.039188621935864e-8,0.0015781671972945333,0.9969410300254822,0.0010640264954417944,0.00040735036600381136,0
505,1650834845839,112.122819,0,0.00010332230885978788,4.498373868955241e-7,0.0000030061316920182435,0.413270503282547,0.5830625891685486,0.002006719820201397,0.0015534156700596213,0
505,1650834845839,112.122819,1,0.000013006791959924158,0.0000023418244836648228,1.3378661378737888e-7,0.0018769996240735054,0.9967461228370667,0.0006608643452636898,0.000700710283126682,0
506,1650834846220,112.505409,0,0.0000014529362033499638,1.731045529140829e-8,1.723903864103704e-7,0.011959905736148357,0.9738059639930725,0.014186978340148926,0.00004556911517283879,0
506,1650834846220,112.505409,1,8.512140539096436e-7,9.898366926108793e-8,4.682132903610636e-9,0.0003286654537077993,0.9995699524879456,0.00007077157351886854,0.000029775084840366617,0
507,1650834846245,112.528082,0,7.29673445221124e-7,1.9539236006949068e-8,1.4622148114540323e-7,0.007984825409948826,0.9662094712257385,0.025773700326681137,0.000031275216315407306,0
507,1650834846245,112.528082,1,0.0000013159018408259726,1.2561250173348526e-7,2.8510331873121686e-9,0.0012795071816071868,0.9985895752906799,0.00011010005982825533,0.000019605346096795984,0
508,1650834846414,112.692818,0,0.000006340551863104338,7.830774251260664e-8,0.000002019070734604611,0.4395981431007385,0.5592626333236694,0.0010402703192085028,0.0000905662527657114,0
508,1650834846414,112.692818,1,4.004271261237591e-7,8.905414716764426e-8,1.213265377053574e-9,0.00014322204515337944,0.9997444152832031,0.00010220236435998231,0.00000946229283727007,0
509,1650834846592,112.879305,0,0.000008400732440350112,1.4448661822541453e-8,0.000010334977559978142,0.212564617395401,0.7620164155960083,0.0249486081302166,0.000451620522653684,0
509,1650834846592,112.879305,1,2.8719227884721477e-7,4.426938815527137e-9,2.5369324696544737e-11,0.00006833493534941226,0.9999284744262695,0.0000016849492112669395,0.0000011911570254596882,0
510,1650834846876,113.160588,0,0.0000018350126538280165,9.400572054119039e-8,0.000006126386779214954,0.21066926419734955,0.7624478340148926,0.026645977050065994,0.00022893135610502213,0
510,1650834846876,113.160588,1,7.058479241095483e-7,6.136861241401448e-9,4.626158831011473e-11,0.000011987099242105614,0.9999442100524902,0.00004032025026390329,0.0000027498062991071492,0
511,1650834847071,113.350887,0,0.000003084948730247561,1.204277566557721e-7,0.00009079169103642926,0.06759147346019745,0.3721764087677002,0.5599021315574646,0.00023595087986905128,0
511,1650834847071,113.350887,1,9.609503877072711e-7,2.9662109213290933e-8,1.748315980876214e-8,0.000013969063729746267,0.999781608581543,0.00010553858010098338,0.00009787637100089341,0
512,1650834847321,113.601374,0,0.000003994050985056674,7.575301452789063e-8,0.0001836611918406561,0.0638599768280983,0.5540946125984192,0.38156193494796753,0.00029582681600004435,0
512,1650834847321,113.601374,1,2.453975298521982e-7,1.890290945993911e-8,1.9143669982568667e-10,0.00010608099546516314,0.9998774528503418,0.000002380028490733821,0.000014075641047384124,0
513,1650834847587,113.868295,0,0.000007888359505159315,5.737933292948583e-7,0.00010944314999505877,0.0320565328001976,0.5933020114898682,0.37416863441467285,0.000354924937710166,0
513,1650834847587,113.868295,1,0.000002156766413463629,3.108933697149041e-7,1.1790366016839471e-8,0.0027871348429471254,0.9969353079795837,0.000013541771295422222,0.00026134526706300676,0
514,1650834847847,114.128645,0,0.000010819877388712484,6.97216933076561e-8,0.0001097694766940549,0.00980257149785757,0.8593642711639404,0.12843111157417297,0.0022814441472291946,0
514,1650834847847,114.128645,1,3.761268274615759e-8,2.2673932065231384e-8,1.6490210238973013e-11,0.0004922886728309095,0.9995042681694031,0.0000019885578694811556,0.000001375957822347118,0
515,1650834848183,114.4683,0,0.000007495156296499772,1.455585731946485e-7,0.0002937107055913657,0.04313818737864494,0.9143467545509338,0.03985917568206787,0.0023546412121504545,0
515,1650834848183,114.4683,1,1.62249733648423e-8,5.848434625477239e-9,7.503993086632743e-12,0.00018970589735545218,0.9998083710670471,0.0000013173222441764665,9.351608127872169e-7,0
516,1650834848370,114.651027,0,0.000021458914488903247,0.0000036462886328081368,0.000012155449439887889,0.01483047753572464,0.4466330111026764,0.5381463170051575,0.00035286747151985765,0
516,1650834848370,114.651027,1,1.3234634721470684e-8,1.2456995435172757e-9,1.4992795199786357e-11,0.00010330195800634101,0.9998941421508789,0.0000019379342575120972,6.814269113419869e-7,0
517,1650834848647,114.926244,0,0.00004702252408606,0.0000010949055422315723,0.00006024106187396683,0.0022264134604483843,0.930616021156311,0.06602631509304047,0.0010228785686194897,0
517,1650834848647,114.926244,1,4.70498662252794e-9,4.248672080819915e-9,2.5424426019354796e-12,0.0002594331162981689,0.9997387528419495,1.1115429288111045e-7,0.0000012757211607095087,0
518,1650834848864,115.147418,0,0.000039047015889082104,6.509960144285287e-7,0.00007750230724923313,0.0015319761587306857,0.960450291633606,0.036516282707452774,0.0013842495391145349,0
518,1650834848864,115.147418,1,1.5832029021112248e-8,2.364432427626184e-9,7.831831537463696e-12,0.0000932991606532596,0.9999046325683594,6.751979526598006e-7,0.0000014626826896346756,0
519,1650834849179,115.458011,0,0.00016963314556051046,0.00001575359419803135,0.00020997997489757836,0.004281499423086643,0.6993176341056824,0.2952498197555542,0.0007557444623671472,0
519,1650834849179,115.458011,1,2.8212278735395557e-8,1.8021208969543068e-9,2.2466405472099105e-11,0.00015644566155970097,0.9998378753662109,0.0000024656858386151725,0.000003272424692113418,0
520,1650834849370,115.65529,0,0.00000502961711390526,4.3688947926057153e-7,0.0000026217046524834586,0.0006859612185508013,0.9939055442810059,0.004792372230440378,0.0006080311723053455,0
520,1650834849370,115.65529,1,1.3911048313275387e-7,1.1709464509124246e-8,3.6254468871455003e-10,0.0004105304542463273,0.9995428323745728,0.00003383872171980329,0.000012368835086817853,0
521,1650834849629,115.914297,0,0.000059715097449952736,0.000004059997991134878,0.0001291065418627113,0.0006321471882984042,0.46291351318359375,0.534518837928772,0.0017427044222131371,0
521,1650834849629,115.914297,1,9.52817416077778e-8,1.1072542882573089e-8,1.112061900898631e-10,0.00034020974999293685,0.9996410012245178,0.000006255696916923625,0.000012618455912161153,0
522,1650834849897,116.181424,0,0.000045639837480848655,0.000004708489541371819,0.0002238976303488016,0.006062598433345556,0.9212762713432312,0.06924042105674744,0.0031465203501284122,0
522,1650834849897,116.181424,1,9.44252498413789e-9,7.550595704231e-10,1.6002993201424953e-12,0.00004031393109471537,0.9999589920043945,1.845867245720001e-7,6.394758429451031e-7,0
523,1650834850097,116.376468,0,0.000018225466192234308,0.0000048463730308867525,0.000020829242203035392,0.004251054488122463,0.8936548829078674,0.08754083514213562,0.014509380795061588,0
523,1650834850097,116.376468,1,1.066523047654755e-8,1.3383562702529161e-8,5.08510030958198e-12,0.000275989092187956,0.9997187256813049,4.5280347649168107e-7,0.0000046836053115839604,0
524,1650834850414,116.699737,0,0.000039101927541196346,0.000003814394631262985,0.0000015648446378691006,0.004284739959985018,0.9797504544258118,0.014816846698522568,0.0011035281931981444,0
524,1650834850414,116.699737,1,8.638582471576228e-8,4.412821219546004e-9,4.1575989873088304e-10,0.00007158872904255986,0.9999189376831055,0.0000023430661713064183,0.000007199310857686214,0
525,1650834850611,116.891009,0,0.00001246862575499108,6.00105863668432e-7,9.313347391071147e-7,0.001708333846181631,0.9713084101676941,0.025415414944291115,0.0015538602601736784,0
525,1650834850611,116.891009,1,1.470718302698515e-7,4.4036131185976046e-8,2.3165895590704366e-10,0.00014726491644978523,0.9998326897621155,0.00000387936461265781,0.000016208225133595988,0
526,1650834850858,117.139883,0,2.5999318609137845e-7,2.3837415596972278e-8,2.695737411073651e-9,0.001030030194669962,0.9988343715667725,0.00009239846986019984,0.00004281802830519155,0
526,1650834850858,117.139883,1,0.000052025963668711483,9.24760890086418e-9,4.933393782380335e-8,0.01100977510213852,0.9886876344680786,0.00018170838302467018,0.00006874388054711744,0
527,1650834851122,117.403855,0,0.00006932864926056936,2.5095777900219218e-8,1.5279383092092758e-8,0.00010252208448946476,0.9993588924407959,0.0004482303047552705,0.00002091828173433896,0
527,1650834851122,117.403855,1,7.05629588537704e-7,1.9665341577379536e-10,1.4513257262649404e-9,0.0011423459509387612,0.9988362193107605,0.0000011515670621520258,0.000019612902178778313,0
528,1650834851340,117.624598,0,0.0000245047685893951,6.635364480089834e-10,9.745004803107804e-10,0.0006623902590945363,0.9993007779121399,0.0000013282785857882118,0.000011066789738833904,0
528,1650834851340,117.624598,1,0.00000828947941045044,3.53775175820914e-10,1.716889685976497e-10,2.7628703946902533e-7,0.9997901916503906,0.0001999275991693139,0.0000014568832966688205,0
529,1650834851657,117.936396,0,2.4704499423933157e-7,8.082468583303637e-10,1.7582440711705338e-11,0.001199968857690692,0.9987891316413879,0.00001060936938301893,2.612373464216944e-7,0
529,1650834851657,117.936396,1,0.000001676057763688732,1.331311381136402e-7,8.165308429397555e-10,0.000024387014491367154,0.9999123215675354,0.00005926545782131143,0.0000020765494355146075,0
530,1650834851861,118.146355,0,3.220598614461778e-7,1.6898439314516622e-9,4.01126598603696e-9,0.030273200944066048,0.9678671956062317,0.0018561204196885228,0.0000033292549233010504,0
530,1650834851861,118.146355,1,0.000018292706954525784,9.114529007092642e-7,3.307591711632085e-8,0.0008301602792926133,0.9987033605575562,0.0003235049662180245,0.0001239368284586817,0
531,1650834851975,118.262056,0,1.5835964006782888e-7,7.985991867798248e-10,4.728777369678028e-10,0.01626613549888134,0.9831594824790955,0.0005735300946980715,8.043112416089571e-7,0
531,1650834851975,118.262056,1,7.450520911334024e-7,1.610350430780727e-8,2.7045227168898123e-10,0.00005864193371962756,0.9998564720153809,0.00007065863610478118,0.000013414490240393206,0
532,1650834852489,118.777427,0,5.599331984740274e-7,5.044601625314726e-9,3.2984039943784182e-9,0.09724204987287521,0.8998962044715881,0.002856974955648184,0.000004390201866044663,0
532,1650834852489,118.777427,1,0.0000014129262808637577,9.036265069539695e-9,9.204272344298658e-10,0.00012586932280100882,0.9998436570167542,0.000019241648260504007,0.000010024517905549146,0
533,1650834852849,119.127993,0,0.0000036298583836469334,5.3541967304227e-8,7.860739970055874e-7,0.05825045704841614,0.8149943947792053,0.12674200534820557,0.000008742168574826792,0
533,1650834852849,119.127993,1,0.0000018136460084861028,4.2794177090854646e-8,1.2950702732439368e-9,0.00011659195297397673,0.9998049736022949,0.00005221922037890181,0.000024298222342622466,0
534,1650834852892,119.177742,0,0.0000033304656881227857,4.098472317082269e-8,0.000004671706847148016,0.3457144498825073,0.3252285420894623,0.3290213942527771,0.000027563177354750223,0
534,1650834852892,119.177742,1,0.000005655554559780285,8.196088430167947e-8,1.9012185159539285e-9,0.000049289890739601105,0.9998025894165039,0.00012655043974518776,0.000016065097952377982,0
535,1650834853070,119.353204,0,0.000008601202353020199,0.0000014616562111768872,0.0009545527282170951,0.00032368593383580446,0.23015382885932922,0.7685576677322388,2.5097767775150714e-7,0
535,1650834853070,119.353204,1,9.179030939776567e-7,7.667049999326991e-7,2.6611626791073206e-10,0.0001522690727142617,0.9998293519020081,0.000008797892405709717,0.000008074691322690342,0
536,1650834853359,119.639295,0,0.000014586948054784443,1.8149437153169856e-7,0.0005806395201943815,0.0001050047721946612,0.6700286865234375,0.3292699158191681,0.0000010021722118835896,0
536,1650834853359,119.639295,1,2.9865191208955366e-7,1.2011198258221611e-8,1.452736819729239e-10,0.00008854339102981612,0.9999080300331116,4.990029651708028e-7,0.0000029000693757552654,0
537,1650834853622,119.902511,0,0.00006924267654540017,6.059552504211752e-8,0.000013916638636146672,0.0001103482281905599,0.8559897541999817,0.14381644129753113,2.848372844255209e-7,0
537,1650834853622,119.902511,1,3.7402381281026464e-7,2.2912866270985432e-8,4.957179805531453e-11,0.000041311694076284766,0.999939501285553,0.000017035143173416145,0.000001756036795086402,0
538,1650834853829,120.114338,0,0.00027190957916900516,0.000010545643817749806,0.0027801701799035072,0.00008464037091471255,0.23277048766613007,0.7637044787406921,0.0003776689700316638,0
538,1650834853829,120.114338,1,0.0000012399273146002088,1.6586632511916832e-7,2.1696221208511446e-10,0.0004666111199185252,0.9995156526565552,0.00000674036709824577,0.000009539188795315567,0
539,1650834854131,120.413346,0,0.00007244428707053885,0.000012011609214823693,0.0007613247144035995,0.0000011975569123023888,0.9381214380264282,0.06102348864078522,0.000008187965249817353,0
539,1650834854131,120.413346,1,9.022333813391015e-8,2.7159849924629498e-9,2.346008387554832e-10,0.000011758110304072034,0.999939501285553,0.00004511136285145767,0.0000033990991141763516,0
540,1650834854338,120.62411,0,0.0014427584828808904,0.00006541605398524553,0.02991967275738716,0.007019606418907642,0.23560476303100586,0.7257639765739441,0.00018376369553152472,0
540,1650834854338,120.62411,1,0.0000025113167794188485,3.36660761490748e-8,5.257251856072287e-10,0.00023366625828202814,0.9996762871742249,0.00008648981020087376,9.931030717780231e-7,0
541,1650834854492,120.775551,0,0.00003312897388241254,1.7722791767482704e-7,0.0071236989460885525,0.00003802285573328845,0.15036338567733765,0.8409218192100525,0.0015198488254100084,0
541,1650834854492,120.775551,1,5.414926462776748e-8,3.4035423368550255e-9,1.3168820417810978e-12,0.000023833252271288075,0.999974250793457,0.0000014603891713704797,3.1531632771475415e-7,0
542,1650834854806,121.086521,0,0.2675420641899109,0.15023663640022278,0.07685696333646774,0.000528275384567678,0.13444451987743378,0.09301284700632095,0.2773785889148712,0
542,1650834854806,121.086521,1,6.946370945115632e-7,4.550858800911328e-9,3.357824782113106e-11,0.0000071268373176280875,0.9999818801879883,0.00000934956824494293,7.781113708915655e-7,0
543,1650834854941,121.221152,0,0.11151043325662613,0.0003158670151606202,0.0010368431685492396,0.18114669620990753,0.6980769634246826,0.00771742919459939,0.00019586988491937518,0
543,1650834854941,121.221152,1,2.82469869716806e-7,1.3597333037296266e-8,2.2806216637416554e-10,0.00005654354390571825,0.9998107552528381,0.00013114417379256338,0.0000014982230140958563,0
544,1650834855326,121.606245,0,0.013877341523766518,0.002586652524769306,0.00000924858613871038,0.00039499509148299694,0.8018450140953064,0.18120288848876953,0.00008389422146137804,0
544,1650834855326,121.606245,1,3.159046713108182e-8,1.197585475232188e-9,1.4368239237283476e-11,0.00008844937838148326,0.9998984336853027,0.00001276709826925071,6.054843879610416e-7,0
545,1650834855632,121.91933,0,5.108494605110536e-8,1.321479176086271e-10,7.232952084490485e-12,0.000005168097231944557,0.9999699592590332,0.000024385290089412592,7.639003456461069e-7,0
546,1650834855821,122.103218,0,1.2107814484352275e-7,5.6920486102285395e-9,9.41272407239957e-12,0.000009764180504134856,0.9999847412109375,0.000004984642600902589,3.0711129284100025e-7,0
547,1650834855826,122.103218,0,7.055475492734331e-8,1.2651264924556926e-8,3.3640145790519993e-12,0.000011333278052916285,0.9999828934669495,0.000005986129508528393,1.7426069121029286e-7,0
548,1650834856131,122.41039,0,4.7920075019192154e-8,5.481292308928687e-9,5.164546741653897e-12,0.000025004648705362342,0.9999723434448242,0.0000020237607714079786,6.362191129483108e-7,0
549,1650834856292,122.579884,0,3.994362600678869e-7,2.0554443480591544e-8,2.5994718530486516e-11,0.000021615263904095627,0.9999623894691467,0.000011580035788938403,0.00000419242724092328,0
549,1650834856292,122.579884,1,0.00006864211900392547,0.000003234119731132523,0.00019905764202121645,0.0026300379540771246,0.2050199806690216,0.7881211042404175,0.003957847598940134,0
550,1650834856492,122.773305,0,0.000070138368755579,3.849609697681444e-7,0.00011546349560376257,0.055576834827661514,0.9213704466819763,0.014927756041288376,0.007939014583826065,0
550,1650834856492,122.773305,1,0.00035384102375246584,0.0000023949839942360995,7.893660836089111e-9,0.000008552636245440226,0.996390700340271,0.0032192356884479523,0.000025399134756298736,0
551,1650834856833,123.120155,0,0.0008532899082638323,0.000011323303624521941,0.0022400137968361378,0.03304620459675789,0.8650378584861755,0.0923149362206459,0.006496434565633535,0
551,1650834856833,123.120155,1,0.000027319039872963913,0.0000022067576992412796,2.5410811232973174e-9,0.00010972029122058302,0.9993245601654053,0.0005110239726491272,0.00002533893166400958,0
552,1650834857042,123.322374,0,0.00017158691480290145,0.000015164088836172596,0.004249760881066322,0.08044200390577316,0.5970168709754944,0.31645891070365906,0.001645707874558866,0
552,1650834857042,123.322374,1,0.000025067736714845523,0.0000038583734749408904,1.6768825217283734e-9,0.00013565996778197587,0.9997683167457581,0.000049940223107114434,0.000017219424989889376,0
553,1650834857327,123.615626,0,0.00011925845319638029,0.000010277274668624159,0.010114498436450958,0.15703514218330383,0.23471036553382874,0.5963289141654968,0.001681476249359548,0
553,1650834857327,123.615626,1,0.00003143522917525843,6.829754966020118e-7,7.557355985454706e-8,0.0002044214925263077,0.9988481998443604,0.0008701388724148273,0.000044980999518884346,0
554,1650834857499,123.784853,0,0.0001688349584583193,0.000014022168215888087,0.022163283079862595,0.210407093167305,0.5007984042167664,0.2575973570346832,0.008851014077663422,0
554,1650834857499,123.784853,1,0.000024175689759431407,0.0000014416717704079929,3.2019777940206495e-9,0.00024332007160410285,0.9996210336685181,0.00006072880933061242,0.00004936038385494612,0
555,1650834857771,124.05553,0,0.0007174297934398055,0.00000920815273275366,0.05610225349664688,0.19453920423984528,0.11652787774801254,0.6298340559005737,0.002270045690238476,0
555,1650834857771,124.05553,1,0.000002263777787447907,2.393300064795767e-7,4.782015339266366e-10,0.00011193053796887398,0.9998226761817932,0.000044603541027754545,0.000018401507986709476,0
556,1650834858107,124.386271,0,0.0007985952543094754,0.0000204390144062927,0.019976576790213585,0.3488643169403076,0.27133044600486755,0.3568582236766815,0.0021514706313610077,0
556,1650834858107,124.386271,1,0.000003170523314111051,1.0517116066921517e-7,1.2729298171088033e-10,0.000014169893802318256,0.999845027923584,0.00012870834325440228,0.000008923256245907396,0
557,1650834858477,124.757908,0,0.0008291439735330641,0.000003235206122553791,0.07546541839838028,0.0065063838846981525,0.05243798345327377,0.8641335964202881,0.0006241442169994116,0
557,1650834858477,124.757908,1,0.0000026062020879180636,1.0571944386583709e-7,3.057655170723983e-11,0.0000015916394886517082,0.9999437928199768,0.000046632652811240405,0.00000550528693565866,0
558,1650834858780,125.068494,0,0.0008985424065031111,0.000047086166887311265,0.3533245921134949,0.002903372049331665,0.03164323791861534,0.6100605726242065,0.001122608664445579,0
558,1650834858780,125.068494,1,0.000004379199708637316,2.5785269031075586e-7,8.267219686608485e-10,0.000014710020877828356,0.9999179840087891,0.000041189068724634126,0.00002155395304725971,0
559,1650834858915,125.203281,0,0.0006353104254230857,0.00001566279934195336,0.12293952703475952,0.006982882972806692,0.08432601392269135,0.7813366055488586,0.0037640705704689026,0
559,1650834858915,125.203281,1,0.000013585597116616555,2.1358340518418117e-7,2.622114469996717e-10,0.000009967295227397699,0.9994803667068481,0.0004657544195652008,0.000030012013667146675,0
560,1650834859459,125.744746,0,0.003381984308362007,0.00001751898707880173,0.6412037014961243,0.02584134228527546,0.06232939660549164,0.2560561001300812,0.011169943027198315,0
560,1650834859459,125.744746,1,0.000010438985555083491,5.698237259821326e-7,5.442551298528997e-9,0.00004013914804090746,0.9996891617774963,0.00017925977590493858,0.00008041373075684533,0
561,1650834859578,125.86524,0,0.0026284668128937483,0.0000446230624220334,0.03891363739967346,0.22577358782291412,0.20820586383342743,0.521003246307373,0.003430502023547888,0
561,1650834859578,125.86524,1,0.00000400097951569478,2.0306245573920023e-7,5.484641907305132e-11,0.00001852683453762438,0.9999361038208008,0.000034105054510291666,0.000007257471224875189,0
562,1650834860158,126.440475,0,0.0010750449728220701,0.000002997476258315146,0.2434440702199936,0.012345479801297188,0.012765615247189999,0.7303310632705688,0.000035828667023452,0
563,1650834860167,126.440475,0,0.0005452557234093547,0.000005183218945603585,0.006361367646604776,0.014773975126445293,0.011695695109665394,0.9665777087211609,0.00004093749521416612,0
564,1650834860273,126.555924,0,0.0009914971888065338,0.000004564476057566935,0.01596994698047638,0.007303571328520775,0.040777694433927536,0.9349318146705627,0.000020990697521483526,0
565,1650834860926,127.209753,0,0.001743751927278936,0.0000018296976804776932,0.007686303928494453,0.016729043796658516,0.17440226674079895,0.7993739247322083,0.00006284162373049185,0
565,1650834860926,127.209753,1,5.8512494405249527e-8,4.028974931458151e-9,1.1325777121706793e-11,0.00003093020131927915,0.9999637603759766,0.000004871832061326131,6.512714776363282e-7,0
566,1650834860939,127.209753,0,0.00077119778143242,0.0000054070496844360605,0.07325064390897751,0.010507225058972836,0.021465132012963295,0.8939304947853088,0.00006986415246501565,0
567,1650834861118,127.397471,0,0.0013046142412349582,0.000009033110472955741,0.2620467245578766,0.010937468148767948,0.057608816772699356,0.6680039763450623,0.00008939893450587988,0
568,1650834861408,127.685524,0,0.005116328597068787,0.00004646642992156558,0.32109805941581726,0.04142005369067192,0.09023696929216385,0.5419092178344727,0.00017290165123995394,0
568,1650834861408,127.685524,1,4.218514604303891e-8,4.0244607646400254e-9,7.554529918296637e-11,0.00007119176007108763,0.9999232292175293,0.000002974363042085315,0.000002408825821476057,0
569,1650834861719,128.002928,0,0.000023062526452122256,5.823297328788613e-7,0.9800511002540588,0.00047519203508272767,0.0014155381359159946,0.01803254894912243,0.000001990506916627055,0
569,1650834861719,128.002928,1,0.0000010245204293823917,1.0876227207745615e-7,1.4888795751843986e-10,0.0000187548175745178,0.9997920989990234,0.00015849282499402761,0.000029651304430444725,0
570,1650834861972,128.258154,0,0.00002872344157367479,0.0000010131467433893704,0.9422034621238708,0.0000019646056443889393,0.0002056755474768579,0.057557638734579086,0.0000015511533320022863,0
570,1650834861972,128.258154,1,0.00000298603345072479,9.454765290684009e-7,1.8625588849019437e-9,0.000020854868125752546,0.9998087882995605,0.0001386770891258493,0.000027774023692472838,0
571,1650834862273,128.5541,0,0.000007047224244161043,6.207296898708137e-9,0.000029953149351058528,0.000004933380296279211,0.9980822801589966,0.0017371641006320715,0.00013862283958587795,0
571,1650834862273,128.5541,1,0.000007986084710864816,0.0000017895752080221428,1.0572420272580985e-8,0.00004657830868382007,0.9992335438728333,0.0006390422349795699,0.00007114391337381676,0
572,1650834862415,128.695642,0,2.1505594816062512e-7,1.2828483875182428e-7,0.00004595966311171651,0.0001307366619585082,0.39807409048080444,0.5984577536582947,0.0032911524176597595,0
572,1650834862415,128.695642,1,2.4453606783936266e-7,1.1345332495693583e-7,1.2097287616086305e-9,0.0005348737468011677,0.999370813369751,0.00008659701416036114,0.000007316923529288033,0
573,1650834862969,129.257206,0,0.000012343710295681376,8.218397340442607e-8,0.00462362403050065,0.003225982189178467,0.3101600110530853,0.671899676322937,0.010078268125653267,0
573,1650834862969,129.257206,1,0.00012497523857746273,0.0000025652218482719036,6.430034726889744e-9,0.0010403817286714911,0.997832715511322,0.00028301539714448154,0.000716296723112464,0
574,1650834862998,129.284355,0,0.0000012488886795836152,2.948062842733634e-7,0.00010303687304258347,0.0012032611994072795,0.03014415130019188,0.9635785818099976,0.004969511181116104,0
574,1650834862998,129.284355,1,0.013107048347592354,0.00006328956806100905,0.000007668286343687214,0.19676874577999115,0.7416399717330933,0.001568698207847774,0.04684453085064888,0
575,1650834863212,129.492338,0,4.4010519673065573e-8,5.433845040592189e-10,2.7046473860536935e-7,0.7713416814804077,0.0206562802195549,0.2074073702096939,0.000594356853980571,0
575,1650834863212,129.492338,1,0.0028725850861519575,0.0014542898861691356,0.0000012534441111711203,0.3902590274810791,0.48511624336242676,0.12010104209184647,0.00019554776372388005,0
