frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
326,1650838335950,69.022873,0,0.0000014893025763740297,1.3806503162960837e-10,4.048325008554343e-10,2.798611262733175e-7,0.9999861717224121,0.00001197637539007701,2.9712426297123784e-8,0
326,1650838335950,69.022873,1,0.016919385641813278,0.000031132352887652814,2.5918666324287187e-7,0.00001257311123481486,0.9802619218826294,0.0015444299206137657,0.001230283291079104,0
327,1650838336129,69.199491,0,5.97276994085405e-7,1.3010234556354305e-10,1.424478451861333e-10,0.000002847122914317879,0.999995768070221,2.7683037728820636e-7,6.889373480589711e-7,0
327,1650838336129,69.199491,1,0.000012497805073508061,0.000001627334995646379,5.829876581486815e-9,0.00021542342437896878,0.9922569990158081,0.007499588653445244,0.00001393610000377521,0
328,1650838336349,69.42195,0,0.000005904831141378963,1.1239129071860532e-10,1.4333498277174783e-10,4.465706240353029e-7,0.9999923706054688,3.8361918086593505e-7,9.680055654825992e-7,0
329,1650838336502,69.574314,0,0.000013679118637810461,5.461934460271323e-9,7.497724663352301e-10,0.00000765718323236797,0.9999713897705078,0.0000015604194913976244,0.000005986461928841891,0
330,1650838336682,69.750607,0,0.00000336874472850468,3.020286243327064e-9,2.312535052340081e-9,0.000038419726479332894,0.9999144673347473,0.0000221804621105548,0.00002155134643544443,0
331,1650838336889,69.961606,0,0.0037016551941633224,0.000011687686310324352,6.864625845537375e-8,0.0011816337937489152,0.9908720254898071,0.0003857350384350866,0.0038472150918096304,0
332,1650838337089,70.155288,0,7.497723686356039e-7,2.613247840344002e-9,6.62585275534866e-9,0.007253877818584442,0.9927040338516235,0.0000030226904073060723,0.000038221332943066955,0
332,1650838337089,70.155288,1,0.0000010200185442954535,2.4903650697183366e-8,6.3009180095718875e-9,0.000009724115443532355,0.992274820804596,0.007714412175118923,3.7271621522450005e-7,0
333,1650838337527,70.599966,0,4.858587772105238e-7,4.909593287472092e-10,4.283974774921262e-8,0.004010429605841637,0.9959741234779358,0.000007240326340252068,0.000007933080269140191,0
334,1650838337854,70.921987,0,0.0000014840173889751895,3.140474824636641e-10,8.595645084596981e-9,0.000018960272427648306,0.9999628067016602,0.000001974678070837399,0.000014685439964523539,0
334,1650838337854,70.921987,1,1.3020282629838675e-8,1.2961441697711962e-8,2.0912174214515744e-9,0.00021600550098810345,0.99635910987854,0.003423440968617797,0.0000012868096064266865,0
335,1650838337880,70.945639,0,0.000041607596358517185,3.112635127422436e-8,1.9787863436704356e-7,0.00029367965180426836,0.9995468258857727,0.000013996737834531814,0.00010369014489697292,0
335,1650838337880,70.945639,1,2.171380941717871e-8,2.2011603206806285e-8,1.956767387012448e-10,0.00022287311730906367,0.99884432554245,0.0009295810596086085,0.000003036882162632537,0
336,1650838338065,71.137585,0,5.58600845579349e-7,1.8797892062383248e-11,8.853913158191062e-9,0.00001013532528304495,0.9999814033508301,0.000007511177045671502,3.24756939562576e-7,0
336,1650838338065,71.137585,1,4.918116580654441e-9,1.2326361042980238e-9,2.912726948522959e-9,0.00003374164589331485,0.991611123085022,0.008354824036359787,2.1349052303776261e-7,0
337,1650838338202,71.273735,0,0.0000016858783737916383,2.883218108706842e-8,1.0729423394195692e-7,0.00023238589346874505,0.9994074702262878,0.00034410221269354224,0.000014052398910280317,0
337,1650838338202,71.273735,1,3.1047687798491097e-7,2.8799533424717083e-8,8.21573653553287e-9,0.00007122931856429204,0.9935928583145142,0.0063097234815359116,0.00002578962994448375,0
338,1650838338674,71.739689,0,9.757470706972526e-7,1.6548543868566412e-8,1.3695696132742796e-8,0.00016910480917431414,0.9997792840003967,0.0000447405873273965,0.000006203932571224868,0
339,1650838338696,71.771217,0,0.0000011445441714386106,2.5251098989542697e-8,2.7473102903741164e-8,0.00019120507931802422,0.9995508790016174,0.00024888815823942423,0.00000796879885456292,0
340,1650838339079,72.145236,0,0.0000015328728295571636,2.474657101458888e-8,3.3659890874560006e-8,0.0003946479700971395,0.9992002248764038,0.0003867951745633036,0.000016744364984333515,0
340,1650838339079,72.145236,1,0.0000016182618765014922,9.530995725981484e-8,1.573152452749582e-8,0.00024442013818770647,0.9944019317626953,0.005314323585480452,0.00003744767309399322,0
341,1650838339344,72.418797,0,0.0000017658005617704475,3.2313291598029537e-8,6.4395968557562355e-9,0.00026221032021567225,0.9993769526481628,0.00035271167871542275,0.000006567584932781756,0
341,1650838339344,72.418797,1,0.000001712625021355052,8.18792322831996e-9,1.673369887100762e-8,0.0004330360097810626,0.9992530941963196,0.0003015011316165328,0.000010597495929687284,0
342,1650838339722,72.788466,0,0.00000386759165849071,6.771503535674128e-8,1.2911381297442404e-8,0.00032342650229111314,0.9992321729660034,0.0004316290724091232,0.00000878781338542467,0
342,1650838339722,72.788466,1,0.00005528696419787593,0.000019955474272137508,0.0000027095793484477326,0.0034712383057922125,0.877389669418335,0.11794920265674591,0.0011118358233943582,0
343,1650838339732,72.788466,0,0.0000015051498394313967,2.3201787158200204e-9,5.4508756619497944e-8,0.000081380239862483,0.9998708367347717,0.000045001728722127154,0.0000014582244602934225,0
343,1650838339732,72.788466,1,3.922485447560575e-9,2.0786676199757714e-11,3.267553545446833e-12,0.000006932361429790035,0.9992283582687378,0.0007640921394340694,4.696738926668331e-7,0
344,1650838339957,73.026053,0,2.586858443009987e-7,3.334828593826167e-11,5.052771534508338e-10,0.000192060528206639,0.9995341897010803,0.0002732470748014748,2.628424056183576e-7,0
344,1650838339957,73.026053,1,7.496574312426674e-7,1.0011976803170342e-9,7.044376610894701e-14,8.675871754348918e-8,0.9706900119781494,0.029308918863534927,3.748688470750494e-7,0
345,1650838340101,73.168989,0,1.065153369950167e-7,8.079990149179039e-11,5.440968786629696e-10,0.0003566561790648848,0.9996152520179749,0.000025673167328932323,0.0000022458054900198476,0
345,1650838340101,73.168989,1,1.1944671918229233e-8,3.245664587786523e-12,2.6834984234724857e-10,0.00005262208287604153,0.7427629828453064,0.25718173384666443,0.0000027259204671281623,0
346,1650838340234,73.301169,0,0.000001535385877105,2.8462350254443436e-9,7.373802457522061e-9,0.00008346773392986506,0.9468250274658203,0.0530889518558979,9.81405833044846e-7,0
347,1650838340429,73.500234,0,0.000004751694632432191,1.7934382867679233e-8,3.120888720786752e-7,0.00020115062943659723,0.9908820986747742,0.008906365372240543,0.000005221321771387011,0
348,1650838340682,73.755938,0,0.000005864670583832776,6.4975274050027565e-9,4.278626342113512e-9,0.00009898378630168736,0.9535726308822632,0.046322450041770935,8.757044867024888e-8,0
349,1650838340786,73.861637,0,0.000004044836259708973,1.252852821487238e-9,5.326097607394331e-8,0.00011724588694050908,0.9760919213294983,0.023786384612321854,3.836617850083712e-7,0
350,1650838341253,74.323056,0,8.071170753964907e-8,3.4663785730693064e-11,8.257126753175026e-12,0.000018380464098299854,0.9991940259933472,0.0007877087919041514,2.980606650382356e-9,0
351,1650838341259,74.328715,0,7.96392328084039e-7,1.5069281933399736e-10,8.764423631291152e-10,0.00003902590833604336,0.9960576891899109,0.00390273192897439,1.4741737608403582e-8,0
352,1650838341432,74.497013,0,1.0233360114852985e-7,1.5446133955210328e-11,6.4053020665255644e-9,0.000052159368351567537,0.9990167617797852,0.00093104038387537,4.7623235133187336e-8,0
353,1650838341961,75.036687,0,9.250469901189717e-8,3.254520264395211e-11,4.2767769881102424e-10,0.00013682137068826705,0.9997683167457581,0.00009465145558351651,1.0016357521180907e-7,0
354,1650838341964,75.036687,0,1.4086608324248573e-8,4.742150682551793e-12,4.9026598752943684e-12,0.000017609096175874583,0.9997758865356445,0.0002063698339043185,7.105124488759884e-9,0
354,1650838341964,75.036687,1,0.000049371250497642905,1.2935438498118401e-8,8.443211685360552e-10,3.112445767783356e-8,0.5017626881599426,0.4981878399848938,8.900424397495499e-9,0
355,1650838342112,75.186985,0,0.00001624640208319761,1.727625118519427e-7,1.383754835160289e-7,0.00021939590806141496,0.9996240735054016,0.00007882755744503811,0.00006111622496973723,0
356,1650838342448,75.516004,0,5.596505161520327e-7,1.7632698079417253e-10,4.32477698097955e-8,0.000002590605845398386,0.999939501285553,0.00005559642886510119,0.0000017604928643777384,0
357,1650838342649,75.722829,0,0.0000058062078096554615,1.0616275913921669e-10,4.047554291730648e-9,7.499558023482678e-7,0.9973666071891785,0.002626872155815363,2.1943933337098542e-9,0
357,1650838342649,75.722829,1,0.0012446045875549316,0.0000257042938756058,0.000013574644981417805,0.034755755215883255,0.5347926616668701,0.41525980830192566,0.01390783116221428,0
358,1650838342896,75.970532,0,0.00007556420314358547,2.0715209547716995e-9,3.9033293958157245e-11,0.000012520660675363615,0.999910831451416,0.0000011491093800941599,3.999991093905919e-8,0
358,1650838342896,75.970532,1,0.002275010570883751,0.00004937803896609694,8.261111933416387e-11,0.6536040306091309,0.34185531735420227,0.0022104948293417692,0.000005780266292276792,0
359,1650838343122,76.188385,0,0.0000430649561167229,4.3869473387303515e-8,3.53326399249454e-8,0.00047807081136852503,0.9993307590484619,0.00014710816321894526,8.595928306931455e-7,0
359,1650838343122,76.188385,1,0.005644757766276598,0.00001223074650624767,6.031579125043152e-10,0.7745660543441772,0.21895253658294678,0.0008229779195971787,0.0000014890289321556338,0
360,1650838343333,76.403831,0,0.00016573061293456703,1.5190838587031408e-9,4.325520208681155e-8,0.00001646160671953112,0.9995004534721375,0.00031648314325138927,8.526139936293475e-7,0
360,1650838343333,76.403831,1,0.00012946256902068853,4.9549054637054724e-8,5.513401646339844e-8,0.00036674129660241306,0.9979559779167175,0.00024502695305272937,0.0013026356464251876,0
361,1650838343666,76.73197,0,0.00006302683323156089,6.649837125394242e-9,8.082735369896454e-9,0.00037933705607429147,0.9995414018630981,0.00001580944808665663,2.278951569678611e-7,0
361,1650838343666,76.73197,1,8.505199389219342e-8,3.069598903948645e-7,3.8109016031739884e-7,0.00009611396671971306,0.21710386872291565,0.7827392816543579,0.00006001454676152207,0
362,1650838343812,76.887379,0,0.0000037223358049232047,6.926526574524416e-10,0.0000014576385183318052,0.00002526847856643144,0.9126772880554199,0.08729153871536255,7.303886491172307e-7,0
362,1650838343812,76.887379,1,4.071614512213273e-7,9.39262122301443e-7,1.6456778995088683e-10,0.0004537094500847161,0.9887378811836243,0.009160026907920837,0.0016470878617838025,0
363,1650838344375,77.445758,0,0.000010211815606453456,2.204498111835207e-10,0.00038077839417383075,8.82281881331437e-7,0.2454044371843338,0.7542012929916382,0.0000023281243102246663,0
363,1650838344375,77.445758,1,0.0000061398386606015265,4.86679816447122e-8,8.465253498179948e-11,0.00008673284901306033,0.7303558588027954,0.26952090859413147,0.000030323346436489373,0
364,1650838344407,77.476781,0,0.002607109723612666,4.439023815194787e-9,0.000008942506610765122,0.0000025243421077902894,0.7971605062484741,0.20021651685237885,0.000004371465365693439,0
364,1650838344407,77.476781,1,7.70861063870143e-8,9.144486945444896e-9,1.324643328359798e-8,0.0005556640098802745,0.8797006011009216,0.11974357813596725,1.0625400648223149e-7,0
365,1650838344592,77.667985,0,5.7765618066696334e-8,1.7274494057417655e-9,1.3798053810631927e-9,0.0018035516841337085,0.9908308386802673,0.0073654381558299065,3.908643009253865e-8,0
365,1650838344592,77.667985,1,0.0007930468418635428,1.1061029175918335e-10,6.110007575443888e-7,0.0000018380477513346705,0.9983924627304077,0.0008103983709588647,0.000001635269427424646,0
366,1650838344865,77.939194,0,7.614814556688998e-9,2.7091284771074697e-10,2.654686070968637e-8,0.0034040792379528284,0.306531697511673,0.6900641322135925,1.3029098688832619e-8,0
366,1650838344865,77.939194,1,0.00007628617458976805,2.887498240511377e-8,2.6329628255439275e-8,0.0007024085498414934,0.9991792440414429,0.000037632871681125835,0.000004458921466721222,0
367,1650838345099,78.16529,0,0.000015404628356918693,1.6319113171903155e-8,9.589959937272852e-9,0.00021977214782964438,0.9997616410255432,0.0000013084231795801315,0.000001923721129060141,0
367,1650838345099,78.16529,1,8.712701116131427e-10,5.789146939605416e-11,3.147665461611382e-9,0.000002761026280495571,0.008036276325583458,0.9919611811637878,2.1280268658330215e-9,0
368,1650838345298,78.37019,0,0.00002007705916184932,5.477699543954273e-11,6.107181427239539e-9,0.0000017879292499856092,0.99993896484375,0.00003931266110157594,5.883379117221921e-8,0
368,1650838345298,78.37019,1,1.3481288085870347e-8,1.5885934345760688e-8,3.885437804829195e-10,0.0025460051838308573,0.9974364638328552,0.000017570144336787052,8.815788277161118e-8,0
369,1650838345539,78.611968,0,0.0000154701920109801,3.1340956305886403e-12,1.74248514922537e-11,6.151457654368642e-8,0.9999566078186035,0.000027849842808791436,1.2292348472442427e-8,0
369,1650838345539,78.611968,1,5.2568758235338464e-8,9.993593508283993e-9,3.083106270285185e-10,0.00032280877348966897,0.9996724724769592,0.0000028217311864864314,0.0000016652592194077442,0
370,1650838345803,78.876131,0,0.000006595132617803756,0.0000024168580239347648,0.000007252675459312741,0.0009937235154211521,0.9938691854476929,0.005015157628804445,0.00010565410775598139,0
370,1650838345803,78.876131,1,0.000003268451109761372,1.0239939321823877e-12,1.4719110262226276e-12,8.462264844411038e-8,0.999992847442627,0.00000394703329220647,2.1176004949552407e-8,0
371,1650838346018,79.084857,0,0.0000013793656989946612,1.6495005183969624e-7,3.471225227258401e-7,0.001324828714132309,0.9984257817268372,0.00023591454373672605,0.000011491762052173726,0
371,1650838346018,79.084857,1,0.000015525965864071622,1.0645468014047754e-11,1.7089477402643105e-11,4.5409237259264046e-7,0.9999780654907227,0.000005865251750947209,1.1319966830569683e-7,0
372,1650838346293,79.35857,0,0.000002497995183148305,0.0000018729346038526273,0.0000010249377737636678,0.004230506252497435,0.9956222772598267,0.00007377745350822806,0.00006796068191761151,0
372,1650838346293,79.35857,1,5.370800408854848e-7,7.773846670555695e-13,1.2377492260295941e-11,7.820748351150542e-7,0.9999980926513672,7.872388323448831e-7,2.060344250764956e-8,0
373,1650838346506,79.576621,0,4.700683575720177e-7,3.368931800196151e-7,4.1850952925415186e-7,0.006358536425977945,0.634209394454956,0.35942456126213074,0.000006324268724711146,0
373,1650838346506,79.576621,1,0.0000017478882909927052,1.4890628660668703e-11,4.0156380998190855e-10,0.0000036139131225354504,0.9999871850013733,0.0000073065998549282085,2.9325332207008614e-7,0
374,1650838346845,79.918424,0,3.314109164875845e-8,4.893690341845058e-9,5.75154359694352e-8,0.0004179941024631262,0.9895901679992676,0.009984415955841541,0.000007200015261332737,0
374,1650838346845,79.918424,1,0.0000011395194405849907,5.819557724606739e-9,4.561170885430954e-10,0.00006399858102668077,0.9999333024024963,0.0000010342167797716684,8.51451545713644e-7,0
375,1650838347103,80.177361,0,2.7367934762878576e-7,1.3090531991721832e-9,2.1449091391900765e-9,0.00002066180059046019,0.999977171421051,7.481910415663151e-7,0.0000012550260635180166,0
375,1650838347103,80.177361,1,6.214202130649937e-7,3.333082361223205e-7,8.184892763551943e-9,0.04273247346282005,0.9516825079917908,0.005579384975135326,0.000004638467544282321,0
376,1650838347294,80.363578,0,1.909051547954732e-7,7.175442462425963e-10,6.1248901783717e-11,0.000018700915461522527,0.9999804496765137,5.853013718137845e-8,6.542954906763043e-7,0
376,1650838347294,80.363578,1,9.302382864007086e-7,3.3535876298174117e-9,2.076069272050063e-8,0.013681141659617424,0.7514926195144653,0.23481909930706024,0.000006176622264320031,0
377,1650838347564,80.632147,0,1.0231561375917408e-8,1.17757237294569e-9,4.4153610346923944e-13,0.00013615067291539162,0.9998636245727539,2.3029731455181945e-9,5.465878416544001e-8,0
377,1650838347564,80.632147,1,0.000005238684025243856,6.970216404056373e-9,4.7875623465643e-8,0.009407702833414078,0.5843875408172607,0.4061982333660126,0.0000012735641803374165,0
378,1650838347803,80.874425,0,3.6158823490950454e-8,2.783512587090087e-10,4.312353859420304e-12,0.00012271902232896537,0.9998770356178284,2.07841175381418e-8,4.4461069137469167e-7,0
378,1650838347803,80.874425,1,6.190782642079284e-7,2.8856664613385874e-8,2.0268911882226348e-8,0.0009299344383180141,0.0414530448615551,0.9576156735420227,7.317988206523296e-7,0
379,1650838348002,81.077674,0,3.569850548501563e-7,5.641218048246799e-10,1.7448410771780942e-11,0.000032219395507127047,0.9999666810035706,2.8772473115168395e-7,3.9701814102954813e-7,0
379,1650838348002,81.077674,1,0.000017091573681682348,6.07459185175685e-8,1.5978741885191994e-8,0.0001354138512397185,0.014994988217949867,0.984843909740448,0.0000085344627223094,0
380,1650838348254,81.31973,0,3.7573863664874807e-7,3.675624804522215e-10,3.76320336004099e-10,0.0000392387191823218,0.9999589920043945,4.2343330619587505e-7,0.0000010755398989203968,0
380,1650838348254,81.31973,1,0.000010896937055804301,5.731398005082156e-7,1.48745883166157e-7,0.00024227907124441117,0.013484051451086998,0.9862605333328247,0.0000014758272754988866,0
381,1650838348451,81.522177,0,4.1041818121811957e-7,9.531551936614591e-11,1.1131916222151261e-10,0.000014369716154760681,0.9999847412109375,7.565593307390373e-8,2.339478868407241e-7,0
382,1650838348636,81.703742,0,0.00001626276753086131,2.7612348518779584e-10,1.4443353180126905e-9,0.0000014526366385325673,0.9999799728393555,0.0000017135536154455622,7.053059789541294e-7,0
383,1650838348915,81.981018,0,0.000014102071872912347,1.466526622362352e-10,2.3241237823157235e-9,0.0000020604229575837962,0.9999814033508301,0.0000024255873540823814,2.5463978658990527e-7,0
383,1650838348915,81.981018,1,0.000004824089046451263,7.884471386887526e-8,2.6289349364105874e-8,0.000018522254322306253,0.0028664618730545044,0.9971088171005249,0.0000011563407724679564,0
384,1650838349081,82.155022,0,0.000001698078449408058,1.1972942082216775e-10,3.3569277912981477e-10,0.000008955473276728299,0.9999890923500061,1.274928820294008e-7,1.9158478892222774e-7,0
385,1650838349281,82.348511,0,0.0000028129222755524097,1.1837316682417054e-9,2.718564484638364e-9,0.00004953919051331468,0.9999465942382812,2.94965730063268e-7,9.433888976673188e-7,0
386,1650838349487,82.558577,0,0.000008109826012514532,6.592039414332618e-11,4.200877512516854e-8,0.000007738211024843622,0.9999780654907227,0.000004480626557779033,0.0000017446169522372657,0
387,1650838349903,82.973544,0,0.0000010543678854446625,1.3368179827000226e-11,3.3068836557959003e-10,4.264591950686736e-7,0.9999980926513672,4.2996805404982297e-7,9.860071514822266e-8,0
387,1650838349903,82.973544,1,1.420728068524113e-7,2.3577147345577032e-8,9.90809567724682e-9,0.000005873189820704283,0.0003785912995226681,0.9996152520179749,1.8144207558634662e-7,0
388,1650838350273,83.344762,0,0.00001241754671355011,1.1902631658067264e-11,1.1915588515876152e-9,3.7073760950079304e-7,0.9999852776527405,0.000002136794137186371,1.5712276990598184e-7,0
388,1650838350273,83.344762,1,8.761064096418636e-10,6.354088921689538e-10,2.673992971491401e-10,2.646157213348488e-7,0.000023252727260114625,0.9999766945838928,2.2048185499556894e-8,0
389,1650838350303,83.372764,0,0.00001241754671355011,1.1902631658067264e-11,1.1915588515876152e-9,3.7073760950079304e-7,0.9999852776527405,0.000002136794137186371,1.5712276990598184e-7,0
389,1650838350303,83.372764,1,4.328283509380526e-9,3.4776934110247737e-10,3.209110754909261e-11,6.028262333757084e-8,0.000033822729164967313,0.999966025352478,8.912964588603245e-9,0
390,1650838350419,83.489886,0,0.000018077091226587072,1.1692974713484183e-11,1.1097705510110245e-7,0.000002445525524308323,0.9999680519104004,0.00001043520478560822,7.171572065090004e-7,0
391,1650838350689,83.760977,0,0.000018077091226587072,1.1692974713484183e-11,1.1097705510110245e-7,0.000002445525524308323,0.9999680519104004,0.00001043520478560822,7.171572065090004e-7,0
392,1650838350895,83.960189,0,0.0000014985736243033898,1.1986611356262777e-11,2.207402705067807e-9,0.0000019124870505038416,0.999995768070221,8.272192530967004e-7,2.3761835166169476e-7,0
392,1650838350895,83.960189,1,0.000008420669473707676,1.5793102647876367e-7,0.000006539875812450191,0.0006133679999038577,0.9843770265579224,0.014711963012814522,0.00028260727412998676,0
393,1650838351200,84.273059,0,0.0000014812477502346155,1.2118354930645836e-11,2.22988849607475e-9,0.0000018893038031819742,0.999995768070221,8.359595540241571e-7,2.3084415090579569e-7,0
393,1650838351200,84.273059,1,0.0000015902975292192423,5.750388609726542e-9,7.935923349577934e-7,0.0003244464169256389,0.995582640171051,0.003877464681863785,0.00021314628247637302,0
394,1650838351404,84.470554,0,0.000003382029490239802,1.2996912573948194e-11,1.2820872141716677e-9,7.525808882746787e-7,0.9999942779541016,0.0000011890565474459436,3.352625128627551e-7,0
394,1650838351404,84.470554,1,9.291161404689774e-7,4.8648743700141495e-8,1.0327494237571955e-7,0.00020605209283530712,0.9989467859268188,0.00032111277687363327,0.0005249815294519067,0
395,1650838351703,84.77744,0,0.000002306412852703943,2.738643513355843e-12,6.137453878451993e-10,0.0000011441477454354754,0.999992847442627,0.0000035859993658959866,7.241121835477315e-8,0
395,1650838351703,84.77744,1,0.000018398686734144576,0.0000016244395055764471,0.000009155735824606381,0.0012019566493108869,0.9951586723327637,0.002853711601346731,0.0007565487176179886,0
396,1650838351892,84.961763,0,9.513748295830737e-7,1.2157542333968152e-11,4.109030823928883e-11,0.0000028098781967855757,0.999995768070221,2.0585689242125227e-7,2.9763222642031906e-7,0
396,1650838351892,84.961763,1,6.110556682870083e-7,2.794795861404964e-8,2.3490464684527979e-7,0.004118357785046101,0.9956405758857727,0.000161757183377631,0.00007843454659450799,0
397,1650838352193,85.25917,0,0.0000010602065003695316,2.8812143643142107e-12,7.61412977112741e-9,0.0000016918958181122434,0.999992847442627,0.000002115585630235728,0.000002181892796215834,0
397,1650838352193,85.25917,1,0.000001459424083805061,4.919234442013476e-8,0.000002752683485596208,0.028613882139325142,0.9710640907287598,0.00029242245364002883,0.000025493349312455393,0
398,1650838352473,85.538673,0,0.0000019099552446277812,1.860201879685941e-12,3.84795129093618e-9,0.0000011293686839053407,0.9999942779541016,0.0000018326900317333639,0.0000010793645515150274,0
398,1650838352473,85.538673,1,0.0000053752114581584465,9.307353820986464e-8,0.0000011701678204190102,0.027965858578681946,0.9711161255836487,0.0008601275621913373,0.00005136619438417256,0
399,1650838352671,85.740907,0,0.000007109032139851479,1.9485013602604795e-10,1.23857091249846e-9,0.00001460922067053616,0.9999728798866272,4.6331297198776156e-7,0.000005242536190053215,0
399,1650838352671,85.740907,1,0.00003172302967868745,3.7612133496622846e-7,0.0000012564820508487173,0.005904525518417358,0.9927641749382019,0.0010084999958053231,0.00028946204110980034,0
400,1650838352879,85.953163,0,0.000007888078471296467,3.918608493247433e-10,2.3690225336991944e-9,0.00005698753011529334,0.9999266266822815,3.24541929330735e-7,0.000008113396688713692,0
400,1650838352879,85.953163,1,0.0000017178247162519256,1.3232518369932222e-7,7.607690122313215e-8,0.0007911309949122369,0.9983691573143005,0.000806444906629622,0.00003150152406306006,0
401,1650838353184,86.254635,0,0.000015258607163559645,4.197924230453509e-10,6.33840713248901e-9,0.0000342776402249001,0.9999433159828186,0.0000011991301107627805,0.000006027687504683854,0
401,1650838353184,86.254635,1,0.000013015926015214063,7.861997914915264e-7,3.683514933072729e-7,0.0013106763362884521,0.9975647330284119,0.0010696774115785956,0.0000407262887165416,0
402,1650838353381,86.447734,0,2.1145706341485493e-7,7.428588993940721e-11,7.628740694709535e-11,0.00001605252873559948,0.9999823570251465,3.542379900522974e-8,0.0000015112093478819588,0
402,1650838353381,86.447734,1,0.000015393450667033903,3.1478151640840224e-7,0.0000010130997907253914,0.001862073433585465,0.9976707100868225,0.0003524739295244217,0.0000980156401055865,0
403,1650838353605,86.674184,0,2.35497324752032e-7,8.529196793283234e-11,8.265941403573507e-11,0.000017136950191343203,0.9999809861183167,3.2978107356029795e-8,0.0000017541386796438019,0
403,1650838353605,86.674184,1,0.000008769464329816401,4.3865645693585975e-7,1.812756664776316e-7,0.003586895065382123,0.9963334202766418,0.000037861183955101296,0.00003251016460126266,0
404,1650838353984,87.055127,0,0.0000021480275336216437,1.6828325191675653e-11,1.4491283728546023e-8,0.000007373353128059534,0.9999842643737793,0.000003900383489963133,0.000002539680281188339,0
404,1650838353984,87.055127,1,0.0005798466736450791,0.0000071828635554993525,0.000009848267836787272,0.00035738354199565947,0.8629401326179504,0.13505683839321136,0.0010487795807421207,0
405,1650838354320,87.394762,0,0.0000030284463718999177,6.954513354084924e-11,1.3100660556375487e-9,0.00002657500226632692,0.999969482421875,8.205835655417104e-8,6.589075951524137e-7,0
405,1650838354320,87.394762,1,0.0024118097499012947,0.0003648219571914524,0.0006124041974544525,0.027466122061014175,0.9595261216163635,0.00893327035009861,0.0006854961393401027,0
406,1650838354740,87.812277,0,0.000019959299606853165,3.851457819337156e-8,0.000001007744458547677,0.00008777756738709286,0.9968785047531128,0.0030121144372969866,6.359239250741666e-7,0
406,1650838354740,87.812277,1,0.000183227559318766,0.0008216972346417606,0.00007624166028108448,0.04612034931778908,0.9509324431419373,0.0006597504252567887,0.0012062788009643555,0
407,1650838354765,87.834879,0,0.004505077842622995,0.0000026862521735893097,9.763509467575204e-8,0.020227184519171715,0.9606629610061646,0.011704129166901112,0.0028978479094803333,0
407,1650838354765,87.834879,1,0.0002933843352366239,0.0008501651464030147,0.0001202373969135806,0.04907960817217827,0.9466375708580017,0.0010201956611126661,0.0019988424610346556,0
408,1650838354929,87.996571,0,0.00006979361933190376,0.00003050979103136342,2.683061381958396e-7,0.0013535540783777833,0.9982201457023621,0.0000370966772607062,0.0002888958260882646,0
408,1650838354929,87.996571,1,1.9847679766371584e-7,3.279558624669221e-9,8.93757828634989e-7,4.468163012916193e-7,0.08675938099622726,0.9132358431816101,0.000003389630137462518,0
409,1650838355156,88.226222,0,0.000007681782335566822,0.0002706838131416589,6.330015480671136e-7,0.0032051471062004566,0.9935826659202576,0.0000898597136256285,0.0028434116393327713,0
410,1650838355412,88.483098,0,0.0000037617303405568236,0.00014439187361858785,1.2476442634579143e-7,0.0070110526867210865,0.9907079339027405,0.000011565822205739096,0.0021214347798377275,0
410,1650838355412,88.483098,1,0.000015945162886055186,1.702011758197841e-7,0.0005527325556613505,0.0001716544065857306,0.6031529307365417,0.3885321021080017,0.007574405986815691,0
411,1650838355585,88.653267,0,0.000022780355720897205,0.0003601271309889853,8.925663905756664e-7,0.012033529579639435,0.9871236681938171,0.00009363360004499555,0.00036536811967380345,0
411,1650838355585,88.653267,1,0.0000027419575872045243,2.2896424312079944e-8,0.000022719434127793647,0.0017347668763250113,0.881531298160553,0.03006639890372753,0.08664201945066452,0
412,1650838355899,88.972824,0,0.000010868549907172564,0.00006292122270679101,3.558960059990568e-8,0.003490707604214549,0.9963070750236511,0.000039304450183408335,0.00008922583219828084,0
412,1650838355899,88.972824,1,0.0000010534816965446225,6.367089078196386e-9,6.855564720353868e-7,0.00016273843357339501,0.9939107298851013,0.0027721102815121412,0.0031527935061603785,0
413,1650838356104,89.171779,0,0.000003822123289864976,0.000015722935131634586,5.132188007905825e-9,0.009638592600822449,0.9899722337722778,2.515786263757036e-7,0.00036930618807673454,0
413,1650838356104,89.171779,1,0.0000037782331219204934,5.17254106213727e-9,4.32074775957858e-9,0.0007333347457461059,0.9991897344589233,0.000013522700101020746,0.00005968356708763167,0
414,1650838356451,89.522832,0,0.0000021212738374742912,0.0000023629945644643158,1.2637523916225746e-8,0.004420952871441841,0.9944161772727966,1.0635083924626088e-7,0.0011580524733290076,0
414,1650838356451,89.522832,1,0.00011969631304964423,1.1760133133975614e-7,0.00011771688878070563,0.0025440638419240713,0.993020236492157,0.003989243879914284,0.0002089520130539313,0
415,1650838356651,89.718235,0,0.0000014504335013043601,0.0000012666912425629562,3.9249437122634845e-7,0.0006015419494360685,0.999203085899353,0.00006637819751631469,0.00012579803296830505,0
415,1650838356651,89.718235,1,0.0001766260393196717,2.7831369209252443e-8,0.003480053972452879,0.0006004641181789339,0.09790956228971481,0.895939826965332,0.0018935245461761951,0
