frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
359,1650326851370,79.265767,1,0.028459247201681137,0.000024735201805015095,1.4432395722963065e-8,0.0007507894770242274,0.9700118899345398,0.0003068275691475719,0.0004464327357709408,0
360,1650326851564,79.453213,0,1.9166078857324464e-7,6.456458923054242e-9,4.626153193160176e-12,0.0000679538061376661,0.9999142289161682,3.240424462092051e-8,0.000017513486454845406,0
361,1650326852016,79.91266,0,1.0498375502265844e-7,9.380164006644875e-11,2.3327093728875425e-11,9.546860155751347e-7,0.9999971389770508,3.4147287664154646e-8,0.0000022668266410619253,0
362,1650326852166,80.062418,0,0.000002285595655848738,1.4902973077823845e-8,2.641470098208032e-10,0.00007700537389609963,0.9996124505996704,1.025938334286991e-9,0.0003081285976804793,0
362,1650326852166,80.062418,1,0.004193727858364582,0.000151750078657642,0.000015332396287703887,0.011162775568664074,0.8239885568618774,0.16048653423786163,0.0000013408816812443547,0
363,1650326852409,80.307305,0,0.000002635891632962739,1.2928308024129365e-7,2.125825071530585e-9,0.0003589046245906502,0.9930893778800964,2.6034507882854996e-9,0.006548944395035505,0
363,1650326852409,80.307305,1,0.0008950880146585405,0.0000018853987739930744,0.000009158024113276042,0.003459196537733078,0.9878458380699158,0.007745226379483938,0.00004353957046987489,0
364,1650326852599,80.491322,0,0.0000011159027053508908,1.4071977361140853e-8,3.2753164624921283e-9,0.00009694007894722745,0.9936914443969727,3.0431444031364663e-9,0.006210640072822571,0
365,1650326852745,80.63605,0,0.000002476866256984067,2.6132994435101864e-8,7.557516390477304e-9,0.00006872629455756396,0.9856871962547302,4.280657606159366e-9,0.014241466298699379,0
366,1650326852890,80.778811,0,0.0000016827141280373326,1.560772311393066e-8,2.0012229373644885e-10,0.0000074551612669893075,0.9999457001686096,8.574704279951106e-10,0.00004529345460468903,0
367,1650326853013,80.903112,0,0.000004914865712635219,3.5006515020086226e-8,1.4260141956157213e-9,0.0003318148374091834,0.9969286322593689,2.353435890611877e-9,0.0027347926516085863,0
368,1650326853423,81.310401,0,9.318002867075847e-7,1.9048465915716406e-8,1.4360849176497936e-9,0.00016096136823762208,0.9956360459327698,1.6997925289530258e-9,0.004202147014439106,0
369,1650326853782,81.672722,0,0.0000015105501915968489,1.4632921541135602e-9,2.89732238201168e-10,0.00003714180274982937,0.9995146989822388,4.028314570803104e-9,0.0004464584053494036,0
370,1650326853807,81.696149,0,0.0000011457129858172266,1.8875614404834096e-9,2.4643240226218666e-10,0.00007301833829842508,0.9991945028305054,2.263182530271024e-9,0.0007314892136491835,0
371,1650326854028,81.92103,0,0.00009508239600108936,2.285508031718564e-7,8.858410532885941e-11,0.000043854652176378295,0.9998283386230469,1.3883782123969013e-8,0.00003240807563997805,0
372,1650326854156,82.048898,0,3.5733967251871945e-7,2.0211408102710493e-9,2.4121856787950695e-14,0.00001207277637149673,0.9999856948852539,4.926485330791763e-10,0.0000016737636769903474,0
373,1650326854540,82.432076,0,0.000021250392819638364,2.22574159103317e-9,4.093415190142835e-11,0.000010752029083960224,0.9998641610145569,9.230971542706357e-9,0.00010379116429248825,0
374,1650326854770,82.664927,0,0.000578295614104718,1.453333879908314e-7,2.9682747926251807e-10,0.000019927672838093713,0.999284565448761,6.727618284685377e-8,0.00011721938062692061,0
375,1650326855021,82.907481,0,0.00008939911640482023,5.3745225159218535e-8,1.224408074929073e-10,0.000012422194231476169,0.9998064637184143,3.22437330169123e-8,0.00009148572280537337,0
376,1650326855169,83.063519,0,0.000007796559657435864,4.860143398843775e-9,1.0519066086928097e-12,0.0000024723121896386147,0.9999880790710449,1.3850231539436209e-7,0.0000016859407878655475,0
377,1650326855379,83.267205,0,0.000037941055779810995,8.379680060954797e-9,3.219130517706503e-11,9.504180980002275e-7,0.9999260902404785,1.507697220404225e-7,0.00003473200922599062,0
378,1650326855843,83.736096,0,0.000010316330190107692,1.5970927913500077e-9,5.471410217255945e-12,9.169521604235342e-7,0.9999532699584961,1.6874682984280298e-8,0.00003575272057787515,0
379,1650326855846,83.736096,0,0.000024720131477806717,7.220721354173065e-9,5.24320994607641e-12,0.000001154793153546052,0.9999513626098633,1.049393532071008e-7,0.000022928030375624076,0
379,1650326855846,83.736096,1,0.07728841155767441,0.00029854607419110835,0.0000022624822122452315,0.000652188144158572,0.9205506443977356,0.00046306426520459354,0.0007450204575434327,0
380,1650326856129,84.020274,0,0.0000016978090116026578,6.485117998167311e-10,1.0425389935023177e-12,0.0000012302655250095995,0.9999866485595703,1.3151957745094478e-8,0.000010448650755279232,0
380,1650326856129,84.020274,1,0.0011211744276806712,9.418025115337514e-7,4.6219952309911605e-9,0.01711421087384224,0.98110032081604,0.0006190703716129065,0.000044406137021724135,0
381,1650326856372,84.263252,0,0.00007831228140275925,4.376375528636345e-8,5.155596435879595e-12,0.0000036891776744596427,0.9999080300331116,9.952930213330546e-8,0.000010090415344166104,0
382,1650326856814,84.701568,0,0.0000012785712897311896,1.5543518694371983e-9,3.830851515998143e-14,0.000003915754405170446,0.9999942779541016,1.3472754023524658e-9,7.28246163816948e-7,0
382,1650326856814,84.701568,1,0.000246312323724851,0.00000925958465813892,9.263479228138749e-8,0.04367341846227646,0.9438301920890808,0.01223053503781557,0.00001026552763505606,0
383,1650326856818,84.701568,0,0.00002975885035993997,6.632961202512888e-8,3.7357708038143755e-9,0.00009454021346755326,0.9994375109672546,7.359718665611581e-7,0.00043733729398809373,0
383,1650326856818,84.701568,1,0.0634203851222992,0.0002754776505753398,1.5742634218440799e-7,0.2600657343864441,0.17914578318595886,0.49699142575263977,0.00010103202657774091,0
384,1650326857130,85.024971,0,0.000008969147529569454,1.3636200613120764e-8,2.5487795207723707e-10,0.000002797464503601077,0.9999222755432129,3.108551425157202e-7,0.00006566108640981838,0
384,1650326857130,85.024971,1,0.000017082955309888348,0.00010470007691765204,0.00000848992021929007,0.003418233012780547,0.7657812237739563,0.23015005886554718,0.0005202960455790162,0
385,1650326857419,85.311707,0,9.177575321928089e-8,2.6578014962475027e-12,1.7282812550881155e-12,2.757189143665073e-8,0.9999189376831055,4.4432155732465617e-7,0.00008054667705437168,0
385,1650326857419,85.311707,1,0.00012955527927260846,0.00003112348713329993,0.000015951995010254905,0.0074630496092140675,0.9598145484924316,0.02541390247642994,0.007131902035325766,0
386,1650326857690,85.582499,0,0.00001579856325406581,8.303486787042402e-9,3.9038710042405e-9,0.000002651732302183518,0.9897270202636719,0.0000015362203384938766,0.010252919048070908,0
387,1650326858129,86.01828,0,7.54685174797487e-7,4.741698589327825e-9,1.5199782621780344e-14,1.9583018229241134e-7,0.9999914765357971,0.000005428551958175376,0.000002023961542363395,0
388,1650326858145,86.01828,0,0.000001175256329588592,9.762710639904526e-9,1.300569793191448e-14,2.08748545560411e-7,0.9999909400939941,0.00000510469317305251,0.00000249175468525209,0
389,1650326858436,86.330519,0,9.174760293717554e-7,1.0054755916755198e-9,1.358975188240838e-13,0.0000012622377880688873,0.9999662041664124,0.000008161162440956105,0.000023618918930878863,0
390,1650326858438,86.330519,0,0.0000021218966139713302,1.303697372279089e-9,1.6953916027150073e-13,2.3502641965933435e-7,0.9999876022338867,0.000002949392182927113,0.000007108149020496057,0
390,1650326858438,86.330519,1,0.018139680847525597,0.00002735809175646864,5.426565793942295e-11,0.00009915484406519681,0.9807543754577637,0.0008837340283207595,0.00009559059981256723,0
391,1650326858569,86.465198,0,8.66501636664907e-7,1.6216737952490234e-9,1.286163693993772e-13,0.0000025288081815233454,0.9999642968177795,0.000005854003575223032,0.000026721156245912425,0
392,1650326858768,86.657978,0,0.000010767149433377199,9.083024998801648e-9,3.787431306079281e-12,0.000004502050614973996,0.9999018311500549,0.0000421331642428413,0.000040624036046210676,0
393,1650326859018,86.909837,0,0.00002750824387476314,1.4330598041567555e-8,5.582273879256583e-11,0.000005067153324489482,0.9998340606689453,0.000040250131860375404,0.0000930789319681935,0
394,1650326859254,87.1484,0,0.00000383997212338727,3.854473629161248e-9,3.1158678068243795e-12,4.289721573513816e-7,0.9999704957008362,0.00002153012974304147,0.0000037099648579896893,0
395,1650326859489,87.383859,0,0.000002518105475246557,6.024932019954576e-8,1.9295464781521332e-8,0.0002896444348152727,0.9947680830955505,0.000006726301762682851,0.004933249205350876,0
396,1650326860002,87.897538,0,0.000343100109603256,8.930172725740704e-7,1.8768738299645982e-11,0.0000020014897472719895,0.9995955228805542,0.00000889490547706373,0.00004961745435139164,0
397,1650326860015,87.897538,0,0.0004148672451265156,1.6371146216442867e-7,3.0124618355387156e-9,0.00000489826561533846,0.9984662532806396,5.784563086308481e-7,0.0011132581857964396,0
398,1650326860017,87.897538,0,0.00023983168648555875,1.684632877640979e-7,6.188721202171621e-10,0.0000021812352315464523,0.9989768266677856,2.822917792855151e-7,0.0007806713110767305,0
399,1650326860254,88.139165,0,0.00002037540980381891,1.1915131103990007e-8,1.0745039302761938e-9,0.000007582495072711026,0.9986124634742737,0.0000015997192122085835,0.0013580926461145282,0
400,1650326860494,88.38231,0,0.0000023579918888572138,3.850704755059553e-10,1.915093778004362e-11,9.772110161065939e-7,0.9999871850013733,0.0000014341077303470229,0.000008142355909512844,0
401,1650326860850,88.740634,0,0.000004523421011981554,2.0066670458618319e-7,6.668590592923129e-12,0.000020237741409800947,0.9999113082885742,0.00005936795423622243,0.000004192604592390126,0
402,1650326861247,89.139445,0,0.000021073185052955523,9.510504606069503e-10,1.4919299129445562e-10,0.0000021213663785601966,0.9997244477272034,0.0002521454880479723,2.8988466738155694e-7,0
403,1650326861434,89.321545,0,0.00000840995562612079,3.9078371094625197e-10,1.269576891532731e-11,0.000002057532128674211,0.9999204277992249,0.0000688360960339196,2.592048247151979e-7,0
404,1650326861443,89.329215,0,0.000024579509044997394,1.0450228876690559e-10,8.638163121810812e-15,8.12904143998594e-9,0.999971866607666,0.00000345984403793409,6.148311371134696e-8,0
405,1650326861792,89.682035,0,0.000004875092145084636,2.3560915440867802e-9,9.326622183976688e-15,4.0010908719523286e-7,0.9997745156288147,0.00022026358055882156,5.30171249124578e-8,0
406,1650326861994,89.887734,0,0.000054716438171453774,6.259015350451591e-8,1.1941549264455221e-14,7.757191724522272e-7,0.9986576437950134,0.0012865993194282055,1.2207743793624104e-7,0
407,1650326862080,89.968939,0,0.00001719194551697001,5.044421058642001e-8,6.309347169069016e-14,0.000002472831965860678,0.9987958073616028,0.0011846628040075302,9.162287284425474e-8,0
408,1650326862288,90.176188,0,0.00007623969577252865,3.161181609812047e-7,1.361368591641654e-12,0.000005310066626407206,0.9924782514572144,0.007439431268721819,5.243534815235762e-7,0
409,1650326862475,90.363152,0,0.00003669673242256977,1.449013353749251e-7,1.8916114605683348e-13,0.0000029346776955208043,0.9909427762031555,0.009017239324748516,1.9574139287215075e-7,0
410,1650326862681,90.574335,0,1.369698168218747e-7,6.883493774978433e-11,2.4993011539476903e-15,3.1119807886170747e-7,0.9999990463256836,4.510659721290722e-7,1.2516574088294874e-7,0
411,1650326862959,90.851057,0,2.2342026895216804e-8,5.170285640593297e-12,1.93993490911427e-17,1.628609282988691e-7,0.9999990463256836,3.8808988733762817e-7,1.6858807683206578e-9,0
412,1650326863439,91.333403,0,1.2518279746132066e-9,2.291060136744294e-12,2.9902899676279315e-18,3.515780804264068e-7,1,2.335557525157128e-9,6.098588856140452e-10,0
413,1650326863480,91.370424,0,3.4791050040894334e-8,1.519041945181876e-12,9.082681353848659e-18,2.1600140343025487e-8,1,1.4350050037137407e-8,6.688588349845759e-9,0
414,1650326863487,91.370424,0,1.7976566368815838e-7,3.934993390158903e-12,2.982571090382862e-17,1.6278322689800007e-8,1,9.661070521360671e-8,1.1026220825272048e-8,0
415,1650326863695,91.590133,0,3.6700065209060995e-9,8.200783802037037e-13,4.996746203936318e-18,2.1730322430357774e-8,1,1.845955210910688e-8,2.1599970700947324e-9,0
416,1650326864033,91.920457,0,4.2049336457239406e-8,1.646481041783776e-11,1.6858301534577777e-17,3.299476603046969e-8,1,2.856537584250418e-8,7.776856492114348e-9,0
417,1650326864370,92.26434,0,3.4299135753812493e-10,1.0025103577143701e-12,4.301581962785528e-18,2.983890681207413e-7,1,2.952732103267408e-8,1.1046575210116316e-8,0
418,1650326864502,92.394772,0,5.006920673622517e-7,1.1115768028258088e-10,1.739652016589745e-16,3.6131248748461076e-7,0.9999947547912598,0.000003993348855146905,1.9727757205600938e-7,0
419,1650326864506,92.394772,0,3.02962810394547e-8,5.232020112294622e-12,3.78245871318858e-18,4.0640422582782776e-8,1,8.93366873810919e-8,9.435686010306199e-9,0
420,1650326864738,92.63334,0,4.856719328927284e-7,1.6909458208647088e-11,1.524859317329856e-17,5.6579785301380525e-9,0.9999990463256836,2.61469903506395e-8,3.7376281625256524e-8,0
421,1650326865036,92.928526,0,7.497812930523651e-7,1.120176174040921e-11,6.447803391679396e-17,8.446002119910645e-9,0.9999990463256836,3.36415184598593e-9,6.981393596561247e-8,0
422,1650326865354,93.243065,0,0.000002077279759760131,6.509479066885149e-10,2.736070791386027e-15,2.2571374813651346e-7,0.9999980926513672,1.891313239354986e-8,4.620418891931877e-8,0
423,1650326865555,93.447997,0,4.092321503890162e-8,5.1336473266827554e-11,7.452573726047149e-17,2.722121372755737e-8,1,3.985948904272618e-9,1.9266966688746834e-8,0
424,1650326865557,93.447997,0,0.000024192475393647328,1.5923405927154022e-9,2.7495421304341017e-14,4.91322253992621e-8,0.9999752044677734,3.5440100987216283e-7,3.082474222537712e-7,0
425,1650326865819,93.712131,0,2.0944435519254512e-8,4.362229761439851e-12,1.232822234597565e-14,0.0000017530189779790817,0.9999971389770508,9.55463860918826e-7,4.4147292044272035e-8,0
426,1650326865963,93.84657,0,9.730135808183604e-9,4.250020821383593e-11,3.615415123314411e-14,0.00003329168976051733,0.9999666810035706,1.8930268197436817e-7,5.3950895306797975e-8,0
427,1650326866254,94.144428,0,1.565970642047887e-8,4.3216563661019336e-10,1.2088896507098101e-12,0.000006230621693248395,0.9999923706054688,1.516543335355891e-7,0.0000014041962685951148,0
428,1650326866640,94.529656,0,7.004080870842699e-9,4.200389203123933e-10,1.6410309255140282e-13,8.609815722593339e-7,0.9999990463256836,7.070696028677048e-8,4.135057452003821e-7,0
429,1650326866669,94.556734,0,1.0950098072726178e-7,6.8125949326258706e-9,5.246954780380175e-12,0.000004802135663339868,0.9999885559082031,3.852649399505026e-7,0.000006234552074602107,0
430,1650326866845,94.739254,0,0.00004820480171474628,0.000001310710331381415,9.477556517367702e-10,0.00008696869190316647,0.9995842576026917,0.00001162782427854836,0.00026749115204438567,0
431,1650326867029,94.918924,0,0.000006480625415861141,3.421240535317338e-8,5.162041280537544e-11,0.000007518866823374992,0.9999623894691467,0.0000012753063174386625,0.000022324558813124895,0
432,1650326867255,95.149495,0,0.000009835619493969716,3.5563871847443806e-8,6.163425325667049e-11,0.0000204056705115363,0.9999451637268066,0.0000022768883809476392,0.00002242463051516097,0
433,1650326867451,95.338637,0,0.0000017416671198589029,4.102104433911791e-9,1.2072605285254334e-12,0.000003502452045722748,0.9999918937683105,3.5754855076675085e-8,0.0000028949821171408985,0
434,1650326867652,95.545946,0,0.0000016328519905073335,1.245194058974164e-9,2.30213027460624e-12,0.000004453566361917183,0.9999899864196777,2.5708613904384947e-8,0.000003967757038481068,0
435,1650326867850,95.736704,0,0.000001648822376409953,7.54138707037555e-9,2.4412230570369786e-10,0.0000019952283309976337,0.9999142289161682,0.0000018014799252341618,0.00008050313772400841,0
436,1650326868135,96.020856,0,7.741577974229585e-7,1.4389338609532842e-9,5.84341131038002e-10,0.000008788835657469463,0.9999022483825684,0.000004451117547432659,0.00008370759314857423,0
437,1650326868335,96.225539,0,8.709740200174565e-7,5.441716854903689e-9,1.3531645248754387e-10,0.000013129006219969597,0.999875545501709,0.0000071890958679432515,0.00010329711221856996,0
438,1650326868535,96.430045,0,1.0686259876990789e-8,4.805286724085533e-10,1.3546718000828628e-12,0.0002356808981858194,0.9997625946998596,3.47169333281272e-7,0.0000012010340242341044,0
439,1650326868704,96.595978,0,2.4832107214933785e-7,3.6503697842249494e-9,1.3989473337074673e-14,0.000009381004929309711,0.9999837875366211,0.000006538855814142153,1.9685187169216078e-7,0
440,1650326868891,96.778171,0,0.0000023988689008547226,5.4944024441283545e-8,1.904096498528407e-11,0.00007015001028776169,0.9999099373817444,0.00001689808959781658,7.862060442676011e-7,0
441,1650326869145,97.033272,0,4.014819978692685e-7,4.789885821310236e-9,6.05070811163233e-12,0.0000015925783145576133,0.9999575614929199,0.000028793247111025266,0.000011843216270790435,0
442,1650326869333,97.227349,0,8.049654525166261e-7,5.581063167170441e-9,8.99764258325414e-13,0.000011903745871677529,0.9999651908874512,0.000021281684894347563,7.196941851361771e-7,0
443,1650326869535,97.424813,0,0.000009440413123229519,2.1811171535546237e-8,8.346963120686723e-10,0.00008737696043681353,0.9998002648353577,0.000017865386325865984,0.00008503742719767615,0
444,1650326869785,97.675641,0,9.181434279526002e-8,6.104162730835583e-10,4.533169561840404e-14,0.00004781780080520548,0.9999518990516663,2.5012636228893825e-7,1.4483200061476964e-7,0
444,1650326869785,97.675641,1,0.008248238824307919,0.0000014683440667795367,1.848324018283165e-7,0.01949949562549591,0.9721515774726868,0.00009283431427320465,0.00000609069093115977,0
445,1650326870055,97.943702,0,3.8948130054450303e-7,6.672373070726323e-11,5.674145303461754e-14,3.593749795527401e-7,0.9999990463256836,4.3883453315629595e-8,3.1884428608464077e-7,0
446,1650326870351,98.237152,0,1.1304592817396042e-7,3.110956978136237e-11,3.623875627204766e-14,7.317620998037455e-8,0.9999408721923828,0.000058323923440184444,4.4187291337038914e-7,0
447,1650326870571,98.460797,0,1.0649703341414352e-7,4.667855945522659e-12,4.2372246145201057e-16,1.230945656516269e-8,0.999995768070221,0.000004371592694951687,1.3039231028244558e-8,0
448,1650326870585,98.460797,0,1.4472023579514826e-8,2.898797738307146e-12,2.894742707303207e-17,3.590696406874372e-9,1,3.0878581469551136e-7,3.540886694963774e-9,0
448,1650326870585,98.460797,1,0.00006789130566176027,0.000008715394869796,1.4285048166584602e-7,0.0000067621008383866865,0.9990755915641785,0.0002754933084361255,0.0005653442349284887,0
449,1650326870673,98.564948,0,0.000007161992925830418,2.463464099378143e-9,2.28912559819606e-15,7.071939478464628e-8,0.999992847442627,6.214144576688341e-8,3.906581724777425e-8,0
449,1650326870673,98.564948,1,0.007383501622825861,0.00006783142453059554,0.000003999049113190267,0.00008141667058225721,0.9915220141410828,0.0007152075995691121,0.00022601963428314775,0
450,1650326871054,98.947505,0,0.0000019150679690937977,5.265640368179447e-9,3.7963549133750857e-14,6.721937211295881e-7,0.9999966621398926,5.712282202807728e-8,5.619897933684115e-7,0
451,1650326871370,99.260232,0,0.0000018562974446467706,3.839952356088361e-9,2.7414439533572643e-13,3.4067878118548833e-7,0.999995768070221,2.1072114009257348e-7,0.0000019161898308084346,0
451,1650326871370,99.260232,1,0.030296532437205315,0.000014125714187684935,0.00017814039892982692,0.0000043349141378712375,0.9676651954650879,0.0006463443278335035,0.0011952962959185243,0
452,1650326871761,99.651189,0,2.617798031678831e-7,2.303755797239404e-10,1.1696022365133459e-14,3.733948616968519e-8,0.9999995827674866,7.908796106903537e-8,1.858234810470094e-7,0
452,1650326871761,99.651189,1,0.9941847920417786,0.000009126586519414559,0.0000011307147360639647,4.7164455452275433e-8,0.005423275288194418,0.00009970305836759508,0.0002819726651068777,0
453,1650326871782,99.651189,0,1.8305301807686192e-7,6.689083731359347e-10,3.3239609117463945e-14,1.0467192623764277e-7,0.9999990463256836,5.1187505789584975e-8,6.144459234747046e-7,0
454,1650326871943,99.828187,0,0.000006391335318767233,8.891238394426182e-7,3.6147026344357513e-11,0.000005416988187789684,0.9998622536659241,0.000008734543371247128,0.00011654780246317387,0
455,1650326872089,99.974203,0,4.4338150928524556e-7,2.2854327319521417e-9,7.216303834871318e-13,3.216233039893268e-7,0.9999947547912598,8.877776735971565e-7,0.0000037446611713676248,0
456,1650326872392,100.284601,0,0.0000012841226180171361,1.1032636137997542e-8,3.956182170056222e-12,6.364925297930313e-7,0.9999842643737793,0.0000023569975837745005,0.000011729526704584714,0
457,1650326872780,100.671601,0,0.0000013824729876432684,1.0157783503217388e-9,1.557837111263241e-13,1.3540071108764096e-7,0.999995768070221,8.743047601456055e-7,0.000002110972900482011,0
458,1650326872803,100.671601,0,0.000009556963050272316,2.1327640808976867e-7,2.2658564260980008e-11,0.000001919407395689632,0.9999251365661621,0.000025508335966151208,0.00003781576015171595,0
459,1650326872954,100.841921,0,7.569464628431888e-7,2.6129400865215757e-8,1.8577882288095537e-12,6.824024012530572e-7,0.9999728798866272,0.0000014859454040561104,0.000024056367692537606,0
460,1650326873157,101.051152,0,0.0000030696189696755027,2.1489593393653195e-7,1.1460374316207833e-11,0.000002133232101186877,0.9999513626098633,0.000007068611466820585,0.00003632525113062002,0
461,1650326873267,101.16223,0,8.653476584186137e-7,7.719309080833625e-10,4.0702270926503553e-14,6.15878974485895e-8,0.9999985694885254,1.989186415585209e-7,2.5469063302807626e-7,0
462,1650326873632,101.517862,0,1.9583328025873925e-7,1.5108421458354115e-10,4.522609771493574e-14,5.268564962079836e-8,0.9999995827674866,2.143378168284471e-7,1.601124210992566e-7,0
463,1650326873826,101.717176,0,3.714337992732908e-7,3.7754527282274353e-10,1.4215080501589483e-11,2.8934326223861717e-7,0.9998636245727539,4.6398909603340144e-8,0.00013592846516985446,0
464,1650326873950,101.842996,0,2.50470520768431e-7,3.152801075767542e-10,1.937939912710629e-11,0.0000013073321269985172,0.9999089241027832,1.1065620242334262e-7,0.00008965957385953516,0
465,1650326874497,102.387473,0,2.8825779097019222e-8,1.4417045335335388e-10,1.482223903077201e-13,0.000012678723578574136,0.9999866485595703,1.8211402164070023e-7,3.19598882470018e-7,0
466,1650326874502,102.387473,0,3.723645747299997e-8,1.3347957183995618e-9,3.245124004583322e-12,0.000010456583368068095,0.9999766945838928,8.50100605020998e-7,0.000012275619155843742,0
467,1650326874732,102.625536,0,2.5944105530584238e-8,2.662415288234854e-10,9.64426563783427e-13,0.0003283499099779874,0.9996591210365295,0.000004220751179673243,0.000008479151802021079,0
468,1650326875006,102.897542,0,6.501720122287225e-7,3.877883347769284e-9,1.5999334290143358e-13,0.0000011088700375694316,0.9999914765357971,0.00000597965936321998,7.302023163902049e-7,0
469,1650326875250,103.142366,0,1.028851812634457e-7,1.954192363484708e-10,4.1651258180300244e-13,0.00000435834863310447,0.9998875260353088,0.0000993376161204651,0.000008884292583388742,0
470,1650326875502,103.38607,0,6.713082711939933e-7,9.85078241200199e-9,1.6237186562743228e-13,0.00000204507614398608,0.9999427795410156,0.000029066926799714565,0.000025572151571395807,0
471,1650326875908,103.801494,0,6.931454095138179e-7,5.302076715452131e-7,4.21133830932896e-13,0.000686300452798605,0.9993107318878174,1.4813672066793515e-7,0.000001422934815309418,0
471,1650326875908,103.801494,1,2.9236178988867323e-7,1.6129819258026146e-8,1.4062010444959583e-9,0.0000022666706627205713,0.9999909400939941,0.000006294214927038411,4.700261229118041e-7,0
472,1650326876192,104.084406,0,8.238468751642358e-8,4.043243251317108e-8,7.189640050843382e-13,0.000004473180979402969,0.9999752044677734,4.987991246707679e-7,0.00001993183650483843,0
472,1650326876192,104.084406,1,0.0025392803363502026,0.0005160265136510134,0.00003129803008050658,0.000054439213272416964,0.13828907907009125,0.8488682508468628,0.009701613336801529,0
473,1650326876198,104.084406,0,4.093116672265751e-7,2.7170695915401666e-8,2.6462837997287547e-13,0.0000058421433095645625,0.9999723434448242,0.0000029134082524251426,0.00001836160481616389,0
473,1650326876198,104.084406,1,0.00017217751883435994,0.000009323572157882154,0.00004519944923231378,8.866223311088106e-7,0.8439185619354248,0.15579915046691895,0.000054587282647844404,0
474,1650326876453,104.344999,0,6.003455155223492e-8,5.911596767660399e-10,2.6005205747050425e-14,9.508931952950661e-7,0.999995231628418,0.000003561501671356382,1.7943253283192462e-7,0
475,1650326876642,104.529262,0,0.0000015132305861698114,2.5189617058885005e-9,1.0316689349869086e-14,8.931601769290864e-8,0.9999980926513672,5.38542614947346e-8,2.2926319331872946e-7,0
475,1650326876642,104.529262,1,0.00018508544599171728,0.0000045853548726881854,0.00003483144973870367,0.0000029413431548164226,0.9778019189834595,0.021917859092354774,0.00005277857053442858,0
476,1650326876908,104.794856,0,0.00011204742622794583,0.0000027966066227236297,1.6196363694653826e-11,0.0000014944109807402128,0.9998669624328613,0.000009723369657876901,0.000007095032742654439,0
476,1650326876908,104.794856,1,0.0001437744067516178,0.00003184632078045979,6.650645332229033e-7,0.000024892273359000683,0.9760464429855347,0.0026584030129015446,0.02109408751130104,0
477,1650326877321,105.20535,0,0.00003566078521544114,0.0000015269182540578186,3.108145522640743e-13,4.1473049350315705e-7,0.9999523162841797,0.000005184315796213923,0.000005112378858029842,0
477,1650326877321,105.20535,1,0.00009316308569395915,0.000006850645149825141,5.253790504866629e-7,6.655835136371024e-7,0.9949467182159424,0.0039828186854720116,0.0009693712927401066,0
478,1650326877325,105.20535,0,0.000007052621185721364,4.532191155703913e-7,7.346470437194497e-13,0.0000013151417306289659,0.9999842643737793,0.0000010191181445406983,0.00000603668331677909,0
478,1650326877325,105.20535,1,0.00018288825231138617,0.000642502389382571,4.1401175820965364e-8,0.000016744043023209088,0.8256726861000061,0.0009760997490957379,0.17250913381576538,0
479,1650326877580,105.465246,0,0.0000013023620795138413,5.9250464090609967e-8,1.506755061431858e-13,4.860708031628747e-7,0.9999961853027344,7.311779768315319e-7,0.0000013862266996511607,0
480,1650326877738,105.631102,0,0.0000011911570254596882,3.478617216501334e-8,1.6679214433212852e-13,5.529994382413861e-7,0.9999961853027344,9.717317652757629e-7,0.0000010079709227284184,0
481,1650326878005,105.899091,0,0.000006324962669168599,3.1985209147933347e-8,3.0333279833240356e-13,3.526450598201336e-7,0.9999885559082031,0.000003129097649434698,0.0000016681480019542505,0
482,1650326878250,106.143954,0,4.667484887477258e-8,5.801896185708699e-10,1.2831354834447022e-14,7.115558986470205e-8,0.9999990463256836,4.844125101044483e-7,6.529466389793015e-8,0
483,1650326878600,106.486783,0,4.16067763353567e-7,1.2826245843200468e-8,3.188389349835139e-15,4.1983011556112615e-7,0.9999856948852539,0.000013202966329117771,2.21279933043661e-7,0
484,1650326878787,106.675796,0,4.1689369822961453e-7,4.283397103677089e-8,8.892769367294193e-15,7.524893703703128e-7,0.999964714050293,0.00003372188803041354,4.560760373806261e-7,0
485,1650326878829,106.718101,0,3.534530179649664e-8,7.905535948093956e-11,1.57086280166087e-17,2.628361528422829e-8,0.9999980926513672,0.0000016109124771901406,3.31366667438715e-9,0
486,1650326879040,106.932991,0,0.0000014680354070151225,1.2967252827067455e-9,3.81272230042147e-14,5.974349903681286e-8,0.9999923706054688,0.0000056805606618581805,3.6338678910396993e-7,0
487,1650326879285,107.169155,0,2.197284487692741e-7,7.934403134512991e-10,6.507148928713976e-15,7.211514940763664e-8,0.9999990463256836,5.495085133588873e-7,8.291824826756056e-8,0
488,1650326879514,107.396863,0,5.596260734819225e-7,5.410432546426591e-9,1.0677168784528623e-14,1.5134487796331086e-7,0.9999985694885254,6.3800649741097e-7,1.4568813355708699e-7,0
489,1650326879691,107.584529,0,5.0526242745263517e-8,2.4870783210673153e-10,3.804660664345977e-15,6.380858508236997e-8,1,1.707712016241203e-7,4.756295624019913e-8,0
490,1650326879996,107.886465,0,1.7255730710985517e-7,2.6779445327917983e-10,4.8938857422087e-15,7.887588537869306e-8,0.9999995827674866,3.846724894174258e-7,3.4834080508971965e-8,0
491,1650326880471,108.365424,0,0.0000064603600549162365,7.854736416845753e-9,5.18166564343614e-13,4.4066823079447204e-8,0.9999885559082031,0.00000431705302617047,7.787721187924035e-7,0
