frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
228,1650575992687,51.341212,2,0.003906295169144869,0.00019400875316932797,0.05262555554509163,0.016309132799506187,0.018178122118115425,0.0007845663349144161,0.9080024361610413,0
229,1650575993040,51.698365,0,0.0013254856457933784,0.0006235903711058199,0.000057472407206660137,0.7199538350105286,0.11117679625749588,0.16249579191207886,0.004367022775113583,0
229,1650575993040,51.698365,1,0.000280859851045534,0.00007152302714530379,0.03908499702811241,0.038499053567647934,0.039486803114414215,0.00546211889013648,0.8771145939826965,0
230,1650575993337,51.993615,0,0.000002091670694426284,0.0000010815385849127779,0.000008653212717035785,0.00010595064668450505,0.9708126187324524,0.025181831791996956,0.003887761617079377,0
230,1650575993337,51.993615,1,0.007842736318707466,0.00005933370266575366,0.006220776587724686,0.06667514145374298,0.7813076376914978,0.12098570913076401,0.016908707097172737,0
230,1650575993337,51.993615,2,0.0006172495195642114,0.000023178374249255285,0.0000019556161987566156,0.08750373125076294,0.8216775059700012,0.09013679623603821,0.00003956062937504612,0
231,1650575993363,52.016017,0,0.00044385212822817266,0.000005764278739661677,0.00006925540219526738,0.0027835408691316843,0.9934749007225037,0.0017596386605873704,0.0014630974037572742,0
232,1650575993606,52.261342,0,0.0005756514146924019,0.000012285701814107597,0.0003177362959831953,0.0015419133706018329,0.9894669055938721,0.00796881876885891,0.0001167428054031916,0
233,1650575993860,52.516404,0,0.0000055865839385660365,2.726933416852262e-7,2.1951329642888595e-7,0.000005568334017880261,0.9998464584350586,0.00003140392800560221,0.00011055908544221893,0
234,1650575994109,52.766422,0,0.0005986928008496761,0.0001493519957875833,0.000017790858692023903,0.002075532218441367,0.32355061173439026,0.6735961437225342,0.000011846301276818849,0
235,1650575994369,53.02646,0,0.00034665127168409526,0.00000915606324269902,0.000004790005732502323,0.0001006969905574806,0.9918954372406006,0.0042386786080896854,0.0034047001972794533,0
236,1650575994639,53.295145,0,0.00206918828189373,0.00007895751332398504,0.0006032562232576311,0.0021617934107780457,0.41829973459243774,0.5713263750076294,0.005460693035274744,0
237,1650575994874,53.532152,0,0.0018126964569091797,0.0008053682395257056,0.0000015322325452871155,0.009118917398154736,0.9813014268875122,0.006132485810667276,0.00082755385665223,0
238,1650575995150,53.80706,0,0.002341745188459754,8.623418068509636e-8,0.00001977185638679657,0.006285328883677721,0.9873909950256348,0.003616426605731249,0.0003456588601693511,0
239,1650575995507,54.168396,0,0.000004465800429898081,2.8498723381176205e-8,3.335057577324996e-11,0.000020844448954449035,0.999971866607666,0.0000014024726624484174,0.0000015176002534644795,0
240,1650575995540,54.197882,0,0.000007594715043524047,7.172102982622164e-7,1.4340284515412804e-10,0.000058971814723918214,0.9997664093971252,0.00010390614625066519,0.00006240340735530481,0
241,1650575995738,54.390632,0,0.0000798139299149625,6.169848347781226e-7,1.4202196005601991e-13,0.00000136798053063103,0.9812231063842773,0.01869525946676731,2.0532878508561225e-8,0
242,1650575996045,54.705663,0,0.0000318999846058432,0.000005696451808034908,1.3700006462613601e-8,1.2922481751331816e-8,0.8359509706497192,0.16401028633117676,0.0000011587801509449491,0
243,1650575996269,54.921814,0,0.00858350284397602,0.00007195328362286091,5.814735004605609e-8,0.007431174162775278,0.9838576316833496,0.000032200659916270524,0.000023405196770909242,0
244,1650575996457,55.115831,0,0.0014371158322319388,0.00007114024629117921,1.4357526723074443e-8,0.01779227703809738,0.9612377285957336,0.019438453018665314,0.00002325618697796017,0
245,1650575996659,55.311166,0,0.05305558815598488,0.0021528718061745167,0.00004039051418658346,0.24149075150489807,0.6024736166000366,0.10059642791748047,0.00019028878887183964,0
246,1650575996887,55.544211,0,0.008153601549565792,0.003288571024313569,0.0000062040962802711874,0.03121189959347248,0.2717013955116272,0.685573935508728,0.00006436539842979982,0
247,1650575997204,55.85598,0,0.013244537636637688,0.0005955363158136606,0.0000033850712952698814,0.04942307993769646,0.6553322672843933,0.24978962540626526,0.03161155432462692,0
247,1650575997204,55.85598,1,0.006086273118853569,0.08616610616445541,0.012543522752821445,0.3489476144313812,0.03750573843717575,0.4968606233596802,0.011890256777405739,0
248,1650575997629,56.288755,0,0.0028077405877411366,0.000031431780371349305,0.00008883182454155758,0.014255660586059093,0.864948034286499,0.000773722305893898,0.11709444969892502,0
248,1650575997629,56.288755,1,0.00015782381524331868,0.0002620431187096983,0.00020687177311629057,0.2839493155479431,0.013915937393903732,0.6981282830238342,0.0033797738142311573,0
249,1650575997682,56.337174,0,0.002238113433122635,0.0000051202928261773195,9.318495699517371e-7,0.013932740315794945,0.9711226224899292,0.0009178962791338563,0.01178248506039381,0
249,1650575997682,56.337174,1,0.0003011911758221686,0.01507382933050394,0.00006509283412015066,0.05776386335492134,0.008058736100792885,0.917606770992279,0.0011305846273899078,0
250,1650575997850,56.50224
251,1650575997887,56.548241,0,0.004099488724023104,0.000006454085450968705,6.536617433994252e-7,0.018643351271748543,0.9700611233711243,0.004018909763544798,0.0031701121479272842,0
252,1650575997919,56.57602
253,1650575997922,56.57602
254,1650575998159,56.818217
255,1650575998895,57.543088,0,0.0006454135873354971,0.000006969505648157792,0.000020271132598281838,0.00011854062904603779,0.9054895043373108,0.00002905568908317946,0.09369020909070969,0
256,1650575998924,57.585006,0,0.001400759327225387,0.000033821903343778104,0.000055096774303819984,0.00042657897574827075,0.9487097859382629,0.00011951754277106375,0.04925459250807762,0
257,1650575998925,57.585006,0,0.00035001878859475255,0.00003689633740577847,0.0004134477348998189,0.00004928432099404745,0.6364580392837524,0.000015407418686663732,0.36267685890197754,0
258,1650575999197,57.857571,0,0.00020051140745636076,0.0000030300243452074938,6.1976777487871e-8,0.00008169792999979109,0.9996627569198608,0.00004587231160257943,0.0000061321884459175635,0
258,1650575999197,57.857571,1,0.3217771351337433,0.00043839780846610665,0.0010417766170576215,0.0010965843684971333,0.6706253290176392,0.0034020994789898396,0.0016186853172257543,0
259,1650575999497,58.15416,0,0.001110791228711605,0.0000015492637430725154,0.000001016478108795127,0.00036817346699535847,0.9980514049530029,0.0004597461083903909,0.00000728412669559475,0
259,1650575999497,58.15416,1,0.09604711830615997,0.00021611533884424716,0.000866842397954315,0.005745589733123779,0.0797017514705658,0.2747584581375122,0.5426644086837769,0
260,1650575999684,58.33633,0,0.0774616003036499,0.008319257758557796,0.000001445508019060071,0.000026376519599580206,0.6273705959320068,0.00045306896208785474,0.28636765480041504,0
261,1650575999977,58.636712,0,0.8558173775672913,0.0000015018541716926848,2.941243169157781e-13,0.016700372099876404,0.08059342950582504,0.046886198222637177,0.0000011658687526505673,0
262,1650576000059,58.713594,0,0.06516483426094055,0.0000016289020550175337,2.3665937265437975e-11,0.0923294723033905,0.8419378399848938,0.0005545914173126221,0.000011694857676047832,0
263,1650576000261,58.918349,0,0.05225592106580734,0.00004322321183281019,6.406664851965616e-7,0.0019004640635102987,0.025668421760201454,0.9201197624206543,0.000011606674888753332,0
264,1650576000415,59.072379
265,1650576000429,59.084976,0,0.024546407163143158,0.0006706432905048132,0.000003514066065690713,0.03821510821580887,0.8849117159843445,0.04042433574795723,0.011228341609239578,0
266,1650576000469,59.122091
267,1650576000690,59.344711
268,1650576000695,59.349287
269,1650576000806,59.461468
270,1650576000907,59.565669
271,1650576001133,59.78529
272,1650576001214,59.869957
273,1650576001293,59.954026
274,1650576001383,60.036139
275,1650576001462,60.118016
276,1650576001476,60.131867
277,1650576001595,60.25259
278,1650576001658,60.309439
279,1650576001883,60.537177
280,1650576001985,60.641336
281,1650576002038,60.691643
282,1650576002117,60.77389
283,1650576002210,60.869632
284,1650576002356,61.01506
285,1650576002374,61.031582
286,1650576002471,61.131398
287,1650576002681,61.335616
288,1650576002700,61.352576
289,1650576002785,61.440487
290,1650576002920,61.575039
291,1650576003090,61.742532
292,1650576003129,61.790376
293,1650576003245,61.896923
294,1650576003398,62.05838
295,1650576003571,62.227141
296,1650576003572,62.227141
297,1650576003620,62.271739
298,1650576003781,62.431838
299,1650576003782,62.431838
300,1650576004046,62.703496
301,1650576004056,62.703496
302,1650576004189,62.849341
303,1650576004220,62.878303
304,1650576004317,62.97563
305,1650576004489,63.145478
306,1650576004578,63.237286
307,1650576004686,63.347681
308,1650576004730,63.388933
309,1650576004772,63.42765
310,1650576004939,63.591587
311,1650576004983,63.642796
312,1650576005087,63.737724
313,1650576005252,63.910846
314,1650576005375,64.035008
315,1650576005403,64.06098
316,1650576005448,64.100652
317,1650576005664,64.320879
318,1650576005673,64.32979
319,1650576005744,64.4062
320,1650576005798,64.454702
321,1650576006101,64.753989
322,1650576006186,64.844004
323,1650576006284,64.945128
324,1650576006370,65.02409
325,1650576006485,65.139202
326,1650576006548,65.20809
327,1650576006676,65.337541
328,1650576006769,65.422839
329,1650576006928,65.590375
330,1650576007434,66.086966,0,0.001256647054105997,0.00001712909033813048,8.650125096210104e-7,0.000010730939720815513,0.00045687801321037114,0.9982519745826721,0.000005845287887495942,0
331,1650576007673,66.327888,0,0.002170826541259885,0.005609283689409494,0.030562805011868477,0.000023463349862140603,0.05198080465197563,0.9026815295219421,0.006971423979848623,0
332,1650576007948,66.601443,0,0.007209127303212881,0.003567719366401434,0.000054001233365852386,0.000008544217052985914,0.02093002200126648,0.9681763052940369,0.00005439079905045219,0
333,1650576007971,66.633735,0,0.005700265057384968,0.00019754898676183075,0.000022581474695471115,0.00043334727524779737,0.8699321150779724,0.06456980854272842,0.05914439633488655,0
334,1650576008212,66.866121,0,0.1481567621231079,0.00008530142076779157,0.00044655552483163774,0.0931888297200203,0.7245190739631653,0.0023360541090369225,0.03126751258969307,0
335,1650576008571,67.227078,0,0.00010897361789830029,0.00019314131350256503,1.0635282585158556e-11,0.00011786319373641163,0.6697819232940674,0.3297843933105469,0.00001372467704641167,0
336,1650576008952,67.609749,0,0.016060614958405495,0.00023862934904173017,3.7135720276637585e-8,0.00002323071203136351,0.9810314774513245,0.0026077525690197945,0.00003835826282738708,0
336,1650576008952,67.609749,1,0.0000779620386310853,0.000023664741092943586,0.46040722727775574,0.0015181709313765168,0.010147206485271454,0.00018162828928325325,0.527644157409668,0
337,1650576008960,67.609749,0,0.005835527088493109,0.00012522861652541906,2.6886223025712752e-8,0.000005939924449194223,0.992060661315918,0.0019511699210852385,0.000021548183212871663,0
337,1650576008960,67.609749,1,0.02668454311788082,0.045515161007642746,0.016322936862707138,0.12984083592891693,0.7263131141662598,0.011171851307153702,0.04415160045027733,0
338,1650576009268,67.920841,0,0.13624325394630432,0.0008104128064587712,0.0000014259442195907468,0.00047449488192796707,0.8560078144073486,0.0015870953211560845,0.004875473212450743,0
338,1650576009268,67.920841,1,0.0035875423345714808,0.00012325364514254034,0.0021633587311953306,0.0013126670382916927,0.3327917456626892,0.0001888311089714989,0.6598326563835144,0
339,1650576009498,68.154037,0,0.10249022394418716,0.014997947961091995,5.798199254059e-7,0.00019797647837549448,0.8767669200897217,0.00531500019133091,0.00023129105102270842,0
340,1650576009691,68.352054,0,0.00003534833376761526,0.000002659561914697406,0.0003683428803924471,0.0003512360854074359,0.007098517380654812,0.000029410630304482765,0.9921146631240845,0
341,1650576009911,68.564904,0,0.03282291069626808,0.00435577193275094,0.0006698626093566418,0.5573527812957764,0.24167436361312866,0.00046727011795155704,0.16265705227851868,0
342,1650576010148,68.80372,0,0.0004401964833959937,0.0000012456252989068162,2.6176044798376097e-7,0.0026421959046274424,0.9966805577278137,0.0000011532216603882262,0.00023438902280759066,0
343,1650576010370,69.028761,0,0.0000883360844454728,2.0711920001303952e-7,9.694553000372252e-7,0.000014688313967781141,0.9934268593788147,0.006381259299814701,0.00008780339703662321,0
344,1650576010605,69.266092,0,0.0011195968836545944,0.000012844333468819968,0.000010366547940066084,0.00027705292450264096,0.9944635629653931,0.003376520238816738,0.0007400648319162428,0
345,1650576010803,69.459932,0,0.00022456314763985574,2.823817339958623e-7,5.430073883871955e-7,0.00028927208040840924,0.996039628982544,0.001413466059602797,0.0020322436466813087,0
346,1650576011010,69.670373,0,0.00017401236982550472,6.097725417930633e-7,0.000002316840436833445,0.0006579625769518316,0.9957623481750488,0.00028879556339234114,0.003113910323008895,0
347,1650576011225,69.868702,0,0.00005817483179271221,0.000004295583494240418,8.614893545200175e-7,0.002194727770984173,0.996672511100769,0.0004046865797135979,0.0006648296839557588,0
348,1650576011456,70.113191,0,0.0010415714932605624,0.000004388351044326555,3.4678444649216544e-7,0.0002691072004381567,0.6260881423950195,0.3724498450756073,0.0001467208785470575,0
349,1650576011695,70.354341,0,0.000008322070243593771,7.806761459505651e-8,1.7989810752183644e-9,0.00000215814702642092,0.9802761077880859,0.019696025177836418,0.000017317193851340562,0
350,1650576011936,70.595788,0,0.0000010966048193949973,7.211295383058314e-8,3.320793418026824e-9,6.098879179461392e-10,0.19588394463062286,0.8041144609451294,4.860862645728048e-7,0
351,1650576012267,70.92193,0,0.002944472711533308,0.00003932113395421766,1.2587682363118802e-7,1.7666692997408973e-7,0.884974479675293,0.11163139343261719,0.0004101110971532762,0
352,1650576012449,71.110063,0,0.0016630225582048297,0.0005821737577207386,2.1369330749365645e-9,0.0015558594604954123,0.9938483834266663,0.0022199528757482767,0.0001305315672652796,0
353,1650576012852,71.512845,0,0.00003547129381331615,0.00009955422137863934,3.436454176775072e-10,0.08400486409664154,0.9084166884422302,0.0074366191402077675,0.000006904244855832076,0
354,1650576012955,71.617619,0,0.00023856389452703297,0.00016005791258066893,4.9089695863813176e-8,0.042941972613334656,0.9319416284561157,0.024619264528155327,0.00009842559666140005,0
355,1650576013167,71.823142,0,0.9143304228782654,0.0002516825625207275,0.000982426106929779,0.016350701451301575,0.04049818217754364,0.00029194634407758713,0.02729477360844612,0
356,1650576013403,72.06144
357,1650576013481,72.143157,0,0.042401932179927826,0.005617864895612001,0.027379661798477173,0.5380468964576721,0.10508354753255844,0.04525744169950485,0.23621264100074768,0
358,1650576013497,72.158311
359,1650576013498,72.158311
360,1650576013602,72.254974
361,1650576013773,72.433922
362,1650576013961,72.616674
363,1650576014007,72.659572
364,1650576014104,72.759421
365,1650576014154,72.816277
366,1650576014165,72.82541
367,1650576014337,72.995217
368,1650576014354,73.010025
369,1650576014566,73.226834
370,1650576014647,73.299441
371,1650576014751,73.406142
372,1650576014871,73.528427
373,1650576015028,73.68261
374,1650576015214,73.875498
375,1650576015305,73.957525
376,1650576015306,73.957525
377,1650576015492,74.151915
378,1650576015663,74.319816
379,1650576015710,74.372536
380,1650576015878,74.53936
381,1650576015902,74.560283
382,1650576015945,74.599341
383,1650576016206,74.860902
384,1650576016212,74.860902
385,1650576016399,75.059816
386,1650576016516,75.178031
387,1650576016589,75.244905
388,1650576016689,75.347592
389,1650576016711,75.368226
390,1650576016762,75.415739
391,1650576016953,75.611256
392,1650576017087,75.744589
393,1650576017102,75.759387
394,1650576017134,75.787433
395,1650576017266,75.920558
396,1650576017287,75.937701
397,1650576017485,76.142391
398,1650576017494,76.151685
399,1650576017766,76.422192
400,1650576017968,76.627366
401,1650576018136,76.794159
402,1650576018137,76.794159
403,1650576018208,76.870513
404,1650576018309,76.964054
405,1650576018414,77.070931
406,1650576018517,77.176866
407,1650576018569,77.221405
408,1650576018647,77.305725
409,1650576018796,77.454456
410,1650576018798,77.454456
411,1650576019410,78.071572,0,0.0004927549161948264,0.0000013571075214713346,8.466126411033059e-11,0.0001461688952986151,0.998238205909729,0.001109460717998445,0.000012189582776045427,0
411,1650576019410,78.071572,1,0.00021900975843891501,0.000014158788872009609,0.0018040572758764029,0.0007360617164522409,0.025566892698407173,0.003042986849322915,0.9686168432235718,0
411,1650576019410,78.071572,2,0.011820770800113678,0.008035636506974697,0.0000034636382224562112,0.06555983424186707,0.9111915230751038,0.003355220891535282,0.00003357959212735295,0
412,1650576019986,78.645251,0,0.0015031222719699144,5.294924676491064e-7,2.267795257138161e-10,0.000002279566160723334,0.9984785914421082,0.000015409455954795703,1.782062852839772e-8,0
412,1650576019986,78.645251,1,0.000029262859243317507,0.0000036539568100124598,7.22400557151559e-8,0.022833162918686867,0.18879082798957825,0.7837070226669312,0.004636071156710386,0
413,1650576019992,78.645251,0,0.02324458584189415,0.000003729655873030424,2.8990385203542246e-8,0.000004829372755921213,0.9765763282775879,0.00016759899153839797,0.0000029838315640517976,0
414,1650576019998,78.645251,0,0.0005628142971545458,1.4687635996324389e-7,9.350757147752464e-12,0.00000977929539658362,0.9993831515312195,0.00004364933556644246,1.6429950733254373e-7,0
415,1650576020220,78.878962,0,0.00018580393225420266,1.1226370943973052e-8,1.4938007775189277e-10,3.022323085133394e-7,0.9763398170471191,0.023473886772990227,2.2217224682208325e-7,0
416,1650576020355,79.015567
417,1650576020383,79.039969,0,0.004965662490576506,0.0000028440642836358165,1.5990766488727104e-9,4.822003916160611e-7,0.9875035881996155,0.007520297076553106,0.00000713006011210382,0
418,1650576020672,79.327307
419,1650576020685,79.338392,0,0.00005054647772340104,3.838328266336788e-10,4.4839525430336036e-13,3.24273429441746e-7,0.9999437928199768,0.000005074910404800903,4.1376932813363965e-7,0
420,1650576020747,79.407463
421,1650576020888,79.547672
422,1650576020889,79.547672
423,1650576021080,79.733361
424,1650576021091,79.744119
425,1650576021325,79.981123
426,1650576021351,80.004906
427,1650576021366,80.02862
428,1650576021550,80.208202
429,1650576021738,80.391771
430,1650576021843,80.49821
431,1650576021869,80.524103
432,1650576021959,80.615179
433,1650576022057,80.717213
434,1650576022079,80.736751
435,1650576022265,80.918416
436,1650576022350,81.00818
437,1650576022564,81.226837
438,1650576022595,81.254142
439,1650576022716,81.375907
440,1650576022893,81.548513
441,1650576022962,81.622442
442,1650576023083,81.744993
443,1650576023115,81.775011
444,1650576023154,81.81081
445,1650576023276,81.934135
446,1650576023381,82.040335
447,1650576023534,82.191764
448,1650576023669,82.326998
449,1650576023711,82.364593
450,1650576023712,82.364593
451,1650576023772,82.430409
452,1650576024026,82.685447
453,1650576024186,82.844667
454,1650576024301,82.960574
455,1650576024349,83.004842
456,1650576024481,83.136258
457,1650576024510,83.163826
458,1650576024603,83.259454
459,1650576024737,83.392885
460,1650576025219,83.877981,0,0.002602415857836604,0.0007997897337190807,2.1280069262274992e-8,0.0003323596902191639,0.8868945240974426,0.10934735089540482,0.000023537435481557623,0
461,1650576025231,83.877981,0,0.0026617476250976324,0.0008279275498352945,2.119311659498635e-8,0.0003246405685786158,0.8838613033294678,0.11230156570672989,0.000022870812244946137,0
462,1650576025843,84.505221,0,0.007281673140823841,9.218166496793856e-8,2.498633078218404e-9,0.0002323717635590583,0.9895132184028625,0.0029722496401518583,4.167851272995904e-7,0
462,1650576025843,84.505221,1,0.0005476311198435724,1.1278051381680143e-8,7.055607487149729e-11,0.00006645182293141261,0.9993479251861572,0.000038032758311601356,3.423566141691481e-8,0
463,1650576025877,84.536387,0,0.0013272970682010055,0.0000031707411380921258,2.4442941004565455e-9,0.0001621161209186539,0.9979219436645508,0.0005849372828379273,5.603620252259134e-7,0
463,1650576025877,84.536387,1,0.002442440949380398,9.469063684264256e-7,1.5320505974969478e-9,0.0001437710743630305,0.9962512850761414,0.0011430650483816862,0.000018482664017938077,0
464,1650576026140,84.800169,0,0.000010833747182914522,1.929707238446099e-8,8.535976370183107e-10,0.00002258275890199002,0.9999284744262695,0.000037697456718888134,4.867615075454523e-7,0
464,1650576026140,84.800169,1,0.01910785213112831,0.013602853752672672,3.120802034572989e-7,0.089339479804039,0.7475942969322205,0.12984159588813782,0.0005136140389367938,0
465,1650576026377,85.038237,0,0.0000038244484130700585,1.27832994190058e-10,1.3401270544666222e-11,0.0000065049953263951465,0.9999890923500061,7.71295276535966e-7,1.9923211524996987e-8,0
465,1650576026377,85.038237,1,0.05851951986551285,0.0027418159879744053,4.06510096695456e-8,0.02038971707224846,0.81578129529953,0.10249412059783936,0.00007346992060774937,0
466,1650576026599,85.262678,0,0.0000011580741556826979,4.044360846222617e-9,2.636317379678399e-11,0.000021833180653629825,0.9999761581420898,7.150866849769955e-7,5.8635237110138405e-8,0
467,1650576026845,85.500064,0,0.0000036169817576592322,1.1508063252341216e-10,9.664868936064711e-17,0.000003928110345441382,0.9999923706054688,2.8934405094105387e-8,7.088012121680975e-11,0
468,1650576027055,85.714472,0,0.000049609941925155,2.7678794811691887e-9,1.474911013633895e-12,0.000014098530300543644,0.999931812286377,0.000004308295046939747,1.2677518590464842e-8,0
469,1650576027269,85.922144,0,0.00003700363595271483,9.571253511975186e-11,2.365752518472715e-14,9.360600756735948e-7,0.9999618530273438,2.8796523565688403e-7,7.891625686262671e-10,0
470,1650576027463,86.121404,0,0.0001968092838069424,1.9298707076842447e-9,1.7268719440521885e-11,0.00011238694423809648,0.9996863007545471,0.0000047239027480827644,1.8257132694543543e-8,0
471,1650576027724,86.382731,0,0.00003364429358043708,2.1524512727744138e-10,1.282570647994155e-13,0.00002560187022027094,0.9999403953552246,3.0898632985554286e-7,1.5922163587589466e-9,0
472,1650576027891,86.546865,0,0.000017790316633181646,3.0401043904504377e-9,1.7662424257533504e-12,0.000010865461263165344,0.9999704957008362,7.990838071236794e-7,9.785220633773406e-9,0
473,1650576028128,86.786912,0,0.00005408525976235978,2.0738692541044657e-8,2.520214315016034e-10,0.0000890994124347344,0.9998555183410645,9.72613406702294e-7,3.0735500899936596e-7,0
474,1650576028384,87.04286,0,0.0014046435244381428,0.0000010021734624388046,2.7587387307903555e-7,0.0013023102656006813,0.9969605207443237,0.00026686646742746234,0.00006442503945436329,0
475,1650576028580,87.243557
476,1650576028627,87.285696,0,0.003943072631955147,2.3412488303620194e-7,7.394097565338598e-7,0.007986229844391346,0.9801318645477295,0.007892860099673271,0.00004505462129600346,0
477,1650576028655,87.312464
478,1650576028885,87.545027
479,1650576029109,87.771881,0,0.7775111794471741,0.023664619773626328,8.911656834698078e-8,0.027987735345959663,0.13813917338848114,0.024286063387989998,0.008410991169512272,0
480,1650576029148,87.809016
481,1650576029247,87.910195
482,1650576029269,87.931387
483,1650576029309,87.96771
484,1650576029424,88.083448
485,1650576029726,88.382869
486,1650576029903,88.565366
487,1650576029934,88.59466,0,0.9949266910552979,0.0000403012745664455,2.4542322926528193e-13,0.0011566814500838518,0.00250713131390512,0.001368843368254602,3.1497091868004645e-7,0
488,1650576030009,88.664139
489,1650576030167,88.83077
490,1650576030213,88.872604
491,1650576030253,88.908621
492,1650576030368,89.025472
493,1650576030438,89.100088
494,1650576030641,89.298161
495,1650576030718,89.380642
496,1650576030725,89.380642
497,1650576030853,89.514216
498,1650576030897,89.553162
499,1650576031036,89.693588
500,1650576031200,89.864035
501,1650576031261,89.919885
502,1650576031337,89.999174
503,1650576031459,90.112548
504,1650576031477,90.130447
505,1650576031712,90.367708
506,1650576031800,90.459379
507,1650576031811,90.468153
508,1650576032013,90.674472
509,1650576032059,90.716185
510,1650576032088,90.743411
511,1650576032318,90.976672
512,1650576032357,91.013797
513,1650576032372,91.026385
514,1650576032543,91.203909
515,1650576032554,91.215176
516,1650576032668,91.329719
517,1650576032838,91.497935
518,1650576033146,91.802703,0,0.05872313305735588,0.000004396637905301759,0.0000028087786176911322,0.08996322751045227,0.4671511948108673,0.3836088180541992,0.0005463875713758171,0
519,1650576033430,92.094105,0,0.6784712672233582,0.000024187309463741258,4.285091170785904e-10,0.00010273273073835298,0.2015686184167862,0.11977922171354294,0.00005412889368017204,0
520,1650576033833,92.496806,0,0.9960624575614929,1.951834915914219e-9,2.4234123404973784e-18,0.0000012083714864274953,0.003928895108401775,0.000007509329861932201,1.7964905821635235e-12,0
520,1650576033833,92.496806,1,0.00021760720119345933,0.000002975546976813348,2.4382071917017356e-9,0.0000018310286122869002,0.9993455410003662,0.0001602551492396742,0.0002718896430451423,0
521,1650576034171,92.828342,0,3.116888933618611e-7,2.935710341489539e-9,3.564847595176508e-14,0.000007034397185634589,0.9999680519104004,0.00002348203088331502,0.0000011241593256272608,0
521,1650576034171,92.828342,1,0.7569926977157593,4.731872493834999e-8,3.2356686219259245e-9,0.019045116379857063,0.1630101352930069,0.06094181537628174,0.000010330183613405097,0
522,1650576034689,93.347678,0,0.0000039406304495059885,5.805932817848358e-11,1.26815441828243e-13,4.424282167292404e-7,0.999995231628418,4.116533602882555e-7,1.857036409091961e-7,0
522,1650576034689,93.347678,1,0.0001635623921174556,0.00007319937139982358,0.00005181523010833189,0.6274861693382263,0.019399654120206833,0.3527964949607849,0.00002918658901762683,0
522,1650576034689,93.347678,2,0.031690966337919235,0.0001180692997877486,0.000031640243832953274,0.0787007138133049,0.09010718762874603,0.7992081642150879,0.00014335910964291543,0
523,1650576034815,93.474358,0,0.013467767275869846,0.000016643809431116097,0.00012194272130727768,0.2373845875263214,0.24275492131710052,0.5046399235725403,0.0016142753884196281,0
523,1650576034815,93.474358,1,0.1320793330669403,0.000004976668606104795,1.9069301515628467e-7,0.00005363813761505298,0.854400634765625,0.01303532812744379,0.00042589654913172126,0
523,1650576034815,93.474358,2,0.00010629038297338411,0.00007075782195897773,0.00003042307071154937,0.9876449108123779,0.0027464034501463175,0.009393779560923576,0.000007387989626295166,0
523,1650576034815,93.474358,3,0.0012963521294295788,0.000026061450626002625,0.018482733517885208,0.04487984627485275,0.027284247800707817,0.0001382959890179336,0.9078925251960754,0
524,1650576035204,93.8632,0,0.0008264156640507281,0.0000074128211053903215,0.000005733329999202397,0.023045340552926064,0.021920010447502136,0.9526877999305725,0.0015073551330715418,0
524,1650576035204,93.8632,1,0.00008411801536567509,2.6041908540719305e-7,1.1942605758485936e-11,2.1875946742966335e-7,0.9999046325683594,0.000010247953468933702,3.7083566439832794e-7,0
524,1650576035204,93.8632,2,0.004621352069079876,0.0004079912032466382,0.03276640549302101,0.002257895190268755,0.03423167020082474,0.00527482945472002,0.9204399585723877,0
525,1650576035570,94.230625,0,0.0032120298128575087,0.07176937907934189,0.000005836261152580846,0.007697271648794413,0.9138756394386292,0.0010011285776272416,0.002438735216856003,0
525,1650576035570,94.230625,1,0.7845503687858582,0.00002340883293072693,2.2039529312678496e-8,0.0005093562649562955,0.0037956279702484608,0.21111561357975006,0.0000056986968957062345,0
525,1650576035570,94.230625,2,0.003346747951582074,0.000024447153919027187,0.03305480256676674,0.0055729360319674015,0.026534967124462128,0.0007059822091832757,0.9307601451873779,0
526,1650576035871,94.528906,0,0.005043434910476208,0.0019451288972049952,0.00007988075230969116,0.013223699294030666,0.6238312721252441,0.3548423647880554,0.001034267945215106,0
526,1650576035871,94.528906,1,0.0038630864582955837,0.0001398306922055781,5.274990755310682e-8,0.024674341082572937,0.886527955532074,0.08288396894931793,0.0019108010455965996,0
527,1650576035884,94.528906,0,0.0001696550170890987,0.0000024104665499180555,0.7811660766601562,0.0022219333332031965,0.03764106333255768,0.00044459535274654627,0.17835429310798645,0
527,1650576035884,94.528906,1,0.0006865754257887602,0.000020358553229016252,0.015374726615846157,0.00047905719839036465,0.006199466995894909,0.00017677905270829797,0.9770631194114685,0
528,1650576036147,94.804408,0,0.0022619240917265415,0.00009000125282909721,0.0005648250225931406,0.04606395214796066,0.20043818652629852,0.00010166365973418579,0.7504795789718628,0
528,1650576036147,94.804408,1,0.05495975539088249,5.254534229948149e-8,0.0000028861811642855173,0.4493527412414551,0.43791472911834717,0.0000010342372434024583,0.05776888504624367,0
529,1650576036472,95.134306,0,0.4183642566204071,0.0035211413633078337,0.00012382447312120348,0.014510786160826683,0.4760700762271881,0.005530042573809624,0.08187980949878693,0
529,1650576036472,95.134306,1,0.0001513668685220182,0.000029863984309486113,8.636675374873448e-8,0.0007908643456175923,0.9971675872802734,0.0018053886014968157,0.00005490596595336683,0
530,1650576036663,95.321721,0,0.0006331056356430054,0.0008166941697709262,0.3011818528175354,0.006738240830600262,0.06546027958393097,0.24999631941318512,0.37517350912094116,0
531,1650576036841,95.505596
