frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
791,1650576493090,147.451038,0,7.593982331854932e-7,1.4783466117940236e-10,6.83273659873862e-9,6.305459265831814e-8,0.9999852776527405,3.8807403512919336e-8,0.000013816342288919259,0
792,1650576493277,147.644405,0,7.231946028696257e-7,5.473478892348282e-10,1.330088816864361e-10,9.191781913386876e-8,0.9999704957008362,4.841743361794215e-7,0.00002850582131941337,0
793,1650576493404,147.762034,0,0.00038155089714564383,7.095502496667905e-8,1.6712542461050361e-9,0.0000220920228457544,0.9994918704032898,0.00010150410525966436,0.00000288495652966958,0
793,1650576493404,147.762034,1,3.37228300395509e-7,7.734581863871881e-10,4.221991090069821e-10,2.7564857418838073e-7,0.9999117851257324,4.6470057668557274e-7,0.00008724219514988363,0
794,1650576493605,147.966728,0,0.004632044583559036,0.000025940604245988652,5.367208473217033e-7,0.0005967267788946629,0.9756962656974792,0.01903843879699707,0.000010091615877172444,0
794,1650576493605,147.966728,1,2.9689689995393564e-7,3.3730015308597316e-12,2.4117452479544e-10,1.3390465625207071e-8,0.9999628067016602,0.0000010646942882885924,0.000035708035284187645,0
795,1650576493816,148.18219,0,0.0027151836548000574,0.000022629637896898203,5.553725372919871e-7,0.00010250988998450339,0.9940833449363708,0.003016352653503418,0.00005935877197771333,0
795,1650576493816,148.18219,1,0.00000358095849151141,2.0987624138602e-10,1.9579990961915428e-8,3.340961711728596e-7,0.9997263550758362,0.0000010172120710194577,0.00026883144164457917,0
796,1650576494025,148.384854,0,0.0004949388676322997,0.000007971095328684896,9.743728242028737e-7,0.0040279231034219265,0.9943317770957947,0.0008442963589914143,0.00029212876688688993,0
796,1650576494025,148.384854,1,0.0000012975842764717527,4.730384833839807e-11,1.375090596944517e-9,6.614072134425442e-8,0.9998250603675842,7.096928129612934e-7,0.00017283594934269786,0
797,1650576494235,148.599668,0,0.003231918206438422,0.00005818564022774808,8.400744633263457e-8,0.0000045850579226680566,0.047020185738801956,0.9496850967407227,8.672133589016084e-8,0
797,1650576494235,148.599668,1,0.000016079462511697784,6.616180936447336e-10,1.32937327812499e-9,2.078639838032359e-8,0.9994932413101196,0.00007037071918603033,0.0004203504358883947,0
798,1650576494490,148.855489,0,1.520192824955302e-7,2.572486437202315e-7,1.8969027737458788e-10,1.0619392171173914e-10,0.006521055940538645,0.993474006652832,0.000004770780378748896,0
798,1650576494490,148.855489,1,0.000009274555850424804,4.2821349244270834e-10,1.8954889047240187e-10,5.773256539498561e-9,0.9997920989990234,0.00001777265060809441,0.00018089916557073593,0
799,1650576494748,149.113714,0,0.00002096739990520291,4.992155022698341e-10,1.1220762097252646e-9,2.345019178839891e-10,0.034772347658872604,0.965206503868103,2.0506344355908368e-7,0
799,1650576494748,149.113714,1,0.000002018053919528029,2.1260387547683557e-11,1.3352653704945538e-10,2.2352811157588803e-8,0.9998326897621155,0.0000030681419502798235,0.00016226674779318273,0
800,1650576495060,149.420489,0,0.00004337058271630667,4.0910663301474415e-8,3.9382712202495895e-7,0.0010189374443143606,0.6520037055015564,0.346912682056427,0.000020835825125686824,0
800,1650576495060,149.420489,1,0.0000015199836980173131,1.9869736064825894e-11,2.537287879800232e-10,1.3226362227669597e-8,0.9999680519104004,0.0000030699029593961313,0.000027587841032072902,0
801,1650576495063,149.420489,0,0.000696116650942713,0.0000034617521578184096,0.0011965888552367687,0.0021046677138656378,0.6698918342590332,0.32541099190711975,0.0006962183397263288,0
801,1650576495063,149.420489,1,0.000007181885393947596,3.6890712706849627e-11,7.142137575799623e-11,8.639885251682244e-9,0.9999356269836426,0.000004806823199032806,0.00005226743087405339,0
802,1650576495305,149.667608,0,0.1165873184800148,0.0000017511634951006272,2.6190269863946014e-7,0.002068962436169386,0.8807653188705444,0.0005638182046823204,0.000012553943633974995,0
802,1650576495305,149.667608,1,0.000004194444954919163,1.8854515171362607e-10,7.600552187625453e-9,1.3879891014312307e-7,0.9996829628944397,0.000005775293629994849,0.00030705970129929483,0
803,1650576495475,149.833835,0,0.000011045872270187829,8.01279043116665e-10,1.6570984584518555e-8,1.3628196882109478e-7,0.9987810254096985,0.000002239774403278716,0.0012057565618306398,0
804,1650576495671,150.03573,0,0.000003759676928893896,1.216196171549555e-10,1.3981148683228639e-8,2.7527457291398605e-7,0.9975423216819763,0.0000056823032537067775,0.0024478344712406397,0
805,1650576495882,150.24059,0,0.0002895923680625856,1.2543409866339061e-8,5.482676215251558e-7,2.466462092343136e-7,0.9886753559112549,0.00002108946137013845,0.011013250797986984,0
806,1650576496097,150.45975,0,0.005543425679206848,2.2590153037072014e-7,0.000012804032849089708,6.773777982971296e-8,0.963952898979187,0.00022655304928775877,0.030264027416706085,0
807,1650576496100,150.45975,0,0.0005304600344970822,1.3973314061388464e-8,0.000007382726835203357,1.1199434624131754e-7,0.9914683103561401,0.000027545127522898838,0.007966066710650921,0
808,1650576496263,150.621447,0,0.00013247368042357266,1.1223789009306984e-8,0.000002612470098029007,7.637873267185569e-8,0.9992011785507202,0.00006077684156480245,0.0006028782809153199,0
809,1650576496500,150.861315,0,0.00003527825901983306,9.665350741983048e-10,1.6323664908668434e-7,4.7057827856633594e-8,0.9910020232200623,0.00007968545833136886,0.008882667869329453,0
810,1650576496730,151.093878,0,0.000008063884706643876,5.81066250671114e-10,1.72443748169826e-8,3.522378477782695e-8,0.995703935623169,0.00003389762423466891,0.0042538330890238285,0
811,1650576496991,151.354597,0,0.0000014653711559731164,4.944403220186189e-11,1.6528735047316445e-9,1.3698593370747858e-8,0.9993283152580261,0.000047020195779623464,0.0006229117861948907,0
812,1650576497144,151.506754,0,0.00005468548624776304,7.914507937911708e-10,7.924810319082098e-8,1.4469765829971948e-8,0.9947609901428223,0.00010978921636706218,0.005074347835034132,0
813,1650576497242,151.606707,0,0.000027030100682168268,1.5850962764574206e-9,0.000014981714230088983,7.397900958494574e-8,0.9741618037223816,0.000015737585272290744,0.025780389085412025,0
814,1650576497353,151.72074,0,0.000023822683942853473,1.4383804147755086e-9,0.000019819226508843713,1.022348854462507e-7,0.9664990305900574,0.000013168275472708046,0.033444080501794815,0
815,1650576497542,151.903102,0,0.00004357008947408758,2.033305968041077e-9,0.000023463257093681023,1.2315788922023785e-7,0.8540147542953491,0.000010680778359528631,0.1459074318408966,0
816,1650576497684,152.0442,0,0.000010232750355498865,7.3066006578415e-9,4.902671548734361e-7,0.000004112535407330142,0.9814584255218506,0.00002828214746841695,0.018498586490750313,0
817,1650576497825,152.185142,0,0.000015020387763797771,6.4829315249426145e-9,0.0000030183136914274655,0.0000014838781225989806,0.9875210523605347,0.00001985354356293101,0.012439657002687454,0
818,1650576498002,152.368129,0,0.000007456196271959925,1.0383270632186026e-10,7.2272827722486e-9,0.0000021049197584943613,0.9998784065246582,0.000005064200195192825,0.00010693522926885635,0
819,1650576498178,152.542101,0,0.00011976113455602899,1.4139897075438057e-7,1.0012120910118938e-8,0.0000010118777709067217,0.9996238350868225,0.000009877867341856472,0.00024548982037231326,0
820,1650576498331,152.69266
821,1650576498365,152.724622,0,0.012377867475152016,8.215258162636019e-8,4.1655982840893557e-7,0.0000034011397929134546,0.9870805740356445,0.00000787896897236351,0.0005296639283187687,0
822,1650576498577,152.940342,0,0.000026142337446799502,9.132441469716923e-9,1.0574405351349014e-8,0.0000013787293937639333,0.9995986223220825,6.196522690515849e-7,0.0003731046454049647,0
823,1650576498731,153.092462,0,0.000257105624768883,8.895365226635477e-7,5.1770012277074784e-8,0.0000026843315481528407,0.9987695813179016,3.566920838693477e-7,0.0009691829327493906,0
824,1650576498914,153.281332,0,0.00021371131879277527,2.8876888791273814e-7,6.268265018150032e-9,0.000007067574188113213,0.9786113500595093,0.00019462505588307977,0.02097293548285961,0
825,1650576499065,153.4323,0,0.000023809961930965073,2.7999291773994628e-9,2.4155649702706228e-11,9.41472606541538e-8,0.9984900951385498,0.000010022105925600044,0.0014759625773876905,0
826,1650576499217,153.581027,0,0.00002998421223310288,6.761422532974848e-9,1.4267590442429423e-9,2.4911321361287264e-7,0.9957300424575806,0.0010133020114153624,0.0032263235189020634,0
827,1650576499407,153.766648,0,0.00016689607582520694,1.9403445516985585e-9,0.05357218533754349,0.0000011879047860929859,0.9182981848716736,0.00006584015500266105,0.027895836159586906,0
828,1650576499588,153.954093,0,0.00003387161996215582,3.2697655694136074e-10,0.0007085705292411149,9.306750570203803e-8,0.9913771748542786,0.00006712762842653319,0.007813207805156708,0
829,1650576499737,154.102584,0,0.000005092142146168044,5.324373164583562e-10,0.0000017035357586792088,2.0026386948757136e-7,0.992753267288208,2.1286794549268961e-7,0.007239379920065403,0
830,1650576499937,154.2965,0,0.000015431412975885905,4.3043385744567786e-8,1.8494997533480273e-8,2.341759675061894e-8,0.8994976878166199,3.6321245033832383e-7,0.10048653185367584,0
831,1650576500093,154.451989,0,0.00000837646712170681,2.232127371826209e-9,1.5128286179333372e-7,1.2249810765752045e-7,0.9711207151412964,7.839962989919513e-8,0.02887045033276081,0
832,1650576500283,154.646078,0,0.0004724533064290881,1.3887581928884174e-7,0.000002543171149227419,1.3931368059161287e-8,0.8121962547302246,0.000007687471224926412,0.18732097744941711,0
833,1650576500529,154.894617,0,0.00006333162309601903,1.6569121186194025e-8,0.000002063604370050598,4.165824307733601e-8,0.30082860589027405,6.682550974801416e-7,0.699105441570282,0
834,1650576500534,154.894617,0,0.0002202076866524294,1.0409343609296684e-8,3.483228638856417e-8,1.0065793532021416e-7,0.929996132850647,2.613313085930713e-7,0.06978331506252289,0
835,1650576500679,155.041351,0,0.0003966358781326562,1.4268665360361865e-8,6.20359735803433e-11,7.600642106808664e-7,0.9765691161155701,0.000007268975423357915,0.023026084527373314,0
836,1650576500856,155.216588,0,0.00003365205702721141,3.2374318503780586e-11,3.2953531396706648e-12,1.360844663622629e-7,0.9995570778846741,5.8462621410626525e-8,0.00040882109897211194,0
837,1650576501053,155.416857,0,0.0000034874353787017753,2.606499044377486e-11,9.740344381753419e-13,2.1038431441411376e-7,0.9998980164527893,3.540324655659788e-7,0.00009781615517567843,0
838,1650576501201,155.564947,0,0.000021796337023261003,1.8171721072324232e-10,2.8354001004732288e-12,2.3011317296095513e-8,0.9996681809425354,3.6255229929338384e-8,0.0003101605107076466,0
839,1650576501388,155.747297,0,0.000015944573533488438,3.944373438979909e-10,2.7407841621251983e-11,1.255890822449146e-7,0.9995986223220825,3.0563572295250196e-7,0.00038528014556504786,0
840,1650576501568,155.934071,0,0.00002757912443485111,5.163644622996344e-9,8.843152447292335e-13,9.438455350618824e-8,0.9999637603759766,7.133162682748662e-8,0.00000833833655633498,0
841,1650576501790,156.149746,0,0.0000019491812963678967,3.070967091733934e-10,1.0712587067418511e-11,2.979735747032919e-8,0.9997005462646484,8.011063812318753e-9,0.0002974215312860906,0
842,1650576502021,156.381332,0,0.00039404057315550745,1.6604099428718655e-8,1.6888097587042239e-9,0.0000016103012967505492,0.9991130232810974,0.00003349592589074746,0.00045775194303132594,0
843,1650576502023,156.381332,0,0.0004088562272954732,1.400658788952569e-8,2.4610780080536188e-9,0.0000018763721527648158,0.9987977147102356,0.0001176802470581606,0.0006737876101396978,0
844,1650576502214,156.580593,0,0.00007628042658325285,5.108001488451919e-8,2.8763312912016836e-11,0.0000010096847518070717,0.9998898506164551,0.000005268278982839547,0.000027624100766843185,0
845,1650576502390,156.753274,0,0.00002757374750217423,1.7970415433499198e-10,4.003218763426464e-12,3.814692561832089e-8,0.9999632835388184,0.000002161942120437743,0.000006894102170917904,0
846,1650576502567,156.926695,0,0.000002273249037898495,2.6240357109408308e-11,3.3157923629012487e-10,2.0960169422323816e-7,0.9999384880065918,1.2530730231219422e-8,0.00005895189678994939,0
847,1650576502778,157.142106,0,0.0000015532875750068342,2.430576399869988e-11,3.971562662075101e-11,6.425972287615878e-8,0.9999856948852539,8.025173414694109e-9,0.000012744720152113587,0
848,1650576503004,157.369644,0,0.00004076725599588826,2.0767804143062563e-10,4.690124910666782e-8,8.642911666356667e-7,0.999934196472168,0.000011821315638371743,0.000012223778867337387,0
849,1650576503229,157.588325,0,0.000044121468818048015,2.362710582737293e-10,3.34788161637789e-8,8.73148451319139e-7,0.9999284744262695,0.000012284710464882664,0.000014166165783535689,0
850,1650576503443,157.805627,0,0.0005735562299378216,3.2862119692111946e-9,5.750387686020986e-7,0.000003151496002828935,0.9990856051445007,0.00009241251973435283,0.0002446058497298509,0
851,1650576503446,157.805627,0,0.000004487930709728971,5.064977326441067e-9,3.2914906356040774e-9,0.0000018688065210881177,0.9998211860656738,0.000006496641617559362,0.00016592552128713578,0
852,1650576503626,157.983718,0,0.00032098268275149167,3.4244265201266444e-9,0.000003716238552442519,0.00000129685190586315,0.9988312721252441,0.000012477844393288251,0.0008303534123115242,0
853,1650576503790,158.155896,0,0.000043563581130001694,6.928578266673924e-10,3.7022186916146893e-7,0.00000125183441923582,0.9993531703948975,0.000002617157633721945,0.0005989429773762822,0
854,1650576503997,158.356729,0,0.000007764476322336122,6.807318708723642e-9,1.5536882891353798e-9,0.0000033727242225722875,0.9999271035194397,0.000005726216841139831,0.00005634262561216019,0
855,1650576504168,158.536073,0,0.0000016395297279814258,8.178077770537584e-9,7.84485632010501e-9,0.00003564379585441202,0.9999147057533264,0.0000016621337408651016,0.00004642013300326653,0
856,1650576504351,158.713933,0,0.00001795344360289164,3.4738150134216994e-9,0.000001736629315018945,0.000008125903150357772,0.999335527420044,0.000009158133252640255,0.0006273892940953374,0
857,1650576504547,158.905648,0,0.0000028248850867385045,5.963350369064813e-10,3.4802914683496056e-7,0.00001734980287437793,0.9998522400856018,0.000005504988166649127,0.00012193345173727721,0
858,1650576504724,159.088752,0,0.000342248153174296,4.978649599252094e-7,1.0669376138139341e-7,0.00011870059097418562,0.9986167550086975,0.000023360682462225668,0.0008983725565485656,0
859,1650576504903,159.263513,0,0.00006676867633359507,5.676274739130349e-8,6.352702541789768e-8,0.000013128503269399516,0.99979168176651,0.000005777836577181006,0.0001224925072165206,0
860,1650576505068,159.425995,0,0.00013265533198136836,2.618116834440798e-9,5.263530624688428e-7,7.044439485071052e-7,0.9996753931045532,0.000020520024918369018,0.00017026303976308554,0
861,1650576505260,159.624785,0,0.00002653105002536904,8.131524897869724e-10,4.86332453419891e-7,0.000006953886895644246,0.9998021721839905,0.0000014800712051510345,0.00016247938037849963,0
862,1650576505461,159.81973,0,0.0005674994317814708,5.408758170233341e-7,2.573837143415858e-8,0.0000015191499187494628,0.9987821578979492,0.00008356555917998776,0.0005647970247082412,0
863,1650576505538,159.900891
864,1650576505572,159.933593,0,0.0053338282741606236,3.263572239120549e-7,0.000002925427224909072,0.000001923654963320587,0.9941803216934204,0.000019185306882718578,0.00046169740380719304,0
865,1650576505578,159.937587
866,1650576505670,160.032185
867,1650576505724,160.083205
868,1650576505865,160.222894
869,1650576505867,160.222894
870,1650576506133,160.492138,0,0.0000026104055450559827,1.0620738732924906e-9,2.462291925908744e-9,0.00010535115143284202,0.9998679161071777,2.1454846432789054e-7,0.000024011485947994515,0
871,1650576506149,160.516574
872,1650576506255,160.613715
873,1650576506272,160.639557
874,1650576506732,161.095087,0,0.0002738772891461849,8.059783063174564e-9,0.000002624097533043823,0.000016074149243650027,0.999492347240448,0.0000012136292752984446,0.00021382098202593625,0
875,1650576506735,161.095087,0,0.0005714970175176859,8.987118604864008e-9,0.0000034900551781902323,0.00002152244451281149,0.9990860819816589,0.0000055447162594646215,0.00031187248532660306,0
876,1650576507005,161.36708,0,0.0000606667781539727,2.4599002834690964e-9,3.5941062037636584e-7,0.000008514401997672394,0.999842643737793,2.961328675610275e-7,0.00008769666601438075,0
877,1650576507190,161.558184,0,0.0003783521242439747,3.6825558158426475e-9,0.0000024900257358240196,0.00006253646279219538,0.9992778897285461,0.000017758193280315027,0.00026102602714672685,0
878,1650576507321,161.688461,0,0.0002295918093295768,4.589054913850532e-9,0.000002005563601414906,0.000020931975086568855,0.9995938539505005,0.0000023218997284857323,0.00015121744945645332,0
879,1650576507514,161.877232,0,0.00045048692845739424,1.3174111579417058e-8,9.387704835717159e-7,0.000008081783562374767,0.9993957877159119,0.000009657787813921459,0.00013512538862414658,0
880,1650576507688,162.046471,0,0.0002533553051762283,2.1610194522736492e-8,3.2088343004943454e-7,0.000006611142907786416,0.999634325504303,0.000010664087312761694,0.00009489829244557768,0
881,1650576507843,162.212126,0,0.00009690887964097783,1.6294191551580184e-9,1.3285841760080075e-7,0.000001576573140482651,0.99979168176651,0.000005046555543231079,0.00010487969848327339,0
882,1650576508051,162.413141,0,0.00029814019217155874,5.001859815223497e-9,0.000002318626684427727,0.0000017230197499884525,0.9994679689407349,0.000012733991752611473,0.00021709126303903759,0
883,1650576508206,162.565856,0,0.0012859335402026772,8.744192037113407e-9,0.0000020387537915667053,0.0000011397363550713635,0.998467743396759,0.0000012930358934681863,0.00024190939438994974,0
884,1650576508575,162.93672,0,0.0002797159249894321,2.2117434994584073e-8,5.615953568849363e-7,0.000002402687186986441,0.9996762871742249,0.0000025875149276544107,0.00003825705061899498,0
885,1650576508596,162.955623,0,0.0002797159249894321,2.2117434994584073e-8,5.615953568849363e-7,0.000002402687186986441,0.9996762871742249,0.0000025875149276544107,0.00003825705061899498,0
886,1650576508748,163.107283,0,0.00010897311585722491,1.6545304504234082e-7,0.000006131734608061379,0.00000779495167080313,0.999700129032135,0.00005132363367010839,0.0001255080715054646,0
887,1650576508933,163.297968,0,0.000004297469331504544,4.9776492261344174e-8,9.234804920765782e-9,0.0000027991181923425756,0.9999890923500061,1.574292554096246e-7,0.0000036004216781293508,0
888,1650576509125,163.483635,0,0.00007319332507904619,5.8306475203551145e-9,6.599083803848771e-7,8.453129112240276e-7,0.9998650550842285,0.000022283114958554506,0.000037826484913239256,0
889,1650576509264,163.624393,0,0.000492695311550051,4.405779741034621e-9,5.016196382712224e-7,2.475412941294053e-7,0.9994181990623474,0.000060500900872284546,0.000027810527171823196,0
890,1650576509442,163.808814,0,0.000021739211661042646,4.065144332265902e-10,2.9618300700917644e-8,1.218566865190951e-7,0.9999465942382812,0.000025005723728099838,0.0000068241233748267405,0
891,1650576509651,164.011573,0,0.000014188695786288008,6.086418036232999e-10,1.7825480824740225e-7,5.426205689218477e-7,0.9999632835388184,0.000009808882168726996,0.000012184426850581076,0
892,1650576509831,164.197406,0,0.000005040640644438099,1.4213670240792453e-9,4.230718531061939e-8,8.19187391698506e-7,0.999969482421875,0.000018475895558367483,0.000006124167612142628,0
893,1650576510014,164.376012,0,0.0000019887156668119133,1.9250112615054604e-9,8.723788624820372e-8,0.000002028252765740035,0.9999861717224121,0.000004820811682293424,0.000004914027613267535,0
894,1650576510194,164.562393,0,0.000013383737496042158,1.53061519014841e-9,1.1326823567969768e-7,7.604028837704391e-7,0.9999618530273438,0.000015111693755898159,0.000008949401490099262,0
895,1650576510387,164.750852,0,0.0001443410146748647,1.906930258144257e-8,7.254555356439596e-8,0.000001083616780306329,0.9997811913490295,0.000010488746738701593,0.00006284419941948727,0
896,1650576510569,164.928488,0,0.00008975030505098403,2.176445246249159e-9,2.395848497371844e-8,6.240184688977024e-7,0.9999008178710938,0.0000033706157864799025,0.000005611159394902643,0
897,1650576510780,165.14346,0,0.0011558590922504663,4.346949467048944e-8,4.1202360989700537e-7,0.00001818327473301906,0.9987967014312744,0.000005807082743558567,0.00002283769572386518,0
898,1650576511011,165.377054,0,0.01439676433801651,2.0146070767168567e-7,0.00010674912482500076,0.00005048293314757757,0.9585142135620117,0.0001538176293252036,0.026777666062116623,0
899,1650576511070,165.432422,0,0.0005814668838866055,1.6622042409153437e-8,0.0000014531935903505655,0.000010716336873883847,0.9973176121711731,0.00000924242522160057,0.0020795834716409445,0
900,1650576511241,165.601373,0,0.0006902455352246761,6.890339676601798e-8,0.0000026496857117308537,0.0001427500246791169,0.9919332265853882,0.000004252329745213501,0.007226862479001284,0
901,1650576511409,165.775428,0,0.000022213285774341784,6.2394678312927e-10,3.241958701494241e-9,0.000001350851334791514,0.9999575614929199,1.0087855173424032e-7,0.00001881608841358684,0
902,1650576511564,165.927815,0,0.0000633857780485414,4.077211457342855e-8,3.6155480831467912e-9,0.000018215421732747927,0.999885618686676,1.248991026159274e-7,0.00003263060352765024,0
903,1650576511728,166.090452,0,0.000006674674295936711,1.7929879803091353e-8,2.118544273344014e-8,0.000015191317288554274,0.9995452165603638,6.293009136015826e-8,0.0004328774521127343,0
904,1650576511894,166.252125,0,0.00026441493537276983,1.2004593763492721e-8,4.927045083036319e-8,0.0000021433411347970832,0.9995995759963989,0.000010893307262449525,0.0001231515925610438,0
905,1650576512046,166.414187,0,0.000042978132114512846,3.537690973498542e-10,6.733287261084797e-9,2.699335368561151e-7,0.9998703598976135,1.0203895328686485e-7,0.00008648975199321285,0
906,1650576512237,166.598889,0,0.00009417258843313903,3.0916942339587195e-9,3.948260385300273e-9,0.0000010926005415967666,0.9997182488441467,5.160976002116513e-7,0.00018585711950436234,0
907,1650576512454,166.820888,0,0.00004398189776111394,2.782618302443751e-10,2.3078222000094684e-8,4.2484356299610226e-7,0.9998999238014221,5.238497351456317e-7,0.00005527296889340505,0
908,1650576512661,167.020862,0,0.000017422013115719892,1.0574280340236442e-10,1.5572663158991418e-8,0.0000025287513381044846,0.999845027923584,0.000006272475729929283,0.00012870987120550126,0
909,1650576512885,167.248019,0,0.00007595131319249049,1.4530651126776206e-9,1.7996065082570567e-8,0.00000580753567192005,0.9998345375061035,6.303658892647945e-7,0.00008307575626531616,0
910,1650576513127,167.492579,0,0.000011043054655601736,1.5141434772658613e-9,1.8209860286333424e-8,0.000040303220885107294,0.9999070167541504,0.0000013475460036715958,0.000040320355765288696,0
911,1650576513130,167.492579,0,0.000011043054655601736,1.5141434772658613e-9,1.8209860286333424e-8,0.000040303220885107294,0.9999070167541504,0.0000013475460036715958,0.000040320355765288696,0
912,1650576513426,167.787409,0,0.00013732562365476042,8.976110876801613e-8,7.623536930623231e-7,0.00001943797542480752,0.9983758330345154,0.000011075864676968195,0.0014557538088411093,0
913,1650576513444,167.805955,0,0.0001604641875019297,2.1647825576565083e-7,7.667029535696201e-7,0.000025208233637386,0.9988724589347839,0.000006265944193728501,0.0009347627055831254,0
914,1650576513605,167.964267,0,0.00007806600478943437,3.3146129396754986e-8,4.0658855482433864e-7,0.000020892162865493447,0.9992964863777161,7.764271572341386e-7,0.0006033566896803677,0
915,1650576513762,168.129811,0,0.0002882908738683909,1.2804881599493e-9,0.0000015659455812055967,0.000009738744665810373,0.9994113445281982,0.0000014317037084765616,0.00028749502962455153,0
916,1650576513953,168.315807,0,0.00021311233285814524,1.7214238923202174e-9,0.0000010120061233465094,0.000005646186309604673,0.9993550777435303,0.0000027850874175783247,0.00042234105058014393,0
917,1650576514139,168.49742,0,0.00001544737460790202,2.3850688091187067e-9,4.634771855194231e-8,0.0000071344070420309436,0.9997854828834534,4.231758907735639e-7,0.00019167280697729439,0
918,1650576514288,168.654964
919,1650576514325,168.690394,0,0.00001075721866072854,3.7643230754724755e-9,1.1663729537758627e-7,0.00000890268256625859,0.9995609521865845,9.639534255256876e-7,0.00041810268885456026,0
920,1650576514335,168.698135
921,1650576514465,168.829411
922,1650576514571,168.936469
923,1650576514578,168.943983
924,1650576514664,169.032235
925,1650576514830,169.196288
926,1650576514844,169.20745
927,1650576514964,169.329236
928,1650576515120,169.482584
929,1650576515162,169.523284
930,1650576515345,169.709853
931,1650576515359,169.724278
932,1650576515463,169.829669
933,1650576515656,170.018293
934,1650576515659,170.018293
935,1650576515765,170.1306
936,1650576515938,170.298871
937,1650576515983,170.350516
938,1650576516136,170.503462
939,1650576516164,170.527427
940,1650576516327,170.687472
941,1650576516344,170.704622
942,1650576516460,170.822387
943,1650576516572,170.934694
944,1650576516730,171.091351
945,1650576516744,171.102748
946,1650576516873,171.233756
947,1650576517066,171.430088
948,1650576517069,171.430088
949,1650576517161,171.520556
950,1650576517270,171.630451
951,1650576517455,171.821963
952,1650576517485,171.849164
953,1650576517573,171.938563
954,1650576517642,172.003817
955,1650576517854,172.218638
956,1650576517873,172.238022
957,1650576517962,172.329448
958,1650576518067,172.435719
959,1650576518246,172.612315
960,1650576518267,172.631561
961,1650576518370,172.736432
962,1650576518515,172.880528
963,1650576518555,172.916466
964,1650576518669,173.03224
965,1650576518765,173.132595
966,1650576518939,173.302543
967,1650576518942,173.302543
968,1650576519064,173.426715
969,1650576519180,173.543697
970,1650576519323,173.685962
971,1650576519341,173.704191
972,1650576519448,173.812588
973,1650576519566,173.931645
974,1650576519870,174.231908,0,0.000010214057510893326,1.5749817006138755e-9,2.487702772668854e-7,0.0000020327304355305387,0.9995476007461548,4.2150190893153194e-7,0.0004395059368107468,0
975,1650576520149,174.510385,0,0.00001947196687979158,1.2731923293429759e-9,2.5109582679760933e-7,0.0000027847190722241066,0.9998526573181152,0.0000011862631481562858,0.00012375098594930023,0
976,1650576520348,174.713117,0,0.00041601902921684086,7.247558109213514e-9,4.76721794484547e-7,0.000010484365702723153,0.9992073774337769,0.0000017435355630368576,0.0003637258487287909,0
977,1650576520500,174.864918,0,0.0003058187721762806,1.073101252302422e-8,0.000005451328888739226,0.0000069279449235182256,0.9982325434684753,0.000005862491889274679,0.0014436045894399285,0
978,1650576520649,175.011071,0,0.0000929308298509568,8.618004976312932e-9,0.000010896922503889073,0.000033140124287456274,0.9979864358901978,0.0000069687594077549875,0.0018696922343224287,0
979,1650576520827,175.195273,0,0.00003875740367220715,1.0378576886793667e-9,2.821891769144713e-7,0.000008093877113424242,0.9996152520179749,0.000003042858452317887,0.00033471264760009944,0
980,1650576521011,175.377202,0,0.00010571055463515222,2.2232711227587743e-9,0.000006333715191431111,0.0000071288159233517945,0.9995885491371155,0.000009057529496203642,0.0002832523314282298,0
981,1650576521161,175.524231,0,0.000028285456210142,3.953331884076761e-9,8.973975127446465e-7,0.000024556204152759165,0.9994587302207947,0.00014657556312158704,0.00034099508775398135,0
982,1650576521316,175.679317,0,0.000048250229156110436,1.4458674257866733e-8,0.0000011821268799394602,0.000011464552699180786,0.9996324181556702,0.000009247180059901439,0.00029733325936831534,0
983,1650576521572,175.935389,0,0.00004992355388822034,2.1047086296022144e-9,0.000003138643478450831,0.000007240843387990026,0.9997506141662598,0.000026872821763390675,0.00016207068983931094,0
984,1650576521574,175.935389,0,0.00001341872939519817,3.6299070416134782e-9,0.000001494962248216325,0.000011910136890946887,0.9998612403869629,0.000010096313417307101,0.00010189530439674854,0
985,1650576521855,176.215224,0,0.000003861465756926918,2.276380151045032e-8,4.508692530436065e-9,0.000010202949852100573,0.9999775886535645,0.000004308124516683165,0.000003987772288382985,0
986,1650576522045,176.4121,0,0.00003053202453884296,5.8136437885991654e-9,0.000002608394197523012,0.000010795243724714965,0.9997854828834534,0.000010837700756383128,0.00015969498781487346,0
987,1650576522203,176.567676,0,0.000005660716396960197,5.430476512913174e-9,2.3058001374920423e-7,0.000006149522050691303,0.9999433159828186,0.0000030344742754095932,0.000041832608985714614,0
988,1650576522267,176.636345,0,0.00000937231470743427,1.2674988170147117e-8,7.11226799676723e-10,0.0000046737518459849525,0.9999823570251465,4.968740086042089e-7,0.000002926742581621511,0
989,1650576522425,176.793633,0,0.0020506978034973145,4.6355008720411206e-8,5.401084468559247e-9,6.916423558323004e-7,0.9979003667831421,0.000025341443688375875,0.000022808939320384525,0
990,1650576522588,176.954148,0,0.00001979159060283564,9.55794998702686e-10,5.819318289468356e-7,0.000004001233264716575,0.9998717308044434,0.0000017822841300585424,0.00010207712330156937,0
991,1650576522748,177.111489,0,0.0000021789437596453354,2.787953867766646e-9,4.440773082592386e-9,0.0000017689152400635066,0.9999856948852539,0.000008961905223259237,0.000001270699954147858,0
