frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
440,1650575447460,95.748838,0,0.000009413181942363735,0.00018003916193265468,0.0000015809647493369994,0.002358250319957733,0.0004226773453410715,0.9970279335975647,2.0765385499998956e-7,0
441,1650575447463,95.748838,0,0.00020267165382392704,0.00045094933011569083,0.000057038258091779426,0.05056939646601677,0.009248281829059124,0.9394333958625793,0.00003830171044683084,0
442,1650575447732,96.032495,0,0.0000021812813884025672,0.000013865565961168613,0.000029640388675034046,0.00010628651943989098,0.00010681815911084414,0.9997411370277405,1.763201993298935e-7,0
443,1650575448099,96.400718,0,0.000012163969586254098,0.00007206128793768585,0.00008657400758238509,0.0012465543113648891,0.0006391715141944587,0.9979426264762878,7.261598966579186e-7,0
444,1650575448106,96.400718,0,0.000005630785381072201,0.002808189718052745,0.00011529143375810236,0.005690942984074354,0.006403050385415554,0.9849534630775452,0.000023565271476400085,0
445,1650575448354,96.656479,0,0.0009164399816654623,0.0002134711539838463,1.460329523972348e-9,0.015295060351490974,0.6654110550880432,0.31816089153289795,0.0000031081237921171123,0
445,1650575448354,96.656479,1,0.004459737334400415,0.00009528877853881568,0.000002184880486311158,0.0027217050082981586,0.953747034072876,0.03897329419851303,8.382150440411351e-7,0
446,1650575448655,96.953946,0,0.00400106655433774,0.000025194873160216957,2.5762952882146806e-10,0.42522403597831726,0.2379450649023056,0.33280399441719055,6.393972284968186e-7,0
446,1650575448655,96.953946,1,0.0006597547908313572,0.00030471920035779476,0.0002169174113078043,0.09310245513916016,0.1260063499212265,0.385649174451828,0.3940606117248535,0
447,1650575448931,97.239903,0,8.066647438909058e-8,3.8697557158684504e-8,1.6446817519000234e-10,0.5918259024620056,0.40817275643348694,0.0000011827646630990785,5.5766524731382106e-9,0
447,1650575448931,97.239903,1,0.0012968278024345636,0.00024568234221078455,0.00015773203631397337,0.06872324645519257,0.33032459020614624,0.5954784750938416,0.0037734576035290956,0
448,1650575449222,97.527144,0,2.2817191336343967e-7,6.256193785247888e-8,4.5495659323213644e-11,0.09559962153434753,0.9043980240821838,0.0000020641909941332415,7.805347479461489e-9,0
448,1650575449222,97.527144,1,0.4788816273212433,0.005761316046118736,0.0005278701428323984,0.049458034336566925,0.1417102813720703,0.1662125438451767,0.1574484407901764,0
449,1650575449419,97.719908,0,0.0000015530678183495183,9.685599025033298e-7,1.9158205837727094e-12,0.008212901651859283,0.9917842149734497,3.1264224276128516e-7,1.4152672367373498e-9,0
450,1650575449685,97.98608,0,0.000006527860023197718,4.152313977101585e-7,2.3622390155075834e-10,0.00034551724093034863,0.9996452927589417,0.0000020119161945331143,3.24478008906226e-8,0
451,1650575449891,98.195455,0,0.000010374555131420493,0.0000018525365703681018,1.3437302659458084e-10,0.0004998616059310734,0.9994842410087585,0.000003705342578541604,5.685182102865838e-8,0
452,1650575450144,98.448904,0,0.0000012719891628876212,1.8471000728936815e-8,5.465994670772467e-11,0.0008866199059411883,0.999079167842865,0.00003280360033386387,6.742765457090627e-9,0
453,1650575450359,98.667843,0,0.00016428460367023945,0.000014994534467405174,0.000004954197720508091,0.4257866144180298,0.15726016461849213,0.41667139530181885,0.00009748250158736482,0
454,1650575450630,98.937539,0,0.045947082340717316,8.831933087094512e-7,3.165577522334928e-10,0.09320424497127533,0.8601250648498535,0.0007187057053670287,0.0000040840409383235965,0
455,1650575450782,99.088721
456,1650575450886,99.185039,0,0.0000694158225087449,1.8756136643816035e-9,2.2140608790799376e-10,0.006461006123572588,0.9934296607971191,0.000039697795727988705,2.8861242640232376e-7,0
457,1650575450903,99.211322
458,1650575451120,99.419587
459,1650575451208,99.512211
460,1650575451327,99.632633
461,1650575451428,99.735409
462,1650575451503,99.804957
463,1650575451593,99.897664
464,1650575451785,100.085301
465,1650575451905,100.206249
466,1650575452004,100.308706
467,1650575452166,100.466137
468,1650575452220,100.526804
469,1650575452310,100.608999
470,1650575452412,100.714297
471,1650575452562,100.860937
472,1650575453064,101.365728,0,0.00000231262629313278,7.216723330039088e-10,1.411020744690461e-10,5.134651246407884e-7,0.9999833703041077,8.899505701265298e-7,0.000013179648703953717,0
473,1650575453368,101.666987,0,0.00000271613907898427,8.650675661914242e-12,1.3440679775753028e-12,2.9496962383745995e-7,0.9999876022338867,1.5135908881802607e-7,0.000009037243216880597,0
474,1650575453693,101.997844,0,0.000009445369869354181,1.7515898453890344e-11,6.624338664412699e-12,3.943762862945732e-7,0.9999856948852539,1.849925155283927e-7,0.000004443591478775488,0
475,1650575453707,101.997844,0,0.000008596495717938524,7.946791662216679e-12,4.470581023430231e-12,1.5578902434754127e-7,0.9999856948852539,6.353550929816265e-8,0.000005806153694720706,0
476,1650575453868,102.168443,0,0.0003247425192967057,3.53815843290306e-9,1.2244500169344974e-7,0.000003288680318291881,0.9989238977432251,0.0004613712371792644,0.00028639071388170123,0
477,1650575454197,102.503757,0,0.0000029985701530677034,5.729111074437299e-10,2.202461768519015e-9,0.00000424938480136916,0.9999861717224121,0.0000018621475419422495,0.000004705495939560933,0
478,1650575454247,102.549369,0,0.0000023107377273845486,1.4731062203399148e-10,9.394932609652074e-10,4.908625328425842e-7,0.9999690055847168,0.0000013435292203212157,0.000026895053451880813,0
479,1650575454432,102.740916,0,0.000008276425432995893,1.1171177698166002e-11,2.7403313992979683e-12,1.08193916048549e-7,0.9999780654907227,1.2107942382044712e-7,0.000013645792932948098,0
480,1650575454635,102.938103,0,0.000028098520488128997,1.2839972418632328e-9,2.757010730825016e-10,3.3338537264171464e-7,0.9999418258666992,0.000019893441276508383,0.000010183247468376067,0
481,1650575454888,103.190427,0,0.000019727522158063948,3.7973326705298405e-9,7.813329150341275e-11,4.339736960901064e-7,0.9999608993530273,0.000014515960174321663,0.000004659654223360121,0
482,1650575455171,103.471462,0,0.00012825005978811532,3.785548230439417e-8,0.000006185039183037588,0.000007260628990479745,0.9989739060401917,0.00032879647915251553,0.0005555850802920759,0
483,1650575455655,103.956511,0,0.00008871903264662251,3.378972479595177e-8,2.397800535902661e-8,5.741810582549078e-7,0.9994460940361023,0.00015244734822772443,0.00031202961690723896,0
484,1650575455904,104.208193,0,0.0000017662722484601545,1.3615808480693659e-9,1.7596670787156654e-9,0.000003234201130908332,0.9999003410339355,0.000003088993253186345,0.00009159640467260033,0
485,1650575455908,104.208193,0,9.676357421994908e-7,1.4515348922827798e-9,1.1622784956699661e-9,0.000002237865146526019,0.9999575614929199,0.00000431993612437509,0.00003482719330349937,0
486,1650575456402,104.707065,0,0.00004532448292593472,4.57290809663391e-7,0.0000016982894521788694,0.0000012352281828498235,0.8052985072135925,0.19441434741020203,0.00023841617803554982,0
487,1650575456436,104.739562,0,0.00012734925257973373,2.0811944168031005e-8,1.1590437054564973e-7,6.421640819098684e-7,0.929131269454956,0.0707196295261383,0.000020906296413158998,0
488,1650575456687,104.992184,0,0.00002817386484821327,1.437960062133925e-8,3.229240803648281e-7,0.0000021931950868747663,0.16244180500507355,0.837296724319458,0.00023087173758540303,0
489,1650575456902,105.202284,0,0.0009007016778923571,1.3925695441230346e-7,1.377732701257628e-7,1.7233752203082986e-7,0.3329622447490692,0.6660348176956177,0.00010187220323132351,0
490,1650575457143,105.443451,0,0.00009379912808071822,8.237651627496234e-8,3.5864264891216635e-9,0.0000012553496162581723,0.9790610671043396,0.020324908196926117,0.0005187884089536965,0
491,1650575457380,105.68436,0,0.00045043599675409496,1.979393289275322e-7,0.0012500010197982192,0.0000736155197955668,0.9799935221672058,0.000014252713299356401,0.01821785606443882,0
492,1650575457723,106.030227,0,0.00000437877088188543,9.242035581280561e-9,2.9851339178321723e-9,0.000009119145033764653,0.9995018243789673,2.539297554449149e-7,0.00048433942720294,0
493,1650575457942,106.243677,0,0.00005092000719741918,1.74118824247671e-7,1.390968691339367e-7,0.00004866765084443614,0.9988453388214111,0.0000013285139175422955,0.001053575542755425,0
494,1650575458043,106.345226,0,0.000008967511348600965,9.598902295238076e-8,3.0802581818534236e-8,0.000030376892027561553,0.9996638894081116,8.858830256031069e-7,0.0002958516706712544,0
495,1650575458215,106.514788,0,0.00348695763386786,0.00001436314414604567,0.00000207606080948608,0.00009497454448137432,0.9889750480651855,0.0002112075308104977,0.007215458434075117,0
496,1650575458451,106.753335,0,0.000009159537512459792,4.498189554169585e-8,2.1826719986961507e-8,0.000010374198609497398,0.9996996521949768,0.000011577801160456147,0.00026914954651147127,0
497,1650575458733,107.030393,0,0.001150045427493751,0.000008270223588624503,0.0000011560334769455949,0.000023777121896273457,0.9962769746780396,0.0002738126495387405,0.002266160910949111,0
498,1650575458970,107.273486,0,0.0008874530903995037,0.0000021217788344074506,0.0000050545413614599966,0.000015859344784985296,0.9905828237533569,0.000814633967820555,0.007692050188779831,0
499,1650575459242,107.542587,0,0.00019027444068342447,9.335746540273249e-7,0.00001536221316200681,0.000002368975174249499,0.9875446557998657,0.004102778621017933,0.008143824525177479,0
500,1650575459490,107.793477,0,0.0006910614320077002,9.47595140132762e-7,0.00004159277523285709,0.0000016007896874725702,0.9660854935646057,0.0026411551516503096,0.030538197606801987,0
501,1650575460143,108.447222,0,9.520592811895767e-7,4.297078248782782e-9,7.735624918403516e-10,1.3766276119042686e-8,0.9987353086471558,0.0012533676344901323,0.000010432763701828662,0
501,1650575460143,108.447222,1,0.014375557191669941,0.002388499677181244,1.6375433631310443e-7,0.2802252471446991,0.613105833530426,0.07569026201963425,0.01421456690877676,0
502,1650575460156,108.447222,0,4.628330163569672e-9,1.0720109522299737e-10,1.7908086125117961e-9,6.46923226099716e-8,0.9996996521949768,0.00029967387672513723,5.768487199020456e-7,0
502,1650575460156,108.447222,1,0.00017490565369371325,0.000007531491974077653,0.000015476442058570683,0.0004078216152265668,0.9959081411361694,0.003285552840679884,0.00020064930140506476,0
503,1650575460432,108.734289,0,1.6547820891332776e-8,3.3397564713766315e-9,1.1185051995710182e-8,1.5654013907351327e-7,0.0016169602749869227,0.9983829259872437,6.459600854213932e-9,0
503,1650575460432,108.734289,1,0.0000058536707001621835,0.000003184150273227715,6.470737901054235e-8,0.000009635417882236652,0.9846346378326416,0.015025907196104527,0.00032084310078062117,0
504,1650575460638,108.944953,0,0.0004491203580982983,0.00000997839651972754,0.00001914804488478694,0.010809876956045628,0.9672109484672546,0.021491285413503647,0.000009665592187957373,0
504,1650575460638,108.944953,1,1.3501478690614022e-7,9.63173873991252e-10,1.9643411341974115e-9,0.000024008217224036343,0.12191782146692276,0.8780578374862671,3.2303807984135346e-7,0
505,1650575460848,109.149108,0,0.00025175244081765413,0.000015497726053581573,1.1011623612944277e-8,0.0017997822724282742,0.9564251899719238,0.04150567576289177,0.000002117801841450273,0
506,1650575461039,109.344207,0,0.016330508515238762,0.0015686536207795143,0.0000018516722093409044,0.0068921237252652645,0.7336214184761047,0.24120992422103882,0.00037540739867836237,0
506,1650575461039,109.344207,1,0.000051222596084699035,3.346788446378923e-7,0.000001327707991549687,1.192945831007819e-7,0.0009930786909535527,0.9989530444145203,9.30182977754157e-7,0
507,1650575461288,109.595853,0,0.000046431519876932725,1.6294299243213572e-8,3.5942201748184743e-7,0.000012989830793230794,0.26761743426322937,0.7323178052902222,0.000005010966560803354,0
507,1650575461288,109.595853,1,0.0003363868745509535,0.0017795031890273094,0.0006883327150717378,0.031576771289110184,0.07424639910459518,0.8893431425094604,0.0020294152200222015,0
508,1650575461701,110.00658,0,0.5000927448272705,0.0007541539962403476,0.0014643329195678234,0.13839836418628693,0.3589136600494385,0.00028849105001427233,0.00008824550604913384,0
508,1650575461701,110.00658,1,0.004022128414362669,0.0000013349490473046899,1.141780003877102e-7,5.031439513913938e-7,0.2038102000951767,0.7862027883529663,0.005962896626442671,0
509,1650575461710,110.00658,0,0.0002222578477812931,1.0917140969013417e-8,5.949080783551608e-9,0.000005051708740211325,0.9993941783905029,0.0003772647469304502,0.0000012701239029411227,0
509,1650575461710,110.00658,1,0.012149740010499954,0.000005848341061209794,0.000002060602810161072,0.0000020205072814860614,0.6427887678146362,0.3413848876953125,0.0036665911320596933,0
510,1650575462247,110.550775,0,0.48945942521095276,0.0068503995425999165,0.0003884316829498857,0.009270833805203438,0.18136271834373474,0.2919095456600189,0.02075851894915104,0
510,1650575462247,110.550775,1,0.0034143421798944473,0.000003057229832847952,3.7341067127272254e-8,0.000005211762982071377,0.7692338824272156,0.22133703529834747,0.006006415002048016,0
511,1650575462510,110.81377,0,0.0019833077676594257,0.0004939132486470044,0.00006772156484657899,0.06236584857106209,0.2387452870607376,0.6955968737602234,0.0007470078417100012,0
511,1650575462510,110.81377,1,0.00011468335287645459,2.5373379841653332e-8,1.3196249426528084e-7,0.0000030415953915508,0.9784830212593079,0.021256979554891586,0.00014210208610165864,0
512,1650575462559,110.856277,0,0.006952761672437191,0.010083179920911789,0.0013785933842882514,0.01234825886785984,0.40940409898757935,0.5562095046043396,0.003623619908466935,0
512,1650575462559,110.856277,1,0.0002374682080699131,2.092033213330069e-8,1.621287850639419e-7,0.00000209385643756832,0.9738540053367615,0.0257110632956028,0.00019525029347278178,0
513,1650575462842,111.151275,0,0.2650861144065857,0.01071502547711134,0.00008121434802887961,0.2992614805698395,0.049695417284965515,0.3741244971752167,0.0010361182503402233,0
513,1650575462842,111.151275,1,0.0003049219085369259,3.1420813684235327e-7,3.6181923235290014e-8,0.000002611410081954091,0.766554057598114,0.23313425481319427,0.000003823553470283514,0
514,1650575463087,111.396261,0,0.002948520239442587,0.0014949522446841002,3.455986075096007e-8,0.03697989881038666,0.21744957566261292,0.7405609488487244,0.0005659451126120985,0
514,1650575463087,111.396261,1,0.00005615797272184864,1.236156208506145e-7,0.000008910029464459512,0.00002088579822157044,0.6645970940589905,0.33525723218917847,0.00005967772813164629,0
515,1650575463364,111.671647,0,0.004176849965006113,0.0008357483893632889,0.000016696383681846783,0.2744070291519165,0.6282957792282104,0.09155604243278503,0.0007118643843568861,0
515,1650575463364,111.671647,1,0.000034342800063313916,4.650755158763786e-8,0.00006159827171359211,0.00004152969631832093,0.7027604579925537,0.29705289006233215,0.000049186128308065236,0
516,1650575463610,111.910365,0,9.58173473009083e-7,3.048915342418468e-9,0.0000023422423964802874,7.071733421071258e-7,0.2081170380115509,0.791875958442688,0.000003112807689831243,0
516,1650575463610,111.910365,1,0.0020313034765422344,0.0011313598370179534,0.0001357498549623415,0.9038376808166504,0.04535693675279617,0.04635367915034294,0.00115325883962214,0
517,1650575463876,112.185351,0,0.0002038442180491984,1.940259721777693e-7,0.00019053385767620057,0.00006272234895732254,0.9346901774406433,0.06481468677520752,0.00003789758920902386,0
518,1650575464394,112.691895,0,0.014839072711765766,0.00001859178337326739,0.000004710419489128981,0.00009275248157791793,0.9793883562088013,0.0009153386927209795,0.0047411140985786915,0
519,1650575464397,112.691895,0,0.00007294129318324849,3.3593693160582916e-8,1.9032755460557382e-7,0.0000053456519708561245,0.9986404776573181,0.0000016750897202655324,0.0012790141627192497,0
520,1650575464399,112.691895,0,0.00006381996354321018,2.080237067048074e-7,4.4575662627721613e-7,0.00001425740629201755,0.9931568503379822,3.475077789971692e-7,0.006764109246432781,0
521,1650575464692,112.995928,0,0.00011830766015918925,1.413344961065377e-7,3.437171969267183e-8,0.000021402674974524416,0.9967544674873352,0.000009959694580174983,0.0030957034323364496,0
522,1650575464894,113.192202,0,0.000056582917750347406,8.874690706761612e-7,0.000008264518328360282,0.00006455202674260363,0.9962536692619324,0.00003796057353611104,0.003578097326681018,0
523,1650575465194,113.500209,0,0.0008189934305846691,4.2771836206156877e-7,0.00004015106605947949,0.000029640701541211456,0.9931156635284424,0.00003680343070300296,0.005958337802439928,0
524,1650575465807,114.108323,0,0.00039061857387423515,0.0000024136520551110152,0.00000946157979342388,0.000051275921578053385,0.992867112159729,0.000004435391929291654,0.006674816831946373,0
525,1650575465812,114.108323,0,0.00015581939078401774,2.0919334531299683e-7,9.893408048355923e-8,0.000004221013568894705,0.991750180721283,0.0002717908064369112,0.007817626930773258,0
526,1650575465815,114.108323,0,0.0001074284955393523,5.988346174490289e-8,1.0664581218122748e-8,0.000031311956263380125,0.9887266159057617,0.000005770706593466457,0.011129001155495644,0
527,1650575466126,114.433626,0,4.5235651668917853e-8,4.025380917482835e-8,1.2852693354048483e-9,2.941133558920228e-8,0.001797760953195393,0.9982022643089294,7.453103023635776e-9,0
528,1650575466338,114.638652,0,0.013972298242151737,3.0657014349344536e-7,9.360490338394811e-8,0.2860848605632782,0.6902602314949036,0.009608727879822254,0.00007346253551077098,0
529,1650575466363,114.638652,0,0.000004982066457159817,1.8708708182657574e-7,2.8427225018390345e-8,0.00002111025787598919,0.003676471533253789,0.9961576461791992,0.00013950173160992563,0
530,1650575466763,115.062223
531,1650575466826,115.130116,0,0.001881766482256353,0.00006992139969952404,0.000002579488409537589,0.00004090170841664076,0.7986356616020203,0.19885191321372986,0.0005173917743377388,0
531,1650575466826,115.130116,1,0.371669739484787,0.00010352631943533197,0.0000020038039565406507,0.00017605835455469787,0.6033799052238464,0.0012155906297266483,0.023453105241060257,0
532,1650575466975,115.278688,0,0.0025600462686270475,0.00018945601186715066,0.0000032522741548746126,0.000022111395082902163,0.4116232991218567,0.5842278599739075,0.0013738899724557996,0
532,1650575466975,115.278688,1,0.08083643764257431,0.000002814715344356955,3.6338489994847123e-9,0.037730321288108826,0.8701714277267456,0.0018820713739842176,0.00937691517174244,0
533,1650575467379,115.680866,0,0.000014868314792693127,3.01024023485752e-8,9.238615428230901e-10,0.0013093851739540696,0.998471736907959,0.00020110502373427153,0.000002839525677700294,0
533,1650575467379,115.680866,1,0.0000037280981359799625,3.338674758879279e-8,1.6474759334528244e-8,0.0000068899107645847835,0.999875545501709,5.874285591289663e-8,0.00011366424587322399,0
534,1650575467652,115.954252,0,0.025855643674731255,0.003216210985556245,0.000029925799026386812,0.14503999054431915,0.82088303565979,0.004914381075650454,0.000060860947996843606,0
534,1650575467652,115.954252,1,0.000007882563295424916,2.1425594809443282e-7,4.553211283564451e-7,0.000007612839908688329,0.9650063514709473,0.0000063595502979296725,0.03497118875384331,0
535,1650575467889,116.194514,0,4.76004458960233e-7,2.385402808613435e-7,3.714652407893482e-8,0.00009126706572715193,0.9998774528503418,2.4225877837125154e-7,0.00003047338941541966,0
535,1650575467889,116.194514,1,0.024652723222970963,0.0008548113983124495,0.000013490754099620972,0.34052640199661255,0.5540366768836975,0.07966311275959015,0.0002527928736526519,0
536,1650575468149,116.452504,0,0.000020565163140418008,6.126038556431013e-7,0.000010227799975837115,0.000009984493772208225,0.9992230534553528,0.000013438738278637175,0.0007220275583676994,0
537,1650575468419,116.723288,0,0.00001051438994181808,7.91264511690315e-8,0.000007960585207911208,0.000014679965715913568,0.9988117218017578,0.000005528239853447303,0.0011494450736790895,0
538,1650575468689,116.991416,0,0.00006502235191874206,7.295104182958312e-7,0.00001720549880701583,0.000042726813262561336,0.9973268508911133,0.000009189472621073946,0.002538332249969244,0
539,1650575468980,117.27903,0,0.00011063636338803917,0.000011602363883866929,0.000002687033656911808,0.00001573052395542618,0.9730031490325928,0.000006634187684539938,0.026849575340747833,0
540,1650575469379,117.676677,0,0.000003829239631158998,1.8281068037140358e-7,3.512408000005962e-7,0.00001048824742611032,0.9971440434455872,0.0000024499749997630715,0.0028387445490807295,0
541,1650575469387,117.676677,0,0.000012787369087163825,0.0000013388799970925902,4.2358280438747897e-7,0.000025499484763713554,0.9921228885650635,0.000014890996681060642,0.007822114042937756,0
542,1650575469606,117.907538,0,0.0000011105601060990011,3.9616563363154e-9,0.0000021821265363541897,0.0000014774066130485153,0.9986277222633362,0.000009004422281577718,0.001358479610644281,0
543,1650575469869,118.171559,0,0.000005812397830595728,2.209186362733817e-7,0.0000024894825401133858,0.000023270287783816457,0.9911813735961914,0.0002551418438088149,0.008531717583537102,0
544,1650575470113,118.417626,0,8.692438768775901e-7,7.750119124239063e-8,5.382130439102184e-7,0.000023715556380921043,0.999205470085144,5.230960482549563e-7,0.0007688751211389899,0
545,1650575470342,118.649058,0,0.000005480755135067739,3.8084895237489036e-8,0.000006752390163455857,0.000003893849680025596,0.9985946416854858,0.000006130583642516285,0.001383105292916298,0
546,1650575470563,118.861786,0,0.00005223741754889488,0.000002144931386283133,0.000023656013581785373,0.000013498675798473414,0.9931551814079285,0.000025071747586480342,0.006728348787873983,0
547,1650575470904,119.208155,0,0.00005952872015768662,0.0000029238419756438816,0.000006635144018218853,0.00006679405487375334,0.9965864419937134,0.000005072884505352704,0.00327264703810215,0
548,1650575471054,119.356188,0,0.00001926689947140403,4.63133517314418e-7,4.299100808680123e-8,0.000048502410209039226,0.9997931122779846,9.110432870329532e-7,0.00013762841990683228,0
549,1650575471542,119.84699,0,0.000018398905012873,0.000001177679678221466,3.6670525105364504e-7,0.00002257043161080219,0.9997416138648987,0.000008519480616087094,0.0002074814838124439,0
550,1650575471547,119.84699,0,0.00007710250065429136,0.0000019041463019675575,7.116395863704383e-7,0.0000422744415118359,0.9993653297424316,0.000010205903890891932,0.000502446258906275,0
551,1650575471793,120.098756,0,0.00000309722918245825,1.1222393681009635e-7,9.344527285293225e-8,0.000019120054275845177,0.9997850060462952,0.0000039799824662622996,0.0001885512174339965,0
552,1650575472039,120.346902,0,0.000021067655325168744,0.000001108874357669265,1.7585273326403694e-7,0.00003194765668013133,0.999618649482727,0.000011172798622283153,0.0003159215266350657,0
553,1650575472380,120.681002,0,0.000009590783520252444,1.7194402346376592e-7,2.4409999355157197e-7,0.000018196105884271674,0.9997106194496155,0.000007120912869140739,0.0002541369467508048,0
554,1650575472635,120.936699,0,0.000022630953026236966,0.0000018637238099472597,9.548135722070583e-7,0.000030267872716649435,0.9946122169494629,0.00010272362851537764,0.005229139234870672,0
555,1650575472881,121.183485,0,0.00005187757051317021,0.0000018004345747613115,0.00000482999212181312,0.00006739952368661761,0.9976615905761719,0.0017032100586220622,0.0005092996871098876,0
556,1650575473211,121.519126,0,0.000002597852926555788,5.5046832869720674e-8,8.068652164183732e-7,0.000019544671886251308,0.9997702240943909,0.000004438993983058026,0.0002024020068347454,0
557,1650575473424,121.725805,0,7.98168400706345e-7,5.6261125536138934e-8,2.6406181063975964e-7,0.00001068806705006864,0.9994480013847351,0.000411956018069759,0.00012820556003134698,0
558,1650575473672,121.97452,0,0.000007702436050749384,4.68309835355285e-8,0.000005200261966820108,0.00012536661233752966,0.9992902874946594,0.00038904431858099997,0.00018241677025798708,0
559,1650575473889,122.195853,0,7.488372375519248e-7,2.4699014389284457e-8,4.3923677139900974e-7,0.000014666308743471745,0.9991325736045837,0.000003643224090410513,0.0008482206030748785,0
560,1650575474130,122.43917,0,0.000018468104826752096,1.9304930987118496e-8,0.000023476863134419546,0.000011437817192927469,0.9986996054649353,0.0009388081962242723,0.0003081915492657572,0
561,1650575474432,122.738195,0,0.0000010587596079858486,7.447714267527772e-8,6.743486551386013e-7,0.00012791350309271365,0.9968925714492798,6.220333830242453e-7,0.002977116499096155,0
562,1650575474740,123.040663,0,0.0001271710789296776,0.0000013446700677377521,0.0000036812020880461205,8.035427754293778e-7,0.1631014496088028,0.8367446660995483,0.000020885452613583766,0
563,1650575474743,123.040663,0,0.00008724473445909098,2.6437760425324086e-8,0.00005230147507973015,1.211828788427738e-7,0.12791888415813446,0.871743381023407,0.00019813240214716643,0
564,1650575474972,123.275288,0,0.0009281222010031343,0.000009719373338157311,4.235962691723216e-8,6.877997407173098e-7,0.3699572682380676,0.628971517086029,0.00013272734940983355,0
565,1650575475235,123.53896,0,0.002101066056638956,0.0000036709473079099553,1.046370634583127e-8,4.13336294968758e-7,0.9315341114997864,0.06515417248010635,0.0012065642513334751,0
566,1650575475545,123.843858,0,0.00023425921972375363,0.000004133417405682849,0.00002253824277431704,0.000012944845366291702,0.9503845572471619,0.04877745732665062,0.0005641589523293078,0
567,1650575475822,124.120895,0,0.000199422865989618,0.000025205517886206508,0.000005819779744342668,0.00011176041880389675,0.9990417957305908,0.00040413293754681945,0.00021178436873015016,0
568,1650575476006,124.311173,0,0.00014588181511498988,0.00006742902041878551,0.000004000159606221132,0.00014389991702046245,0.9991657137870789,0.0002578816202003509,0.00021531779202632606,0
569,1650575476018,124.311173,0,0.00014405162073671818,3.7144900488783605e-7,0.000005477075319504365,0.00011161858856212348,0.9993274211883545,0.000008680035534780473,0.0004024366498924792,0
570,1650575476186,124.487591,0,0.000003510082251523272,0.000001626560674594657,0.0000017870714827949996,0.0003444233152549714,0.9994046688079834,0.00001850994158303365,0.00022543517115991563,0
571,1650575476604,124.903169,0,0.000001688898919383064,5.511557787940546e-7,0.000010151646165468264,0.00011116698442492634,0.9992259740829468,0.00005004855484003201,0.0006003918824717402,0
572,1650575476610,124.903169,0,0.0000025316815026599215,8.870901524460351e-7,0.0000028117510737502016,0.00006544775533257052,0.9980473518371582,0.00027678036713041365,0.0016040605260059237,0
573,1650575476854,125.15321,0,0.0000018171165265812306,5.122906827637053e-7,0.0000011956220760112046,0.00018888716294895858,0.998788595199585,0.00002926131128333509,0.0009897449053823948,0
574,1650575477073,125.377344,0,0.000012315234016568866,4.995957283426833e-7,0.0000010902413123403676,0.00043173780431970954,0.9977490305900574,0.000008712411727174185,0.0017966940067708492,0
575,1650575477310,125.616818,0,0.0008731529233045876,0.000009837570360105019,0.000006515427230624482,0.0005657536094076931,0.9959591627120972,0.00005051758489571512,0.002534926636144519,0
576,1650575477594,125.897461,0,0.000039153164834715426,3.785988553772768e-7,8.155867021741869e-7,0.0004936553887091577,0.9988555312156677,0.0000016191520444408525,0.0006088774534873664,0
577,1650575477877,126.17902,0,0.000014269681742007378,2.427518666081596e-7,7.362706355706905e-7,0.0002275651495438069,0.9994353652000427,0.000009197068720823154,0.00031262898119166493,0
578,1650575478194,126.492953,0,0.0000017332140487269498,1.1422132928373685e-7,1.674277143592917e-7,0.00011392323358450085,0.9991487860679626,0.000002092254362651147,0.0007330434746108949,0
579,1650575478327,126.635528,0,0.0000018384754412181792,2.392414160112821e-7,1.6421307691416587e-7,0.000070694659370929,0.999403178691864,0.0000037430722841236275,0.0005200333544053137,0
580,1650575478532,126.834659,0,0.000010099597602675203,5.494206334333285e-7,3.553041096893139e-7,0.00037762627471238375,0.9985986351966858,0.000015477957276743837,0.0009974108543246984,0
581,1650575478874,127.178641,0,0.000008950975825428031,3.4439855767232075e-7,9.662194315751549e-7,0.00011504705616971478,0.998902440071106,0.0000013960774367660633,0.0009708571597002447,0
582,1650575478893,127.197894,0,0.00001497945595474448,5.147014121575921e-7,9.213231351168361e-7,0.00013423377822618932,0.9992386102676392,7.592024644509365e-7,0.0006100982427597046,0
583,1650575479128,127.434567,0,0.00005775526005891152,0.000002524095179978758,0.0000011036662499464,0.00034175170003436506,0.9991692304611206,0.000009720439265947789,0.0004179601091891527,0
584,1650575479373,127.671412,0,0.00010489938722457737,0.00000871328666107729,0.000029457891287165694,0.0010237464448437095,0.9862262606620789,0.012240701355040073,0.0003662972303573042,0
584,1650575479373,127.671412,1,0.00013621989637613297,2.1262773941543855e-7,0.000011539262231963221,0.000014909967831044924,0.9984742999076843,0.000002445984591759043,0.001360338064841926,0
585,1650575479679,127.985442,0,0.0002734997251536697,0.00004086003536940552,0.00009685149416327477,0.011289351619780064,0.9798561930656433,0.008274687454104424,0.00016860519826877862,0
585,1650575479679,127.985442,1,1.075443236686624e-7,4.303400302774207e-9,6.6348291305473595e-9,0.000002043346512436983,0.9999418258666992,4.5442868668033043e-7,0.000055578457249794155,0
586,1650575479927,128.233001,0,0.000002059344524241169,1.065961967583462e-7,4.7173560346891463e-7,0.000013156008208170533,0.9997459053993225,0.000017883607142721303,0.00022053296561352909,0
586,1650575479927,128.233001,1,0.0038763550110161304,0.0004495240282267332,0.0000982649507932365,0.005258095916360617,0.9459878206253052,0.04382091388106346,0.0005091179045848548,0
