frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
228,1650708287647,39.615009,0,0.00005840123776579276,0.0000015833890074645751,0.000017232463505933993,0.00012370273179840297,0.9528272151947021,0.0001390498800901696,0.04683282598853111,0
228,1650708287647,39.615009,1,6.619478085667652e-7,1.3126839348842623e-7,4.229577577063992e-9,2.417490918560361e-7,0.0016299874987453222,0.9983658194541931,0.0000030678540952067124,0
229,1650708287916,39.889239,0,0.0002724412188399583,0.000002804177938742214,0.008785996586084366,0.00040541592170484364,0.7363925576210022,0.002649816684424877,0.25149112939834595,0
229,1650708287916,39.889239,1,0.00003731697506736964,0.000002619733322717366,0.0004110110457986593,0.00020642099843826145,0.03283533453941345,0.9652223587036133,0.0012849954655393958,0
230,1650708287945,39.916731,0,0.0002724412188399583,0.000002804177938742214,0.008785996586084366,0.00040541592170484364,0.7363925576210022,0.002649816684424877,0.25149112939834595,0
231,1650708288054,40.026694,0,0.0002047628368018195,0.0000035212465263612103,0.006819479633122683,0.00029884817195124924,0.7830542325973511,0.00197706394828856,0.20764201879501343,0
232,1650708288222,40.191733,0,0.0002951736096292734,0.00002174956171074882,0.0004993371549062431,0.0006656264886260033,0.3684844374656677,0.00008635093399789184,0.6299474239349365,0
233,1650708288373,40.337053,0,0.0007697930559515953,0.000019445582438493147,0.0033247240353375673,0.00105359370354563,0.6155142188072205,0.0011413013562560081,0.3781769275665283,0
234,1650708288608,40.57854,0,0.0010455206502228975,0.00005450305616250262,0.0043418495915830135,0.001956444699317217,0.5593328475952148,0.0007740092696622014,0.4324949085712433,0
235,1650708288835,40.807785,0,0.00039684673538431525,0.000010303327144356444,0.001481863553635776,0.0003713357727974653,0.8722906708717346,0.0011581581784412265,0.12429076433181763,0
236,1650708288960,40.93381,0,0.0001597826340002939,0.000005685429186996771,0.005711706820875406,0.0002122935838997364,0.4412730932235718,0.0001655024680076167,0.5524719953536987,0
237,1650708289049,41.01532,0,0.00048436439828947186,0.000026290736059308983,0.0034958801697939634,0.0005258025485090911,0.7920850515365601,0.0009276971104554832,0.20245490968227386,0
238,1650708289168,41.135103,0,0.000014958478459448088,0.0000012200159744679695,0.000007232223197206622,0.000013650971595779993,0.9813026785850525,0.009611211717128754,0.00904926098883152,0
239,1650708289313,41.279654,0,0.00018572300905361772,0.000007866146006563213,0.00005456827057059854,0.00004300518776290119,0.9402344226837158,0.019187984988093376,0.04028639197349548,0
240,1650708289505,41.47785,0,0.00004053784505231306,0.000003012218485309859,0.00005549116031033918,0.0000395016759284772,0.8998380899429321,0.011596941389143467,0.08842644095420837,0
241,1650708289706,41.672846,0,0.0005068094469606876,0.000017954416762222536,0.0024527001660317183,0.0005999387940391898,0.46176251769065857,0.0037501747719943523,0.5309097766876221,0
241,1650708289706,41.672846,1,0.0009399706614203751,0.0000570500960748177,0.025721142068505287,0.000005958872407063609,0.024989228695631027,0.9429671764373779,0.005319476127624512,0
242,1650708289977,41.940772,0,0.002499441849067807,0.0006128440145403147,0.0012050665682181716,0.0013219480169937015,0.8768008351325989,0.06347119808197021,0.054088592529296875,0
242,1650708289977,41.940772,1,0.021441910415887833,0.00048818893264979124,0.011576241813600063,0.0006297281361185014,0.05824008211493492,0.8665676116943359,0.04105624556541443,0
243,1650708290102,42.068152,0,0.0007978554349392653,0.00007949547580210492,0.0007978486246429384,0.0008697460871189833,0.9517859220504761,0.015328304842114449,0.03034089505672455,0
244,1650708290377,42.342037,0,0.0000417637565988116,0.000012979770872334484,0.000003362826419106568,0.00013951952860224992,0.9961659908294678,0.00008232086838688701,0.003553909482434392,0
244,1650708290377,42.342037,1,0.2456596940755844,0.0007870321278460324,0.010165131650865078,0.029096344485878944,0.5177727937698364,0.0017438026843592525,0.19477513432502747,0
245,1650708290538,42.511167,0,0.000589190109167248,0.00007797714351909235,0.000028423914045561105,0.0012903937604278326,0.9792685508728027,0.0003448678180575371,0.018400611355900764,0
245,1650708290538,42.511167,1,0.01719222217798233,0.06054161861538887,0.0007370164967142045,0.6069406270980835,0.31395670771598816,0.0005761752254329622,0.000055765078286640346,0
246,1650708290680,42.652273,0,0.000052453506214078516,0.000007729621756880078,0.00000533647244083113,0.00034357444383203983,0.9914853572845459,0.0000708898514858447,0.008034621365368366,0
247,1650708290797,42.77128,0,0.000021325819034245797,0.000002149740566892433,0.000045481872803065926,0.00008945190347731113,0.8975407481193542,0.000052149713155813515,0.10224874317646027,0
248,1650708291017,42.982983,0,0.000257363251876086,0.000006967589342821157,0.0000678736760164611,0.00047133935731835663,0.8932108283042908,0.00010841698531294242,0.10587725788354874,0
249,1650708291240,43.209126,0,0.0001364566560368985,0.000007290331268450245,0.000018763510524877347,0.0003578710020519793,0.9469642639160156,0.00029599230038002133,0.05221930146217346,0
250,1650708291497,43.467092,0,0.0000029945372261863668,1.659630584072147e-7,0.0000013176827451388817,0.00004327950955484994,0.9922061562538147,0.000010699561244109645,0.007735453546047211,0
251,1650708291855,43.827883,0,0.00004032549986732192,0.0000024283949642267544,0.000018682430891203694,0.00005991216312395409,0.9726639986038208,0.000019874132703989744,0.027194766327738762,0
252,1650708291881,43.851257,0,0.00009811494965106249,0.000009142056114797015,0.00046233387547545135,0.00011314107541693375,0.8815731406211853,0.0003391891368664801,0.11740497499704361,0
253,1650708292050,44.014862,0,0.0002915883669629693,0.000017881324311019853,0.00015545025235041976,0.00023354627774097025,0.9078709483146667,0.0002288812684128061,0.0912017673254013,0
254,1650708292162,44.131033,0,0.00002264663635287434,0.0000021922239739069482,0.000001934401780090411,0.00009979167953133583,0.9732439517974854,0.00000885237841430353,0.02662063203752041,0
254,1650708292162,44.131033,1,0.00805445946753025,0.0028220254462212324,0.00044747331412509084,0.004025385249406099,0.10919798910617828,0.7556196451187134,0.11983294039964676,0
255,1650708292525,44.496178,0,0.00012592582788784057,0.000010017535714723635,0.000008679702659719624,0.00018698271014727652,0.9857532382011414,0.00005757442704634741,0.013857472687959671,0
255,1650708292525,44.496178,1,5.910126787966874e-7,3.9568297438563604e-7,0.000022752814402338117,0.00001923958734550979,0.0015128583181649446,0.9983930587768555,0.00005116878674016334,0
256,1650708292892,44.866413,0,0.00012539222370833158,0.000016124124158523045,0.000001019465798890451,0.00017742881027515978,0.9913017153739929,0.00012399590923450887,0.008254274725914001,0
257,1650708292900,44.866413,0,0.00003111963815172203,0.000006547618795593735,0.000001616937993276224,0.00014467113942373544,0.9878606200218201,0.000015958597941789776,0.011939664371311665,0
258,1650708293036,45.008363,0,0.00023036409402266145,0.000011824457033071667,0.000024183153072954156,0.00022603054821956903,0.989215075969696,0.0001456754980608821,0.010146666318178177,0
259,1650708293197,45.167282,0,0.00011908679880434647,0.000007730409379291814,0.000003930873845092719,0.00008067046292126179,0.9944595694541931,0.00022433703998103738,0.005104796960949898,0
260,1650708293616,45.584309,0,0.0006680182414129376,0.000009630311069486197,0.000002435110900478321,0.0000736823640181683,0.9937013983726501,0.00006531619146699086,0.0054794903844594955,0
260,1650708293616,45.584309,1,0.0009353783098049462,0.00016030282131396234,0.007661966606974602,0.000009199148735206109,0.2134236842393875,0.7560175657272339,0.021791912615299225,0
261,1650708293730,45.701434,0,0.0003533499257173389,0.000004607535174727673,0.0000011071765584347304,0.00018179969629272819,0.9969028234481812,0.00004624289431376383,0.002510207472369075,0
261,1650708293730,45.701434,1,0.0037257028743624687,0.0002940407721325755,0.004150931257754564,0.000018926250049844384,0.08135691285133362,0.8999541401863098,0.010499441996216774,0
262,1650708293875,45.843837,0,0.0027351670432835817,0.00010380838648416102,0.0000363051331078168,0.002044872846454382,0.9654744267463684,0.0029267440550029278,0.026678696274757385,0
262,1650708293875,45.843837,1,0.006640109699219465,0.0012554199201986194,0.05904353782534599,0.0010012781713157892,0.0340854749083519,0.32432398200035095,0.5736502408981323,0
263,1650708294124,46.094349,0,0.00007532228482887149,1.9494363812100346e-7,0.0012651763390749693,0.00014361159992404282,0.6465028524398804,0.0010223168646916747,0.35099050402641296,0
263,1650708294124,46.094349,1,0.00027071655495092273,0.000023884904294391163,0.08060626685619354,0.00021850175107829273,0.16781644523143768,0.5019486546516418,0.24911561608314514,0
264,1650708294413,46.379938,0,0.00014817352348472923,2.2505432184516394e-7,0.00003659944559331052,0.00027492953813634813,0.2952500581741333,0.0001655642845435068,0.7041245102882385,0
264,1650708294413,46.379938,1,0.012551414780318737,0.00045046547893434763,0.01818283461034298,0.0002739015326369554,0.18925811350345612,0.6815375685691833,0.0977458506822586,0
265,1650708294606,46.571248,0,0.00038046715781092644,9.11179469653689e-8,1.5372283446168922e-9,2.93133922468769e-7,0.9747891426086426,0.02441556192934513,0.0004147797590121627,0
265,1650708294606,46.571248,1,0.003389197401702404,0.0004624836437869817,0.0019137628842145205,0.0025951217394322157,0.07115647196769714,0.00017195730470120907,0.9203110933303833,0
266,1650708294875,46.847395,0,0.0013655762886628509,0.0000010081001846629078,1.1910956487781732e-7,0.00000415337353842915,0.9976521730422974,0.0004101658705621958,0.000566871021874249,0
266,1650708294875,46.847395,1,0.7757402062416077,0.00003846493564196862,7.710740419497597e-7,0.1511528193950653,0.07302939146757126,0.000005097557732369751,0.00003335541987325996,0
267,1650708295081,47.047478,0,0.00006845556345069781,6.050378686950353e-8,2.4258088870965366e-9,0.0000019781086848524865,0.9998483657836914,0.000007439358796546003,0.0000736535876058042,0
267,1650708295081,47.047478,1,0.30422836542129517,0.0017618628917261958,0.0002670687099453062,0.02186567708849907,0.6718450784683228,0.000018841266864910722,0.000013038402357778978,0
268,1650708295308,47.278338,0,0.00142560841049999,0.000004445448212209158,0.000009496657185081858,0.00017804633534979075,0.9837015271186829,0.0004996032803319395,0.014181291684508324,0
268,1650708295308,47.278338,1,0.0024244263768196106,0.000027103134925710037,0.0033986761700361967,0.006638582330197096,0.595826268196106,0.0049016824923455715,0.38678330183029175,0
269,1650708295486,47.452234,0,0.0019289364572614431,0.000010329896213079337,0.00006766428850824013,0.0005642891046591103,0.9587865471839905,0.0022133912425488234,0.0364287905395031,0
269,1650708295486,47.452234,1,0.007595206145197153,0.00013402319746091962,0.9883915781974792,0.002627999521791935,0.0007777748978696764,0.0004653128271456808,0.000008269950740213972,0
270,1650708295719,47.688092,0,0.0006965594366192818,0.000008901811270334292,0.000012911839803564362,0.0012233396992087364,0.9878373146057129,0.0004351398965809494,0.009785786271095276,0
270,1650708295719,47.688092,1,0.03187825530767441,0.0005404583062045276,0.30347681045532227,0.10025189071893692,0.3063221573829651,0.20964325964450836,0.04788733646273613,0
271,1650708295950,47.921358,0,0.0025290283374488354,0.00003957061926485039,0.000007036713213892654,0.00007619762618560344,0.9864040613174438,0.005205108784139156,0.005739144049584866,0
271,1650708295950,47.921358,1,0.007273126859217882,0.0002783518866635859,0.004259655252099037,0.00844790693372488,0.16424031555652618,0.005922219716012478,0.809578537940979,0
272,1650708296263,48.22942,0,0.0029319915920495987,0.000013235840924608056,0.000005093091658636695,0.00041077256901189685,0.9897562861442566,0.000938670476898551,0.005944051314145327,0
272,1650708296263,48.22942,1,0.01593792624771595,0.0052551687695086,0.02267172373831272,0.0077763814479112625,0.08993140608072281,0.5745776891708374,0.28384989500045776,0
273,1650708296807,48.77158,0,0.000685230188537389,0.0000030156732009345433,0.000011034998351533432,0.00008723060454940423,0.9943376779556274,0.0005854277987964451,0.004290422424674034,0
273,1650708296807,48.77158,1,0.00028771290089935064,0.001486449153162539,0.14485886693000793,0.0008583463495597243,0.115574911236763,0.48201584815979004,0.25491803884506226,0
274,1650708296813,48.77158,0,0.03537774831056595,0.00023354303266387433,0.00003963850758736953,0.0003169370465911925,0.94012451171875,0.017071755602955818,0.006835932843387127,0
274,1650708296813,48.77158,1,0.00048416334902867675,0.0012470727087929845,0.0004689113120548427,0.0031482160557061434,0.07785025984048843,0.7801734805107117,0.13662788271903992,0
275,1650708296818,48.77158,0,0.11001662909984589,0.003859954420477152,0.00010322680464014411,0.03762238100171089,0.15500397980213165,0.1870158612728119,0.5063776969909668,0
275,1650708296818,48.77158,1,0.021593203768134117,0.00007329224172281101,0.000002745055326158763,0.00009083455370273441,0.9612230062484741,0.015403098426759243,0.0016138411592692137,0
276,1650708297013,48.98301,0,0.7663231492042542,0.0010635292856022716,0.0009483557660132647,0.001712928176857531,0.19574996829032898,0.005822152830660343,0.028379790484905243,0
276,1650708297013,48.98301,1,0.01682707667350769,0.0000291685173579026,0.000005089228125143563,0.00011319590703351423,0.9730877876281738,0.002349025569856167,0.00758858397603035,0
277,1650708297190,49.157351,0,0.002001347951591015,0.0008463846170343459,0.134383887052536,0.005898831877857447,0.2543189823627472,0.2682095766067505,0.33434098958969116,0
277,1650708297190,49.157351,1,0.0030074468813836575,0.0000322584601235576,7.098664127624943e-7,0.00038985395804047585,0.9938589930534363,0.00038640291313640773,0.0023245224729180336,0
278,1650708297360,49.333186,0,0.001970106502994895,0.000017710059182718396,0.0000062062949837127235,0.0007845705258660018,0.9930353760719299,0.0021672190632671118,0.002018875442445278,0
278,1650708297360,49.333186,1,0.00004863757931161672,0.000116442606667988,0.6030603051185608,0.0005351821309886873,0.03530004248023033,0.1018071174621582,0.2591323256492615,0
279,1650708297557,49.517779,0,0.002478864276781678,0.0004646673332899809,0.018937941640615463,0.0029872788581997156,0.12594978511333466,0.7385251522064209,0.11065635830163956,0
279,1650708297557,49.517779,1,0.0011135187232866883,0.0000627183253527619,0.000002357384119022754,0.0024904171004891396,0.9918771386146545,0.004399849567562342,0.00005414850602392107,0
280,1650708297726,49.701765,0,0.0018685332033783197,1.3329562875696865e-7,1.81640800178684e-8,0.000015438778063980862,0.9976357817649841,0.0003205812827218324,0.00015944604820106179,0
280,1650708297726,49.701765,1,0.0009034184040501714,0.00004024321606266312,0.08969274163246155,0.0015460203867405653,0.4210987091064453,0.3675258755683899,0.11919288337230682,0
281,1650708297918,49.889211,0,0.029861316084861755,0.0030164564959704876,0.046083398163318634,0.0784921795129776,0.2167506068944931,0.008896904066205025,0.6168992519378662,0
281,1650708297918,49.889211,1,0.00013635214418172836,1.686790227495294e-7,2.5297479666619438e-8,0.000017125174053944647,0.997153103351593,0.0025185246486216784,0.00017485872376710176,0
282,1650708298154,50.126959,0,0.007812988013029099,0.0016728431219235063,0.03634413704276085,0.0054733650758862495,0.16287775337696075,0.523086667060852,0.2627323865890503,0
283,1650708298351,50.319425,0,0.00003071618266403675,1.0763834268345818e-7,2.9919335897687915e-9,0.000002854019612641423,0.9982548952102661,0.0015964272897690535,0.00011486604489618912,0
283,1650708298351,50.319425,1,0.007375681772828102,0.004431957844644785,0.13694871962070465,0.041911959648132324,0.20333009958267212,0.2138359248638153,0.3921656906604767,0
284,1650708298481,50.449025,0,0.015545578673481941,0.0005529064801521599,0.07300073653459549,0.02693444862961769,0.291157603263855,0.16877858340740204,0.4240301847457886,0
284,1650708298481,50.449025,1,0.000014467888831859455,4.056468227986443e-8,9.539368184263708e-10,7.90575370501756e-7,0.9972819685935974,0.002665193285793066,0.00003771256160689518,0
285,1650708298913,50.888269,0,0.0008630721713416278,0.000001207526679536386,1.1187715198701653e-9,0.000013923098777013365,0.9756224155426025,0.02348729781806469,0.000012000688911939505,0
285,1650708298913,50.888269,1,0.005491814110428095,0.00158129062037915,0.04170435294508934,0.0049058059230446815,0.05218265578150749,0.7846311330795288,0.10950282961130142,0
286,1650708298941,50.912313,0,0.00026036411873064935,1.0181189225022536e-7,5.795242064010608e-9,0.000010768843822006602,0.992608368396759,0.007100626826286316,0.000019793747924268246,0
286,1650708298941,50.912313,1,0.00007518250640714541,0.00002286960261699278,0.02844894863665104,0.000026325045837438665,0.007510393857955933,0.16714513301849365,0.7967711091041565,0
287,1650708299130,51.098935,0,0.00007419830944854766,1.019871618268553e-7,3.381413204994743e-10,8.431665605712624e-7,0.9938700795173645,0.005988875404000282,0.00006601683708140627,0
287,1650708299130,51.098935,1,0.0016623400151729584,0.000014359954548126552,0.00008624624751973897,0.000014559781448042486,0.003096385160461068,0.9950742721557617,0.00005173435783945024,0
288,1650708299347,51.320272,0,0.00008274827996501699,5.141124574947753e-7,1.2766813028974866e-7,0.000010432777344249189,0.9978563189506531,0.0010894839651882648,0.000960433972068131,0
288,1650708299347,51.320272,1,0.005666653160005808,0.0016669617034494877,0.003466709516942501,0.00015364060527645051,0.21294905245304108,0.7719177603721619,0.004179208539426327,0
289,1650708299525,51.494196,0,0.00037611505831591785,8.587908837398572e-7,1.5137251452301825e-9,0.000021019650375819765,0.9991673231124878,0.0002750993298832327,0.00015947081556078047,0
289,1650708299525,51.494196,1,0.0000048437018449476454,0.00009685450640972704,0.005076155997812748,0.004309979733079672,0.025990521535277367,0.9472915530204773,0.01723017729818821,0
290,1650708299695,51.661055,0,0.0002916818775702268,3.687056846501946e-7,1.0084522550357633e-8,0.000015199936569842976,0.998770534992218,0.0005620071315206587,0.000360333826392889,0
291,1650708299853,51.826797,0,0.0003478529106359929,0.0000011869095715155709,3.066726961264976e-8,0.000019256995074101724,0.9981913566589355,0.0008788823033683002,0.0005614063702523708,0
292,1650708300023,51.995166,0,0.002065901178866625,0.000004089578851562692,1.282471941976837e-7,0.00003885904516209848,0.9941298365592957,0.0034641048405319452,0.0002970340719912201,0
293,1650708300234,52.207902,0,0.0004031241114716977,0.0000015042108998386539,1.727248388760927e-7,0.00001458777751395246,0.9990086555480957,0.00018980047025252134,0.0003823651641141623,0
294,1650708300422,52.391437,0,0.0014027941506356,0.000004319918843975756,0.0000017150584881164832,0.00003783829015446827,0.9956744313240051,0.0010611950419843197,0.0018175906734541059,0
295,1650708300641,52.615111,0,0.0004900198546238244,1.0147915929792362e-7,1.7781633110391937e-10,0.0000015327148048527306,0.9975663423538208,0.001921765971928835,0.000020114464859943837,0
296,1650708300783,52.75694,0,0.0017999452538788319,2.2045648506718862e-7,7.337452312405901e-10,3.310426279767853e-7,0.9947860836982727,0.003378563327714801,0.000034645196137716994,0
297,1650708300915,52.888314,0,0.00016497740580234677,2.0344995732557436e-7,1.3691442424246247e-9,0.0000016057178982009646,0.9983105659484863,0.0014559626579284668,0.00006676399789284915,0
298,1650708301165,53.140139,0,0.0026334321592003107,7.469378147106909e-7,5.972399463871625e-9,0.000005414589395513758,0.9927906394004822,0.004459539894014597,0.00011009824083885178,0
299,1650708301331,53.30157,0,0.0002636529097799212,1.73711157458456e-7,6.614387926262566e-10,0.0000037622626223310363,0.99928879737854,0.00022404271294362843,0.00021931514493189752,0
300,1650708301523,53.489878,0,0.00008921250264393166,2.0810870182685903e-7,1.0045839715644433e-9,0.000006353692697302904,0.9993659853935242,0.00028890135581605136,0.0002492368803359568,0
301,1650708301703,53.675742,0,0.0002307495306013152,5.156126903216318e-8,4.92911766958315e-10,0.000001111473693526932,0.999413251876831,0.00018109790107700974,0.0001739401341183111,0
302,1650708301873,53.837014,0,0.005819057580083609,0.0000013130778597769677,3.3617954642295445e-8,0.0000058544756029732525,0.9926306009292603,0.0009137590532191098,0.0006294326740317047,0
303,1650708302014,53.983891,0,0.00018782397091854364,2.811821673276427e-7,1.325713872013523e-9,0.000006304558610281674,0.9995642900466919,0.0002226286887889728,0.0000187889309017919,0
304,1650708302224,54.198097,0,0.0012601683847606182,2.0125520450164913e-7,7.679092361989603e-10,0.000005581984623859171,0.9980940222740173,0.0005824324325658381,0.00005752656943514012,0
305,1650708302376,54.347186,0,0.00005221545870881528,3.415139815388102e-8,2.8757227155118414e-10,0.000002681656951608602,0.9997254610061646,0.00019696130766533315,0.00002259781103930436,0
306,1650708302604,54.577919,0,0.00013684543955605477,7.223098208442025e-8,7.919573885573072e-10,0.000002873817948056967,0.9992817044258118,0.000538201245944947,0.0000403300036850851,0
307,1650708302607,54.577919,0,0.00022849971719551831,3.472753817845842e-8,7.030995341494872e-9,0.0000043601758079603314,0.9986057281494141,0.000874927849508822,0.0002865851856768131,0
308,1650708302776,54.743651,0,0.00004759877629112452,1.3749760441328363e-8,5.2931197203065494e-9,0.000003532138180162292,0.9994837641716003,0.0002144511672668159,0.00025055641890503466,0
309,1650708303110,55.076243,0,0.00045249698450788856,2.551803390815621e-7,1.230407065122563e-7,0.000025736291718203574,0.9974616765975952,0.000937111210078001,0.0011226821225136518,0
310,1650708303449,55.419218,0,0.0007639815448783338,1.1178680381362938e-7,3.6545127812814826e-8,0.00001777256875357125,0.996422529220581,0.00017702100740280002,0.002618442988023162,0
311,1650708303721,55.68895,0,0.00046267049037851393,7.167069782099134e-8,2.7320469442315698e-8,0.000017887992726173252,0.9980393052101135,0.00021296839986462146,0.0012673032470047474,0
312,1650708303728,55.68895,0,0.011277697049081326,0.000004325919690018054,0.000003919825303455582,0.00005037699156673625,0.9768660664558411,0.00898713804781437,0.0028106262907385826,0
313,1650708303874,55.841847,0,0.0019073584116995335,1.5961470367642505e-8,3.835705086885355e-8,3.989275114690827e-7,0.8553142547607422,0.14254942536354065,0.0002285057562403381,0
314,1650708304050,56.023776,0,0.00003852190639008768,1.1483516004773264e-7,4.651505847164117e-9,8.932133255257213e-7,0.8642309308052063,0.13484376668930054,0.0008858939982019365,0
315,1650708304193,56.16607,0,0.00031842742464505136,5.620447609544499e-7,2.2378567887670897e-9,9.000293061944831e-7,0.41809436678886414,0.5813004374504089,0.0002854647464118898,0
316,1650708304392,56.35903,0,0.0060770027339458466,0.00007989945152075961,5.430676992546069e-7,0.000003888160335918656,0.6201229095458984,0.3711364269256592,0.0025794266257435083,0
317,1650708304575,56.545836,0,0.007409809622913599,0.000023450371372746304,0.000056765664339764044,0.0000028358003874018323,0.9434787631034851,0.04562152177095413,0.0034067127853631973,0
318,1650708304719,56.691797,0,0.003441090229898691,0.000007737290616205428,0.0000053700687203672715,0.0000057515353546477854,0.9947822690010071,0.0009215355385094881,0.0008360655629076064,0
319,1650708304961,56.935646,0,0.00003595218004193157,0.0000012740896409013658,2.5560646577105217e-7,0.000008611909834144171,0.9994627833366394,0.00031235525966621935,0.0001789260422810912,0
320,1650708305020,56.989518,0,0.00020838963973801583,0.000008068438546615653,0.0000026013310616690433,0.000012243575838510878,0.9993035793304443,0.00011475941573735327,0.00035038989153690636,0
321,1650708305370,57.342963,0,0.010451809503138065,0.00006383468280546367,0.00011448746954556555,0.000010574571206234396,0.9768005609512329,0.009936696849763393,0.0026220891159027815,0
322,1650708305441,57.408769,0,0.0034225471317768097,0.00007563282269984484,0.00007215414370875806,0.000025392841052962467,0.992973804473877,0.0012568091042339802,0.0021737271454185247,0
323,1650708305647,57.618924,0,0.011874205432832241,0.0001594132772879675,0.000046754052164033055,0.000014235858543543145,0.983211874961853,0.0004763027827721089,0.004217231180518866,0
324,1650708305847,57.814147,0,0.00010075118916574866,2.703996528907737e-7,4.010390455277957e-7,0.0000039115116123866756,0.9991973638534546,0.00017239242151845247,0.0005250637768767774,0
325,1650708306026,57.999659,0,0.000909625377971679,5.641858820126799e-7,0.000021293604731909,0.000002231182861578418,0.9940064549446106,0.0013802464818581939,0.003679695539176464,0
326,1650708306260,58.225202,0,0.0003156854072585702,2.7231254762227763e-7,5.618129534923355e-7,0.000002738414650593768,0.9985036253929138,0.0005140613648109138,0.0006629868876188993,0
327,1650708306328,58.299013,0,0.0003810123016592115,9.165849519376934e-7,0.00004102220191271044,0.0000016057751963671762,0.9772799015045166,0.013162007555365562,0.009133546613156796,0
328,1650708306464,58.434293,0,0.0006251521408557892,0.0000011011957212758716,0.00001667348806222435,0.0000016206662394324667,0.9839779734611511,0.007960213348269463,0.007417226675897837,0
329,1650708306644,58.609488,0,0.0008134861709550023,0.0000013771316389465937,0.00003272848698543385,0.0000013787530406261794,0.9815056920051575,0.004391039721667767,0.01325439102947712,0
330,1650708306938,58.913005,0,0.00046545371878892183,0.00002858227708202321,0.0001839828328229487,0.0006187508697621524,0.9186864495277405,0.00838112086057663,0.07163563370704651,0
330,1650708306938,58.913005,1,0.01645774208009243,0.0002602816966827959,0.000005006887477065902,0.00012838144903071225,0.00027905308525078,0.9828592538833618,0.000010439758625579998,0
331,1650708307197,59.17187,0,0.0011370143620297313,0.0003159814514219761,0.0004991144523955882,0.00034231829340569675,0.8858787417411804,0.08887302875518799,0.02295386791229248,0
331,1650708307197,59.17187,1,0.23795092105865479,0.00012866036558989435,0.07277270406484604,0.03541329875588417,0.6380413770675659,0.013706691563129425,0.001986255869269371,0
332,1650708307539,59.507304,0,0.0004811820399481803,0.000004509091468207771,0.000003807215307460865,0.00011288095265626907,0.9979315400123596,0.0005520387785509229,0.0009139964822679758,0
332,1650708307539,59.507304,1,0.0015496074920520186,1.3472859450303076e-7,0.02059370093047619,0.0005291627603583038,0.01237238198518753,0.9639573097229004,0.0009978191228583455,0
333,1650708307555,59.507304,0,0.0004811820399481803,0.000004509091468207771,0.000003807215307460865,0.00011288095265626907,0.9979315400123596,0.0005520387785509229,0.0009139964822679758,0
333,1650708307555,59.507304,1,0.0015496074920520186,1.3472859450303076e-7,0.02059370093047619,0.0005291627603583038,0.01237238198518753,0.9639573097229004,0.0009978191228583455,0
334,1650708307738,59.711207,0,0.0010662112617865205,0.0007447003736160696,0.00000548743992112577,0.00006369428592734039,0.9601765871047974,0.026236815378069878,0.011706573888659477,0
335,1650708307945,59.911729,0,0.002098955912515521,0.013475052081048489,0.0000623992455075495,0.0010076477192342281,0.9660956263542175,0.014386874623596668,0.0028734072111546993,0
336,1650708308005,59.968777,0,0.0015026821056380868,0.0010182957630604506,0.000004902100954495836,0.00004224851727485657,0.9890536665916443,0.005663232412189245,0.0027149359229952097,0
337,1650708308147,60.119311,0,0.016890335828065872,0.08592173457145691,0.0003757286467589438,0.00037080570473335683,0.7605736255645752,0.11895816028118134,0.016909601166844368,0
338,1650708308284,60.25612,0,0.02036910504102707,0.05096470192074776,0.000029546763471444137,0.0002859104424715042,0.8973832130432129,0.021965833380818367,0.009001635946333408,0
339,1650708308483,60.448282,0,0.010739479213953018,0.10935134440660477,0.0000029632985842908965,0.00024754813057370484,0.868793249130249,0.008166925050318241,0.0026986999437212944,0
340,1650708308675,60.646772,0,0.003165850415825844,0.0005239535239525139,9.009435757434403e-7,0.000014881550669088028,0.9928382635116577,0.0025287859607487917,0.0009275616030208766,0
340,1650708308675,60.646772,1,0.000006674462838418549,2.8063221885199496e-11,0.981866180896759,3.803487516051973e-7,0.0041098943911492825,0.004243968985974789,0.00977303832769394,0
341,1650708308916,60.890337,0,0.00015136325964704156,1.3336349802273162e-9,0.7603086233139038,0.0001433586294297129,0.11425074934959412,0.000015311399693018757,0.12513066828250885,0
341,1650708308916,60.890337,1,0.00035343263880349696,0.00006590429984498769,2.1982143039167568e-7,0.00000832720979815349,0.9977856278419495,0.0010926538379862905,0.000693792593665421,0
342,1650708309174,61.147195,0,0.0004279428394511342,3.602188201057288e-7,0.000008379545761272311,0.00004305075344746001,0.9878351092338562,0.01140108797699213,0.00028407646459527314,0
342,1650708309174,61.147195,1,0.0335981622338295,0.0027749668806791306,0.000002128828555214568,0.000005663695446855854,0.9418582320213318,0.007328777574002743,0.014432123862206936,0
343,1650708309385,61.352172,0,0.00004600522879627533,5.3330804661300135e-8,3.690090295549453e-7,0.000029636725230375305,0.9821944236755371,0.016897322610020638,0.0008323153015226126,0
343,1650708309385,61.352172,1,0.0018629130208864808,0.00012213754234835505,8.912469411370694e-7,0.000007411233582388377,0.9897246956825256,0.007020279299467802,0.0012617537286132574,0
344,1650708309848,61.819949,0,0.0004968292196281254,0.00003165068119415082,0.0000014369393284141552,0.00012540630996227264,0.9976263642311096,0.0008421348175033927,0.0008762336219660938,0
344,1650708309848,61.819949,1,0.004489806946367025,0.00023746161605231464,2.3155635631155747e-7,0.000003609391342251911,0.9892488718032837,0.004498612601310015,0.0015214793384075165,0
