66,1650637835940,8.165222,0,0.0000015329356983784237,2.1142241735105927e-8,0.00016469736874569207,5.705187504645437e-7,0.03951996937394142,0.9603121876716614,0.0000010231168516838807,0
67,1650637836102,8.335409
68,1650637836108,8.342032,0,0.0000019874933059327304,2.2867563842510208e-8,0.000008670309398439713,8.746793014324794e-7,0.030436241999268532,0.9695510864257812,0.000001285811322304653,0
69,1650637836144,8.373873
70,1650637836238,8.46197
71,1650637836243,8.47571
72,1650637836571,8.798336
73,1650637836655,8.88761
74,1650637836720,8.947443
75,1650637836846,9.074751
76,1650637836908,9.141199
77,1650637837195,9.424305
78,1650637837198,9.424305
79,1650637837236,9.462039
80,1650637837297,9.529844
81,1650637837350,9.57964
82,1650637837401,9.626847
83,1650637837571,9.802458
84,1650637837575,9.806976
85,1650637837866,10.094341
86,1650637837907,10.133791
87,1650637837945,10.178092
88,1650637838102,10.332396
89,1650637838167,10.392446
90,1650637838218,10.450277
91,1650637838487,10.719932
92,1650637838597,10.819525
93,1650637838636,10.865426
94,1650637838744,10.974766
95,1650637838855,11.077979
96,1650637838909,11.139734
97,1650637838983,11.206387
98,1650637839003,11.225664
99,1650637839085,11.310898
100,1650637839720,11.945582,0,0.008207270875573158,0.00008067483577178791,0.008289201185107231,0.00005949099431745708,0.8804756999015808,0.09979621320962906,0.0030914582312107086,0
101,1650637839737,11.962724,0,0.008207270875573158,0.00008067483577178791,0.008289201185107231,0.00005949099431745708,0.8804756999015808,0.09979621320962906,0.0030914582312107086,0
102,1650637839900,12.123504,0,0.0006003081216476858,0.000008734208677196875,0.0005056318477727473,0.000023114342184271663,0.16629570722579956,0.8321306109428406,0.0004358890000730753,0
103,1650637840035,12.257376,0,0.0000017854608813649975,4.1639246717295464e-8,0.000007536551947850967,1.9395261574572942e-7,0.010469871573150158,0.9895172715187073,0.000003420742814341793,0
104,1650637840137,12.361225,0,0.000002578448402346112,4.7493713850599306e-8,0.00002304359986737836,6.079814340864687e-8,0.0091702900826931,0.9907979369163513,0.000006047986971680075,0
105,1650637840140,12.363828
106,1650637840333,12.563571,0,0.000004090730726602487,3.555343752736917e-8,0.000032361385819967836,0.000001199962639475416,0.006296144798398018,0.9936602711677551,0.000005884529855393339,0
107,1650637840343,12.573471
108,1650637840461,12.692999
109,1650637840466,12.695121
110,1650637840713,12.945198
111,1650637840938,13.161063
112,1650637840942,13.161063
113,1650637840963,13.195204
114,1650637840975,13.20747
115,1650637841052,13.277642
116,1650637841174,13.400378
117,1650637841576,13.801003
118,1650637841578,13.801003
119,1650637841640,13.8725
120,1650637841703,13.9273
121,1650637842100,14.327008,0,0.00168908282648772,0.000014084520444157533,0.0000017513302736915648,0.0000475366432510782,0.9976486563682556,0.00048250099644064903,0.00011652122339000925,0
122,1650637842104,14.327008,0,0.0005103339208289981,0.0000030791666176810395,3.5599956316190173e-9,0.000017939753888640553,0.9994503855705261,0.000016560787116759457,0.0000017589178469279432,0
123,1650637842404,14.627478,0,0.0003858791314996779,0.00003639536225819029,2.8302800103574555e-9,0.00005300404882291332,0.9994980692863464,0.000009766672519617714,0.000016911286365939304,0
124,1650637842614,14.842257,0,0.0000852342345751822,0.000005982007678539958,6.65541310951312e-9,0.00003592766370275058,0.9993955492973328,0.00046552051207982004,0.000011991379324172158,0
125,1650637842744,14.971675,0,0.002374430652707815,0.00010517656482988968,2.0212713991440978e-7,0.00006456892879214138,0.9950571656227112,0.002264464506879449,0.0001340135495411232,0
126,1650637842859,15.089751,0,0.0004692452494055033,0.000015139329661906231,6.370389549203992e-9,0.00003073712287005037,0.998968243598938,0.000488898775074631,0.000027555452106753364,0
127,1650637843028,15.255221,0,0.00022088516561780125,0.00000680169523548102,7.049499206601695e-9,0.000014675735656055622,0.9996482133865356,0.0000852639859658666,0.000024096458218991756,0
128,1650637843168,15.394381,0,0.00021216634195297956,0.0000029422844818327576,2.358541140168313e-9,0.000029411972718662582,0.9995341897010803,0.00020390917779877782,0.00001724669709801674,0
129,1650637843469,15.703076,0,0.000055516000429634005,0.00000395057804780663,1.0670774264198712e-9,0.000013973552086099517,0.9997897744178772,0.0001310555962845683,0.000005524323569261469,0
130,1650637843472,15.703076,0,0.00006918558210600168,0.0000043106256271130405,1.971649510323914e-9,0.00004731168155558407,0.999639630317688,0.00022765918402001262,0.000011922204976144712,0
131,1650637843686,15.913327,0,0.050245434045791626,0.014743277803063393,0.000006686315373372054,0.000802010647021234,0.9318339824676514,0.0020544861909002066,0.0003141939523629844,0
132,1650637843852,16.086087,0,0.00046947982627898455,0.00002657008371897973,7.876834295927893e-9,0.00005596967093879357,0.9987772107124329,0.0006526469951495528,0.000018320371964364313,0
133,1650637844043,16.274823,0,0.00012080032320227474,0.0000029432610517687863,1.5859097368675634e-10,0.00003265131817897782,0.9998307824134827,0.000010809982995851897,0.0000023434008653566707,0
134,1650637844050,16.274823,0,0.0002673668786883354,0.000002996453986270353,2.644779506510986e-9,0.00010146592831006274,0.9994379878044128,0.00016151090676430613,0.000028520411433419213,0
135,1650637844175,16.406346,0,0.0003520163882058114,0.000005450154276331887,2.055335679429504e-9,0.00010974371980410069,0.9993974566459656,0.00010609818127704784,0.000029221666409284808,0
136,1650637844285,16.518054,0,0.0004909017588943243,0.000012704193977697287,2.523781850172213e-9,0.00010124449909199029,0.9988991618156433,0.000478700443636626,0.000017238706277566962,0
137,1650637844414,16.646009,0,0.000808762910310179,0.00001789286579878535,5.044694884048795e-9,0.0001083739916794002,0.9979984164237976,0.0010413986165076494,0.00002517875691410154,0
138,1650637844611,16.838525,0,0.0006301153916865587,0.000025711244234116748,1.0135688732759718e-8,0.00016070737910922617,0.9987843036651611,0.000365839630831033,0.000033088133932324126,0
139,1650637844731,16.959764,0,0.00005664874697686173,0.00000899721089808736,1.0592973165302055e-9,0.000011462294423836283,0.9998937249183655,0.000023013639292912558,0.0000061611672208528034,0
140,1650637844841,17.071477,0,0.00008649987285025418,0.000002471867674103123,2.7658748624759255e-9,0.00004233199069858529,0.9998302459716797,0.000027332804165780544,0.000011276304576313123,0
141,1650637845011,17.239422,0,0.00017003921675495803,0.000014558491784555372,4.004419906777912e-9,0.00010387730435468256,0.9995737671852112,0.00005268253880785778,0.00008507313032168895,0
142,1650637845209,17.44153,0,0.00030269031412899494,0.000025526198442094028,8.903636938839554e-9,0.0003246987471356988,0.998088002204895,0.00125588895753026,0.000003310736701678252,0
143,1650637845409,17.635709,0,0.0014752544229850173,0.00043812664807774127,1.9011756080544728e-7,0.0021179597824811935,0.9954660534858704,0.0003772442869376391,0.00012511128443293273,0
144,1650637845602,17.834322,0,0.00011613620154093951,0.0001609545579412952,9.15514539179263e-11,0.13559061288833618,0.8641087412834167,0.000023454076654161327,3.235039613969093e-8,0
145,1650637845730,17.964183,0,0.0007344257901422679,0.000382415484637022,0.0000023004379272606457,0.3961104154586792,0.5561832785606384,0.04657542333006859,0.000011712109881045762,0
146,1650637845798,18.026944
147,1650637845843,18.077689,0,0.0025353573728352785,0.00008816037734504789,0.000010067070434160996,0.026119455695152283,0.8733441829681396,0.09785252064466476,0.00005024472557124682,0
148,1650637845861,18.094701
149,1650637845874,18.105927
150,1650637846048,18.277296
151,1650637846119,18.35377
152,1650637846330,18.558236
153,1650637846433,18.662329
154,1650637846434,18.662329
155,1650637846503,18.737447
156,1650637846581,18.81
157,1650637846863,19.09068
158,1650637846865,19.09068
159,1650637846967,19.19601
160,1650637847147,19.384207
161,1650637847180,19.413244
162,1650637847197,19.430809
163,1650637847354,19.584566
164,1650637847517,19.745141
165,1650637847570,19.803
166,1650637847575,19.808652
167,1650637847668,19.905197
168,1650637848038,20.265996
169,1650637848200,20.435843
170,1650637848260,20.490448
171,1650637848261,20.490448
172,1650637848320,20.557818
173,1650637848580,20.818198,0,0.0000019211031485610874,3.45364817473659e-12,2.8293786584476788e-12,7.361071538980468e-7,0.9999971389770508,6.306651698650967e-7,2.59295322990738e-8,0
174,1650637848665,20.895343,0,0.000005492753189173527,3.240776353871655e-12,2.8962117426534206e-11,0.0000011504074564072653,0.9999809861183167,0.00001240656911249971,9.864974259699011e-8,0
175,1650637848811,21.040748,0,4.528824888438976e-7,2.108998305855314e-12,4.65337620866868e-12,0.0000025226706839021062,0.999995768070221,0.0000011855090633616783,1.7526065931861012e-8,0
176,1650637849036,21.268387,0,4.699260784946091e-7,3.1620265759056687e-13,9.995749887525829e-13,4.848154731007526e-7,0.9999990463256836,3.274220716775744e-7,2.240657215324404e-9,0
177,1650637849158,21.392211,0,2.6031615973920452e-8,5.024627632368994e-13,1.4578472096508054e-14,1.7371483806982724e-7,1,3.551665272993887e-8,2.7797097956749894e-9,0
178,1650637849276,21.511047,0,2.505794860496735e-8,4.947647109718178e-13,1.5052917273121816e-14,1.6940110469931824e-7,1,3.4120844816243334e-8,2.8503961413406387e-9,0
179,1650637849398,21.634717,0,2.7157838644598087e-8,1.5943272093157934e-12,1.451683075607928e-15,4.340190429275026e-8,1,9.51328438247856e-9,1.3450631719535977e-9,0
180,1650637849510,21.747598,0,4.305152501160592e-8,1.6382583224033853e-12,1.4692088013855062e-14,6.640770067178892e-8,1,4.014815147002082e-9,2.684541255959516e-9,0
181,1650637849645,21.881613,0,1.180997610816803e-8,8.920157364492032e-13,3.7021269025643705e-15,3.641278922827951e-8,1,4.466285563609063e-9,2.445729396782781e-9,0
182,1650637849844,22.076793,0,3.745211252237368e-9,5.1371311582870324e-14,5.272852094458536e-16,4.595447578026324e-8,1,3.77248365879268e-9,2.18348034097815e-10,0
183,1650637850050,22.28518,0,3.474448249107809e-7,9.609914047251783e-14,3.385251280685342e-12,5.082760168306777e-8,0.9999895691871643,0.000010034024853666779,5.408030023801302e-9,0
184,1650637850171,22.40797
185,1650637850191,22.425532,0,1.520844072899763e-8,7.427125754688735e-12,4.0308831576393866e-13,3.704416826622037e-7,0.9999966621398926,0.000002911109731940087,1.3198012682735794e-9,0
186,1650637850315,22.550701
187,1650637850334,22.568004
188,1650637850358,22.590581
189,1650637850480,22.713762
190,1650637850514,22.745783
191,1650637850632,22.864546
192,1650637850768,22.998597
193,1650637850969,23.205351,0,0.00003502940307953395,0.0009759997483342886,0.0000010228760629615863,0.0000020133024918322917,0.7261435985565186,0.27230560779571533,0.0005368158454075456,0
194,1650637851157,23.389241,0,0.0018706762930378318,0.00646284269168973,3.443507523570588e-7,0.00001243418864760315,0.2842881679534912,0.7072398662567139,0.00012576227891258895,0
195,1650637851455,23.68403,0,0.0002270020340802148,0.000005580302058660891,0.00008669616363476962,0.000010668007234926336,0.9951120615005493,0.0003915575216524303,0.004166481550782919,0
196,1650637851836,24.064365,0,0.00006186486280057579,0.0000011795556247307104,0.0000012541751175376703,0.000027516736736288294,0.9973306655883789,0.0025392435491085052,0.00003825479871011339,0
197,1650637851851,24.064365,0,0.0016240763943642378,0.0000036818300941376947,0.000006080336788727436,0.00001057725603459403,0.939419150352478,0.058663733303546906,0.000272893812507391,0
198,1650637852002,24.24135,0,0.0007347831851802766,0.000022104233721620403,0.00005263672937871888,0.0000863709719851613,0.9560753703117371,0.040707092732191086,0.0023215434048324823,0
199,1650637852324,24.556308,0,0.0072080716490745544,0.000010952601769531611,0.00009093963308259845,0.00012218463234603405,0.9844647645950317,0.003287575440481305,0.004815564025193453,0
200,1650637852427,24.662072
201,1650637852473,24.704406,0,0.08500577509403229,0.000015748877558507957,0.00018553697736933827,0.0000023104535102902446,0.7316728234291077,0.008953155018389225,0.17416459321975708,0
202,1650637852756,24.986285,0,0.0010487345280125737,4.5217592514745775e-7,2.1714468800837494e-7,0.000024421617126790807,0.9972071051597595,0.001702193752862513,0.000016864254575921223,0
203,1650637852894,25.124018
204,1650637852922,25.160063,0,0.0014954592334106565,0.000005128951670485549,5.320579816725513e-7,0.00001805757528927643,0.9877047538757324,0.010619917884469032,0.00015619880286976695,0
205,1650637852960,25.194487
206,1650637852973,25.206067
207,1650637853146,25.376742
208,1650637853154,25.393559
209,1650637853346,25.581995
210,1650637853354,25.58912
211,1650637853651,25.883073
212,1650637853813,26.052766
213,1650637853835,26.072805
214,1650637853968,26.206149
215,1650637853987,26.224188
216,1650637854043,26.27659
217,1650637854176,26.409035
218,1650637854466,26.696432,0,0.00043152752914465964,5.222081540523504e-7,0.000005769585186499171,0.0010371989337727427,0.10365596413612366,0.8943838477134705,0.00048530055209994316,0
219,1650637854585,26.815802
220,1650637854793,27.029046,0,0.0015842840075492859,0.00018026471661869437,1.098544970545845e-7,0.0000017587667571206111,0.48299044370651245,0.515167772769928,0.0000753085914766416,0
221,1650637854927,27.163808,0,0.013066748157143593,0.0001954881736310199,2.871505273560615e-7,0.0030205168295651674,0.27739712595939636,0.7063143849372864,0.000005574160240939818,0
222,1650637855164,27.401641,0,0.000018938839275506325,1.4048016794276919e-7,6.066334656829042e-10,0.0018601566553115845,0.9978984594345093,0.00021925252804066986,0.0000029405537134152837,0
223,1650637855355,27.587851,0,0.0007612764020450413,0.000010824970559042413,0.000004576476385409478,0.024022452533245087,0.8814666867256165,0.0932413637638092,0.0004928565467707813,0
224,1650637855502,27.73474,0,0.00117606355343014,0.000008979113772511482,1.1391414034278569e-7,0.0003440815198700875,0.9947050213813782,0.003747005481272936,0.000018932130842586048,0
225,1650637855788,28.019414,0,0.000007978307621669956,0.0000013415200328381616,7.65393615154153e-9,7.9799849572737e-7,0.017808204516768456,0.9821769595146179,0.000004713752332463628,0
226,1650637855791,28.019414,0,0.000001352355866401922,0.0000024972787286969833,0.000016275231246254407,5.446920567919733e-7,0.04975020885467529,0.9502007961273193,0.000028384671168169007,0
227,1650637855908,28.131161
228,1650637855977,28.212451,0,0.0053323316387832165,0.0029668475035578012,0.00022970263671595603,0.023851893842220306,0.4740462899208069,0.49263855814933777,0.0009344624122604728,0
229,1650637856255,28.489727,0,0.428276926279068,0.01246432214975357,0.0006556661683134735,0.11072134971618652,0.42708635330200195,0.00980338454246521,0.010992071591317654,0
230,1650637856450,28.680666,0,0.31933656334877014,0.017084449529647827,0.00017895300698000938,0.06788262724876404,0.3530200719833374,0.23389559984207153,0.008601772598922253,0
231,1650637856603,28.841832,0,0.06850451231002808,0.01981697790324688,0.0000396909199480433,0.02639179304242134,0.6352564692497253,0.24443630874156952,0.0055543044582009315,0
232,1650637856781,29.015523,0,0.19319622218608856,0.009109199047088623,0.00003468440263532102,0.011727125383913517,0.6477387547492981,0.12825869023799896,0.009935415349900723,0
233,1650637856903,29.138256,0,0.0030202274210751057,0.004608911462128162,0.000018388631360721774,0.008123736828565598,0.94276362657547,0.039866432547569275,0.0015987189253792167,0
234,1650637857035,29.27196,0,0.0012052004458382726,0.00009096319990931079,9.971341796699562e-7,0.0001242584694409743,0.9967247843742371,0.00094714539591223,0.0009067640639841557,0
235,1650637857153,29.390546,0,0.0009320601238869131,0.0001491894799983129,0.000002456812353557325,0.0008624744368717074,0.9955679178237915,0.0016507949912920594,0.0008351977448910475,0
236,1650637857267,29.503965,0,0.00021764547273050994,0.000022384952899301425,0.000001150517050518829,0.00006224824755918235,0.9940841197967529,0.005549095571041107,0.00006327049050014466,0
237,1650637857400,29.63827,0,0.002316334517672658,4.2170924530182674e-7,0.000016931164282141253,0.00004821311813429929,0.9730336666107178,0.024401040747761726,0.0001833972055464983,0
238,1650637857528,29.765729,0,0.000023735599825158715,4.4731160642186296e-7,0.0000013408018730842741,0.00000855065809446387,0.8371031880378723,0.16285668313503265,0.000006095621301938081,0
239,1650637857721,29.953804,0,0.000019690338376676664,9.977025428042907e-8,4.249868084116315e-7,0.0000012379240388327162,0.3711359202861786,0.6288422346115112,3.966068220506713e-7,0
240,1650637857831,30.065962,0,0.0000021264936549414415,7.157904491350564e-9,0.000013109372957842425,0.000010084841051138937,0.7394033670425415,0.26056960225105286,0.000001659825784372515,0
241,1650637857990,30.221792,0,1.8596185213937133e-7,9.222287378207739e-10,0.000011954497495025862,0.0000015665316368540516,0.008385886438190937,0.9915999174118042,4.7416415327461436e-7,0
242,1650637858060,30.298231,0,0.000045314416638575494,0.000010115326404047664,0.00021641569037456065,0.00004148790685576387,0.8572260737419128,0.14245638251304626,0.000004257516138750361,0
243,1650637858128,30.359087
244,1650637858139,30.369992,0,0.000004461616299522575,4.9816456737517e-8,8.503355388711498e-7,0.000004040913154312875,0.16694888472557068,0.8330416083335876,1.3495321127265925e-7,0
245,1650637858164,30.403897
246,1650637858259,30.491595
247,1650637858264,30.496426
248,1650637858552,30.79143
249,1650637858603,30.839058
250,1650637858649,30.881692
251,1650637858658,30.890539
252,1650637858882,31.117072
253,1650637858914,31.147216
254,1650637859056,31.286621
255,1650637859064,31.294064
256,1650637859329,31.560342
257,1650637859450,31.680423
258,1650637859902,32.139435,0,0.009194615297019482,0.00003638800262706354,0.000006014823156874627,0.0008875105995684862,0.955974817276001,0.027280369773507118,0.006620286498218775,0
259,1650637859919,32.155884,0,0.004143062513321638,0.00021633660071529448,0.00009105296339839697,0.00043413203093223274,0.569073498249054,0.3513147830963135,0.07472707331180573,0
260,1650637860094,32.326722,0,0.0002870990429073572,1.929890913743293e-8,1.8336184126610533e-8,0.00006533955456689,0.9271866679191589,0.07245960086584091,0.0000012591776794579346,0
261,1650637860256,32.496683,0,0.00004982761311111972,1.372805371602226e-7,5.660402813134624e-9,0.0013355384580790997,0.9974405169487,0.0010198659729212523,0.00015402815188281238,0
262,1650637860442,32.67796,0,0.000023102349587134086,6.178566991366097e-8,0.0000016645020650685183,0.0016515393508598208,0.8032448291778564,0.19470512866973877,0.00037371632060967386,0
263,1650637860613,32.844549,0,0.000191720318980515,0.0000025456065486650914,5.050066320677615e-8,0.0022416135761886835,0.99588942527771,0.0016483840299770236,0.00002628027505124919,0
264,1650637860812,33.050644,0,0.000003938692771043861,1.6328112195651556e-8,8.722982336450968e-10,0.000765652977861464,0.9966734051704407,0.002552800113335252,0.0000042049614421557635,0
265,1650637860930,33.169734,0,1.565380713941522e-8,5.882905967924401e-11,6.849323885838032e-10,3.114590585440169e-9,0.0000483666590298526,0.9999516606330872,3.871982179326494e-10,0
266,1650637861014,33.24616,0,9.58064447331708e-7,0.0000010359945008531213,7.199149649750325e-7,0.0000018785590327752288,0.08095414936542511,0.9190406203269958,6.776187433388259e-7,0
267,1650637861130,33.363176,0,5.471959241276636e-8,3.042766252292495e-7,0.00010255814413540065,8.103364024236726e-8,0.0031861604657024145,0.9967107772827148,2.9306534088391345e-8,0
268,1650637861268,33.501054,0,1.1933859411783487e-7,2.6231855798641845e-8,2.2131240484668524e-7,2.719067637713124e-9,0.0015051137888804078,0.9984946250915527,2.0121184718391305e-8,0
269,1650637861483,33.719957,0,0.0000034084412163792877,0.000002031191115747788,0.000018670405552256852,0.0015188193647190928,0.9976381659507751,0.0008167513879016042,0.000002117947587976232,0
270,1650637861701,33.940889,0,7.360974763059858e-8,2.9610900398324702e-9,2.1766319946436852e-7,0.00005355841858545318,0.9995094537734985,0.00043282509432174265,0.000003896012458426412,0
271,1650637861854,34.093429
272,1650637861905,34.140712,0,0.00006736753857694566,0.000016517011317773722,0.000010692943760659546,0.13441143929958344,0.8494519591331482,0.014684321358799934,0.0013576762285083532,0
273,1650637861928,34.140712,0,0.0023633346427232027,0.00004076585537404753,7.491184561558839e-8,0.0033831961918622255,0.9937986135482788,0.0003209657152183354,0.00009309733286499977,0
274,1650637861934,34.16594
275,1650637862053,34.285494
276,1650637862143,34.380709
277,1650637862235,34.475715
278,1650637862293,34.527939
279,1650637862354,34.585728
280,1650637862407,34.645316
281,1650637862564,34.798178
282,1650637862570,34.804617
283,1650637862748,34.979028
284,1650637862756,34.995762
285,1650637862961,35.194735
286,1650637862972,35.206301
287,1650637863258,35.488794
288,1650637863260,35.488794
289,1650637863363,35.596924
290,1650637863694,35.933817
291,1650637863818,36.058903
292,1650637863819,36.058903
293,1650637863835,36.074284
294,1650637863867,36.102218
295,1650637863967,36.205212
296,1650637863981,36.216755
297,1650637864158,36.392083
298,1650637864465,36.704311
299,1650637864466,36.704311
300,1650637864557,36.789097
301,1650637864618,36.856861
302,1650637864748,36.988208,0,0.00643435912206769,0.000004454514510143781,0.05879576876759529,0.00001415899441781221,0.6616868376731873,0.001692365389317274,0.2713720500469208,0
303,1650637864754,36.992531
304,1650637864884,37.122114
305,1650637864934,37.168504
306,1650637865124,37.363653,0,0.000454801571322605,0.00040947020170278847,8.356424885391789e-9,0.0053557138890028,0.9935497641563416,0.00007846696098567918,0.00015185383381322026,0
307,1650637865153,37.389654
308,1650637865378,37.618614
309,1650637865577,37.812881
310,1650637865859,38.093643
311,1650637866025,38.266261
312,1650637866027,38.266261
313,1650637866039,38.280286,0,0.00003381933129276149,0.0000017941615624295082,1.987798640967764e-11,0.00011777946929214522,0.9998025894165039,0.00004347911453805864,4.2406131228744925e-7,0
314,1650637866095,38.330579,0,0.00003081827890127897,0.0000024215084977186052,5.917797918364442e-10,0.00014901187387295067,0.9996076226234436,0.00020709985983558,0.0000027846529064845527,0
315,1650637866239,38.473672,0,0.000008187575076590292,7.621007398483925e-7,1.8852945246616848e-11,0.00006207328260643408,0.9999189376831055,0.000009578453500580508,2.810885177950695e-7,0
316,1650637866325,38.565249,0,0.00037281791446730494,0.000021477420887094922,8.917727112311979e-10,0.00008651005191495642,0.9994937777519226,0.000023814574888092466,0.000001548454861222126,0
317,1650637866574,38.814266,0,0.0007732902304269373,0.00003652049053926021,1.3046490998647187e-8,0.00006237297202460468,0.9963577389717102,0.0027302138041704893,0.0000399042219214607,0
318,1650637866723,38.961381,0,0.00005926028825342655,0.000003564733106031781,6.225254201019936e-10,0.000008452289876004215,0.9992058873176575,0.0007124047842808068,0.000010432377166580409,0
319,1650637866842,39.080903,0,0.000009084405064641032,3.387265223864233e-7,9.034236032878784e-13,0.000008652056749269832,0.9999575614929199,0.000024284299797727726,8.027104314578537e-9,0
320,1650637867000,39.236664,0,9.82300207397202e-7,5.183302675959567e-10,5.228031007241396e-13,0.000015493373211938888,0.9999828934669495,4.200444152502314e-7,2.57845211848462e-8,0
321,1650637867213,39.453885,0,2.228789099945061e-7,6.469267344044738e-10,1.634327710057365e-13,0.000014487163753074128,0.9999847412109375,6.995621788519202e-7,3.113186508585386e-8,0
322,1650637867351,39.591009,0,0.00014239679148886353,0.00001267775132873794,5.95020530624879e-8,9.272705625562594e-8,0.972864031791687,0.026941081508994102,0.00003967019802075811,0
323,1650637867739,39.970592,0,0.00003438020939938724,0.00001020733452605782,0.0000064639652919140644,0.0000027177625270269345,0.9788231253623962,0.019256168976426125,0.0018670171266421676,0
324,1650637867754,39.970592,0,0.00007418418681481853,0.000006414215931727085,0.000007014866696408717,0.0000037728971165051917,0.8821419477462769,0.11390420794487,0.0038623919244855642,0
325,1650637867872,40.113188,0,0.00002990210850839503,6.867103365948424e-7,8.889627878261308e-8,0.00010788394865812734,0.9985747933387756,0.001219292520545423,0.00006732742622261867,0
326,1650637868056,40.293002,0,0.00007122018723748624,0.000001879098022072867,6.133275292086182e-7,0.00006707257853122428,0.9986552596092224,0.0002753871667664498,0.0009284160914830863,0
