frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
335,1650706421049,43.982624,0,executor,0.00012753905321005732,6.262607143980858e-7,1.090907542078412e-8,0.00012549222446978092,0.9987219572067261,0.0009144303621724248,0.000109911932668183,0
336,1650706421070,43.998383,0,executor,0.0005343605880625546,0.00000158911007019924,2.0516434773298897e-8,0.00033786529093049467,0.9941213130950928,0.003478319849818945,0.0015267122071236372,0
337,1650706421203,44.134389,0,executor,0.00008619313302915543,3.93539806964327e-7,2.905081259996223e-7,0.00000909299615159398,0.9228367805480957,0.07698376476764679,0.00008362927474081516,0
338,1650706421398,44.332207,0,executor,0.00009098635200643912,3.974072626533598e-7,2.516405004371336e-7,0.000007650301995454356,0.8724608421325684,0.12302806228399277,0.0044118184596300125,0
339,1650706421635,44.561928,0,executor,0.000035242901503806934,1.0508971470812867e-8,9.855212201870245e-10,7.94822938132711e-7,0.9968215227127075,0.002681911922991276,0.00046053118421696126,0
340,1650706421805,44.739911,0,executor,5.816618227072468e-7,1.627632334466611e-10,8.88872447868394e-11,8.811301768218982e-7,0.9996730089187622,0.00015500420704483986,0.000170600920682773,0
341,1650706421983,44.9137,0,executor,8.691795301274396e-7,1.9408501195083971e-10,2.7580790429304614e-10,6.799537572987902e-7,0.9999055862426758,0.000015483379684155807,0.00007721078145550564,0
342,1650706422169,45.105814,0,executor,8.61534985574508e-8,2.9189877511631712e-12,2.173983736086793e-11,1.0276269790665538e-7,0.9999837875366211,0.0000029998825539223617,0.000013142082934791688,0
343,1650706422360,45.293024,0,executor,6.540447117231452e-8,8.799848870422178e-12,2.8691759038079745e-11,3.1905301511869766e-7,0.9999923706054688,0.000003995418865088141,0.000003125046077911975,0
344,1650706422519,45.449372,0,executor,0.0000023432894522557035,6.656866030629871e-11,2.9049279648418747e-10,0.0000012141813385824207,0.9999632835388184,0.00000982463825494051,0.00002349923670408316,0
345,1650706422727,45.661617,0,executor,6.324469836727076e-7,2.1922359760839782e-11,4.2117500459459833e-11,8.246215656981803e-7,0.9999823570251465,0.000002201099050580524,0.000014199767974787392,0
346,1650706423087,46.014461,0,executor,0.0000018426462702336721,8.572357823588561e-10,8.150220082159265e-11,0.0000018501599470255314,0.9999476075172424,0.00000141645944040647,0.00004731768785859458,0
347,1650706423362,46.299107,0,executor,0.0005405598203651607,0.0000035321522773301695,2.974721358128818e-9,0.000002500764367141528,0.9991992712020874,0.0002150303334929049,0.00003924040720448829,0
348,1650706423535,46.469534,0,executor,0.00011395509500289336,0.000006251505510590505,1.2252467929130262e-9,0.000003626237003118149,0.9996948838233948,0.00006488130748039111,0.00011650836677290499,0
349,1650706423539,46.469534,0,executor,0.004545274190604687,0.00005802182568004355,6.295697119185206e-8,0.000019072376744588837,0.9697648882865906,0.025466959923505783,0.00014584758901037276,0
350,1650706423925,46.858386,0,executor,0.0076383426785469055,0.000057463515986455604,1.5874808134697105e-9,0.000012895327017758973,0.9868469834327698,0.005283171311020851,0.00016123898967634887,0
351,1650706423990,46.91855,0,executor,0.003597566392272711,0.0000071895046858116984,2.0147299106820782e-10,0.0000012969805993634509,0.9921768307685852,0.004146920051425695,0.00007030915003269911,0
352,1650706424133,47.061212,0,executor,0.0007208620081655681,1.098122481835162e-8,1.3317500314330433e-12,1.9204533074912433e-8,0.9915251135826111,0.007737455423921347,0.000016648553355480544,0
353,1650706424271,47.198109,0,executor,0.0028126949910074472,4.115559590900375e-7,1.8147663927159385e-10,1.454693006053276e-7,0.9765961766242981,0.020373420789837837,0.00021721543453168124,0
354,1650706424429,47.364176,0,executor,0.008734961040318012,0.00001251079811481759,1.7072382396676744e-10,6.131816121524025e-7,0.9814420342445374,0.009337948635220528,0.00047182035632431507,0
355,1650706424565,47.499621,0,executor,0.0036821288522332907,2.843680988462438e-7,2.261463065422742e-11,7.776661448133382e-8,0.9803931713104248,0.015828555449843407,0.00009577066521160305,0
356,1650706424726,47.657037,0,executor,0.04067813605070114,0.00009197682811645791,3.29039878677051e-10,4.893580012321763e-7,0.8546823263168335,0.10359840840101242,0.000948803499341011,0
357,1650706424870,47.800566,0,executor,0.002765802899375558,0.0000037357010569394333,3.572655227213062e-10,0.0000014821997638136963,0.9957364201545715,0.0014514499343931675,0.00004096635166206397,0
358,1650706424988,47.920578,0,executor,0.0004989586886949837,1.4065373932226066e-7,9.699696774945199e-12,1.3769515305739333e-7,0.998095691204071,0.0012779483804479241,0.00012712451280094683,0
359,1650706425136,48.06866,0,executor,0.0004879685875494033,1.114250167688624e-7,3.1736904770873764e-12,6.582554590295331e-8,0.9977866411209106,0.0015392890200018883,0.0001860311604104936,0
360,1650706425406,48.337273,0,executor,0.0010826594661921263,0.0000017777939547158894,1.8221158956666095e-11,5.194257255425327e-7,0.997514009475708,0.0011647740611806512,0.0002363784733461216,0
361,1650706425570,48.498294,0,executor,0.0033089201897382736,0.000018899720089393668,5.173560468918481e-10,8.851091592987359e-7,0.9948899745941162,0.0016947443364188075,0.00008663933112984523,0
362,1650706425734,48.670511,0,executor,0.0003477972641121596,4.335963410539989e-7,1.367091422704858e-11,5.69719020404591e-7,0.9988219738006592,0.0005752018187195063,0.0002539092383813113,0
363,1650706425982,48.919351,0,executor,0.02507883682847023,0.00002114589915436227,5.188534046851601e-10,7.687837637604389e-7,0.9707813262939453,0.0038605898153036833,0.0002573571109678596,0
364,1650706426162,49.093438,0,executor,0.35624513030052185,0.00034453810076229274,0.0000042295941966585815,0.000002741258185778861,0.6287264227867126,0.013509711250662804,0.001167279900982976,0
365,1650706426269,49.205135,0,executor,0.0062753320671617985,0.00001613425229152199,3.5896755434805527e-7,0.00000619220645603491,0.9922844767570496,0.0012462774757295847,0.00017124222358688712,0
366,1650706426569,49.501639,0,executor,0.6562864780426025,0.000030273755328380503,0.0000024253115498140687,0.000006412986294890288,0.34213313460350037,0.0002445759600959718,0.0012968535302206874,0
367,1650706426865,49.794719,0,executor,0.07425306737422943,0.5107765793800354,0.0003858653362840414,0.049419209361076355,0.3043617904186249,0.059885863214731216,0.0009176548337563872,0
368,1650706427152,50.080405,0,executor,0.1059824526309967,0.3437076807022095,0.0002858698135241866,0.029481731355190277,0.47817328572273254,0.0418437197804451,0.0005252407863736153,0
369,1650706427527,50.456795,0,executor,0.06235671788454056,0.024464279413223267,4.6476080228785577e-7,0.0013387196231633425,0.902825117111206,0.008992278017103672,0.000022481224732473493,0
370,1650706427537,50.456795,0,executor,0.06371297687292099,0.012756281532347202,0.000002334405735382461,0.0011372263543307781,0.9186327457427979,0.003529560985043645,0.00022900779731571674,0
371,1650706427688,50.614982,0,executor,0.22053104639053345,0.31092607975006104,0.00000480895914733992,0.000167092788615264,0.4460729956626892,0.022234076634049416,0.00006389552436303347,0
372,1650706427692,50.614982,0,executor,0.3454408645629883,0.17249581217765808,0.0000016834105736052152,0.00011693195119732991,0.4610423445701599,0.020834553986787796,0.00006782048149034381,0
373,1650706427979,50.914272,0,executor,0.2342008501291275,0.022996438667178154,6.204777491802815e-8,0.000023393751689582132,0.7363237142562866,0.006266684737056494,0.00018893399101216346,0
374,1650706428631,51.566097,0,executor,0.26837635040283203,0.022992782294750214,0.019886357709765434,0.12101887911558151,0.4745703339576721,0.04847109317779541,0.04468415677547455,0
374,1650706428631,51.566097,1,auxiliador,0.2845262289047241,0.0010369939263910055,1.8719001904088373e-9,8.747741162551392e-7,0.6032130122184753,0.11119856685400009,0.0000241435736825224,0
375,1650706428912,51.842365,0,executor,0.0005426187417469919,0.00014987518079578876,0.00008262955816462636,0.000023371972929453477,0.6887490749359131,0.30887570977211,0.0015767636941745877,0
375,1650706428912,51.842365,1,auxiliador,0.38587015867233276,0.0019082273356616497,1.3250672559195209e-8,2.4065053594313213e-7,0.0830514058470726,0.5291421413421631,0.00002784842399705667,0
376,1650706428916,51.842365,0,executor,0.0006522394251078367,0.0005022586556151509,0.000009001625585369766,0.0017466106219217181,0.5163277387619019,0.4773028790950775,0.0034592743031680584,0
376,1650706428916,51.842365,1,auxiliador,0.0004674931988120079,0.00007015891605988145,4.2277389922240616e-11,3.343834009683633e-7,0.11525042355060577,0.884211540222168,1.5516107509938593e-7,0
377,1650706429309,52.242344,0,executor,0.0003657122142612934,0.000002204040129072382,4.420184218645318e-9,0.0016350714722648263,0.9792158007621765,0.018778007477521896,0.000003312873332106392,0
377,1650706429309,52.242344,1,auxiliador,0.8485002517700195,0.014190396293997765,8.663115558249501e-9,0.0000028591707632585894,0.0532204695045948,0.08408518135547638,9.654812629378284e-7,0
378,1650706429670,52.596659,0,executor,0.0655200257897377,0.1487121284008026,0.0000031469910481973784,0.0014174079988151789,0.6070126891136169,0.1768808513879776,0.0004538678331300616,0
378,1650706429670,52.596659,1,auxiliador,7.096694076835774e-8,6.237867555825005e-9,3.329282596137295e-12,7.033300448711088e-7,0.9998760223388672,0.00012325364514254034,1.4653655178165081e-8,0
379,1650706429680,52.596659,0,executor,0.026530291885137558,0.036049652844667435,0.000011721543160092551,0.0015953502152115107,0.4396705627441406,0.49582093954086304,0.00032138946698978543,0
379,1650706429680,52.596659,1,auxiliador,1.493605168434442e-7,7.616243635766295e-8,1.2103719936040758e-11,8.47926401092991e-7,0.9965702891349792,0.0034287201706320047,6.79588012530985e-8,0
380,1650706430093,53.027018,0,executor,0.000008050271389947738,0.000003028034143426339,4.957821708728716e-9,4.3543633410081384e-7,0.0001041605937643908,0.9998841285705566,2.0927522825786582e-7,0
381,1650706430146,53.07384,0,executor,0.000014106883099884726,2.686330624612765e-8,1.5282999310528567e-9,8.828921522763267e-7,0.9999692440032959,0.00001576377144374419,1.0860880905738668e-7,0
381,1650706430146,53.07384,1,auxiliador,0.000028229753297637217,0.0000440220937889535,5.182760531852182e-8,0.0000010666357184163644,0.00017762255447451025,0.999748706817627,4.247829110681778e-7,0
382,1650706430427,53.356239,0,executor,0.00010207779996562749,0.0003771156189031899,0.000006886486517032608,0.00004530375372269191,0.6457555294036865,0.35279834270477295,0.0009146190132014453,0
382,1650706430427,53.356239,1,auxiliador,0.01824587769806385,0.00023624055029358715,7.0762515846922724e-9,0.000003850881967082387,0.09225890040397644,0.8892538547515869,0.0000012918021639052313,0
383,1650706430565,53.490512,,executor,,,,,,,,
384,1650706430575,53.512223,0,executor,0.000038307105569401756,0.0000023499378585256636,0.0000015150321814871859,0.000012220903045090381,0.9950209856033325,0.004912209697067738,0.00001243764108949108,0
385,1650706430629,53.562059,0,executor,0.00002638384285091888,9.260087807660966e-9,1.5847945178393275e-8,6.178525779887423e-8,0.9962154030799866,0.0037567648105323315,0.0000015231419183692196,0
386,1650706430641,53.573798,,executor,,,,,,,,
387,1650706430953,53.881416,0,executor,0.0022650931496173143,0.0008816526969894767,2.102700307204941e-7,0.0000015255461676133564,0.001369911478832364,0.9954760074615479,0.000005550143214350101,0
388,1650706431197,54.123179,0,executor,0.004301246255636215,0.0008306477102451026,2.0260633171176323e-9,6.2585183968622e-7,0.00330458115786314,0.9915617108345032,0.0000012070478305759025,0
389,1650706431402,54.336764,0,executor,0.00505980895832181,0.015914922580122948,1.6154318993599759e-9,0.00005584154496318661,0.13860325515270233,0.8403621315956116,0.000004139668362768134,0
390,1650706431618,54.555115,,executor,,,,,,,,
391,1650706431655,54.584047,0,executor,0.015920110046863556,0.0005389421130530536,5.1833154657288105e-8,0.000001124382265516033,0.018005676567554474,0.965532660484314,0.0000014800262988501345,0
392,1650706431896,54.831778,,executor,,,,,,,,
393,1650706431933,54.867149,0,executor,0.05499177426099777,0.0005345884710550308,4.243652824698074e-7,4.0986887483995815e-7,0.03028094582259655,0.9141889214515686,0.0000029907548650953686,0
394,1650706431965,54.89583,,executor,,,,,,,,
395,1650706432686,55.622032,0,executor,0.000533072161488235,1.5871806979816938e-8,1.6490798726565004e-9,7.053004225099357e-8,0.9982667565345764,0.001126665505580604,0.00007339841249631718,0
396,1650706432941,55.877273,0,executor,0.03220045194029808,0.000006804663371440256,0.0000042100400605704635,0.000004328042450651992,0.9425377249717712,0.014474425464868546,0.0107720997184515,0
397,1650706432946,55.877273,0,executor,0.0019149688305333257,3.688948879698728e-8,4.057680857982859e-9,4.287697379368183e-7,0.997855544090271,0.000036515517422230914,0.00019272312056273222,0
398,1650706433406,56.336662,0,executor,0.003402209607884288,4.843107248575507e-8,2.2833186008597295e-8,5.603457111647003e-7,0.996494710445404,0.000027445163141237572,0.00007501292566303164,0
398,1650706433406,56.336662,1,auxiliador,0.000005622855042020092,1.2859406872678392e-9,0.000006419823421310866,2.93361122061242e-8,0.9999639987945557,0.0000218350141949486,0.0000021023472527303966,0
399,1650706433412,56.336662,0,executor,0.00041165086440742016,0.0000012675221796598635,1.1783711784119077e-7,2.4989762437144236e-7,0.984904944896698,0.009659998118877411,0.005021926946938038,0
399,1650706433412,56.336662,1,auxiliador,0.0011699518654495478,6.930629581347603e-8,0.00012790344771929085,1.633968480518888e-7,0.9921014904975891,0.006585969589650631,0.000014440447557717562,0
400,1650706433940,56.87046,0,executor,0.0032221439760178328,0.0000014041739859749214,7.241830246584868e-8,1.5525054664067284e-7,0.9946167469024658,0.0012351422337815166,0.0009244526154361665,0
400,1650706433940,56.87046,1,auxiliador,0.00034432930988259614,1.947761951726079e-9,0.000002979763166877092,0.0000010885864867304917,0.9985659718513489,0.0010780395241454244,0.000007484313755412586,0
401,1650706434437,57.369587,0,executor,0.00000425079542765161,1.9218604485615742e-9,1.3652653226697842e-12,1.3448444136088256e-8,0.9999061226844788,0.0000811442660051398,0.000008452770998701453,0
401,1650706434437,57.369587,1,auxiliador,0.00021978115546517074,2.476306626419955e-8,0.000006158618361951085,4.95119891752438e-8,0.9930102825164795,0.0067599075846374035,0.0000038842194953758735,0
402,1650706435017,57.945209,0,executor,0.0002311232383362949,5.220011090045773e-8,2.659407272176395e-8,1.6055652807267506e-8,0.9960700273513794,0.0035762316547334194,0.00012255438196007162,0
403,1650706435618,58551,0,executor,0.0008146910695359111,2.4991481950564776e-7,3.2430518270842867e-9,1.0562584584761225e-8,0.9647819399833679,0.03438863903284073,0.000014345647286972962,0
404,1650706435623,58551,0,executor,0.008444029837846756,0.0000036460044157138327,2.7177305739201074e-8,1.6410544034783925e-8,0.905918538570404,0.08559443056583405,0.00003937221845262684,0
404,1650706435623,58551,1,auxiliador,0.0005249999230727553,9.886491625366034e-7,0.00009281878737965599,7.605527940768297e-8,0.15676629543304443,0.8395663499832153,0.003048398531973362,0
405,1650706435630,58551,0,executor,0.004292938858270645,7.261905921041034e-7,5.008073469814356e-11,1.0098131220104278e-9,0.02765495702624321,0.9680508375167847,5.079011771158548e-7,0
405,1650706435630,58551,1,auxiliador,0.00029785436345264316,7.188592121565307e-7,0.00006311818287940696,1.717098285780594e-8,0.1345330774784088,0.8651043176651001,9.529911721983808e-7,0
406,1650706435633,58551,0,executor,0.0030096087139099836,0.0000011295538797639892,8.898954489966471e-11,2.3727808606821554e-9,0.03588705509901047,0.9611011147499084,0.0000010482203833817039,0
406,1650706435633,58551,1,auxiliador,0.0014820339856669307,0.0000030832361517241225,0.00010115974146174267,7.33195371083184e-9,0.02133876085281372,0.9769691824913025,0.00010580521484371275,0
407,1650706436291,59.222965,0,executor,0.005685210693627596,0.00001763595901138615,4.2918372855638154e-7,1.7466295076928873e-8,0.683693528175354,0.3105763792991638,0.000026806183086591773,0
407,1650706436291,59.222965,1,auxiliador,0.0005948289181105793,8.533504001206893e-7,0.00005889740350539796,1.6074831465928696e-9,0.0012516025453805923,0.9980687499046326,0.00002507272620277945,0
408,1650706436298,59.222965,0,executor,0.00002424934609734919,4.958221211381897e-7,0.000020349714759504423,3.462223929773245e-8,0.003900926560163498,0.9960519671440125,0.000001963206159416586,0
408,1650706436298,59.222965,1,auxiliador,0.002102116122841835,0.000011883366823894903,8.886702929089552e-9,2.6791731499997695e-8,0.9701089859008789,0.027767006307840347,0.000009988493729906622,0
409,1650706436481,59.407813,0,executor,0.000033062027796404436,0.00000947432272369042,0.0000021674570689356187,0.00013250451593194157,0.9741244912147522,0.025697290897369385,9.869879704638151e-7,0
409,1650706436481,59.407813,1,auxiliador,0.00019281664572190493,4.0149154756363714e-7,0.00000939449637371581,6.252935946804428e-8,0.006141615565866232,0.9936256408691406,0.000030163269912009127,0
410,1650706436485,59.407813,0,executor,0.00010971804294968024,0.000026311354304198176,9.485038390266709e-7,0.00006460081931436434,0.9804728627204895,0.01932516321539879,4.770035957335494e-7,0
410,1650706436485,59.407813,1,auxiliador,0.0003126727824565023,2.0350107376998494e-7,3.2259723070637847e-7,3.885206467657554e-8,0.0035032713785767555,0.9961522221565247,0.000031371750083053485,0
411,1650706437091,60.02061,0,executor,0.0027819385286420584,0.0005424770643003285,2.649517796271539e-7,0.011404638178646564,0.9851177334785461,0.00012850303028244525,0.000024471310098306276,0
411,1650706437091,60.02061,1,auxiliador,0.0003382127615623176,0.0000015854271850912482,0.00003124374779872596,3.286702678906295e-7,0.03432612493634224,0.9651913046836853,0.00011123402509838343,0
412,1650706437112,60.02061,0,executor,0.00024376004876103252,0.0000021356079287215834,3.4269718174329e-9,0.000025107156034209765,0.9996498227119446,0.00007776850543450564,0.000001306818830926204,0
412,1650706437112,60.02061,1,auxiliador,0.00002506606324459426,6.496762239294185e-8,1.2326718490385247e-7,6.7107142065481185e-9,0.0005558524862863123,0.9994089603424072,0.000009963237062038388,0
413,1650706437125,60.02061,0,executor,0.00012228175182826817,3.2046753517533944e-7,9.704224090967273e-9,0.00007541799277532846,0.9997935891151428,0.000008221352800319437,2.3520172476310108e-7,0
413,1650706437125,60.02061,1,auxiliador,0.0026031213346868753,0.0000017222408814632217,0.0000027848554964293726,3.784787594440786e-8,0.011857232078909874,0.9850527048110962,0.0004825076903216541,0
414,1650706437270,60.206983,0,executor,0.00007167599687818438,1.9624329183898226e-7,7.778060417962251e-10,0.000002025350795520353,0.999913215637207,0.000002116746600222541,0.00001060106933437055,0
414,1650706437270,60.206983,1,auxiliador,0.00003859118078253232,5.998964525133488e-7,0.000003501502988001448,4.999294755947403e-9,0.0026023988611996174,0.9973475337028503,0.000007249885584315052,0
415,1650706437454,60.384656,0,executor,0.0014035473577678204,0.00005986394171486609,9.621696328565577e-9,0.000012544005585368723,0.9982669949531555,0.00011550937779247761,0.0001416080049239099,0
415,1650706437454,60.384656,1,auxiliador,0.0006160523626022041,6.374727945512859e-7,0.0000010825685876625357,2.0239293974100292e-7,0.01627109758555889,0.9825881123542786,0.0005228477530181408,0
416,1650706437573,60.507486,0,executor,0.00008315866580232978,0.000006808532816648949,1.3093544304343396e-10,0.00000439071845903527,0.9998870491981506,0.000005151540790393483,0.000013697341273655184,0
416,1650706437573,60.507486,1,auxiliador,0.00003429851494729519,2.03701073786533e-8,6.426286347505084e-8,1.399681348601689e-8,0.002008263021707535,0.9979488849639893,0.000008623245776107069,0
417,1650706437716,60.649804,0,executor,0.0010932759614661336,0.00008588418859289959,7.166217130816221e-8,0.00003803039726335555,0.9982315301895142,0.0004405210493132472,0.0001105837945942767,0
418,1650706437895,60.823965,0,executor,0.0026388149708509445,0.00009554650750942528,1.8630441189770863e-8,0.0000026210288979200413,0.997105062007904,0.00010788651707116514,0.00005024758502258919,0
418,1650706437895,60.823965,1,auxiliador,0.0006489919032901525,3.1685331691733154e-7,0.0000022721433197148144,4.656667940139414e-8,0.01348546426743269,0.9852519035339355,0.0006109489477239549,0
419,1650706438042,60.970294,0,executor,0.002263039816170931,0.00008569635974708945,8.32423836527596e-8,0.0000011946772247029003,0.996329128742218,0.0012226784601807594,0.00009821099229156971,0
420,1650706438241,61.168861,0,executor,0.011394084431231022,0.004583969246596098,0.0000015504766679441673,0.00002064049112959765,0.9742139577865601,0.008438176475465298,0.0013477373868227005,0
420,1650706438241,61.168861,1,auxiliador,0.0003309661988168955,6.823004810030397e-7,0.0000026252669158566277,2.073987026562918e-8,0.00497225159779191,0.9946006536483765,0.00009290361776947975,0
421,1650706438380,61.312103,0,executor,0.0017772519495338202,0.000029997674573678523,1.351474843147571e-8,4.887224349658936e-7,0.9458144307136536,0.052372340112924576,0.000005482704636960989,0
421,1650706438380,61.312103,1,auxiliador,0.002329869894310832,6.573970381396066e-7,0.0000026052648536278866,2.938894638759848e-8,0.005818103440105915,0.9913321733474731,0.0005165893235243857,0
422,1650706438608,61.541845,0,executor,0.0016779409488663077,0.00004225625525577925,1.35737145967596e-8,8.252148404608306e-7,0.9636780619621277,0.03457920625805855,0.000021595154976239428,0
422,1650706438608,61.541845,1,auxiliador,0.0004500654467847198,3.14474107199203e-7,0.000005150001925358083,4.301482903201759e-8,0.009601092897355556,0.9885290861129761,0.0014143671141937375,0
423,1650706438744,61.674721,0,executor,0.0015549658564850688,0.0000021433638721646275,1.2735642940242542e-7,1.7239928240542213e-7,0.9609081149101257,0.037512555718421936,0.00002190849045291543,0
423,1650706438744,61.674721,1,auxiliador,0.00005744395821238868,4.243136686454818e-7,0.00018793610797729343,1.5241754525163742e-8,0.0059267133474349976,0.993732750415802,0.00009471197699895129,0
424,1650706438956,61.886014,0,executor,0.018524302169680595,0.00004208130849292502,1.7565615451076155e-7,0.000003320454879940371,0.8229118585586548,0.15844066441059113,0.00007767448551021516,0
424,1650706438956,61.886014,1,auxiliador,0.00004057427941006608,0.0000013063628330201027,0.000026047035134979524,3.684863969510843e-8,0.0027833697386085987,0.9971088171005249,0.00003989475226262584,0
425,1650706439127,62.062128,0,executor,0.0003779369289986789,0.00001997329127334524,0.000019703411453519948,0.000011262359294050839,0.9464478492736816,0.016756581142544746,0.036366820335388184,0
425,1650706439127,62.062128,1,auxiliador,0.00017636784468777478,8.278987024823437e-7,0.00030531379161402583,4.4112287156394814e-8,0.025246093049645424,0.9731402397155762,0.0011313104769214988,0
426,1650706439275,62.210509,0,executor,0.0012006218312308192,0.00005072022395324893,0.000031684889108873904,0.00007734308746876195,0.942587673664093,0.051027607172727585,0.005024415906518698,0
426,1650706439275,62.210509,1,auxiliador,0.0000613165320828557,2.428317884550779e-7,0.000055028998758643866,1.1768144236867784e-9,0.00011984032607870176,0.9997606873512268,0.000002894787030527368,0
427,1650706439532,62.467274,0,executor,0.0013729139463976026,0.00003979682151111774,0.000002373075403738767,0.00006559649045811966,0.3767593502998352,0.6204968094825745,0.001263166544958949,0
427,1650706439532,62.467274,1,auxiliador,0.00022779601567890495,0.000017267286239075474,0.0006851060898043215,4.537545095217865e-8,0.015973994508385658,0.9828722476959229,0.0002235630963696167,0
428,1650706439704,62.635122,0,executor,0.20125992596149445,0.00020776971359737217,1.1917067865852005e-7,0.0000037040151710243663,0.4883185923099518,0.31017547845840454,0.000034415479603921995,0
428,1650706439704,62.635122,1,auxiliador,0.0005913783679716289,0.000039882517739897594,0.0032723441254347563,8.079828717200144e-8,0.0058909449726343155,0.99007648229599,0.00012888551282230765,0
429,1650706439711,62.635122,0,executor,0.30113306641578674,0.0001254651724593714,6.26754399490892e-7,0.0000013670548923983006,0.13124878704547882,0.5674569010734558,0.00003370764898136258,0
429,1650706439711,62.635122,1,auxiliador,0.001173261203803122,0.000053197807574179024,0.0018619491020217538,1.2475106814235914e-7,0.011051527224481106,0.9853995442390442,0.0004602715780492872,0
430,1650706439879,62.807355,0,executor,0.06400849670171738,0.0001300637813983485,6.470661340074457e-9,0.000008448559128737543,0.862888514995575,0.07294423878192902,0.000020184193999739364,0
430,1650706439879,62.807355,1,auxiliador,0.000060166523326188326,1.3081448457796796e-7,0.000006627516540902434,1.0115795312515274e-8,0.004560304339975119,0.9953676462173462,0.0000051996503316331655,0
431,1650706440063,62.99779,0,executor,0.002330376533791423,0.000012570734725159127,1.2184654174518528e-8,0.000015179854017333128,0.9973468780517578,0.0002735989692155272,0.000021386311345850118,0
431,1650706440063,62.99779,1,auxiliador,0.0000035906484754377743,2.2115534292765915e-8,0.000026613044610712677,3.551158533898757e-10,0.0008453379268757999,0.9991242289543152,4.005801486073324e-7,0
432,1650706440223,63.155267,0,executor,0.004071674309670925,0.00006289789598667994,7.760782949617351e-8,0.000008123711268126499,0.9953685402870178,0.00031949387630447745,0.00016925590171013027,0
432,1650706440223,63.155267,1,auxiliador,0.002020518993958831,4.671756812513195e-7,0.02381843514740467,0.0000013511710221791873,0.1572522670030594,0.8158469796180725,0.0010600739624351263,0
433,1650706440362,63.293707,0,executor,0.003170550102367997,0.0001797807344701141,5.4577622421447813e-8,0.00001811868787626736,0.9962973594665527,0.0001648566103540361,0.0001693945814622566,0
433,1650706440362,63.293707,1,auxiliador,0.0006767627201043069,1.0943614370262367e-7,0.01063202042132616,7.514912425676812e-8,0.06700804829597473,0.9216616153717041,0.000021420535631477833,0
434,1650706440549,63.4769,0,executor,0.0004116870404686779,0.0000011546770792847383,3.2019953095235865e-12,0.0000010185214023294975,0.9901912808418274,0.009392901323735714,0.000001987178166018566,0
434,1650706440549,63.4769,1,auxiliador,0.000006826288881711662,1.0713760989489174e-9,0.0007010211702436209,2.2346164918474187e-9,0.4665577709674835,0.5327131152153015,0.000021177009330131114,0
435,1650706440701,63.636884,0,executor,0.0008046174189075828,0.0000025732890662766295,3.607207241240751e-11,0.0000014606479226131341,0.9990043640136719,0.00017566925089340657,0.000011468160664662719,0
435,1650706440701,63.636884,1,auxiliador,0.0019368864595890045,2.932126221821818e-7,0.00000882826770975953,4.2837990577027085e-7,0.12113241106271744,0.8769193291664124,0.000001990672672036453,0
436,1650706440870,63.80328,0,executor,0.00010048785770777613,6.992173240405464e-8,5.510356407278927e-11,1.902462969383123e-7,0.9996867775917053,0.00020541004778351635,0.000006946600024093641,0
436,1650706440870,63.80328,1,auxiliador,0.05071324482560158,0.0041850293055176735,0.03884810954332352,0.0012093086261302233,0.7080290913581848,0.1860741525888443,0.01094114501029253,0
437,1650706441058,63.982898,0,executor,0.000984842306934297,2.7198800012229185e-7,4.868613498465457e-11,1.6748394671139977e-7,0.998852014541626,0.00016074201266746968,0.0000018314692624699092,0
437,1650706441058,63.982898,1,auxiliador,0.0021925554610788822,0.00006305525312200189,0.0046583800576627254,0.00000688960108163883,0.4903014004230499,0.3799420893192291,0.122835673391819,0
438,1650706441166,64.096058,0,executor,0.007058748509734869,0.0000011945097639909363,1.2187811870845167e-10,1.1784225506517032e-7,0.9923821091651917,0.0005572829395532608,5.895470849281992e-7,0
439,1650706441503,64.438706,0,executor,0.0031283628195524216,4.583657755574677e-7,2.210141930580889e-10,2.3449349839665956e-7,0.9963436126708984,0.0005263283383101225,8.691990842635278e-7,0
439,1650706441503,64.438706,1,auxiliador,0.004603313282132149,0.000020396999389049597,0.019843101501464844,0.000023577533283969387,0.9480872750282288,0.021161949262022972,0.006260294001549482,0
440,1650706441507,64.438706,0,executor,0.005574461538344622,0.0000019524541130522266,2.3691102413181397e-9,4.838345262214716e-7,0.9934607148170471,0.000960096251219511,0.0000025476940663793357,0
440,1650706441507,64.438706,1,auxiliador,0.0027583150658756495,0.0000011411310651965323,0.0013172366889193654,0.000010014556210080627,0.9410755038261414,0.01230652816593647,0.04253135621547699,0
440,1650706441507,64.438706,2,0,0.003246680134907365,0.0014249866362661123,0.052788734436035156,0.0038760448805987835,0.12992048263549805,0.8021443486213684,0.006598713807761669,0
441,1650706441687,64.618098,0,executor,0.004289730452001095,0.00000534956870978931,2.2147517153570107e-9,4.356332681254571e-7,0.9946883916854858,0.0010035469895228744,0.000012686704394582193,0
441,1650706441687,64.618098,1,auxiliador,0.005236782133579254,0.00002102711187035311,0.0007234201766550541,2.1595542420982383e-7,0.7694544792175293,0.18356953561306,0.040994614362716675,0
441,1650706441687,64.618098,2,0,0.000013365401173359714,0.00026184433954767883,0.0019144397228956223,0.0008408993016928434,0.019756849855184555,0.9770953059196472,0.00011731635459000245,0
