frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1082,1650707542710,152.485704,1,auxiliador,0.015020772814750671,8.996260021376656e-7,0.0000194228832697263,2.347146921266585e-9,0.6354535222053528,0.34914782643318176,0.0003574421280063689,0
1083,1650707542715,152.485704,0,executor,0.000040006569179240614,0.000016712681826902553,5.853494355889666e-10,0.009011263027787209,0.9907996654510498,1.3409029975264275e-7,0.00013230110926087946,0
1083,1650707542715,152.485704,1,auxiliador,0.002308073453605175,0.0000014673640862383763,0.000024207289243349805,3.9058070666619926e-10,0.0745871514081955,0.9230431318283081,0.000035800563637167215,0
1084,1650707542913,152.692814,0,executor,0.000028209737138240598,0.000004672139311878709,2.863207448910998e-10,0.0017223965842276812,0.9981744885444641,5.060191483607923e-7,0.00006984041829127818,0
1084,1650707542913,152.692814,1,auxiliador,0.0019334134412929416,9.263552414040532e-8,9.733222441354883e-7,3.0207134571469396e-9,0.6219784021377563,0.37595802545547485,0.00012907333439216018,0
1085,1650707543083,152.858774,0,executor,0.0001289570063818246,1.6349214604360895e-7,0.000004364223968877923,3.141957527486028e-11,0.02149992436170578,0.9783637523651123,0.000002813435457937885,0
1085,1650707543083,152.858774,1,auxiliador,0.000016150141163961962,0.000011506219379953109,8.490573244479549e-10,0.003187654074281454,0.9966990947723389,2.7575208605412627e-7,0.00008547266770619899,0
1086,1650707543305,153.085498,0,executor,0.0000024291655336128315,0.0000032484667826793157,2.2473177832549318e-11,0.0010724237654358149,0.998904824256897,0.00001512514518253738,0.0000019349595277162734,0
1086,1650707543305,153.085498,1,auxiliador,0.0007148374570533633,1.2723274656067929e-9,7.281238936229784e-7,4.473861905940346e-11,0.05965111777186394,0.9396319389343262,0.0000012988629123356077,0
1087,1650707543524,153.306852,0,executor,0.0002540247514843941,0.000021199755792622454,0.0000225542789848987,0.044833410531282425,0.9371028542518616,0.017556069418787956,0.0002099552657455206,0
1087,1650707543524,153.306852,1,auxiliador,0.004580612760037184,2.8434894439044456e-9,0.000003258648348491988,1.696458640232379e-9,0.9132810235023499,0.08213112503290176,0.000004073067884746706,0
1087,1650707543524,153.306852,2,0,0.016146820038557053,0.18822523951530457,0.0000010142121027456596,0.21990863978862762,0.00777387572452426,0.5679081678390503,0.000036280423955759034,0
1088,1650707543755,153.530721,0,executor,0.0001014710942399688,6.135262964335197e-8,3.6769463918062684e-7,0.001413833349943161,0.18509142100811005,0.8133869171142578,0.000006048634531907737,0
1088,1650707543755,153.530721,1,auxiliador,0.00011192121746717021,2.7484112208320255e-10,6.979474331814117e-9,1.1188484583257718e-9,0.9986324310302734,0.00125313235912472,0.000002243914877908537,0
1088,1650707543755,153.530721,2,0,0.014357722364366055,0.0024971661623567343,0.0003511799150146544,0.03421077877283096,0.10922592878341675,0.8383703827857971,0.000986911472864449,0
1089,1650707543853,153.629868,0,executor,0.000578702543862164,0.000021932935851509683,0.00005408143260865472,0.037762708961963654,0.7052797079086304,0.25627613067626953,0.00002669723289727699,0
1089,1650707543853,153.629868,1,auxiliador,0.0005976157262921333,2.8112237537847307e-10,7.204243246405895e-8,3.4074549848384095e-9,0.9972886443138123,0.002089583547785878,0.000024188764655264094,0
1090,1650707544301,154.085197,0,executor,0.0013525031972676516,0.00028430056408979,0.00011996119428658858,0.02534276433289051,0.27444565296173096,0.6984498500823975,0.000004938914116792148,0
1090,1650707544301,154.085197,1,auxiliador,0.002021996770054102,2.006821020472671e-8,1.8661377509943122e-7,8.618597391318872e-9,0.9938766956329346,0.004073877818882465,0.000027213616704102606,0
1090,1650707544301,154.085197,2,0,0.000016808397049317136,0.000004959322268405231,6.45180833203085e-8,0.004944046959280968,0.0014590080827474594,0.9935668110847473,0.000008455900569970254,0
1091,1650707544326,154.108585,0,executor,0.0036685671657323837,0.000004910461939289235,0.00010661760461516678,0.0006522454787045717,0.14680324494838715,0.8486213684082031,0.00014309051039163023,0
1091,1650707544326,154.108585,1,auxiliador,0.005555995739996433,7.726342943215059e-8,0.0000017682184534351109,2.4943487275663756e-8,0.9839362502098083,0.01046269666403532,0.00004316430931794457,0
1091,1650707544326,154.108585,2,0,0.00035975759965367615,0.0000528114105691202,8.375770299551277e-9,0.19152414798736572,0.010398127138614655,0.7976573705673218,0.000007863535756769124,0
1092,1650707544533,154.309077,0,executor,0.00007920640200609341,0.000041784522181842476,0.000002558518872319837,0.00007321350130951032,0.007530582137405872,0.9922669529914856,0.000005817641067551449,0
1092,1650707544533,154.309077,1,auxiliador,0.0013672815402969718,1.366457058615822e-9,0.000004012002591480268,4.244180562551492e-9,0.9969911575317383,0.0012923649046570063,0.000345177308190614,0
1092,1650707544533,154.309077,2,0,0.001199153601191938,0.007001576945185661,5.7145559395621603e-8,0.055171988904476166,0.00427376851439476,0.9323530793190002,4.2524141008470906e-7,0
1093,1650707544734,154.514322,0,executor,0.026584627106785774,0.0011816649930551648,0.015994181856513023,0.002416726667433977,0.42206263542175293,0.48729825019836426,0.04446180537343025,0
1093,1650707544734,154.514322,1,auxiliador,0.0011458679800853133,1.506099600590005e-8,6.705596433675964e-8,8.289030795083363e-9,0.9975546598434448,0.0012780168326571584,0.000021478386770468205,0
1094,1650707544998,154.778843,0,executor,0.0035809865221381187,1.667182480957763e-8,0.00001149847867054632,6.828844156814284e-9,0.9295194745063782,0.06562915444374084,0.001258863601833582,0
1094,1650707544998,154.778843,1,auxiliador,0.0009755933424457908,0.0011250684037804604,1.1196178206773766e-8,0.01868988387286663,0.004903813358396292,0.9741790294647217,0.00012672555749304593,0
1095,1650707545257,155.038378,0,executor,0.09993471205234528,0.0011180001311004162,0.0004998916992917657,0.002394342329353094,0.31157341599464417,0.05457998439669609,0.5298996567726135,0
1095,1650707545257,155.038378,1,auxiliador,0.0015795240178704262,1.1098615360083386e-8,0.00006882540765218437,1.0790892446266298e-7,0.9940733313560486,0.0009632181609049439,0.003314986824989319,0
1096,1650707545261,155.038378,0,executor,0.0009028053027577698,1.5317548118787272e-8,0.00021847763855475932,0.000001099767018786224,0.9885042905807495,0.00029811871354468167,0.010075231082737446,0
1097,1650707545342,155.12649,0,executor,0.0007263724110089242,2.2433484403450166e-8,0.00000213558814721182,5.611486244561092e-7,0.9948582053184509,0.00035345388459973037,0.004059255588799715,0
1098,1650707545476,155.260189,0,executor,0.0004965337575413287,0.000006699765435769223,7.529421708341033e-8,0.001992498291656375,0.9966444373130798,0.00017906790890265256,0.0006807929021306336,0
1098,1650707545476,155.260189,1,auxiliador,0.0022600439842790365,1.8811040547461744e-7,0.0000024057706013991265,2.0754242768816766e-7,0.9962191581726074,0.00042725683306343853,0.0010907616233453155,0
1099,1650707545635,155.41832,0,executor,0.000011504606845846865,0.0000017625538930587936,6.651876560681558e-8,0.0008764317026361823,0.9952752590179443,0.00018271460430696607,0.003652239451184869,0
1099,1650707545635,155.41832,1,auxiliador,0.0021391527261584997,5.951613601951067e-8,0.000001451926209483645,4.1545437312606737e-8,0.9970585107803345,0.00045583394239656627,0.0003451394150033593,0
1100,1650707545803,155.581946,0,executor,0.00008056590013438836,0.00001333134150627302,4.347179185515415e-7,0.0023921795655041933,0.9954838156700134,0.00014855798508506268,0.0018808897584676743,0
1101,1650707545942,155.720181,0,executor,0.00001161287582363002,0.000009945273632183671,7.92412961914124e-8,0.0015312643954530358,0.997484028339386,0.000033364020055159926,0.0009295583004131913,0
1101,1650707545942,155.720181,1,auxiliador,0.0006463674362748861,1.045684712153161e-7,1.1945590350226354e-10,6.120413620358534e-10,0.8405930399894714,0.15875522792339325,0.000005169142696104245,0
1102,1650707546180,155.960899,0,executor,0.000019339095160830766,0.000004449499556358205,1.3705042078981933e-7,0.0012383240973576903,0.9949844479560852,0.00010912420839304104,0.003644512267783284,0
1102,1650707546180,155.960899,1,auxiliador,0.020074134692549706,3.660837535335304e-7,0.000005219713784754276,4.140473208735784e-8,0.977561354637146,0.0015779377426952124,0.0007809639791958034,0
1103,1650707546287,156.069029,0,executor,0.00016005209181457758,0.000017273463527089916,0.0000016823915984787163,0.0015474078245460987,0.9911211729049683,0.0003890088410116732,0.006763373967260122,0
1103,1650707546287,156.069029,1,auxiliador,0.005390229634940624,1.7341722013952676e-7,4.93879724672297e-7,5.428954619191018e-9,0.9923992156982422,0.0018365815049037337,0.00037341529969125986,0
1104,1650707546401,156.185803,0,executor,0.00287805893458426,6.974003952109342e-8,6.32405146916426e-7,9.105869835934755e-9,0.9968740344047546,0.00020159923587925732,0.000045627017243532464,0
1105,1650707546674,156.457514,0,executor,0.00018752175674308091,1.7657495021694558e-8,7.887932440553413e-8,4.941919229395353e-8,0.9970313906669617,0.0027483757585287094,0.00003257752177887596,0
1105,1650707546674,156.457514,1,auxiliador,0.0013162513496354222,0.000003813789362538955,0.000020968134776921943,0.00023287336807698011,0.9508839845657349,0.0034523296635597944,0.04408997297286987,0
1106,1650707546891,156.666493,0,executor,0.000018772690964397043,0.000001366933815916127,3.1940373901306884e-8,0.0013194546336308122,0.9965713024139404,0.000003360097707627574,0.002085702959448099,0
1106,1650707546891,156.666493,1,auxiliador,0.04209380969405174,2.92123388589971e-7,0.000010915739039774053,3.2447200482010885e-8,0.9561368823051453,0.0017292953561991453,0.000028753704100381583,0
1107,1650707547150,156.926361,0,executor,0.014729435555636883,2.597894308564719e-7,0.00009729728481033817,2.107710272980512e-8,0.9813218116760254,0.0038179559633135796,0.00003334677603561431,0
1107,1650707547150,156.926361,1,auxiliador,0.00019705937302205712,3.9899450143821014e-7,4.671343756257329e-9,0.00028816971462219954,0.9992402195930481,0.00009523122571408749,0.00017913397459778935,0
1108,1650707547436,157.211538,0,executor,0.000009066610800800845,3.194970759068383e-7,4.054816926668536e-9,0.0008590604411438107,0.998548150062561,8.002636491255544e-7,0.0005826784763485193,0
1108,1650707547436,157.211538,1,auxiliador,0.03238951414823532,3.4515613833718817e-7,0.000014834053217782639,1.5338947889631527e-8,0.9627864360809326,0.00470956414937973,0.00009928824874805287,0
1109,1650707547507,157.28506,0,executor,0.000008963220352598,8.029119840102794e-7,1.3096868034523368e-9,0.00024014436348807067,0.9991992712020874,0.000002215697350038681,0.0005486032459884882,0
1109,1650707547507,157.28506,1,auxiliador,0.003913951106369495,1.1293598056738574e-8,0.0000014954663356547826,1.064988630616881e-8,0.9944342374801636,0.0015442605363205075,0.00010601524263620377,0
1110,1650707547657,157.436116,0,executor,0.00006733232294209301,0.0000042611200115061365,1.2497459067617456e-8,0.0011477487860247493,0.9977023601531982,0.000007985218871908728,0.001070561003871262,0
1110,1650707547657,157.436116,1,auxiliador,0.0003466879134066403,1.2105944025009308e-9,1.044122299731498e-8,4.405744657987043e-9,0.9994246363639832,0.00022526907559949905,0.0000033620128760958323,0
1111,1650707547827,157.597658,0,executor,1.4163002504119504e-7,5.6276675763911044e-8,5.859750618758541e-12,0.0005408203578554094,0.9993764758110046,2.1461996624339008e-8,0.00008266703662229702,0
1111,1650707547827,157.597658,1,auxiliador,0.00027150852838531137,2.1064372468515558e-9,1.0355001478501435e-7,9.172360648790345e-10,0.998668909072876,0.00104726932477206,0.000012285506272746716,0
1112,1650707548004,157.787366,0,executor,4.741146426567866e-7,1.4766567346669035e-7,5.0352859659597016e-8,0.006541956681758165,0.9894073605537415,0.004048588685691357,0.0000016192356042665779,0
1112,1650707548004,157.787366,1,auxiliador,0.004782702308148146,1.3871948034704928e-8,1.820071418023872e-7,6.0453180239505855e-9,0.9912546873092651,0.003944901749491692,0.000017566961105330847,0
1113,1650707548263,158.045151,0,executor,0.00019225677533540875,0.00000854430709296139,0.000016220263205468655,0.0026117530651390553,0.07379067689180374,0.9233144521713257,0.00006607302202610299,0
1113,1650707548263,158.045151,1,auxiliador,0.003931651823222637,2.9042787730304553e-8,1.2408472116476332e-7,1.3608213222937593e-8,0.9955664277076721,0.00048379224608652294,0.000017895243217935786,0
1114,1650707548471,158.24888,0,executor,0.00010234271758235991,0.0000022162510049383854,0.000022002770492690615,0.004446551203727722,0.24329811334609985,0.7520618438720703,0.00006709076114930212,0
1114,1650707548471,158.24888,1,auxiliador,0.0006462661549448967,2.1618511425458564e-9,1.072970690074726e-8,3.382633728676865e-9,0.9987753629684448,0.0005743977962993085,0.000003937172550649848,0
1115,1650707548632,158.406573,0,executor,0.0008383351378142834,0.000046017270506126806,0.0009027032647281885,0.007354824338108301,0.2338869869709015,0.7559053301811218,0.001065789838321507,0
1115,1650707548632,158.406573,1,auxiliador,0.002030589384958148,2.8014139896725965e-9,5.558309226216807e-7,2.171033797182531e-9,0.996431291103363,0.0015253564342856407,0.000012270897059352137,0
1116,1650707548896,158.679745,0,executor,0.0009122845949605107,0.00019816108397208154,0.0008240814204327762,0.004537407774478197,0.09908769279718399,0.8942720890045166,0.00016820400196593255,0
1116,1650707548896,158.679745,1,auxiliador,0.0003447228518780321,1.7882841873984034e-9,1.8963232761848303e-8,2.1583213438702842e-8,0.9993631839752197,0.0002859567466657609,0.000006322847184492275,0
1117,1650707549108,158.885777,0,executor,0.0018259857315570116,0.000010368055882281624,0.00017571802891325206,0.002612329786643386,0.5205226540565491,0.47342514991760254,0.0014277738519012928,0
1117,1650707549108,158.885777,1,auxiliador,0.000611022871453315,8.328388645395535e-9,2.8161559839645633e-7,1.7009478270324507e-8,0.9982091784477234,0.0011618080316111445,0.000017818187188822776,0
1118,1650707549384,159.160122,0,executor,0.0005538206314668059,3.0470657108594423e-9,4.626262395390768e-8,5.67338664936301e-9,0.9981290102005005,0.0013107239501550794,0.000006367374680849025,0
1118,1650707549384,159.160122,1,auxiliador,0.000004440467364474898,0.0000019622564195742598,0.00009081503958441317,0.000023007814888842404,0.010779098607599735,0.9890715479850769,0.000029023476599832065,0
1119,1650707549464,159.245122,0,executor,0.0012476161355152726,2.1292565488550963e-9,1.3438081225558562e-7,1.2105078717183915e-8,0.997986912727356,0.0007458951440639794,0.000019420675016590394,0
1119,1650707549464,159.245122,1,auxiliador,0.000046317174565047026,0.0000015695707134000259,0.00007172468031058088,0.00011657291906885803,0.009275538846850395,0.990050733089447,0.000437662354670465,0
1120,1650707549643,159.420465,0,executor,0.00007820437895134091,4.200217118555116e-10,1.3847395452515343e-9,9.01880436998681e-9,0.9997287392616272,0.000191169063327834,0.000001767594426382857,0
1120,1650707549643,159.420465,1,auxiliador,0.00007519756036344916,0.000001443705059500644,0.00026224914472550154,0.00018903031013906002,0.043856196105480194,0.9549745321273804,0.0006413282826542854,0
1121,1650707549817,159.600393,0,executor,0.0000734332570573315,1.7822702202963114e-9,3.789384361851944e-10,8.413204355406378e-9,0.9998522400856018,0.00007269618799909949,0.0000018118030311597977,0
1122,1650707550057,159.832023,0,executor,0.00016040245827753097,2.1864874355514985e-9,6.501256755164775e-10,4.222878047244194e-9,0.999606728553772,0.00023119582328945398,0.0000018312658767172252,0
1122,1650707550057,159.832023,1,auxiliador,0.00014021425158716738,9.968772474167054e-8,0.000005640031304210424,0.000008211087333620526,0.06943383812904358,0.929506242275238,0.0009057558490894735,0
1123,1650707550236,160.017065,0,executor,0.005456586834043264,5.396965718773572e-8,5.112196888035214e-8,1.2121926573627206e-8,0.9691669940948486,0.025372248142957687,0.000004184066256129881,0
1123,1650707550236,160.017065,1,auxiliador,0.005379226990044117,0.0000293206176138483,0.00004266243922756985,0.0009764462593011558,0.5444098114967346,0.4467530846595764,0.00240947213023901,0
1124,1650707550432,160.209496,0,executor,0.0035655151586979628,7.228065612707724e-8,3.152625538405118e-8,1.5624943117131807e-8,0.9871881604194641,0.009235761128365993,0.000010539581126067787,0
1124,1650707550432,160.209496,1,auxiliador,0.004588518291711807,0.000013117763955960982,0.000017507143638795242,0.0005090196500532329,0.44484201073646545,0.5496596693992615,0.000370175315765664,0
1125,1650707550437,160.209496,0,executor,0.000992625136859715,4.2003165390269714e-8,5.6731312980673465e-8,4.8450861100945986e-8,0.9659938216209412,0.03300557658076286,0.00000798322435002774,0
1125,1650707550437,160.209496,1,auxiliador,0.002299149986356497,0.000001992360239455593,0.0000554070393263828,0.0001317902933806181,0.4666307270526886,0.5165887475013733,0.014292175881564617,0
1126,1650707550598,160.383412,0,executor,0.0007206443115137517,1.5168261313647236e-8,2.0368409536786203e-7,1.764421675432004e-8,0.9305917024612427,0.06868134438991547,0.000006038974333932856,0
1126,1650707550598,160.383412,1,auxiliador,0.012545537203550339,0.0004447481769602746,0.04517429322004318,0.009631875902414322,0.5382583141326904,0.1269274652004242,0.26701778173446655,0
1127,1650707550701,160.475049,0,executor,0.0008360511856153607,6.597026036558873e-9,3.20261676733935e-7,8.263732809155044e-9,0.9579580426216125,0.04119911044836044,0.000006427866537705995,0
1127,1650707550701,160.475049,1,auxiliador,0.0000017755319277057424,1.3259538889087708e-7,0.00003229947105864994,0.0003362061397638172,0.9903754591941833,0.00010007189848693088,0.009154239669442177,0
1128,1650707550999,160.783413,0,executor,0.000007411606020468753,0.000003210701152056572,0.000002485533059370937,0.0005932518979534507,0.9382829070091248,0.00032309399102814496,0.06078752130270004,0
1128,1650707550999,160.783413,1,auxiliador,0.00017839988868217915,6.691737164388201e-10,3.2374785519095894e-8,4.844362688771753e-9,0.994281530380249,0.005539365112781525,7.129655159587855e-7,0
1129,1650707551282,161.063037,0,executor,0.00012158759636804461,0.00017320754704996943,0.00007797584839863703,0.002574038924649358,0.9881303906440735,0.006056665908545256,0.00286627234891057,0
1129,1650707551282,161.063037,1,auxiliador,0.00003932875188183971,4.778640261271505e-10,9.053951366411184e-9,2.6591016055732553e-9,0.9988362193107605,0.0011194829130545259,0.000005147694537299685,0
1130,1650707551477,161.253766,0,executor,0.0005752478027716279,6.331313251450865e-9,1.3694301514988183e-7,2.3087134426447165e-9,0.9650412201881409,0.03437710553407669,0.000006215171197254676,0
1130,1650707551477,161.253766,1,auxiliador,0.000007075558187352726,0.00001822733429435175,4.828447117688484e-7,0.0006801541894674301,0.9991496801376343,0.00008590082143200561,0.000058345787692815065,0
1131,1650707551481,161.253766,0,executor,0.0015477535780519247,2.3189519637867306e-8,5.573011208070966e-8,2.7623154874589773e-9,0.9788087606430054,0.01963953487575054,0.000004036838618048932,0
1131,1650707551481,161.253766,1,auxiliador,0.000005028599844081327,0.000010575801752565894,3.466496991677559e-7,0.0011616107076406479,0.9986486434936523,0.00006959699385333806,0.00010401967301731929,0
1132,1650707551713,161.492267,0,executor,0.000024166150978999212,0.00001968322067114059,0.000003792290272031096,0.004320131149142981,0.9930633902549744,0.002100488170981407,0.0004684558662120253,0
1132,1650707551713,161.492267,1,auxiliador,0.0011991392821073532,5.4586859477012695e-9,3.592528798890271e-7,2.7647379940987094e-9,0.9776386618614197,0.021158844232559204,0.000003079504494962748,0
1133,1650707551826,161.606642,0,executor,0.0000169341637956677,0.000004353516942501301,5.26825090219063e-7,0.0009895421098917723,0.9969761967658997,0.0005012234905734658,0.0015112691326066852,0
1133,1650707551826,161.606642,1,auxiliador,0.0011706589721143246,1.9216011892808638e-8,2.7999067953032863e-8,1.2731855569825257e-8,0.9970706105232239,0.001750083640217781,0.000008611396879132371,0
1134,1650707552010,161.786288,0,executor,0.00008553631050745025,0.000030050388886593282,0.0000023273980787053006,0.0015911406371742487,0.9955458045005798,0.0009004796156659722,0.0018447909969836473,0
1134,1650707552010,161.786288,1,auxiliador,0.00011132575309602544,2.5889115295996135e-9,1.1625105322821128e-8,1.855092968128247e-8,0.9998068809509277,0.00007268504123203456,0.000009216726539307274,0
1135,1650707552179,161.963772,0,executor,0.000027567040888243355,0.000042531475628493354,0.0000017184380567414337,0.002225742442533374,0.9950152635574341,0.0004999065422452986,0.0021873656660318375,0
1135,1650707552179,161.963772,1,auxiliador,0.0010338106658309698,1.459362408695597e-8,7.435338034156302e-8,4.8141437503090856e-8,0.9986971616744995,0.00025483829085715115,0.000014024244592292234,0
1136,1650707552371,162.149152,0,executor,0.00008902711124392226,0.000027991643946734257,0.000011185997209395282,0.0008897198713384569,0.9909732341766357,0.007377452217042446,0.0006313061458058655,0
1136,1650707552371,162.149152,1,auxiliador,0.0006785244913771749,3.492247824254946e-9,1.0211331158416215e-7,3.9056054390584904e-8,0.9990596771240234,0.00023823689843993634,0.00002322790169273503,0
1137,1650707552633,162.410057,0,executor,0.000053373471018858254,0.0000053000512707512826,0.00001137726485467283,0.0008370172581635416,0.9969003796577454,0.00087401969358325,0.0013186619617044926,0
1137,1650707552633,162.410057,1,auxiliador,0.003942899405956268,2.8998051959661097e-8,3.7647703265974997e-7,6.736055979672528e-8,0.9919703602790833,0.004071438685059547,0.000014964452020649333,0
1138,1650707552821,162.605866,0,executor,0.000004410161182022421,0.000005767571565229446,5.617921488010325e-7,0.0011632435489445925,0.9978758692741394,0.0001804602361517027,0.0007695834501646459,0
1138,1650707552821,162.605866,1,auxiliador,0.0009399594855494797,3.1646020914877226e-8,3.1803473632407986e-8,1.2562976792196423e-7,0.9988377094268799,0.00011802816879935563,0.00010431094415253028,0
1139,1650707552964,162.749157,0,executor,0.0000015521974319199217,0.000004147425443079555,1.6293220994612057e-7,0.005553069524466991,0.9920793771743774,0.00002734371810220182,0.002334246411919594,0
1139,1650707552964,162.749157,1,auxiliador,0.0004877941100858152,2.069257210024489e-9,3.8202241370299816e-8,1.8411318691846645e-8,0.9986286163330078,0.0008747022948227823,0.00000860163436300354,0
1140,1650707553148,162.92804,0,executor,0.00003102047776337713,0.000001280000446968188,0.000003970239049522206,0.0007126270793378353,0.9927641749382019,0.006188027560710907,0.00029898155480623245,0
1140,1650707553148,162.92804,1,auxiliador,0.00030054658418521285,4.715442480929255e-10,2.275284849417858e-8,8.606527934773567e-9,0.9987981915473938,0.0008943812572397292,0.000007102681593096349,0
1141,1650707553285,163.059751,0,executor,0.0029261347372084856,0.0001846262312028557,0.00019568263087421656,0.042773451656103134,0.9150840640068054,0.03634590283036232,0.0024901817087084055,0
1141,1650707553285,163.059751,1,auxiliador,0.00041497586062178016,2.3989104036559183e-9,0.0000020562540612445446,1.0100654534994646e-8,0.9462413787841797,0.05333776772022247,0.0000037991601402609376,0
1142,1650707553478,163.252857,0,executor,0.0001747252681525424,0.00004021893619210459,0.0013236845843493938,0.002116540679708123,0.24708081781864166,0.7432208061218262,0.006043256726115942,0
1142,1650707553478,163.252857,1,auxiliador,0.0035663966555148363,1.0255057247832156e-8,1.5452624779754842e-7,5.042941175759097e-9,0.6822333931922913,0.3141952157020569,0.00000494307550980011,0
1143,1650707553653,163.433145,0,executor,0.0005195774137973785,0.0015324907144531608,0.008468653075397015,0.0004697803233284503,0.03745521977543831,0.9515507221221924,0.0000037472957501449855,0
1143,1650707553653,163.433145,1,auxiliador,0.00022389806690625846,4.742400694368598e-9,2.583679759027291e-8,1.6932160562532772e-8,0.9974093437194824,0.002362975385040045,0.0000036948886190657504,0
1144,1650707553918,163.69944,0,executor,0.053128693252801895,0.0008954099612310529,0.01700977236032486,0.0033529060892760754,0.12979060411453247,0.7925428748130798,0.0032798436004668474,0
1144,1650707553918,163.69944,1,auxiliador,0.00321527780033648,6.8946497400190765e-9,7.891604525411822e-8,4.508662776459005e-9,0.9176737666130066,0.07910338044166565,0.000007467067007382866,0
1145,1650707554135,163.910076,0,executor,0.0004896154860034585,1.585515363444756e-8,5.951330983577918e-9,4.986429491538047e-9,0.9962676763534546,0.003241222817450762,0.0000014293057120084995,0
1145,1650707554135,163.910076,1,auxiliador,0.006814693566411734,0.0016157337231561542,0.001727962982840836,0.002214674837887287,0.061116255819797516,0.9263608455657959,0.0001498358469689265,0
1146,1650707554274,164.048844,0,executor,0.000039283411751966923,2.4245778718068323e-9,2.960690803632815e-9,1.3952251798343696e-8,0.9975749254226685,0.002382296370342374,0.0000035873745218850672,0
1146,1650707554274,164.048844,1,auxiliador,0.14011317491531372,0.0006600391934625804,0.00008568498014938086,0.0008186546037904918,0.20870588719844818,0.6495785713195801,0.00003799270780291408,0
1147,1650707554432,164.214938,0,executor,0.00000753963149691117,2.7433072480320675e-10,1.2691991901903066e-9,2.241664454061265e-8,0.9996334314346313,0.00035768133238889277,0.0000011719886288119596,0
1147,1650707554432,164.214938,1,auxiliador,0.004477052483707666,0.000023846159820095636,0.0003254295152146369,0.0001415994920535013,0.02903696335852146,0.9658050537109375,0.00019000860629603267,0
1148,1650707554593,164.373579,0,executor,0.00012621900532394648,4.119773411304095e-9,2.6636789129952376e-7,1.1303337821289006e-8,0.9526732563972473,0.047178395092487335,0.0000218835957639385,0
1149,1650707554767,164.543549,0,executor,0.000023522596166003495,3.4377900526294525e-9,6.6263612374939385e-9,1.66878123764036e-7,0.9973413944244385,0.0026321338955312967,0.0000026610284749040147,0
1150,1650707554944,164.728199,0,executor,0.00004296370025258511,1.389232107129601e-8,6.054083456774606e-8,9.886230145639274e-8,0.9552300572395325,0.0447235032916069,0.0000034715096717263805,0
1150,1650707554944,164.728199,1,auxiliador,0.0007966533303260803,0.04123961180448532,0.000034464013879187405,0.0000010533562999626156,0.6624011397361755,0.04691912233829498,0.24860802292823792,0
1151,1650707555163,164.939053,0,executor,0.002929978771135211,0.0013329965295270085,3.3281375522165035e-7,0.0000010226285667158663,0.9628420472145081,0.025541596114635468,0.007352075539529324,0
1151,1650707555163,164.939053,1,auxiliador,0.00013592388131655753,1.0818319573502322e-8,6.626247284202691e-8,4.408791554055824e-8,0.9828416109085083,0.017022021114826202,5.517507020158519e-7,0
1151,1650707555163,164.939053,2,0,0.000012253437489562202,0.15378707647323608,0.0000044507760321721435,0.5062123537063599,0.005234138108789921,0.33474838733673096,0.0000013937426501797745,0
1152,1650707555385,165.165285,0,executor,0.007898797281086445,0.00024108214711304754,5.769974791292043e-7,0.000003115545496257255,0.982308030128479,0.006297928746789694,0.0032505413983017206,0
1152,1650707555385,165.165285,1,auxiliador,0.0010104285320267081,1.2766475876446748e-8,1.7784028472078717e-8,1.0261282490375834e-8,0.9747240543365479,0.024248717352747917,0.000016755613614805043,0
1153,1650707555603,165.385868,0,executor,0.012126206420361996,0.07522525638341904,0.00004815215652342886,0.0019499746849760413,0.8729481101036072,0.012907665222883224,0.02479458972811699,0
1153,1650707555603,165.385868,1,auxiliador,0.0005559755954891443,5.013067738701693e-9,3.345788712749709e-8,1.1092908813736813e-8,0.9942737221717834,0.00515642249956727,0.000013835608115186915,0
1154,1650707555787,165.565606,0,executor,0.0004052535514347255,2.4581221502728567e-9,5.1236998643844345e-8,8.218060898457225e-9,0.9931930899620056,0.006399641744792461,0.0000020310030777181964,0
1154,1650707555787,165.565606,1,auxiliador,0.005944737233221531,0.00023214606335386634,0.00012837329995818436,0.000028257591111469083,0.8577636480331421,0.05911244451999664,0.07679044455289841,0
1155,1650707556242,166.027601,0,executor,0.0011616115225479007,1.7590320311455798e-8,4.964543904861785e-7,6.211368752673252e-9,0.9015346765518188,0.09729365259408951,0.000009628312909626402,0
1155,1650707556242,166.027601,1,auxiliador,0.06081808730959892,0.006548994220793247,0.00007216620724648237,0.00017634044343139976,0.913371205329895,0.0056810537353158,0.013332133181393147,0
1156,1650707556247,166.027601,0,executor,0.0003362352726981044,1.2835728924187606e-8,3.1665814503867296e-7,5.158206661803888e-8,0.9914650321006775,0.008174286223948002,0.000024255870812339708,0
1156,1650707556247,166.027601,1,auxiliador,0.15472398698329926,0.026124300435185432,0.002020549727603793,0.0010319153079763055,0.6070556044578552,0.1787160187959671,0.03032764047384262,0
1157,1650707556500,166.275556,0,executor,0.029261626303195953,0.009296135976910591,0.00016077325562946498,0.0005705590010620654,0.9493994116783142,0.004591144155710936,0.006720442790538073,0
1157,1650707556500,166.275556,1,auxiliador,0.0003824852465186268,2.964650747117048e-9,3.535315329372679e-7,4.242671547416421e-9,0.9771919846534729,0.02242228575050831,0.0000030919513847038615,0
