frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1046,1650709406917,107.18434,,executor,,,,,,,,
1047,1650709406973,107.244828,,executor,,,,,,,,
1048,1650709407093,107.366593,,executor,,,,,,,,
1049,1650709407230,107.502826,,executor,,,,,,,,
1050,1650709407334,107.610104,,executor,,,,,,,,
1051,1650709407372,107.644247,,executor,,,,,,,,
1052,1650709407427,107.695095,,executor,,,,,,,,
1053,1650709407473,107.748962,,executor,,,,,,,,
1054,1650709407643,107.914335,,executor,,,,,,,,
1055,1650709407650,107.920383,,executor,,,,,,,,
1056,1650709407931,108.200063,,executor,,,,,,,,
1057,1650709407958,108.225756,,executor,,,,,,,,
1058,1650709408034,108.305333,,executor,,,,,,,,
1059,1650709408170,108.442426,,executor,,,,,,,,
1060,1650709408217,108.485316,,executor,,,,,,,,
1061,1650709408263,108.53835,,executor,,,,,,,,
1062,1650709408360,108.625684,,executor,,,,,,,,
1063,1650709408437,108.708188,,executor,,,,,,,,
1064,1650709408602,108.870559,,executor,,,,,,,,
1065,1650709408647,108.922471,,executor,,,,,,,,
1066,1650709408737,109.004876,,executor,,,,,,,,
1067,1650709408999,109.267027,,executor,,,,,,,,
1068,1650709409074,109.338943,,executor,,,,,,,,
1069,1650709409137,109.40489,,executor,,,,,,,,
1070,1650709409308,109.583629,,executor,,,,,,,,
1071,1650709409342,109.61442,,executor,,,,,,,,
1072,1650709409355,109.62657,,executor,,,,,,,,
1073,1650709409542,109.807985,,executor,,,,,,,,
1074,1650709409551,109.817059,,executor,,,,,,,,
1075,1650709409667,109.931212,,executor,,,,,,,,
1076,1650709409789,110.056773,,executor,,,,,,,,
1077,1650709409837,110.111776,,executor,,,,,,,,
1078,1650709410118,110.391317,,executor,,,,,,,,
1079,1650709410163,110.432303,,executor,,,,,,,,
1080,1650709410275,110.546491,,executor,,,,,,,,
1081,1650709410428,110.696479,,executor,,,,,,,,
1082,1650709410431,110.696479,,executor,,,,,,,,
1083,1650709410567,110.834533,,executor,,,,,,,,
1084,1650709410600,110.865674,,executor,,,,,,,,
1085,1650709410711,110.978371,,executor,,,,,,,,
1086,1650709410929,111.200195,,executor,,,,,,,,
1087,1650709410956,111.226079,,executor,,,,,,,,
1088,1650709411049,111.321713,,executor,,,,,,,,
1089,1650709411063,111.333979,,executor,,,,,,,,
1090,1650709411167,111.440714,,executor,,,,,,,,
1091,1650709411331,111.6002,,executor,,,,,,,,
1092,1650709411335,111.604014,,executor,,,,,,,,
1093,1650709411602,111.871649,,executor,,,,,,,,
1094,1650709411669,111.944017,,executor,,,,,,,,
1095,1650709411731,112.000632,,executor,,,,,,,,
1096,1650709411805,112.079551,,executor,,,,,,,,
1097,1650709411843,112.113812,,executor,,,,,,,,
1098,1650709412068,112.343393,,executor,,,,,,,,
1099,1650709412149,112.416402,,executor,,,,,,,,
1100,1650709412234,112.506058,,executor,,,,,,,,
1101,1650709412252,112.523046,,executor,,,,,,,,
1102,1650709412348,112.6216,,executor,,,,,,,,
1103,1650709412653,112.923502,,executor,,,,,,,,
1104,1650709412757,113.028916,,executor,,,,,,,,
1105,1650709412759,113.028916,,executor,,,,,,,,
1106,1650709412900,113.170861,,executor,,,,,,,,
1107,1650709412940,113.207407,,executor,,,,,,,,
1108,1650709413029,113.299042,,executor,,,,,,,,
1109,1650709413221,113.486499,,executor,,,,,,,,
1110,1650709413255,113.530059,,executor,,,,,,,,
1111,1650709413272,113.545297,,executor,,,,,,,,
1112,1650709413452,113.720954,,executor,,,,,,,,
1113,1650709413456,113.724689,,executor,,,,,,,,
1114,1650709413556,113.827631,,executor,,,,,,,,
1115,1650709413657,113.93022,,executor,,,,,,,,
1116,1650709413758,114.023069,,executor,,,,,,,,
1117,1650709413965,114.23514,,executor,,,,,,,,
1118,1650709413969,114.239168,,executor,,,,,,,,
1119,1650709414144,114.420308,,executor,,,,,,,,
1120,1650709414146,114.420308,,executor,,,,,,,,
1121,1650709414268,114.53448,,executor,,,,,,,,
1122,1650709414387,114.655052,,executor,,,,,,,,
1123,1650709414434,114.708544,,executor,,,,,,,,
1124,1650709414727,114.998624,,executor,,,,,,,,
1125,1650709414805,115.070931,,executor,,,,,,,,
1126,1650709414894,115.16274,,executor,,,,,,,,
1127,1650709414950,115.226376,,executor,,,,,,,,
1128,1650709415067,115.333035,,executor,,,,,,,,
1129,1650709415094,115.367318,,executor,,,,,,,,
1130,1650709415219,115.493534,,executor,,,,,,,,
1131,1650709415408,115.678611,,executor,,,,,,,,
1132,1650709415482,115.756676,,executor,,,,,,,,
1133,1650709415490,115.763419,,executor,,,,,,,,
1134,1650709415638,115.910324,,executor,,,,,,,,
1135,1650709415643,115.91531,,executor,,,,,,,,
1136,1650709415843,116.10912,,executor,,,,,,,,
1137,1650709415853,116.119725,,executor,,,,,,,,
1138,1650709415966,116.234015,,executor,,,,,,,,
1139,1650709416236,116.502244,,executor,,,,,,,,
1140,1650709416259,116.533676,,executor,,,,,,,,
1141,1650709416271,116.545694,,executor,,,,,,,,
1142,1650709416397,116.671595,,executor,,,,,,,,
1143,1650709416450,116.720987,,executor,,,,,,,,
1144,1650709416646,116.911886,,executor,,,,,,,,
1145,1650709416654,116.92917,,executor,,,,,,,,
1146,1650709416914,117.189161,,executor,,,,,,,,
1147,1650709416974,117.244212,,executor,,,,,,,,
1148,1650709417040,117.306196,,executor,,,,,,,,
1149,1650709417340,117.613171,,executor,,,,,,,,
1150,1650709417395,117.663327,0,executor,0.0024317775387316942,0.00009930197120411322,0.08746132999658585,0.14450615644454956,0.22621025145053864,0.023628557100892067,0.515662670135498,0
1151,1650709417400,117.668057,,executor,,,,,,,,
1152,1650709417553,117.829099,,executor,,,,,,,,
1153,1650709417626,117.89568,,executor,,,,,,,,
1154,1650709417660,117.92796,,executor,,,,,,,,
1155,1650709417687,117.953713,,executor,,,,,,,,
1156,1650709417824,118.089933,,executor,,,,,,,,
1157,1650709417980,118.254526,,executor,,,,,,,,
1158,1650709418050,118.318255,,executor,,,,,,,,
1159,1650709418206,118.471442,,executor,,,,,,,,
1160,1650709418207,118.471442,,executor,,,,,,,,
1161,1650709418366,118.640482,,executor,,,,,,,,
1162,1650709418717,118.983597,0,executor,0.24415914714336395,0.7522810101509094,0.0000024818716610752745,0.0005625178455375135,0.002450002124533057,0.000025788300263229758,0.0005189969087950885,0
1162,1650709418717,118.983597,1,auxiliador,0.015585650689899921,0.004499152302742004,0.00224475865252316,0.044652048498392105,0.41853567957878113,0.5130689740180969,0.0014138642000034451,0
1163,1650709419110,119.377125,0,executor,0.0633058175444603,0.934897243976593,0.0000032943373753369087,0.0005865332786925137,0.0006308493320830166,0.000057919241953641176,0.0005181827582418919,0
1163,1650709419110,119.377125,1,auxiliador,0.0081617571413517,0.007775695528835058,0.014502376317977905,0.036452144384384155,0.43363049626350403,0.4921901524066925,0.007287316489964724,0
1164,1650709419114,119.377125,0,executor,0.006049617659300566,0.0014821564545854926,0.4062475264072418,0.1642177551984787,0.3314093351364136,0.0877418965101242,0.0028517672326415777,0
1165,1650709419393,119.658827,0,executor,0.9161666631698608,0.0810394361615181,0.00023432876332663,0.0001318907889071852,0.001744118519127369,0.000034868931834353134,0.0006485874764621258,0
1166,1650709419547,119.822991,0,executor,0.5922358632087708,0.40712758898735046,0.000038799647882115096,0.00026097099180333316,0.00017857344937510788,0.00000774064665165497,0.00015057288692332804,0
1167,1650709419661,119.927401,0,executor,0.4654523432254791,0.5176159143447876,0.000005038422386860475,0.0023688480723649263,0.012880696915090084,0.000029401708161458373,0.0016477684257552028,0
1168,1650709419853,120.123704,0,executor,0.1649709939956665,0.022591857239603996,0.0004446305974852294,0.14818719029426575,0.6508201956748962,0.011767400428652763,0.0012177170719951391,0
1169,1650709419979,120.251099,0,executor,0.18061581254005432,0.6706913113594055,0.0016347720520570874,0.03349696099758148,0.10177280008792877,0.011653353460133076,0.00013494330050889403,0
1170,1650709420144,120.41338,0,executor,0.9773657917976379,0.00011783195805037394,0.000051799135690089315,0.00023463596880901605,0.021394848823547363,0.000039676178857916966,0.000795381551142782,0
1171,1650709420309,120.575411,0,executor,0.004783625714480877,0.09011276811361313,0.04876871779561043,0.03079349175095558,0.5410996675491333,0.2480732649564743,0.03636855259537697,0
1172,1650709420517,120.787719,0,executor,0.9711508750915527,0.026142273098230362,0.0008042882545851171,0.000006865941486466909,0.0010739057324826717,0.00009109257371164858,0.000730794679839164,0
1172,1650709420517,120.787719,1,auxiliador,0.012734098359942436,0.028132954612374306,0.02535034529864788,0.03312339633703232,0.7285750508308411,0.12942194938659668,0.04266215115785599,0
1173,1650709420652,120.922292,0,executor,0.000722913013305515,0.011617965064942837,0.003561016172170639,0.03126252070069313,0.31428539752960205,0.6352778673171997,0.003272335510700941,0
1173,1650709420652,120.922292,1,auxiliador,0.9783249497413635,0.012540766038000584,0.001853926689364016,0.000027508607672643848,0.003408541902899742,0.00008614727994427085,0.0037581531796604395,0
1174,1650709420844,121.109964,0,executor,0.06512855738401413,0.0016624191775918007,0.0014164826134219766,0.29414936900138855,0.538705587387085,0.07499672472476959,0.02394094690680504,0
1174,1650709420844,121.109964,1,auxiliador,0.5751234889030457,0.1391211599111557,0.006226046476513147,0.00007013457070570439,0.00026861648075282574,0.00046831468353047967,0.27872222661972046,0
1175,1650709420922,121.191781,,executor,,,,,,,,
1176,1650709420945,121.212235,0,executor,0.9412411451339722,0.0058183977380394936,0.00011588933557504788,0.0005085447919555008,0.01155357901006937,0.00941233430057764,0.03135017305612564,0
1177,1650709420960,121.227388,,executor,,,,,,,,
1178,1650709421073,121.341654,,executor,,,,,,,,
1179,1650709421127,121.402671,,executor,,,,,,,,
1180,1650709421226,121.49193,,executor,,,,,,,,
1181,1650709421253,121.527971,,executor,,,,,,,,
1182,1650709421333,121.602361,,executor,,,,,,,,
1183,1650709421601,121.869009,,executor,,,,,,,,
1184,1650709421644,121.918784,,executor,,,,,,,,
1185,1650709421741,122.007791,,executor,,,,,,,,
1186,1650709421925,122.198431,,executor,,,,,,,,
1187,1650709422024,122.289628,,executor,,,,,,,,
1188,1650709422115,122.384504,,executor,,,,,,,,
1189,1650709422223,122.493376,,executor,,,,,,,,
1190,1650709422227,122.493376,,executor,,,,,,,,
1191,1650709422350,122.621213,,executor,,,,,,,,
1192,1650709422451,122.725093,,executor,,,,,,,,
1193,1650709422465,122.737025,,executor,,,,,,,,
1194,1650709422702,122.977302,,executor,,,,,,,,
1195,1650709422763,123.032552,,executor,,,,,,,,
1196,1650709422891,123.161935,,executor,,,,,,,,
1197,1650709423024,123.293977,,executor,,,,,,,,
1198,1650709423129,123.400308,,executor,,,,,,,,
1199,1650709423205,123.471165,,executor,,,,,,,,
1200,1650709423243,123.515565,,executor,,,,,,,,
1201,1650709423353,123.628867,,executor,,,,,,,,
1202,1650709423524,123.794966,,executor,,,,,,,,
1203,1650709423645,123.916757,,executor,,,,,,,,
1204,1650709423689,123.957378,,executor,,,,,,,,
1205,1650709423744,124.019252,,executor,,,,,,,,
1206,1650709423770,124.043919,,executor,,,,,,,,
1207,1650709423968,124.235469,,executor,,,,,,,,
1208,1650709424022,124.296481,,executor,,,,,,,,
1209,1650709424084,124.352847,,executor,,,,,,,,
1210,1650709424258,124.524227,,executor,,,,,,,,
1211,1650709424269,124.543398,,executor,,,,,,,,
1212,1650709424505,124.771543,,executor,,,,,,,,
1213,1650709424542,124.817174,,executor,,,,,,,,
1214,1650709424631,124.899441,,executor,,,,,,,,
1215,1650709424759,125.026101,,executor,,,,,,,,
1216,1650709424768,125.03561,,executor,,,,,,,,
1217,1650709424969,125.239934,,executor,,,,,,,,
1218,1650709425045,125.311132,,executor,,,,,,,,
1219,1650709425161,125.427163,,executor,,,,,,,,
1220,1650709425326,125.601744,,executor,,,,,,,,
1221,1650709425328,125.601744,,executor,,,,,,,,
1222,1650709425353,125.62631,,executor,,,,,,,,
1223,1650709425476,125.748532,,executor,,,,,,,,
1224,1650709425628,125.899722,,executor,,,,,,,,
1225,1650709425667,125.935315,,executor,,,,,,,,
1226,1650709425746,126.018983,,executor,,,,,,,,
1227,1650709426071,126.339182,,executor,,,,,,,,
1228,1650709426074,126.339182,,executor,,,,,,,,
1229,1650709426199,126.466941,,executor,,,,,,,,
1230,1650709426332,126.599166,,executor,,,,,,,,
1231,1650709426337,126.603622,,executor,,,,,,,,
1232,1650709426702,126.970674,,executor,,,,,,,,
1233,1650709426703,126.970674,,executor,,,,,,,,
1234,1650709426817,127.088499,,executor,,,,,,,,
1235,1650709426823,127.09252,,executor,,,,,,,,
1236,1650709427023,127.288444,,executor,,,,,,,,
1237,1650709427024,127.288444,,executor,,,,,,,,
1238,1650709427067,127.338967,,executor,,,,,,,,
1239,1650709427347,127.617912,,executor,,,,,,,,
1240,1650709427429,127.703562,,executor,,,,,,,,
1241,1650709427543,127.818293,,executor,,,,,,,,
1242,1650709427570,127.843258,,executor,,,,,,,,
1243,1650709427845,128.117503,,executor,,,,,,,,
1244,1650709427928,128.194467,,executor,,,,,,,,
1245,1650709428028,128.296299,,executor,,,,,,,,
1246,1650709428032,128.296299,,executor,,,,,,,,
1247,1650709428162,128.431025,,executor,,,,,,,,
1248,1650709428197,128.472922,,executor,,,,,,,,
1249,1650709428256,128.528227,,executor,,,,,,,,
1250,1650709428288,128.55613,,executor,,,,,,,,
1251,1650709428442,128.710302,,executor,,,,,,,,
1252,1650709428659,128.928638,,executor,,,,,,,,
1253,1650709428720,128.986161,,executor,,,,,,,,
1254,1650709428786,129.057453,,executor,,,,,,,,
1255,1650709428834,129.101566,,executor,,,,,,,,
1256,1650709428960,129.227091,,executor,,,,,,,,
1257,1650709429001,129.274522,,executor,,,,,,,,
1258,1650709429127,129.401871,,executor,,,,,,,,
1259,1650709429242,129.508082,,executor,,,,,,,,
1260,1650709429257,129.531981,,executor,,,,,,,,
1261,1650709429529,129.803519,,executor,,,,,,,,
1262,1650709429636,129.902064,,executor,,,,,,,,
1263,1650709429674,129.947069,,executor,,,,,,,,
1264,1650709429714,129.984757,,executor,,,,,,,,
1265,1650709429824,130.095508,,executor,,,,,,,,
1266,1650709429896,130.162667,,executor,,,,,,,,
1267,1650709429939,130.212494,,executor,,,,,,,,
1268,1650709430226,130.497657,,executor,,,,,,,,
1269,1650709430258,130.525757,,executor,,,,,,,,
1270,1650709430350,130.621763,,executor,,,,,,,,
1271,1650709430621,130.89234,,executor,,,,,,,,
1272,1650709430624,130.89234,,executor,,,,,,,,
1273,1650709430733,131.006442,,executor,,,,,,,,
1274,1650709430737,131.010276,,executor,,,,,,,,
1275,1650709430976,131.249297,,executor,,,,,,,,
1276,1650709430984,131.257545,,executor,,,,,,,,
1277,1650709431068,131.333865,,executor,,,,,,,,
1278,1650709431178,131.447425,,executor,,,,,,,,
1279,1650709431294,131.563872,,executor,,,,,,,,
1280,1650709431362,131.637833,,executor,,,,,,,,
1281,1650709431468,131.73369,,executor,,,,,,,,
1282,1650709431565,131.833959,,executor,,,,,,,,
1283,1650709431657,131.928986,,executor,,,,,,,,
1284,1650709431723,131.989538,,executor,,,,,,,,
1285,1650709432054,132.32667,,executor,,,,,,,,
1286,1650709432056,132.32667,,executor,,,,,,,,
1287,1650709432150,132.425688,,executor,,,,,,,,
1288,1650709432437,132.709511,,executor,,,,,,,,
1289,1650709432439,132.709511,,executor,,,,,,,,
1290,1650709432524,132.790566,,executor,,,,,,,,
1291,1650709432654,132.919615,,executor,,,,,,,,
1292,1650709432656,132.919615,,executor,,,,,,,,
1293,1650709432774,133.040785,,executor,,,,,,,,
1294,1650709432928,133.203184,,executor,,,,,,,,
1295,1650709432956,133.229003,,executor,,,,,,,,
1296,1650709433051,133.316282,,executor,,,,,,,,
1297,1650709433158,133.424813,,executor,,,,,,,,
1298,1650709433248,133.519337,,executor,,,,,,,,
1299,1650709433354,133.627264,,executor,,,,,,,,
1300,1650709433445,133.711056,,executor,,,,,,,,
1301,1650709433561,133.828014,,executor,,,,,,,,
1302,1650709433632,133.903724,,executor,,,,,,,,
1303,1650709434279,134.551073,0,executor,0.00862167403101921,0.00008731985144549981,0.003035314381122589,0.05862614884972572,0.8562512397766113,0.031122392043471336,0.04225587099790573,0
1304,1650709434305,134.551073,0,executor,0.00806407816708088,0.00007153248589020222,0.002194285159930587,0.050262391567230225,0.8750795125961304,0.02337801828980446,0.04095034673810005,0
1305,1650709434406,134.680018,0,executor,0.009413821622729301,0.00579697173088789,0.018941441550850868,0.9322048425674438,0.022710707038640976,0.0036959287244826555,0.0072364783845841885,0
1306,1650709434728,134.996476,0,executor,0.005686965771019459,0.0012249776627868414,0.009842841885983944,0.5545860528945923,0.4060049057006836,0.019992858171463013,0.002661430975422263,0
1307,1650709434755,135.021423,0,executor,0.03501801937818527,0.0074645173735916615,0.1219184473156929,0.5164195895195007,0.2794446647167206,0.03447255492210388,0.0052621630020439625,0
1308,1650709434927,135.200112,0,executor,0.5809666514396667,0.010787456296384335,0.019450342282652855,0.02155764028429985,0.3038754165172577,0.03232724592089653,0.03103514015674591,0
1309,1650709435111,135.379491,0,executor,0.9543377757072449,0.000028697440939140506,0.0000016423542774646194,0.0032251293305307627,0.04186101257801056,0.000004681129212258384,0.0005411411402747035,0
1310,1650709435187,135.460333,,executor,,,,,,,,
1311,1650709435207,135.478401,0,executor,0.5562141537666321,0.0070804934948682785,0.00004161128163104877,0.0021029182244092226,0.42501750588417053,0.009536772966384888,0.000006599737844226183,0
1312,1650709435223,135.493052,,executor,,,,,,,,
1313,1650709435302,135.576917,,executor,,,,,,,,
1314,1650709435358,135.628853,,executor,,,,,,,,
1315,1650709435458,135.730365,,executor,,,,,,,,
1316,1650709435556,135.831262,,executor,,,,,,,,
1317,1650709435631,135.900796,,executor,,,,,,,,
1318,1650709435900,136.167836,,executor,,,,,,,,
1319,1650709435956,136.231402,,executor,,,,,,,,
1320,1650709435967,136.240327,,executor,,,,,,,,
1321,1650709436068,136.333803,,executor,,,,,,,,
1322,1650709436168,136.437202,,executor,,,,,,,,
1323,1650709436268,136.539994,,executor,,,,,,,,
1324,1650709436332,136.598001,,executor,,,,,,,,
1325,1650709436626,136.8997,,executor,,,,,,,,
1326,1650709436749,137.02438,,executor,,,,,,,,
1327,1650709436833,137.100951,,executor,,,,,,,,
1328,1650709436859,137.124904,,executor,,,,,,,,
1329,1650709436860,137.124904,,executor,,,,,,,,
1330,1650709437068,137.337739,,executor,,,,,,,,
1331,1650709437172,137.445166,,executor,,,,,,,,
1332,1650709437257,137.522486,,executor,,,,,,,,
1333,1650709437356,137.623924,,executor,,,,,,,,
1334,1650709437457,137.726532,,executor,,,,,,,,
1335,1650709437555,137.828164,,executor,,,,,,,,
1336,1650709437793,138.068657,,executor,,,,,,,,
1337,1650709437835,138.106543,,executor,,,,,,,,
1338,1650709437860,138.129978,,executor,,,,,,,,
1339,1650709437966,138.237143,,executor,,,,,,,,
1340,1650709438038,138.314226,,executor,,,,,,,,
1341,1650709438332,138.606408,,executor,,,,,,,,
1342,1650709438345,138.6176,,executor,,,,,,,,
1343,1650709438450,138.726266,,executor,,,,,,,,
1344,1650709438615,138.886079,,executor,,,,,,,,
1345,1650709438682,138.950335,,executor,,,,,,,,
1346,1650709438737,139.010184,,executor,,,,,,,,
1347,1650709438867,139.141011,,executor,,,,,,,,
1348,1650709438923,139.191694,,executor,,,,,,,,
1349,1650709438993,139.266218,,executor,,,,,,,,
1350,1650709439107,139.381947,,executor,,,,,,,,
1351,1650709439174,139.443423,,executor,,,,,,,,
1352,1650709439338,139.603907,,executor,,,,,,,,
1353,1650709439343,139.609215,,executor,,,,,,,,
1354,1650709439524,139.79667,,executor,,,,,,,,
1355,1650709439566,139.834585,,executor,,,,,,,,
1356,1650709439828,140.097566,,executor,,,,,,,,
1357,1650709439939,140.209377,,executor,,,,,,,,
1358,1650709439976,140.244668,,executor,,,,,,,,
1359,1650709440002,140.268341,,executor,,,,,,,,
1360,1650709440067,140.339272,,executor,,,,,,,,
1361,1650709440338,140.608174,,executor,,,,,,,,
1362,1650709440340,140.608174,,executor,,,,,,,,
1363,1650709440470,140.741706,,executor,,,,,,,,
1364,1650709440561,140.835719,,executor,,,,,,,,
1365,1650709440633,140.902529,,executor,,,,,,,,
1366,1650709440907,141.174543,,executor,,,,,,,,
1367,1650709440968,141.24025,,executor,,,,,,,,
1368,1650709440992,141.263096,,executor,,,,,,,,
1369,1650709441188,141.455235,,executor,,,,,,,,
1370,1650709441239,141.510271,,executor,,,,,,,,
1371,1650709441329,141.594164,,executor,,,,,,,,
1372,1650709441505,141.777056,,executor,,,,,,,,
1373,1650709441564,141.829454,,executor,,,,,,,,
1374,1650709441579,141.84455,,executor,,,,,,,,
1375,1650709441697,141.964479,,executor,,,,,,,,
1376,1650709441743,142.017547,,executor,,,,,,,,
1377,1650709442021,142.294093,,executor,,,,,,,,
1378,1650709442068,142.337178,,executor,,,,,,,,
1379,1650709442119,142.385037,,executor,,,,,,,,
1380,1650709442165,142.437838,,executor,,,,,,,,
1381,1650709442230,142.496717,,executor,,,,,,,,
1382,1650709442497,142.762995,,executor,,,,,,,,
1383,1650709442550,142.822214,,executor,,,,,,,,
1384,1650709442638,142.913479,,executor,,,,,,,,
1385,1650709442805,143.078765,,executor,,,,,,,,
1386,1650709442852,143.121869,,executor,,,,,,,,
1387,1650709442861,143.130647,,executor,,,,,,,,
1388,1650709443008,143.274695,,executor,,,,,,,,
1389,1650709443066,143.339387,,executor,,,,,,,,
1390,1650709443134,143.402429,,executor,,,,,,,,
1391,1650709443448,143.722076,,executor,,,,,,,,
1392,1650709443517,143.784788,,executor,,,,,,,,
1393,1650709443569,143.843524,,executor,,,,,,,,
1394,1650709443594,143.866892,,executor,,,,,,,,
1395,1650709443723,143.995918,,executor,,,,,,,,
1396,1650709443908,144.176036,,executor,,,,,,,,
1397,1650709443972,144.246755,,executor,,,,,,,,
1398,1650709443989,144.261733,,executor,,,,,,,,
1399,1650709444106,144.380461,,executor,,,,,,,,
1400,1650709444145,144.415742,,executor,,,,,,,,
1401,1650709444341,144.606608,,executor,,,,,,,,
1402,1650709444347,144.61331,,executor,,,,,,,,
1403,1650709444592,144.859126,,executor,,,,,,,,
1404,1650709444753,145.02814,,executor,,,,,,,,
1405,1650709444760,145.03456,,executor,,,,,,,,
1406,1650709444953,145.221847,,executor,,,,,,,,
1407,1650709444958,145.225954,,executor,,,,,,,,
1408,1650709445114,145.381704,,executor,,,,,,,,
1409,1650709445257,145.532686,,executor,,,,,,,,
1410,1650709445367,145.635863,,executor,,,,,,,,
1411,1650709445468,145.737828,,executor,,,,,,,,
1412,1650709445554,145.828623,,executor,,,,,,,,
1413,1650709445795,146.070347,,executor,,,,,,,,
1414,1650709445867,146.136305,,executor,,,,,,,,
1415,1650709445939,146.213459,,executor,,,,,,,,
1416,1650709446126,146.395943,,executor,,,,,,,,
1417,1650709446179,146.445346,,executor,,,,,,,,
1418,1650709446215,146.48855,,executor,,,,,,,,
1419,1650709446334,146.608925,,executor,,,,,,,,
1420,1650709446340,146.61417,,executor,,,,,,,,
1421,1650709446568,146.834491,,executor,,,,,,,,
1422,1650709446606,146.879205,,executor,,,,,,,,
1423,1650709446770,147.04085,,executor,,,,,,,,
1424,1650709446820,147.086804,,executor,,,,,,,,
1425,1650709446870,147.143952,,executor,,,,,,,,
1426,1650709446955,147.221132,,executor,,,,,,,,
1427,1650709447046,147.315401,,executor,,,,,,,,
1428,1650709447368,147.642498,,executor,,,,,,,,
1429,1650709447368,147.642498,,executor,,,,,,,,
1430,1650709447459,147.728006,,executor,,,,,,,,
1431,1650709447627,147.902675,,executor,,,,,,,,
1432,1650709447691,147.962788,,executor,,,,,,,,
1433,1650709447737,148.004979,,executor,,,,,,,,
1434,1650709447823,148.094149,,executor,,,,,,,,
1435,1650709447947,148.219277,,executor,,,,,,,,
1436,1650709447958,148.228302,,executor,,,,,,,,
1437,1650709448212,148.482626,,executor,,,,,,,,
1438,1650709448270,148.536805,,executor,,,,,,,,
1439,1650709448317,148.5917,,executor,,,,,,,,
1440,1650709448403,148.669852,,executor,,,,,,,,
1441,1650709448465,148.736798,,executor,,,,,,,,
1442,1650709448557,148.831448,,executor,,,,,,,,
1443,1650709448630,148.899469,,executor,,,,,,,,
1444,1650709448832,149.105474,,executor,,,,,,,,
1445,1650709448866,149.137557,,executor,,,,,,,,
1446,1650709449043,149.310135,,executor,,,,,,,,
1447,1650709449052,149.318996,,executor,,,,,,,,
1448,1650709449152,149.42245,,executor,,,,,,,,
1449,1650709449257,149.527888,,executor,,,,,,,,
1450,1650709449328,149.593533,,executor,,,,,,,,
1451,1650709449670,149.939142,,executor,,,,,,,,
1452,1650709449671,149.939142,,executor,,,,,,,,
1453,1650709449746,150.020104,,executor,,,,,,,,
1454,1650709449865,150.140975,,executor,,,,,,,,
1455,1650709449919,150.190255,,executor,,,,,,,,
1456,1650709449962,150.230103,,executor,,,,,,,,
1457,1650709450056,150.326929,,executor,,,,,,,,
1458,1650709450132,150.406259,,executor,,,,,,,,
1459,1650709450395,150.669749,,executor,,,,,,,,
1460,1650709450435,150.706486,,executor,,,,,,,,
1461,1650709450449,150.720457,,executor,,,,,,,,
1462,1650709450644,150.919573,,executor,,,,,,,,
1463,1650709450655,150.930914,,executor,,,,,,,,
1464,1650709450766,151.032702,,executor,,,,,,,,
1465,1650709450857,151.126186,,executor,,,,,,,,
1466,1650709450956,151.228657,,executor,,,,,,,,
1467,1650709451042,151.318153,,executor,,,,,,,,
1468,1650709451167,151.433523,,executor,,,,,,,,
1469,1650709451234,151.504707,,executor,,,,,,,,
1470,1650709451623,151.893625,,executor,,,,,,,,
1471,1650709451735,152.007025,,executor,,,,,,,,
1472,1650709451736,152.007025,,executor,,,,,,,,
1473,1650709451809,152.075982,,executor,,,,,,,,
1474,1650709451867,152.139784,,executor,,,,,,,,
1475,1650709452021,152.29146,,executor,,,,,,,,
1476,1650709452060,152.327109,,executor,,,,,,,,
1477,1650709452216,152.482298,,executor,,,,,,,,
1478,1650709452248,152.520935,,executor,,,,,,,,
1479,1650709452261,152.534195,,executor,,,,,,,,
1480,1650709452510,152.784187,,executor,,,,,,,,
1481,1650709452541,152.812696,,executor,,,,,,,,
1482,1650709452561,152.830891,,executor,,,,,,,,
1483,1650709452701,152.96987,,executor,,,,,,,,
1484,1650709452741,153.006504,,executor,,,,,,,,
1485,1650709452945,153.214655,,executor,,,,,,,,
1486,1650709452950,153.219747,,executor,,,,,,,,
1487,1650709453220,153.488821,,executor,,,,,,,,
1488,1650709453248,153.514772,,executor,,,,,,,,
1489,1650709453288,153.563084,,executor,,,,,,,,
1490,1650709453492,153.76087,,executor,,,,,,,,
1491,1650709453541,153.806477,,executor,,,,,,,,
1492,1650709453625,153.893623,,executor,,,,,,,,
1493,1650709453758,154.026551,,executor,,,,,,,,
1494,1650709453767,154.035051,,executor,,,,,,,,
1495,1650709453954,154.228612,,executor,,,,,,,,
1496,1650709453965,154.237226,,executor,,,,,,,,
1497,1650709454093,154.366239,,executor,,,,,,,,
1498,1650709454232,154.504861,,executor,,,,,,,,
1499,1650709454236,154.509723,,executor,,,,,,,,
1500,1650709454546,154.813502,,executor,,,,,,,,
1501,1650709454587,154.852502,,executor,,,,,,,,
1502,1650709454670,154.939308,,executor,,,,,,,,
1503,1650709454764,155.036298,,executor,,,,,,,,
1504,1650709454794,155.064007,,executor,,,,,,,,
1505,1650709454859,155.134277,,executor,,,,,,,,
1506,1650709455006,155.280489,,executor,,,,,,,,
1507,1650709455072,155.341429,,executor,,,,,,,,
1508,1650709455179,155.449029,,executor,,,,,,,,
1509,1650709455264,155.537256,,executor,,,,,,,,
1510,1650709455366,155.63212,,executor,,,,,,,,
