frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
331,1650628660621,43.446937,0,executor,0.00014043400005903095,7.201462608463771e-7,2.2377530939365897e-9,0.000009261384548153728,0.9998474717140198,0.0000012167444083388546,8.293447422147437e-7,0
332,1650628660744,43.571407,0,executor,0.0002521570131648332,0.0000035525288240023656,2.6505864170189852e-9,0.00002260414657939691,0.9997192621231079,0.0000020865584247076185,6.034649118191737e-7,0
333,1650628660873,43.699991,0,executor,0.000012701775631285273,5.509983935780838e-8,1.6065654362407145e-10,0.00007690180063946173,0.9999104142189026,1.5010483522814866e-8,3.555559757728588e-8,0
334,1650628660976,43.805853,0,executor,0.00010164054401684552,8.721793278709811e-7,8.758632152883195e-10,0.00016430480172857642,0.9997325539588928,3.483555417460593e-7,2.129864640210144e-7,0
335,1650628661100,43.931482,0,executor,0.000011075293514295481,4.979380037184455e-7,5.37065225625355e-10,0.0003776394878514111,0.9996105432510376,2.1462648547299068e-8,7.534938362141474e-8,0
336,1650628661207,44.028874,0,executor,0.00002859975938918069,1.9817787233478157e-7,1.7460248524781008e-10,0.00006863236194476485,0.9999022483825684,1.932244799718319e-7,3.830323436204708e-8,0
337,1650628661356,44.177571,0,executor,0.000001734704142108967,1.0354782631338821e-7,1.7089071477349727e-11,0.00021378239034675062,0.9997844696044922,1.3139600696376874e-7,3.717236296552073e-8,0
338,1650628661358,44.177571,0,executor,0.00018720197840593755,0.0000012822666803913307,1.5100333206063965e-9,0.0009930215310305357,0.9988119602203369,0.000005968207460682606,4.684844441271707e-7,0
339,1650628661582,44.405918,0,executor,0.00002413261063338723,8.187434730189125e-8,2.4966783848667795e-11,0.0003903199394699186,0.9995847940444946,1.9335813306042837e-7,2.280027473489099e-7,0
340,1650628661690,44.514661,0,executor,0.0000035906864468415733,1.2238609237158471e-8,8.489428778013508e-12,0.00021930383809376508,0.9997773766517639,3.346288579564316e-8,1.5296603095293904e-8,0
341,1650628661928,44.755054,0,executor,0.00006876132829347625,2.421908789074223e-7,4.791437913098662e-9,0.00037300525582395494,0.999557614326477,1.2258169590495527e-7,2.9513657295865414e-7,0
342,1650628661935,44.762646,0,executor,0.000022490663468488492,4.0915043797440376e-8,6.486970405283898e-10,0.0001640320842852816,0.9998130798339844,8.996664746518945e-8,1.0121975435595232e-7,0
343,1650628662059,44.885487,0,executor,0.000025765331884031184,1.2135747340380476e-7,2.152508171704426e-10,0.00033650986733846366,0.9996371865272522,6.607736224850669e-8,6.578161304560126e-8,0
344,1650628662176,45.003703,0,executor,0.000017907170331454836,3.791694069832374e-8,1.3557789613205529e-10,0.0005657150759361684,0.9994160532951355,4.2239783226705185e-8,5.207431286180508e-8,0
345,1650628662261,45.082834,0,executor,0.000006190168278408237,1.364397306247156e-8,6.400460716982082e-11,0.0001549465232528746,0.9998388290405273,4.071652170978268e-8,2.3531557147293825e-8,0
346,1650628662379,45.202806,0,executor,0.00001523729952168651,8.54636450497992e-9,2.093768214361802e-10,0.0005134494276717305,0.9994708895683289,3.319620986985683e-7,1.405812355415037e-7,0
347,1650628662530,45.351157,0,executor,0.00001740681727824267,2.2365936658275132e-8,7.255813311290993e-11,0.00020673520339187235,0.9997758865356445,1.6291563653680896e-8,9.243586873708409e-8,0
348,1650628662656,45.477877,0,executor,0.00003532980917952955,1.6141231640176557e-7,1.9447439492115137e-10,0.00007061045471346006,0.9998937249183655,2.373552376866428e-8,4.056698799104197e-8,0
349,1650628662789,45.610411,0,executor,0.00016034679720178246,3.994394432993431e-7,4.5901349388088875e-9,0.0001477721962146461,0.9996910691261292,1.1471270511265175e-7,4.4211716954123403e-7,0
350,1650628662956,45.785726,0,executor,0.0002184192999266088,5.815111308038468e-7,1.1194964066874036e-8,0.0004010018892586231,0.9993788599967957,5.648165313232312e-8,0.0000010141370694327634,0
351,1650628663083,45.912119,0,executor,0.00009904406761052087,2.752618115664518e-7,1.2336533572465669e-8,0.000050912098231492564,0.9998493790626526,8.50499688453965e-8,4.457401416857465e-7,0
352,1650628663221,46.049482,0,executor,0.00004023089786642231,5.729807028842515e-8,1.109201508420199e-9,0.00014207878848537803,0.9998173713684082,3.533642356501332e-8,2.18468130697147e-7,0
353,1650628663309,46.131037,0,executor,0.000026553982024779543,1.2853712405558326e-7,7.72356623102155e-10,0.0003143227659165859,0.9996587038040161,9.685996893438187e-9,3.043659262402798e-7,0
354,1650628663437,46.259087,0,executor,0.00001973918369913008,3.85524288049055e-8,1.606268174025871e-10,0.00035932124592363834,0.9996210336685181,1.1604758931582637e-8,7.803108559301108e-8,0
355,1650628663560,46.383699,0,executor,0.00007342467142734677,0.0000015263228760886705,1.2304380625494105e-8,0.0004007199313491583,0.9995214343070984,1.6667372904066724e-7,0.0000024745195332798176,0
356,1650628663688,46.510207,0,executor,0.00001308973332925234,1.587132381075662e-8,1.3112426422434709e-10,0.00018526184430811554,0.9998016953468323,1.9378807891712313e-8,6.449462830460106e-8,0
357,1650628663817,46.640818,0,executor,0.0000071157746788230725,5.0613621738193615e-8,1.1517164999474971e-10,0.0008203799952752888,0.9991725087165833,5.460742968921295e-9,7.343633257050897e-8,0
358,1650628663967,46.788326,0,executor,0.000003156086677336134,4.189119717779022e-9,4.262952213451854e-10,0.00022719192202202976,0.9997696876525879,4.827088062597795e-9,4.922812735230764e-8,0
359,1650628664119,46.950292,0,executor,0.000014567906873708125,9.623910557365889e-9,8.544275009736424e-11,0.00027829245664179325,0.9997067451477051,2.173101165681146e-8,4.0599232420390763e-7,0
360,1650628664261,47.089968,0,executor,0.0000031461506750929402,4.997529856609617e-8,1.478227436291224e-11,0.0003480484301690012,0.9996486306190491,6.4716707548484464e-9,4.546522447412826e-8,0
361,1650628664403,47.230491,0,executor,0.000004346702098700916,3.015988792043345e-9,5.131869863957139e-13,0.0000055368564062519,0.9999899864196777,3.1275053657964236e-8,1.4093928690783741e-8,0
362,1650628664523,47.352518,0,executor,0.000013555814803112298,3.4785623270749966e-9,9.74768659886549e-13,0.000014744600775884464,0.9999713897705078,3.057412101270529e-8,1.4148180582651548e-7,0
363,1650628664678,47.506479,0,executor,0.000004834214450966101,8.695934528013538e-10,2.4264891311520653e-12,0.000002059731286863098,0.999992847442627,3.0724002897386526e-8,1.585796240988202e-7,0
364,1650628664804,47.632358,0,executor,0.000002685811750779976,2.131239407177077e-9,1.2718029754332782e-12,0.000004851257926929975,0.9999923706054688,2.2229858842592876e-8,5.1627161212763895e-8,0
365,1650628664948,47.775044,0,executor,0.0000043882405407202896,1.2605918975339137e-8,1.3602873168150342e-11,0.000009926226994139142,0.9999856948852539,1.2453618580821058e-7,1.8001633961262087e-8,0
366,1650628665074,47.902532,0,executor,0.00005212579344515689,2.0888659690854183e-8,1.5475587478164243e-10,0.0000015298926427931292,0.9997482895851135,0.0001982151879929006,3.194844389042828e-9,0
367,1650628665201,48.028949,0,executor,0.0011304575018584728,1.418187167701035e-7,4.052523205899661e-9,0.0000016443161712231813,0.9983522295951843,0.0005147670162841678,6.908372256475559e-7,0
368,1650628665305,48.1341,0,executor,0.000668659748043865,2.120707449648762e-7,2.450302361012291e-8,0.000002234618932561716,0.992249608039856,0.007079084869474173,2.3373395663384144e-7,0
369,1650628665411,48.232384,0,executor,0.0038761987816542387,4.150376469169714e-7,4.160154958299245e-7,0.0004740810545627028,0.9937726855278015,0.0018757990328595042,4.585930923894921e-7,0
370,1650628665587,48.416687,,executor,,,,,,,,
371,1650628665598,48.425809,0,executor,0.025660142302513123,0.0000023101908936951077,4.3973585661660763e-7,0.0002883480628952384,0.972865879535675,0.0011278041638433933,0.00005515270822797902,0
372,1650628665757,48.582533,,executor,,,,,,,,
373,1650628665780,48.603858,0,executor,0.04004238545894623,0.000009411714017915074,0.0000020478087208175566,0.00009261946979677305,0.9587565064430237,0.0010865237563848495,0.000010580696653050836,0
374,1650628665854,48.682205,,executor,,,,,,,,
375,1650628665862,48.688869,,executor,,,,,,,,
376,1650628665880,48.706538,,executor,,,,,,,,
377,1650628665986,48.814412,,executor,,,,,,,,
378,1650628666098,48.926767,,executor,,,,,,,,
379,1650628666190,49.011894,,executor,,,,,,,,
380,1650628666449,49.271116,0,executor,0.0011720767943188548,0.0000021040266346972203,1.9410398621744207e-8,0.0000022268479824560927,0.9988181591033936,6.365817171172239e-7,0.00000462110256194137,0
381,1650628666544,49.36957,0,executor,0.0006733503541909158,0.000003462182348812348,2.1846466324859648e-7,0.000013142483112460468,0.999294102191925,0.0000010691289844544372,0.000014690002899442334,0
382,1650628666731,49.562489,0,executor,0.0002532151702325791,0.000001901756263578136,3.8933819723752094e-8,0.000005996553682052763,0.9997339248657227,1.8030573301075492e-7,0.0000047491198529314715,0
383,1650628666866,49.696484,0,executor,0.0001162929183919914,0.000006864271199447103,7.924768397060689e-9,0.000010555881999607664,0.9998631477355957,6.693745149277674e-7,0.0000023933316697366536,0
384,1650628667013,49.843662,0,executor,0.000890315801370889,0.000019845867427648045,2.586006964122589e-8,0.000009611905625206418,0.9990710616111755,0.000005760507519880775,0.000003486199830149417,0
385,1650628667105,49.928083,0,executor,0.0005173873505555093,0.00001210341270052595,3.532077741397188e-8,0.00003131510311504826,0.9994370341300964,2.563469365668425e-7,0.000001788534518709639,0
386,1650628667289,50.118363,0,executor,0.0048929983749985695,0.00004619718674803153,6.105380521148618e-7,0.000051345283281989396,0.9949948787689209,0.000013536956430471037,5.570196890403167e-7,0
387,1650628667293,50.118363,0,executor,0.0007468760013580322,0.000005734489604947157,2.9920838073849154e-7,0.000031340678106062114,0.9992130994796753,0.0000014578928357877885,0.0000011264772865615669,0
388,1650628667578,50.405126,0,executor,0.0005902918055653572,0.0000852554221637547,9.664109938967158e-7,0.0005541326245293021,0.9962981343269348,0.0014333095168694854,0.0010379129089415073,0
389,1650628667582,50.409396,,executor,,,,,,,,
390,1650628667682,50.510648,,executor,,,,,,,,
391,1650628667748,50.571505,0,executor,0.009763036854565144,0.000013819977539242245,0.00002890847645176109,0.0005339242052286863,0.9825040102005005,0.006638898514211178,0.0005173527752049267,0
392,1650628667770,50.59107,,executor,,,,,,,,
393,1650628667776,50.597404,,executor,,,,,,,,
394,1650628667880,50.703925,,executor,,,,,,,,
395,1650628667946,50.775643,,executor,,,,,,,,
396,1650628668060,50.890454,,executor,,,,,,,,
397,1650628668161,50.982498,,executor,,,,,,,,
398,1650628668364,51.191763,,executor,,,,,,,,
399,1650628668378,51.203991,,executor,,,,,,,,
400,1650628668471,51.299367,,executor,,,,,,,,
401,1650628668566,51.387282,,executor,,,,,,,,
402,1650628668653,51.477349,,executor,,,,,,,,
403,1650628668757,51.585726,,executor,,,,,,,,
404,1650628668959,51.780461,,executor,,,,,,,,
405,1650628668965,51.785835,,executor,,,,,,,,
406,1650628669189,52.012822,,executor,,,,,,,,
407,1650628669234,52.064275,,executor,,,,,,,,
408,1650628669535,52.364211,0,executor,0.0050663757137954235,0.000005999559107294772,0.000012550541214295663,0.0000045750848585157655,0.6465508937835693,0.00006649057468166575,0.34829312562942505,0
409,1650628669667,52.495477,0,executor,0.018917234614491463,0.000034163447708124295,0.00000954548431764124,0.000008646934475109447,0.7314926385879517,0.00019108416745439172,0.24934662878513336,0
410,1650628669783,52.613012,0,executor,0.016727672889828682,0.00013456934539135545,0.0000032774125884316163,0.000010289034435118083,0.9120250344276428,0.001387199154123664,0.0697120875120163,0
411,1650628669889,52.719755,,executor,,,,,,,,
412,1650628669927,52.753967,0,executor,0.15248312056064606,0.0003976239822804928,0.0002535147941671312,0.000050441369239706546,0.7343207001686096,0.0033299324568361044,0.10916464030742645,0
413,1650628669987,52.810023,,executor,,,,,,,,
414,1650628670044,52.871924,,executor,,,,,,,,
415,1650628670063,52.88897,,executor,,,,,,,,
416,1650628670197,53.02516,,executor,,,,,,,,
417,1650628670324,53.152926,,executor,,,,,,,,
418,1650628670375,53.198541,,executor,,,,,,,,
419,1650628670464,53.290917,,executor,,,,,,,,
420,1650628670568,53.397201,,executor,,,,,,,,
421,1650628670679,53.510139,,executor,,,,,,,,
422,1650628670754,53.579221,,executor,,,,,,,,
423,1650628670860,53.686791,,executor,,,,,,,,
424,1650628670949,53.780368,,executor,,,,,,,,
425,1650628671061,53.892152,,executor,,,,,,,,
426,1650628671163,53.985867,,executor,,,,,,,,
427,1650628671481,54.309616,,executor,,,,,,,,
428,1650628671482,54.309616,,executor,,,,,,,,
429,1650628671564,54.387063,,executor,,,,,,,,
430,1650628671568,54.391565,,executor,,,,,,,,
431,1650628671678,54.502723,,executor,,,,,,,,
432,1650628671762,54.589564,,executor,,,,,,,,
433,1650628671863,54.693924,,executor,,,,,,,,
434,1650628671964,54.787683,,executor,,,,,,,,
435,1650628672048,54.874703,,executor,,,,,,,,
436,1650628672231,55.052888,,executor,,,,,,,,
437,1650628672262,55.092825,,executor,,,,,,,,
438,1650628672380,55.201742,,executor,,,,,,,,
439,1650628672455,55.279071,,executor,,,,,,,,
440,1650628672566,55.39355,,executor,,,,,,,,
441,1650628672840,55.666319,0,executor,0.00002330634197278414,8.343751289885404e-8,1.9303069365150805e-8,0.00045438026427291334,0.9993578791618347,0.00000632125920674298,0.000157864298671484,0
442,1650628673056,55.886868,0,executor,0.000016088733900687657,3.2886242617991e-9,1.4063608055892018e-8,0.0002583822642918676,0.9996972680091858,0.0000015099152506081737,0.000026829016860574484,0
443,1650628673185,56.015012,0,executor,0.0002862006949726492,1.7598321733203193e-7,5.434620220512443e-7,0.001410858822055161,0.9981932640075684,0.000007254996489791665,0.00010178967204410583,0
444,1650628673311,56.141854,0,executor,0.00004665170854423195,2.359270645513334e-8,1.5438106970577792e-7,0.0003534891875460744,0.9995871782302856,0.000004971926955477102,0.000007429598554153927,0
445,1650628673432,56.262932,0,executor,0.0000014932022622815566,9.331935224565768e-9,1.5244395745739325e-9,0.00025911792181432247,0.9997392296791077,6.628157223076414e-8,1.8140585211767757e-7,0
446,1650628673561,56.39293,0,executor,0.0000014665417893411359,5.063732100296647e-9,4.292904698388611e-9,0.0005541846039704978,0.9994432330131531,8.981096470961347e-7,4.286121679797361e-7,0
447,1650628673725,56.554529,0,executor,0.000003071758328587748,5.203708575152177e-9,4.091964456165442e-8,0.00004447599712875672,0.9999470710754395,4.788030310010072e-7,0.000004771354269905714,0
448,1650628673810,56.631265,0,executor,0.000020930661776219495,4.4861216963454353e-8,6.961108311998032e-8,0.00011844820255646482,0.9997997879981995,9.662270485932822e-7,0.00005958029214525595,0
449,1650628673979,56.80899,0,executor,0.00032887040288187563,7.399525259188522e-8,3.487398316792678e-7,0.00020576693350449204,0.999426007270813,0.0000026043248908536043,0.00003620737334131263,0
450,1650628674002,56.80899,0,executor,0.00021351392206270248,1.991991780414537e-7,9.596135441825027e-7,0.00022162185632623732,0.9995402693748474,0.000005000034434488043,0.000018522461687098257,0
451,1650628674226,57.05661,0,executor,0.00011526156595209613,2.6033094968624937e-7,9.557948743577072e-8,0.0005447142757475376,0.9993298053741455,7.262693202392256e-7,0.000009293163202528376,0
452,1650628674364,57.192607,0,executor,0.00001354793130303733,1.1056202708914498e-7,9.081404517274905e-10,0.002201375085860491,0.9977818727493286,2.547071176195459e-7,0.0000026676470952224918,0
453,1650628674514,57.342587,0,executor,0.000018030619685305282,1.8319950001455254e-8,5.007398315437506e-11,0.00046942272456362844,0.9995118379592896,2.717755478442996e-7,2.54316461223425e-7,0
454,1650628674642,57.471809,0,executor,0.0000548612697457429,2.696418022196667e-8,4.9592510653617694e-11,0.003436993807554245,0.9965071678161621,6.556983578320796e-8,0.0000010657490747689735,0
455,1650628674785,57.612595,0,executor,0.0005118140252307057,3.704906959001164e-8,3.279827520685785e-10,7.639579280294129e-7,0.9994861483573914,6.995649641794444e-7,5.021199172006163e-7,0
456,1650628674911,57.740153,0,executor,0.0032272108364850283,1.536013343184095e-7,3.4931668668747307e-9,0.000016270756532321684,0.9965693354606628,0.00017325735825579613,0.000013785051123704761,0
457,1650628675044,57.872573,0,executor,0.0005651667597703636,3.361551037528443e-9,1.0111048887040397e-8,0.00002315974961675238,0.9993817806243896,0.00002321753891010303,0.000006720035344187636,0
458,1650628675195,58.022442,0,executor,0.00025405967608094215,2.921492807672621e-7,3.3949318356540914e-10,0.00001638197136344388,0.999727725982666,9.139566827798262e-7,3.74277078662999e-7,0
459,1650628675313,58.142027,0,executor,0.00004559228545986116,3.835836892562838e-8,8.481081947842029e-10,0.000007751030352665111,0.999946117401123,5.596638175120461e-7,1.1681198941460025e-7,0
460,1650628675477,58.301579,0,executor,0.000021893376469961368,5.100045896710981e-8,5.617989407014079e-10,0.0000031905510695651174,0.99997478723526,2.6921293283521663e-7,3.65103076660489e-8,0
461,1650628675593,58.418488,0,executor,0.000058646081015467644,2.3681268501718478e-8,1.4426349004281747e-10,5.882165510229242e-7,0.9999408721923828,1.3954334576737892e-7,3.149875738017727e-8,0
462,1650628675724,58.550548,0,executor,0.00006465298065450042,5.380835688129082e-8,6.512336780950534e-10,0.0000013019161997362971,0.9999333024024963,6.930354743417411e-7,5.905979350018242e-8,0
463,1650628675908,58.730397,0,executor,0.00016718757979106158,5.5982738444981806e-8,4.338584158602998e-9,0.0000019269486983830575,0.9998264908790588,0.0000038383427636290435,7.047038366181368e-7,0
464,1650628676032,58.853926,0,executor,0.00002370754737057723,1.1432739199790376e-8,7.199912333000213e-10,3.9137307794590015e-7,0.9999756813049316,5.886965936952038e-8,1.3933023979006975e-7,0
465,1650628676138,58.962633,0,executor,0.00041014744783751667,5.558192128773953e-8,1.9621582136863935e-9,1.4822292371263757e-7,0.9995890855789185,6.156607810225978e-7,2.09339987122803e-7,0
466,1650628676271,59.095059,0,executor,0.00038152089109644294,7.27838994407648e-7,4.900663430618124e-9,0.0000016535879012735677,0.9996114373207092,0.000004617596914613387,1.902691906252585e-7,0
467,1650628676436,59.257572,0,executor,0.00006574565486516804,4.886636517653642e-8,1.4828368755104293e-8,0.000010814256711455528,0.9999217987060547,0.000001403476176164986,4.0209553731074266e-7,0
468,1650628676574,59.395273,0,executor,0.00001853063076850958,2.0442950443566588e-8,2.935039156160002e-10,0.0000014914838857293944,0.9999794960021973,5.666826723427221e-7,4.9759780296199096e-8,0
469,1650628676702,59.524749,0,executor,0.0007168689626269042,7.436566420437885e-7,1.9713757737349624e-8,0.000005334504294296494,0.9992725849151611,0.0000033737410376488697,0.0000013085701766613056,0
470,1650628676818,59.641112,0,executor,0.0005842795362696052,0.0000012673260698647937,1.8654544575724685e-8,0.0000016884233673408744,0.9994117617607117,3.789513982610515e-7,4.990656634618063e-7,0
471,1650628676962,59.784901,0,executor,0.0000033924143281183206,1.1937789423654976e-8,8.000649448502983e-11,0.0000018645272348294384,0.9999947547912598,3.531667047695919e-8,6.6984728874786015e-9,0
472,1650628677123,59.952013,0,executor,0.000013629222848976497,2.3022455053478552e-8,3.3829199858059766e-11,7.780928399370168e-7,0.9999852776527405,1.9551947616491816e-7,5.315595075217061e-8,0
473,1650628677238,60.060012,0,executor,0.00001208703815791523,3.2726024556950506e-8,8.542231158537028e-12,0.000004133778020332102,0.9999837875366211,1.0470390066075197e-7,2.2351393624830962e-8,0
474,1650628677401,60.230952,0,executor,0.000046336925151990727,8.029512628127122e-7,6.369463984023938e-11,0.00002331438554392662,0.9999294281005859,1.5341827008796827e-7,8.599281642318601e-8,0
475,1650628677601,60.424167,0,executor,0.0000034289653285668464,1.1139894340317369e-8,1.3405771284724644e-11,0.0000033600044844206423,0.9999933838844299,2.641473528797178e-8,6.85507615116876e-8,0
476,1650628677604,60.424167,0,executor,0.0000025072827156691346,3.2328376420309723e-8,7.259430903627795e-12,0.000003709768634507782,0.9999933838844299,7.812378299831835e-8,3.982161800308859e-8,0
477,1650628677730,60.553008,0,executor,0.000003763959057323518,9.312818960438562e-9,6.620520798250595e-10,0.0000024300391032738844,0.9999938011169434,3.714067986493319e-8,1.014516612940497e-7,0
478,1650628677857,60.680788,0,executor,0.00001035390596371144,7.923961931055601e-8,2.735343063164919e-9,0.00007375760469585657,0.999915599822998,8.680621732537475e-8,2.5476370524302183e-7,0
479,1650628677995,60.818307,0,executor,0.0000014518819853037712,1.6799601709749368e-8,9.304377407426401e-11,0.000006407740329450462,0.9999918937683105,2.6516380202679102e-8,6.63250503407653e-8,0
480,1650628678125,60.94981,0,executor,0.000007372397703875322,2.6882239012593345e-7,1.4534686787470719e-9,0.000013872496310796123,0.9999775886535645,1.816335952753434e-7,5.371190923142422e-7,0
481,1650628678280,61.101112,0,executor,0.00007587152504129335,6.332828093036369e-7,7.850314176494066e-9,0.000005783843789686216,0.9999104142189026,0.000004822373739443719,0.0000028373228815326,0
482,1650628678408,61.229489,0,executor,0.0005868105799891055,0.000005259266799839679,1.1031600521960172e-8,0.0000013063041706118383,0.9993903636932373,0.000015292525858967565,9.373975444759708e-7,0
483,1650628678549,61.380211,0,executor,0.00047053059097379446,0.000004942042778566247,4.88684968047437e-8,0.0000027093642529507633,0.9994825124740601,0.000038242258597165346,0.0000010881072967094951,0
484,1650628678713,61.541742,0,executor,0.0015927011845633388,0.000003301413698864053,5.051308349379724e-8,0.0000024803300675557693,0.9983736872673035,0.000023779557523084804,0.0000040188665479945485,0
485,1650628678921,61.743897,0,executor,0.0005665342905558646,0.000013724277778237592,2.514047423574084e-7,0.000009493117431702558,0.99932861328125,0.00007529341382905841,0.000006194572961248923,0
486,1650628678924,61.743897,0,executor,0.0007279947749339044,0.000004730858563561924,3.585786032545002e-7,0.00000825267215986969,0.9992278814315796,0.00002720733937167097,0.0000036455512599786744,0
487,1650628679036,61.859307,0,executor,0.0007031690911389887,0.0000056744283938314766,2.4946489318722342e-8,0.0000012982191037735902,0.9992666840553284,0.000020349565602373332,0.0000028352792469377164,0
488,1650628679163,61.988043,0,executor,0.0002520195266697556,0.000001933005933096865,1.6766230626075185e-9,4.25200397558001e-7,0.9997366070747375,0.000008327716386702377,7.313278160836489e-7,0
489,1650628679278,62.103783,0,executor,0.00002808229146467056,3.9944630714217055e-8,1.9739083700898163e-9,1.365783219853256e-7,0.999969482421875,0.000001753004994498042,5.250402068668336e-7,0
490,1650628679437,62.260951,0,executor,0.00017678385484032333,3.9008733665468753e-7,4.6987761948003026e-7,0.00016457079618703574,0.9996520280838013,0.000005571669589699013,3.5100265449727885e-7,0
491,1650628679526,62.352673,,executor,,,,,,,,
492,1650628679565,62.389798,0,executor,0.016795950010418892,0.000023487775251851417,3.4504162726989307e-7,0.000146589707583189,0.982097864151001,0.0009301336831413209,0.0000057107490647467785,0
493,1650628679573,62.396301,,executor,,,,,,,,
494,1650628679658,62.484072,,executor,,,,,,,,
495,1650628679663,62.488618,,executor,,,,,,,,
496,1650628679784,62.611451,,executor,,,,,,,,
497,1650628680036,62.864059,0,executor,0.05853598192334175,0.000012684524335782044,0.000001742768063195399,0.000009160664376395289,0.9412937760353088,0.000055409200285794213,0.00009134100400842726,0
498,1650628680223,63.046564,0,executor,0.017677435651421547,0.000010114564247487579,0.0000011654341278699576,0.0000014579352409782587,0.9821314811706543,0.00002216080974903889,0.00015628969413228333,0
499,1650628680347,63.171787,0,executor,0.01980600878596306,0.00006136933370726183,2.934239660135063e-7,0.0000058608725339581724,0.9776194095611572,0.00003862351513816975,0.002468417165800929,0
500,1650628680484,63.308221,0,executor,0.0011334078153595328,0.0000048873794185055885,6.221222292879247e-8,0.0000025937861209968105,0.9986903071403503,0.000006074575594539056,0.0001626581943128258,0
501,1650628680646,63.467999,0,executor,0.010868648998439312,0.000019765257093240507,9.722548099944106e-8,0.000003277109271948575,0.9886643290519714,0.000004298515250411583,0.00043964135693386197,0
502,1650628680778,63.610292,0,executor,0.0036510517820715904,0.00004577271829475649,3.727812440956768e-7,0.000046634104364784434,0.9957816004753113,0.000024293403839692473,0.0004502329684328288,0
503,1650628680939,63.768594,0,executor,0.000891971169039607,0.000015428637198056094,4.793179755324672e-7,0.00009490556840319186,0.9988043904304504,0.00005701514965039678,0.00013582903193309903,0
504,1650628681063,63.893657,0,executor,0.0008099843398667872,0.000020030594896525145,7.346215511461196e-7,0.00009264634718419984,0.9989333748817444,0.00006266929995035753,0.00008043834532145411,0
505,1650628681204,64.034545,0,executor,0.0034030508249998093,0.0000753995482227765,3.3042391578419483e-7,0.000047757937863934785,0.996401846408844,0.00003587893661460839,0.000035784927604254335,0
506,1650628681328,64.157121,0,executor,0.0003507307847030461,0.000019027193047804758,4.98035433338373e-7,0.00004911065479973331,0.9995461702346802,0.000004787922989635263,0.00002951496389869135,0
507,1650628681443,64.273969,0,executor,0.00003762740016099997,0.000002364035026403144,4.9037868876666835e-8,0.00003197844125679694,0.9999204277992249,9.161536240753776e-7,0.000006484782261395594,0
508,1650628681564,64.395594,0,executor,0.00011309172259643674,3.175494498464104e-7,1.5530904562410797e-8,0.000012104708730475977,0.9998708367347717,9.6416238193342e-7,0.0000029698207981709857,0
509,1650628681720,64.549615,0,executor,0.00006153323920443654,0.000005422914000519086,5.162572946915134e-8,0.00003053844557143748,0.9998851418495178,0.0000024680732622073265,0.000014752985407540109,0
510,1650628681864,64.694579,0,executor,0.000263315363554284,0.000026649890060070902,7.914621846794034e-7,0.00004410295150591992,0.999650776386261,0.000006322738499875413,0.000007960701623233035,0
511,1650628681992,64.821003,0,executor,0.0003213064046576619,0.000010154921255889349,4.8325978241337e-7,0.00004114226612728089,0.9996200203895569,0.0000014888754549247096,0.0000053709136409452185,0
512,1650628682117,64.948088,0,executor,0.00016877682355698198,0.000007844078027119394,3.6342331810601536e-8,0.000011451117643446196,0.9998098015785217,6.128104246272414e-7,0.0000016414318224633462,0
513,1650628682244,65.074413,0,executor,0.0010575276101008058,0.000023775330191710964,1.2540955651729746e-7,0.00001537457683298271,0.9988841414451599,0.0000036895874018227914,0.00001541256278869696,0
514,1650628682452,65.27522,0,executor,0.002314531709998846,0.000007705074494879227,8.477426405306687e-8,0.000005196317488298519,0.997663140296936,0.000004343869477452245,0.000005066155608801637,0
515,1650628682515,65.344117,0,executor,0.0005762407672591507,0.000003662764356704429,4.632437722307259e-8,0.000006329153166007018,0.9994046688079834,7.106974635462393e-7,0.000008349345989699941,0
516,1650628682643,65.472808,0,executor,0.00015458794950973243,0.00008793280721874908,8.272598606140491e-9,0.00003164026566082612,0.9997158646583557,3.754983026738046e-7,0.000009676115041656885,0
517,1650628682769,65.600588,0,executor,0.0000616729594185017,0.000015826481103431433,3.5001100684439734e-8,0.000015659456039429642,0.9998870491981506,0.0000010923969284704071,0.000018628368707140908,0
518,1650628682935,65.761645,0,executor,0.000022331023501465097,0.0000022403785351343686,1.9472086443261816e-10,0.000007840065336495172,0.9999656677246094,5.057502789895807e-7,0.0000014603389217882068,0
519,1650628683050,65.877757,0,executor,0.00010172005568165332,0.000016473275536554866,3.799713432783847e-9,0.000027195201255381107,0.9998407363891602,0.0000017731462094161543,0.000012287472600291949,0
520,1650628683182,66.010835,0,executor,0.00002597536877146922,0.000007094244665495353,4.664598152182009e-10,0.000011133841326227412,0.9999523162841797,9.290804996453517e-7,0.000002612539219626342,0
521,1650628683258,66.079508,0,executor,0.00001588604754942935,0.0000026370280465926044,3.2924959980640267e-10,0.0000031699910323368385,0.9999756813049316,2.484649144207651e-7,0.00000237263316194003,0
522,1650628683385,66.208126,0,executor,0.00004420262484927662,8.341589250449033e-7,3.0882993939940206e-8,0.000026618816264090128,0.9999213218688965,5.384514452089206e-7,0.000006321610271697864,0
523,1650628683517,66.33964,0,executor,0.000008678693120600656,7.192147677415051e-7,1.964457929659602e-9,0.000014086829651205335,0.9999737739562988,2.0188544169741363e-7,0.0000025194076442858204,0
524,1650628683704,66.532286,0,executor,0.000017564070731168613,6.694754119962454e-7,2.2262978127685074e-9,0.000027098638383904472,0.9999513626098633,1.0920489756927054e-7,0.0000033587518828426255,0
