frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1096,1650629141545,114.885547,,executor,,,,,,,,
1097,1650629141939,115.279035,,executor,,,,,,,,
1098,1650629141940,115.279035,,executor,,,,,,,,
1099,1650629142049,115.389635,,executor,,,,,,,,
1100,1650629142131,115.465847,,executor,,,,,,,,
1101,1650629142163,115.5045,,executor,,,,,,,,
1102,1650629142242,115.577947,,executor,,,,,,,,
1103,1650629142411,115.753304,,executor,,,,,,,,
1104,1650629142468,115.806316,,executor,,,,,,,,
1105,1650629142527,115.870462,,executor,,,,,,,,
1106,1650629142648,115.993035,,executor,,,,,,,,
1107,1650629142650,115.993035,,executor,,,,,,,,
1108,1650629142893,116.22925,,executor,,,,,,,,
1109,1650629143084,116.426122,,executor,,,,,,,,
1110,1650629143156,116.490977,,executor,,,,,,,,
1111,1650629143213,116.555169,,executor,,,,,,,,
1112,1650629143342,116.683307,,executor,,,,,,,,
1113,1650629143352,116.693156,,executor,,,,,,,,
1114,1650629143455,116.799705,,executor,,,,,,,,
1115,1650629143559,116.893727,,executor,,,,,,,,
1116,1650629143939,117.274165,,executor,,,,,,,,
1117,1650629143940,117.274165,,executor,,,,,,,,
1118,1650629144024,117.364262,,executor,,,,,,,,
1119,1650629144112,117.455544,,executor,,,,,,,,
1120,1650629144161,117.500781,,executor,,,,,,,,
1121,1650629144216,117.551995,,executor,,,,,,,,
1122,1650629144343,117.67814,,executor,,,,,,,,
1123,1650629144348,117.683815,,executor,,,,,,,,
1124,1650629144461,117.79741,,executor,,,,,,,,
1125,1650629144553,117.892606,,executor,,,,,,,,
1126,1650629144743,118.078322,,executor,,,,,,,,
1127,1650629144752,118.086844,,executor,,,,,,,,
1128,1650629144964,118.303183,,executor,,,,,,,,
1129,1650629145104,118.443156,,executor,,,,,,,,
1130,1650629145180,118.52168,,executor,,,,,,,,
1131,1650629145364,118.701422,,executor,,,,,,,,
1132,1650629145537,118.872449,,executor,,,,,,,,
1133,1650629145546,118.889978,,executor,,,,,,,,
1134,1650629145772,119.10807,,executor,,,,,,,,
1135,1650629145944,119.288163,,executor,,,,,,,,
1136,1650629145946,119.288163,,executor,,,,,,,,
1137,1650629146062,119.407028,,executor,,,,,,,,
1138,1650629146130,119.469168,,executor,,,,,,,,
1139,1650629146423,119.760158,,executor,,,,,,,,
1140,1650629146530,119.867914,,executor,,,,,,,,
1141,1650629146583,119.917866,,executor,,,,,,,,
1142,1650629146630,119.972366,,executor,,,,,,,,
1143,1650629146723,120.057228,,executor,,,,,,,,
1144,1650629146911,120.251845,,executor,,,,,,,,
1145,1650629147053,120.393567,,executor,,,,,,,,
1146,1650629147088,120.424571,,executor,,,,,,,,
1147,1650629147136,120.478966,,executor,,,,,,,,
1148,1650629147150,120.491168,,executor,,,,,,,,
1149,1650629147282,120.624929,,executor,,,,,,,,
1150,1650629147361,120.696264,,executor,,,,,,,,
1151,1650629147722,121.060884,,executor,,,,,,,,
1152,1650629147842,121.060884,,executor,,,,,,,,
1153,1650629148083,121.422968,0,executor,0.022660335525870323,0.13110195100307465,6.489731276815291e-7,0.03871004283428192,0.14228643476963043,0.6649302840232849,0.0003103510243818164,0
1154,1650629148239,121.575638,0,executor,0.0005226715584285557,0.7335855960845947,1.3945096632994591e-8,0.0027135310228914022,0.251729279756546,0.011448458768427372,4.3660597270900325e-7,0
1155,1650629148376,121.715615,0,executor,0.7640893459320068,0.00014040021051187068,0.018238328397274017,0.0038672536611557007,0.09984781593084335,0.09463950246572495,0.019177379086613655,0
1156,1650629148556,121.890553,0,executor,0.14043362438678741,0.000386647938285023,0.00039313334855251014,0.36883074045181274,0.4106133282184601,0.0036887016613036394,0.07565364986658096,0
1157,1650629148709,122.052062,0,executor,0.22316274046897888,0.001071061473339796,0.39560478925704956,0.05407189577817917,0.07730375975370407,0.212828129529953,0.03595767542719841,0
1158,1650629148956,122.291066,,executor,,,,,,,,
1159,1650629148960,122.303226,0,executor,0.12772001326084137,0.029849987477064133,0.06289385259151459,0.6068546772003174,0.04973714053630829,0.004766897298395634,0.11817748099565506,0
1160,1650629148977,122.320765,0,executor,0.1022757813334465,0.000022912059648660943,0.014387469738721848,0.7307091951370239,0.005070026032626629,0.00020290302927605808,0.14733175933361053,0
1161,1650629149222,122.565548,0,executor,0.053614094853401184,0.000017335312804789282,0.0413692370057106,0.06393862515687943,0.06654505431652069,0.0034108455292880535,0.7711047530174255,0
1162,1650629149387,122.728334,0,executor,0.0424254834651947,0.0025973718147724867,0.013784707523882389,0.0018173768185079098,0.08259576559066772,0.8564910292625427,0.00028836788260377944,0
1163,1650629149483,122.826452,,executor,,,,,,,,
1164,1650629149585,122.918588,0,executor,0.4730750024318695,0.0004219049296807498,0.0014510633191093802,0.05852159112691879,0.3836923837661743,0.08226315677165985,0.0005748836556449533,0
1165,1650629149594,122.927793,,executor,,,,,,,,
1166,1650629149779,123.118182,,executor,,,,,,,,
1167,1650629149920,123.257959,,executor,,,,,,,,
1168,1650629149954,123.290565,0,executor,0.07771208882331848,0.12608157098293304,0.000771986844483763,0.7317975759506226,0.025440359488129616,0.015254318714141846,0.022942231968045235,0
1169,1650629150222,123.556464,0,executor,0.03410884737968445,0.0017377912299707532,0.005433282814919949,0.03666674718260765,0.07583008706569672,0.8430824875831604,0.003140872111544013,0
1170,1650629150394,123.726104,0,executor,0.5838062763214111,0.0013939995551481843,0.002534400438889861,0.10770121216773987,0.012296229600906372,0.00013984298857394606,0.29212817549705505,0
1171,1650629150561,123.899334,0,executor,0.026665112003684044,0.03050651028752327,0.034545253962278366,0.021081646904349327,0.028688445687294006,0.857353150844574,0.0011598520213738084,0
1172,1650629150629,123.961301,,executor,,,,,,,,
1173,1650629150636,123.968248,0,executor,0.6016159057617188,0.016044719144701958,0.10280560702085495,0.02925676293671131,0.1840021312236786,0.06312338262796402,0.003151549492031336,0
1174,1650629150664,124.005182,,executor,,,,,,,,
1175,1650629150813,124.153639,,executor,,,,,,,,
1176,1650629150905,124.23876,,executor,,,,,,,,
1177,1650629150951,124.291562,,executor,,,,,,,,
1178,1650629150957,124.297684,,executor,,,,,,,,
1179,1650629151113,124.451574,,executor,,,,,,,,
1180,1650629151260,124.59897,,executor,,,,,,,,
1181,1650629151273,124.609851,,executor,,,,,,,,
1182,1650629151356,124.696402,,executor,,,,,,,,
1183,1650629151547,124.883214,,executor,,,,,,,,
1184,1650629151551,124.88713,,executor,,,,,,,,
1185,1650629151651,124.989479,,executor,,,,,,,,
1186,1650629151754,125.093935,,executor,,,,,,,,
1187,1650629151866,125.207113,,executor,,,,,,,,
1188,1650629151983,125.325919,,executor,,,,,,,,
1189,1650629152026,125.367027,,executor,,,,,,,,
1190,1650629152467,125.802566,,executor,,,,,,,,
1191,1650629152470,125.802566,,executor,,,,,,,,
1192,1650629152488,125.82312,,executor,,,,,,,,
1193,1650629152532,125.873697,,executor,,,,,,,,
1194,1650629152653,125.994738,,executor,,,,,,,,
1195,1650629152655,125.994738,,executor,,,,,,,,
1196,1650629152838,126.174693,,executor,,,,,,,,
1197,1650629152965,126.303148,,executor,,,,,,,,
1198,1650629153126,126.461434,,executor,,,,,,,,
1199,1650629153181,126.523171,,executor,,,,,,,,
1200,1650629153229,126.567348,,executor,,,,,,,,
1201,1650629153685,127.028798,,executor,,,,,,,,
1202,1650629153914,127.249851,,executor,,,,,,,,
1203,1650629153915,127.249851,,executor,,,,,,,,
1204,1650629153965,127.307687,,executor,,,,,,,,
1205,1650629153967,127.307687,,executor,,,,,,,,
1206,1650629154007,127.345556,,executor,,,,,,,,
1207,1650629154146,127.484027,,executor,,,,,,,,
1208,1650629154157,127.492802,,executor,,,,,,,,
1209,1650629154271,127.609972,,executor,,,,,,,,
1210,1650629154422,127.758566,,executor,,,,,,,,
1211,1650629154429,127.76619,,executor,,,,,,,,
1212,1650629154747,128.089465,,executor,,,,,,,,
1213,1650629154825,128.161451,,executor,,,,,,,,
1214,1650629154857,128.191947,,executor,,,,,,,,
1215,1650629154881,128.223102,,executor,,,,,,,,
1216,1650629155035,128.376071,,executor,,,,,,,,
1217,1650629155257,128.600096,,executor,,,,,,,,
1218,1650629155267,128.609814,,executor,,,,,,,,
1219,1650629155463,128.80053,,executor,,,,,,,,
1220,1650629155515,128.858722,,executor,,,,,,,,
1221,1650629155667,129.010094,,executor,,,,,,,,
1222,1650629155798,129.140715,,executor,,,,,,,,
1223,1650629155832,129.171422,,executor,,,,,,,,
1224,1650629155957,129.297736,,executor,,,,,,,,
1225,1650629156162,129.496513,,executor,,,,,,,,
1226,1650629156189,129.532091,,executor,,,,,,,,
1227,1650629156290,129.62492,,executor,,,,,,,,
1228,1650629156454,129.797888,,executor,,,,,,,,
1229,1650629156481,129.820666,,executor,,,,,,,,
1230,1650629156626,129.964765,,executor,,,,,,,,
1231,1650629156822,130.157048,,executor,,,,,,,,
1232,1650629156932,130.267064,,executor,,,,,,,,
1233,1650629157011,130.352038,,executor,,,,,,,,
1234,1650629157046,130.382561,,executor,,,,,,,,
1235,1650629157047,130.382561,,executor,,,,,,,,
1236,1650629157188,130.523776,,executor,,,,,,,,
1237,1650629157253,130.59422,,executor,,,,,,,,
1238,1650629157512,130.853886,,executor,,,,,,,,
1239,1650629157654,130.993829,,executor,,,,,,,,
1240,1650629157702,131.038563,,executor,,,,,,,,
1241,1650629157704,131.038563,,executor,,,,,,,,
1242,1650629157772,131.114079,,executor,,,,,,,,
1243,1650629157977,131.312192,,executor,,,,,,,,
1244,1650629158085,131.423826,,executor,,,,,,,,
1245,1650629158200,131.538185,,executor,,,,,,,,
1246,1650629158248,131.581911,,executor,,,,,,,,
1247,1650629158259,131.593507,,executor,,,,,,,,
1248,1650629158440,131.780854,,executor,,,,,,,,
1249,1650629158444,131.784868,,executor,,,,,,,,
1250,1650629158627,131.962579,,executor,,,,,,,,
1251,1650629158639,131.975198,,executor,,,,,,,,
1252,1650629158779,132.114775,,executor,,,,,,,,
1253,1650629159009,132.347058,,executor,,,,,,,,
1254,1650629159055,132.389055,,executor,,,,,,,,
1255,1650629159101,132.440007,,executor,,,,,,,,
1256,1650629159207,132.549528,,executor,,,,,,,,
1257,1650629159353,132.694633,,executor,,,,,,,,
1258,1650629159361,132.700322,,executor,,,,,,,,
1259,1650629159538,132.874637,,executor,,,,,,,,
1260,1650629159756,133.097437,,executor,,,,,,,,
1261,1650629159771,133.110158,,executor,,,,,,,,
1262,1650629159966,133.298804,,executor,,,,,,,,
1263,1650629160026,133.366161,,executor,,,,,,,,
1264,1650629160193,133.530125,,executor,,,,,,,,
1265,1650629160310,133.648404,,executor,,,,,,,,
1266,1650629160458,133.794457,,executor,,,,,,,,
1267,1650629160495,133.828979,,executor,,,,,,,,
1268,1650629160719,134.055754,,executor,,,,,,,,
1269,1650629160760,134.092859,,executor,,,,,,,,
1270,1650629160826,134.163659,,executor,,,,,,,,
1271,1650629160884,134.21823,,executor,,,,,,,,
1272,1650629160946,134.284503,,executor,,,,,,,,
1273,1650629160960,134.297049,,executor,,,,,,,,
1274,1650629161182,134.523082,,executor,,,,,,,,
1275,1650629161183,134.523082,,executor,,,,,,,,
1276,1650629161437,134.779315,,executor,,,,,,,,
1277,1650629161677,135.010542,,executor,,,,,,,,
1278,1650629161678,135.010542,,executor,,,,,,,,
1279,1650629161848,135.188032,,executor,,,,,,,,
1280,1650629161902,135.238662,,executor,,,,,,,,
1281,1650629161997,135.336154,,executor,,,,,,,,
1282,1650629162152,135.4891,,executor,,,,,,,,
1283,1650629162204,135.535927,,executor,,,,,,,,
1284,1650629162261,135.601102,,executor,,,,,,,,
1285,1650629162329,135.662463,,executor,,,,,,,,
1286,1650629162405,135.742417,,executor,,,,,,,,
1287,1650629162511,135.851171,,executor,,,,,,,,
1288,1650629162664,136.002337,,executor,,,,,,,,
1289,1650629162713,136.046857,,executor,,,,,,,,
1290,1650629162875,136.217771,,executor,,,,,,,,
1291,1650629162956,136.290863,,executor,,,,,,,,
1292,1650629163079,136.414812,,executor,,,,,,,,
1293,1650629163135,136.477256,,executor,,,,,,,,
1294,1650629163380,136.712754,,executor,,,,,,,,
1295,1650629163434,136.773728,,executor,,,,,,,,
1296,1650629163570,136.909109,,executor,,,,,,,,
1297,1650629163675,137.015867,,executor,,,,,,,,
1298,1650629163737,137.072518,,executor,,,,,,,,
1299,1650629163841,137.178066,,executor,,,,,,,,
1300,1650629163849,137.178066,,executor,,,,,,,,
1301,1650629163958,137.296248,,executor,,,,,,,,
1302,1650629163962,137.300739,,executor,,,,,,,,
1303,1650629164066,137.406285,,executor,,,,,,,,
1304,1650629164265,137.600629,,executor,,,,,,,,
1305,1650629164291,137.624613,,executor,,,,,,,,
1306,1650629164457,137.797108,,executor,,,,,,,,
1307,1650629164490,137.828294,,executor,,,,,,,,
1308,1650629164636,137.973357,,executor,,,,,,,,
1309,1650629164775,138.112043,,executor,,,,,,,,
1310,1650629164816,138.150571,,executor,,,,,,,,
1311,1650629164944,138.278404,,executor,,,,,,,,
1312,1650629164952,138.285928,,executor,,,,,,,,
1313,1650629165426,138.762885,,executor,,,,,,,,
1314,1650629165428,138.762885,,executor,,,,,,,,
1315,1650629165490,138.83244,,executor,,,,,,,,
1316,1650629165527,138.86677,,executor,,,,,,,,
1317,1650629165703,139.03884,,executor,,,,,,,,
1318,1650629165764,139.107135,,executor,,,,,,,,
1319,1650629165839,139.174268,,executor,,,,,,,,
1320,1650629165964,139.300306,,executor,,,,,,,,
1321,1650629166035,139.37615,,executor,,,,,,,,
1322,1650629166118,139.45361,,executor,,,,,,,,
1323,1650629166299,139.638866,,executor,,,,,,,,
1324,1650629166374,139.708266,,executor,,,,,,,,
1325,1650629166481,139.818521,,executor,,,,,,,,
1326,1650629166622,139.959216,,executor,,,,,,,,
1327,1650629166697,140.036537,,executor,,,,,,,,
1328,1650629166852,140.190937,,executor,,,,,,,,
1329,1650629166913,140.246756,,executor,,,,,,,,
1330,1650629167073,140.414428,,executor,,,,,,,,
1331,1650629167238,140.576906,,executor,,,,,,,,
1332,1650629167494,140.833395,,executor,,,,,,,,
1333,1650629167498,140.833395,,executor,,,,,,,,
1334,1650629167548,140.884296,,executor,,,,,,,,
1335,1650629167596,140.92755,,executor,,,,,,,,
1336,1650629167726,141.067897,,executor,,,,,,,,
1337,1650629167794,141.129719,,executor,,,,,,,,
1338,1650629167958,141.29122,,executor,,,,,,,,
1339,1650629167999,141.330313,,executor,,,,,,,,
1340,1650629168208,141.54215,,executor,,,,,,,,
1341,1650629168343,141.67821,,executor,,,,,,,,
1342,1650629168460,141.79634,,executor,,,,,,,,
1343,1650629168463,141.79634,,executor,,,,,,,,
1344,1650629168664,142.004531,,executor,,,,,,,,
1345,1650629168793,142.132849,,executor,,,,,,,,
1346,1650629168887,142.219196,,executor,,,,,,,,
1347,1650629169068,142.407486,,executor,,,,,,,,
1348,1650629169154,142.487705,,executor,,,,,,,,
1349,1650629169256,142.592042,,executor,,,,,,,,
1350,1650629169276,142.608202,,executor,,,,,,,,
1351,1650629169366,142.701999,,executor,,,,,,,,
1352,1650629169452,142.79251,,executor,,,,,,,,
1353,1650629169562,142.904005,,executor,,,,,,,,
1354,1650629169593,142.932435,,executor,,,,,,,,
1355,1650629169931,143.263955,,executor,,,,,,,,
1356,1650629170036,143.3725,,executor,,,,,,,,
1357,1650629170207,143.538428,,executor,,,,,,,,
1358,1650629170210,143.538428,,executor,,,,,,,,
1359,1650629170254,143.594821,,executor,,,,,,,,
1360,1650629170342,143.675004,,executor,,,,,,,,
1361,1650629170554,143.888964,,executor,,,,,,,,
1362,1650629170643,143.98308,,executor,,,,,,,,
1363,1650629170790,144.127891,,executor,,,,,,,,
1364,1650629170937,144.274609,,executor,,,,,,,,
1365,1650629170944,144.274609,,executor,,,,,,,,
1366,1650629170996,144.327488,,executor,,,,,,,,
1367,1650629171138,144.470777,,executor,,,,,,,,
1368,1650629171346,144.680895,,executor,,,,,,,,
1369,1650629171394,144.724917,,executor,,,,,,,,
1370,1650629171415,144.755221,,executor,,,,,,,,
1371,1650629171482,144.816738,,executor,,,,,,,,
1372,1650629171488,144.816738,,executor,,,,,,,,
1373,1650629171733,145.068201,,executor,,,,,,,,
1374,1650629171809,145.148742,,executor,,,,,,,,
1375,1650629171817,145.148742,,executor,,,,,,,,
1376,1650629171999,145.334541,,executor,,,,,,,,
1377,1650629172081,145.421835,,executor,,,,,,,,
1378,1650629172235,145.572608,,executor,,,,,,,,
1379,1650629172368,145.705578,,executor,,,,,,,,
1380,1650629172468,145.808329,,executor,,,,,,,,
1381,1650629172598,145.94007,,executor,,,,,,,,
1382,1650629172601,145.94007,,executor,,,,,,,,
1383,1650629172748,146.087762,,executor,,,,,,,,
1384,1650629172944,146.279292,,executor,,,,,,,,
1385,1650629173026,146.364208,,executor,,,,,,,,
1386,1650629173084,146.364208,,executor,,,,,,,,
1387,1650629173146,146.484841,,executor,,,,,,,,
1388,1650629173157,146.494266,,executor,,,,,,,,
1389,1650629173270,146.610757,,executor,,,,,,,,
1390,1650629173436,146.771796,,executor,,,,,,,,
1391,1650629173440,146.776512,,executor,,,,,,,,
1392,1650629173558,146.894947,,executor,,,,,,,,
1393,1650629173647,146.987873,,executor,,,,,,,,
1394,1650629173734,147.066628,,executor,,,,,,,,
1395,1650629173841,147.177132,,executor,,,,,,,,
1396,1650629173947,147.28422,,executor,,,,,,,,
1397,1650629174045,147.384691,,executor,,,,,,,,
1398,1650629174148,147.48933,,executor,,,,,,,,
1399,1650629174237,147.570566,,executor,,,,,,,,
1400,1650629174331,147.670597,,executor,,,,,,,,
1401,1650629174461,147.799173,,executor,,,,,,,,
1402,1650629174630,147.965567,,executor,,,,,,,,
1403,1650629174637,147.971171,,executor,,,,,,,,
1404,1650629174736,148.075076,,executor,,,,,,,,
1405,1650629174839,148.179006,,executor,,,,,,,,
1406,1650629174947,148.28833,,executor,,,,,,,,
1407,1650629175026,148.361282,,executor,,,,,,,,
1408,1650629175318,148.651618,,executor,,,,,,,,
1409,1650629175337,148.669176,,executor,,,,,,,,
1410,1650629175372,148.711725,,executor,,,,,,,,
1411,1650629175448,148.781849,,executor,,,,,,,,
1412,1650629175555,148.889813,,executor,,,,,,,,
1413,1650629175631,148.971133,,executor,,,,,,,,
1414,1650629175732,149.07264,,executor,,,,,,,,
1415,1650629175835,149.168394,,executor,,,,,,,,
1416,1650629175928,149.264225,,executor,,,,,,,,
1417,1650629176162,149.500592,,executor,,,,,,,,
1418,1650629176196,149.531247,,executor,,,,,,,,
1419,1650629176369,149.701236,,executor,,,,,,,,
1420,1650629176479,149.813109,,executor,,,,,,,,
1421,1650629176532,149.87291,,executor,,,,,,,,
1422,1650629176631,149.962062,,executor,,,,,,,,
1423,1650629176643,149.974621,,executor,,,,,,,,
1424,1650629176778,150.118966,,executor,,,,,,,,
1425,1650629176966,150.305224,,executor,,,,,,,,
1426,1650629176968,150.305224,,executor,,,,,,,,
1427,1650629177243,150.580749,,executor,,,,,,,,
1428,1650629177388,150.722379,,executor,,,,,,,,
1429,1650629177538,150.872552,,executor,,,,,,,,
1430,1650629177662,150.995821,,executor,,,,,,,,
1431,1650629177885,151.222725,,executor,,,,,,,,
1432,1650629177902,151.222725,,executor,,,,,,,,
1433,1650629178081,151.412929,,executor,,,,,,,,
1434,1650629178082,151.412929,,executor,,,,,,,,
1435,1650629178083,151.412929,,executor,,,,,,,,
1436,1650629178331,151.66275,,executor,,,,,,,,
1437,1650629178371,151.712122,,executor,,,,,,,,
1438,1650629178372,151.712122,,executor,,,,,,,,
1439,1650629178402,151.740349,,executor,,,,,,,,
1440,1650629178465,151.798208,,executor,,,,,,,,
1441,1650629178722,152.055374,,executor,,,,,,,,
1442,1650629178745,152.076653,,executor,,,,,,,,
1443,1650629178749,152.081173,,executor,,,,,,,,
1444,1650629178931,152.266995,,executor,,,,,,,,
1445,1650629178935,152.271792,,executor,,,,,,,,
1446,1650629179151,152.490542,,executor,,,,,,,,
1447,1650629179160,152.500039,,executor,,,,,,,,
1448,1650629179391,152.723532,,executor,,,,,,,,
1449,1650629179456,152.793698,,executor,,,,,,,,
1450,1650629179655,152.985681,,executor,,,,,,,,
1451,1650629179799,153.13133,,executor,,,,,,,,
1452,1650629179835,153.174254,,executor,,,,,,,,
1453,1650629179943,153.283357,,executor,,,,,,,,
1454,1650629179971,153.309227,,executor,,,,,,,,
1455,1650629180069,153.399638,,executor,,,,,,,,
1456,1650629180219,153.558494,,executor,,,,,,,,
1457,1650629180251,153.586262,,executor,,,,,,,,
1458,1650629180255,153.590565,,executor,,,,,,,,
1459,1650629180463,153.79343,,executor,,,,,,,,
1460,1650629180519,153.854841,,executor,,,,,,,,
1461,1650629180555,153.887348,,executor,,,,,,,,
1462,1650629180714,154.044169,,executor,,,,,,,,
1463,1650629180833,154.164122,,executor,,,,,,,,
1464,1650629181035,154.372352,,executor,,,,,,,,
1465,1650629181064,154.398585,,executor,,,,,,,,
1466,1650629181141,154.47882,,executor,,,,,,,,
1467,1650629181167,154.505393,,executor,,,,,,,,
1468,1650629181346,154.67952,,executor,,,,,,,,
1469,1650629181356,154.688974,,executor,,,,,,,,
1470,1650629181448,154.784288,,executor,,,,,,,,
1471,1650629181543,154.880601,,executor,,,,,,,,
1472,1650629181651,154.98115,,executor,,,,,,,,
1473,1650629181740,155.073362,,executor,,,,,,,,
1474,1650629181849,155.183878,,executor,,,,,,,,
1475,1650629181944,155.281568,,executor,,,,,,,,
1476,1650629182059,155.398045,,executor,,,,,,,,
1477,1650629182122,155.454899,,executor,,,,,,,,
1478,1650629182241,155.575019,,executor,,,,,,,,
1479,1650629182336,155.670942,,executor,,,,,,,,
1480,1650629182463,155.800243,,executor,,,,,,,,
1481,1650629182545,155.876416,,executor,,,,,,,,
1482,1650629182659,155.992077,,executor,,,,,,,,
1483,1650629182747,156.082884,,executor,,,,,,,,
1484,1650629182852,156.188954,,executor,,,,,,,,
1485,1650629182920,156.252514,,executor,,,,,,,,
1486,1650629183102,156.440918,,executor,,,,,,,,
1487,1650629183147,156.48253,,executor,,,,,,,,
1488,1650629183264,156.600245,,executor,,,,,,,,
1489,1650629183355,156.694535,,executor,,,,,,,,
1490,1650629183490,156.829335,,executor,,,,,,,,
1491,1650629183536,156.870571,,executor,,,,,,,,
1492,1650629183655,156.992953,,executor,,,,,,,,
1493,1650629183758,157.097823,,executor,,,,,,,,
1494,1650629183855,157.187402,,executor,,,,,,,,
1495,1650629184159,157.496267,,executor,,,,,,,,
1496,1650629184222,157.553257,,executor,,,,,,,,
1497,1650629184264,157.594524,,executor,,,,,,,,
1498,1650629184269,157.608172,,executor,,,,,,,,
1499,1650629184593,157.92844,,executor,,,,,,,,
1500,1650629184633,157.964583,,executor,,,,,,,,
1501,1650629184773,158.103848,,executor,,,,,,,,
1502,1650629184852,158.188337,,executor,,,,,,,,
1503,1650629184862,158.196371,,executor,,,,,,,,
1504,1650629185006,158.339703,,executor,,,,,,,,
1505,1650629185220,158.557873,,executor,,,,,,,,
1506,1650629185369,158.704725,,executor,,,,,,,,
1507,1650629185496,158.833261,,executor,,,,,,,,
1508,1650629185562,158.893188,,executor,,,,,,,,
1509,1650629185615,158.951395,,executor,,,,,,,,
1510,1650629185700,159.030529,,executor,,,,,,,,
1511,1650629185854,159.19202,,executor,,,,,,,,
1512,1650629185932,159.264822,,executor,,,,,,,,
1513,1650629185953,159.285988,,executor,,,,,,,,
1514,1650629186007,159.344508,,executor,,,,,,,,
1515,1650629186089,159.419422,,executor,,,,,,,,
1516,1650629186223,159.554478,,executor,,,,,,,,
1517,1650629186382,159.720145,,executor,,,,,,,,
1518,1650629186465,159.797019,,executor,,,,,,,,
1519,1650629186604,159.935004,,executor,,,,,,,,
1520,1650629186887,160.216887,,executor,,,,,,,,
1521,1650629186962,160.296775,,executor,,,,,,,,
1522,1650629187104,160.438391,,executor,,,,,,,,
1523,1650629187152,160.482564,,executor,,,,,,,,
1524,1650629187529,160.859674,,executor,,,,,,,,
1525,1650629187648,160.979546,,executor,,,,,,,,
1526,1650629187806,161.145502,,executor,,,,,,,,
1527,1650629187955,161.293739,,executor,,,,,,,,
1528,1650629188127,161.463058,,executor,,,,,,,,
1529,1650629188149,161.483806,,executor,,,,,,,,
1530,1650629188154,161.483806,,executor,,,,,,,,
1531,1650629188234,161.571368,,executor,,,,,,,,
1532,1650629188501,161.836897,,executor,,,,,,,,
1533,1650629188569,161.899686,,executor,,,,,,,,
1534,1650629188744,162.082841,,executor,,,,,,,,
1535,1650629188790,162.124884,,executor,,,,,,,,
1536,1650629189104,162.434798,,executor,,,,,,,,
1537,1650629189311,162.646044,,executor,,,,,,,,
1538,1650629189435,162.771165,,executor,,,,,,,,
1539,1650629189695,163.031779,,executor,,,,,,,,
1540,1650629189785,163.116123,,executor,,,,,,,,
1541,1650629189913,163.2429,,executor,,,,,,,,
1542,1650629190406,163.737208,,executor,,,,,,,,
1543,1650629190725,164.063257,,executor,,,,,,,,
1544,1650629190777,164.111791,,executor,,,,,,,,
1545,1650629191067,164.398976,,executor,,,,,,,,
1546,1650629191068,164.398976,,executor,,,,,,,,
1547,1650629191069,164.398976,,executor,,,,,,,,
1548,1650629191070,164.398976,,executor,,,,,,,,
1549,1650629191151,164.485645,,executor,,,,,,,,
1550,1650629191152,164.485645,,executor,,,,,,,,
1551,1650629191153,164.485645,,executor,,,,,,,,
1552,1650629191414,164.748901,,executor,,,,,,,,
1553,1650629191466,164.795625,,executor,,,,,,,,
1554,1650629191558,164.892479,,executor,,,,,,,,
1555,1650629191670,165.005341,,executor,,,,,,,,
1556,1650629191805,165.140431,,executor,,,,,,,,
1557,1650629192116,165.447275,,executor,,,,,,,,
1558,1650629192117,165.447275,,executor,,,,,,,,
1559,1650629192251,165.582229,,executor,,,,,,,,
1560,1650629192253,165.582229,,executor,,,,,,,,
1561,1650629192323,165.658632,,executor,,,,,,,,
1562,1650629192461,165.796509,,executor,,,,,,,,
1563,1650629192630,165.962609,,executor,,,,,,,,
1564,1650629192748,166.079382,,executor,,,,,,,,
1565,1650629192851,166.185946,,executor,,,,,,,,
1566,1650629192892,166.185946,,executor,,,,,,,,
1567,1650629193040,166.370457,,executor,,,,,,,,
1568,1650629193264,166.597147,,executor,,,,,,,,
1569,1650629193290,166.621028,,executor,,,,,,,,
1570,1650629193402,166.736083,,executor,,,,,,,,
1571,1650629193403,166.736083,,executor,,,,,,,,
1572,1650629193601,166.93777,,executor,,,,,,,,
1573,1650629193679,167.012051,,executor,,,,,,,,
1574,1650629193805,167.137825,,executor,,,,,,,,
1575,1650629193872,167.209012,,executor,,,,,,,,
1576,1650629193978,167.307842,,executor,,,,,,,,
1577,1650629194050,167.385466,,executor,,,,,,,,
1578,1650629194131,167.468287,,executor,,,,,,,,
1579,1650629194227,167.557095,,executor,,,,,,,,
1580,1650629194297,167.632874,,executor,,,,,,,,
1581,1650629194435,167.769383,,executor,,,,,,,,
1582,1650629194525,167.862179,,executor,,,,,,,,
1583,1650629194526,167.862179,,executor,,,,,,,,
1584,1650629194842,168.177158,,executor,,,,,,,,
1585,1650629194850,168.182628,,executor,,,,,,,,
1586,1650629194851,168.182628,,executor,,,,,,,,
1587,1650629194880,168.210714,,executor,,,,,,,,
1588,1650629195034,168.372639,,executor,,,,,,,,
1589,1650629195038,168.377427,,executor,,,,,,,,
1590,1650629195150,168.481877,,executor,,,,,,,,
1591,1650629195324,168.661981,,executor,,,,,,,,
1592,1650629195347,168.683077,,executor,,,,,,,,
1593,1650629195455,168.792164,,executor,,,,,,,,
1594,1650629195625,168.959079,,executor,,,,,,,,
1595,1650629195637,168.969334,,executor,,,,,,,,
1596,1650629195769,169.102121,,executor,,,,,,,,
1597,1650629195840,169.1784,,executor,,,,,,,,
