frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
401,1650623690273,54.573939,1,0.0000688360960339196,7.903558980615344e-7,3.785348479112827e-9,0.000027356210921425372,0.9998774528503418,0.0000018111061308445642,0.00002366453736613039,0
402,1650623690678,54.978571,0,0.030453268438577652,0.000013610963833343703,1.0564846775196202e-7,0.000045999022404430434,0.9692903161048889,0.00012340479588601738,0.00007332136738114059,0
402,1650623690678,54.978571,1,2.098418008245062e-7,1.3314962465926783e-9,7.448453520630949e-10,0.000003565991846699035,0.9981982111930847,0.0017976801609620452,3.855003285480052e-7,0
403,1650623690681,54.978571,0,0.032282497733831406,0.000014083272617426701,8.812420304593616e-8,0.00004023706787847914,0.9674763679504395,0.00011724750947905704,0.00006958935409784317,0
403,1650623690681,54.978571,1,3.351051987010578e-7,7.638903731788105e-9,1.0424148211285456e-9,0.00000201481748263177,0.9643682837486267,0.03562917187809944,5.99298815018301e-8,0
404,1650623690871,55.165222,0,3.999736861715064e-7,1.9276853446825726e-9,8.634701287313362e-10,0.0000010958758593915263,0.8364642858505249,0.16353420913219452,5.328189445208409e-8,0
404,1650623690871,55.165222,1,0.04044126719236374,0.00004134417395107448,7.407658841884768e-8,0.00007071241998346522,0.9592850208282471,0.00001681771027506329,0.00014490590547211468,0
405,1650623691097,55.396032,0,2.699003687212098e-7,1.6494374754927321e-9,5.696671467880776e-10,0.0000012253891554792062,0.9767330288887024,0.023265415802598,1.1602763549944939e-7,0
405,1650623691097,55.396032,1,0.020080678164958954,0.00005373076055548154,1.0893020885305305e-7,0.00010179142554989085,0.9796314835548401,0.00002518331712053623,0.00010699540143832564,0
406,1650623691310,55.61154,0,9.044905482369359e-7,2.965293566248306e-9,3.4248430758054837e-9,0.000001786027496564202,0.7125536799430847,0.2874436676502228,1.0481913648163754e-7,0
406,1650623691310,55.61154,1,0.007081132382154465,0.0000245450391958002,2.724223868710851e-8,0.00006149123510112986,0.992786169052124,0.0000075055681918456685,0.000039170277887023985,0
407,1650623691573,55.87536,0,0.0000011812176126113627,4.067864267653931e-8,8.399867468256161e-9,0.000003639546093836543,0.8564296960830688,0.14356495440006256,5.985876896374975e-7,0
407,1650623691573,55.87536,1,0.01766444742679596,0.0000635846154182218,8.516428806615295e-7,0.0000959096651058644,0.9814926385879517,0.0000168831720657181,0.0006657976773567498,0
408,1650623691581,55.87536,0,0.0000011061640634579817,2.0357130381398747e-7,8.323579048230556e-10,0.000014475025636784267,0.6296176314353943,0.3703657388687134,8.637714472570224e-7,0
409,1650623691815,56.108907,0,6.60195496493543e-7,2.516558161858029e-8,4.3285637296719415e-9,0.000002061957275145687,0.6992316246032715,0.3007652163505554,3.4674275184443104e-7,0
410,1650623691824,56.108907,0,6.60195496493543e-7,2.516558161858029e-8,4.3285637296719415e-9,0.000002061957275145687,0.6992316246032715,0.3007652163505554,3.4674275184443104e-7,0
411,1650623691934,56.228703,0,0.0000039464539440814406,3.455113244399399e-7,1.1217068163205113e-7,0.000007991566235432401,0.6664696931838989,0.33351650834083557,0.0000013868205996914185,0
411,1650623691934,56.228703,1,0.015156134031713009,0.000029017281121923588,3.162414543567138e-7,0.0001541032106615603,0.9844340682029724,0.000029247483325889334,0.0001971114834304899,0
412,1650623692090,56.393512,0,0.0000033640403671597596,4.4186882064423116e-7,1.90013537348932e-7,0.000006912391654623207,0.6060925126075745,0.3938961327075958,4.7381323042827717e-7,0
412,1650623692090,56.393512,1,0.013312463648617268,0.00010966931586153805,8.104509561235318e-7,0.00012787165178451687,0.9860978722572327,0.000040780301787890494,0.0003104226489085704,0
413,1650623692181,56.476447,0,0.0000024832238523231354,3.173140328271984e-8,6.375782124479201e-9,0.000008303672075271606,0.9415010809898376,0.05848769098520279,4.0352915675612167e-7,0
414,1650623692355,56.64815
415,1650623692364,56.665959,0,0.0000013719089793085004,1.373562525941452e-7,8.179883437264834e-9,0.0000102887352113612,0.7891335487365723,0.21085292100906372,0.0000017250118844458484,0
416,1650623692443,56.738858
417,1650623692894,57.195122,0,2.51859830768808e-7,2.813610733287675e-10,3.032601725294626e-9,0.000004147924300923478,0.9942253232002258,0.005768875125795603,0.0000013194155599194346,0
418,1650623692954,57.251019,0,3.0907989412298775e-7,1.4152860307314885e-11,1.5613915715917415e-9,0.000001092125444301928,0.9959384799003601,0.004059847444295883,3.35825916408794e-7,0
419,1650623693047,57.347365
420,1650623693104,57.398704,0,5.645246403673809e-8,5.857542784148961e-10,6.874453784000423e-11,0.0000013411281543085352,0.9990543723106384,0.0009422893053852022,0.0000018200183831140748,0
421,1650623693178,57.477704
422,1650623693324,57.622854,0,2.5632523659169237e-8,1.5703639777431277e-11,5.612444536895467e-12,0.0000012038079830745119,0.999974250793457,0.00002430416498100385,3.5977285506305634e-7,0
423,1650623693534,57.826015
424,1650623693555,57.855766,0,1.2673312177469143e-8,2.5709842241261605e-12,5.527393646953538e-12,0.0000014671002190880245,0.9999871850013733,0.00001153927678387845,1.3112148167238047e-7,0
425,1650623693568,57.867092
426,1650623693610,57.905868
427,1650623693949,58.241109,0,4.31880593509959e-8,2.4165615689075715e-11,9.671602928251755e-12,0.000001719747160677798,0.9999904632568359,0.000007627044396940619,1.7375549532516743e-7,0
428,1650623693955,58.241109,0,1.234864210886144e-8,1.5847152149556232e-12,3.256362464832546e-13,4.754114115712582e-7,0.9999971389770508,0.000002633279336805572,1.0661874938477922e-8,0
429,1650623694226,58.526267,0,6.237430127953303e-9,1.5459147633886672e-12,3.921039653988906e-13,0.0000011078412853748887,0.999971866607666,0.000027163921913597733,3.099699341646556e-8,0
430,1650623694401,58.698154,0,0.0000015135886997086345,3.3978908575704736e-9,5.4902056234595875e-9,9.372910199090256e-7,0.9999504089355469,0.00004052597432746552,0.000006813899744884111,0
431,1650623694563,58.857945,0,4.7079357301527125e-8,1.4185230247376612e-11,3.6063634717420356e-12,3.959818073440147e-8,0.9999933838844299,4.4753402761443795e-8,0.000006301025678112637,0
432,1650623694694,58.986884,0,4.81914881333978e-8,3.065701859039649e-11,2.9106370091902534e-11,4.1156905439265756e-8,0.9999923706054688,4.878186814494256e-7,0.0000070960081757220905,0
433,1650623694880,59.180105,0,6.569999868588638e-7,4.1654721338879597e-10,5.7201949843488364e-9,1.9802335771146318e-7,0.999904215335846,0.000006962359293538611,0.00008801398507785052,0
434,1650623695063,59.359379,0,0.0000018545337070463574,1.1712746328385037e-8,2.7038180405725143e-7,6.732707902301627e-7,0.9912303686141968,0.0085418950766325,0.00022509164409711957,0
435,1650623695247,59.548999,0,0.0000017144373032351723,2.3140092064721784e-9,1.111889744720429e-7,0.0000012942792864123476,0.992726743221283,0.006992028560489416,0.00027817219961434603,0
436,1650623695413,59.713021,0,1.526912450644513e-11,2.1342311598560038e-12,1.3800357349732389e-15,3.396543206690694e-7,0.9999990463256836,3.772179013594723e-7,1.3056793424226498e-9,0
437,1650623695686,59.983596,0,3.960451522289077e-8,2.2190428747986823e-12,3.223619288172941e-11,0.0000060659963310172316,0.9989674687385559,0.0010260194540023804,5.325372285369667e-7,0
438,1650623695700,59.983596,0,2.799495923966333e-8,1.4393126447631577e-12,3.622376010259387e-11,0.000004924719632981578,0.9982972741127014,0.001697440748102963,3.1983432791093946e-7,0
439,1650623695775,60.077131
440,1650623695799,60.099703,0,5.374714362460509e-8,5.836377908741142e-11,2.712938484972227e-10,0.00006441281584557146,0.9967767596244812,0.0031585071701556444,1.1283837153541754e-7,0
441,1650623695881,60.174975
442,1650623695999,60.294742
443,1650623696005,60.299006
444,1650623696165,60.468021
445,1650623696713,61.014752,0,3.4817918503904366e-7,1.1315613335227681e-8,7.984935379568014e-9,0.00021853743237443268,0.9992082715034485,0.0005669594975188375,0.00000605537161391112,0
446,1650623696766,61.062531,0,2.2517754416639946e-7,8.70112071282847e-9,1.1414208467286358e-9,0.00032774772262200713,0.9996405243873596,0.000030124792829155922,0.0000013931439752923325,0
447,1650623696845,61.146324,0,3.3712797176121967e-7,6.743826608257564e-10,9.361109221117658e-9,0.000004897313829133054,0.9999279975891113,0.00006629619747400284,7.323001227632631e-7,0
448,1650623697079,61.382007
449,1650623697097,61.398601,0,3.316752099635778e-7,8.221658354123917e-10,1.552916129021753e-10,0.000004128617092646891,0.999735414981842,0.0002598244172986597,3.1422101187672524e-7,0
450,1650623697323,61.617543,0,3.859654285065517e-8,2.5401474257336076e-9,6.91656237492011e-12,0.000044873460865346715,0.9998550415039062,0.00009987106750486419,1.3811776966576872e-7,0
451,1650623697466,61.768622,0,5.838985828177101e-8,1.5189192126285889e-9,2.6854254930874788e-11,0.00004015321610495448,0.9996348023414612,0.00032489540171809494,1.197131069829993e-7,0
452,1650623697572,61.867299,0,3.3617062911162066e-8,4.3054209503123886e-11,5.901492944500319e-13,0.0000036799954159505432,0.999995231628418,0.0000010938189234366291,1.230978199373567e-7,0
453,1650623697695,61.991377,0,5.227891453074562e-9,3.5897475963997394e-11,7.273861553228414e-14,0.0000030931614674045704,0.9999852776527405,0.000011534228178788908,1.1765856733347846e-8,0
454,1650623697847,62.141166,0,1.5714272105782356e-9,8.788652856688006e-13,4.9205372103775825e-15,3.0322166821861174e-7,1,3.3470498594923015e-10,2.556027567379715e-8,0
455,1650623697954,62.248595
456,1650623697970,62.265408,0,1.4096334099988894e-9,2.516565515003899e-12,2.4773193784170203e-15,6.066317723707471e-7,0.9999990463256836,6.88656076608396e-10,3.4832929429740034e-8,0
457,1650623698205,62.500669,0,2.5534843128838247e-9,3.8403079327675727e-11,3.638186079442038e-15,0.0000012146646213295753,0.9999990463256836,2.2603778571106403e-10,3.206688603540897e-8,0
458,1650623698392,62.694217,0,6.128428875484815e-9,4.683501503288667e-11,1.38506204118774e-13,6.458336656578467e-7,0.9999990463256836,1.5584053159045652e-8,4.083177529423665e-8,0
459,1650623698535,62.827616,0,2.6827814636476432e-8,1.6500395494389863e-10,9.776596849794816e-13,0.0000026717943910625763,0.9999971389770508,1.122175596890429e-8,1.9930112671318057e-7,0
460,1650623698657,62.959792,0,3.8358216158940195e-8,3.3838681856579456e-10,8.42909292711469e-13,0.000003872949037031503,0.9999961853027344,4.3579921893410756e-9,2.2435293089984043e-7,0
461,1650623698715,63.013334,0,4.940312603451957e-9,2.3865073112139257e-11,7.465955073138533e-14,0.0000010412012443339336,0.9999990463256836,1.051478126790073e-9,7.910218613460529e-8,0
462,1650623698953,63.252559,0,3.921992508537642e-9,5.3639960528872876e-11,1.7798075838647287e-13,0.000002267764784846804,0.9999980926513672,2.38796205032088e-9,8.59932711705369e-8,0
463,1650623699086,63.386507,0,5.4589168740903915e-9,7.879512320396742e-11,2.0989485919730572e-13,0.0000036544834074447863,0.9999961853027344,1.8908159482577958e-9,1.7490047810042597e-7,0
464,1650623699271,63.566958,0,7.842958638093478e-8,1.2106231572772685e-9,1.1706881124229351e-12,0.0000033864589568111114,0.9999961853027344,7.695383885675255e-9,7.245718052217853e-7,0
465,1650623699423,63.716808,0,8.074895418985761e-9,5.701011190906158e-11,6.562301158204165e-13,0.0000033829776384664,0.9999961853027344,1.1090899754151451e-8,3.6205892683938146e-7,0
466,1650623699743,64.041466,0,2.2466668525567e-9,1.8698031404446036e-12,1.538090706502352e-14,0.000002497480181773426,0.9999971389770508,1.5585948531793292e-8,3.4164674644898696e-8,0
467,1650623699748,64.041466,0,2.6428674804179764e-9,7.33260414192971e-12,5.4899312228401734e-14,0.000011400633411540184,0.9999885559082031,4.19726333689141e-8,1.4617896226809535e-7,0
468,1650623699866,64.166488,0,1.3272255516838527e-9,5.132595737311618e-12,1.3898201979469643e-13,0.0000022134984192234697,0.9999971389770508,8.611739303887589e-7,2.0708306180949876e-7,0
469,1650623699939,64.233655,0,5.358495869245417e-10,6.8284839588317325e-12,1.5598281130277392e-15,0.000014419061699300073,0.9999847412109375,8.386085141864896e-7,2.0357830976536206e-8,0
470,1650623700155,64.454075,0,2.2065389515546485e-8,5.823398707693883e-11,1.5391930351799088e-12,0.0000016811598015920026,0.9992731213569641,0.000725029269233346,2.983259719258058e-7,0
471,1650623700165,64.454075,0,5.841278749585399e-8,2.3418497696603424e-10,2.2738567972968582e-11,0.0000014236705965231522,0.9988757967948914,0.0011219884036108851,6.837506703050167e-7,0
472,1650623700528,64.828139,0,4.375935702682909e-8,2.1252912624225573e-11,2.010964658683001e-11,2.924731177245121e-7,0.9999465942382812,0.00005213992335484363,7.762608902339707e-7,0
473,1650623700771,65.071932
474,1650623700801,65.100788,0,8.629291059492061e-9,2.8814848077041155e-11,8.868218659419114e-12,0.000002597207412691205,0.9999971389770508,6.056260986042616e-7,1.663298831999782e-7,0
475,1650623700808,65.100788,0,5.3814620315506545e-8,5.3944986498633e-12,6.754141135267844e-10,0.00000553699510419392,0.9999895691871643,2.98236045637168e-7,0.000004516686203714926,0
476,1650623700835,65.130188
477,1650623700836,65.130188
478,1650623700876,65.169688
479,1650623701013,65.306533
480,1650623701019,65.312274
481,1650623701218,65.515744
482,1650623701255,65.548797
483,1650623701347,65.644126
484,1650623701686,65.988612
485,1650623701903,66.197101
486,1650623701925,66.217281,0,2.558018650233862e-7,3.017480025846453e-7,0.0000014239925576475798,0.00024787726579234004,0.14621467888355255,0.8535155057907104,0.000019956556570832618,0
487,1650623702149,66.445469,0,0.000005851357400388224,0.000004790417278854875,3.7411430753309105e-7,0.005678190849721432,0.8863418698310852,0.10796841979026794,6.209865546225046e-7,0
488,1650623702335,66.638154,0,0.0000015040915286590462,5.749780207509048e-9,9.170504000621804e-8,0.056893233209848404,0.933883011341095,0.00921997707337141,0.0000022393628569261637,0
489,1650623702442,66.735259,0,0.00006634915916947648,0.000001917041117849294,0.000005122039965499425,0.0020021842792630196,0.7312884330749512,0.26660454273223877,0.00003149153053527698,0
490,1650623702582,66.875108,0,0.000009493531251791865,0.0000034752063129417365,4.2051674142840056e-8,0.0009180564666166902,0.988068163394928,0.010986151173710823,0.000014676763385068625,0
491,1650623702586,66.87823
492,1650623702738,67.039054,0,8.674816740494862e-7,3.4782221547402514e-10,1.1380711928410392e-9,0.0005881896358914673,0.9993436336517334,0.00006711657624691725,8.598178879992702e-8,0
493,1650623702950,67.245135
494,1650623702962,67.245135
495,1650623702964,67.258595,0,5.138983993902002e-8,7.60188960391428e-12,2.1633665692188941e-10,3.7613028780469904e-7,0.9999604821205139,0.00003774812648771331,0.000001322017169513856,0
496,1650623703041,67.338983
497,1650623703207,67.502411
498,1650623703227,67.52024
499,1650623703335,67.631314
500,1650623703451,67.747679
501,1650623703494,67.787605
502,1650623703516,67.818963
503,1650623703644,67.946307
504,1650623703735,68.029571
505,1650623704043,68.344961
506,1650623704087,68.385213,0,0.0001909866841742769,6.843430355729652e-7,3.253956037951866e-7,0.00011216540588065982,0.9994518160820007,0.0000323622407449875,0.00021158413437660784,0
507,1650623704126,68.421578
508,1650623704439,68.741312,0,4.2970833646904794e-7,1.5574085354685963e-9,3.492631461821105e-10,0.000006467188086389797,0.9999532699584961,0.00003713843761943281,0.000002917632855314878,0
508,1650623704439,68.741312,1,0.002099663717672229,0.000035921915696235374,0.000002294190380780492,0.00037626700941473246,0.9952570199966431,0.00029784729122184217,0.0019310772186145186,0
509,1650623704639,68.936195,0,3.677335413954097e-8,2.3836125781495632e-11,4.099860381745479e-11,0.0000024339651645277627,0.9999933838844299,3.092491169809364e-7,0.000004401761998451548,0
509,1650623704639,68.936195,1,0.0025348931085318327,0.00006841756112407893,0.000003410573299333919,0.0002596079430077225,0.9951779842376709,0.00040694503695704043,0.0015486849006265402,0
510,1650623704811,69.103851,0,2.1959980500696474e-8,1.602168571424034e-11,2.258033343638388e-11,4.0549988966631645e-7,0.9999980926513672,5.545339831769525e-7,0.0000010281053164362675,0
510,1650623704811,69.103851,1,0.000285754184005782,0.000014356442989083007,6.596152957172308e-7,0.0005290697445161641,0.9980278015136719,0.000038999369280645624,0.0011034661438316107,0
511,1650623705011,69.308306,0,9.635482456360478e-7,1.7119937412157782e-10,2.7020743975647576e-10,0.000009833110198087525,0.9999818801879883,0.000005833059731230605,0.000001293011905545427,0
512,1650623705182,69.477543,0,3.5769037509680857e-8,3.0993065752715765e-11,4.2746578846064587e-13,9.764710284798639e-7,0.9999971389770508,0.0000015216384099403513,1.5884694448686787e-7,0
512,1650623705182,69.477543,1,0.004844320937991142,0.000010357260180171579,5.664526838700112e-7,0.0006916267448104918,0.993572473526001,0.00001186501594929723,0.0008688583038747311,0
513,1650623705368,69.669457,0,9.177186655051628e-8,6.410962039016255e-11,1.0756979508530495e-11,0.000003091252438025549,0.9999914765357971,0.000003494205657261773,0.0000017870289639176917,0
513,1650623705368,69.669457,1,0.0015628575347363949,0.000018450289644533768,3.577986831260205e-7,0.0004096629563719034,0.9971740245819092,0.000004014225396531401,0.0008307459647767246,0
514,1650623705479,69.781716,0,1.0069361344733352e-8,2.383247071913175e-11,1.6278949759376826e-12,0.0000059019589571107645,0.9999933838844299,2.0754846730142162e-8,0.0000010339447271690005,0
515,1650623705667,69.964464,0,5.07568920227186e-8,2.7097588062297007e-10,3.5894245908885125e-10,0.00003335874862386845,0.9936380982398987,0.0063239810988307,0.000004539692781690974,0
516,1650623705769,70.069346,0,2.4005410992344878e-9,1.2697145418405498e-11,1.0866097084616388e-11,0.000009777214472705964,0.9973865151405334,0.0026035101618617773,1.1626626772454074e-8,0
517,1650623705870,70.172408,0,3.159355799198238e-8,4.6324995922608636e-11,3.326910621992418e-11,0.000008551472092221957,0.9965788722038269,0.003412282094359398,1.9057405609146372e-7,0
518,1650623706030,70.332053,0,2.179626932274914e-7,3.6616562559821375e-10,6.54152865209312e-9,0.000023476863134419546,0.9844208359718323,0.01555127277970314,0.000004115091542189475,0
519,1650623706202,70.499369,0,2.4388613795167657e-8,4.798645925063738e-10,5.291866944645562e-10,0.000010460620615049265,0.9997327923774719,0.0002567496558185667,1.4127583369827335e-7,0
519,1650623706202,70.499369,1,0.0006039708387106657,0.000011283656931482255,6.610505920434662e-8,0.00042988272616639733,0.9983543753623962,0.000005188107479625614,0.0005954760708846152,0
520,1650623706395,70.688186,0,0.000005100665475765709,3.49840298952131e-8,2.985555980217214e-8,0.00012808848987333477,0.9874734878540039,0.012365452945232391,0.000027836920708068646,0
521,1650623706595,70.892093,0,0.00024354003835469484,0.0000021228561308817007,1.7197541168911812e-8,0.00027767044957727194,0.9992092847824097,2.343806926319303e-7,0.00026714231353253126,0
522,1650623706658,70.959876,0,0.0003090206009801477,0.0000023590894215885783,1.8004181256969787e-8,0.0001588313898537308,0.9991702437400818,2.5476100518062594e-7,0.00035907194251194596,0
523,1650623706780,71.074339,0,0.018341755494475365,0.00006219679198693484,1.7911516181357e-7,0.00006257314089452848,0.9811886548995972,0.000021220927010290325,0.0003234239120502025,0
523,1650623706780,71.074339,1,1.688289614776295e-7,2.1923460824524454e-9,4.901110628452443e-10,0.000009388374564878177,0.9998307824134827,8.295092470689269e-7,0.00015883505693636835,0
524,1650623706999,71.296425,0,0.004796822089701891,0.000001487366375840793,2.3827614370475203e-7,0.00001718390194582753,0.9950640797615051,0.000022172487661009654,0.00009798324754228815,0
524,1650623706999,71.296425,1,2.222307102783816e-7,1.7644170569042217e-9,1.409618421988057e-9,0.000012762643564201426,0.9997938275337219,0.000002012998947975575,0.00019134150352329016,0
525,1650623707133,71.429608,0,0.007095796521753073,0.0000014261779597291024,2.3714571284472186e-7,0.00001826962579798419,0.9927465915679932,0.000018518372598919086,0.00011922456178581342,0
526,1650623707488,71.787768,0,0.005094683729112148,0.0000057610332078184,3.2605836253196685e-8,0.000033773467293940485,0.9947500824928284,0.00001664951014390681,0.00009893760579871014,0
526,1650623707488,71.787768,1,2.6103745653927035e-7,1.0885031764829023e-9,4.3603554100712927e-10,0.00003307149381726049,0.9999556541442871,2.959860978535289e-7,0.00001056166183843743,0
527,1650623707520,71.787768,0,0.0025333904195576906,0.0000414610949519556,2.9724174055445474e-7,0.00009639806376071647,0.9969218373298645,0.000029032284146524034,0.00037755363155156374,0
527,1650623707520,71.787768,1,1.340537920668794e-7,8.387461281067488e-10,1.2773702928736697e-10,0.00006681922968709841,0.9999279975891113,8.150186658895109e-8,0.000005225831500865752,0
528,1650623707622,71.9217,0,0.002918938407674432,0.00011981220450252295,8.858548881107708e-7,0.00016070004494395107,0.9964750409126282,0.00001864311343524605,0.0003059594891965389,0
528,1650623707622,71.9217,1,2.1139054240393307e-7,7.426869674809211e-10,2.1607854394645187e-11,0.00003782981002586894,0.9999580979347229,2.2574329960889372e-8,0.000004198334409011295,0
529,1650623707794,72.090403,0,0.0018579482566565275,0.00006575782026629895,1.536919285172189e-7,0.0003813464136328548,0.9970912933349609,0.000004141639237786876,0.0005995993851684034,0
530,1650623707890,72.187898,0,0.0009318149532191455,0.000021328640286810696,9.432667269493322e-8,0.00016452293493784964,0.9985419511795044,0.0000013594778920378303,0.00033877123496495187,0
531,1650623708076,72.369672,0,0.001056749140843749,0.000005919353498029523,3.6677846537713776e-7,0.000176338930032216,0.9977109432220459,0.00001514569521532394,0.0010346871567890048,0
531,1650623708076,72.369672,1,1.3928328712609073e-7,2.5427784877685156e-10,2.546421962179579e-10,0.0000033650633213255787,0.9999685883522034,0.0000010229653071291978,0.000027128337023896165,0
532,1650623708183,72.473777,0,0.001124837901443243,0.000006956967354199151,4.6079983917479694e-7,0.00020763227075804025,0.997456967830658,0.00001747315218381118,0.0011855543125420809,0
532,1650623708183,72.473777,1,3.1386147725243063e-7,1.753807377102845e-10,4.131599229406646e-10,0.0000021034454675827874,0.9999504089355469,0.0000013190893923820113,0.00004617581726051867,0
533,1650623708296,72.594617,0,0.001102157635614276,0.000014476881915470585,1.865565479874931e-7,0.0020526181906461716,0.9963536858558655,0.000020362780560390092,0.0004565561830531806,0
534,1650623708506,72.808569,0,0.001608287333510816,0.0000011898066532012308,7.61518606395839e-7,0.00003144626316498034,0.9979874491691589,0.00002688590029720217,0.00034402101300656796,0
535,1650623708683,72.98249,0,0.003252000780776143,0.000004539596829999937,1.1132635791000212e-7,0.0002539480337873101,0.9949281811714172,0.000012053957107127644,0.0015491354279220104,0
536,1650623708880,73.173372,0,0.000908874673768878,0.000001030917246680474,1.2166157148385537e-7,0.00007440022454829887,0.9979674816131592,0.00004406110747368075,0.0010041468776762486,0
537,1650623708908,73.173372,0,0.0006662617088295519,0.0000057161119002557825,5.304937644723395e-7,0.0004896355094388127,0.9956405758857727,0.00000932814600673737,0.0031881935428828,0
538,1650623709060,73.35926,0,0.00108995009213686,0.0000036076260130357696,4.959368311574508e-7,0.0002816786873154342,0.9970917701721191,0.00001942796734510921,0.0015131334075704217,0
538,1650623709060,73.35926,1,1.8977353022364696e-8,2.934116005715026e-10,6.805726815439783e-11,0.000005172478722670348,0.9996401071548462,0.0003544918727129698,6.621448278565367e-8,0
539,1650623709214,73.512903,0,6.214802450443813e-9,9.855955461490762e-12,1.1188604296524796e-12,0.000006400763595593162,0.9999266266822815,0.00006726350693497807,4.572570100336293e-10,0
540,1650623709387,73.681973,0,7.277995450749586e-8,5.490735990876239e-11,6.612132369410162e-11,0.000038733251130906865,0.9999027252197266,0.00005835496631334536,1.5585618484692532e-7,0
541,1650623709576,73.876533,0,4.3478864952817275e-9,2.357509187866924e-10,9.768560743292354e-13,0.00021793153428006917,0.9997715950012207,0.000010248550097458065,3.90559007357183e-9,0
542,1650623709578,73.876533,0,5.626685783965968e-10,3.770658785207104e-11,6.107683261057095e-13,0.00009056002454599366,0.9999032020568848,0.00000612341455052956,6.950597430943617e-9,0
543,1650623709667,73.960174
544,1650623709760,74.056813,0,2.2392978138441322e-8,9.459543565126793e-11,2.848407490776972e-12,0.00005480320396600291,0.9999299049377441,0.000015325171261793002,1.6661998003542067e-8,0
545,1650623709766,74.062114
546,1650623709782,74.076631
547,1650623709943,74.245323
548,1650623709967,74.268284
549,1650623710078,74.379294
550,1650623710086,74.387836
551,1650623710689,74.984202,0,0.0027492824010550976,8.500759207663577e-8,1.8105292554082553e-7,0.00003492958421702497,0.997070848941803,0.000006092978310334729,0.00013855028373654932,0
552,1650623710800,75.094345,0,0.0027492824010550976,8.500759207663577e-8,1.8105292554082553e-7,0.00003492958421702497,0.997070848941803,0.000006092978310334729,0.00013855028373654932,0
553,1650623710900,75.20022,0,0.000983667909167707,0.00000161910077167704,1.8047410321742063e-7,0.0001247036416316405,0.9950488805770874,0.000001683288132880989,0.0038392047863453627,0
554,1650623711124,75.426993,0,0.0007808555965311825,0.0000020826751097047236,6.251505624277343e-8,0.00010810632375068963,0.9983662366867065,0.000001579235004101065,0.0007410292164422572,0
555,1650623711301,75.60012,0,8.972386389416442e-9,2.0629475558364696e-11,5.1883762043625214e-12,0.0000012781015357177239,0.9999961853027344,0.000002689411303435918,1.368114510569285e-7,0
555,1650623711301,75.60012,1,0.0009924349142238498,9.56595044954156e-7,8.111531712984288e-8,0.00006898765423102304,0.994796097278595,0.000001685733536760381,0.004139806143939495,0
556,1650623711443,75.742561,0,2.956458633462944e-9,5.847260176050639e-12,7.284360289440406e-13,0.000001263211061086622,0.9999980926513672,9.214400620294327e-7,5.545874870449552e-8,0
557,1650623711555,75.855805,0,2.956458633462944e-9,5.847260176050639e-12,7.284360289440406e-13,0.000001263211061086622,0.9999980926513672,9.214400620294327e-7,5.545874870449552e-8,0
558,1650623711827,76.12631,0,9.137441914219835e-10,1.6289241006398059e-12,1.9288123615651687e-12,3.90916966352961e-7,0.9999990463256836,5.789949852896825e-9,0.0000010234347200821503,0
558,1650623711827,76.12631,1,0.000679456745274365,0.0000016502507378390874,5.865462071596994e-7,0.00024385529104620218,0.9970446825027466,0.000003492778432701016,0.002026151167228818,0
559,1650623711976,76.274164,0,1.644894709329492e-8,1.8196940482217983e-11,1.2012565421548604e-11,2.1376731496047796e-8,0.9999942779541016,3.877970655707941e-8,0.0000060207344176888,0
559,1650623711976,76.274164,1,0.0002199007576564327,7.63959917549073e-7,2.3840598828428483e-8,0.00013505555398296565,0.998210608959198,4.709354755050299e-7,0.0014331258134916425,0
560,1650623712162,76.456325,0,6.635565874546501e-9,8.5210033473615e-12,9.002556512760496e-12,8.246782812193487e-8,0.9999942779541016,1.967725182794311e-8,0.000005866259925824124,0
561,1650623712165,76.456325,0,1.9209358548266664e-9,2.7153392381795705e-12,9.5616169062257e-13,4.176505683517462e-7,0.9999961853027344,9.102572029462408e-9,0.0000036525464111036854,0
562,1650623712313,76.615097,0,3.1957103630020356e-9,1.9331777931924643e-12,6.015382419607973e-13,1.3129840681358473e-7,1,2.1371306502260268e-8,2.9446894700413395e-7,0
563,1650623712459,76.760826,0,2.8586268907559997e-9,7.906090712661573e-12,2.424263914613256e-12,2.8535555429698434e-7,0.9999961853027344,1.0023617491583536e-8,0.0000034419460916979006,0
564,1650623712622,76.921561,0,5.003592651320332e-9,2.5881142715067362e-11,4.922065793139252e-12,5.836816399096278e-7,0.9999933838844299,1.5888707238786992e-8,0.00000615580984231201,0
565,1650623712823,77.115407,0,7.847750538303444e-8,3.0259417194145044e-10,3.134393855575013e-10,0.00001482295738242101,0.9999499917030334,1.1505201769068663e-7,0.00003506485154503025,0
566,1650623713019,77.318209,0,9.168080739030415e-10,1.3277978976738991e-12,1.5801836835555028e-12,0.0000011271223456787993,0.9999961853027344,4.2094949748161525e-9,0.0000030760093068238348,0
567,1650623713151,77.449292,0,0.000002714311904128408,5.863051710797151e-10,2.5797206593125566e-9,0.0000030433009214902995,0.9998727440834045,0.00003823707447736524,0.00008327468094648793,0
568,1650623713286,77.584027,0,1.3198710568929073e-8,2.7684032150032678e-11,5.718532418430566e-12,0.0000013068965927232057,0.9999942779541016,6.288809117904748e-8,0.000004314097623137059,0
