frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1892,1650764670767,230.758385,0,0.002671811729669571,0.000009270927876059432,0.000022113426894065924,0.3713601231575012,0.6259300708770752,0.000005976197826385032,6.74684883961163e-7,0
1893,1650764670997,230.980442,0,0.00003912980173481628,1.8402047885501815e-8,6.284728987226984e-11,0.000027045345632359385,0.9999333024024963,1.5786861595756818e-8,5.78228480208054e-7,0
1894,1650764671014,231.006182,0,0.000015923338651191443,3.261251890762651e-8,4.688729959845261e-10,0.00013995895278640091,0.9998436570167542,1.5163389432970575e-9,4.932571755489334e-7,0
1895,1650764671116,231.100897,0,0.000021041934815002605,4.711752765729216e-8,3.3797286800793525e-13,0.0000011020754300261615,0.9999780654907227,2.484396577351333e-10,3.932418124463766e-8,0
1896,1650764671280,231.272428,0,0.00002098861659760587,0.0000014834132571195369,8.302434803021674e-13,0.0002247834054287523,0.9997525215148926,2.7530585811064157e-8,3.441805063175707e-7,0
1896,1650764671280,231.272428,1,0.0008245641947723925,0.000050460144848329946,0.0000758774476707913,0.0004202932177577168,0.22050568461418152,0.7777459621429443,0.00037720886757597327,0
1897,1650764671429,231.418573,0,0.0011672142427414656,0.0021093962714076042,1.105453853456062e-10,0.48640990257263184,0.5103049278259277,0.000005750090622314019,0.0000026394729957246454,0
1897,1650764671429,231.418573,1,6.91548166287248e-7,3.896363787170287e-10,1.2552452410830028e-9,0.000008765685379330534,0.9900803565979004,0.009874174371361732,0.00003590368214645423,0
1898,1650764671652,231.635592,0,0.0015288693830370903,0.00021302021923474967,1.923001491377363e-8,0.422480970621109,0.575734555721283,0.00003111235855612904,0.000011547518624865916,0
1898,1650764671652,231.635592,1,0.0000017393659845765796,6.271912988964345e-10,2.1033510932966237e-8,8.696772511029849e-7,0.9966304302215576,0.0032388046383857727,0.00012813082139473408,0
1899,1650764671806,231.797531,0,0.011462198570370674,0.00034449095255695283,4.1774392833815455e-9,0.7468687891960144,0.24127885699272156,0.000029158916731830686,0.00001646233613428194,0
1900,1650764671967,231.956241,0,0.0007555841002613306,0.0037023182958364487,1.7423652520776045e-9,0.0235076155513525,0.9683375358581543,0.003645071294158697,0.000051984607125632465,0
1901,1650764672092,232.082948
1902,1650764672112,232.101114,0,0.0003005610778927803,0.00041495473124086857,5.755272126928279e-12,0.00029129552422091365,0.9967870712280273,0.002205523429438472,4.4333813775665476e-7,0
1903,1650764672116,232.101114,0,0.00020045667770318687,0.004687583539634943,3.2885853762376627e-11,0.0008491580956615508,0.9810720086097717,0.013190088793635368,7.416713287966559e-7,0
1904,1650764672126,232.11303
1905,1650764672314,232.296485,0,0.0000034891970699391095,0.000026984700525645167,1.5871788258681185e-11,0.003228851594030857,0.9966539740562439,0.00008626728958915919,5.566184881899972e-7,0
1906,1650764672433,232.41645,0,1.37696616775429e-7,2.6095432481554326e-9,2.997759119046071e-17,0.00013308809138834476,0.9998665452003479,2.269879839644773e-9,1.1017419199177425e-9,0
1907,1650764672601,232.592578,0,4.955953727403539e-7,3.7328823054849636e-7,0.003960317000746727,0.00001965171941264998,0.9407018423080444,0.05527760088443756,0.00003977320739068091,0
1908,1650764672688,232.672786
1909,1650764672700,232.684591,0,0.000005467511073220521,2.4041554524956155e-7,0.00004006656672572717,0.0000029399980121525005,0.000010747111446107738,0.9999406337738037,3.594229980308228e-8,0
1910,1650764672878,232.868286
1911,1650764672903,232.891115,0,0.09607637673616409,0.19191321730613708,0.00010597579239401966,0.0004114740004297346,0.0037999735213816166,0.7075862884521484,0.00010687940084608272,0
1912,1650764672914,232.902254
1913,1650764673074,233.059748
1914,1650764673087,233.071547
1915,1650764673092,233.075944
1916,1650764673331,233.317591
1917,1650764673428,233.416251
1918,1650764673469,233.454603
1919,1650764673521,233.511667
1920,1650764673624,233.607912
1921,1650764673715,233.701673
1922,1650764673836,233.823636
1923,1650764674471,234.459498,0,0.000005299652002577204,1.4216337262951129e-7,4.7387715085278614e-8,0.9998502731323242,0.0001434109581168741,5.09324706854386e-7,2.518748374313873e-7,0
1924,1650764674487,234.474949,0,0.000005299652002577204,1.4216337262951129e-7,4.7387715085278614e-8,0.9998502731323242,0.0001434109581168741,5.09324706854386e-7,2.518748374313873e-7,0
1925,1650764674592,234.58208,0,0.0001723266759654507,0.00026958953822031617,0.000004257037744537229,0.08230277895927429,0.9159252047538757,0.0000058802056628337596,0.0013200442772358656,0
1926,1650764674736,234.725144,0,0.016824718564748764,0.00009199622581945732,0.00001962004716915544,0.09341490268707275,0.8306623101234436,0.000002372316203036462,0.058984123170375824,0
1927,1650764674905,234.890601,0,0.042367830872535706,0.0000440684161731042,8.465050882477954e-7,0.833940863609314,0.12285276502370834,0.00003088151788688265,0.0007628188468515873,0
1928,1650764674934,234.917445
1929,1650764675167,235.151736,0,0.028249472379684448,0.00026388655533082783,1.362493691203781e-7,0.4301769435405731,0.5408464074134827,0.00003227799970773049,0.0004308533971197903,0
1930,1650764675251,235.24108,0,0.003649845253676176,0.00003309305611765012,5.820857396088286e-8,0.35884013772010803,0.6370499134063721,0.0000024460007352899993,0.00042436382500454783,0
1931,1650764675407,235.394664,0,0.046988632529973984,0.0010605946881696582,3.320429042830142e-9,0.9318916201591492,0.01999906450510025,0.000007382824605883798,0.00005262688500806689,0
1932,1650764675553,235.540108,0,0.23731818795204163,0.02099791169166565,1.250540861974514e-7,0.7102090716362,0.03136007860302925,0.000023289170712814666,0.00009135156869888306,0
1933,1650764675676,235.664258,0,0.00141976831946522,0.0037078263703733683,4.159929734015577e-9,0.9554215669631958,0.039411142468452454,0.000017124097212217748,0.000022627917132922448,0
1934,1650764675832,235.817357,0,0.003888537874445319,0.0028680406976491213,2.384195170179737e-7,0.9894210696220398,0.003806255990639329,0.000005198955932428362,0.0000105997096397914,0
1935,1650764675945,235.93205,0,0.00013425374345388263,0.00004116174022783525,2.516362118676341e-10,0.9996891617774963,0.00013417203444987535,9.692233788882731e-7,1.6449816087060753e-7,0
1936,1650764676145,236.135742,0,0.005691110156476498,0.01633848249912262,5.608734454654041e-7,0.8873304724693298,0.09038720279932022,0.00022174099285621196,0.000030422950658248737,0
1937,1650764676146,236.135742,0,0.001275366055779159,0.15129156410694122,0.000004932701813231688,0.7786393761634827,0.05710963159799576,0.011541861109435558,0.00013719568960368633,0
1938,1650764676335,236.320636,0,0.023432811722159386,0.0011258100857958198,0.0005119578563608229,0.001209300709888339,0.05061784386634827,0.9230433106422424,0.000058937090216204524,0
1939,1650764676536,236.518097
1940,1650764676574,236.562652,0,0.001979085383936763,1.1855561155016403e-7,0.00003783581269090064,0.00042644192581065,0.004889947362244129,0.9926666021347046,1.2698335183358722e-7,0
1941,1650764676586,236.57264
1942,1650764676676,236.666874
1943,1650764676778,236.761297,0,0.0055650100111961365,0.000015044793144625146,0.000006320716238406021,0.0007175122736953199,0.010231247171759605,0.9834631681442261,0.000001679542492638575,0
1944,1650764676969,236.958547,0,0.01288013905286789,0.002506837947294116,0.0000017910710994328838,0.0016419230960309505,0.010847141966223717,0.9721119999885559,0.000010071689757751301,0
1945,1650764677046,237.028973
1946,1650764677074,237.064062,0,0.14771494269371033,0.028152739629149437,0.0000033565679586899932,0.005358483176678419,0.028035055845975876,0.7906785607337952,0.000056957964261528105,0
1947,1650764677078,237.06818
1948,1650764677174,237.156111
1949,1650764677191,237.18206
1950,1650764677334,237.325137
1951,1650764677895,237.882575
1952,1650764678073,238.056429
1953,1650764678074,238.056429
1954,1650764678243,238.235214
1955,1650764678244,238.235214
1956,1650764678444,238.430115,0,0.00006504092016257346,0.000007622377324878471,2.4113785968005175e-10,0.0006586305098608136,0.9992339015007019,1.8605308582664293e-7,0.00003455261321505532,0
1957,1650764678450,238.430115,0,0.047182902693748474,0.001501530292443931,5.671706162502232e-7,0.01967490464448929,0.9295463562011719,0.000048426805733470246,0.002045390661805868,0
1958,1650764678583,238.568575,0,0.015123068355023861,0.0016216241056099534,2.2267067834036425e-7,0.0009667584672570229,0.9821243286132812,0.000006194065008457983,0.00015791461919434369,0
1959,1650764678778,238.768798,0,0.03282640501856804,0.0006253563333302736,6.059976840333547e-7,0.0007347827195189893,0.965372622013092,0.000008894564416550566,0.0004313606768846512,0
1960,1650764678929,238.918776,0,0.00792569387704134,0.00003969853059970774,5.985624218496355e-10,0.00005001313184038736,0.9919337034225464,0.000001693545073067071,0.000049515292630530894,0
1961,1650764679039,239.031238,0,0.012590008787810802,0.0001290492800762877,6.836404509158456e-8,0.000023953747586347163,0.9832937717437744,0.0000013310965414348175,0.003961862064898014,0
1962,1650764679185,239.174211,0,0.03138571232557297,0.0051940311677753925,4.277087555237813e-7,0.0037294013891369104,0.9585936665534973,0.00010941876826109365,0.0009873375529423356,0
1963,1650764679329,239.31807,0,0.32832399010658264,0.007357552647590637,0.000004538414941634983,0.00012803083518519998,0.6608031392097473,0.00017514434875920415,0.003207614179700613,0
1964,1650764679482,239.469887,0,0.07378409057855606,0.0005192711250856519,3.877375718275289e-7,0.00014378038758877665,0.9066427946090698,0.0006244830437935889,0.018285227939486504,0
1965,1650764679581,239.570143,0,0.035491786897182465,0.0009853873634710908,1.4702284723000503e-8,0.00014121399726718664,0.9609287977218628,0.000028740876587107778,0.0024241250939667225,0
1966,1650764679713,239.7032,0,0.011680049821734428,0.00007592455949634314,4.018845700670681e-8,0.00007707228360231966,0.9871174097061157,0.00011782611545640975,0.0009317441144958138,0
1967,1650764679826,239.817524,0,0.023455800488591194,0.00013104632671456784,0.0000021424657461466268,0.00003899220610037446,0.966857373714447,0.0002534752420615405,0.009261180646717548,0
1968,1650764680013,239.999647,0,0.9123721122741699,0.00031528103863820434,0.0000022719812022842234,0.000003559392780516646,0.08664089441299438,0.000026562216589809395,0.0006393138901330531,0
1969,1650764680245,240.23495,0,0.9745090007781982,0.01143583469092846,5.390590445131238e-7,0.000020202400264679454,0.013821364380419254,0.0001872899738373235,0.00002579058491392061,0
1970,1650764680247,240.23495,0,0.8514125347137451,0.014571753330528736,0.000016610792954452336,0.0000029596455988212256,0.11616858094930649,0.0004506796249188483,0.017377015203237534,0
1971,1650764680339,240.320964,0,0.7886155247688293,0.0010059565538540483,9.956917210729443e-7,3.526128864450584e-7,0.20637457072734833,0.00004077415360370651,0.003961729817092419,0
1972,1650764680459,240.44256,0,0.8946606516838074,0.0010810024105012417,0.000004835365416511195,0.000004518029982136795,0.10280019044876099,0.00021797836234327406,0.001231002388522029,0
1973,1650764680575,240.559322,0,0.9575983881950378,0.001410945551469922,0.0003100836183875799,0.0000031548474908049684,0.03781542927026749,0.0007086051627993584,0.0021535337436944246,0
1974,1650764680768,240.756672,0,0.9604926705360413,0.0017563743749633431,0.00007458591426257044,0.000012351219993433915,0.03486970067024231,0.00130870146676898,0.0014856160851195455,0
1975,1650764680886,240.876231,0,0.72166907787323,0.00010866329830605537,1.6377015299440245e-8,0.000054349358833860606,0.2759557068347931,0.0020798707846552134,0.00013225554721429944,0
1976,1650764681038,241.027899,0,0.6215014457702637,0.00021931296214461327,0.0006944703054614365,0.00012787486775778234,0.3687237501144409,0.007066741585731506,0.0016664781142026186,0
1977,1650764681157,241.146371,0,0.922426700592041,0.00038922668318264186,1.602098222974746e-7,0.00000487236002300051,0.07619164139032364,0.00043530130642466247,0.0005520829581655562,0
1978,1650764681358,241.343001,0,0.5121123790740967,0.00036895432276651263,0.00011998982517980039,0.00032373814610764384,0.47495415806770325,0.008570859208703041,0.0035499674268066883,0
1979,1650764681510,241.502891,0,0.25627171993255615,0.00022876026923768222,0.00014378124615177512,0.005680606700479984,0.7341321110725403,0.003258971031755209,0.0002840552479028702,0
1980,1650764681652,241.644404,0,0.8044171929359436,0.00021254985767882317,0.0000113492915261304,0.0019544281531125307,0.19267866015434265,0.0005388362915255129,0.0001870520500233397,0
1981,1650764681800,241.791162,0,0.5528870820999146,0.0009021931909956038,0.0000389115848520305,0.013441850431263447,0.4306735098361969,0.0012217137264087796,0.0008347429684363306,0
1982,1650764681939,241.93012,0,0.000010496833965589758,0.00022152313613332808,0.9853482246398926,0.013981099240481853,0.00029522943077608943,0.00014306810044217855,4.4029084733665513e-7,0
1982,1650764681939,241.93012,1,0.6835187673568726,0.00008937990787671879,0.0027228675317019224,0.000590214563999325,0.31197410821914673,0.0005256687290966511,0.0005789508577436209,0
1983,1650764682081,242.07138,0,0.000011268555681454018,0.0003821036661975086,0.9789146780967712,0.016436317935585976,0.0034823506139218807,0.0007719429559074342,0.0000013446381217363523,0
1983,1650764682081,242.07138,1,0.5418638586997986,0.0001629884063731879,0.002042340114712715,0.002040430437773466,0.44969090819358826,0.0033306742552667856,0.0008689042297191918,0
1984,1650764682237,242.224804,0,0.0003458581632003188,0.005501002538949251,0.13426333665847778,0.8294182419776917,0.007229937240481377,0.023237450048327446,0.000004132330104766879,0
1984,1650764682237,242.224804,1,0.6434347629547119,0.000040645227272761986,0.00003866356928483583,0.0001005026715574786,0.35572975873947144,0.0003532394766807556,0.0003024381003342569,0
1985,1650764682442,242.434115,0,0.00005279762262944132,0.3983341455459595,0.00024114814004860818,0.5743921995162964,0.020223060622811317,0.00624625850468874,0.0005104287411086261,0
1985,1650764682442,242.434115,1,0.39637452363967896,0.00005508202229975723,0.000004523839834291721,0.00010572990868240595,0.6018689274787903,0.00040408456698060036,0.0011870646849274635,0
1986,1650764682625,242.612205,0,0.00014563824515789747,0.15932554006576538,0.0012285213451832533,0.7428730130195618,0.09241098910570145,0.0037971562705934048,0.00021919890423305333,0
1986,1650764682625,242.612205,1,0.3832775354385376,0.0002947668544948101,0.00001589921157574281,0.0004147386352997273,0.6148423552513123,0.00043702113907784224,0.0007176598301157355,0
1987,1650764682792,242.776721,0,0.002652098424732685,0.00009138968016486615,3.5571396495015506e-8,0.0001628812460694462,0.0076063876040279865,0.9894870519638062,1.59979123282028e-7,0
1988,1650764683013,243.001965,0,0.01266946829855442,0.0008718707831576467,0.0000010365698699388304,0.0035772176925092936,0.017829041928052902,0.9650368094444275,0.000014682780602015555,0
1989,1650764683015,243.001965,0,0.002740435302257538,0.001159194391220808,0.0005415426567196846,0.0010353385005146265,0.003142510773614049,0.991366446018219,0.000014511508197756484,0
1989,1650764683015,243.001965,1,0.000011407810234231874,0.00109310750849545,0.4630846381187439,0.010223763063549995,0.020759932696819305,0.45644745230674744,0.04837954044342041,0
1990,1650764683097,243.089216,0,0.00007500871288357303,0.01607585698366165,0.05313754454255104,0.2533365786075592,0.0792236477136612,0.1947096735239029,0.4034416377544403,0
1991,1650764683193,243.178042,0,0.0000984824073384516,0.01600397564470768,0.059113968163728714,0.23361507058143616,0.07196389883756638,0.2642287015914917,0.35497620701789856,0
1992,1650764683306,243.292018,0,0.000025885172362904996,0.06893860548734665,0.003159615909680724,0.8626661896705627,0.051523469388484955,0.013668983243405819,0.00001708868148853071,0
1993,1650764683444,243.429986,0,0.000017896176359499805,0.01644180528819561,0.02589097060263157,0.11067413538694382,0.02890106849372387,0.8115503787994385,0.006523515563458204,0
1994,1650764683514,243.504831,0,0.000024038659830694087,0.014107203111052513,0.0004903585067950189,0.026397133246064186,0.04077183082699776,0.9178608059883118,0.00034854712430387735,0
1995,1650764683762,243.753127,0,0.000026052699467982166,0.0530039519071579,0.0008270015241578221,0.012011031620204449,0.016794422641396523,0.8870795965194702,0.030257904902100563,0
1996,1650764683799,243.788283,0,0.0016866661608219147,0.021326232701539993,0.0043670558370649815,0.5583568811416626,0.38478612899780273,0.02924816682934761,0.00022902156342752278,0
1997,1650764683917,243.907343,0,0.0007248155307024717,0.02988567389547825,0.006644628010690212,0.7768151164054871,0.13475187122821808,0.050460971891880035,0.0007167026633396745,0
1998,1650764684169,244.159925,0,0.000008588214768678881,0.009666580706834793,0.018634924665093422,0.00025022076442837715,0.00285832560621202,0.9654614925384521,0.003119757631793618,0
1999,1650764684335,244.323727,0,0.00000121167499855801,0.00013687981117982417,0.9853249192237854,0.001533690607175231,0.0013773918617516756,0.011625432409346104,6.55087490031292e-7,0
2000,1650764684469,244.457085,0,0.04209763556718826,0.00011122490832349285,2.997333936605173e-8,0.1918192058801651,0.7642720341682434,0.0016741540748625994,0.00002567810588516295,0
2000,1650764684469,244.457085,1,5.892120498174336e-7,0.000041191873606294394,0.9996052384376526,0.000013237468010629527,0.000004789423201145837,0.0003347841266077012,1.2269131544062617e-10,0
2001,1650764684707,244.696704,0,0.09569382667541504,0.0007217102102003992,3.727295094790861e-8,0.2684484124183655,0.633640468120575,0.001468040980398655,0.0000275657821475761,0
2001,1650764684707,244.696704,1,0.008788857609033585,0.0001789151574485004,0.000013023121027799789,0.24596022069454193,0.2969188690185547,0.44624778628349304,0.0018922657473012805,0
2002,1650764684884,244.869627,0,0.05222698301076889,0.0009543243213556707,7.979077736308682e-7,0.01389697752892971,0.9289245009422302,0.003922118805348873,0.00007423044735332951,0
2002,1650764684884,244.869627,1,0.004184568766504526,0.00007927742990432307,0.0000028700778784696013,0.4252079427242279,0.29976555705070496,0.2671380043029785,0.003621687414124608,0
2003,1650764684938,244.930576,0,0.06936290860176086,0.0011352479923516512,0.0000010885648862313246,0.05357165262103081,0.8637811541557312,0.012072068639099598,0.00007597215153509751,0
2003,1650764684938,244.930576,1,0.010266758501529694,0.00013748311903327703,0.000001925168817251688,0.21405920386314392,0.3457430899143219,0.429021954536438,0.000769750855397433,0
2004,1650764685093,245.083509,0,0.47574663162231445,0.0005815348704345524,6.587612233488471e-7,0.011379659175872803,0.5114717483520508,0.0007805851637385786,0.00003919068694813177,0
2004,1650764685093,245.083509,1,0.000022849912056699395,0.0028560215141624212,0.31468647718429565,0.047939199954271317,0.16200309991836548,0.4577600359916687,0.014732069335877895,0
2005,1650764685248,245.236036,0,0.3072007894515991,0.009449677541851997,0.00004912325312034227,0.08553843200206757,0.5830816626548767,0.014536751434206963,0.00014349183766171336,0
2005,1650764685248,245.236036,1,0.0008423352264799178,0.000038126225263113156,0.0005255603464320302,0.5494903922080994,0.26462993025779724,0.12513908743858337,0.05933449789881706,0
2006,1650764685480,245.46971,0,0.06263924390077591,0.0031141224317252636,0.00018301124509889632,0.005872269161045551,0.9174079298973083,0.010514541529119015,0.00026900903321802616,0
2006,1650764685480,245.46971,1,0.000023320488253375515,6.812738462258494e-8,3.563555424079823e-7,0.1364339143037796,0.45474421977996826,0.40765753388404846,0.0011405455879867077,0
2007,1650764685602,245.593057,0,0.0025957978796213865,0.0011228580260649323,0.000002629845539559028,0.17079903185367584,0.8129342198371887,0.012434576638042927,0.000110909495560918,0
2007,1650764685602,245.593057,1,0.00011744228686438873,0.0023501284886151552,0.6500280499458313,0.009087258949875832,0.05999823659658432,0.2687325179576874,0.009686502628028393,0
2008,1650764685841,245.824458,0,0.008557962253689766,0.0003313944034744054,0.000015199554582068231,0.03918960690498352,0.9419992566108704,0.009815552271902561,0.00009106578363571316,0
2008,1650764685841,245.824458,1,0.0008523619617335498,0.000007279785222635837,0.000007014125003479421,0.12279988825321198,0.3756110668182373,0.4951656460762024,0.005556678865104914,0
2009,1650764686053,246.040503,0,0.006664530839771032,0.00012795925431419164,0.000020238623619661666,0.11049218475818634,0.8715667724609375,0.011045655235648155,0.00008273055573226884,0
2009,1650764686053,246.040503,1,0.00019763009913731366,4.6037058609726955e-8,0.00013133451284375042,0.6598631739616394,0.3172330856323242,0.0211192574352026,0.001455528661608696,0
2010,1650764686141,246.131772,0,0.025770463049411774,0.007204779889434576,0.00003413613376324065,0.00207605492323637,0.9107835292816162,0.05408775061368942,0.00004321115557104349,0
2010,1650764686141,246.131772,1,0.000008283650458906777,9.71602087673773e-9,0.00006253807077882811,0.06743048131465912,0.9206602573394775,0.01050084363669157,0.0013376757269725204,0
2011,1650764686242,246.225516,0,0.10175435245037079,0.0009859391720965505,0.000026414225430926308,0.006517545785754919,0.8672763109207153,0.023387469351291656,0.000051800263463519514,0
2011,1650764686242,246.225516,1,0.0011038623051717877,1.7933078311216377e-7,0.000025646317226346582,0.16411073505878448,0.7041391730308533,0.125887930393219,0.004732562694698572,0
2012,1650764686378,246.360208,0,0.08467025309801102,0.001857803319580853,0.000012802966011804529,0.005703749600797892,0.9041990041732788,0.003539069788530469,0.00001738602622936014,0
2013,1650764686543,246.533008,0,0.04267360270023346,0.0017487802542746067,0.000001966559921129374,0.006401657592505217,0.945305347442627,0.003826791886240244,0.00004188058665022254,0
2014,1650764686677,246.666752,0,0.03735407814383507,0.008982101455330849,0.0000034661577501537977,0.016081437468528748,0.8715425729751587,0.06594883650541306,0.00008759602496866137,0
2015,1650764686781,246.772197,0,0.2891383767127991,0.06597333401441574,0.00019958231132477522,0.030222643166780472,0.522450864315033,0.09105565398931503,0.0009595062001608312,0
2016,1650764686919,246.909444,0,0.2688600420951843,0.02825050801038742,0.0001215220254380256,0.03522654250264168,0.6482866406440735,0.01789315789937973,0.001361591275781393,0
2017,1650764687042,247.033702,0,0.43288224935531616,0.033804163336753845,0.00018243798695039004,0.02214237116277218,0.3973866105079651,0.11200357228517532,0.0015984917990863323,0
2018,1650764687144,247.127965,0,0.33798637986183167,0.04969880357384682,0.0012695773039013147,0.037454165518283844,0.49205154180526733,0.0782710388302803,0.0032682865858078003,0
2019,1650764687434,247.426076,0,0.5453318357467651,0.02402631938457489,0.00005868560037924908,0.008025568909943104,0.2580084502696991,0.1630004644393921,0.0015487094642594457,0
2020,1650764687653,247.637941,0,0.1678737848997116,0.15493780374526978,0.000455656205303967,0.0012991005787625909,0.5913416743278503,0.060857053846120834,0.023234931752085686,0
2021,1650764687853,247.842826,0,0.49385371804237366,0.04547110199928284,0.0000139803150887019,0.0036353953182697296,0.42456328868865967,0.0023167573381215334,0.03014572523534298,0
2022,1650764687855,247.842826,0,0.07493340969085693,0.0017364351078867912,0.00009647118713473901,0.0016784501494839787,0.8849220275878906,0.005434297490864992,0.031198956072330475,0
2022,1650764687855,247.842826,1,0.00006094746640883386,8.013689978270122e-8,0.000003350671022417373,0.221403107047081,0.058533430099487305,0.7177330255508423,0.002266115974634886,0
2023,1650764687979,247.970231,0,0.052133332937955856,0.020598703995347023,0.00006713951734127477,0.008326107636094093,0.8984578847885132,0.004733712412416935,0.015683138743042946,0
2023,1650764687979,247.970231,1,0.00006179178308229893,0.013210969977080822,0.721245288848877,0.027212001383304596,0.00023287090880330652,0.23798654973506927,0.000050395210564602166,0
2024,1650764688070,248.053744,0,0.17201878130435944,0.019731836393475533,0.000024973413019324653,0.0017010699957609177,0.7885901927947998,0.013327846303582191,0.0046053542755544186,0
2024,1650764688070,248.053744,1,0.0000057340880630363245,0.00025703696883283556,0.9969650506973267,0.0002407423162367195,0.0000035305508845340228,0.0025276995729655027,1.5630232041985437e-7,0
2025,1650764688248,248.233962,0,0.2679230272769928,0.038074348121881485,0.00003728262890945189,0.00427026255056262,0.6511490345001221,0.017133936285972595,0.021412229165434837,0
2026,1650764688397,248.38599,0,0.2658902704715729,0.022873377427458763,0.000002737466274993494,0.004437166731804609,0.6889721155166626,0.013048087246716022,0.004776276182383299,0
2027,1650764688603,248.585308,0,0.23430567979812622,0.0248904749751091,0.000007703546543780249,0.0017916582291945815,0.7150878310203552,0.018485018983483315,0.00543166883289814,0
2028,1650764688605,248.585308,0,0.04069564491510391,0.004755243193358183,0.0002393747417954728,0.002894872799515724,0.7554618716239929,0.06709486246109009,0.12885820865631104,0
2029,1650764688716,248.699515,0,0.16445305943489075,0.011850246228277683,0.0019258977845311165,0.007417773362249136,0.7100918292999268,0.05392741784453392,0.05033382773399353,0
2030,1650764688917,248.905301,0,0.4774670898914337,0.032731540501117706,0.00012133075506426394,0.002778962953016162,0.44557324051856995,0.02707001566886902,0.014257733710110188,0
2031,1650764689118,249.102241,0,0.6615056395530701,0.023561256006360054,0.00004796688153874129,0.0018925522454082966,0.16207332909107208,0.14976097643375397,0.0011583433952182531,0
2032,1650764689462,249.449384,0,0.6404592990875244,0.003302196739241481,0.000017691058019408956,0.0006354486104100943,0.2421347051858902,0.11270496249198914,0.0007456797175109386,0
2033,1650764689465,249.449384,0,0.6404592990875244,0.003302196739241481,0.000017691058019408956,0.0006354486104100943,0.2421347051858902,0.11270496249198914,0.0007456797175109386,0
2034,1650764689757,249.741475,0,0.8690865635871887,0.0023956785444170237,0.00003850459324894473,0.00034876930294558406,0.09546136856079102,0.03208332136273384,0.0005858447402715683,0
2035,1650764689759,249.741475,0,0.8690865635871887,0.0023956785444170237,0.00003850459324894473,0.00034876930294558406,0.09546136856079102,0.03208332136273384,0.0005858447402715683,0
2036,1650764689761,249.741475,0,0.5959314703941345,0.015237660147249699,0.000019214308849768713,0.0010509449057281017,0.34135812520980835,0.03850741311907768,0.007895192131400108,0
2037,1650764689870,249.855877,0,0.04828765243291855,0.006132084410637617,0.0000114812837637146,0.0015843353467062116,0.8890959620475769,0.054478734731674194,0.00040971196722239256,0
2038,1650764690002,249.98849,0,0.6567979454994202,0.006565689109265804,0.00000785258635005448,0.00023004726972430944,0.31364157795906067,0.02260107360780239,0.00015596314915455878,0
2039,1650764690179,250.161186,0,0.7293025255203247,0.006294989958405495,0.00002334107739443425,0.00018117633590009063,0.2437429279088974,0.02041393145918846,0.00004114074181416072,0
2040,1650764690315,250.307438,0,0.8907444477081299,0.006958219688385725,0.000031558633054373786,0.0004983192193321884,0.0967445820569992,0.003948739264160395,0.0010742060840129852,0
2041,1650764690502,250.489617,0,0.7452961206436157,0.03930674493312836,0.00003169481715303846,0.00014141194697003812,0.1741306334733963,0.03991764411330223,0.00117583351675421,0
2042,1650764690676,250.661787,0,0.4220582842826843,0.06780226528644562,0.00010474036389496177,0.0026189261116087437,0.4377402365207672,0.06671787053346634,0.002957687247544527,0
2043,1650764690751,250.738993,0,0.7182238101959229,0.06093500927090645,0.0000037365259686339414,0.0015909712528809905,0.11125537008047104,0.10704876482486725,0.0009423890151083469,0
2044,1650764690887,250.874383,0,0.8674538135528564,0.016408445313572884,0.0000022698825432598824,0.00020808858971577138,0.09187021851539612,0.023502083495259285,0.0005551184876821935,0
2045,1650764691027,251.014701,0,0.14874960482120514,0.40229326486587524,0.00004523968163994141,0.02839408814907074,0.362846702337265,0.052429113537073135,0.005242041777819395,0
2046,1650764691152,251.140306,0,0.06713052093982697,0.015998369082808495,8.64117509991047e-7,0.0024717545602470636,0.8599781394004822,0.05188756063580513,0.0025329182390123606,0
2047,1650764691253,251.244896,0,0.39769020676612854,0.3106449842453003,1.85471034086504e-8,0.011036893352866173,0.04004606604576111,0.2405741661787033,0.000007926925718493294,0
2048,1650764691459,251.443833,0,0.0058493646793067455,0.0050653573125600815,1.4422896299493004e-7,0.001338274567387998,0.026279298588633537,0.9614668488502502,8.598235581303015e-7,0
2049,1650764691460,251.443833,0,0.050631262362003326,0.08551177382469177,0.0000019819674434984336,0.0026442070957273245,0.1306619942188263,0.7296252846717834,0.000923289218917489,0
2050,1650764691722,251.708001,0,0.06607747077941895,0.005237272009253502,0.000029290553356986493,0.04753352329134941,0.09593995660543442,0.7690128087997437,0.01616971381008625,0
2051,1650764691854,251.839481,0,0.02308829315006733,0.0016479678452014923,0.0000010981557352351956,0.015465231612324715,0.3353983759880066,0.580784261226654,0.04361484944820404,0
2052,1650764691962,251.948799,0,0.0004747643833979964,0.000034733133361442015,3.047238905651284e-9,0.0007680841954424977,0.0027897541876882315,0.9959116578102112,0.000021011259377701208,0
2053,1650764692077,252.064793,0,0.002825547941029072,0.000528545759152621,7.927534397822456e-7,0.035401128232479095,0.008892152458429337,0.9523226022720337,0.000029365619411692023,0
2054,1650764692243,252.227813,0,0.0007639254909008741,0.3168806731700897,1.2562162510221242e-7,0.04063138738274574,0.008845132775604725,0.6328756213188171,0.0000028615684186661383,0
2055,1650764692322,252.312036
