frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
40,1650763921058,6.441396,0,3.400254229291022e-7,0.000003361359631526284,3.783032220816551e-10,0.9359948039054871,0.0639992207288742,2.3439403307179418e-8,0.000002396358468104154,0
41,1650763921276,6.66396,0,7.32240096112946e-7,0.000003773380967686535,3.403088227882378e-11,0.6271662712097168,0.3728290796279907,1.0079084233893809e-8,1.8917008048902062e-7,0
42,1650763921492,6.873894,0,1.7458536660797108e-7,0.000027528689315658994,1.3178223789989119e-10,0.9874659776687622,0.01250664982944727,1.4813752446940498e-9,4.989363588947526e-9,0
43,1650763921652,7.031493,0,9.857737950369483e-7,0.0002408801665296778,0.07338415831327438,0.8559141159057617,0.002450021682307124,0.06800888478755951,9.911670986184618e-7,0
44,1650763921821,7.206888,0,4.000017099770048e-7,0.000020123216017964296,5.906581473924533e-11,0.9405066967010498,0.05947256460785866,1.744787869739639e-9,1.5038889245033715e-8,0
45,1650763921927,7.315662,0,0.0000038901193875062745,0.00003197228943463415,0.7237274646759033,0.2748248875141144,0.0008083096472546458,0.0006008885684423149,0.0000030005410280864453,0
46,1650763922160,7.536848,0,9.716650595237297e-9,7.298625632756739e-7,0.9999659061431885,0.000030337620046338998,5.121599997437443e-7,0.000002523924877095851,1.131319038449874e-9,0
46,1650763922160,7.536848,1,0.0000021633888991345884,0.00007442289643222466,1.6641613087564622e-10,0.8990477919578552,0.10087554156780243,5.770265154581011e-9,1.7938248220161768e-8,0
47,1650763922289,7.668583,0,1.1918976916547308e-9,3.064947406983265e-7,0.9999113082885742,0.000021280109649524093,0.0000069936240834067576,0.0000600129205849953,1.9358475711328538e-8,0
47,1650763922289,7.668583,1,1.8636549725670193e-7,0.000003918556103599258,1.1828119213241894e-11,0.12456962466239929,0.8754264116287231,7.877344887496918e-10,6.767736149271286e-9,0
48,1650763922690,8.06922,0,0.000001642397705836629,0.00007698282570345327,1.647706970864249e-10,0.2265585958957672,0.7733627557754517,6.983018607797931e-9,5.171870398612555e-8,0
49,1650763922729,8.11523,0,5.899930783925811e-7,0.00001780276397767011,6.96940630207088e-11,0.158285990357399,0.8416954278945923,7.642419141973278e-9,3.363360079333688e-8,0
49,1650763922729,8.11523,1,9.489390890848881e-7,0.000004033851382700959,0.011689534410834312,0.17611946165561676,0.0005052666529081762,0.8116788864135742,0.0000019637202512967633,0
50,1650763922828,8.207326,0,3.7197483493400796e-7,0.000004846616775466828,1.7125661599948216e-7,0.16029225289821625,0.00038662494625896215,0.8392786383628845,0.00003710727469297126,0
51,1650763922922,8.304482
52,1650763922930,8.312565,0,8.610555823906907e-8,0.00009717034117784351,0.0030146962963044643,0.9959556460380554,0.0007688461919315159,0.00011596029798965901,0.000047464738599956036,0
53,1650763923031,8.414562
54,1650763923322,8.703694,0,0.000010543581083766185,0.00014254642883315682,7.127742840395968e-11,0.9984843730926514,0.0013626645086333156,9.750004181796612e-8,2.332024529039245e-8,0
55,1650763923506,8.894359,0,0.00026029406581074,0.002531477017328143,8.230554571220239e-10,0.8503153324127197,0.14688660204410553,0.000005740763299399987,3.379986992513295e-7,0
56,1650763923649,9.036821,0,0.00026029406581074,0.002531477017328143,8.230554571220239e-10,0.8503153324127197,0.14688660204410553,0.000005740763299399987,3.379986992513295e-7,0
57,1650763923774,9.160584,0,0.00014736696903128177,0.00012408511247485876,6.369968552633054e-9,0.13726164400577545,0.8623727560043335,0.00009375467925565317,2.529774576487398e-7,0
58,1650763923863,9.243783,0,0.00035188192850910127,0.000548891257494688,1.1453101578240421e-8,0.17984850704669952,0.8190913796424866,0.00015822505520191044,9.902043984766351e-7,0
59,1650763924126,9.506157,0,0.0006795618683099747,0.000407137704314664,2.4428626943517884e-7,0.21819056570529938,0.5830088257789612,0.1977134644985199,2.0269928313609853e-7,0
60,1650763924280,9.658461,0,0.00005005139973945916,0.00021213760192040354,9.837740577722798e-8,0.31264540553092957,0.6831287145614624,0.003959713503718376,0.0000039560186451126356,0
61,1650763924437,9.82433,0,0.0001269739295821637,0.00001241582322109025,5.1668682665706456e-9,0.0011840381193906069,0.9915083050727844,0.007134594488888979,0.000033513133530505,0
62,1650763924565,9.95155,0,0.00023338160826824605,0.000005011244866182096,3.4703034890171125e-10,0.00012084480840712786,0.999557614326477,0.00008022254769457504,0.000003086351853198721,0
63,1650763924758,10.139678,0,0.0001244283776031807,0.000008996069482236635,5.870156027931728e-10,0.0002730264386627823,0.997840404510498,0.0017454945482313633,0.000007629999345226679,0
64,1650763924903,10.284779,0,0.0003416200343053788,0.00011132656072732061,5.483865361810558e-9,0.0013124189572408795,0.9974358081817627,0.0007847681408748031,0.000013938274605607148,0
65,1650763925052,10.43128,0,0.000321688741678372,0.00014811604341957718,9.286508451111786e-9,0.0015083728358149529,0.9968024492263794,0.0012051453813910484,0.000014022038158145733,0
66,1650763925301,10.681933,0,0.0002708338142838329,0.0010130454320460558,1.2966754781018608e-8,0.5527320504188538,0.4450967013835907,0.0008751812274567783,0.000012101716492907144,0
66,1650763925301,10.681933,1,0.000003951141934521729,5.865159913298612e-9,3.4223441502945207e-7,0.7806246876716614,0.1786293238401413,0.030513005331158638,0.01022875215858221,0
67,1650763925409,10.791431,0,0.000011795088539656717,0.00008276435983134434,3.0898922309674504e-10,0.9464009404182434,0.05341804027557373,0.00008549605990992859,7.863297355470422e-7,0
68,1650763925534,10.917848,0,2.636334386352246e-7,2.3049588548929023e-7,0.012057565152645111,0.9224599003791809,0.011448318138718605,0.053987305611371994,0.00004618775346898474,0
69,1650763925715,11.094584,0,0.0000024048006252996856,0.000002030101086347713,0.0000320091494359076,0.9632474184036255,0.0058695850893855095,0.0307941734790802,0.00005234678610577248,0
70,1650763925847,11.225596,0,0.000018850272681447677,0.0002053698553936556,2.6814054976398438e-8,0.9773499369621277,0.022381605580449104,0.00004231909406371415,0.0000017796705833461601,0
71,1650763926007,11.393928,0,0.00010768017818918452,0.0038615979719907045,2.4637115458858716e-8,0.9386053085327148,0.05741249769926071,0.00001111106394091621,0.0000015665626733607496,0
72,1650763926151,11.537502,0,0.0002557440020609647,0.00025299465050920844,7.465794737981923e-8,0.9770791530609131,0.022388620302081108,0.000008790404535830021,0.00001479259390180232,0
72,1650763926151,11.537502,1,0.00011467462900327519,0.03009120374917984,0.12669354677200317,0.8334800004959106,0.00878200400620699,0.0008266167133115232,0.000011875012205564417,0
73,1650763926307,11.691101,0,0.00000940344307309715,0.00019530102144926786,3.4406454574309464e-8,0.9836302399635315,0.016154741868376732,0.000009762798981682863,4.188698596863105e-7,0
74,1650763926466,11.847742,0,0.000007629162155353697,0.00006877588020870462,1.1713087388898202e-8,0.9899287819862366,0.009992220439016819,0.0000023467957817047136,3.4733968590217046e-8,0
75,1650763926546,11.932252
76,1650763926565,11.950005,0,2.1128215843546627e-10,2.5101885847700345e-11,1,3.5395013586736468e-9,1.0073995859727347e-8,4.425212551950608e-8,1.3280102711954456e-11,0
77,1650763926803,12.189524
78,1650763926813,12.197912,0,0.00023485957353841513,3.02498932569506e-7,0.0170342568308115,0.014645273797214031,0.3191207945346832,0.6474239826202393,0.0015406663296744227,0
79,1650763927080,12.465768
80,1650763927101,12.484897,0,0.00003095601641689427,1.5755814786189148e-7,0.06944150477647781,0.004489391576498747,0.7752564549446106,0.14944028854370117,0.0013411882100626826,0
81,1650763927108,12.492019
82,1650763927281,12.660372
83,1650763927377,12.759095
84,1650763927417,12.8061
85,1650763927434,12.823011
86,1650763927584,12.970813
87,1650763927679,13.057434
88,1650763927921,13.302711,0,0.0008211889653466642,0.0008108527399599552,8.927953558668378e-7,0.8315070867538452,0.14465029537677765,0.022013256326317787,0.00019635485659819096,0
89,1650763928208,13.597297,0,0.0016182862455025315,0.0006774336798116565,0.0000017935876712726895,0.5022613406181335,0.35480642318725586,0.13855737447738647,0.002077397657558322,0
90,1650763928354,13.742192,0,0.0015600334154441953,0.0012868383200839162,7.778110671097238e-7,0.4157322347164154,0.5539589524269104,0.02583121508359909,0.001629889477044344,0
91,1650763928548,13.932396,0,0.006263166666030884,0.0022185284178704023,2.500066784705268e-7,0.026913180947303772,0.9256376624107361,0.03895896300673485,0.000008207061000575777,0
92,1650763928752,14.140303,0,0.000013441794180835132,0.000039079164707800373,1.6982965034273434e-10,0.36514994502067566,0.6347615122795105,0.00003351437408127822,0.000002424631929898169,0
92,1650763928752,14.140303,1,0.009516573511064053,0.0012911420781165361,0.00006526992365252227,0.0517011359333992,0.03362305462360382,0.9010271430015564,0.0027758749201893806,0
93,1650763928919,14.305079,0,0.00010325485345674679,0.0009009637287817895,2.3829064943470257e-8,0.05797937512397766,0.9410132169723511,0.000002542162746976828,6.193262720444181e-7,0
93,1650763928919,14.305079,1,0.8373844027519226,0.010465207509696484,0.00015091616660356522,0.01643482968211174,0.021501943469047546,0.11278505623340607,0.0012777043739333749,0
94,1650763929104,14.485316,0,0.000018275060938321985,0.000005467489245347679,5.634859689962468e-9,0.13599997758865356,0.8639447689056396,2.6086187432383667e-8,0.000031466519430978224,0
94,1650763929104,14.485316,1,0.0042319814674556255,0.000615250610280782,0.00013604873674921691,0.00019297131802886724,0.34136196970939636,0.5943864583969116,0.05907547101378441,0
95,1650763929232,14.612503,0,0.0006380148697644472,0.00009003291052067652,2.1870104660592915e-7,0.061690621078014374,0.9375647306442261,0.000007183176876424113,0.000009272864190279506,0
96,1650763929403,14.791705,0,0.00012386892922222614,0.000014904705494700465,4.945644604958943e-7,0.5153927803039551,0.48445233702659607,0.000007082324373186566,0.00000864139110490214,0
97,1650763929483,14.864148,0,0.00020965930889360607,0.00021632715652231127,9.971487635596077e-9,0.22785702347755432,0.7717151641845703,0.000001038595996760705,7.631099947502662e-7,0
98,1650763929739,15.120891,0,0.0011267102090641856,0.000058265504776500165,7.196532578745973e-7,0.31864339113235474,0.680124819278717,0.00003610297790146433,0.000010064062735182233,0
99,1650763929865,15.247673,0,0.00021521149028558284,0.0001540824305266142,1.1185377957190212e-8,0.6131494641304016,0.38648080825805664,2.609074023496305e-8,2.9924120781288366e-7,0
100,1650763930206,15.592832,0,0.00024882302386686206,0.0004151962057221681,3.909030610316222e-8,0.31692078709602356,0.6824134588241577,1.0044391274277586e-7,0.0000018026377119895187,0
101,1650763930362,15.748127,0,0.00033329936559312046,0.00018129253294318914,3.920997215800526e-8,0.15105846524238586,0.8484205603599548,2.2852029246678285e-7,0.000006218113412614912,0
101,1650763930362,15.748127,1,0.000033658019674476236,0.0002549233613535762,2.0073808570941765e-7,0.8015382289886475,0.028375832363963127,0.1697697788476944,0.000027310967197990976,0
102,1650763930414,15.794625,0,0.001418824540451169,0.0001806283980840817,4.455869486719166e-7,0.07299666851758957,0.9253735542297363,0.000001808538740988297,0.000027941396183450706,0
103,1650763930551,15.930984,0,0.00043748068856075406,0.0002182388852816075,1.241300218168817e-8,0.0077921245247125626,0.9915340542793274,6.649941752812083e-8,0.000017934144125320017,0
104,1650763930753,16.138906,0,0.0003276630013715476,0.000008474377864331473,5.631873301048529e-10,0.001424066605977714,0.998233437538147,5.235749167553649e-9,0.000006413588380382862,0
104,1650763930753,16.138906,1,0.0000983441059361212,1.0769415581535213e-8,3.92066556997861e-9,0.49961280822753906,0.08222773671150208,0.4180605709552765,6.133550982667657e-7,0
105,1650763930928,16.309723,0,0.00007478784391423687,0.000019446662918198854,1.0703455483040969e-10,0.0005780407227575779,0.9993221759796143,2.644929608663915e-8,0.000005671870894730091,0
106,1650763931107,16.485916,0,0.00028680599643848836,0.0000493184088554699,1.378170078059071e-10,0.0013094907626509666,0.9983363151550293,2.9932074596672464e-8,0.00001818077544157859,0
107,1650763931269,16.656222,0,0.00019157717179041356,0.000006724781542288838,2.4268774490021627e-11,0.0004704671446233988,0.9993274211883545,8.356635383677258e-9,0.0000035799266697722487,0
108,1650763931402,16.788684,0,0.0005369354621507227,0.00004185966099612415,2.113698771566419e-9,0.0004361521569080651,0.9989267587661743,1.9082189339769684e-7,0.000058034751418745145,0
109,1650763931512,16.893945,0,0.0011657082941383123,0.00002089782719849609,1.5844804635012366e-10,0.00017481157556176186,0.9986310005187988,4.756189042609549e-8,0.000007668296348128933,0
110,1650763931702,17.085211,0,0.00046422769082710147,0.00002874456185963936,9.82703030061316e-10,0.000518211571034044,0.9989524483680725,9.134928546927767e-8,0.0000361314851033967,0
111,1650763931838,17.22127,0,0.0007442737114615738,0.000020804885934921913,2.1118218285209878e-10,0.00010777132411021739,0.9991158843040466,1.6029053995225695e-7,0.000011137006367789581,0
112,1650763932032,17.420938,0,0.0002685129875317216,0.000008442372745776083,1.0419601986777494e-10,0.0007150383316911757,0.9989957809448242,7.25814386370871e-9,0.000012260097719263285,0
113,1650763932140,17.519608,0,0.0012062405003234744,0.000007085499419190455,8.220191194396875e-11,0.00009000072168419138,0.9986934065818787,7.887943631601502e-9,0.0000032026632652559783,0
114,1650763932306,17.693512,0,0.0012919335858896375,0.0000170603070728248,6.880781500129274e-10,0.00008382320811506361,0.9985839128494263,1.3897262007844802e-8,0.000023268579752766527,0
115,1650763932457,17.842171,0,0.0008710331749171019,0.000004479607923713047,3.187014818717415e-10,0.00008972082287073135,0.9990163445472717,1.4555184835174373e-9,0.00001850812986958772,0
116,1650763932680,18.058805,0,0.0016749786445870996,0.0000033915800941031193,1.1638700420091297e-10,0.000028120259230490774,0.9982820153236389,3.703109818786743e-9,0.000011419655493227765,0
116,1650763932680,18.058805,1,0.00011745440133381635,0.001239586970768869,0.09173702448606491,0.012625112198293209,0.876135528087616,0.008714397437870502,0.009430824778974056,0
117,1650763932840,18.227246,0,0.0003095167630817741,3.2096065183395694e-7,1.6627341864472456e-11,0.000024996204956551082,0.9996610283851624,6.721289080857673e-10,0.000004341136900620768,0
117,1650763932840,18.227246,1,0.00014283799100667238,0.000025421173631912097,0.02296075038611889,0.055002499371767044,0.8769331574440002,0.015785740688443184,0.029149556532502174,0
118,1650763933042,18.42294,0,0.00013380084419623017,7.980079885783198e-7,4.940117065421745e-11,0.00033463543513789773,0.9995285272598267,8.073102741867899e-10,0.0000021210410068306373,0
118,1650763933042,18.42294,1,0.000010004578143707477,1.5503845318676213e-8,0.873954713344574,0.0011033763876184821,0.11822585016489029,0.006682006176561117,0.000024145920178852975,0
119,1650763933310,18.691371,0,0.00046766255400143564,0.00000121221489735035,7.535078810905205e-11,0.0005628674989566207,0.9989672303199768,1.4349235133437332e-9,7.78106254983868e-7,0
119,1650763933310,18.691371,1,0.000010867156561289448,5.9268561614089776e-8,0.9845121502876282,0.0018715271726250648,0.01312207616865635,0.00015935111150611192,0.0003240494697820395,0
120,1650763933534,18.916785,0,0.0005002252291887999,6.618481052100833e-8,7.455114303667187e-11,0.00013562141975853592,0.9993636608123779,3.866856168599497e-9,5.784425525234838e-7,0
120,1650763933534,18.916785,1,0.0000063563143157807644,2.1728970978074358e-7,0.5104960799217224,0.07149986922740936,0.23999163508415222,0.17708265781402588,0.0009229230927303433,0
121,1650763933697,19.07868,0,0.00040082537452690303,9.67894351333598e-8,1.3756234866491024e-11,0.00006078467413317412,0.9995371103286743,5.193735663766574e-9,0.0000012651614724745741,0
121,1650763933697,19.07868,1,1.1242115016685261e-9,1.9696484798714664e-7,0.9999164342880249,0.00002242009577457793,0.000038941074308240786,0.000015614728908985853,0.000006342991582641844,0
122,1650763933898,19.283731,0,0.0005156272673048079,1.4120038827059034e-7,6.925556655934528e-11,0.00009430801583221182,0.9993884563446045,5.345044851168268e-9,0.0000013032130254941876,0
122,1650763933898,19.283731,1,7.373149202294371e-8,5.947043746346026e-8,0.9852946996688843,0.00028768531046807766,0.01392458751797676,0.0004477259935811162,0.000045176417188486084,0
123,1650763934071,19.453786,0,0.0003467816859483719,1.2315577180288528e-7,4.346610918415372e-11,0.0002070734481094405,0.9994456171989441,3.280018257001416e-9,4.839151301894162e-7,0
123,1650763934071,19.453786,1,0.0000026455484203324886,6.993855663495196e-7,0.7706221342086792,0.005001861602067947,0.21189187467098236,0.011443101800978184,0.0010376672726124525,0
124,1650763934229,19.609352,0,0.000011487417395983357,4.7672937597553755e-8,3.543612625556136e-11,0.00019003536726813763,0.9997968673706055,1.7829278331493725e-10,0.0000015031671409815317,0
124,1650763934229,19.609352,1,4.99256387342939e-8,1.82333259601819e-9,0.9977185726165771,0.0014485352439805865,0.0007999017834663391,0.00003197106343577616,9.302825674240012e-7,0
125,1650763934491,19.871964,0,0.0000713016779627651,0.0000012160754749857006,4.1314132670500214e-10,0.0010630724718794227,0.9988629221916199,6.084551085194789e-9,0.0000015083949165273225,0
125,1650763934491,19.871964,1,0.000001901062432807521,0.00003135704901069403,0.9367498755455017,0.04438875988125801,0.016136959195137024,0.0023774541914463043,0.00031384482281282544,0
126,1650763934769,20.149366,0,0.000995226320810616,0.0000029960340270918095,2.3721848929625367e-9,0.0007519362843595445,0.9982430338859558,7.847532401683566e-8,0.000006807191766711185,0
126,1650763934769,20.149366,1,4.77029526990691e-9,1.2419124573170848e-7,0.999992847442627,0.0000038125845094327815,0.0000019265844457549974,7.268264425874804e-7,5.46361661690753e-7,0
127,1650763934776,20.149366,0,0.0005701039335690439,0.0000014617141914641252,3.3319988435032144e-10,0.00066676753340289,0.9987567663192749,3.257330627448596e-9,0.000005072998646937776,0
127,1650763934776,20.149366,1,1.834579016479765e-11,3.496923584034306e-10,0.9999990463256836,5.182267273085017e-7,2.0150652346728748e-7,5.1911612786170735e-9,1.327471327305929e-10,0
128,1650763934828,20.212874,0,0.00005336941103450954,4.783576059708139e-7,9.305829024031098e-11,0.0002961322315968573,0.9996486306190491,1.6406856984119145e-9,0.0000013078783922537696,0
129,1650763935078,20.464955,0,0.00007658671529497951,7.608092289501656e-8,6.003687130773372e-13,0.00006741502875229344,0.9998560547828674,1.2519471015437489e-9,5.000894276463441e-8,0
130,1650763935423,20.803496,0,0.1630818098783493,0.00011724286014214158,6.103226812825824e-10,0.00012970481475349516,0.8366681337356567,8.800556088317535e-7,0.0000022607180198974675,0
130,1650763935423,20.803496,1,0.000011208869182155468,8.093150150045858e-9,0.9929372072219849,0.0003691658203024417,0.0029003145173192024,0.003781818086281419,3.1240506359608844e-7,0
131,1650763935448,20.837064,0,0.10093994438648224,0.00010027764074038714,7.464838469584123e-11,0.0002559508429840207,0.8987026214599609,0.0000011135064141853945,3.5215910543229256e-7,0
131,1650763935448,20.837064,1,0.000007021872079349123,5.220011090045773e-9,0.9935027956962585,0.00028064122307114303,0.00247818767093122,0.003731213975697756,1.5671407993522735e-7,0
132,1650763935671,21.044599,0,0.000004325971531216055,1.8376397292740876e-8,0.9970607161521912,0.001488125417381525,0.001049131155014038,0.0003903046890627593,0.000007406972599710571,0
133,1650763935752,21.13623,0,0.0024645596276968718,4.2592503746163857e-7,5.6791732774841286e-12,0.0000167427151609445,0.9975178241729736,2.9661009648407344e-7,1.3640075735565915e-7,0
134,1650763936032,21.414368,0,0.000008554671694582794,5.503620741365012e-7,0.944810152053833,0.027432626113295555,0.02390301786363125,0.002817559288814664,0.001027628080919385,0
135,1650763936173,21.554786,0,0.00006747392035322264,8.663206472192542e-7,0.009830032475292683,0.3725973069667816,0.5396571755409241,0.07551448047161102,0.002332614501938224,0
136,1650763936179,21.554786,0,0.000014210961126082111,0.000009746923751663417,0.8838862776756287,0.10248041898012161,0.012774601578712463,0.0008237257716245949,0.00001110338416765444,0
136,1650763936179,21.554786,1,0.00019450750551186502,7.386525453512149e-7,7.599576967720623e-9,0.00013071134162601084,0.999660074710846,0.0000012899403145638644,0.000012691066331171896,0
137,1650763936482,21.861437,0,0.000018075226762448438,0.000013208989912527613,0.07788167148828506,0.44350385665893555,0.4766633212566376,0.0019029544200748205,0.000016822568795760162,0
137,1650763936482,21.861437,1,0.000016515756215085275,4.3130885529762963e-8,1.4848968721281608e-9,0.00002989946005982347,0.9999260902404785,2.302963792999435e-7,0.00002719338590395637,0
138,1650763936674,22.059197,0,0.000003769740942516364,0.0014460812089964747,0.13985751569271088,0.3061576187610626,0.5381448864936829,0.014360057190060616,0.000030170051104505546,0
138,1650763936674,22.059197,1,0.00005189321382204071,1.0552227536209102e-7,2.2990580272885808e-10,0.0008608772768639028,0.9990794062614441,0.00000107020514406031,0.000006667257366643753,0
139,1650763936939,22.322508,0,0.00001408107618772192,0.0014425428817048669,0.022762581706047058,0.9256870746612549,0.041051506996154785,0.008996791206300259,0.00004539161454886198,0
139,1650763936939,22.322508,1,0.00010760539589682594,0.000013216937986726407,2.678847699222331e-10,0.000011468358025013003,0.9998291730880737,0.0000362973369192332,0.000002198278252762975,0
