frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
503,1650649330261,51.074035,,executor,,,,,,,,
504,1650649330397,51.209005,,executor,,,,,,,,
505,1650649330498,51.31308,,executor,,,,,,,,
506,1650649330569,51.376851,,executor,,,,,,,,
507,1650649330674,51.485166,,executor,,,,,,,,
508,1650649330803,51.613627,,executor,,,,,,,,
509,1650649330875,51.689643,,executor,,,,,,,,
510,1650649330962,51.770921,,executor,,,,,,,,
511,1650649331200,52.010001,,executor,,,,,,,,
512,1650649331208,52.018135,,executor,,,,,,,,
513,1650649331286,52.10077,,executor,,,,,,,,
514,1650649331385,52.201651,,executor,,,,,,,,
515,1650649331490,52.298715,,executor,,,,,,,,
516,1650649331580,52.391303,,executor,,,,,,,,
517,1650649331683,52.497391,,executor,,,,,,,,
518,1650649331790,52.606195,,executor,,,,,,,,
519,1650649331876,52.684505,,executor,,,,,,,,
520,1650649331980,52.79068,,executor,,,,,,,,
521,1650649332079,52.891053,,executor,,,,,,,,
522,1650649332171,52.988727,,executor,,,,,,,,
523,1650649332286,53.09356,,executor,,,,,,,,
524,1650649332389,53.198372,,executor,,,,,,,,
525,1650649332465,53.279091,,executor,,,,,,,,
526,1650649332576,53.391008,,executor,,,,,,,,
527,1650649332684,53.500308,,executor,,,,,,,,
528,1650649332783,53.592175,,executor,,,,,,,,
529,1650649332863,53.676779,,executor,,,,,,,,
530,1650649332979,53.794034,,executor,,,,,,,,
531,1650649333074,53.881551,,executor,,,,,,,,
532,1650649333286,54.098818,,executor,,,,,,,,
533,1650649333298,54.108388,,executor,,,,,,,,
534,1650649333383,54.196706,,executor,,,,,,,,
535,1650649333498,54.313571,,executor,,,,,,,,
536,1650649333599,54.406886,,executor,,,,,,,,
537,1650649333703,54.514028,,executor,,,,,,,,
538,1650649333798,54.609239,,executor,,,,,,,,
539,1650649333884,54.700823,,executor,,,,,,,,
540,1650649333986,54.792911,,executor,,,,,,,,
541,1650649334090,54.900405,,executor,,,,,,,,
542,1650649334208,55.019441,,executor,,,,,,,,
543,1650649334336,55.146764,,executor,,,,,,,,
544,1650649334479,55.289417,,executor,,,,,,,,
545,1650649334551,55.366824,,executor,,,,,,,,
546,1650649334692,55.507006,,executor,,,,,,,,
547,1650649334718,55.531159,,executor,,,,,,,,
548,1650649334902,55.706229,,executor,,,,,,,,
549,1650649334983,55.795221,,executor,,,,,,,,
550,1650649335125,55.936448,,executor,,,,,,,,
551,1650649335176,55.983425,,executor,,,,,,,,
552,1650649335202,56.018874,,executor,,,,,,,,
553,1650649335410,56.220173,,executor,,,,,,,,
554,1650649335422,56.229963,,executor,,,,,,,,
555,1650649335597,56.413554,,executor,,,,,,,,
556,1650649335607,56.421072,,executor,,,,,,,,
557,1650649335693,56.501271,,executor,,,,,,,,
558,1650649335797,56.607241,,executor,,,,,,,,
559,1650649335987,56.803422,,executor,,,,,,,,
560,1650649335990,56.803422,,executor,,,,,,,,
561,1650649336096,56.912947,,executor,,,,,,,,
562,1650649336169,56.98041,,executor,,,,,,,,
563,1650649336291,57.10441,,executor,,,,,,,,
564,1650649336385,57.20102,,executor,,,,,,,,
565,1650649336476,57.283972,,executor,,,,,,,,
566,1650649336611,57.418767,,executor,,,,,,,,
567,1650649336942,57.755489,,executor,,,,,,,,
568,1650649337003,57.812351,,executor,,,,,,,,
569,1650649337197,58.011083,,executor,,,,,,,,
570,1650649337306,58.120754,,executor,,,,,,,,
571,1650649337310,58.120754,,executor,,,,,,,,
572,1650649337478,58.290762,,executor,,,,,,,,
573,1650649337657,58.465266,,executor,,,,,,,,
574,1650649337754,58.565328,,executor,,,,,,,,
575,1650649337760,58.565328,,executor,,,,,,,,
576,1650649337818,58.634118,,executor,,,,,,,,
577,1650649337993,58.806787,,executor,,,,,,,,
578,1650649338112,58.926498,,executor,,,,,,,,
579,1650649338131,58.944248,,executor,,,,,,,,
580,1650649338181,58.990447,,executor,,,,,,,,
581,1650649338427,59.23641,,executor,,,,,,,,
582,1650649338553,59.363671,,executor,,,,,,,,
583,1650649338568,59.376911,,executor,,,,,,,,
584,1650649338643,59.457487,,executor,,,,,,,,
585,1650649338834,59.643439,,executor,,,,,,,,
586,1650649338929,59.742341,,executor,,,,,,,,
587,1650649338943,59.753845,,executor,,,,,,,,
588,1650649339085,59.894702,,executor,,,,,,,,
589,1650649339212,60.023153,,executor,,,,,,,,
590,1650649339304,60.117093,,executor,,,,,,,,
591,1650649339391,60.208927,,executor,,,,,,,,
592,1650649339458,60.270664,,executor,,,,,,,,
593,1650649339499,60.307095,,executor,,,,,,,,
594,1650649339526,60.34097,,executor,,,,,,,,
595,1650649339693,60.506809,,executor,,,,,,,,
596,1650649339700,60.513032,,executor,,,,,,,,
597,1650649339888,60.695492,,executor,,,,,,,,
598,1650649339899,60.707084,,executor,,,,,,,,
599,1650649339997,60.808365,,executor,,,,,,,,
600,1650649340182,60.999227,,executor,,,,,,,,
601,1650649340215,61.028659,,executor,,,,,,,,
602,1650649340550,61.358528,,executor,,,,,,,,
603,1650649340615,61.429044,,executor,,,,,,,,
604,1650649340741,61.555562,,executor,,,,,,,,
605,1650649340776,61.587336,,executor,,,,,,,,
606,1650649340907,61.717166,,executor,,,,,,,,
607,1650649340947,61.755458,,executor,,,,,,,,
608,1650649341009,61.822976,,executor,,,,,,,,
609,1650649341193,62.001531,,executor,,,,,,,,
610,1650649341213,62.020731,,executor,,,,,,,,
611,1650649341284,62.096085,,executor,,,,,,,,
612,1650649341384,62.199539,,executor,,,,,,,,
613,1650649341396,62.209564,,executor,,,,,,,,
614,1650649341513,62.327478,,executor,,,,,,,,
615,1650649341658,62.472588,,executor,,,,,,,,
616,1650649341689,62.499863,,executor,,,,,,,,
617,1650649341932,62.744789,,executor,,,,,,,,
618,1650649341996,62.803008,,executor,,,,,,,,
619,1650649342009,62.816584,,executor,,,,,,,,
620,1650649342185,62.998707,,executor,,,,,,,,
621,1650649342229,63.039032,,executor,,,,,,,,
622,1650649342502,63.310566,,executor,,,,,,,,
623,1650649342534,63.351533,,executor,,,,,,,,
624,1650649342556,63.370881,,executor,,,,,,,,
625,1650649342677,63.493314,,executor,,,,,,,,
626,1650649342685,63.501205,,executor,,,,,,,,
627,1650649342786,63.595199,,executor,,,,,,,,
628,1650649342895,63.703679,,executor,,,,,,,,
629,1650649342976,63.789154,,executor,,,,,,,,
630,1650649343118,63.930759,,executor,,,,,,,,
631,1650649343376,64.189258,,executor,,,,,,,,
632,1650649343404,64.215205,,executor,,,,,,,,
633,1650649343436,64.243623,,executor,,,,,,,,
634,1650649343493,64.307003,,executor,,,,,,,,
635,1650649343585,64.402674,,executor,,,,,,,,
636,1650649343673,64.48346,,executor,,,,,,,,
637,1650649343792,64.603421,,executor,,,,,,,,
638,1650649343876,64.692683,,executor,,,,,,,,
639,1650649343968,64.785771,,executor,,,,,,,,
640,1650649344191,65.001912,,executor,,,,,,,,
641,1650649344208,65.017231,,executor,,,,,,,,
642,1650649344448,65.260199,,executor,,,,,,,,
643,1650649344450,65.260199,,executor,,,,,,,,
644,1650649344590,65.401704,,executor,,,,,,,,
645,1650649344613,65.422013,,executor,,,,,,,,
646,1650649344809,65.622291,,executor,,,,,,,,
647,1650649344810,65.622291,,executor,,,,,,,,
648,1650649344995,65.803976,,executor,,,,,,,,
649,1650649345044,65.85955,,executor,,,,,,,,
650,1650649345075,65.889343,,executor,,,,,,,,
651,1650649345202,66.01587,,executor,,,,,,,,
652,1650649345399,66.20845,,executor,,,,,,,,
653,1650649345412,66.219327,,executor,,,,,,,,
654,1650649345564,66.381366,,executor,,,,,,,,
655,1650649345580,66.395171,,executor,,,,,,,,
656,1650649345754,66.564976,,executor,,,,,,,,
657,1650649345801,66.618302,,executor,,,,,,,,
658,1650649345891,66.702521,,executor,,,,,,,,
659,1650649346002,66.814891,,executor,,,,,,,,
660,1650649346202,67.019336,,executor,,,,,,,,
661,1650649346279,67.090774,,executor,,,,,,,,
662,1650649346334,67.142275,,executor,,,,,,,,
663,1650649346380,67.194472,,executor,,,,,,,,
664,1650649346498,67.313918,,executor,,,,,,,,
665,1650649346607,67.424528,,executor,,,,,,,,
666,1650649346711,67.521032,,executor,,,,,,,,
667,1650649346871,67.687328,,executor,,,,,,,,
668,1650649346990,67.807787,,executor,,,,,,,,
669,1650649347110,67.918368,,executor,,,,,,,,
670,1650649347150,67.965377,,executor,,,,,,,,
671,1650649347264,68.071054,,executor,,,,,,,,
672,1650649347274,68.090222,,executor,,,,,,,,
673,1650649347396,68.213198,,executor,,,,,,,,
674,1650649347490,68.30007,,executor,,,,,,,,
675,1650649347652,68.458829,,executor,,,,,,,,
676,1650649347677,68.492725,,executor,,,,,,,,
677,1650649347774,68.58238,,executor,,,,,,,,
678,1650649347889,68.696652,,executor,,,,,,,,
679,1650649347989,68.800042,,executor,,,,,,,,
680,1650649348309,69.116516,,executor,,,,,,,,
681,1650649348336,69.150561,,executor,,,,,,,,
682,1650649348383,69.194344,,executor,,,,,,,,
683,1650649348490,69.304102,,executor,,,,,,,,
684,1650649348502,69.313541,,executor,,,,,,,,
685,1650649348818,69.627177,,executor,,,,,,,,
686,1650649348848,69.664544,,executor,,,,,,,,
687,1650649348850,69.664544,,executor,,,,,,,,
688,1650649348954,69.762235,,executor,,,,,,,,
689,1650649348963,69.78032,,executor,,,,,,,,
690,1650649349084,69.891689,,executor,,,,,,,,
691,1650649349167,69.979615,,executor,,,,,,,,
692,1650649349360,70.176658,,executor,,,,,,,,
693,1650649349408,70.221461,,executor,,,,,,,,
694,1650649349583,70.393855,,executor,,,,,,,,
695,1650649349601,70.409653,,executor,,,,,,,,
696,1650649349702,70.514462,,executor,,,,,,,,
697,1650649349900,70.716247,,executor,,,,,,,,
698,1650649349914,70.730971,,executor,,,,,,,,
699,1650649350116,70.926207,,executor,,,,,,,,
700,1650649350151,70.967916,,executor,,,,,,,,
701,1650649350234,71.045219,,executor,,,,,,,,
702,1650649350293,71.109072,,executor,,,,,,,,
703,1650649350385,71.193419,,executor,,,,,,,,
704,1650649350479,71.290871,,executor,,,,,,,,
705,1650649350587,71.400408,,executor,,,,,,,,
706,1650649350682,71.497864,,executor,,,,,,,,
707,1650649350803,71.620932,,executor,,,,,,,,
708,1650649350897,71.707115,,executor,,,,,,,,
709,1650649351021,71.831945,,executor,,,,,,,,
710,1650649351177,71.984807,,executor,,,,,,,,
711,1650649351188,72.005611,,executor,,,,,,,,
712,1650649351288,72.097494,,executor,,,,,,,,
713,1650649351382,72.194705,,executor,,,,,,,,
714,1650649351477,72.293342,,executor,,,,,,,,
715,1650649351562,72.370256,,executor,,,,,,,,
716,1650649351667,72.479227,,executor,,,,,,,,
717,1650649351784,72.596594,,executor,,,,,,,,
718,1650649351891,72.705678,,executor,,,,,,,,
719,1650649351984,72.801206,,executor,,,,,,,,
720,1650649352068,72.879958,,executor,,,,,,,,
721,1650649352155,72.969328,,executor,,,,,,,,
722,1650649352281,73.097292,,executor,,,,,,,,
723,1650649352372,73.180426,,executor,,,,,,,,
724,1650649352486,73.295959,,executor,,,,,,,,
725,1650649352580,73.390718,,executor,,,,,,,,
726,1650649352681,73.49503,,executor,,,,,,,,
727,1650649352767,73.583804,,executor,,,,,,,,
728,1650649352882,73.691591,,executor,,,,,,,,
729,1650649352976,73.788949,,executor,,,,,,,,
730,1650649353084,73.89815,,executor,,,,,,,,
731,1650649353191,74.005913,,executor,,,,,,,,
732,1650649353272,74.08175,,executor,,,,,,,,
733,1650649353393,74.203494,,executor,,,,,,,,
734,1650649353480,74.293267,,executor,,,,,,,,
735,1650649353566,74.383243,,executor,,,,,,,,
736,1650649353661,74.470121,,executor,,,,,,,,
737,1650649353782,74.59307,,executor,,,,,,,,
738,1650649353885,74.697025,,executor,,,,,,,,
739,1650649353962,74.778537,,executor,,,,,,,,
740,1650649354065,74.874195,,executor,,,,,,,,
741,1650649354182,74.992706,,executor,,,,,,,,
742,1650649354275,75.087246,,executor,,,,,,,,
743,1650649354365,75.181595,,executor,,,,,,,,
744,1650649354480,75.287073,,executor,,,,,,,,
745,1650649354575,75.385223,,executor,,,,,,,,
746,1650649354679,75.490989,,executor,,,,,,,,
747,1650649354775,75.589241,,executor,,,,,,,,
748,1650649354861,75.668202,,executor,,,,,,,,
749,1650649355001,75.809704,,executor,,,,,,,,
750,1650649355080,75.89204,,executor,,,,,,,,
751,1650649355197,76.009989,,executor,,,,,,,,
752,1650649355269,76.075714,,executor,,,,,,,,
753,1650649355381,76.189214,,executor,,,,,,,,
754,1650649355497,76.307052,,executor,,,,,,,,
755,1650649355570,76.384606,,executor,,,,,,,,
756,1650649355677,76.492812,,executor,,,,,,,,
757,1650649355799,76.615834,,executor,,,,,,,,
758,1650649355896,76.705252,,executor,,,,,,,,
759,1650649356090,76.905529,,executor,,,,,,,,
760,1650649356103,76.917145,,executor,,,,,,,,
761,1650649356302,77.110045,,executor,,,,,,,,
762,1650649356308,77.115331,,executor,,,,,,,,
763,1650649356401,77.212145,,executor,,,,,,,,
764,1650649356483,77.299141,,executor,,,,,,,,
765,1650649356576,77.393019,,executor,,,,,,,,
766,1650649356674,77.483113,,executor,,,,,,,,
767,1650649356816,77.624521,,executor,,,,,,,,
768,1650649357003,77.817659,,executor,,,,,,,,
769,1650649357041,77.854253,,executor,,,,,,,,
770,1650649357092,77.899733,,executor,,,,,,,,
771,1650649357201,78.011258,,executor,,,,,,,,
772,1650649357461,78.269351,,executor,,,,,,,,
773,1650649357466,78.269351,,executor,,,,,,,,
774,1650649357559,78.371267,,executor,,,,,,,,
775,1650649357671,78.484472,,executor,,,,,,,,
776,1650649357674,78.488152,,executor,,,,,,,,
777,1650649357973,78.785344,,executor,,,,,,,,
778,1650649357989,78.799661,,executor,,,,,,,,
779,1650649357994,78.802576,,executor,,,,,,,,
780,1650649358169,78.98581,,executor,,,,,,,,
781,1650649358175,78.992092,,executor,,,,,,,,
782,1650649358294,79.101087,,executor,,,,,,,,
783,1650649358372,79.181997,,executor,,,,,,,,
784,1650649358474,79.28731,,executor,,,,,,,,
785,1650649358589,79.403427,,executor,,,,,,,,
786,1650649358672,79.478962,,executor,,,,,,,,
787,1650649358798,79.606791,,executor,,,,,,,,
788,1650649358878,79.689942,,executor,,,,,,,,
789,1650649359002,79.814589,,executor,,,,,,,,
790,1650649359167,79.976311,,executor,,,,,,,,
791,1650649359185,79.993208,,executor,,,,,,,,
792,1650649359268,80.081202,,executor,,,,,,,,
793,1650649359378,80.192204,,executor,,,,,,,,
794,1650649359467,80.28451,,executor,,,,,,,,
795,1650649359690,80.499695,0,executor,0.021184006705880165,0.00037800215068273246,0.0004625989240594208,0.019769802689552307,0.20611894130706787,0.7519723773002625,0.00011439411900937557,0
796,1650649359806,80.618928,0,executor,0.0002558826527092606,5.050607043699529e-8,1.5905667893889586e-8,0.16448937356472015,0.020120680332183838,0.8151288628578186,0.000005260991201794241,0
797,1650649359841,80.649716,,executor,,,,,,,,
798,1650649359952,80.76231,,executor,,,,,,,,
799,1650649359958,80.768441,,executor,,,,,,,,
800,1650649360073,80.884124,,executor,,,,,,,,
801,1650649360192,81.004211,,executor,,,,,,,,
802,1650649360274,81.089528,,executor,,,,,,,,
803,1650649360385,81.19224,,executor,,,,,,,,
804,1650649360498,81.30709,,executor,,,,,,,,
805,1650649360586,81.398937,,executor,,,,,,,,
806,1650649360684,81.499797,,executor,,,,,,,,
807,1650649360764,81.572524,,executor,,,,,,,,
808,1650649360873,81.682371,,executor,,,,,,,,
809,1650649360971,81.783455,,executor,,,,,,,,
810,1650649361059,81.874652,,executor,,,,,,,,
811,1650649361172,81.979853,,executor,,,,,,,,
812,1650649361277,82.086081,,executor,,,,,,,,
813,1650649361365,82.177873,,executor,,,,,,,,
814,1650649361471,82.286192,,executor,,,,,,,,
815,1650649361563,82.37072,,executor,,,,,,,,
816,1650649361671,82.479866,,executor,,,,,,,,
817,1650649361772,82.584508,,executor,,,,,,,,
818,1650649361872,82.685449,,executor,,,,,,,,
819,1650649361961,82.77739,,executor,,,,,,,,
820,1650649362072,82.881311,,executor,,,,,,,,
821,1650649362167,82.97887,,executor,,,,,,,,
822,1650649362274,83.08771,,executor,,,,,,,,
823,1650649362367,83.183914,,executor,,,,,,,,
824,1650649362460,83.26903,,executor,,,,,,,,
825,1650649362562,83.374415,,executor,,,,,,,,
826,1650649362672,83.485654,,executor,,,,,,,,
827,1650649362765,83.58113,,executor,,,,,,,,
828,1650649362867,83.675658,,executor,,,,,,,,
829,1650649362972,83.782283,,executor,,,,,,,,
830,1650649363077,83.890244,,executor,,,,,,,,
831,1650649363173,83.987435,,executor,,,,,,,,
832,1650649363291,84.107105,,executor,,,,,,,,
833,1650649363493,84.30437,,executor,,,,,,,,
834,1650649363524,84.331998,,executor,,,,,,,,
835,1650649363688,84.503666,,executor,,,,,,,,
836,1650649363715,84.528727,,executor,,,,,,,,
837,1650649363823,84.637686,,executor,,,,,,,,
838,1650649363854,84.667107,,executor,,,,,,,,
839,1650649364145,84.954887,0,executor,0.0036690302658826113,0.9962526559829712,9.948169892026737e-12,3.579647911422512e-9,0.00003994291182607412,0.00003839154669549316,2.6315708723245734e-8,0
840,1650649364330,85.137704,,executor,,,,,,,,
841,1650649364338,85.153764,0,executor,0.5351437926292419,0.19029004871845245,0.0047500766813755035,0.0009354803478345275,0.15413272380828857,0.04187056049704552,0.07287737727165222,0
842,1650649364359,85.173332,,executor,,,,,,,,
843,1650649364483,85.29854,,executor,,,,,,,,
844,1650649364491,85.306447,,executor,,,,,,,,
845,1650649364573,85.380862,,executor,,,,,,,,
846,1650649364672,85.482574,,executor,,,,,,,,
847,1650649364762,85.576432,,executor,,,,,,,,
848,1650649364860,85.677275,,executor,,,,,,,,
849,1650649364961,85.770927,,executor,,,,,,,,
850,1650649365077,85.885831,,executor,,,,,,,,
851,1650649365168,85.981977,,executor,,,,,,,,
852,1650649365264,86.079343,,executor,,,,,,,,
853,1650649365371,86.178524,,executor,,,,,,,,
854,1650649365465,86.275866,,executor,,,,,,,,
855,1650649365570,86.382431,,executor,,,,,,,,
856,1650649365692,86.505583,,executor,,,,,,,,
857,1650649365760,86.567514,,executor,,,,,,,,
858,1650649365857,86.667758,,executor,,,,,,,,
859,1650649365989,86.799601,,executor,,,,,,,,
860,1650649366064,86.879451,,executor,,,,,,,,
861,1650649366157,86.964429,,executor,,,,,,,,
862,1650649366280,87.088643,,executor,,,,,,,,
863,1650649366365,87.176839,,executor,,,,,,,,
864,1650649366472,87.284887,,executor,,,,,,,,
865,1650649366596,87.410454,,executor,,,,,,,,
866,1650649366674,87.482642,,executor,,,,,,,,
867,1650649366772,87.582125,,executor,,,,,,,,
868,1650649366872,87.684986,,executor,,,,,,,,
869,1650649366982,87.796091,,executor,,,,,,,,
870,1650649367091,87.908345,,executor,,,,,,,,
871,1650649367176,87.985967,,executor,,,,,,,,
872,1650649367277,88.089868,,executor,,,,,,,,
873,1650649367371,88.185609,,executor,,,,,,,,
874,1650649367486,88.303759,,executor,,,,,,,,
875,1650649367576,88.385797,,executor,,,,,,,,
876,1650649367684,88.495613,,executor,,,,,,,,
877,1650649367766,88.582116,,executor,,,,,,,,
878,1650649367878,88.695086,,executor,,,,,,,,
879,1650649367980,88.790465,,executor,,,,,,,,
880,1650649368089,88.900572,,executor,,,,,,,,
881,1650649368339,89.14975,,executor,,,,,,,,
882,1650649368366,89.175304,,executor,,,,,,,,
883,1650649368374,89.182412,,executor,,,,,,,,
884,1650649368470,89.280999,,executor,,,,,,,,
885,1650649368586,89.398571,,executor,,,,,,,,
886,1650649368673,89.490057,,executor,,,,,,,,
887,1650649368789,89.597033,,executor,,,,,,,,
888,1650649368888,89.698683,,executor,,,,,,,,
889,1650649369034,89.842369,,executor,,,,,,,,
890,1650649369096,89.9098,,executor,,,,,,,,
891,1650649369167,89.975146,,executor,,,,,,,,
892,1650649369267,90.077403,,executor,,,,,,,,
893,1650649369377,90.189553,,executor,,,,,,,,
894,1650649369462,90.277987,,executor,,,,,,,,
895,1650649369559,90.367117,,executor,,,,,,,,
896,1650649369692,90.501111,,executor,,,,,,,,
897,1650649369799,90.608952,,executor,,,,,,,,
898,1650649369891,90.704528,,executor,,,,,,,,
899,1650649369976,90.791971,,executor,,,,,,,,
900,1650649370078,90.8867,,executor,,,,,,,,
901,1650649370194,91.003948,,executor,,,,,,,,
902,1650649370282,91.094857,,executor,,,,,,,,
903,1650649370376,91.192538,,executor,,,,,,,,
904,1650649370494,91.311721,,executor,,,,,,,,
905,1650649370586,91.396159,,executor,,,,,,,,
906,1650649370700,91.510935,,executor,,,,,,,,
907,1650649370797,91.611125,,executor,,,,,,,,
908,1650649370886,91.703387,,executor,,,,,,,,
909,1650649371083,91.896317,,executor,,,,,,,,
910,1650649371100,91.910725,,executor,,,,,,,,
911,1650649371179,91.994682,,executor,,,,,,,,
912,1650649371292,92.109357,,executor,,,,,,,,
913,1650649371367,92.177422,,executor,,,,,,,,
914,1650649371475,92.287599,,executor,,,,,,,,
915,1650649371586,92.399687,,executor,,,,,,,,
916,1650649371664,92.472722,,executor,,,,,,,,
917,1650649371765,92.575059,,executor,,,,,,,,
918,1650649371875,92.687896,,executor,,,,,,,,
919,1650649371978,92.792057,,executor,,,,,,,,
920,1650649372081,92.898582,,executor,,,,,,,,
921,1650649372170,92.979395,,executor,,,,,,,,
922,1650649372338,93.144819,,executor,,,,,,,,
923,1650649372385,93.197186,,executor,,,,,,,,
924,1650649372481,93.296425,,executor,,,,,,,,
925,1650649372588,93.395755,,executor,,,,,,,,
926,1650649372681,93.492055,,executor,,,,,,,,
927,1650649372870,93.687399,,executor,,,,,,,,
928,1650649372880,93.694917,,executor,,,,,,,,
929,1650649372989,93.796215,,executor,,,,,,,,
930,1650649373080,93.890411,,executor,,,,,,,,
931,1650649373203,94.012711,,executor,,,,,,,,
932,1650649373394,94.210069,,executor,,,,,,,,
933,1650649373403,94.219546,,executor,,,,,,,,
934,1650649373645,94.462185,,executor,,,,,,,,
935,1650649373715,94.525646,,executor,,,,,,,,
936,1650649373775,94.582477,,executor,,,,,,,,
937,1650649373954,94.76815,,executor,,,,,,,,
938,1650649374070,94.884328,,executor,,,,,,,,
939,1650649374072,94.884328,,executor,,,,,,,,
940,1650649374136,94.945213,,executor,,,,,,,,
941,1650649374229,95.041494,,executor,,,,,,,,
942,1650649374435,95.252039,,executor,,,,,,,,
943,1650649374570,95.377427,,executor,,,,,,,,
944,1650649374585,95.400812,,executor,,,,,,,,
945,1650649374593,95.40925,,executor,,,,,,,,
946,1650649374679,95.488042,,executor,,,,,,,,
947,1650649374779,95.590175,,executor,,,,,,,,
948,1650649374863,95.677276,,executor,,,,,,,,
949,1650649374970,95.785789,,executor,,,,,,,,
950,1650649375082,95.890052,,executor,,,,,,,,
951,1650649375165,95.976764,,executor,,,,,,,,
952,1650649375272,96.084946,,executor,,,,,,,,
953,1650649375385,96.20091,,executor,,,,,,,,
954,1650649375469,96.277652,,executor,,,,,,,,
955,1650649375576,96.385242,,executor,,,,,,,,
956,1650649375688,96.499122,,executor,,,,,,,,
957,1650649375766,96.581828,,executor,,,,,,,,
958,1650649375874,96.691171,,executor,,,,,,,,
959,1650649375959,96.770291,,executor,,,,,,,,
960,1650649376086,96.897207,,executor,,,,,,,,
961,1650649376177,96.991403,,executor,,,,,,,,
962,1650649376262,97.070253,,executor,,,,,,,,
963,1650649376355,97.166218,,executor,,,,,,,,
964,1650649376501,97.312085,,executor,,,,,,,,
965,1650649376575,97.388972,,executor,,,,,,,,
966,1650649376672,97.488924,,executor,,,,,,,,
967,1650649376785,97.592754,,executor,,,,,,,,
968,1650649376890,97.700698,,executor,,,,,,,,
969,1650649376988,97.801788,,executor,,,,,,,,
970,1650649377074,97.891116,,executor,,,,,,,,
971,1650649377169,97.978194,,executor,,,,,,,,
972,1650649377278,98.088522,,executor,,,,,,,,
973,1650649377396,98.207632,,executor,,,,,,,,
974,1650649377470,98.286746,,executor,,,,,,,,
975,1650649377565,98.373972,,executor,,,,,,,,
976,1650649377671,98.481091,,executor,,,,,,,,
977,1650649377781,98.592938,,executor,,,,,,,,
978,1650649377894,98.70675,,executor,,,,,,,,
979,1650649377974,98.781115,,executor,,,,,,,,
980,1650649378054,98.86587,,executor,,,,,,,,
981,1650649378179,98.990755,,executor,,,,,,,,
982,1650649378269,99.08433,,executor,,,,,,,,
983,1650649378372,99.179244,,executor,,,,,,,,
984,1650649378482,99.290216,,executor,,,,,,,,
985,1650649378569,99.381078,,executor,,,,,,,,
986,1650649378672,99.486545,,executor,,,,,,,,
987,1650649378792,99.607541,,executor,,,,,,,,
988,1650649378863,99.673693,,executor,,,,,,,,
989,1650649378978,99.790132,,executor,,,,,,,,
990,1650649379086,99.899165,,executor,,,,,,,,
991,1650649379166,99.972757,,executor,,,,,,,,
992,1650649379290,100.106943,,executor,,,,,,,,
993,1650649379381,100.190629,,executor,,,,,,,,
994,1650649379468,100.282555,,executor,,,,,,,,
995,1650649379577,100.392693,,executor,,,,,,,,
996,1650649379682,100.499241,,executor,,,,,,,,
997,1650649379788,100.597939,,executor,,,,,,,,
998,1650649379866,100.680083,,executor,,,,,,,,
999,1650649379982,100.796329,,executor,,,,,,,,
1000,1650649380087,100.903934,,executor,,,,,,,,
1001,1650649380186,100.995673,,executor,,,,,,,,
1002,1650649380279,101.091301,,executor,,,,,,,,
1003,1650649380373,101.1886,,executor,,,,,,,,
1004,1650649380474,101.29074,,executor,,,,,,,,
1005,1650649380558,101.368961,,executor,,,,,,,,
1006,1650649380665,101.477079,,executor,,,,,,,,
1007,1650649380773,101.588189,,executor,,,,,,,,
1008,1650649380864,101.680923,,executor,,,,,,,,
1009,1650649380976,101.784843,,executor,,,,,,,,
1010,1650649381082,101.892116,,executor,,,,,,,,
1011,1650649381183,101.996223,,executor,,,,,,,,
1012,1650649381288,102.102861,,executor,,,,,,,,
1013,1650649381370,102.179489,,executor,,,,,,,,
1014,1650649381466,102.276929,,executor,,,,,,,,
1015,1650649381565,102.378308,,executor,,,,,,,,
1016,1650649381667,102.483916,,executor,,,,,,,,
1017,1650649381760,102.569062,,executor,,,,,,,,
1018,1650649381858,102.670152,,executor,,,,,,,,
1019,1650649381968,102.781356,,executor,,,,,,,,
1020,1650649382066,102.882619,,executor,,,,,,,,
1021,1650649382171,102.978561,,executor,,,,,,,,
1022,1650649382267,103.077443,,executor,,,,,,,,
1023,1650649382382,103.193756,,executor,,,,,,,,
1024,1650649382482,103.296498,,executor,,,,,,,,
1025,1650649382572,103.379567,,executor,,,,,,,,
1026,1650649382668,103.478589,,executor,,,,,,,,
1027,1650649382775,103.586189,,executor,,,,,,,,
1028,1650649382877,103.691469,,executor,,,,,,,,
1029,1650649382978,103.793499,,executor,,,,,,,,
1030,1650649383066,103.876789,,executor,,,,,,,,
1031,1650649383177,103.988921,,executor,,,,,,,,
1032,1650649383283,104.095754,,executor,,,,,,,,
1033,1650649383377,104.192773,,executor,,,,,,,,
1034,1650649383486,104.293758,,executor,,,,,,,,
1035,1650649383564,104.374987,,executor,,,,,,,,
1036,1650649383677,104.489223,,executor,,,,,,,,
1037,1650649383778,104.594284,,executor,,,,,,,,
1038,1650649383871,104.678822,,executor,,,,,,,,
1039,1650649383972,104.78354,,executor,,,,,,,,
1040,1650649384072,104.884342,,executor,,,,,,,,
1041,1650649384164,104.979917,,executor,,,,,,,,
1042,1650649384272,105.080452,,executor,,,,,,,,
1043,1650649384364,105.175176,,executor,,,,,,,,
1044,1650649384472,105.284743,,executor,,,,,,,,
1045,1650649384572,105.388073,,executor,,,,,,,,
1046,1650649384662,105.469708,,executor,,,,,,,,
1047,1650649384765,105.576275,,executor,,,,,,,,
