frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
400,1650642498662,55.396529,0,executor,2.7796067669783042e-9,1.0398134436817585e-10,1.3158775402644096e-7,7.06952732798527e-7,0.9994808435440063,0.0005183139583095908,4.962556232612769e-8,0
401,1650642498876,55.612974,0,executor,1.0324123778104877e-9,2.5429733319093373e-10,1.0564706798277257e-7,6.188515726535115e-7,0.9996486306190491,0.0003507379733491689,7.749279262725395e-8,0
402,1650642499025,55.760475,0,executor,2.9694207093200475e-9,1.3632073248004417e-9,6.534776986200086e-8,0.0000019725853235286195,0.9998984336853027,0.00009934694389812648,3.134314567887486e-7,0
403,1650642499340,56.071779,0,executor,6.183895173705878e-9,1.4438752415912859e-9,1.0660057281342006e-9,0.000005104146566736745,0.9999861717224121,0.000008840671398502309,7.765462584075067e-8,0
404,1650642499452,56.186277,0,executor,3.3105884256201534e-8,1.4478931831263253e-8,1.0224502133837632e-8,0.000010095433026435785,0.9999680519104004,0.000021456418835441582,2.807538805882359e-7,0
405,1650642499617,56.347516,0,executor,1.237742424109456e-7,4.756383731319147e-8,7.926351242026897e-10,0.0000018043926957034273,0.9999885559082031,0.0000074361037150083575,0.000001984411028388422,0
406,1650642499882,56.60985,0,executor,2.336579640882519e-8,5.785726031604099e-8,1.2950035488401568e-10,0.0000036737196751346346,0.9999933838844299,0.000001277057663173764,0.0000014381595292434213,0
407,1650642499904,56.632603,0,executor,1.3280258315262472e-7,3.9058170386852e-7,7.440452143292475e-10,0.000014722491869179066,0.9999785423278809,7.619496500410605e-7,0.00000555339511265629,0
408,1650642500103,56.837894,0,executor,3.601255116336688e-7,5.371645102059119e-7,1.1502678809449662e-9,0.000026467288989806548,0.9999662041664124,0.000001004953105621098,0.000005817249075334985,0
409,1650642500341,57.072177,0,executor,2.926665487734681e-8,7.046545125177772e-9,5.994113538854151e-10,0.000004724764494312694,0.9999909400939941,5.239647293819871e-7,0.0000036316441764938645,0
410,1650642500497,57.231561,0,executor,5.254415782474098e-7,2.6796760721481405e-7,1.7172300914580774e-8,0.000014159575584926642,0.9999561905860901,0.0000035861321521224454,0.000025429779270780273,0
411,1650642500735,57.469966,0,executor,1.4475658360879606e-7,3.591892649978945e-8,6.678003039439773e-9,0.000003492136784188915,0.9999861717224121,0.0000018719666741162655,0.0000084259145296528,0
412,1650642500947,57.676854,0,executor,2.5968469685722084e-7,2.069601663379217e-7,1.0553846685468216e-8,0.000017489423044025898,0.9999752044677734,0.000004029741376143647,0.0000027053984013036825,0
413,1650642501061,57.791495,0,executor,2.490292274615058e-7,3.794186298478053e-8,3.649814672712637e-8,0.000012124408385716379,0.9999728798866272,0.000008152685950335581,0.000006541051789099583,0
414,1650642501123,57.86069,0,executor,7.420852057293814e-7,7.051530701573938e-7,2.2068162852662e-9,0.000048469686589669436,0.999934196472168,0.00000498105237056734,0.000010741898222477175,0
415,1650642501234,57.973197,0,executor,7.420852057293814e-7,7.051530701573938e-7,2.2068162852662e-9,0.000048469686589669436,0.999934196472168,0.00000498105237056734,0.000010741898222477175,0
416,1650642501384,58.120531,0,executor,0.000001310398374698707,2.8219331316137186e-9,3.310417717727887e-9,0.000001267773541258066,0.9999690055847168,0.000028277230740059167,2.106487215769448e-7,0
417,1650642501493,58.222262,0,executor,8.318254174355388e-8,2.0794345412245008e-10,1.3121721764708383e-10,0.000001584892743267119,0.9999837875366211,0.00001456201516703004,3.383608415674644e-8,0
418,1650642501647,58.384019,0,executor,1.5394043373362365e-7,4.30072732982012e-9,3.312724983217663e-9,0.000008196716407837812,0.9999780654907227,0.000013361196579353418,1.0189309307406802e-7,0
419,1650642501894,58.623234,0,executor,7.996608530902449e-8,2.0689208679591786e-10,1.423706597059038e-9,0.000008688727575645316,0.9999871850013733,0.000004147134859522339,8.216844094022235e-8,0
420,1650642501930,58.665923,0,executor,6.492391548817977e-7,4.903560224533976e-9,7.55720606093746e-8,0.00019196621724404395,0.9997048377990723,0.00010138333163922653,9.576060620020144e-7,0
421,1650642502073,58.808184,0,executor,1.0008137252270899e-7,3.441182755414829e-11,2.9303666337909817e-7,0.00009019654680741951,0.9998870491981506,0.000021584422938758507,7.609228305227589e-7,0
422,1650642502257,58.988076,0,executor,3.156808645599085e-7,1.8825447867243383e-9,4.0115942567808816e-8,0.00009122659685090184,0.9999051094055176,0.0000018725385189100052,0.0000014600628901462187,0
423,1650642502459,59.19404,0,executor,9.259561295493768e-8,1.7665505169794926e-10,4.890773563914763e-9,0.00000773677857068833,0.9999871850013733,0.000005050673735240707,2.638733676008087e-8,0
424,1650642502704,59.441611,0,executor,4.4980049551668344e-7,8.256013095397918e-10,7.886712438676113e-8,0.00004085107138962485,0.9999518990516663,0.000006906116595928324,3.9747138913526214e-9,0
425,1650642502707,59.441611,0,executor,1.4163583728077356e-7,7.299311710617928e-10,5.867339503140556e-9,0.000012422588042682037,0.9999437928199768,0.00004357898797024973,4.651554874612884e-8,0
426,1650642502853,59.58784,0,executor,5.355258281269926e-7,1.4838529016625301e-10,2.7260792734296047e-8,0.000008642202374176122,0.9998297691345215,0.00016099467757157981,6.824430442975427e-8,0
427,1650642502944,59.682572,0,executor,0.0000027870689791598124,3.4930836001478838e-9,2.164353247735562e-7,0.000018761154933599755,0.9998278617858887,0.00015001543215475976,3.486324260393303e-7,0
428,1650642503058,59.796952,0,executor,0.00000148079345763108,5.943884495707152e-9,2.499749740536572e-8,0.000010857061170099769,0.9999414086341858,0.00004583778354572132,7.339721150856349e-7,0
429,1650642503062,59.796952,0,executor,0.00001388993132422911,9.102438980335137e-8,6.326852997062815e-8,0.000009758708074514288,0.9998507499694824,0.00012446135224308819,0.000001016750843518821,0
430,1650642503360,60.095983,0,executor,9.796700624065124e-7,1.409754535330876e-9,3.953875449269617e-8,0.000004162190634815488,0.999969482421875,0.000025229572202078998,3.568198962966562e-7,0
431,1650642503564,60.295247,0,executor,0.000001876947862911038,7.499627585616508e-9,8.075119239947526e-8,0.000008061059816100169,0.9998965263366699,0.00009367649909108877,6.95488964197466e-8,0
432,1650642503699,60.429963,0,executor,0.0000012788958656528848,3.4490479805526775e-8,6.582163081247927e-8,0.000005821619197377004,0.9999709129333496,0.000021571113393292762,4.403723323775921e-7,0
433,1650642503859,60.597997,0,executor,8.601180070400005e-7,2.233674134544117e-9,1.1332561555832399e-9,0.0000011910893817912438,0.9999847412109375,0.000013478756045515183,1.7144216712949856e-8,0
434,1650642504036,60.770372,0,executor,7.850458132452331e-7,6.630401228058247e-10,1.0369141101307378e-9,0.0000012198191825518734,0.9999890923500061,0.00000897182781045558,1.3179755953274253e-8,0
435,1650642504043,60.770372,0,executor,1.824337942935017e-7,3.457215624891319e-10,1.3826650935300222e-9,0.0000018871644442697288,0.9999833703041077,0.000014916059626557399,1.345861821988592e-8,0
436,1650642504172,60.906323,0,executor,9.57545353230671e-7,3.280829219409753e-10,3.611778653933584e-9,0.0000025522688247292535,0.9999241828918457,0.0000721219985280186,8.90534366249085e-8,0
437,1650642504350,61.081188,0,executor,0.0000020015586414956488,4.130927155898689e-9,1.3477884586166056e-8,0.0000021979556095175212,0.9999585151672363,0.000037251760659273714,1.335475161567956e-7,0
438,1650642504459,61.1916,0,executor,9.776723572940682e-7,1.7244784489278686e-9,9.736543660210373e-8,8.13240546904126e-7,0.9998607635498047,0.00013701868010684848,3.0863765232425067e-7,0
439,1650642504508,61.23665,0,executor,0.00000160922445502365,8.206205492911067e-9,1.3531445119951968e-7,0.00000403573949370184,0.9998975396156311,0.00009498904546489939,0.000001936919943545945,0
440,1650642504700,61.434972,0,executor,0.000003552843509169179,3.920815672131539e-9,1.78321982957641e-7,0.000001745085228321841,0.9999427795410156,0.0000511378821101971,7.064995770633686e-7,0
441,1650642504886,61.616855,0,executor,0.000002715122946028714,4.7223420729380905e-9,5.746945319629049e-8,0.0000020207023680995917,0.9999414086341858,0.0000523519775015302,0.0000014542275721396436,0
442,1650642504891,61.616855,0,executor,0.000003377007487870287,5.646000555969977e-9,6.019708820304004e-8,0.0000028348033538350137,0.9999442100524902,0.00004765793710248545,0.000001725531888041587,0
443,1650642505103,61.837938,0,executor,0.0000031467495773540577,1.240527502943678e-8,1.9070538925802794e-8,0.0000012894186056655599,0.9999600052833557,0.00003367081444594078,0.0000018935573962153285,0
444,1650642505222,61.956011,0,executor,0.000004140560577070573,2.3599319831646426e-8,6.333197077879049e-9,0.0000040949353206087835,0.9999818801879883,0.000009413518455403391,2.7816247438749997e-7,0
445,1650642505320,62.057895,0,executor,3.705646349771996e-7,1.0998297411690672e-10,1.3784998031951545e-8,5.358111820896738e-7,0.9999628067016602,0.000035702581953955814,6.751952810191142e-7,0
446,1650642505434,62.172374,0,executor,0.0000013852868505637161,1.70935432475261e-9,4.964288535802552e-9,4.501901855746837e-7,0.9999942779541016,0.000002919388407462975,0.000001117139618145302,0
447,1650642505580,62.318366,0,executor,3.240222952172189e-7,1.069205557424624e-10,1.2889619149802911e-8,9.761754427017877e-7,0.9999976754188538,8.929405339586083e-7,1.1315403014577896e-7,0
448,1650642505681,62.409422,0,executor,2.654510637967178e-7,9.242513004936725e-11,3.8597056106759453e-10,0.000004129905391891953,0.999995231628418,3.082392652231647e-7,2.6521533413870202e-8,0
449,1650642505911,62.642138,0,executor,2.201492037556818e-7,3.1331218175445485e-10,4.7606620867668425e-9,0.0000034851445889216848,0.9999942779541016,0.0000018456865973348613,1.4754975552477845e-7,0
450,1650642506040,62.772568,0,executor,4.206401627016021e-7,1.9043959742504057e-9,1.7312974387451163e-9,0.0000014114084478933364,0.999977171421051,0.000020444906112970784,4.2023049218187225e-7,0
451,1650642506204,62.93384,0,executor,2.2047920822387823e-7,1.0069095779385862e-8,1.0680906825655256e-8,0.0000767420933698304,0.9992101788520813,0.0007126567652449012,1.049976390277152e-7,0
452,1650642506342,63.071417,0,executor,0.000003966345957451267,3.8853400496918766e-8,1.782029670494012e-7,0.000008144961611833423,0.9998607635498047,0.0001265046012122184,4.592969276018266e-7,0
453,1650642506390,63.126026,0,executor,0.0000012483340015023714,5.295730076682048e-8,5.01924830587086e-7,0.00005322369543137029,0.9998231530189514,0.00012147222878411412,3.297749628927704e-7,0
454,1650642506495,63.232296,0,executor,1.2583805997223863e-8,1.3196529979886407e-10,5.390869417531974e-10,0.00000257698297900788,0.9998894333839417,0.00010805774218169972,3.649269553207546e-9,0
455,1650642506746,63.48442,0,executor,6.93815636054751e-8,6.946629382831304e-11,5.492551205521501e-11,7.630625304955174e-7,0.9999904632568359,0.000008761885510466527,5.546754877627791e-8,0
456,1650642506884,63.623496,0,executor,8.657310424098341e-9,1.3304300716665551e-10,1.552577266750177e-8,1.4410240112283645e-7,0.9998219013214111,0.00017081023543141782,0.000007292953341675457,0
457,1650642506898,63.63589,0,executor,3.0541880136070176e-8,7.772529841965081e-10,2.091239537094225e-8,1.7394786766544712e-7,0.9997546672821045,0.00022789918875787407,0.00001714056452328805,0
458,1650642507086,63.818936,0,executor,1.996423719674567e-7,2.51765330805398e-10,1.6107742917270684e-9,6.177308478072518e-7,0.9999980926513672,0.0000013513782732843538,1.8100505982943105e-8,0
459,1650642507420,64.156318,0,executor,0.00030476832762360573,0.00003408066913834773,0.000013062056495982688,0.013461515307426453,0.9833696484565735,0.002461659722030163,0.00035532284528017044,0
460,1650642507444,64.156318,0,executor,0.000013379898518905975,5.1920945765004944e-8,0.000003076619350395049,0.000008976253411674406,0.8391516208648682,0.16058461368083954,0.00023821280046831816,0
461,1650642507451,64.156318,0,executor,0.00002566505645518191,2.988664107306249e-7,0.000007772045137244277,0.0000035181660678063054,0.9433322548866272,0.05642491206526756,0.00020563761063385755,0
462,1650642507561,64.296572,0,executor,0.0008083005668595433,2.480890941569669e-7,0.000007933290362416301,0.000022544620151165873,0.8647927045822144,0.13424207270145416,0.00012628619151655585,0
463,1650642507679,64.415832,0,executor,0.00004865813025389798,0.0005067544989287853,0.000019424860511207953,0.000018290107618668117,0.4363645315170288,0.5630122423171997,0.00003007868872373365,0
464,1650642507862,64.595243,0,executor,0.0003145206137560308,0.000004920086212223396,0.000012888901437690947,0.001517362310551107,0.9781310558319092,0.020011257380247116,0.000008115467608149629,0
465,1650642508046,64.785455,0,executor,0.003616699017584324,0.0002700518525671214,0.00010047430987469852,0.000014060576177143957,0.9958086609840393,0.00018872566579375416,0.0000013686698139281361,0
466,1650642508245,64.979311,0,executor,0.2591100335121155,0.03483705222606659,0.00003788777030422352,0.08961308002471924,0.5943359732627869,0.0024570573586970568,0.019608985632658005,0
467,1650642508248,64.983195,,executor,,,,,,,,
468,1650642508262,64.994972,0,executor,0.01978704147040844,0.0034796216059476137,0.00008079315011855215,0.21417388319969177,0.7441430687904358,0.011588017456233501,0.0067475163377821445,0
469,1650642508460,65.199045,0,executor,0.030006257817149162,0.0003656861081253737,0.015700016170740128,0.00008552081999368966,0.9529410600662231,0.0004996316856704652,0.0004018916515633464,0
470,1650642508473,65.210542,,executor,,,,,,,,
471,1650642508474,65.210542,,executor,,,,,,,,
472,1650642508644,65.37839,,executor,,,,,,,,
473,1650642508698,65.4271,,executor,,,,,,,,
474,1650642508758,65.494134,,executor,,,,,,,,
475,1650642508776,65.510386,,executor,,,,,,,,
476,1650642508904,65.637596,,executor,,,,,,,,
477,1650642508958,65.68752,,executor,,,,,,,,
478,1650642509058,65.790395,,executor,,,,,,,,
479,1650642509248,65.986767,,executor,,,,,,,,
480,1650642509270,66.00707,,executor,,,,,,,,
481,1650642509364,66.093044,,executor,,,,,,,,
482,1650642509472,66.202128,,executor,,,,,,,,
483,1650642509575,66.308232,,executor,,,,,,,,
484,1650642509662,66.398052,,executor,,,,,,,,
485,1650642509780,66.518108,,executor,,,,,,,,
486,1650642509860,66.589974,,executor,,,,,,,,
487,1650642510058,66.793952,,executor,,,,,,,,
488,1650642510068,66.804656,,executor,,,,,,,,
489,1650642510479,67.213637,0,executor,0.0016685426235198975,0.00009170739213004708,0.0043817004188895226,0.0000013553988083003787,0.6524218916893005,0.3374316394329071,0.00400325283408165,0
490,1650642510616,67.349865,0,executor,0.00006267609569476917,1.0564037644655855e-8,4.826493977816426e-7,9.979914494806508e-8,0.9814320206642151,0.01850206032395363,0.0000027360661079001147,0
491,1650642510778,67.509985,0,executor,0.00001792349030438345,1.0746316725374072e-8,7.765822118699361e-8,0.0000017923953237186652,0.9942492842674255,0.0057274047285318375,0.0000035203713650844293,0
492,1650642510904,67.635145,0,executor,0.000020598237824742682,8.104660942365172e-9,1.0350253099034035e-8,8.400410820286197e-7,0.9955387115478516,0.004436957184225321,0.00000278773973150237,0
493,1650642511011,67.745236,0,executor,0.000013895220945414621,7.222516362759279e-9,4.1566259767478186e-8,0.0000011838269529107492,0.9932243824005127,0.006755576469004154,0.000004932656338496599,0
494,1650642511157,67.890238,0,executor,0.00011947086022701114,1.2653890735236928e-7,3.626040552262566e-7,0.000004276934305380564,0.9876022338867188,0.012249183841049671,0.000024267530534416437,0
495,1650642511290,68.022389,0,executor,0.00001265609807887813,5.635291788763652e-9,2.503903999695467e-7,0.0000010627859410305973,0.9794318079948425,0.020553281530737877,9.295375775764114e-7,0
496,1650642511453,68.183381,0,executor,0.000013118769857101142,1.5772092520904835e-9,9.429051317511039e-8,8.850728931975027e-7,0.994496762752533,0.005486753769218922,0.0000022001186152920127,0
497,1650642511583,68.312198,0,executor,0.00007645388541277498,1.1246841324918933e-7,0.000005265799700282514,0.000005596622941084206,0.9626093506813049,0.03720005601644516,0.00010329362703487277,0
498,1650642511701,68.431944,0,executor,0.00001802629412850365,1.3281698407752174e-8,6.40626694803359e-7,0.000017630025467951782,0.9925991296768188,0.007358960807323456,0.000005683362815034343,0
499,1650642511837,68.566834,0,executor,0.0000035183845739084063,7.192338724593128e-9,1.323486173987476e-7,0.00004789786908077076,0.9995661973953247,0.00037437351420521736,0.000007691090104344767,0
500,1650642512087,68.820222,0,executor,0.000003888972514687339,1.597185494972564e-8,1.1888113959912516e-7,0.000028273809220991097,0.999527096748352,0.00042834869236685336,0.000012032175618514884,0
501,1650642512090,68.820222,0,executor,9.598647920938674e-7,6.548364517300342e-9,2.3633324186533855e-9,0.000060861711972393095,0.9999127388000488,0.000020477285943343304,0.0000048370725380664226,0
502,1650642512242,68.972602,0,executor,0.0000012062837413395755,5.5123010156421515e-8,7.731187245951787e-9,0.00010973551979986951,0.9998660087585449,0.000009043637874128763,0.000014118450962996576,0
503,1650642512352,69.083588,0,executor,0.000009535519893688615,7.983267380495818e-9,9.596021754987305e-8,0.000016059555491665378,0.9994308352470398,0.0005221100291237235,0.00002136404327757191,0
504,1650642512493,69.224306,0,executor,0.000013385932106757537,3.583800278761373e-8,1.3766785400548542e-7,0.0000726983998902142,0.9997529983520508,0.00012838441762141883,0.000032471740269102156,0
505,1650642512640,69.370279,0,executor,0.000003705342578541604,1.0033667052766759e-7,4.916205220695247e-9,0.00009403342846781015,0.9998536705970764,0.000005110169240651885,0.00004358863952802494,0
506,1650642512795,69.533418,0,executor,0.0000010549465514486656,3.584606167450488e-9,4.581853119134394e-9,0.000010103831300511956,0.9999761581420898,0.0000067224791564513,0.000005966739990981296,0
507,1650642512896,69.624921,0,executor,1.7022794907006755e-7,3.64097141325459e-10,1.242038971671633e-10,3.9498104342783336e-7,0.9999966621398926,0.0000026596849238558207,4.105869493287173e-7,0
508,1650642513034,69.764213,0,executor,8.416864005766911e-8,2.1453629983625433e-9,5.243327438897438e-10,0.0000019594644982134923,0.9999885559082031,0.000009311118446930777,4.1108719983640185e-7,0
509,1650642513272,70.002474,0,executor,5.374124043555639e-7,6.048100353872599e-10,8.217767799578723e-9,0.0000012713318255919148,0.9973238110542297,0.002674067858606577,6.346531904455333e-7,0
510,1650642513274,70.002474,0,executor,2.3379948288493324e-7,9.623376540091044e-10,1.579535791051967e-8,0.000004711901965492871,0.9962338805198669,0.003761003725230694,1.5955878041040705e-7,0
511,1650642513597,70.334274,0,executor,2.835650718679972e-7,5.280908599303302e-9,0.0000013309769428815343,0.0000021855448721908033,0.9930931925773621,0.006901852786540985,0.0000013813146324537229,0
512,1650642513609,70.345633,0,executor,0.0000013942237728770124,1.2199596000073143e-8,0.0000015868112086536712,0.000006567584932781756,0.9849282503128052,0.01506053190678358,0.0000016972120420177816,0
513,1650642513710,70.449477,0,executor,0.000023444217731594108,7.790234235471871e-9,2.2663982690573903e-8,3.921111435545299e-9,0.988615095615387,0.011322171427309513,0.000039474634832004085,0
514,1650642513853,70.591883,0,executor,0.0000016197237755477545,1.2621093503639713e-8,1.8474322516226493e-8,3.086168476329476e-7,0.9994418025016785,0.0005100836860947311,0.00004613782948581502,0
515,1650642513971,70.708775,0,executor,0.000002630537437653402,1.0742396305829516e-8,0.000002331487849005498,7.892595910163891e-9,0.9669826030731201,0.03300614282488823,0.0000064209357333311345,0
516,1650642514098,70.837376,0,executor,9.553855306876358e-7,5.480821574366246e-9,1.7692007858727266e-8,3.485877186903963e-7,0.9995642900466919,0.000005323583991412306,0.00042896074592135847,0
517,1650642514259,70.996012,0,executor,1.0826989438328383e-7,4.509455864276646e-10,3.5085423455427645e-10,2.2499870055980864e-7,0.9999904632568359,9.33104558953346e-7,0.000008158206583175343,0
518,1650642514439,71.171843,0,executor,1.289180033836601e-7,1.2008721128609068e-8,1.6951740011705851e-10,0.000003156124193992582,0.9998579621315002,5.531910574063659e-8,0.00013900180056225508,0
519,1650642514571,71.304481,0,executor,2.719207543577795e-7,2.3963776740743015e-8,5.054990315223051e-10,0.000004139312750339741,0.9997182488441467,2.023881329193955e-8,0.00027724713436327875,0
520,1650642514760,71.489322,0,executor,1.7946929631307285e-7,1.2263924986655184e-8,1.5532405361895485e-9,0.000004843036094825948,0.9999538064002991,1.0810668982230709e-7,0.000041174585931003094,0
521,1650642514933,71.668373,0,executor,0.0000012241908962096204,2.4106356022457476e-8,5.672801339784428e-9,0.0000253190901275957,0.9997177720069885,5.654104597851983e-7,0.0002551209181547165,0
522,1650642515126,71.85687,0,executor,4.771115058588293e-8,7.147171743326908e-9,3.485025462657276e-11,9.94464244286064e-7,0.9999794960021973,1.046630728751552e-7,0.000019375167539692484,0
523,1650642515220,71.953793,0,executor,1.672113825179622e-7,3.483597055264909e-8,4.4921580344414735e-10,0.0000011856000128318556,0.9998016953468323,1.57021219138187e-7,0.00019689634791575372,0
524,1650642515318,72.053508,0,executor,5.076219267152737e-8,1.1505582264703662e-8,5.1274887113983425e-11,0.0000013548451534006745,0.9999680519104004,1.0830067509459695e-7,0.000030362538382178172,0
525,1650642515420,72.158104,0,executor,9.314308613284084e-8,1.996729892539406e-8,1.3802670117968319e-10,9.474936746300955e-7,0.999995768070221,5.938338176747493e-7,0.000002577272653070395,0
526,1650642515584,72.319952,0,executor,2.6971380862050864e-7,2.2978543512408578e-8,3.24617499547486e-10,0.0000028122269668529043,0.9999880790710449,3.6385600310495647e-7,0.000008632416211185046,0
527,1650642515792,72.521565,0,executor,4.0724057726038154e-7,6.397600316176977e-8,1.8360905018610651e-9,0.0000027205089736526133,0.9999685883522034,0.0000010646900818755967,0.000027373123884899542,0
528,1650642515848,72.580764,0,executor,3.1276337608687754e-7,4.6958575694588944e-8,4.4473480453888214e-10,0.000002446825419610832,0.9999861717224121,8.82168762927904e-7,0.000010174057024414651,0
529,1650642516120,72.855147,0,executor,3.073054131164099e-7,1.716061248657752e-8,3.80599302074458e-10,0.0000011207832812942797,0.999964714050293,5.570329904003302e-7,0.00003317578375572339,0
530,1650642516139,72.87262,0,executor,3.286711702799039e-8,2.4504613893583382e-9,5.1811992196615364e-11,0.0000010288680414305418,0.9999923706054688,1.3884405802855326e-7,0.000006581874913536012,0
531,1650642516333,73.070557,0,executor,3.573864404415872e-8,1.2524949966064014e-8,1.1970030522334696e-10,0.0000010883893537538825,0.9999352097511292,7.967988580048768e-8,0.00006347609451040626,0
532,1650642516544,73.275157,0,executor,4.556059707283566e-8,1.903328605834531e-9,4.7275272585523e-10,6.786318067497632e-7,0.9999904632568359,5.689587965207465e-7,0.000008318978871102445,0
533,1650642516569,73.300633,0,executor,6.373093697220611e-8,1.5226548910618476e-9,2.1881098322129588e-10,9.46335717344482e-7,0.9999961853027344,7.977991458574252e-7,0.0000022709480163030094,0
534,1650642516700,73.430942,0,executor,4.690527788397958e-8,1.2658811776589118e-9,1.0124787813703406e-10,8.383801741729258e-7,0.9999966621398926,6.119756790212705e-7,0.000001792767420738528,0
535,1650642516914,73.648869,0,executor,1.0753010926123352e-8,3.5325825598064853e-10,5.7110143003580305e-11,2.4468934611832083e-7,0.9999990463256836,2.771969604964397e-7,4.75811305022944e-7,0
536,1650642517009,73.747056,0,executor,1.2540625204948697e-9,2.2106796948584417e-10,2.395174336644601e-11,1.1568484126200929e-7,0.9999961853027344,2.083909222960756e-8,0.00000368115820492676,0
537,1650642517137,73.875118,0,executor,1.4255900904203145e-9,2.917567853977232e-10,2.4441488763460306e-11,1.917332781431469e-7,0.999995231628418,1.3986158897694168e-8,0.000004648566118703457,0
538,1650642517433,74.167615,0,executor,5.781314538211291e-9,1.2047172148754726e-9,4.74662253946434e-11,6.316948883977602e-7,0.9999966621398926,1.218927820900717e-7,0.000002642182380441227,0
539,1650642517446,74.167615,0,executor,1.4502802514471114e-8,2.7522947809721643e-10,7.3388295440679485e-9,7.892282383181737e-7,0.9999966621398926,0.000002074118583550444,5.531325086849392e-7,0
540,1650642517609,74.340318,0,executor,2.797686704525404e-8,8.24387313969055e-9,2.3787013248011135e-8,0.000004087006345798727,0.9999709129333496,9.670283134255442e-7,0.0000241958987317048,0
541,1650642517740,74.471706,0,executor,3.15767287872859e-8,3.6412357573567533e-9,3.989412533655923e-8,0.0000013623800896311877,0.9999942779541016,0.000002118513293680735,0.0000023553031951450976,0
542,1650642517819,74.55481,0,executor,3.338140786013355e-8,1.2918860425870093e-9,3.5339837722858647e-9,0.000005319615866028471,0.9999933838844299,5.909204787712952e-7,7.168785032263258e-7,0
543,1650642518103,74.835841,0,executor,6.783869910265139e-9,6.364472282527345e-10,9.541916146105223e-10,0.000002277026851515984,0.9999961853027344,0.0000015847607528485241,1.2477697453050496e-7,0
544,1650642518294,75.033453,0,executor,0.3326295018196106,0.00191259547136724,0.007611706852912903,0.0004969517467543483,0.315459281206131,0.3415204882621765,0.00036943069426342845,0
545,1650642518482,75.216965,0,executor,0.09768734872341156,0.000048218695155810565,0.00012533660628832877,0.0009354883804917336,0.8429022431373596,0.05793656036257744,0.0003647327539511025,0
546,1650642518539,75.268577,0,executor,0.00009337264782516286,0.0000010187462748945109,5.660005797381018e-8,0.0000188516187336063,0.979721188545227,0.02011244185268879,0.00005307248648023233,0
547,1650642518684,75.423175,0,executor,0.0024279674980789423,7.301047730834398e-7,0.00002988440428453032,0.000725683756172657,0.9852504730224609,0.0009540903265587986,0.010611121542751789,0
548,1650642518863,75.599638,0,executor,0.000007073061169649009,1.004725973530185e-7,3.472051446351543e-8,0.00001996475111809559,0.9987519979476929,0.0011864010011777282,0.00003448466304689646,0
549,1650642518874,75.60917,0,executor,0.004753160756081343,0.00034322464489378035,0.0016888126265257597,0.040220919996500015,0.8936477899551392,0.004964805673807859,0.05438128113746643,0
550,1650642519036,75.768477,0,executor,0.001147613045759499,0.0000015470511698367773,0.22698770463466644,0.0037216709461063147,0.5753170847892761,0.09946020692586899,0.09336420893669128,0
551,1650642519198,75.929928,0,executor,1.881046962637356e-8,9.983017190684507e-11,0.00009818878606893122,0.00001810739740903955,0.9882463812828064,0.009878666140139103,0.0017586118774488568,0
552,1650642519306,76.03722,0,executor,0.00010674235090846196,1.3973369128450486e-8,0.009580468758940697,0.00018084357725456357,0.9271984696388245,0.013715301640331745,0.04921824112534523,0
553,1650642519464,76.194634,0,executor,0.000021011841454310343,8.468039141007466e-7,0.0722995400428772,0.0001061078583006747,0.53362637758255,0.11595909297466278,0.2779870629310608,0
554,1650642519636,76.372329,0,executor,0.000003133502332275384,8.772931892053748e-8,0.008597432635724545,0.00007117717177607119,0.005641907919198275,0.0007928162231110036,0.9848934412002563,0
555,1650642519738,76.466834,0,executor,4.2246483644703403e-7,2.965415246691805e-9,0.04550159350037575,0.00000635323931419407,0.001303441938944161,0.000155247442307882,0.9530329704284668,0
556,1650642519876,76.614215,0,executor,0.0013274542288854718,4.5813192173227435e-7,0.2675037086009979,0.00004456369424588047,0.15869775414466858,0.07150521129369736,0.500920832157135,0
557,1650642520019,76.757463,0,executor,0.00005161353692528792,9.440314840958308e-8,0.003575820242986083,0.000045370645239017904,0.04432879388332367,0.032483384013175964,0.9195148944854736,0
558,1650642520121,76.851921,0,executor,0.000012634732229344081,1.0893294266622888e-8,0.005953554064035416,0.00007168296724557877,0.09591985493898392,0.0074129230342805386,0.8906294107437134,0
559,1650642520260,76.990148,0,executor,0.00004672139402828179,3.972675344243726e-8,0.007502933032810688,0.00007825091597624123,0.8954921364784241,0.06900035589933395,0.027879640460014343,0
560,1650642520421,77.157712,0,executor,0.00000516199906996917,1.440753436554587e-7,0.000006419832061510533,0.00000607791753282072,0.9128139615058899,0.05036739259958267,0.03680098056793213,0
561,1650642520578,77.314016,0,executor,3.9490063841185474e-7,5.0327770395597327e-8,5.052016405215909e-8,0.0000013134823575455812,0.974439263343811,0.009532653726637363,0.016026364639401436,0
562,1650642520708,77.442943,0,executor,2.8457872502940518e-8,8.491583547431958e-10,6.602164859259574e-8,1.5710386946921062e-7,0.9965488910675049,0.003418685169890523,0.000032231157092610374,0
563,1650642520849,77.583182,0,executor,0.0000011189770248165587,5.257599355878995e-10,4.938608189064553e-9,0.0000016973062884062529,0.9996958374977112,0.0002805957628879696,0.000020555989976855926,0
