frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
397,1650326430357,87.046649,1,0.008602824993431568,0.000052818046242464334,5.096076094446289e-8,0.0000015316493318096036,0.9812546372413635,0.01002243161201477,0.00006566477532032877,0
398,1650326430642,87.330376,0,0.0009095646091736853,0.000006512085747090168,0.0003136548330076039,0.000029848293706891127,0.2791556715965271,6.264983767323429e-7,0.7195841073989868,0
398,1650326430642,87.330376,1,0.0001334777771262452,4.692543313922215e-7,0.000004083204203197965,0.0000017055278931366047,0.9972610473632812,0.0025804464239627123,0.00001877927024906967,0
399,1650326431248,87.941043,0,0.010153197683393955,0.000003742933586181607,0.000042899675463559106,0.0013178098015487194,0.976241946220398,0.005284488201141357,0.006956000346690416,0
399,1650326431248,87.941043,1,0.0005051721818745136,0.0000013304685353432433,0.00016358001448679715,0.00003504865162540227,0.6023496389389038,4.651080871553859e-7,0.3969446122646332,0
400,1650326431290,87.941043,0,0.0004531480371952057,2.279771251778584e-7,3.114273283699731e-8,0.00012303564290050417,0.9991201758384705,0.000043718468077713624,0.0002595559344626963,0
400,1650326431290,87.941043,1,0.0000040166992221202236,1.865461918271194e-8,3.167151163552262e-8,0.000005958801466476871,0.999735414981842,2.300866981386207e-7,0.00025442353216931224,0
401,1650326431371,88.065367,0,0.000049600039346842095,1.0831342045491965e-8,4.863736524640672e-9,0.00007401138282148167,0.999812662601471,0.000018276270566275343,0.00004579717278829776,0
401,1650326431371,88.065367,1,0.0000040166992221202236,1.865461918271194e-8,3.167151163552262e-8,0.000005958801466476871,0.999735414981842,2.300866981386207e-7,0.00025442353216931224,0
402,1650326431659,88.350421,0,0.0000025542165076331003,8.895812975140416e-9,1.9011883622965797e-8,0.0000021863627353013726,0.9999222755432129,1.1450224945974696e-7,0.00007289795757969841,0
402,1650326431659,88.350421,1,0.0018727041315287352,0.00007344641926465556,0.0000870002550072968,0.000027933787350775674,0.991611659526825,0.002121127676218748,0.004206378478556871,0
403,1650326431680,88.36949,0,0.000008754034752200823,1.133116711571347e-7,9.796455202604193e-8,0.000022229018213693053,0.9988248348236084,8.162577103121293e-8,0.0011437430512160063,0
403,1650326431680,88.36949,1,0.0018544035265222192,0.000089362780272495,0.0000420291289628949,0.000050189890316687524,0.9652431011199951,0.0011116263922303915,0.03160933032631874,0
404,1650326431948,88.637617,0,0.000008823973075777758,4.675606746218364e-8,2.505765150928596e-9,0.000045089302147971466,0.9999247193336487,5.869906658517721e-7,0.00002107818545482587,0
404,1650326431948,88.637617,1,0.00028139224741607904,0.000007089341124810744,0.0000118631023724447,0.00008848716242937371,0.9968595504760742,0.001889319741167128,0.0008623889298178256,0
405,1650326432260,88.946697,0,0.0000037953197988827014,5.360911270457791e-9,3.183123903349738e-11,0.00039579567965120077,0.9995986223220825,5.055844667367637e-7,0.0000013271061334307888,0
405,1650326432260,88.946697,1,0.000008008975783013739,8.301720200165619e-9,0.0000013141093404556159,2.1744432388004498e-7,0.9953374266624451,0.004635300487279892,0.0000174939905264182,0
406,1650326432521,89.217501,0,0.000003865598046104424,3.510184498622948e-8,2.1268344030378472e-10,0.000005910829713684507,0.9999527931213379,2.8421362685548957e-7,0.00003724612543010153,0
407,1650326432865,89.555812,0,0.000009436745131097268,5.349307485857935e-8,5.475932901566338e-11,0.0000033881517538247863,0.9999794960021973,5.875870101590408e-7,0.000006871044661238557,0
408,1650326432890,89.555812,0,0.0000015303255622711731,2.8361681003730155e-8,9.259428293550975e-12,0.000002080071908494574,0.9999914765357971,1.2035772556373558e-7,0.0000051150900617358275,0
409,1650326433043,89.729844,0,0.000002343407231819583,1.481821776394554e-8,9.895830682671303e-12,0.0000018248299511469668,0.9999923706054688,2.7510537847774685e-7,0.000003328854518258595,0
410,1650326433397,90.087811,0,0.000009403305739397183,8.259418926570561e-9,8.323403077881153e-11,0.000001310511038354889,0.9999852776527405,8.178595862773363e-7,0.0000030555488592654,0
411,1650326433553,90.240532,0,0.0002743378863669932,0.00000228032581617299,0.0000014758428505956545,0.00002330604911549017,0.9977932572364807,0.0000013701127272724989,0.001903803669847548,0
412,1650326433732,90.425701,0,0.00028742148424498737,9.948128081305185e-7,3.4125173442589585e-7,0.000012254393368493766,0.9989281892776489,3.774463834815833e-7,0.0007706087199039757,0
413,1650326433821,90.518034,0,0.00015348083979915828,9.334302717434184e-7,3.975318065840838e-7,0.000005796083769382676,0.9993450045585632,0.0000022260148853092687,0.0004920882638543844,0
414,1650326433995,90.689186,0,0.00014715982251800597,8.91843342287757e-7,1.8407496327199624e-7,0.000003689924142236123,0.9990363121032715,0.0000026561499453237047,0.0008088847971521318,0
415,1650326434175,90.865445,0,0.00014654049300588667,0.0000010921528428298188,2.2310827318960946e-7,0.0000026182235615124227,0.9995761513710022,0.000009478932952333707,0.00026384208467788994,0
416,1650326434532,91.225376,0,0.0009253073367290199,0.0000010906566103585646,1.391640225278934e-8,0.0000015574247527183616,0.9990334510803223,0.000008155359864758793,0.000030477700420306064,0
417,1650326434574,91.264234,0,0.0001089663419406861,3.328027560201008e-7,2.6323712098985652e-9,0.0000010952428510790924,0.9998669624328613,0.000004495924258662853,0.00001802423139452003,0
418,1650326434728,91.415339,0,0.000040423768950859085,9.817173207693486e-8,2.1265811334103546e-9,8.046813491091598e-7,0.9999414086341858,0.000005499488906934857,0.000011916421499336138,0
419,1650326434957,91.646468,0,0.000009493832294538151,1.9428240349839143e-8,1.1122060217250151e-10,5.984879862808157e-7,0.9999885559082031,3.1515918408331345e-7,0.0000013082536725050886,0
420,1650326435169,91.863256,0,0.00000815278326626867,1.5402756403659623e-8,1.2685281991497988e-10,5.706100409952342e-7,0.9999880790710449,7.630040386175097e-7,0.0000023249747300724266,0
421,1650326435381,92.068668,0,0.000010722502338467166,5.272947944945372e-8,6.911269473386383e-11,0.0000010546481234996463,0.9999866485595703,3.5219170513300924e-7,0.000001362356670142617,0
422,1650326435618,92.307933,0,0.00001657575739955064,1.9991654554019078e-8,3.7518818607473747e-10,6.377939598678495e-7,0.999977171421051,0.0000011309210776744294,0.000004644143245968735,0
423,1650326435861,92.551948,0,0.000017308495444012806,1.7602417301532114e-8,3.8167008442613337e-10,4.289131823043135e-7,0.9999775886535645,0.0000012632377774934866,0.000003592310349631589,0
424,1650326436081,92.775831,0,0.000010837042282219045,2.331029058666445e-8,2.95903190838942e-10,5.538393565984734e-7,0.9999847412109375,9.902698820951628e-7,0.000003103377366642235,0
425,1650326436497,93.19062,0,0.000028609969376702793,7.641721566642445e-8,2.8933526685648303e-9,3.599469948767364e-7,0.9998922348022461,0.000019872752091032453,0.00005895481808693148,0
426,1650326436672,93.362919,0,0.00003446237315074541,5.818195347728761e-8,1.8932047041175792e-9,8.708162795301178e-7,0.9999523162841797,0.000008927917406253982,0.000003541443220456131,0
427,1650326436685,93.373886,0,0.00004178184099146165,7.856937855876822e-8,1.7457084666716582e-9,0.0000032311111226590583,0.9999284744262695,0.0000015082214304129593,0.000025189994630636647,0
428,1650326436846,93.532725,0,0.000050432801799615845,1.2847969799167913e-7,2.6222355398175523e-9,0.0000010837055697265896,0.9999204277992249,0.000008310262273880653,0.000019827508367598057,0
429,1650326437073,93.76157,0,0.00003152635690639727,3.533614645334637e-8,9.501707198822373e-10,6.895706974319182e-7,0.9999547004699707,0.0000055183013500936795,0.000007325983915507095,0
430,1650326437242,93.939292,0,0.000051658971642609686,5.1825068680955155e-8,3.6630842803475616e-9,7.553160230600042e-7,0.9999160766601562,0.000018962127796839923,0.00001236880234500859,0
431,1650326437481,94.169824,0,0.00006291560566751286,1.4842490259070473e-7,2.9286628677738236e-9,0.0000011692013686115388,0.9999117851257324,0.000009171267265628558,0.00001475563840358518,0
432,1650326437639,94.336244,0,0.00004336275378591381,2.991636733895575e-7,4.799178388026348e-9,0.0000014146627336231177,0.9998841285705566,0.000036045152228325605,0.00003473366450634785,0
433,1650326437872,94.560824,0,0.000060330130509100854,1.6247489043053065e-7,2.07898342985402e-9,0.0000016473059076815844,0.9999228119850159,0.00000651462596579222,0.000008737870302866213,0
434,1650326438028,94.716158,0,0.000046493591071339324,9.91421416074445e-8,4.288332799973205e-9,7.851766099520319e-7,0.9999217987060547,0.000017320558981737122,0.00001337549474555999,0
435,1650326438254,94.943113,0,0.000021419700715341605,2.910078578111097e-8,3.3180155845080606e-10,9.968401855076081e-7,0.9999737739562988,0.0000014631777958129533,0.0000022433246158470865,0
436,1650326438454,95.149167,0,0.00008982758299680427,1.4452692198574368e-7,5.46250511490598e-9,9.90547505352879e-7,0.999883234500885,0.000012156606317148544,0.00001355970380245708,0
437,1650326438669,95.356082,0,0.000034632259485078976,2.023996437117148e-8,8.642844773198988e-11,5.497897745954106e-7,0.9999618530273438,0.0000020707866497104988,6.877297664686921e-7,0
438,1650326438885,95.57605,0,0.0000616174511378631,5.337100716928944e-8,6.578405598034465e-10,4.660566332859162e-7,0.9999222755432129,0.000013985472833155654,0.0000018129819636669708,0
439,1650326439139,95.830665,0,0.00006039169602445327,5.4547324879195e-8,6.896719861870793e-10,4.918636022921419e-7,0.9999241828918457,0.000013186881915316917,0.0000018988444026035722,0
440,1650326439261,95.953786,0,0.00004898119732388295,1.3860214664873638e-7,8.673028406569472e-10,0.0000019446868009254104,0.9999375939369202,0.000003531470383677515,0.00000776166416471824,0
441,1650326439658,96.3516,0,0.000053321244195103645,2.3577676699915173e-8,1.1677571409851595e-10,0.0000017842857005234691,0.9999437928199768,5.489661134561175e-7,4.411642748891609e-7,0
442,1650326439755,96.450698,0,0.00014840849325992167,7.011102809428849e-8,2.3763754852801355e-10,0.0000018672432133826078,0.999847948551178,0.000001066047843778506,5.497708457369299e-7,0
443,1650326439968,96.658298,0,0.000006620921794819878,5.3961738188945674e-8,5.956816906405038e-8,0.00005263857383397408,0.9995737671852112,0.00004728273052023724,0.0003193180018570274,0
443,1650326439968,96.658298,1,0.00004045039167976938,1.0698686381260814e-8,1.1143489603293588e-10,0.000001075669274541724,0.9999580979347229,2.370626503989115e-7,1.1114693876379533e-7,0
444,1650326440241,96.929917,0,3.107668078428105e-8,3.431514628005061e-8,1.1841794905764758e-11,5.6154789263018756e-8,0.9999775886535645,0.000010329145879950374,0.000011989540325885173,0
444,1650326440241,96.929917,1,0.0000020403660982992733,1.4906107459466966e-9,1.2442430766257395e-11,8.52579091770167e-7,0.9999961853027344,1.0582795795244238e-7,6.6625875660975e-7,0
445,1650326440661,97.358715,0,0.0002535365929361433,0.00013198716624174267,1.2119347747585607e-9,0.005950273014605045,0.993301510810852,0.00005620774027192965,0.00030658103059977293,0
445,1650326440661,97.358715,1,0.000025395072952960618,1.3938184828532485e-8,1.1868830918082551e-10,0.000015497398635488935,0.9999570846557617,4.163544531365915e-7,0.0000015927993217701442,0
446,1650326440698,97.391757,0,0.0014248491497710347,0.00008338104089489207,1.102439810551914e-7,0.00013468271936289966,0.9951998591423035,0.0015566690126433969,0.001600594841875136,0
446,1650326440698,97.391757,1,0.000010399355232948437,3.7194389790329296e-9,4.063059957926107e-11,0.0000026371326384833083,0.9999866485595703,8.252749239545665e-8,3.8272506230896397e-7,0
447,1650326440882,97.570952,0,0.00003686115815071389,3.199058085101569e-8,5.729126062448131e-10,0.00000286551676254021,0.9999547004699707,0.0000036626529436034616,0.0000018844767737391521,0
448,1650326441060,97.757187,0,0.00007367422949755564,5.161399307951342e-9,1.0703257030675317e-10,0.0000010418277724966174,0.9999232292175293,0.0000011074386065956787,0.0000010943296047116746,0
449,1650326441326,98.022258,0,0.00039650456164963543,4.1286281060592955e-8,2.950632627118921e-9,0.000015527453797403723,0.9995819330215454,0.0000022843237275083084,0.0000038105285966594238,0
449,1650326441326,98.022258,1,0.000004020386313641211,0.00008757622708799317,8.264508011279759e-8,0.000279638625215739,0.5599582195281982,0.03324846923351288,0.40642204880714417,0
450,1650326441608,98.303131,0,0.060900237411260605,0.0025390824303030968,0.0013676232192665339,0.32070156931877136,0.27259495854377747,0.3355196714401245,0.006376783363521099,0
450,1650326441608,98.303131,1,0.00009307955042459071,6.712071609626946e-8,6.278292885575354e-10,0.00007132039172574878,0.9997153282165527,0.00011858977086376399,0.0000013244452929939143,0
451,1650326441956,98.642794,0,0.000058323461416875944,3.409423641187459e-7,1.2767489288023626e-9,0.00001036794583342271,0.9997978806495667,0.0001298910065088421,0.000003096434738836251,0
452,1650326442396,99.089438,0,0.00003916393325198442,1.0614590095769927e-8,5.155630436459724e-11,0.000004276877916709054,0.9999538064002991,0.000002104989334839047,7.219527446977736e-7,0
453,1650326442401,99.089438,0,0.0000030082944704190595,6.059889812171093e-10,4.4178601206999735e-13,4.068068619744736e-7,0.9999961853027344,4.823853032576153e-7,1.2690547634974791e-7,0
454,1650326442704,99.394952,0,8.182251463040302e-7,1.8381549615753556e-9,9.548907888359826e-13,0.000002533425913497922,0.9999961853027344,2.0099727748856822e-7,2.2672791999411857e-7,0
455,1650326442708,99.394952,0,0.0000012740541706079966,2.984853697540757e-9,2.3493078142589052e-12,0.000001941570644703461,0.9999961853027344,2.880166221075342e-7,2.811613626363396e-7,0
456,1650326442919,99.613156,0,0.0000014303190027931123,1.2140708438579395e-9,4.533073135609689e-12,0.000001839900392042182,0.9999947547912598,0.0000010216610917268554,0.0000010851019851543242,0
457,1650326443117,99.806139,0,0.000008672831427247729,8.018036012913399e-9,1.9833150746717543e-11,0.000002580767613835633,0.9999871850013733,0.0000013157139164832188,3.7628595350724936e-7,0
458,1650326443416,100.112938,0,0.000003746235734070069,4.807160891573403e-9,3.9944055008067636e-11,0.0000057188635764759965,0.9999895691871643,3.070171032959479e-7,5.978837407383253e-7,0
459,1650326443844,100.538938,0,0.0000016716252275728039,7.963176784642201e-10,7.656052007642966e-12,0.000002250799070679932,0.9999961853027344,7.6679427252202e-8,1.6476218434036127e-7,0
460,1650326444140,100.83131,0,0.0000010097649010276655,1.4601905240496649e-9,3.480982516124165e-11,0.000003433029633015394,0.9999947547912598,2.2189865944710618e-7,4.5446233798429603e-7,0
461,1650326444142,100.83131,0,0.000002182178377552191,1.3343351978889473e-9,1.1485552960099898e-11,0.0000027919481908611488,0.9999942779541016,8.954858543575028e-8,3.4162053452746477e-7,0
462,1650326444424,101.111953,0,0.000009977882655221038,5.282472681500394e-9,9.832164596379478e-12,0.0000014066414451008313,0.9999885559082031,3.135711423851717e-8,1.1119499987444215e-7,0
462,1650326444424,101.111953,1,1.1351708906204294e-7,2.4777477847237606e-9,8.341923343497398e-14,0.000008564878953620791,0.9999842643737793,0.000007278331850102404,6.6131633502664044e-9,0
463,1650326444597,101.29278,0,0.00006638820195803419,1.917966585551767e-8,5.373265721253517e-10,7.418900054290134e-7,0.999931812286377,1.717073274676295e-7,7.143893299144111e-7,0
463,1650326444597,101.29278,1,1.902332229519743e-7,4.975787248895358e-8,3.5239164559476566e-13,0.000005743260771851055,0.9999923706054688,0.0000017171730632981053,1.6685760328982724e-7,0
464,1650326444794,101.486069,0,0.00004013418947579339,1.127512927467933e-8,4.0630973585642494e-10,4.2096672814295744e-7,0.9999589920043945,1.0502721181637753e-7,6.111760626481555e-7,0
464,1650326444794,101.486069,1,0.0000034289971608814085,1.7938818075435847e-7,2.9596107786744597e-9,0.00009279676305595785,0.9987576603889465,0.000029815775633323938,0.0011158464476466179,0
465,1650326445061,101.751472,0,0.00008272120612673461,1.2015089367878318e-8,3.4015226746397786e-10,8.722773259250971e-7,0.999915599822998,3.176468510446284e-7,4.476559070099029e-7,0
466,1650326445429,102.121897,0,0.00013984908582642674,4.979031587026839e-8,1.0148990536862357e-9,0.0000015226264622469898,0.9998569488525391,6.233728413462813e-7,0.000001027381017593143,0
466,1650326445429,102.121897,1,1.7355461068291334e-7,3.9361058412623606e-8,1.3456129439870512e-11,0.000009725054042064585,0.9999852776527405,6.000003622830263e-7,0.000004544785497273551,0
467,1650326445594,102.28432,0,0.0000073764927037700545,0.000018196489691035822,2.9734078310639234e-8,0.00002746803147601895,0.9993503093719482,0.000011007095054083038,0.0005856701172888279,0
467,1650326445594,102.28432,1,0.00010401410690974444,4.176765244778835e-8,7.150423031454523e-10,0.000001627855681363144,0.9998932480812073,5.859803877683589e-7,6.907568490532867e-7,0
468,1650326445765,102.452504,0,0.000023673266696278006,0.000002814655772453989,1.4861339536764717e-7,0.000035232955269748345,0.9986043572425842,0.00003494965494610369,0.001299159019254148,0
468,1650326445765,102.452504,1,0.00021864348673261702,7.168112148292494e-8,8.710052679106184e-10,0.000001438728077118867,0.9997777938842773,7.391722078864404e-7,0.0000011338344165778835,0
469,1650326446155,102.842454,0,0.0000033396677281416487,3.742439105280937e-7,3.3077534045133916e-9,0.00011023820843547583,0.9998307824134827,0.0000031005804430606076,0.0000522989867022261,0
469,1650326446155,102.842454,1,0.00021295376063790172,3.919219437875654e-8,5.575908068600199e-10,8.897164320842421e-7,0.9997850060462952,7.025865329524095e-7,5.346167881725705e-7,0
470,1650326446194,102.888438,0,0.0000013158079354980146,1.7922413775295354e-8,8.791742445168893e-9,0.000028523880246211775,0.9994027614593506,7.134916586437612e-7,0.0005668223020620644,0
470,1650326446194,102.888438,1,0.00011989119229838252,5.665673707966334e-9,1.3196493897638106e-10,8.974662932814681e-7,0.9998789429664612,1.3816635657804e-7,1.1498769225681826e-7,0
471,1650326446409,103.096618,0,0.000004828778855880955,8.295005216041318e-8,3.9823984820941405e-7,0.00003390979327377863,0.9996946454048157,0.000017513335478724912,0.0002487411256879568,0
471,1650326446409,103.096618,1,0.00007606401049997658,1.9664144090825175e-8,2.867977244580544e-10,9.580353435012512e-7,0.9999213218688965,0.0000011951590295211645,5.598784582616645e-7,0
472,1650326446655,103.343513,0,0.0000011576316865102854,9.075894524812611e-8,4.306541541154729e-7,0.00042424743878655136,0.9944356679916382,0.0009374649962410331,0.004201032221317291,0
472,1650326446655,103.343513,1,0.000032060033845482394,0.00000106982042780146,5.982696560380418e-9,0.00007748417556285858,0.999733030796051,7.306822453756467e-7,0.00015551387332379818,0
473,1650326446884,103.576635,0,0.0000010694117236198508,1.6122378099225898e-8,0.000008129137313517276,0.003606748068705201,0.9950299859046936,0.0006563088390976191,0.0006978033343330026,0
473,1650326446884,103.576635,1,0.0000010514877430978231,2.4854937663576493e-8,9.101550242640588e-12,0.0000016911377542783157,0.9999971389770508,6.294282428598308e-9,4.3347426981199533e-7,0
474,1650326447201,103.889319,0,2.907690372921934e-7,1.3617787431030592e-7,0.000001983461515919771,0.0004094802134204656,0.9993290901184082,0.00023855443578213453,0.000020343566575320438,0
474,1650326447201,103.889319,1,9.385632893099682e-7,5.97321259121486e-9,1.368319069161572e-10,0.0000057371439652342815,0.9999866485595703,7.3136749989544114e-9,0.000006383321306202561,0
475,1650326447465,104.153408,0,0.000007750651093374472,0.0000010363027058701846,0.00001530681583972182,0.0003096862346865237,0.9992859959602356,0.00015302718384191394,0.0002273836435051635,0
475,1650326447465,104.153408,1,0.000003888900664605899,5.307337147542057e-8,7.893869446995438e-10,0.00003647981066023931,0.9999551773071289,4.106374262846657e-7,0.000004053101292811334,0
476,1650326447922,104.615519,0,0.0000034210095236630877,1.5322184765409474e-7,1.574975740104012e-11,0.0000882581080077216,0.9998913407325745,0.00001591271211509593,0.0000012173044297014712,0
476,1650326447922,104.615519,1,0.000003727329385583289,6.910473615562296e-8,6.155053711154324e-8,0.00007088047277648002,0.9996100664138794,0.000009346342267235741,0.00030585756758227944,0
477,1650326447984,104.6714,0,2.551513489379431e-7,3.313876817401251e-8,8.820953967259015e-10,0.0006035920814611018,0.9993535876274109,5.424864184533362e-7,0.0000421531694883015,0
477,1650326447984,104.6714,1,0.00001153194170910865,4.958765487117489e-8,4.1856049182165123e-10,0.000020141394998063333,0.999964714050293,5.117396995046875e-7,0.0000030505236736644292,0
478,1650326448358,105.047719,0,0.00021404186554718763,0.000008259395144705195,0.000046039513108553365,0.004254485480487347,0.9919368028640747,0.0002719834737945348,0.003268353408202529,0
478,1650326448358,105.047719,1,0.00011773424193961546,0.000004158664523856714,4.5115008617813146e-8,0.000047246019676094875,0.9997349381446838,0.0000021391572317952523,0.00009395743836648762,0
479,1650326449283,105.972317,0,0.000012314663763390854,1.2571034346819943e-7,1.5693965238483543e-8,0.00003098082743235864,0.9998569488525391,0.00005229048474575393,0.00004739450741908513,0
479,1650326449283,105.972317,1,0.000016391699318774045,2.9265418977075797e-9,1.228622498877785e-11,0.0000010482633570063626,0.9999828934669495,2.763838757857684e-8,3.396287340251547e-8,0
480,1650326449290,105.972317,0,0.00002703417521843221,6.595900003958377e-7,2.2303984792415577e-7,0.000051312574214534834,0.9997925758361816,0.00006961401231819764,0.000058747740695253015,0
480,1650326449290,105.972317,1,0.000018435903257341124,2.944833710216699e-9,9.199600803366792e-11,0.000003525424745021155,0.9999780654907227,2.8239258043072368e-8,1.3595426651136222e-7,0
481,1650326449293,105.972317,0,0.00005654889173456468,6.109312948865409e-7,2.2005696109772543e-7,0.00004910069037578069,0.999631941318512,0.00009082297037821263,0.00017060972459148616,0
481,1650326449293,105.972317,1,0.001263260142877698,1.937811475727358e-7,3.0206498413676286e-10,0.000008411501767113805,0.9986352920532227,0.00009025051986100152,0.0000023920092644402757,0
482,1650326449313,105.972317,0,0.0001629862526897341,0.000003962001301260898,1.1195201210512096e-7,0.000017984826627071016,0.9988515377044678,0.000356033124262467,0.0006075333803892136,0
482,1650326449313,105.972317,1,0.000003285455704826745,1.704355989673445e-9,2.638957108391793e-10,0.000011987416655756533,0.999974250793457,0.0000033042606446542777,0.000007178781288530445,0
483,1650326449514,106.205599,0,0.0005426671705208719,0.000002372724111410207,7.278986799974518e-7,0.000019752862499444745,0.9989867806434631,0.00021462772565428168,0.00023307172523345798,0
483,1650326449514,106.205599,1,0.000008094786608126014,6.913809524888848e-9,3.157381300855633e-11,0.000009034041795530356,0.9999804496765137,3.1591676474818087e-7,0.000002099686071233009,0
484,1650326450156,106.84915,0,0.000002714563152039773,2.027381817981677e-9,4.983339262076836e-12,0.0000044400094338925555,0.9999923706054688,1.3587933267444896e-7,3.919602704627323e-7,0
484,1650326450156,106.84915,1,0.000031661144021200016,3.427365768970958e-8,9.168104497803142e-9,0.000006312289769994095,0.9999299049377441,0.000013420113646134268,0.00001862160934251733,0
485,1650326450173,106.84915,0,0.00000867194921738701,5.98112270822071e-9,2.0447465942652343e-10,0.000014259536328609101,0.9999713897705078,0.000003399481101951096,0.0000021533844574150862,0
485,1650326450173,106.84915,1,0.000026176179744652472,1.0627719149169934e-8,2.369363905074806e-8,9.095954283111496e-7,0.9988009929656982,0.001169344992376864,0.000002870043772418285,0
486,1650326450327,107.016012,0,0.000035366774682188407,1.1501141017333794e-7,5.295870408872361e-9,0.000004011891178379301,0.9998860359191895,0.000004316881586419186,0.00007003686187090352,0
486,1650326450327,107.016012,1,0.000004148801963310689,1.4695037409140355e-9,1.0199079980566239e-7,0.0000010327029258405673,0.9991721510887146,0.0008215103880502284,0.0000012656098533625482,0
487,1650326450798,107.491876,0,0.0000170017756317975,1.2588281528280731e-8,7.304466476121263e-10,0.0000036752451251231832,0.9999642968177795,0.000003785738044825848,0.00001147054172179196,0
487,1650326450798,107.491876,1,0.000007796415047778282,5.527421649276221e-7,0.000004163880021224031,0.000017988975741900504,0.9944906234741211,0.0054444195702672005,0.00003452099554124288,0
488,1650326451032,107.728574,0,6.162462682368641e-7,2.4451213676002226e-7,2.546166055772403e-10,0.000003007964323842316,0.9974084496498108,0.0025877112057060003,1.3008926202928706e-7,0
488,1650326451032,107.728574,1,0.000017712238332023844,1.0868235200689469e-8,6.470140395675728e-11,0.000002504175199646852,0.9999785423278809,5.961070996818307e-7,8.793705887910619e-7,0
489,1650326451057,107.75103,0,1.2563425855205423e-8,4.208315473874791e-9,3.2850527853511835e-12,6.215163494971421e-8,0.9999976754188538,0.0000011202025689271977,0.0000012972103604624863,0
489,1650326451057,107.75103,1,0.00001784149935701862,1.2769919344179925e-8,1.549897016284163e-10,0.000005262737431621645,0.9999761581420898,4.781596771863406e-7,4.4306040081210085e-7,0
490,1650326451308,108.003131,0,0.0000030813494049652945,0.000002259197344756103,4.134735609451212e-10,0.00002800857873808127,0.9999476075172424,0.00001745428926369641,0.0000018922285107692005,0
490,1650326451308,108.003131,1,0.000013982200471218675,5.495390809073797e-9,3.2291561785635636e-11,0.0000018104813079844462,0.9999837875366211,1.4862460773201747e-7,2.0280356238799868e-7,0
491,1650326451766,108.45444,0,7.503684429366331e-8,6.380157913099538e-8,3.7166277000455494e-12,0.0000014723719914400135,0.9999871850013733,3.8543916502931097e-7,0.000010964901775878388,0
491,1650326451766,108.45444,1,0.000001082283802134043,2.157511252987021e-10,1.1051002777803798e-12,3.7476428360605496e-7,0.9999980926513672,7.679904001633986e-8,1.2971143803497398e-7,0
492,1650326451780,108.45444,0,0.0000013477936136041535,1.5924606078243642e-10,4.089185240419013e-11,7.679832378926221e-7,0.9999971389770508,3.6257148394724936e-7,6.147620297269896e-7,0
493,1650326452182,108.87036,0,0.0000022909382551006274,4.2141001799222977e-10,7.38610700379283e-11,0.000003851060228043934,0.9999904632568359,6.548338404854803e-8,0.000003315647063573124,0
493,1650326452182,108.87036,1,0.00000712084693077486,0.000006041457709216047,5.052464557842029e-10,0.000011354289199516643,0.9947889447212219,0.00000388018543162616,0.00518238777294755,0
494,1650326452186,108.87036,0,0.0000011435625992817222,7.893879994114172e-11,1.910418004347214e-12,0.0000018424318568577291,0.9999971389770508,3.0144817753097186e-9,3.146151072996872e-8,0
495,1650326452444,109.13137,0,0.0000013344796343517373,7.036761173750961e-10,3.9394648567586676e-13,0.000026041474484372884,0.9999723434448242,2.8568512000504143e-9,1.2998731868663072e-8,0
496,1650326452731,109.417435,0,0.000006132764156063786,5.47156853158981e-9,3.5517691218678316e-12,0.00002499559377611149,0.9999685883522034,1.0444591858060903e-8,1.0588576060399646e-7,0
497,1650326453259,109.955728,0,0.0000037767049434478395,5.936659164262892e-9,1.2414087769904714e-12,0.0000046877626118657645,0.9999914765357971,8.209536161984943e-9,1.1344807404611856e-7,0
498,1650326453286,109.980919,0,0.000011735421139746904,1.9066176548676594e-7,2.427878564859043e-9,0.00007831471884856,0.9997044801712036,1.646785534603623e-7,0.00020520566613413393,0
499,1650326453292,109.980919,0,0.000011735421139746904,1.9066176548676594e-7,2.427878564859043e-9,0.00007831471884856,0.9997044801712036,1.646785534603623e-7,0.00020520566613413393,0
500,1650326453523,110.210075,0,1.5425253252487892e-7,8.809264429032737e-9,1.2030175466914983e-11,0.000022783804524806328,0.9999752044677734,3.3980751545925614e-9,0.0000020333136490080506,0
501,1650326453840,110.531278,0,0.000002028619974225876,3.048431551633257e-8,5.60694112666793e-12,0.0006244879914447665,0.9993627071380615,0.000010561270755715668,3.5425063060756656e-7,0
502,1650326454125,110.812017,0,0.0036814571358263493,0.00012381128908600658,1.1547581557636022e-8,0.018538212403655052,0.46520131826400757,0.01900714635848999,0.4934479296207428,0
503,1650326454421,111.109112,0,0.00017028949514497072,6.850228260191216e-7,4.064703573725126e-10,4.2971977087802316e-9,0.999824583530426,0.000003391073505554232,0.000001078822378985933,0
504,1650326454441,111.109112,0,0.009825163520872593,0.0000027104965738544706,3.378324890945805e-7,0.000006068402853998123,0.9896024465560913,0.000013654960639541969,0.0005495857913047075,0
505,1650326454457,111.153836
506,1650326454625,111.31731
507,1650326454644,111.33555,0,0.00645727664232254,0.000026778501705848612,0.000002698365051401197,0.00019382440950721502,0.9733710885047913,0.00000674662578603602,0.019941633567214012,0
508,1650326454666,111.355769
509,1650326454876,111.568885
510,1650326455001,111.694207
511,1650326455064,111.751656
512,1650326455222,111.918533
