frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
851,1650637324901,109.938008,0,0.000443106924649328,0.000001913050937218941,5.717080142630948e-10,0.0000016705382677173475,0.9994407892227173,0.00010281581489834934,0.000009601693818694912,0
852,1650637325024,110.059772,0,0.0018195501761510968,7.183148795775196e-7,6.072216063301994e-10,4.5169852569415525e-7,0.996533989906311,0.0016412731492891908,0.000004078493930137483,0
853,1650637325148,110.185221,0,0.0017111593624576926,0.0000026267216526321135,1.9660533201459884e-9,2.1914271997047763e-7,0.996026337146759,0.0022404773626476526,0.00001918001908052247,0
854,1650637325260,110.298361,0,0.0015964991180226207,4.944199645251501e-7,1.329069354571999e-10,8.640193271958196e-8,0.9977728128433228,0.0006247117999009788,0.000005422691629064502,0
855,1650637325406,110.444086,0,0.0005692995619028807,1.2013167349778087e-7,1.084291961772621e-10,1.071774136107706e-7,0.998049259185791,0.0013790399534627795,0.000001928564415720757,0
856,1650637325497,110.53804,0,0.00015294496552087367,8.706851239992375e-9,4.7477646814009233e-11,2.5302762196588446e-7,0.9994617700576782,0.00038466660771518946,2.819218138938595e-7,0
857,1650637325670,110.708561,0,0.000203462564968504,2.026585654846258e-8,4.1290054708653656e-11,5.033062961956603e-7,0.999735414981842,0.00005981801587040536,7.343215315813723e-7,0
858,1650637325680,110.708561,0,0.0003582101780921221,3.611262400227133e-7,7.713647498519549e-10,5.989209626022785e-7,0.9995523691177368,0.00006809437036281452,0.00002027016853389796,0
859,1650637325843,110.887315,0,0.00011406836711103097,5.211081699485476e-8,1.3916642838118776e-10,0.0000013605476851807907,0.9998607635498047,0.000022383044779417105,0.0000015473701751034241,0
860,1650637325988,111.03216,0,0.0000688340951455757,3.2164670926704275e-8,6.6909233709111504e-9,3.259234517827281e-7,0.9995499849319458,0.00036401665420271456,0.000016857433365657926,0
861,1650637326150,111.191378,0,0.00019340909784659743,0.0000013171706996217836,1.0721908916266898e-9,0.0000020421771296241786,0.9997044801712036,0.00008505215373588726,0.000013634449715027586,0
862,1650637326339,111.375372,0,0.00008931488264352083,1.2094568546672235e-7,6.0066631668576065e-9,0.0000013861258594261017,0.999548077583313,0.0003505506902001798,0.000010715416465245653,0
863,1650637326362,111.375372,0,0.00008931488264352083,1.2094568546672235e-7,6.0066631668576065e-9,0.0000013861258594261017,0.999548077583313,0.0003505506902001798,0.000010715416465245653,0
864,1650637326503,111.546908,0,0.0003688221622724086,1.594387981640466e-7,3.227064726551987e-10,7.540548949691583e-7,0.9992702007293701,0.00035620262497104704,0.000003820243819063762,0
865,1650637326601,111.635469,0,0.0005085766897536814,1.557150994813128e-7,4.509837392419058e-9,5.831471838746438e-8,0.9843288660049438,0.015153499320149422,0.000008811336556391325,0
866,1650637326731,111.767575,0,0.00007144237315515056,2.547829147658831e-8,3.8245856481822216e-10,7.484285191594608e-8,0.9984686374664307,0.0014578531263396144,0.0000018465676703272038,0
867,1650637326837,111.874819,0,0.00004972725218976848,5.730201024789494e-8,3.931170944326823e-9,5.170222721062601e-7,0.9990220665931702,0.0009204494417645037,0.000007348595318035223,0
868,1650637326938,111.979477,0,0.0001233199000125751,9.76176721678712e-8,3.78640407916464e-9,2.1513983483600896e-7,0.9981440305709839,0.0017257860163226724,0.000006797407422709512,0
869,1650637327061,112.103497,0,0.000014484482562693302,1.3148099275994696e-9,3.9438624588328253e-10,4.639602479983296e-7,0.9948306679725647,0.00515410490334034,1.8381668098754744e-7,0
870,1650637327169,112.212151,0,0.000005992678325128509,5.896227506241303e-9,8.408245211199983e-10,5.61934029974509e-7,0.9984729290008545,0.001520376419648528,3.0541193041244696e-7,0
871,1650637327326,112.367046,0,0.000009967163350665942,4.621262039705698e-9,3.9956468689261726e-10,8.728356988285668e-7,0.9966543912887573,0.0033348712604492903,1.4267494918840384e-7,0
872,1650637327451,112.492642,0,0.00001028347196552204,2.3538311300086434e-9,5.027709915061962e-10,5.994754701532656e-7,0.9241876006126404,0.07580138742923737,1.6049750684032915e-7,0
873,1650637327549,112.591881,0,0.000010928099982265849,9.282776325392206e-9,2.4156765476845976e-10,6.669232561762328e-7,0.9943984150886536,0.00558965839445591,3.753196153866156e-7,0
874,1650637327656,112.692221,0,0.000015357218217104673,3.0367783843132656e-9,6.378792494210472e-10,2.3017675232495094e-7,0.9955852031707764,0.0043989988043904305,2.227504722895901e-7,0
875,1650637327797,112.832346,0,0.000011501778317324352,1.4449904606195219e-9,5.984413520288001e-10,2.210834253446592e-7,0.9942573308944702,0.005731076467782259,1.0609188194621311e-7,0
875,1650637327797,112.832346,1,6.470754954079894e-8,2.8416893282923184e-9,1.1495897567215252e-9,0.000045571374357677996,0.9999504089355469,2.3340138000094157e-7,0.000003882822966261301,0
876,1650637327972,113.015398,0,7.663077639108451e-8,8.787454652825488e-10,6.644099159736072e-11,0.000050908533012261614,0.9999485015869141,3.018146443878322e-8,8.009283760657127e-7,0
876,1650637327972,113.015398,1,0.000030148818041197956,5.144102921406102e-9,1.684470563034779e-9,4.1706732645252487e-7,0.9953393340110779,0.004629799164831638,5.140356620358943e-7,0
877,1650637328110,113.15094,0,3.534941583893669e-8,9.363610581347714e-11,7.2026833282390346e-12,0.00003147296592942439,0.9999685883522034,1.0255083893184747e-8,2.994082137774967e-7,0
877,1650637328110,113.15094,1,0.000008607504241808783,4.580908097295833e-9,1.6598765417707995e-10,0.0000011769869843192282,0.9997325539588928,0.00025735338567756116,4.0662510514266614e-7,0
878,1650637328224,113.267982,0,1.886126987926673e-8,2.2630421842029236e-11,2.965784302172425e-12,0.000008179168617061805,0.9999914765357971,3.9558885056578674e-9,1.7306405197814456e-7,0
878,1650637328224,113.267982,1,0.000010556635970715433,4.503110773157459e-9,1.4294893047051005e-10,0.0000010859357644221745,0.999781608581543,0.00020607006445061415,4.577904633151775e-7,0
879,1650637328369,113.409882,0,1.0251641313629989e-8,8.766440351415383e-11,5.09026588241257e-12,0.000018108545191353187,0.9999818801879883,7.762496423424636e-9,2.419543534415425e-7,0
879,1650637328369,113.409882,1,0.00006456773553509265,4.358043526053734e-8,2.7529349910793144e-9,8.464423899567919e-7,0.9992045164108276,0.0007209092145785689,0.000009168357792077586,0
880,1650637328549,113.587773,0,0.00004338276630733162,5.338117148312449e-8,3.992288277743228e-9,0.000001771667598404747,0.9997711777687073,0.00017267081420868635,0.000011202972928003874,0
880,1650637328549,113.587773,1,7.004016033818061e-9,7.78201045270599e-11,1.9757127791425466e-12,0.0000111340914372704,0.9999885559082031,9.903381226195052e-9,1.9292275510451873e-7,0
881,1650637328717,113.762135,0,7.397393253505413e-10,2.928330321283479e-13,1.4491595526998206e-15,4.911488460379587e-8,1,2.1168310160302184e-10,8.276055396549964e-9,0
881,1650637328717,113.762135,1,0.000006115639735071454,7.550036151826589e-9,2.176488433924817e-10,5.177001298761752e-7,0.9997067451477051,0.00028589795692823827,6.999026140874776e-7,0
882,1650637328917,113.957208,0,2.6841722178261307e-9,1.1579503848835326e-11,7.857989703808493e-14,1.4928016867088445e-7,1,1.302842833617035e-9,2.7563107352079896e-8,0
882,1650637328917,113.957208,1,0.000014170043868944049,7.571987481469478e-9,2.142559740736516e-10,0.0000011763709153456148,0.9998378753662109,0.00014511996414512396,0.0000016096457784442464,0
883,1650637328922,113.957208,0,0.000014170043868944049,7.571987481469478e-9,2.142559740736516e-10,0.0000011763709153456148,0.9998378753662109,0.00014511996414512396,0.0000016096457784442464,0
883,1650637328922,113.957208,1,1.0566327812711052e-9,1.479686165262173e-11,2.2766063665323466e-13,2.7131710567118716e-7,1,1.3974792434368055e-9,5.315855133858349e-8,0
884,1650637329076,114.114177,0,3.00722136081788e-9,1.3964506634378537e-11,9.644878212061725e-13,0.000005788831458630739,0.9999942779541016,5.980118622517239e-9,1.1261050758548663e-7,0
884,1650637329076,114.114177,1,0.0000022538245048053795,2.3790569514403614e-9,1.5653166263174256e-10,0.000029623151931446046,0.999667227268219,0.0003007673949468881,6.305242550297407e-8,0
885,1650637329168,114.209424,0,4.030876965543939e-8,2.3411594884947817e-10,1.698831179897109e-12,0.0000031175356980384095,0.9999961853027344,4.204861525636261e-8,2.117373725241123e-7,0
885,1650637329168,114.209424,1,0.0000010173815780945006,5.22080489950838e-10,2.6704955521233975e-12,0.00001740207699185703,0.99997478723526,0.000006916322490724269,1.0902977187754459e-8,0
886,1650637329316,114.35462,0,4.496709138379629e-8,1.7431647791887883e-10,1.0820581626894143e-12,0.0000029518964765884448,0.9999971389770508,5.1587793592489106e-8,1.4423297045595973e-7,0
886,1650637329316,114.35462,1,0.10689736157655716,0.00002053922798950225,0.000046521872718585655,0.08652360737323761,0.7982327938079834,0.007943565957248211,0.0003356747329235077,0
887,1650637329455,114.494774,0,1.6190794838166767e-7,2.1730439669909174e-10,3.1533511912762435e-11,0.0000028276951979933074,0.999995768070221,1.339005706313401e-7,0.0000010952081765935873,0
887,1650637329455,114.494774,1,0.002592956181615591,0.000018599183022161014,0.0000012563325526571134,0.28396403789520264,0.53643399477005,0.17698872089385986,4.008588234682975e-7,0
888,1650637329607,114.644312,0,4.576760659347201e-7,4.164167344278269e-10,1.0587709875498064e-10,5.80069865918631e-7,0.9999985694885254,5.461508294501982e-7,9.182964078036093e-8,0
888,1650637329607,114.644312,1,0.0011130330385640264,0.00006303570989985019,1.531945237331911e-8,0.015659354627132416,0.6103041172027588,0.3728392720222473,0.00002112999754899647,0
889,1650637329759,114.804363,0,0.0000776226443122141,9.47258229189174e-7,7.596463547088206e-8,0.000007951130100991577,0.25199851393699646,0.7479140758514404,7.749616770524881e-7,0
889,1650637329759,114.804363,1,0.0005807220586575568,0.000008303573849843815,2.049504566059568e-9,0.010831951163709164,0.901231586933136,0.08734302222728729,0.000004516638455243083,0
890,1650637329871,114.908601,0,0.00003516175638651475,0.000006184965513966745,2.537063004126594e-9,0.8380554914474487,0.05231296643614769,0.10952489078044891,0.00006534318526973948,0
890,1650637329871,114.908601,1,0.00034734763903543353,0.0000030163232622726355,1.1647457398566985e-7,0.00023868946300353855,0.9992247223854065,0.0001749468210618943,0.000011146876204293221,0
891,1650637329956,114.996316,0,0.0013485527597367764,0.0000012925180499223643,8.157668673902663e-8,0.00035754800774157047,0.9973810315132141,0.0007453071302734315,0.00016628160665277392,0
892,1650637330040,115.08386
893,1650637330067,115.109193,0,0.000664151506498456,0.000011872610230057035,1.4351055455108508e-8,0.004440626595169306,0.9935930967330933,0.0012793675996363163,0.000010935976206383202,0
894,1650637330075,115.117391
895,1650637330166,115.210391
896,1650637330171,115.215799
897,1650637330250,115.287933
898,1650637330353,115.393395
899,1650637330472,115.513738
900,1650637330548,115.584617
901,1650637330655,115.690698
902,1650637330757,115.796348
903,1650637330854,115.897881
904,1650637330941,115.986583
905,1650637331063,116.098488
906,1650637331162,116.201043
907,1650637331382,116.425522,0,0.0010028990218415856,5.4438178409554894e-8,6.01462488702964e-7,0.0000013329686225915793,0.9982332587242126,0.00043111323611810803,0.0003307818260509521,0
908,1650637331388,116.42895
909,1650637331604,116.638696,0,0.0032712260726839304,0.0000010916389783233171,0.0000017379086330038263,0.00018835999071598053,0.9722853302955627,0.024156222119927406,0.00009600500197848305,0
910,1650637331754,116.798366,0,0.0003326626028865576,2.3361471335192618e-7,6.165934678392659e-7,0.00007490980351576582,0.9786660671234131,0.02080215886235237,0.0001232390641234815,0
911,1650637331835,116.872684,0,0.00010340601147618145,9.061794514764188e-8,8.3138775153202e-7,0.00007863233622629195,0.924329936504364,0.07538493722677231,0.00010216893133474514,0
912,1650637332033,117.076593,0,0.000362634687917307,1.1681538580887718e-7,1.521033112794612e-7,0.00025698755052872,0.9971227049827576,0.0020566247403621674,0.00020079976820852607,0
913,1650637332124,117.16927,0,0.012523368932306767,0.0000011395736692065839,5.036883976572426e-7,0.005178031977266073,0.9612646102905273,0.02088497392833233,0.00014740477490704507,0
914,1650637332249,117.284062,0,0.002086315304040909,1.4553779514869802e-8,2.506818645997555e-7,0.00011497072409838438,0.9878114461898804,0.00988988857716322,0.00009707737626740709,0
915,1650637332389,117.423871,0,0.0016574199544265866,2.7316533035559587e-8,6.644941663580539e-8,0.0010786354541778564,0.9929267764091492,0.0043077920563519,0.00002925810076703783,0
916,1650637332488,117.525629,0,0.0020088606979697943,3.544361391050188e-7,1.3303754542448587e-8,0.00026275881100445986,0.9885009527206421,0.00920947827398777,0.000017588945411262102,0
917,1650637332712,117.752596,0,0.007594671566039324,1.1222081752748636e-7,1.0193149435622217e-8,0.0004081522347405553,0.9716026782989502,0.020380014553666115,0.000014516976989398245,0
918,1650637332843,117.884674,0,0.007284915540367365,4.983766075383755e-7,1.6636684918580613e-8,0.0004554965707939118,0.9867321252822876,0.005473017692565918,0.000053954026952851564,0
919,1650637332882,117.920124,0,0.00441863015294075,9.801105704809743e-8,1.6444250405811545e-8,0.0003235682670492679,0.9800003170967102,0.015170999802649021,0.00008637570863356814,0
920,1650637332970,118.011398,0,0.0052626896649599075,6.593398182985766e-8,2.7510575151268313e-8,0.0001497957418905571,0.977593183517456,0.016959097236394882,0.00003508275040076114,0
921,1650637333098,118.140002,0,0.02130787819623947,1.420707462784776e-7,8.458618339091117e-8,0.00015579591854475439,0.9610266089439392,0.017444591969251633,0.0000649796420475468,0
922,1650637333209,118.252908,0,0.02130787819623947,1.420707462784776e-7,8.458618339091117e-8,0.00015579591854475439,0.9610266089439392,0.017444591969251633,0.0000649796420475468,0
923,1650637333394,118.43338,0,0.031635500490665436,5.43118687801325e-7,3.8560127535447464e-8,0.00042799292714335024,0.9410419464111328,0.02685253880918026,0.000041324969060951844,0
924,1650637333399,118.43338,0,0.011922920122742653,6.702706656369628e-8,2.0300905845260786e-8,0.00005362923911889084,0.9643949270248413,0.023583820089697838,0.000044683634769171476,0
925,1650637333592,118.637323,0,0.013756442815065384,0.00006862243026262149,6.954236368983402e-7,0.0011550624622032046,0.4617370069026947,0.522768497467041,0.0005136136896908283,0
926,1650637333709,118.744966,0,0.015511586330831051,0.000005014028374716872,0.0000027607234187598806,0.0003918982984032482,0.4464149475097656,0.5376181602478027,0.00005566479012486525,0
927,1650637333787,118.826414,0,0.007632059045135975,6.647331360909448e-7,2.2441700764375128e-7,0.0007434977451339364,0.9800655245780945,0.011500860564410686,0.00005710341065423563,0
928,1650637333919,118.958681,0,0.011480492539703846,0.00001784355117706582,2.744696381284939e-8,0.00040844344766810536,0.9861721992492676,0.001887048128992319,0.00003397052569198422,0
929,1650637334026,119.066995,0,0.009501553140580654,8.16769329503586e-7,6.678002364424174e-7,0.00021568717784248292,0.9749020338058472,0.015181181952357292,0.00019800683367066085,0
930,1650637334146,119.186947,0,0.004058321937918663,0.000006275918167375494,9.484537599746545e-8,0.00022930075647309422,0.994539737701416,0.0011024140985682607,0.00006377664976753294,0
931,1650637334262,119.303622,0,0.002163741970434785,1.3420469713310013e-7,8.351167366527079e-7,0.00010337764979340136,0.9960862398147583,0.0015723047545179725,0.00007337658462347463,0
932,1650637334405,119.445942,0,0.0022695085499435663,8.686545527325507e-8,6.717628764363326e-8,0.00010222614946542308,0.9960876107215881,0.0015345546416938305,0.000005880104708921863,0
933,1650637334496,119.531221,0,0.0006566273514181376,1.5956679533246643e-7,1.0561216345905677e-9,0.0006939077284187078,0.9934039115905762,0.0052423966117203236,0.0000030692983727931278,0
934,1650637334740,119.775866,0,0.0006706929416395724,9.769914299795346e-8,1.5197690328427882e-10,0.000008822468771541025,0.9853113889694214,0.014006149023771286,0.0000028855363325419603,0
935,1650637334748,119.775866,0,0.0016084914095699787,5.943199994362658e-7,1.0771110392493455e-10,0.000017799738998292014,0.9825502634048462,0.015821687877178192,0.0000010685270126487012,0
936,1650637334958,119.997028
937,1650637334996,120.032704,0,0.0009272955358028412,0.000001591479531271034,2.969515189299443e-10,0.00018782657571136951,0.9817488193511963,0.017123287543654442,0.000011322555110382382,0
938,1650637334999,120.032704,0,0.001291043940000236,2.0370563902361027e-7,6.317575906855666e-10,0.000036896239180350676,0.9942763447761536,0.0043909731321036816,0.000004706590971181868,0
939,1650637335210,120.249073,0,0.00016458537720609456,7.275109936699664e-8,6.140862818249104e-10,5.281871153783868e-7,0.9366097450256348,0.06322499364614487,1.5205223746761476e-7,0
940,1650637335475,120.514572,0,0.00023383050574921072,1.524963622046016e-8,7.853189765150148e-10,6.042153017915552e-7,0.9946082234382629,0.005153460893779993,0.000003821410700766137,0
941,1650637335549,120.593929,0,0.00029675615951418877,3.2480417644364934e-7,3.350573984928218e-10,0.0000024351948013645597,0.867806613445282,0.13189348578453064,3.70637167179666e-7,0
942,1650637335655,120.691821,0,0.0012142718769609928,1.3627980877117807e-7,2.3343321720048493e-10,0.000006665133241767762,0.9899167418479919,0.008862069807946682,1.233875224215808e-7,0
943,1650637335774,120.812885,0,0.00174950179643929,3.225997886602272e-7,4.4708167723506165e-10,0.00001704329770291224,0.9793540239334106,0.01887766644358635,0.000001382332243338169,0
944,1650637335787,120.812885,0,0.00174950179643929,3.225997886602272e-7,4.4708167723506165e-10,0.00001704329770291224,0.9793540239334106,0.01887766644358635,0.000001382332243338169,0
945,1650637335979,121.022062,0,0.0008383938693441451,7.947756586190735e-8,1.3476762761310823e-10,7.456196726707276e-7,0.9770055413246155,0.022155219689011574,9.157020031125285e-8,0
946,1650637336100,121.144214,0,0.0006526086363010108,7.668418220418971e-7,3.0487906643728024e-10,0.000017094669601647183,0.9941824078559875,0.00514608109369874,0.0000010644381518432056,0
947,1650637336234,121.277479,0,0.0004815119900740683,3.8180179018354465e-8,2.970418355729976e-11,0.0000016847486676851986,0.987036406993866,0.01248030923306942,2.8809738594759438e-8,0
948,1650637336354,121.397257,0,0.0017824971582740545,7.020629055887184e-8,7.713810840082047e-11,0.00001114885071729077,0.9936192035675049,0.004586789291352034,4.2373235942250176e-7,0
949,1650637336529,121.569447,0,0.0011467235162854195,2.6978156597579073e-7,4.989714197378703e-11,0.000012472434718802106,0.9927158355712891,0.006124033592641354,6.585400456060597e-7,0
950,1650637336664,121.703719,0,2.5362847821952528e-8,1.5076180185985208e-14,1.7635057614036266e-15,4.8201947988602e-10,1,1.7866581458747532e-7,3.842643980789262e-9,0
950,1650637336664,121.703719,1,0.0016213217750191689,1.4429647876568197e-7,8.575441468039458e-10,0.000232825186685659,0.982039749622345,0.01609424129128456,0.000011629899745457806,0
951,1650637336830,121.865212,0,5.99215582042234e-7,1.7813397978905243e-10,3.7514555351059187e-10,0.0000011555017636055709,0.9999189376831055,0.00007114485197234899,0.000008400355000048876,0
951,1650637336830,121.865212,1,0.0026367069222033024,5.087257477498497e-7,6.445414424405271e-9,0.000026246194465784356,0.9140299558639526,0.08322151005268097,0.00008511008491041139,0
952,1650637336932,121.971774,0,1.2510668057075236e-9,2.4728459433126862e-14,1.339349529720646e-12,6.424401011173586e-9,0.9998669624328613,0.00013292903895489872,3.048323052312618e-11,0
952,1650637336932,121.971774,1,0.0023150304332375526,4.3925592763116583e-7,6.204417424271469e-9,0.000026440044166520238,0.9181092977523804,0.07947085797786713,0.00007796574936946854,0
953,1650637337075,122.113115,0,3.647895180369787e-11,5.64780122354943e-14,2.117528027922866e-11,1.3486777561411145e-7,0.8746157288551331,0.12538404762744904,5.6572527995513155e-8,0
953,1650637337075,122.113115,1,0.0007094492902979255,1.5324109980952016e-8,1.2112907343819757e-9,0.00005760507337981835,0.9989045858383179,0.00032199869747273624,0.000006407249202311505,0
954,1650637337213,122.249756,0,0.0039014939684420824,2.8321625222815783e-7,4.0389697142373393e-10,0.00007808623922755942,0.9895481467247009,0.00645801518112421,0.000013954278983874246,0
954,1650637337213,122.249756,1,7.772878518608195e-8,1.6778183009602543e-10,1.8281333780123532e-7,0.000007594233011332108,0.2074747383594513,0.7925156950950623,0.000001815497967072588,0
955,1650637337307,122.346824,0,0.0009679472423158586,6.277171138435733e-8,5.38217415080311e-10,0.00032847453258000314,0.9977359175682068,0.0009551770053803921,0.00001244186751137022,0
956,1650637337437,122.4785,0,0.0019998126663267612,1.0417699769504907e-7,6.135652541594538e-10,0.000047990317398216575,0.9937840700149536,0.004137699492275715,0.00003030755397048779,0
957,1650637337567,122.607431,0,0.003298734314739704,3.4705001894508314e-7,7.996186490721868e-10,0.000022904807337909006,0.990482747554779,0.006153699476271868,0.00004160407843301073,0
958,1650637337709,122.748811,0,0.013267794623970985,0.0000015525279195571784,1.7601766710839684e-9,0.00001578358387632761,0.8916441798210144,0.09505990147590637,0.000010741528967628255,0
959,1650637337797,122.840546,0,0.002736566821113229,1.1729156312867417e-7,2.2925201736967438e-9,0.00024052534718066454,0.9951165318489075,0.0018880051793530583,0.00001831741610658355,0
960,1650637337993,123.031601,0,0.0034404080361127853,3.9518005223726504e-7,2.4864437175864396e-9,0.000011064053978770971,0.9747183322906494,0.021742364391684532,0.00008740630437387154,0
961,1650637338008,123.031601,0,0.005139652173966169,4.4371458329806046e-7,7.899443765779779e-9,0.000008653280929138418,0.9410760998725891,0.05367877706885338,0.00009641316864872351,0
962,1650637338201,123.243843,0,0.01774447411298752,5.717291173823469e-7,8.362093950609051e-8,0.0000206694494409021,0.8437188863754272,0.13841214776039124,0.00010316895350115374,0
963,1650637338312,123.356251,0,0.0023562058340758085,2.9833424264325004e-7,8.183041799725288e-9,0.000025808083591982722,0.7962170839309692,0.20136675238609314,0.00003375770756974816,0
964,1650637338422,123.456606,0,0.011610889807343483,7.682767204642005e-7,3.137386883622639e-8,0.00004642685235012323,0.8514460325241089,0.1368054449558258,0.00009044701437233016,0
965,1650637338539,123.57515,0,0.004756189417093992,2.0792691657334217e-7,3.6041083006921326e-8,0.00009558352030580863,0.9795871376991272,0.015532460995018482,0.00002838322689058259,0
966,1650637338662,123.69901,0,0.0007660443079657853,1.6808442637739063e-8,2.2968371649056962e-9,0.0006395577802322805,0.9909252524375916,0.007651838473975658,0.000017318590835202485,0
967,1650637338789,123.827825,0,0.003018890041857958,1.9182328969691298e-7,2.7829936133372257e-9,0.00010559154907241464,0.9216552972793579,0.07518544793128967,0.000034523571230238304,0
968,1650637338975,124.019665,0,0.000002962377948279027,2.770573992449954e-9,1.7416120767776988e-9,4.5097714007624745e-8,0.9952296018600464,0.004765169229358435,0.000002218783947682823,0
969,1650637339217,124.251479,0,0.0010212429333478212,2.6940234931771556e-8,2.1621826107320885e-8,7.985040042512992e-7,0.99884432554245,0.00005962690192973241,0.00007396770524792373,0
970,1650637339219,124.251479,0,0.0003250984300393611,3.681236648844788e-8,9.619267160587697e-9,8.300291938212467e-7,0.99958336353302,0.00006560794281540439,0.000025028908567037433,0
971,1650637339222,124.251479,0,0.0000015515839777435758,1.0567781316694891e-8,9.220969765522113e-9,0.000007307836312975269,0.9999442100524902,0.00004268918200978078,0.0000045162387323216535,0
972,1650637339350,124.385806,0,0.000007745088623778429,4.253375873730647e-9,1.250187176005113e-9,3.423584189476969e-7,0.9963165521621704,0.003673981409519911,0.0000011465310763014713,0
973,1650637339441,124.478377,0,4.7738723196744104e-8,6.020313580989978e-9,0.0000011035538136638934,2.1346201606320392e-7,0.3988003730773926,0.6011959314346313,0.000002184204731747741,0
974,1650637339555,124.593073,0,0.0000070489295467268676,2.5135058479008876e-8,4.0416510138641115e-9,0.0000039169349292933475,0.992117702960968,0.007870648987591267,7.257097536239598e-7,0
975,1650637339688,124.727828,0,0.0000036867106700810837,1.857085507595002e-8,2.214593619598304e-9,9.797206530492986e-7,0.9758350253105164,0.024160189554095268,1.9859936628563446e-7,0
976,1650637339861,124.896387,0,0.0000015528112271567807,5.06052622029074e-9,1.2899166179636268e-9,0.0000016510407476744149,0.9058082103729248,0.094188392162323,2.5368748879373015e-7,0
977,1650637340051,125.092665,0,0.0000011919227063117432,1.0466086308724698e-7,8.582076160834617e-10,0.0000013146150195098016,0.9341956377029419,0.06580140441656113,4.3868311649930547e-7,0
978,1650637340144,125.188792,0,0.0000021053010641480796,2.8534538287772193e-8,8.205717216824837e-10,0.0000017862943195723346,0.8533971905708313,0.14659887552261353,1.4172367457376822e-7,0
979,1650637340147,125.188792,0,0.000004020131200377364,4.435949563230679e-8,1.417855388652356e-9,3.126083356619347e-7,0.5971485376358032,0.4028465747833252,5.7571730849304e-7,0
980,1650637340272,125.306662,0,0.000004525365056906594,1.1371792396630553e-8,1.4331071884754465e-9,1.3593269443390454e-7,0.3399226665496826,0.6600725650787354,9.072547157984445e-8,0
981,1650637340410,125.455518,0,0.0000026697498469729908,7.468331730819955e-9,6.540352703865437e-10,8.430617981503019e-8,0.19340233504772186,0.806594967842102,3.57934979433594e-8,0
982,1650637340562,125.606163,0,0.000010896274034166709,5.450861539912921e-9,4.1160608255097486e-10,1.478368005791708e-7,0.7270200848579407,0.27296867966651917,2.3738473942103155e-7,0
983,1650637340677,125.720283,0,0.0000027643282010103576,4.48190107249502e-9,1.98683708374503e-11,3.873988987379562e-7,0.9955724477767944,0.004424268379807472,4.402000541858797e-8,0
984,1650637340799,125.843581,0,0.00000802518206910463,7.673297552912572e-9,4.036028455889351e-10,9.69797611105605e-7,0.9818065166473389,0.01818438433110714,7.534968915479112e-8,0
985,1650637340913,125.948385,0,0.00003682976239360869,4.9177454997106906e-8,5.390869348143035e-11,7.035532689769752e-7,0.9562427401542664,0.043719254434108734,2.8413134600668855e-7,0
986,1650637341071,126.114786,0,0.000011925546459679026,1.2784784786390446e-8,7.393531342714255e-10,0.0000024079406557575567,0.9686035513877869,0.03138158470392227,2.824022828917805e-7,0
987,1650637341095,126.114786,0,0.000006593101261387346,8.238522752890276e-9,2.237842029739756e-11,4.890482045993849e-7,0.9952230453491211,0.004769975319504738,6.410156316860594e-8,0
988,1650637341317,126.352389,0,0.000010253130312776193,3.526459835256901e-8,1.3602925730271664e-10,5.997346761432709e-7,0.9714505076408386,0.028538057580590248,2.9554189495684113e-7,0
989,1650637341498,126.539169,0,0.00000669983592160861,1.723569020839477e-8,7.213365460501109e-10,0.0000026724619601736777,0.9784345030784607,0.021555809304118156,2.74522960808099e-7,0
990,1650637341712,126.755936,0,0.0000028564807053044206,1.583696906948262e-8,1.9602239831328916e-9,0.000004730296041088877,0.9230112433433533,0.07698092609643936,2.7827246640299563e-7,0
991,1650637341821,126.858037,0,0.000005247300123301102,1.622490941599608e-8,7.076345759360336e-11,0.0000021107857719471212,0.9875662326812744,0.012426207773387432,2.471982156748709e-7,0
992,1650637341831,126.858037,0,0.00000813278165878728,1.6391203949694955e-9,8.11078201129467e-12,3.7671753716495004e-7,0.7959635853767395,0.20402753353118896,2.871956894523464e-7,0
993,1650637341950,126.986459,0,0.000002135435806849273,2.221314521211326e-10,9.890912741616908e-12,5.146728199179051e-7,0.9733729362487793,0.026624329388141632,2.5445167750604014e-8,0
994,1650637342054,127.093726,0,0.000001737214915920049,9.13145170589047e-10,8.499412285090102e-11,0.0000013757850183537812,0.9215710163116455,0.0784258022904396,6.419247711164644e-8,0
995,1650637342169,127.208976,0,0.000004297469331504544,3.3588367642778394e-9,4.8707960408067574e-12,0.00000140016425120848,0.995516836643219,0.004477286245673895,1.0491132940160242e-7,0
996,1650637342322,127.36019,0,0.0000010592859780444996,2.6000696040640037e-10,5.391004916782682e-12,3.743686249890743e-7,0.9913236498832703,0.008675073273479939,5.1159428693381415e-8,0
997,1650637342434,127.47509,0,6.587299026250548e-7,6.409173192167827e-10,1.9336149001403236e-11,0.0000014427872656597174,0.9936649203300476,0.006332699209451675,8.739846180105815e-8,0
998,1650637342553,127.595807,0,5.616287808152265e-7,3.0717550725256615e-10,6.267478723509523e-12,0.000001425088612450054,0.9959997534751892,0.00399839086458087,4.935024477958905e-8,0
999,1650637342629,127.663644,0,6.812620654272905e-7,6.183871192888546e-10,1.1242607322534126e-12,4.97923508646636e-7,0.9796828627586365,0.020315881818532944,2.759741946078975e-8,0
