frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
848,1650762825155,98.035114
849,1650762825531,98.402382,0,0.001474997028708458,0.000013192637197789736,0.000002715083383009187,0.00777362659573555,0.7420187592506409,0.000082592639955692,0.24863407015800476,0
849,1650762825531,98.402382,1,0.003939831629395485,0.000003465777353994781,0.000015080877346917987,0.0024729787837713957,0.009827936999499798,0.9835892915725708,0.00015141219773795456,0
850,1650762825740,98.616176,0,0.005724715534597635,0.0003693381731864065,0.002749462379142642,0.00432136794552207,0.20798467099666595,0.0051887910813093185,0.7736616134643555,0
850,1650762825740,98.616176,1,0.00992271862924099,0.000642801052890718,0.00043683944386430085,0.042138926684856415,0.29376688599586487,0.6472023725509644,0.0058892956003546715,0
851,1650762825857,98.734797,0,0.0006606415845453739,0.00029021574300713837,0.00002271567973366473,0.0018473927630111575,0.2649178206920624,0.0003338886017445475,0.7319273948669434,0
851,1650762825857,98.734797,1,0.00501661654561758,0.005908158607780933,0.00022915194858796895,0.00348662119358778,0.736731231212616,0.24084226787090302,0.007785969413816929,0
852,1650762825998,98.874655,0,0.00026235959376208484,0.0006617709877900779,0.00007532412564614788,0.0008216271526180208,0.15499362349510193,0.0017547821626067162,0.8414304852485657,0
852,1650762825998,98.874655,1,0.0013931170105934143,0.00212540989741683,0.00003216664117644541,0.19732630252838135,0.7215919494628906,0.06916706264019012,0.008364038541913033,0
853,1650762826120,98.995418,0,0.0002975928073283285,0.0020795147866010666,0.00010011086851591244,0.0005924880970269442,0.7220882177352905,0.2703454792499542,0.004496642854064703,0
853,1650762826120,98.995418,1,0.0003009310457855463,0.00003240805381210521,0.00002136918374162633,0.000202319206437096,0.0471242256462574,0.00005313974543241784,0.9522656202316284,0
854,1650762826198,99.078692
855,1650762826206,99.086993,0,0.00007434535655193031,0.00809350423514843,0.000006970758931856835,0.00002023259185079951,0.09645947068929672,0.8934635519981384,0.0018819854594767094,0
855,1650762826206,99.086993,1,0.00005046988735557534,0.000003576501512725372,0.000005430023520602845,0.000041268376662628725,0.004359027836471796,0.000005142565441929037,0.9955351948738098,0
856,1650762826234,99.11113
857,1650762826485,99.364226,0,0.0012792035704478621,0.012385093607008457,0.0000022629637896898203,0.036261022090911865,0.9260550737380981,0.0160948745906353,0.0079224593937397,0
858,1650762826548,99.422481,0,0.00026903764228336513,0.020008431747555733,0.0000013916730949858902,0.018965421244502068,0.7769098877906799,0.16826249659061432,0.015583415515720844,0
859,1650762826984,99.864542,0,0.00038588244933634996,0.0010260988492518663,1.129458340187739e-7,0.001224542036652565,0.9945845603942871,0.0017005887348204851,0.0010782782919704914,0
860,1650762827008,99.887377
861,1650762827019,99.897803,0,0.00020290275278966874,0.0014796024188399315,2.8858343270599107e-8,0.0007984611438587308,0.9877103567123413,0.008879048749804497,0.0009296800126321614,0
862,1650762827020,99.897803,0,0.00023690047964919358,0.004091551061719656,2.3090092327038292e-7,0.0016665573930367827,0.9895421266555786,0.0034601364750415087,0.0010025623487308621,0
863,1650762827023,99.900224
864,1650762827109,99.980203
865,1650762827121,100.000728
866,1650762827334,100.207712,0,0.019067613407969475,0.012176232412457466,0.0000030188964501576265,0.002622219268232584,0.9626960158348083,0.0020628608763217926,0.0013720575952902436,0
867,1650762827485,100.358015,0,0.0013282187283039093,0.01251422893255949,0.0000036723454286402557,0.0022660682443529367,0.979719877243042,0.003008059458807111,0.0011598911369219422,0
868,1650762827681,100.558237,0,0.00018267982522957027,0.042851515114307404,0.000007899537195044104,0.012472346425056458,0.9148474931716919,0.026422742754220963,0.0032153308857232332,0
869,1650762827876,100.748588,0,0.0012660665670409799,0.14264681935310364,0.000004144251761317719,0.00273783877491951,0.8441570401191711,0.0058783236891031265,0.0033097974956035614,0
870,1650762827878,100.748588,0,0.006822310853749514,0.3293776512145996,0.00001407986565027386,0.008085987530648708,0.5812721252441406,0.06110771372914314,0.013320134952664375,0
871,1650762828079,100.956304,0,0.0009487859206274152,0.5167001485824585,0.00005898397648707032,0.022302422672510147,0.3788983225822449,0.00963493250310421,0.07145624607801437,0
872,1650762828198,101.076595,0,0.0010670108022168279,0.008895862847566605,0.00003375893356860615,0.07839564979076385,0.8694851994514465,0.038439977914094925,0.003682622918859124,0
873,1650762828312,101.192497,0,0.0008755637099966407,0.004009725991636515,0.00010837227455340326,0.004784547723829746,0.7728379964828491,0.20359663665294647,0.013787254691123962,0
874,1650762828413,101.285301,0,0.001126963528804481,0.004781493451446295,0.000024930841391324066,0.41002702713012695,0.4993877112865448,0.08057024329900742,0.004081687889993191,0
875,1650762828527,101.400762,0,0.00014902684779372066,0.005339687690138817,0.0000018362503624302917,0.08864491432905197,0.8326719999313354,0.07288679480552673,0.00030577107099816203,0
876,1650762828735,101.612852,0,0.0036929394118487835,0.35935908555984497,0.0012425994500517845,0.06919799000024796,0.3073804974555969,0.22316496074199677,0.03596187382936478,0
877,1650762828828,101.709281,0,0.00018163103959523141,0.3533370792865753,0.00017664658662397414,0.025440393015742302,0.5364687442779541,0.054977379739284515,0.02941800467669964,0
878,1650762828892,101.767139,0,0.0016449084505438805,0.21892768144607544,0.00023843414965085685,0.057691339403390884,0.33447858691215515,0.33452561497688293,0.052493512630462646,0
879,1650762828961,101.841608,0,0.000557184626813978,0.08613426983356476,0.00006660420331172645,0.007380605675280094,0.7518555521965027,0.14554528892040253,0.008460444398224354,0
880,1650762829073,101.954331,0,0.0001704186579445377,0.04596157371997833,0.000008971423994807992,0.001434806385077536,0.6877480745315552,0.2605135440826416,0.004162581637501717,0
881,1650762829192,102.064702,0,0.00010447717795614153,0.04289473593235016,2.087377879433916e-7,0.006431965157389641,0.9458556175231934,0.002262713620439172,0.0024503455497324467,0
882,1650762829343,102.214634,0,0.003921894356608391,0.11272884160280228,0.000008194440852093976,0.0013037073658779263,0.5975525379180908,0.28162235021591187,0.0028625763952732086,0
883,1650762829503,102.382593,0,0.0012026353506371379,0.18699169158935547,0.0000012749371762765804,0.00036287089460529387,0.762111246585846,0.04824260249733925,0.0010877879103645682,0
884,1650762829647,102.524472,0,0.0037958435714244843,0.05502749979496002,0.000024699631467228755,0.0023371537681668997,0.7435250282287598,0.1922370195388794,0.0030527967028319836,0
885,1650762829788,102.662466,0,0.00022303922742139548,0.08052631467580795,0.000010109790309797972,0.011018126271665096,0.5686349868774414,0.33384448289871216,0.005742717068642378,0
886,1650762829791,102.662466,0,0.0002594948746263981,0.11434842646121979,0.000003414038019400323,0.008685401640832424,0.5156389474868774,0.3504808247089386,0.010583552531898022,0
887,1650762829903,102.780464,0,0.002027844777330756,0.03120027482509613,0.0006040275329723954,0.012869752012193203,0.7222369313240051,0.20899298787117004,0.022068141028285027,0
888,1650762830134,103.014058,0,0.00032908350112847984,0.15947140753269196,0.00008895764040062204,0.006594379432499409,0.7793983817100525,0.03936123102903366,0.014756620861589909,0
889,1650762830136,103.014058,0,0.00026322330813854933,0.08189323544502258,0.00005546200554817915,0.007823959924280643,0.8787805438041687,0.02731276862323284,0.0038707575295120478,0
890,1650762830237,103.105125,0,0.0005216746940277517,0.04720563068985939,0.000010197110896115191,0.006971997674554586,0.6103473901748657,0.32581084966659546,0.00913213100284338,0
891,1650762830366,103.238386,0,0.0003324864956084639,0.07800453901290894,0.00001221350521518616,0.006677387747913599,0.669300377368927,0.21652884781360626,0.029144054278731346,0
892,1650762830597,103.473053,0,0.00005962441719020717,0.00465861102566123,1.2506500013387267e-7,0.006792377680540085,0.027080325409770012,0.9607677459716797,0.0006413575611077249,0
893,1650762830750,103.624143,0,0.004648490343242884,0.025117991492152214,0.000018164066204917617,0.11160198599100113,0.6170404553413391,0.170567125082016,0.07100584357976913,0
894,1650762830752,103.624143,0,0.031214777380228043,0.40528884530067444,0.000017495978681836277,0.008845928125083447,0.32232150435447693,0.19805742800235748,0.034254055470228195,0
895,1650762830847,103.724397,0,0.044210873544216156,0.0507112517952919,0.000038842041249154136,0.031925018876791,0.5063252449035645,0.31232669949531555,0.0544620081782341,0
896,1650762831052,103.93288,0,0.0010954352328553796,0.9031594395637512,0.000034743214200716466,0.012763033621013165,0.053983647376298904,0.017710799351334572,0.011252966709434986,0
897,1650762831260,104.135258,0,0.0580664798617363,0.4023727476596832,0.000063319195760414,0.01239003986120224,0.5024011135101318,0.01951685920357704,0.005189413670450449,0
898,1650762831435,104.316357,0,0.00402472261339426,0.011527168564498425,0.00008099951082840562,0.004039914812892675,0.2900581955909729,0.662814736366272,0.027454322203993797,0
899,1650762831437,104.316357,0,0.0037923199124634266,0.01620100438594818,0.00007895208545960486,0.0015293060569092631,0.6773210167884827,0.03584786504507065,0.26522958278656006,0
900,1650762831615,104.493954,0,0.00004077412813785486,0.00012921812594868243,0.000005066443463874748,0.002500317757949233,0.39723557233810425,0.0027790842577815056,0.5973098874092102,0
901,1650762831619,104.493954,0,0.00021588116942439228,0.00009592671995051205,0.00006935826240805909,0.0015021358849480748,0.6846776604652405,0.0039084055460989475,0.30953073501586914,0
902,1650762831623,104.493954,0,0.0002235827560070902,0.00026617301045916975,0.000009952271284419112,0.0031294943764805794,0.46285778284072876,0.0012988370144739747,0.5322141051292419,0
903,1650762831704,104.58579,0,0.016201352700591087,0.0034691232722252607,0.0006710925372317433,0.04418633133172989,0.5561104416847229,0.05017933249473572,0.32918232679367065,0
904,1650762831876,104.753179,0,0.0007922410150058568,0.002175069646909833,0.00013297455734573305,0.002677120501175523,0.8673312067985535,0.007050394080579281,0.11984103918075562,0
905,1650762831985,104.865443,0,0.00013437813322525471,0.00014409809955395758,0.000013000310900679324,0.013188009150326252,0.6108927130699158,0.02277548797428608,0.35285234451293945,0
906,1650762832138,105.016139,0,0.0020624639000743628,0.004210072569549084,0.00024174171267077327,0.010908759199082851,0.9536068439483643,0.005192661192268133,0.023777471855282784,0
907,1650762832254,105.13354,0,0.00010901569476118311,0.00046006502816453576,0.000039415106584783643,0.009615612216293812,0.9842118620872498,0.004272000398486853,0.0012920941226184368,0
908,1650762832438,105.312352,0,0.00024270545691251755,0.00018042779993265867,0.00032937884679995477,0.011300663463771343,0.984862744808197,0.0013639163225889206,0.0017202870221808553,0
909,1650762832571,105.445385,0,0.0001956586929736659,0.0002942828577943146,0.000017739750546752475,0.017199913039803505,0.9760475754737854,0.005391247104853392,0.0008536323439329863,0
910,1650762832700,105.575053,0,0.001248845481313765,0.019876224920153618,0.0006004720344208181,0.07226601988077164,0.8221469521522522,0.08113270998001099,0.002728799358010292,0
911,1650762832702,105.575053,0,0.0009074086556211114,0.011858305893838406,0.00009486573981121182,0.13754144310951233,0.7798688411712646,0.06827040761709213,0.001458811340853572,0
912,1650762832839,105.712347,0,0.005754409823566675,0.006022373680025339,0.00008992447692435235,0.04079852253198624,0.9037602543830872,0.03921473026275635,0.004359792917966843,0
913,1650762832847,105.712347,0,0.0020534053910523653,0.02308962121605873,0.0002407905412837863,0.03443747013807297,0.8443846702575684,0.09140514582395554,0.004388952162116766,0
914,1650762832990,105.862492,0,0.0016948137199506164,0.038252729922533035,0.00007531845039920881,0.029605215415358543,0.8471738696098328,0.08191103488206863,0.0012871335493400693,0
915,1650762833094,105.969452,0,0.0006360929110087454,0.10534875094890594,0.000029663871828233823,0.06425045430660248,0.7384503483772278,0.0888829305768013,0.002401761244982481,0
916,1650762833219,106.095781,0,0.00034979975316673517,0.006647943053394556,0.000010789693078550044,0.016948821023106575,0.9474406242370605,0.02738858573138714,0.0012134774588048458,0
917,1650762833343,106.21939,0,0.00011562190775293857,0.07321792095899582,4.630845467090694e-7,0.23387891054153442,0.6237574219703674,0.06315286457538605,0.005876812618225813,0
918,1650762833462,106.339243,0,0.0008028243319131434,0.2579534351825714,0.0000020324696379248053,0.3953015208244324,0.27273377776145935,0.07204584777355194,0.0011606174521148205,0
919,1650762833544,106.41599,0,0.0007698597037233412,0.3809334337711334,0.000001535814249109535,0.10027177631855011,0.44551974534988403,0.0717785581946373,0.0007249467889778316,0
920,1650762833754,106.629668,0,0.0017399464268237352,0.27071359753608704,0.0000016382903140765848,0.053651053458452225,0.6467409133911133,0.02620081789791584,0.0009520207531750202,0
921,1650762833775,106.648657,0,0.0017399464268237352,0.27071359753608704,0.0000016382903140765848,0.053651053458452225,0.6467409133911133,0.02620081789791584,0.0009520207531750202,0
922,1650762833943,106.823541,0,0.004314646124839783,0.07295182347297668,0.000003044608774871449,0.004976675845682621,0.8989516496658325,0.008552705869078636,0.010249575600028038,0
923,1650762834157,107.030664,0,0.004903406836092472,0.032223258167505264,5.31418947957718e-7,0.006928681395947933,0.9487940073013306,0.004312966484576464,0.0028372080996632576,0
924,1650762834226,107.105064,0,0.02490406297147274,0.05622709169983864,0.000010187678526563104,0.043581705540418625,0.8209691643714905,0.04351099580526352,0.010796808637678623,0
925,1650762834322,107.193458,0,0.02490406297147274,0.05622709169983864,0.000010187678526563104,0.043581705540418625,0.8209691643714905,0.04351099580526352,0.010796808637678623,0
926,1650762834485,107.36419,0,0.0013188886223360896,0.0554983988404274,0.0000013325069403435919,0.001890580402687192,0.9251554012298584,0.006828788202255964,0.009306634776294231,0
927,1650762834498,107.36419,0,0.0011929565807804465,0.06964807212352753,0.000003321908252473804,0.008644849993288517,0.9063593149185181,0.013798145577311516,0.0003534522547852248,0
928,1650762834614,107.493272,0,0.0010859299218282104,0.043398723006248474,4.570653402424796e-7,0.0060251993127167225,0.9236422181129456,0.018803246319293976,0.007044231053441763,0
929,1650762834724,107.606147,0,0.0012193038128316402,0.00802617333829403,1.0836311759021555e-7,0.0028094020672142506,0.9615858793258667,0.025535037741065025,0.0008240983006544411,0
930,1650762834807,107.681518,0,0.02421327866613865,0.025247905403375626,6.807704835409822e-7,0.002775291446596384,0.9320743680000305,0.013025069609284401,0.0026635234244167805,0
931,1650762834925,107.800579,0,0.0008808394777588546,0.015354149974882603,5.570388950104643e-8,0.0030443568248301744,0.9757035374641418,0.0046432907693088055,0.00037373037775978446,0
932,1650762835051,107.927251
933,1650762835111,107.992929,0,0.00128280243370682,0.017523042857646942,8.603181811395189e-8,0.004000137094408274,0.9760938882827759,0.0009241232764907181,0.00017599923012312502,0
934,1650762835114,107.99607
935,1650762835167,108.045438
936,1650762835249,108.129988
937,1650762835378,108.249392
938,1650762835489,108.361421
939,1650762835522,108.402229
940,1650762835655,108.536023
941,1650762835908,108.789394,0,0.00001058958332578186,0.0000019717431314347778,1.0602962419170581e-7,0.000003864483915094752,0.009537296369671822,0.990442156791687,0.000003969488261645893,0
942,1650762836165,109.036599,0,0.008547602221369743,0.011908234097063541,0.00104146683588624,0.010954580269753933,0.12115843594074249,0.44372639060020447,0.40266308188438416,0
943,1650762836280,109.152572
944,1650762836341,109.218491,0,0.00022033712593838573,0.0018632172141224146,0.000017826727344072424,0.0004547492426354438,0.013917363248765469,0.9827653169631958,0.0007611309993080795,0
945,1650762836351,109.228143
946,1650762836428,109.309061
947,1650762836432,109.312915
948,1650762836535,109.407758
949,1650762837172,110.045549,0,0.0008434384362772107,0.15041542053222656,0.000001911236040541553,0.14599774777889252,0.4587680697441101,0.026642445474863052,0.21733109652996063,0
950,1650762837249,110.127382,0,0.002182420575991273,0.213370218873024,8.264792086265516e-7,0.18569833040237427,0.3549971580505371,0.054209720343351364,0.18954133987426758,0
951,1650762837312,110.185039,0,0.000478813104564324,0.5413229465484619,4.836158495891141e-8,0.005919350776821375,0.2557678818702698,0.18315832316875458,0.01335268747061491,0
952,1650762837431,110.305624,0,0.0005539923440665007,0.8208785653114319,4.609814752143393e-9,0.0015889963833615184,0.10388832539319992,0.07031719386577606,0.002772955223917961,0
953,1650762837559,110.434638,0,0.0007755416445434093,0.14907869696617126,5.858479812381745e-10,0.002779769478365779,0.7703533172607422,0.07332208007574081,0.003690569894388318,0
954,1650762837722,110.594891,0,0.000026744482966023497,0.01938306726515293,4.071060377697222e-9,0.0018732030875980854,0.3613907992839813,0.6104452013969421,0.006880934350192547,0
955,1650762837918,110.795653,0,0.00022000180615577847,0.21907006204128265,7.364264753562111e-9,0.0008963907021097839,0.621138870716095,0.15674717724323273,0.0019275598460808396,0
956,1650762838086,110.961122,0,0.000338863959768787,0.07618751376867294,2.6561359778298765e-9,0.0005410130834206939,0.864270031452179,0.057372644543647766,0.0012899477733299136,0
957,1650762838089,110.961122,0,0.0004664365842472762,0.10070475935935974,2.886215888509014e-8,0.002127231564372778,0.7726708054542542,0.10182616859674454,0.022204658016562462,0
958,1650762838214,111.088152,0,0.000573351513594389,0.059897638857364655,4.740156711591226e-9,0.0005813753814436495,0.7643324732780457,0.16988623142242432,0.004728988278657198,0
959,1650762838288,111.16689,0,0.00019370349764358252,0.003884571138769388,3.668458958827614e-8,0.00013653452333528548,0.8879764080047607,0.07987922430038452,0.027929630130529404,0
960,1650762838387,111.25922,0,0.0005601471057161689,0.0026619762647897005,2.172627189267473e-9,0.0003965441428590566,0.9272720217704773,0.03482446074485779,0.034284818917512894,0
961,1650762838509,111.381952,0,0.00035862764343619347,0.007009722758084536,5.213217857402697e-9,0.0005999368149787188,0.9290330410003662,0.0444071888923645,0.01859157159924507,0
962,1650762838654,111.526824,0,0.0016823223559185863,0.031614940613508224,5.8499345811924286e-8,0.0008723539067432284,0.7848314642906189,0.08579718321561813,0.09520162642002106,0
963,1650762838785,111.657075,0,0.002275073667988181,0.0452587753534317,0.0008761559729464352,0.0011851571034640074,0.538692831993103,0.00036955965333618224,0.41134247183799744,0
964,1650762838957,111.83497,0,0.01030211616307497,0.01911759190261364,0.0017109150066971779,0.002063601277768612,0.3314749002456665,0.00011273688141955063,0.6352182626724243,0
965,1650762839106,111.983348,0,0.14873504638671875,0.029619749635457993,0.00019618503574747592,0.0002561971195973456,0.5700546503067017,0.00021882032160647213,0.250919371843338,0
966,1650762839174,112.045665
967,1650762839197,112.077714,0,0.0002072287315968424,0.0006055195117369294,4.523350582985586e-10,0.00017223898612428457,0.992673933506012,0.0008961246348917484,0.005445130169391632,0
968,1650762839204,112.077714,0,0.00032699116854928434,0.0007809892995283008,3.5263017506004246e-10,0.0004285458126105368,0.9824472665786743,0.006458909250795841,0.009557361714541912,0
969,1650762839249,112.125217
970,1650762839646,112.52276,0,0.0036218143068253994,0.0743228867650032,1.8672605506253603e-7,0.0030562877655029297,0.6387680172920227,0.18918181955814362,0.09104911237955093,0
971,1650762839846,112.72709,0,0.00022298010298982263,0.0054617635905742645,9.207910878217263e-9,0.0009715196210891008,0.748811662197113,0.02641606330871582,0.21811607480049133,0
972,1650762839973,112.845066
973,1650762840010,112.888767,0,0.011803100816905499,0.03096010535955429,4.9000281165945125e-8,0.003970423247665167,0.6528926491737366,0.13414815068244934,0.1662256121635437,0
974,1650762840260,113.139096,0,0.003045834368094802,0.007163154426962137,1.0757688961859913e-8,0.009189222939312458,0.39217838644981384,0.4380680322647095,0.15035545825958252,0
975,1650762840515,113.394716,0,0.0012103307526558638,0.0032739019952714443,2.464646442490448e-8,0.006240214221179485,0.5290641188621521,0.3835115134716034,0.07669976353645325,0
976,1650762840620,113.492207,0,0.00715412525460124,0.013799897395074368,4.173812684360456e-10,0.000714757654350251,0.9533727765083313,0.006317494437098503,0.018641097471117973,0
977,1650762840700,113.575186,0,0.005590970162302256,0.015080551616847515,4.7247649348491905e-8,0.0007783150067552924,0.4402299225330353,0.4291250705718994,0.10919512063264847,0
978,1650762840746,113.617669,0,0.013763565570116043,0.011213703081011772,1.934614468623863e-9,0.0005156330298632383,0.8044071197509766,0.16619952023029327,0.0039005628786981106,0
979,1650762840835,113.711266,0,0.007990065962076187,0.002449788386002183,0.000044395805161911994,0.001311578555032611,0.343829870223999,0.13022565841674805,0.5141486525535583,0
980,1650762841027,113.907288,0,0.0038456106558442116,0.004289093893021345,0.00006540567119373009,0.0003158574108965695,0.11319699883460999,0.6961402893066406,0.18214689195156097,0
981,1650762841151,114.022122,0,0.0062113977037370205,0.006693422794342041,0.00003601304706535302,0.001319949165917933,0.14714910089969635,0.6001562476158142,0.23843403160572052,0
982,1650762841372,114.247892,0,0.0005036669899709523,0.0860864520072937,3.187756192346569e-8,0.017576558515429497,0.37850865721702576,0.5087739825248718,0.008550622500479221,0
983,1650762841533,114.405971,0,0.000384500075597316,0.04884419962763786,6.98072881277767e-7,0.06786749511957169,0.4770287871360779,0.39283183217048645,0.013042507693171501,0
984,1650762841828,114.70896,0,0.00010876038868445903,0.027563028037548065,4.3708880070880696e-7,0.02194112539291382,0.22155064344406128,0.6429813504219055,0.08585468679666519,0
985,1650762841838,114.70896,0,0.00015193356375675648,0.034010764211416245,8.60937205970913e-8,0.099280945956707,0.3752480745315552,0.4453563392162323,0.045951880514621735,0
986,1650762842006,114.881945,0,0.0011903255945071578,0.052839215844869614,3.88811969287417e-7,0.04776601493358612,0.5605344772338867,0.3220802843570709,0.015589339658617973,0
987,1650762842083,114.964391,0,0.006090980488806963,0.07285623252391815,0.000001277858132198162,0.00935986265540123,0.31479930877685547,0.5744834542274475,0.022408926859498024,0
988,1650762842094,114.964391,0,0.010117738507688046,0.11432601511478424,0.000004737198651127983,0.00420093210414052,0.37273162603378296,0.4841741621494293,0.014444751664996147,0
989,1650762842193,115.064385,0,0.0015929854707792401,0.005249530076980591,8.871277401567568e-8,0.003826807253062725,0.939903974533081,0.01623137854039669,0.033195238560438156,0
990,1650762842327,115.208405,0,0.0004270157078281045,0.2215513437986374,0.000007689748599659652,0.0005145689938217402,0.14189425110816956,0.6051441431045532,0.030461110174655914,0
991,1650762842450,115.32217,0,0.0010807416401803493,0.006520480383187532,0.000014087891031522304,0.0016376771964132786,0.7059663534164429,0.1772264689207077,0.10755417495965958,0
992,1650762842453,115.32589
993,1650762842647,115.524247,0,0.006492826156318188,0.005275221541523933,7.017501388872915e-7,0.00019792256352957338,0.23534181714057922,0.6545587778091431,0.09813271462917328,0
994,1650762842661,115.536974
995,1650762842663,115.536974
996,1650762842811,115.68627
997,1650762842901,115.779797
998,1650762842973,115.845762
999,1650762843012,115.891827
1000,1650762843059,115.936044
1001,1650762843148,116.027892
1002,1650762843220,116.093572
1003,1650762843344,116.219498
1004,1650762843534,116.413832
1005,1650762843549,116.428548
1006,1650762843785,116.656575
1007,1650762843880,116.752488
1008,1650762843913,116.794123
1009,1650762844017,116.891082
1010,1650762844152,117.024915
1011,1650762844160,117.03126
1012,1650762844235,117.111135
1013,1650762844350,117.22703
1014,1650762844551,117.4234
1015,1650762844595,117.474911
1016,1650762844696,117.577396
1017,1650762844829,117.699609
1018,1650762844868,117.746632
1019,1650762844944,117.817459
1020,1650762845039,117.914733
1021,1650762845264,118.14225
1022,1650762845302,118.17701
1023,1650762845441,118.315521
1024,1650762845447,118.320791
1025,1650762845633,118.513248
1026,1650762845695,118.570339
1027,1650762845750,118.632077
1028,1650762845846,118.720343
1029,1650762846086,118.960298
1030,1650762846145,119.026305
1031,1650762846151,119.032188
1032,1650762846376,119.249719
1033,1650762846418,119.298458
1034,1650762846426,119.30664
1035,1650762846528,119.409663
1036,1650762846628,119.502241
1037,1650762846729,119.606235
1038,1650762846992,119.867996
1039,1650762847090,119.968248
1040,1650762847141,120.016324
1041,1650762847237,120.115052
1042,1650762847386,120.261985
1043,1650762847492,120.37051
1044,1650762847535,120.41013
1045,1650762847550,120.423166
1046,1650762847652,120.528523
1047,1650762847844,120.7161
1048,1650762847947,120.820349
1049,1650762848122,121.002757
1050,1650762848191,121.066926
1051,1650762848239,121.110848
1052,1650762848244,121.115835
1053,1650762848332,121.206842
1054,1650762848440,121.316075
1055,1650762848657,121.537921
1056,1650762848679,121.557432
1057,1650762848857,121.730795
1058,1650762848869,121.743469
1059,1650762849044,121.924416
1060,1650762849197,122.074393
1061,1650762849249,122.123412
1062,1650762849334,122.212784
1063,1650762849445,122.324959
1064,1650762849541,122.413551
1065,1650762849650,122.524147
1066,1650762849877,122.753875
1067,1650762849982,122.86186
1068,1650762850022,122.897943
1069,1650762850034,122.907855
1070,1650762850134,123.010538
1071,1650762850526,123.402876,0,2.7677586444951885e-8,0.000023648899514228106,2.0398435544854987e-12,0.00002609152943477966,0.08064304292201996,0.9193007349967957,0.000006539789410453523,0
1072,1650762850799,123.67513,0,0.000029471253583324142,0.0030920447316020727,1.2286400874472747e-7,0.04395529627799988,0.012153467163443565,0.9405177235603333,0.00025200852542184293,0
1073,1650762850926,123.802824,0,0.000008799264833214693,0.000010133167961612344,0.00002822645183186978,0.05184532329440117,0.003338221460580826,0.9447271823883057,0.00004231338607496582,0
1074,1650762851130,124.010878,0,9.309433579574034e-8,0.0006202029180712998,1.6479598718630029e-12,0.00013800431042909622,0.00004241647184244357,0.9991992712020874,3.2077061007385055e-8,0
1075,1650762851305,124.18324,0,0.0000030815367608738597,5.409223149399622e-7,1.165024610116916e-8,0.0000011068677849834785,0.00011243465269217268,0.9998824596405029,4.104594211185031e-7,0
1076,1650762851532,124.413222,0,0.0016513930168002844,0.000006362905878631864,0.0000785855227150023,0.008390406146645546,0.054562706500291824,0.9352268576622009,0.0000837382540339604,0
1077,1650762851550,124.429736,0,0.0028569523710757494,0.0000068175945671100635,0.0065030427649617195,0.004406586289405823,0.08717741817235947,0.8988536596298218,0.00019545573741197586,0
1078,1650762851643,124.515226,0,0.000024409819161519408,0.000009462268280913122,5.898433528273017e-7,0.00010934798046946526,0.007672201842069626,0.9920986294746399,0.00008536245150025934,0
1079,1650762851732,124.607235
1080,1650762851764,124.637335,0,0.08465034514665604,0.009551333263516426,0.00007176693179644644,0.01451329980045557,0.6170247197151184,0.2712953984737396,0.002893101191148162,0
1081,1650762851794,124.675616
1082,1650762851837,124.715173
1083,1650762851922,124.802834
1084,1650762852047,124.918354
1085,1650762852052,124.923389
1086,1650762852247,125.122824
1087,1650762852278,125.15243
1088,1650762852319,125.199677
1089,1650762852452,125.33207
1090,1650762852559,125.428538
1091,1650762852781,125.656947
1092,1650762852849,125.729315
1093,1650762852856,125.736145
1094,1650762853077,125.949725
1095,1650762853199,126.072297
1096,1650762853268,126.146004
1097,1650762853291,126.167243
1098,1650762853427,126.30218
1099,1650762853433,126.30861
1100,1650762853696,126.572697
1101,1650762853738,126.610065
1102,1650762853819,126.695136
1103,1650762854006,126.877103
1104,1650762854017,126.887845
1105,1650762854024,126.895612
1106,1650762854127,126.999432
1107,1650762854243,127.116583
1108,1650762854820,127.699625
1109,1650762854835,127.715128,0,0.0000012035645795549499,4.5594884312549766e-8,1.7992617395989896e-9,0.000014845746591163334,0.9992335438728333,0.00031102015054784715,0.0004394283751025796,0
1110,1650762854895,127.769968,0,5.794490789412521e-7,4.288763566506759e-9,5.017921633765354e-9,0.0000012792967254426912,0.9992948174476624,0.0005135040846653283,0.00018994304991792887,0
1111,1650762854901,127.775061
1112,1650762855224,128.104525,0,0.00020061906252522022,6.205745535226015e-7,4.497844656725647e-7,0.00009006660548038781,0.9976077675819397,0.0000740164250601083,0.0020265583880245686,0
1113,1650762855329,128.21064
1114,1650762855366,128.244897,0,0.0000015977302609826438,2.6482782189418685e-8,1.2618341926895482e-9,0.00000665233301333501,0.9998932480812073,0.00008190292282961309,0.000016763213352533057,0
1115,1650762855553,128.428263,0,2.1901296065607312e-7,1.6685872683552816e-9,1.7372198124476768e-10,0.000004508298388827825,0.99973064661026,0.00025459498283453286,0.000010259653208777308,0
1116,1650762855755,128.633956
1117,1650762855878,128.758721,0,0.00019211068865843117,0.00020564236911013722,0.00008157375850714743,0.016973081976175308,0.9784181118011475,0.004054948687553406,0.0000746427831472829,0
1118,1650762855884,128.762666
1119,1650762855886,128.764356,0,0.0007797739235684276,0.0014590929495170712,4.6394490027523716e-7,0.46716201305389404,0.5245678424835205,0.005162503570318222,0.0008683891501277685,0
1120,1650762855934,128.808501
1121,1650762856038,128.915673
1122,1650762856411,129.291066
1123,1650762856412,129.291066
1124,1650762856496,129.368241
